〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
24/07/31,9:43,38170,38210,38170,38200,141,,11:39,38390,38400,38350,38360,49,,13:35,38550,38580,38490,38560,391,,19:30,38540,38550,38520,38520,96,,0:15,38760,38790,38750,38760,496,,4:50,38730,38770,38610,38720,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:44,38200,38200,38180,38180,66,,11:42,38370,38370,38360,38360,11,,13:40,38560,38630,38540,38630,595,,19:40,38530,38550,38530,38540,63,,0:30,38770,38810,38730,38740,728,,5:10,38710,38730,38670,38730,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:45,38190,38210,38190,38210,152,,11:45,38360,38360,38350,38350,20,,13:45,38630,38710,38620,38650,738,,19:50,38540,38570,38540,38550,105,,0:45,38730,38780,38710,38730,190,,5:30,38730,38730,38680,38700,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:46,38210,38210,38170,38190,66,,11:48,38340,38350,38340,38350,33,,13:50,38650,38690,38610,38630,772,,20:00,38540,38540,38480,38530,159,,1:00,38740,38770,38730,38770,184,,5:50,38710,38720,38700,38700,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:47,38200,38210,38180,38190,148,,11:51,38350,38370,38350,38370,27,,13:55,38630,38640,38530,38580,1059,,20:10,38530,38540,38490,38490,129,,1:15,38760,38810,38760,38780,136,,6:00,38710,38710,38710,38710,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:48,38190,38190,38160,38180,83,,11:54,38360,38370,38350,38370,58,,14:00,38580,38580,38510,38530,681,,20:20,38480,38520,38470,38500,136,,1:30,38770,38770,38750,38760,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:49,38180,38200,38180,38190,107,,11:57,38380,38400,38370,38370,40,,14:05,38530,38590,38500,38590,652,,20:30,38500,38500,38460,38460,114,,1:45,38760,38790,38720,38720,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:50,38190,38230,38180,38210,120,,12:00,38370,38380,38350,38360,44,,14:10,38580,38620,38580,38590,533,,20:40,38470,38530,38470,38530,134,,2:00,38720,38770,38710,38750,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:51,38200,38200,38170,38170,57,,12:03,38370,38370,38370,38370,19,,14:15,38580,38590,38510,38570,491,,20:50,38530,38530,38480,38490,64,,2:15,38760,38770,38680,38720,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:52,38160,38180,38160,38170,108,,12:06,38370,38390,38350,38360,71,,14:20,38580,38630,38580,38610,630,,21:00,38490,38500,38460,38500,78,,2:30,38720,38720,38640,38690,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:53,38170,38190,38160,38190,126,,12:09,38350,38370,38350,38370,19,,14:25,38600,38600,38550,38590,324,,21:10,38500,38520,38490,38510,106,,2:45,38690,38750,38690,38720,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:54,38190,38190,38170,38180,127,,12:12,38370,38370,38350,38350,26,,14:30,38600,38670,38600,38640,636,,21:20,38510,38540,38500,38500,113,,3:00,38700,38820,38700,38780,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:55,38180,38190,38170,38190,110,,12:15,38360,38400,38360,38400,36,,14:35,38640,38780,38640,38770,1333,,21:30,38500,38600,38490,38540,199,,3:15,38790,38800,38760,38780,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:56,38190,38200,38180,38200,104,,12:18,38390,38460,38390,38460,106,,14:40,38760,39080,38760,38980,4212,,21:40,38540,38680,38540,38670,251,,3:30,38790,38870,38750,38870,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:57,38190,38190,38170,38180,102,,12:21,38450,38480,38400,38410,135,,14:45,38990,39150,38980,39130,2789,,21:50,38660,38700,38650,38650,221,,3:45,38870,38940,38850,38910,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:58,38170,38200,38170,38200,62,,12:24,38420,38420,38400,38400,15,,14:50,39120,39190,39080,39160,2044,,22:00,38650,38660,38620,38650,148,,4:00,38920,38920,38790,38810,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,9:59,38200,38200,38180,38180,50,,12:27,38400,38400,38380,38390,27,,14:55,39160,39180,39100,39100,3038,,22:10,38650,38660,38610,38650,124,,4:15,38810,38860,38510,38560,932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,10:00,38180,38210,38180,38200,71,,12:30,38400,38400,38370,38380,82,,15:00,39100,39200,39030,39150,3543,,22:20,38650,38650,38580,38590,140,,4:30,38540,38760,38510,38750,658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,10:01,38200,38200,38180,38200,105,,12:33,38380,38390,38360,38370,73,,15:05,39150,39220,39120,39180,1066,,22:30,38590,38600,38490,38490,610,,4:45,38740,38780,38610,38650,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,10:02,38210,38210,38200,38210,50,,12:36,38370,38480,38360,38410,173,,15:10,39180,39180,39180,39180,2,,22:40,38500,38550,38460,38470,522,,5:00,38660,38770,38650,38670,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,10:03,38210,38220,38200,38210,83,,12:39,38400,38430,38360,38420,149,,15:15,39230,39230,39230,39230,1752,,22:50,38470,38470,38400,38420,629,,5:15,38680,38730,38680,38730,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/31,10:04,38210,38210,38180,38190,71,,12:42,38410,38410,38320,38360,111,,16:30,39090,39090,39010,39020,999,,23:00,38420,38460,38390,38460,565,,5:30,38730,38730,38700,38730,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
