〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/01/22,8:55,20740,20740,20740,20740,1,,9:15,20730,20730,20710,20720,211,,9:35,20670,20680,20650,20650,663,,10:25,20710,20730,20700,20730,715,,11:15,20680,20700,20680,20690,996,,12:05,20660,20680,20660,20660,644,,13:45,20580,20590,20550,20570,1622,,18:30,20590,20620,20590,20600,1156,,,,,,,,,,,,,,
19/01/22,8:56,20740,20740,20740,20740,0,,9:18,20710,20720,20690,20710,754,,9:40,20650,20670,20640,20660,576,,10:35,20730,20730,20680,20690,1366,,11:30,20700,20700,20670,20670,1022,,12:25,20660,20660,20570,20580,2395,,14:15,20570,20570,20540,20560,2403,,19:30,20590,20600,20560,20560,828,,,,,,,,,,,,,,
19/01/22,8:57,20750,20760,20750,20760,252,,9:21,20710,20720,20710,20710,145,,9:45,20660,20670,20650,20660,313,,10:45,20690,20710,20680,20680,1158,,11:45,20680,20680,20650,20670,946,,12:45,20580,20590,20530,20540,2668,,14:45,20570,20590,20560,20570,6471,,20:30,20560,20600,20540,20590,990,,,,,,,,,,,,,,
19/01/22,8:58,20770,20770,20760,20770,255,,9:24,20710,20720,20710,20720,127,,9:50,20650,20670,20650,20660,276,,10:55,20680,20710,20680,20690,787,,12:00,20660,20680,20650,20670,542,,13:05,20540,20570,20540,20570,1237,,15:15,20560,20560,20560,20560,1167,,21:30,20590,20600,20570,20580,802,,,,,,,,,,,,,,
19/01/22,8:59,20770,20770,20750,20750,113,,9:27,20710,20720,20700,20700,415,,9:55,20660,20660,20650,20660,100,,11:05,20700,20700,20680,20680,683,,12:15,20660,20670,20650,20660,325,,13:25,20570,20580,20550,20570,1166,,16:30,20540,20560,20540,20550,962,,22:30,20580,20580,20550,20560,868,,,,,,,,,,,,,,
19/01/22,9:00,20760,20780,20750,20770,659,,9:30,20690,20700,20690,20690,44,,10:00,20660,20680,20660,20670,529,,11:15,20680,20700,20680,20690,823,,12:30,20660,20660,20570,20580,2374,,13:45,20580,20590,20560,20570,1141,,17:00,20550,20570,20530,20560,1252,,23:30,20560,20580,20480,20530,5480,,,,,,,,,,,,,,
19/01/22,9:01,20770,20790,20770,20780,339,,9:33,20690,20690,20650,20670,474,,10:05,20670,20670,20660,20670,190,,11:25,20700,20700,20690,20700,536,,12:45,20580,20590,20530,20560,2481,,14:05,20570,20570,20540,20540,1016,,17:30,20570,20590,20570,20570,758,,0:30,20540,20580,20530,20560,2334,,,,,,,,,,,,,,
19/01/22,9:02,20780,20780,20750,20760,281,,9:36,20670,20680,20660,20670,420,,10:10,20670,20690,20660,20690,509,,11:35,20700,20700,20670,20670,659,,13:00,20550,20560,20540,20550,1152,,14:25,20550,20570,20540,20560,1868,,18:00,20580,20620,20580,20590,960,,1:30,20560,20560,20490,20490,1646,,,,,,,,,,,,,,
19/01/22,9:03,20760,20760,20750,20750,16,,9:39,20660,20660,20640,20660,353,,10:15,20690,20700,20680,20700,455,,11:45,20680,20680,20650,20670,842,,13:15,20540,20570,20540,20560,752,,14:45,20570,20590,20560,20570,5622,,18:30,20590,20620,20590,20600,509,,2:30,20490,20510,20360,20400,2939,,,,,,,,,,,,,,
19/01/22,9:04,20750,20750,20750,20750,4,,9:42,20650,20670,20650,20660,250,,10:20,20700,20720,20700,20710,789,,11:55,20670,20670,20650,20670,306,,13:30,20560,20580,20550,20570,686,,15:05,20570,20570,20560,20570,849,,19:00,20600,20610,20590,20600,647,,3:30,20400,20420,20370,20370,1064,,,,,,,,,,,,,,
19/01/22,9:05,20750,20760,20750,20760,171,,9:45,20660,20660,20660,20660,121,,10:25,20710,20720,20710,20710,232,,12:05,20660,20680,20660,20670,340,,13:45,20580,20590,20570,20570,610,,15:15,20560,20560,20560,20560,1167,,19:30,20590,20600,20590,20590,332,,4:30,20370,20400,20330,20380,1278,,,,,,,,,,,,,,
19/01/22,9:06,20760,20760,20720,20730,456,,9:48,20660,20670,20650,20650,205,,10:30,20700,20730,20700,20730,483,,12:15,20660,20670,20660,20660,304,,14:00,20570,20570,20550,20570,1012,,16:30,20540,20560,20540,20550,754,,20:00,20590,20590,20560,20560,496,,5:30,20390,20390,20390,20390,44,,,,,,,,,,,,,,
19/01/22,9:07,20730,20740,20730,20740,77,,9:51,20650,20670,20650,20660,116,,10:35,20730,20730,20680,20680,581,,12:25,20660,20660,20610,20620,1072,,14:15,20570,20570,20540,20550,607,,16:50,20550,20570,20530,20570,699,,20:30,20560,20570,20540,20570,592,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:08,20730,20740,20730,20730,4,,9:54,20660,20660,20650,20650,152,,10:40,20690,20700,20680,20690,785,,12:35,20620,20620,20570,20580,1323,,14:30,20550,20570,20540,20560,1796,,17:10,20570,20570,20540,20560,761,,21:00,20580,20600,20570,20590,398,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:09,20730,20740,20730,20740,157,,9:57,20660,20660,20650,20660,95,,10:45,20690,20710,20690,20700,569,,12:45,20580,20590,20570,20580,1159,,14:45,20570,20590,20560,20580,4345,,17:30,20570,20590,20570,20580,649,,21:30,20590,20590,20570,20570,452,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:10,20730,20730,20710,20730,196,,10:00,20660,20680,20660,20680,278,,10:50,20690,20700,20680,20680,589,,12:55,20580,20580,20530,20540,1509,,15:00,20570,20590,20560,20570,2126,,17:50,20580,20620,20570,20590,592,,22:00,20570,20600,20570,20580,350,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:11,20730,20740,20730,20730,107,,10:03,20680,20680,20670,20670,306,,10:55,20680,20700,20680,20680,310,,13:05,20540,20560,20540,20550,965,,15:15,20560,20560,20560,20560,1167,,18:10,20600,20600,20590,20590,477,,22:30,20580,20580,20570,20570,625,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:12,20730,20730,20730,20730,82,,10:06,20660,20670,20660,20670,135,,11:00,20690,20710,20690,20690,477,,13:15,20540,20570,20540,20570,272,,16:30,20540,20560,20540,20560,692,,18:30,20590,20620,20590,20610,451,,23:00,20580,20580,20550,20560,243,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:13,20730,20730,20720,20720,156,,10:09,20670,20670,20660,20670,54,,11:05,20700,20700,20680,20680,313,,13:25,20570,20570,20550,20570,951,,16:45,20560,20560,20550,20550,270,,18:50,20610,20610,20600,20600,366,,23:30,20560,20580,20520,20550,2965,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:14,20720,20730,20720,20730,7,,10:12,20680,20690,20680,20690,455,,11:10,20690,20690,20680,20680,370,,13:35,20560,20580,20560,20570,215,,17:00,20550,20570,20530,20560,634,,19:10,20600,20610,20590,20600,339,,0:00,20540,20540,20480,20530,2515,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:15,20730,20730,20730,20730,132,,10:15,20690,20690,20680,20690,296,,11:15,20680,20700,20680,20690,315,,13:45,20580,20590,20570,20590,212,,17:15,20560,20570,20540,20560,618,,19:30,20590,20600,20590,20590,300,,0:30,20540,20560,20530,20550,1373,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:16,20730,20730,20730,20730,0,,10:18,20690,20720,20690,20720,481,,11:20,20690,20700,20690,20690,508,,13:55,20590,20590,20560,20570,929,,17:30,20570,20590,20570,20580,454,,19:50,20590,20590,20560,20570,221,,1:00,20540,20580,20540,20560,961,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:17,20730,20730,20710,20720,79,,10:21,20710,20720,20710,20710,407,,11:25,20700,20700,20690,20690,173,,14:05,20570,20570,20550,20570,481,,17:45,20580,20590,20570,20570,304,,20:10,20580,20580,20560,20560,307,,1:30,20560,20560,20490,20490,1050,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:18,20710,20710,20710,20710,103,,10:24,20710,20720,20710,20710,153,,11:30,20700,20700,20690,20700,363,,14:15,20570,20570,20540,20540,535,,18:00,20580,20620,20580,20600,574,,20:30,20560,20570,20540,20560,358,,2:00,20500,20510,20490,20490,596,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:19,20710,20720,20690,20700,512,,10:27,20720,20720,20710,20710,139,,11:35,20700,20700,20690,20690,131,,14:25,20550,20570,20550,20560,773,,18:15,20600,20600,20590,20590,386,,20:50,20560,20590,20550,20580,361,,2:30,20490,20510,20470,20480,514,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:20,20700,20720,20700,20710,139,,10:30,20700,20720,20700,20720,443,,11:40,20680,20680,20670,20670,528,,14:35,20550,20570,20540,20560,1095,,18:30,20590,20620,20590,20620,357,,21:10,20580,20600,20570,20590,271,,3:00,20470,20470,20360,20400,2425,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:21,20710,20720,20710,20720,9,,10:33,20720,20730,20720,20730,58,,11:45,20680,20680,20670,20670,298,,14:45,20570,20590,20560,20580,2275,,18:45,20610,20610,20600,20600,152,,21:30,20590,20590,20580,20580,185,,3:30,20400,20420,20390,20420,466,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:22,20710,20720,20710,20710,88,,10:36,20730,20730,20700,20700,394,,11:50,20660,20680,20650,20670,544,,14:55,20580,20590,20560,20570,3347,,19:00,20600,20610,20600,20600,341,,21:50,20580,20590,20570,20590,365,,4:00,20410,20410,20370,20370,598,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:23,20710,20710,20710,20710,48,,10:39,20700,20700,20680,20690,478,,11:55,20670,20670,20670,20670,104,,15:05,20570,20570,20560,20570,849,,19:15,20600,20610,20590,20600,306,,22:10,20580,20600,20580,20580,252,,4:30,20370,20380,20330,20360,757,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:24,20710,20720,20710,20720,12,,10:42,20680,20700,20680,20690,476,,12:00,20660,20670,20650,20670,202,,15:15,20560,20560,20560,20560,1167,,19:30,20590,20590,20590,20590,193,,22:30,20580,20580,20570,20580,351,,5:00,20360,20400,20330,20380,521,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:25,20720,20720,20710,20720,112,,10:45,20690,20710,20690,20690,228,,12:05,20660,20680,20660,20670,224,,16:30,20540,20550,20540,20550,483,,19:45,20590,20600,20590,20590,139,,22:50,20580,20580,20560,20570,329,,5:30,20390,20390,20390,20390,44,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:26,20710,20720,20710,20720,3,,10:48,20700,20710,20680,20690,560,,12:10,20670,20670,20660,20670,116,,16:40,20560,20560,20550,20550,271,,20:00,20590,20590,20560,20570,338,,23:10,20570,20570,20550,20560,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:27,20710,20710,20710,20710,174,,10:51,20700,20700,20690,20690,273,,12:15,20660,20660,20660,20660,130,,16:50,20550,20560,20550,20550,208,,20:15,20570,20570,20560,20560,158,,23:30,20560,20580,20530,20530,1812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:28,20720,20720,20710,20710,99,,10:54,20680,20690,20680,20690,184,,12:20,20670,20670,20660,20660,174,,17:00,20550,20570,20530,20570,491,,20:30,20560,20570,20540,20560,304,,23:50,20530,20550,20480,20500,2485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:29,20710,20710,20700,20700,142,,10:57,20690,20700,20680,20680,223,,12:25,20660,20660,20650,20660,21,,17:10,20570,20570,20550,20550,450,,20:45,20560,20570,20550,20570,288,,0:10,20500,20540,20500,20530,1183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:30,20690,20700,20690,20700,8,,11:00,20690,20710,20690,20700,290,,12:30,20660,20660,20610,20620,1051,,17:20,20550,20570,20540,20560,311,,21:00,20580,20590,20570,20570,139,,0:30,20540,20560,20530,20530,911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:31,20690,20700,20690,20700,30,,11:03,20690,20700,20690,20690,213,,12:35,20620,20620,20590,20590,882,,17:30,20570,20580,20570,20580,323,,21:15,20570,20600,20570,20590,259,,0:50,20540,20560,20540,20550,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:32,20690,20700,20690,20690,6,,11:06,20690,20690,20690,20690,180,,12:40,20590,20590,20570,20580,441,,17:40,20580,20590,20570,20580,326,,21:30,20590,20590,20590,20590,51,,1:10,20550,20580,20540,20560,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:33,20690,20690,20670,20680,158,,11:09,20680,20690,20680,20680,328,,12:45,20580,20590,20570,20590,679,,17:50,20580,20590,20570,20570,109,,21:45,20590,20590,20570,20570,401,,1:30,20560,20560,20510,20520,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:34,20680,20680,20670,20670,100,,11:12,20680,20690,20680,20680,149,,12:50,20590,20590,20580,20580,480,,18:00,20580,20620,20580,20590,483,,22:00,20570,20600,20570,20590,226,,1:50,20520,20520,20490,20510,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:35,20670,20670,20650,20670,216,,11:15,20680,20680,20680,20680,81,,12:55,20580,20580,20530,20560,1322,,18:10,20600,20600,20590,20600,264,,22:15,20590,20590,20580,20580,124,,2:10,20510,20510,20490,20490,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:36,20670,20670,20670,20670,128,,11:18,20690,20700,20690,20690,429,,13:00,20550,20550,20540,20540,187,,18:20,20600,20600,20590,20590,213,,22:30,20580,20580,20570,20570,312,,2:30,20490,20500,20470,20490,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:37,20680,20680,20670,20670,89,,11:21,20690,20690,20690,20690,197,,13:05,20540,20560,20540,20550,259,,18:30,20590,20620,20590,20620,280,,22:45,20570,20580,20570,20570,313,,2:50,20500,20510,20410,20410,1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:38,20660,20670,20660,20670,203,,11:24,20700,20700,20690,20700,128,,13:10,20550,20560,20550,20550,706,,18:40,20620,20620,20610,20610,171,,23:00,20580,20580,20560,20570,66,,3:10,20400,20410,20360,20400,1547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:39,20660,20660,20650,20650,27,,11:27,20690,20690,20690,20690,161,,13:15,20540,20560,20540,20550,71,,18:50,20610,20610,20600,20600,58,,23:15,20570,20570,20550,20560,177,,3:30,20400,20410,20390,20410,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:40,20650,20660,20650,20660,221,,11:30,20700,20700,20690,20690,229,,13:20,20560,20570,20560,20570,201,,19:00,20600,20610,20600,20600,308,,23:30,20560,20580,20550,20560,1569,,3:50,20410,20420,20400,20400,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:41,20660,20660,20640,20660,105,,11:33,20690,20700,20690,20700,136,,13:25,20570,20570,20550,20560,480,,19:10,20600,20600,20590,20600,89,,23:45,20560,20560,20520,20550,1396,,4:10,20400,20410,20370,20370,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:42,20650,20660,20650,20660,151,,11:36,20700,20700,20700,20700,9,,13:30,20560,20570,20550,20570,471,,19:20,20600,20610,20590,20600,250,,0:00,20540,20540,20480,20500,1772,,4:30,20370,20380,20330,20340,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:43,20660,20670,20660,20670,32,,11:39,20700,20700,20670,20680,311,,13:35,20560,20570,20560,20560,105,,19:30,20590,20590,20590,20590,18,,0:15,20500,20540,20500,20530,743,,4:50,20340,20360,20330,20350,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:44,20670,20670,20660,20660,67,,11:42,20680,20680,20670,20670,337,,13:40,20560,20580,20560,20570,110,,19:40,20590,20600,20590,20590,282,,0:30,20540,20560,20530,20540,703,,5:10,20350,20400,20340,20380,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:45,20660,20660,20660,20660,33,,11:45,20680,20680,20670,20670,51,,13:45,20580,20580,20570,20570,14,,19:50,20590,20590,20590,20590,32,,0:45,20540,20560,20530,20550,670,,5:30,20390,20390,20390,20390,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:46,20660,20660,20660,20660,86,,11:48,20670,20670,20660,20660,349,,13:50,20570,20590,20570,20590,198,,20:00,20590,20590,20560,20570,189,,1:00,20540,20560,20540,20560,576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:47,20660,20660,20660,20660,2,,11:51,20650,20680,20650,20670,358,,13:55,20590,20590,20570,20570,398,,20:10,20580,20580,20570,20570,227,,1:15,20560,20580,20550,20560,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:48,20660,20670,20660,20670,15,,11:54,20670,20680,20670,20670,86,,14:00,20570,20570,20560,20570,531,,20:20,20570,20570,20560,20560,80,,1:30,20560,20560,20510,20520,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:49,20670,20670,20650,20660,177,,11:57,20670,20670,20670,20670,102,,14:05,20570,20570,20570,20570,244,,20:30,20560,20560,20540,20560,241,,1:45,20520,20530,20490,20490,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:50,20650,20660,20650,20650,13,,12:00,20660,20660,20660,20660,136,,14:10,20570,20570,20550,20570,237,,20:40,20560,20570,20560,20560,117,,2:00,20500,20510,20490,20510,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:51,20650,20670,20650,20670,113,,12:03,20660,20670,20650,20670,124,,14:15,20570,20570,20560,20560,359,,20:50,20560,20570,20550,20570,234,,2:15,20510,20510,20490,20490,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:52,20670,20670,20670,20670,0,,12:06,20670,20680,20670,20670,109,,14:20,20560,20560,20540,20540,176,,21:00,20580,20590,20580,20580,127,,2:30,20490,20500,20470,20490,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:53,20670,20670,20660,20660,3,,12:09,20670,20670,20660,20670,94,,14:25,20550,20560,20550,20550,72,,21:10,20580,20580,20570,20570,12,,2:45,20490,20510,20480,20480,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:54,20660,20660,20660,20660,147,,12:12,20670,20670,20670,20670,79,,14:30,20550,20570,20550,20560,701,,21:20,20580,20600,20580,20590,259,,3:00,20470,20470,20380,20390,1613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:55,20660,20660,20660,20660,0,,12:15,20660,20660,20660,20660,119,,14:35,20550,20560,20540,20540,644,,21:30,20590,20590,20590,20590,2,,3:15,20390,20410,20360,20400,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:56,20650,20660,20650,20650,5,,12:18,20660,20670,20660,20660,54,,14:40,20550,20570,20540,20560,451,,21:40,20590,20590,20580,20580,183,,3:30,20400,20410,20390,20400,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:57,20660,20660,20650,20660,4,,12:21,20660,20660,20660,20660,49,,14:45,20570,20590,20570,20580,1014,,21:50,20580,20580,20570,20570,267,,3:45,20390,20420,20390,20420,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:58,20660,20660,20650,20660,4,,12:24,20660,20660,20650,20650,88,,14:50,20580,20590,20560,20580,1261,,22:00,20570,20590,20570,20590,98,,4:00,20410,20410,20390,20390,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,9:59,20660,20660,20660,20660,87,,12:27,20650,20660,20650,20660,15,,14:55,20580,20580,20560,20580,2070,,22:10,20580,20600,20580,20590,140,,4:15,20390,20410,20370,20370,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,10:00,20660,20660,20660,20660,153,,12:30,20660,20660,20610,20610,690,,15:00,20570,20590,20560,20570,1277,,22:20,20590,20590,20580,20580,112,,4:30,20370,20380,20340,20340,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,10:01,20660,20670,20660,20670,108,,12:33,20610,20630,20600,20610,515,,15:05,20570,20570,20560,20570,849,,22:30,20580,20580,20570,20570,156,,4:45,20350,20360,20330,20360,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,10:02,20680,20680,20680,20680,17,,12:36,20610,20620,20610,20610,385,,15:10,20570,20570,20570,20570,0,,22:40,20570,20580,20570,20580,195,,5:00,20360,20360,20330,20360,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,10:03,20680,20680,20670,20670,93,,12:39,20610,20610,20590,20590,476,,15:15,20560,20560,20560,20560,1167,,22:50,20580,20580,20570,20570,274,,5:15,20360,20400,20360,20380,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,10:04,20670,20670,20670,20670,158,,12:42,20590,20590,20570,20580,308,,16:30,20540,20550,20540,20540,391,,23:00,20580,20580,20560,20570,55,,5:30,20390,20390,20390,20390,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,10:05,20670,20670,20670,20670,55,,12:45,20580,20590,20580,20580,490,,16:35,20550,20550,20540,20550,92,,23:10,20570,20570,20570,20570,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,10:06,20660,20670,20660,20660,93,,12:48,20580,20590,20570,20590,389,,16:40,20560,20560,20550,20560,209,,23:20,20570,20570,20550,20560,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,10:07,20660,20660,20660,20660,0,,12:51,20590,20590,20580,20580,141,,16:45,20560,20560,20550,20550,62,,23:30,20560,20580,20550,20560,1260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,10:08,20660,20670,20660,20670,42,,12:54,20590,20590,20560,20560,455,,16:50,20550,20560,20550,20550,139,,23:40,20560,20570,20530,20530,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,10:09,20670,20670,20670,20670,0,,12:57,20560,20560,20530,20560,1006,,16:55,20550,20550,20550,20550,69,,23:50,20530,20550,20520,20550,1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/22,10:10,20670,20670,20660,20660,6,,13:00,20550,20550,20540,20540,183,,17:00,20550,20550,20530,20540,220,,0:00,20540,20540,20480,20500,1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
