〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/01/23,8:55,20450,20450,20450,20450,0,,9:15,20490,20500,20460,20470,718,,9:35,20530,20530,20510,20530,366,,10:25,20540,20570,20540,20560,1550,,11:15,20600,20640,20590,20620,1104,,12:05,20630,20640,20620,20630,1302,,13:45,20600,20630,20600,20610,1958,,18:30,20550,20610,20540,20600,1765,,,,,,,,,,,,,,
19/01/23,8:56,20450,20450,20440,20440,105,,9:18,20460,20470,20460,20460,291,,9:40,20530,20530,20510,20520,252,,10:35,20560,20570,20540,20570,1293,,11:30,20620,20640,20600,20630,824,,12:25,20630,20630,20580,20630,2253,,14:15,20620,20630,20590,20590,1704,,19:30,20600,20610,20570,20580,1140,,,,,,,,,,,,,,
19/01/23,8:57,20440,20440,20440,20440,27,,9:21,20460,20480,20460,20470,209,,9:45,20510,20520,20500,20500,454,,10:45,20570,20640,20570,20640,4374,,11:45,20630,20640,20600,20610,481,,12:45,20630,20670,20610,20630,2402,,14:45,20590,20590,20560,20570,3275,,20:30,20580,20640,20580,20630,1633,,,,,,,,,,,,,,
19/01/23,8:58,20440,20440,20440,20440,4,,9:24,20470,20500,20470,20500,270,,9:50,20510,20520,20500,20510,429,,10:55,20640,20660,20610,20610,2070,,12:00,20620,20660,20610,20630,1397,,13:05,20630,20630,20600,20630,1118,,15:15,20560,20560,20560,20560,791,,21:30,20630,20650,20620,20640,821,,,,,,,,,,,,,,
19/01/23,8:59,20440,20450,20440,20440,370,,9:27,20500,20510,20480,20490,380,,9:55,20500,20510,20480,20490,685,,11:05,20610,20610,20590,20610,1634,,12:15,20620,20640,20600,20610,838,,13:25,20630,20640,20600,20600,1273,,16:30,20530,20550,20520,20530,1145,,22:30,20640,20700,20630,20690,1746,,,,,,,,,,,,,,
19/01/23,9:00,20440,20450,20430,20440,768,,9:30,20490,20530,20490,20510,507,,10:00,20490,20520,20480,20510,801,,11:15,20600,20610,20590,20610,544,,12:30,20610,20630,20580,20630,2017,,13:45,20600,20630,20600,20610,1306,,17:00,20530,20530,20490,20510,1936,,23:30,20690,20720,20610,20610,3222,,,,,,,,,,,,,,
19/01/23,9:01,20440,20440,20430,20440,878,,9:33,20520,20540,20510,20530,291,,10:05,20510,20510,20490,20500,429,,11:25,20610,20640,20610,20610,755,,12:45,20630,20670,20630,20630,2096,,14:05,20620,20630,20610,20630,1190,,17:30,20510,20540,20510,20510,695,,0:30,20610,20630,20480,20490,3625,,,,,,,,,,,,,,
19/01/23,9:02,20440,20470,20440,20460,570,,9:36,20530,20530,20510,20520,293,,10:10,20500,20540,20490,20540,602,,11:35,20600,20640,20600,20630,629,,13:00,20630,20630,20600,20620,1261,,14:25,20620,20630,20590,20590,1166,,18:00,20510,20550,20510,20540,839,,1:30,20500,20530,20410,20460,2845,,,,,,,,,,,,,,
19/01/23,9:03,20450,20470,20440,20470,363,,9:39,20520,20530,20520,20520,37,,10:15,20540,20550,20540,20540,532,,11:45,20630,20640,20620,20630,152,,13:15,20620,20630,20600,20600,546,,14:45,20590,20590,20560,20570,2883,,18:30,20550,20590,20540,20580,944,,2:30,20450,20510,20450,20490,1116,,,,,,,,,,,,,,
19/01/23,9:04,20470,20480,20460,20460,461,,9:42,20520,20530,20510,20520,242,,10:20,20550,20550,20530,20540,356,,11:55,20620,20660,20600,20630,1026,,13:30,20610,20640,20600,20600,890,,15:05,20580,20580,20570,20570,392,,19:00,20590,20610,20580,20600,821,,3:30,20490,20530,20480,20510,760,,,,,,,,,,,,,,
19/01/23,9:05,20450,20460,20450,20450,323,,9:45,20510,20520,20510,20510,138,,10:25,20540,20560,20540,20540,619,,12:05,20630,20640,20620,20630,700,,13:45,20600,20630,20600,20630,719,,15:15,20560,20560,20560,20560,791,,19:30,20600,20610,20580,20590,750,,4:30,20510,20540,20470,20510,689,,,,,,,,,,,,,,
19/01/23,9:06,20450,20500,20450,20490,365,,9:48,20510,20520,20500,20510,442,,10:30,20540,20570,20540,20560,931,,12:15,20620,20640,20620,20630,602,,14:00,20630,20630,20600,20610,1239,,16:30,20530,20550,20520,20530,1004,,20:00,20590,20600,20570,20580,390,,5:30,20530,20530,20530,20530,43,,,,,,,,,,,,,,
19/01/23,9:07,20480,20480,20470,20480,370,,9:51,20520,20520,20500,20510,296,,10:35,20560,20560,20540,20550,284,,12:25,20630,20630,20580,20590,1061,,14:15,20620,20630,20610,20610,713,,16:50,20530,20550,20500,20500,841,,20:30,20580,20610,20580,20610,519,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:08,20480,20490,20460,20480,290,,9:54,20510,20510,20480,20490,334,,10:40,20550,20570,20540,20570,1009,,12:35,20590,20630,20590,20630,1192,,14:30,20610,20620,20590,20590,991,,17:10,20500,20530,20490,20510,1236,,21:00,20610,20640,20610,20630,1114,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:09,20480,20480,20470,20470,132,,9:57,20490,20500,20480,20490,358,,10:45,20570,20640,20570,20630,2971,,12:45,20630,20670,20630,20640,1538,,14:45,20590,20590,20560,20570,2268,,17:30,20510,20540,20510,20530,535,,21:30,20630,20640,20620,20630,486,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:10,20480,20490,20480,20490,96,,10:00,20490,20490,20480,20490,238,,10:50,20630,20640,20620,20640,1403,,12:55,20640,20640,20610,20630,864,,15:00,20570,20590,20570,20570,1007,,17:50,20530,20530,20510,20520,535,,22:00,20630,20650,20630,20640,335,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:11,20480,20490,20480,20480,95,,10:03,20490,20520,20490,20500,722,,10:55,20640,20660,20640,20640,1214,,13:05,20630,20630,20600,20620,955,,15:15,20560,20560,20560,20560,791,,18:10,20530,20550,20520,20540,464,,22:30,20640,20640,20630,20640,339,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:12,20480,20480,20480,20480,58,,10:06,20500,20510,20490,20500,267,,11:00,20640,20640,20610,20610,856,,13:15,20620,20630,20610,20630,163,,16:30,20530,20550,20520,20540,935,,18:30,20550,20570,20540,20570,617,,23:00,20640,20700,20640,20690,1407,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:13,20480,20490,20480,20490,12,,10:09,20500,20500,20490,20490,214,,11:05,20610,20610,20590,20590,1146,,13:25,20630,20640,20600,20620,969,,16:45,20540,20550,20530,20530,210,,18:50,20570,20590,20570,20580,615,,23:30,20690,20720,20670,20680,1644,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:14,20490,20490,20480,20490,109,,10:12,20500,20540,20500,20540,391,,11:10,20590,20610,20590,20610,488,,13:35,20620,20620,20600,20600,304,,17:00,20530,20530,20490,20500,1128,,19:10,20580,20610,20580,20600,533,,0:00,20690,20710,20610,20610,1578,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:15,20490,20500,20480,20490,272,,10:15,20540,20550,20540,20550,178,,11:15,20600,20610,20590,20590,142,,13:45,20600,20630,20600,20620,315,,17:15,20500,20530,20500,20510,808,,19:30,20600,20610,20580,20600,567,,0:30,20610,20630,20540,20550,1717,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:16,20490,20490,20470,20470,276,,10:18,20550,20550,20540,20540,521,,11:20,20600,20610,20600,20610,402,,13:55,20630,20630,20600,20610,991,,17:30,20510,20540,20510,20540,439,,19:50,20600,20610,20580,20590,254,,1:00,20550,20570,20480,20490,1908,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:17,20470,20470,20460,20470,170,,10:21,20540,20540,20530,20537,123,,11:25,20610,20640,20610,20620,560,,14:05,20620,20630,20610,20610,652,,17:45,20530,20540,20510,20510,256,,20:10,20580,20600,20570,20580,319,,1:30,20500,20530,20430,20440,1389,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:18,20460,20470,20460,20460,101,,10:24,20530,20560,20530,20550,413,,11:30,20620,20630,20610,20610,195,,14:15,20620,20630,20610,20630,538,,18:00,20510,20540,20510,20540,476,,20:30,20580,20590,20580,20590,318,,2:00,20450,20480,20410,20460,1456,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:19,20460,20470,20460,20460,143,,10:27,20550,20550,20540,20540,272,,11:35,20600,20640,20600,20640,464,,14:25,20620,20630,20610,20610,318,,18:15,20550,20550,20540,20540,363,,20:50,20590,20630,20590,20630,727,,2:30,20450,20500,20450,20480,697,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:20,20460,20460,20460,20460,47,,10:30,20540,20570,20540,20560,695,,11:40,20640,20640,20620,20630,165,,14:35,20610,20610,20590,20590,848,,18:30,20550,20550,20540,20550,260,,21:10,20630,20640,20620,20630,588,,3:00,20480,20510,20450,20490,419,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:21,20460,20480,20460,20470,113,,10:33,20560,20560,20550,20560,237,,11:45,20630,20640,20620,20630,104,,14:45,20590,20590,20560,20590,1408,,18:45,20550,20590,20550,20580,684,,21:30,20630,20640,20620,20630,390,,3:30,20490,20510,20490,20490,424,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:22,20480,20480,20470,20480,11,,10:36,20560,20560,20550,20550,189,,11:50,20630,20630,20620,20630,48,,14:55,20590,20590,20570,20570,1475,,19:00,20590,20590,20580,20580,368,,21:50,20630,20650,20620,20650,196,,4:00,20500,20530,20480,20510,336,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:23,20480,20480,20470,20470,85,,10:39,20540,20560,20540,20540,245,,11:55,20620,20630,20600,20610,329,,15:05,20580,20580,20570,20570,392,,19:15,20580,20610,20580,20600,453,,22:10,20650,20650,20640,20640,235,,4:30,20510,20510,20470,20490,387,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:24,20470,20480,20470,20480,78,,10:42,20550,20570,20540,20570,858,,12:00,20620,20660,20610,20630,697,,15:15,20560,20560,20560,20560,791,,19:30,20600,20610,20580,20580,440,,22:30,20640,20640,20630,20640,311,,5:00,20490,20540,20490,20510,302,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:25,20470,20490,20470,20490,85,,10:45,20570,20590,20570,20590,1253,,12:05,20630,20630,20620,20630,226,,16:30,20530,20550,20520,20530,816,,19:45,20580,20610,20580,20590,310,,22:50,20640,20680,20640,20670,565,,5:30,20530,20530,20530,20530,43,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:26,20490,20500,20480,20500,107,,10:48,20590,20640,20590,20620,2008,,12:10,20630,20640,20630,20630,474,,16:40,20540,20540,20530,20530,188,,20:00,20590,20600,20580,20580,161,,23:10,20670,20700,20670,20690,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:27,20500,20510,20500,20500,257,,10:51,20620,20630,20620,20630,801,,12:15,20620,20640,20620,20630,327,,16:50,20530,20550,20530,20530,141,,20:15,20580,20580,20570,20580,229,,23:30,20690,20720,20670,20710,1256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:28,20490,20490,20480,20490,118,,10:54,20620,20660,20620,20660,953,,12:20,20630,20630,20620,20630,275,,17:00,20530,20530,20500,20500,700,,20:30,20580,20590,20580,20590,249,,23:50,20710,20710,20670,20680,867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:29,20480,20490,20480,20490,5,,10:57,20650,20650,20640,20640,573,,12:25,20630,20630,20600,20610,236,,17:10,20500,20510,20490,20510,917,,20:45,20590,20610,20590,20610,270,,0:10,20680,20690,20610,20610,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:30,20490,20530,20490,20520,351,,11:00,20640,20640,20620,20630,523,,12:30,20610,20610,20580,20590,825,,17:20,20520,20530,20510,20510,319,,21:00,20610,20640,20610,20630,751,,0:30,20610,20630,20560,20570,1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:31,20510,20510,20510,20510,130,,11:03,20620,20620,20610,20610,620,,12:35,20590,20610,20590,20610,651,,17:30,20510,20530,20510,20530,297,,21:15,20630,20630,20620,20630,363,,0:50,20560,20570,20540,20560,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:32,20510,20510,20500,20510,26,,11:06,20610,20610,20590,20600,640,,12:40,20610,20630,20610,20630,541,,17:40,20530,20540,20520,20530,238,,21:30,20630,20640,20620,20630,298,,1:10,20560,20570,20480,20490,1530,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:33,20520,20520,20510,20510,6,,11:09,20600,20600,20590,20600,251,,12:45,20630,20670,20630,20640,899,,17:50,20530,20530,20510,20510,160,,21:45,20630,20640,20620,20630,188,,1:30,20500,20530,20460,20470,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:34,20520,20540,20520,20530,239,,11:12,20590,20610,20590,20610,456,,12:50,20640,20650,20640,20640,639,,18:00,20510,20530,20510,20520,375,,22:00,20630,20650,20630,20650,100,,1:50,20470,20470,20420,20440,1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:35,20530,20530,20520,20530,46,,11:15,20600,20610,20600,20600,130,,12:55,20640,20640,20630,20630,558,,18:10,20530,20550,20520,20550,243,,22:15,20650,20650,20640,20640,235,,2:10,20440,20480,20410,20460,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:36,20530,20530,20520,20520,67,,11:18,20600,20600,20590,20600,271,,13:00,20630,20630,20610,20630,306,,18:20,20550,20550,20540,20540,221,,22:30,20640,20640,20630,20630,167,,2:30,20450,20500,20450,20490,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:37,20520,20530,20520,20530,139,,11:21,20610,20610,20610,20610,98,,13:05,20630,20630,20600,20610,707,,18:30,20550,20550,20540,20540,217,,22:45,20630,20640,20630,20640,172,,2:50,20480,20490,20450,20480,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:38,20530,20530,20510,20520,87,,11:24,20610,20630,20610,20620,350,,13:10,20600,20620,20600,20620,248,,18:40,20540,20570,20540,20570,400,,23:00,20640,20700,20640,20690,1074,,3:10,20480,20510,20470,20490,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:39,20520,20530,20520,20530,27,,11:27,20630,20640,20610,20620,255,,13:15,20620,20620,20620,20620,49,,18:50,20570,20590,20570,20580,327,,23:15,20690,20690,20670,20690,333,,3:30,20490,20510,20490,20500,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:40,20530,20530,20530,20530,5,,11:30,20620,20630,20610,20620,152,,13:20,20620,20630,20610,20630,114,,19:00,20590,20590,20580,20580,288,,23:30,20690,20700,20670,20670,943,,3:50,20500,20530,20490,20510,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:41,20530,20530,20520,20520,5,,11:33,20620,20620,20600,20600,47,,13:25,20630,20630,20600,20600,383,,19:10,20580,20590,20580,20590,118,,23:45,20680,20720,20680,20680,701,,4:10,20520,20520,20480,20510,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:42,20520,20530,20510,20520,128,,11:36,20600,20620,20600,20620,355,,13:30,20610,20640,20610,20620,586,,19:20,20590,20610,20590,20600,415,,0:00,20690,20710,20660,20660,711,,4:30,20510,20510,20470,20480,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:43,20530,20530,20520,20530,73,,11:39,20620,20640,20620,20630,171,,13:35,20620,20620,20610,20620,126,,19:30,20600,20610,20590,20590,312,,0:15,20670,20670,20610,20610,867,,4:50,20480,20510,20480,20490,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:44,20520,20520,20520,20520,41,,11:42,20630,20630,20620,20630,99,,13:40,20610,20610,20600,20600,178,,19:40,20590,20600,20580,20600,255,,0:30,20610,20630,20570,20570,1013,,5:10,20490,20540,20490,20510,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:45,20510,20520,20510,20510,12,,11:45,20630,20640,20630,20630,100,,13:45,20600,20620,20600,20610,183,,19:50,20600,20610,20580,20590,183,,0:45,20570,20570,20540,20550,704,,5:30,20530,20530,20530,20530,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:46,20510,20520,20510,20520,80,,11:48,20620,20630,20620,20630,4,,13:50,20610,20630,20610,20620,132,,20:00,20590,20590,20590,20590,71,,1:00,20550,20570,20550,20550,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:47,20510,20510,20510,20510,46,,11:51,20630,20630,20620,20620,42,,13:55,20630,20630,20620,20630,404,,20:10,20580,20600,20570,20580,159,,1:15,20550,20550,20480,20490,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:48,20510,20510,20500,20500,227,,11:54,20620,20630,20620,20620,44,,14:00,20630,20630,20600,20610,587,,20:20,20570,20580,20570,20580,160,,1:30,20500,20530,20490,20500,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:49,20510,20510,20500,20500,89,,11:57,20610,20630,20600,20610,291,,14:05,20620,20630,20610,20610,462,,20:30,20580,20590,20580,20590,111,,1:45,20500,20500,20430,20440,828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:50,20510,20520,20510,20510,126,,12:00,20620,20630,20610,20630,266,,14:10,20610,20620,20610,20610,190,,20:40,20590,20590,20590,20590,207,,2:00,20450,20470,20420,20440,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:51,20520,20520,20500,20520,128,,12:03,20630,20660,20620,20630,533,,14:15,20620,20620,20610,20610,343,,20:50,20590,20610,20590,20610,201,,2:15,20440,20480,20410,20460,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:52,20520,20520,20510,20520,62,,12:06,20630,20630,20620,20620,117,,14:20,20620,20630,20610,20630,195,,21:00,20610,20630,20610,20630,526,,2:30,20450,20480,20450,20480,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:53,20510,20510,20500,20510,106,,12:09,20620,20640,20620,20630,104,,14:25,20620,20630,20610,20610,175,,21:10,20630,20640,20620,20620,231,,2:45,20480,20500,20470,20480,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:54,20510,20510,20510,20510,7,,12:12,20630,20640,20630,20630,377,,14:30,20610,20620,20610,20610,143,,21:20,20630,20630,20620,20630,357,,3:00,20480,20480,20450,20470,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:55,20500,20510,20500,20510,22,,12:15,20620,20640,20620,20640,192,,14:35,20610,20610,20590,20600,695,,21:30,20630,20640,20620,20640,212,,3:15,20470,20510,20470,20490,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:56,20500,20500,20480,20490,305,,12:18,20640,20640,20630,20630,174,,14:40,20590,20600,20590,20590,153,,21:40,20640,20640,20630,20630,178,,3:30,20490,20510,20490,20500,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:57,20490,20490,20480,20490,136,,12:21,20630,20630,20620,20630,195,,14:45,20590,20590,20560,20560,832,,21:50,20630,20630,20620,20630,96,,3:45,20500,20510,20490,20490,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:58,20490,20490,20480,20490,31,,12:24,20630,20630,20630,20630,41,,14:50,20560,20590,20560,20590,576,,22:00,20630,20650,20630,20650,100,,4:00,20500,20530,20500,20510,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,9:59,20490,20500,20490,20490,191,,12:27,20630,20630,20600,20610,236,,14:55,20590,20590,20570,20570,860,,22:10,20650,20650,20640,20640,145,,4:15,20510,20510,20480,20510,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,10:00,20490,20490,20480,20480,99,,12:30,20610,20610,20590,20590,668,,15:00,20570,20590,20570,20570,615,,22:20,20640,20640,20640,20640,90,,4:30,20510,20510,20480,20480,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,10:01,20480,20490,20480,20490,78,,12:33,20590,20600,20580,20590,403,,15:05,20580,20580,20570,20570,392,,22:30,20640,20640,20630,20630,126,,4:45,20480,20500,20470,20490,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,10:02,20490,20490,20480,20490,61,,12:36,20590,20610,20590,20610,314,,15:10,20570,20570,20570,20570,0,,22:40,20630,20640,20630,20640,185,,5:00,20490,20510,20490,20500,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,10:03,20490,20510,20490,20510,233,,12:39,20600,20630,20600,20620,415,,15:15,20560,20560,20560,20560,791,,22:50,20640,20640,20640,20640,28,,5:15,20510,20540,20510,20510,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,10:04,20510,20520,20500,20510,330,,12:42,20620,20630,20620,20630,217,,16:30,20530,20540,20520,20540,735,,23:00,20640,20680,20640,20670,537,,5:30,20530,20530,20530,20530,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,10:05,20510,20510,20500,20500,159,,12:45,20630,20670,20630,20660,716,,16:35,20540,20550,20530,20530,81,,23:10,20670,20700,20670,20670,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,10:06,20500,20510,20500,20510,163,,12:48,20660,20660,20640,20640,390,,16:40,20540,20540,20540,20540,119,,23:20,20670,20690,20670,20690,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,10:07,20510,20510,20490,20490,80,,12:51,20650,20650,20640,20640,335,,16:45,20540,20540,20530,20530,69,,23:30,20690,20700,20670,20690,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,10:08,20490,20500,20490,20500,24,,12:54,20640,20640,20630,20640,443,,16:50,20530,20530,20530,20530,8,,23:40,20690,20720,20670,20710,617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,10:09,20500,20500,20500,20500,3,,12:57,20640,20640,20630,20630,212,,16:55,20540,20550,20530,20530,133,,23:50,20710,20710,20680,20680,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/23,10:10,20500,20500,20490,20490,11,,13:00,20630,20630,20610,20620,188,,17:00,20530,20530,20510,20510,469,,0:00,20690,20710,20670,20680,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
