〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/09/15,9:07,33200,33210,33200,33210,126,,9:51,33310,33320,33290,33310,208,,10:35,33250,33270,33240,33250,383,,12:25,33400,33410,33340,33350,808,,14:15,33370,33390,33320,33340,1860,,16:50,0,0,0,0,0,,20:30,0,0,0,0,0,,6:00,0,0,0,0,0,,,,,,,,,,,,,,
23/09/15,9:08,33210,33210,33200,33200,126,,9:54,33300,33330,33300,33330,376,,10:40,33260,33290,33260,33290,428,,12:35,33360,33390,33360,33390,827,,14:30,33350,33350,33270,33330,2184,,17:10,0,0,0,0,0,,21:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:09,33200,33210,33200,33210,57,,9:57,33320,33320,33310,33320,263,,10:45,33290,33310,33280,33290,495,,12:45,33380,33400,33370,33390,653,,14:45,33330,33420,33320,33360,3017,,17:30,0,0,0,0,0,,21:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:10,33210,33220,33190,33200,142,,10:00,33320,33320,33290,33320,195,,10:50,33290,33320,33290,33320,456,,12:55,33380,33410,33380,33390,500,,15:00,33350,33360,33290,33340,3392,,17:50,0,0,0,0,0,,22:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:11,33200,33200,33190,33190,127,,10:03,33310,33320,33310,33320,165,,10:55,33320,33350,33320,33340,547,,13:05,33380,33390,33340,33350,719,,15:15,33280,33280,33280,33280,1822,,18:10,0,0,0,0,0,,22:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:12,33180,33190,33180,33190,46,,10:06,33320,33320,33300,33300,261,,11:00,33340,33430,33340,33390,1913,,13:15,33350,33380,33320,33370,890,,16:30,0,0,0,0,0,,18:30,0,0,0,0,0,,23:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:13,33190,33210,33190,33200,106,,10:09,33290,33290,33270,33270,216,,11:05,33380,33410,33380,33390,668,,13:25,33370,33380,33350,33370,568,,16:45,0,0,0,0,0,,18:50,0,0,0,0,0,,23:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:14,33210,33220,33210,33210,97,,10:12,33270,33270,33240,33260,393,,11:10,33390,33390,33360,33370,545,,13:35,33360,33410,33350,33400,745,,17:00,0,0,0,0,0,,19:10,0,0,0,0,0,,0:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:15,33210,33240,33210,33230,183,,10:15,33270,33300,33260,33270,304,,11:15,33360,33410,33360,33400,466,,13:45,33410,33420,33390,33400,818,,17:15,0,0,0,0,0,,19:30,0,0,0,0,0,,0:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:16,33230,33240,33230,33240,87,,10:18,33270,33270,33220,33220,426,,11:20,33390,33400,33380,33400,408,,13:55,33400,33410,33380,33400,893,,17:30,0,0,0,0,0,,19:50,0,0,0,0,0,,1:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:17,33230,33230,33220,33230,141,,10:21,33230,33230,33220,33220,284,,11:25,33400,33420,33390,33410,390,,14:05,33400,33420,33360,33370,1334,,17:45,0,0,0,0,0,,20:10,0,0,0,0,0,,1:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:18,33220,33220,33200,33200,162,,10:24,33220,33270,33220,33270,321,,11:30,33410,33450,33400,33400,652,,14:15,33370,33390,33330,33330,1199,,18:00,0,0,0,0,0,,20:30,0,0,0,0,0,,2:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:19,33210,33230,33200,33230,185,,10:27,33260,33260,33240,33240,244,,11:35,33390,33400,33370,33380,340,,14:25,33330,33350,33310,33310,1474,,18:15,0,0,0,0,0,,20:50,0,0,0,0,0,,2:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:20,33240,33240,33230,33230,160,,10:30,33240,33270,33230,33270,264,,11:40,33370,33380,33360,33370,248,,14:35,33310,33330,33270,33330,1371,,18:30,0,0,0,0,0,,21:10,0,0,0,0,0,,3:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:21,33230,33260,33230,33250,252,,10:33,33260,33260,33240,33250,250,,11:45,33370,33380,33360,33380,272,,14:45,33330,33400,33320,33380,1396,,18:45,0,0,0,0,0,,21:30,0,0,0,0,0,,3:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:22,33250,33260,33250,33260,86,,10:36,33240,33270,33240,33260,237,,11:50,33380,33390,33370,33390,134,,14:55,33380,33420,33290,33320,4270,,19:00,0,0,0,0,0,,21:50,0,0,0,0,0,,4:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:23,33250,33260,33250,33250,294,,10:39,33260,33290,33250,33290,271,,11:55,33390,33400,33380,33400,261,,15:05,33310,33350,33310,33340,743,,19:15,0,0,0,0,0,,22:10,0,0,0,0,0,,4:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:24,33250,33270,33250,33270,117,,10:42,33290,33290,33270,33290,222,,12:00,33400,33410,33380,33390,218,,15:15,33280,33280,33280,33280,1822,,19:30,0,0,0,0,0,,22:30,0,0,0,0,0,,5:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:25,33270,33290,33270,33280,288,,10:45,33290,33300,33290,33290,256,,12:05,33380,33390,33370,33390,229,,16:30,0,0,0,0,0,,19:45,0,0,0,0,0,,22:50,0,0,0,0,0,,5:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:26,33270,33280,33270,33270,70,,10:48,33280,33310,33280,33310,307,,12:10,33390,33410,33380,33390,205,,16:40,0,0,0,0,0,,20:00,0,0,0,0,0,,23:10,0,0,0,0,0,,6:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:27,33270,33280,33260,33270,108,,10:51,33310,33320,33300,33320,285,,12:15,33390,33410,33380,33410,203,,16:50,0,0,0,0,0,,20:15,0,0,0,0,0,,23:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:28,33270,33280,33270,33270,41,,10:54,33320,33340,33320,33340,276,,12:20,33400,33420,33400,33400,202,,17:00,0,0,0,0,0,,20:30,0,0,0,0,0,,23:50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:29,33270,33280,33270,33280,74,,10:57,33340,33350,33330,33340,374,,12:25,33400,33410,33400,33400,131,,17:10,0,0,0,0,0,,20:45,0,0,0,0,0,,0:10,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:30,33280,33290,33270,33290,169,,11:00,33340,33420,33340,33410,1180,,12:30,33400,33400,33340,33350,677,,17:20,0,0,0,0,0,,21:00,0,0,0,0,0,,0:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:31,33290,33290,33290,33290,64,,11:03,33420,33430,33380,33400,974,,12:35,33360,33380,33360,33380,449,,17:30,0,0,0,0,0,,21:15,0,0,0,0,0,,0:50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:32,33290,33290,33280,33280,160,,11:06,33400,33410,33390,33390,345,,12:40,33370,33390,33360,33390,378,,17:40,0,0,0,0,0,,21:30,0,0,0,0,0,,1:10,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:33,33290,33290,33280,33280,172,,11:09,33390,33400,33360,33370,352,,12:45,33380,33400,33370,33390,443,,17:50,0,0,0,0,0,,21:45,0,0,0,0,0,,1:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:34,33280,33300,33280,33300,179,,11:12,33370,33390,33370,33370,275,,12:50,33390,33400,33380,33390,210,,18:00,0,0,0,0,0,,22:00,0,0,0,0,0,,1:50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:35,33300,33310,33300,33310,220,,11:15,33360,33410,33360,33410,291,,12:55,33380,33400,33380,33400,182,,18:10,0,0,0,0,0,,22:15,0,0,0,0,0,,2:10,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:36,33300,33310,33290,33290,115,,11:18,33400,33400,33390,33390,230,,13:00,33400,33410,33390,33390,318,,18:20,0,0,0,0,0,,22:30,0,0,0,0,0,,2:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:37,33290,33310,33280,33310,256,,11:21,33390,33400,33390,33390,276,,13:05,33380,33390,33360,33370,358,,18:30,0,0,0,0,0,,22:45,0,0,0,0,0,,2:50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:38,33320,33320,33300,33300,78,,11:24,33390,33410,33380,33410,232,,13:10,33370,33380,33340,33350,361,,18:40,0,0,0,0,0,,23:00,0,0,0,0,0,,3:10,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:39,33300,33300,33290,33290,115,,11:27,33410,33420,33400,33410,235,,13:15,33350,33350,33320,33340,503,,18:50,0,0,0,0,0,,23:15,0,0,0,0,0,,3:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:40,33280,33280,33260,33260,172,,11:30,33410,33450,33410,33420,454,,13:20,33330,33380,33330,33370,387,,19:00,0,0,0,0,0,,23:30,0,0,0,0,0,,3:50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:41,33260,33270,33260,33260,144,,11:33,33410,33420,33390,33390,307,,13:25,33370,33380,33360,33380,271,,19:10,0,0,0,0,0,,23:45,0,0,0,0,0,,4:10,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:42,33260,33290,33260,33290,112,,11:36,33390,33390,33370,33380,167,,13:30,33380,33380,33350,33370,297,,19:20,0,0,0,0,0,,0:00,0,0,0,0,0,,4:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:43,33290,33300,33290,33300,79,,11:39,33370,33380,33370,33380,165,,13:35,33360,33370,33350,33370,221,,19:30,0,0,0,0,0,,0:15,0,0,0,0,0,,4:50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:44,33290,33310,33290,33300,85,,11:42,33380,33380,33360,33370,147,,13:40,33360,33410,33360,33400,524,,19:40,0,0,0,0,0,,0:30,0,0,0,0,0,,5:10,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:45,33300,33300,33280,33290,104,,11:45,33370,33380,33360,33370,202,,13:45,33410,33420,33400,33410,446,,19:50,0,0,0,0,0,,0:45,0,0,0,0,0,,5:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:46,33300,33300,33290,33300,86,,11:48,33370,33380,33360,33380,116,,13:50,33410,33420,33390,33400,372,,20:00,0,0,0,0,0,,1:00,0,0,0,0,0,,5:50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:47,33300,33300,33290,33300,73,,11:51,33370,33390,33370,33380,62,,13:55,33400,33400,33380,33390,227,,20:10,0,0,0,0,0,,1:15,0,0,0,0,0,,6:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:48,33300,33300,33290,33300,51,,11:54,33380,33390,33380,33380,167,,14:00,33390,33410,33380,33400,666,,20:20,0,0,0,0,0,,1:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:49,33310,33310,33310,33310,69,,11:57,33380,33400,33380,33400,120,,14:05,33400,33410,33360,33400,809,,20:30,0,0,0,0,0,,1:45,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:50,33310,33310,33310,33310,103,,12:00,33400,33410,33400,33410,162,,14:10,33400,33420,33370,33370,525,,20:40,0,0,0,0,0,,2:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:51,33310,33320,33290,33290,72,,12:03,33400,33400,33380,33380,93,,14:15,33370,33380,33360,33370,544,,20:50,0,0,0,0,0,,2:15,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:52,33290,33300,33290,33300,99,,12:06,33380,33390,33370,33380,158,,14:20,33370,33390,33330,33330,655,,21:00,0,0,0,0,0,,2:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:53,33300,33310,33300,33310,37,,12:09,33380,33390,33370,33390,118,,14:25,33330,33340,33320,33340,661,,21:10,0,0,0,0,0,,2:45,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:54,33300,33310,33300,33310,140,,12:12,33380,33410,33380,33390,121,,14:30,33350,33350,33310,33310,813,,21:20,0,0,0,0,0,,3:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:55,33310,33310,33300,33300,54,,12:15,33390,33410,33380,33410,140,,14:35,33310,33310,33280,33290,607,,21:30,0,0,0,0,0,,3:15,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:56,33300,33330,33300,33330,182,,12:18,33400,33410,33400,33400,71,,14:40,33280,33330,33270,33330,764,,21:40,0,0,0,0,0,,3:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:57,33320,33320,33310,33310,101,,12:21,33410,33420,33400,33410,185,,14:45,33330,33350,33320,33340,536,,21:50,0,0,0,0,0,,3:45,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:58,33310,33310,33310,33310,97,,12:24,33400,33410,33400,33410,50,,14:50,33350,33400,33350,33380,860,,22:00,0,0,0,0,0,,4:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,9:59,33310,33320,33310,33320,65,,12:27,33400,33400,33400,33400,90,,14:55,33380,33420,33360,33360,1621,,22:10,0,0,0,0,0,,4:15,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:00,33320,33320,33310,33310,72,,12:30,33400,33400,33380,33380,292,,15:00,33350,33360,33290,33320,2649,,22:20,0,0,0,0,0,,4:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:01,33310,33310,33290,33300,81,,12:33,33370,33380,33340,33370,583,,15:05,33310,33350,33310,33340,743,,22:30,0,0,0,0,0,,4:45,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:02,33310,33320,33310,33320,42,,12:36,33370,33380,33360,33370,223,,15:10,33340,33340,33340,33340,0,,22:40,0,0,0,0,0,,5:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:03,33310,33320,33310,33310,61,,12:39,33370,33380,33360,33360,172,,15:15,33280,33280,33280,33280,1822,,22:50,0,0,0,0,0,,5:15,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:04,33310,33320,33310,33320,72,,12:42,33370,33390,33370,33390,234,,16:30,0,0,0,0,0,,23:00,0,0,0,0,0,,5:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:05,33320,33320,33320,33320,32,,12:45,33380,33400,33370,33390,273,,16:35,0,0,0,0,0,,23:10,0,0,0,0,0,,5:45,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:06,33320,33320,33320,33320,70,,12:48,33390,33390,33380,33390,202,,16:40,0,0,0,0,0,,23:20,0,0,0,0,0,,6:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:07,33310,33310,33310,33310,115,,12:51,33380,33400,33380,33400,125,,16:45,0,0,0,0,0,,23:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:08,33300,33300,33300,33300,76,,12:54,33400,33400,33380,33390,165,,16:50,0,0,0,0,0,,23:40,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:09,33290,33290,33270,33280,104,,12:57,33390,33400,33380,33400,70,,16:55,0,0,0,0,0,,23:50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:10,33280,33280,33270,33280,58,,13:00,33400,33410,33390,33410,191,,17:00,0,0,0,0,0,,0:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:11,33280,33280,33270,33270,54,,13:03,33400,33410,33380,33390,156,,17:05,0,0,0,0,0,,0:10,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:12,33270,33270,33260,33260,105,,13:06,33390,33390,33360,33370,290,,17:10,0,0,0,0,0,,0:20,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:13,33250,33250,33240,33250,213,,13:09,33370,33380,33360,33360,174,,17:15,0,0,0,0,0,,0:30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:14,33250,33260,33250,33260,75,,13:12,33350,33360,33340,33350,226,,17:20,0,0,0,0,0,,0:40,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:15,33270,33300,33270,33300,60,,13:15,33350,33350,33320,33340,384,,17:25,0,0,0,0,0,,0:50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:16,33290,33290,33270,33270,188,,13:18,33340,33350,33330,33350,188,,17:30,0,0,0,0,0,,1:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/15,10:17,33270,33270,33260,33270,56,,13:21,33350,33370,33350,33370,260,,17:35,0,0,0,0,0,,1:10,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
