〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/03/04,8:55,40270,40270,40240,40240,115,,9:15,40150,40200,40140,40200,393,,9:35,40230,40240,40210,40220,620,,10:25,40260,40290,40260,40290,594,,11:15,40220,40250,40210,40230,1237,,12:05,40180,40180,40150,40160,634,,13:45,40080,40120,40070,40100,1247,,18:30,40090,40140,40080,40140,620,,,,,,,,,,,,,,
24/03/04,8:56,40230,40260,40230,40260,145,,9:18,40200,40210,40160,40170,585,,9:40,40210,40210,40170,40180,466,,10:35,40300,40320,40280,40290,554,,11:30,40230,40240,40170,40190,706,,12:25,40150,40200,40080,40100,2547,,14:15,40090,40090,40010,40030,2379,,19:30,40130,40180,40130,40140,550,,,,,,,,,,,,,,
24/03/04,8:57,40260,40260,40250,40260,48,,9:21,40170,40190,40160,40190,311,,9:45,40170,40230,40140,40230,577,,10:45,40290,40330,40220,40230,1064,,11:45,40190,40210,40160,40170,610,,12:45,40110,40170,40090,40150,1339,,14:45,40030,40130,40030,40130,5173,,20:30,40140,40170,40110,40150,405,,,,,,,,,,,,,,
24/03/04,8:58,40260,40270,40260,40270,96,,9:24,40190,40200,40160,40180,399,,9:50,40240,40300,40220,40300,933,,10:55,40230,40250,40190,40230,1177,,12:00,40160,40190,40150,40160,635,,13:05,40150,40150,40080,40100,1629,,15:15,40150,40150,40150,40150,1150,,21:30,40150,40180,40140,40170,458,,,,,,,,,,,,,,
24/03/04,8:59,40270,40300,40270,40290,107,,9:27,40170,40190,40130,40170,580,,9:55,40300,40300,40250,40260,487,,11:05,40220,40230,40160,40210,1160,,12:15,40150,40180,40140,40160,417,,13:25,40110,40110,40060,40090,1115,,16:30,40110,40130,40070,40110,864,,22:30,40170,40170,40070,40110,686,,,,,,,,,,,,,,
24/03/04,9:00,40300,40350,40290,40330,846,,9:30,40160,40220,40160,40200,432,,10:00,40260,40270,40210,40230,763,,11:15,40220,40250,40210,40220,1021,,12:30,40170,40200,40080,40100,2356,,13:45,40080,40120,40070,40110,917,,17:00,40120,40150,40080,40110,581,,23:30,40110,40130,40040,40080,1342,,,,,,,,,,,,,,
24/03/04,9:01,40330,40330,40230,40250,790,,9:33,40190,40250,40190,40240,756,,10:05,40230,40260,40220,40260,487,,11:25,40230,40240,40200,40210,517,,12:45,40110,40170,40090,40160,1170,,14:05,40100,40120,40040,40040,1145,,17:30,40100,40120,40070,40110,271,,0:30,40080,40120,40070,40120,650,,,,,,,,,,,,,,
24/03/04,9:02,40240,40250,40210,40240,357,,9:36,40230,40240,40210,40210,343,,10:10,40260,40280,40240,40280,321,,11:35,40200,40200,40170,40190,405,,13:00,40170,40170,40110,40120,825,,14:25,40050,40060,40010,40030,1564,,18:00,40120,40120,40100,40100,197,,1:30,40120,40200,40120,40200,644,,,,,,,,,,,,,,
24/03/04,9:03,40240,40260,40220,40230,372,,9:39,40210,40220,40180,40190,280,,10:15,40270,40270,40230,40250,398,,11:45,40190,40210,40160,40170,451,,13:15,40110,40120,40080,40090,1184,,14:45,40030,40130,40030,40120,4805,,18:30,40090,40120,40080,40120,289,,2:30,40200,40200,40120,40140,362,,,,,,,,,,,,,,
24/03/04,9:04,40230,40270,40230,40230,261,,9:42,40190,40200,40170,40180,252,,10:20,40250,40300,40250,40260,273,,11:55,40170,40190,40160,40190,386,,13:30,40090,40100,40060,40090,904,,15:05,40110,40130,40110,40130,368,,19:00,40110,40140,40110,40140,331,,3:30,40150,40190,40150,40190,272,,,,,,,,,,,,,,
24/03/04,9:05,40240,40250,40200,40200,354,,9:45,40170,40180,40140,40180,341,,10:25,40260,40290,40260,40280,194,,12:05,40180,40180,40150,40160,408,,13:45,40080,40120,40070,40110,636,,15:15,40150,40150,40150,40150,1150,,19:30,40130,40180,40130,40160,386,,4:30,40190,40260,40190,40230,514,,,,,,,,,,,,,,
24/03/04,9:06,40210,40210,40170,40170,371,,9:48,40180,40260,40180,40220,486,,10:30,40280,40290,40260,40290,400,,12:15,40150,40180,40150,40160,226,,14:00,40110,40120,40080,40100,611,,16:30,40110,40130,40070,40090,666,,20:00,40160,40160,40130,40140,164,,5:30,40230,40230,40130,40140,601,,,,,,,,,,,,,,
24/03/04,9:07,40170,40190,40170,40190,186,,9:51,40220,40280,40220,40280,457,,10:35,40300,40320,40280,40310,379,,12:25,40150,40200,40140,40170,915,,14:15,40090,40090,40020,40030,1128,,16:50,40090,40150,40090,40140,504,,20:30,40140,40170,40110,40160,252,,6:00,40100,40100,40100,40100,96,,,,,,,,,,,,,,
24/03/04,9:08,40180,40180,40160,40160,142,,9:54,40280,40300,40260,40270,469,,10:40,40310,40320,40290,40290,175,,12:35,40170,40170,40080,40100,1632,,14:30,40030,40060,40010,40030,1251,,17:10,40140,40140,40080,40110,275,,21:00,40150,40160,40140,40150,153,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:09,40150,40180,40150,40180,184,,9:57,40280,40290,40250,40260,244,,10:45,40290,40330,40290,40320,390,,12:45,40110,40140,40090,40140,827,,14:45,40030,40130,40030,40110,3112,,17:30,40100,40120,40070,40110,188,,21:30,40150,40160,40150,40160,145,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:10,40180,40190,40170,40190,220,,10:00,40260,40270,40210,40220,619,,10:50,40310,40310,40220,40230,674,,12:55,40140,40170,40140,40150,512,,15:00,40110,40130,40060,40130,2061,,17:50,40110,40120,40090,40110,170,,22:00,40150,40180,40140,40170,313,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:11,40190,40190,40170,40170,114,,10:03,40220,40230,40210,40220,194,,10:55,40230,40250,40190,40230,813,,13:05,40150,40150,40110,40120,656,,15:15,40150,40150,40150,40150,1150,,18:10,40110,40120,40100,40100,110,,22:30,40170,40170,40090,40090,334,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:12,40170,40170,40150,40150,133,,10:06,40230,40260,40230,40250,393,,11:00,40230,40230,40200,40230,364,,13:15,40110,40120,40080,40100,973,,16:30,40110,40130,40070,40090,600,,18:30,40090,40110,40080,40110,228,,23:00,40090,40110,40070,40110,352,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:13,40160,40180,40150,40160,118,,10:09,40250,40260,40240,40240,152,,11:05,40220,40230,40170,40170,612,,13:25,40110,40110,40070,40080,516,,16:45,40090,40120,40090,40110,264,,18:50,40110,40130,40110,40130,171,,23:30,40110,40130,40060,40060,752,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:14,40160,40160,40140,40150,73,,10:12,40240,40280,40240,40280,213,,11:10,40170,40210,40160,40210,548,,13:35,40090,40100,40060,40090,599,,17:00,40120,40150,40120,40120,387,,19:10,40130,40140,40130,40140,221,,0:00,40070,40080,40040,40080,590,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:15,40150,40160,40150,40150,165,,10:15,40270,40270,40230,40230,256,,11:15,40220,40250,40210,40240,646,,13:45,40080,40100,40070,40100,387,,17:15,40120,40120,40080,40110,194,,19:30,40130,40180,40130,40160,293,,0:30,40080,40110,40070,40090,343,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:16,40150,40180,40140,40180,114,,10:18,40230,40270,40230,40250,159,,11:20,40230,40250,40220,40220,375,,13:55,40110,40120,40100,40110,530,,17:30,40100,40100,40070,40090,158,,19:50,40170,40180,40130,40130,175,,1:00,40100,40120,40090,40120,307,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:17,40170,40200,40170,40200,114,,10:21,40260,40300,40260,40270,202,,11:25,40230,40240,40230,40230,216,,14:05,40100,40120,40080,40100,330,,17:45,40090,40120,40090,40110,113,,20:10,40130,40150,40130,40140,82,,1:30,40120,40160,40120,40140,314,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:18,40200,40210,40190,40200,301,,10:24,40270,40290,40260,40290,108,,11:30,40230,40240,40200,40210,301,,14:15,40090,40090,40040,40040,815,,18:00,40120,40120,40100,40110,115,,20:30,40140,40150,40110,40150,141,,2:00,40130,40200,40120,40200,330,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:19,40190,40190,40180,40180,85,,10:27,40290,40290,40280,40280,140,,11:35,40200,40200,40190,40190,173,,14:25,40050,40060,40020,40050,647,,18:15,40110,40120,40100,40100,82,,20:50,40150,40170,40150,40150,168,,2:30,40200,40200,40140,40180,142,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:20,40180,40180,40160,40170,199,,10:30,40280,40280,40260,40280,210,,11:40,40190,40200,40170,40190,232,,14:35,40040,40040,40010,40030,917,,18:30,40090,40110,40080,40110,217,,21:10,40150,40160,40140,40150,96,,3:00,40180,40190,40120,40140,220,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:21,40170,40170,40160,40160,97,,10:33,40280,40300,40280,40300,280,,11:45,40190,40210,40180,40180,217,,14:45,40030,40100,40030,40070,1289,,18:45,40110,40120,40100,40120,72,,21:30,40150,40160,40150,40150,99,,3:30,40150,40180,40150,40170,164,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:22,40160,40190,40160,40180,115,,10:36,40300,40300,40280,40300,147,,11:50,40170,40170,40160,40170,234,,14:55,40080,40130,40060,40120,3516,,19:00,40110,40140,40110,40140,157,,21:50,40150,40160,40140,40160,122,,4:00,40170,40190,40170,40190,108,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:23,40180,40190,40170,40190,99,,10:39,40310,40320,40310,40320,210,,11:55,40170,40170,40160,40170,159,,15:05,40110,40130,40110,40130,368,,19:15,40140,40140,40130,40140,174,,22:10,40160,40180,40150,40170,237,,4:30,40190,40260,40190,40240,356,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:24,40190,40200,40180,40180,101,,10:42,40310,40310,40290,40290,107,,12:00,40160,40190,40160,40190,227,,15:15,40150,40150,40150,40150,1150,,19:30,40130,40160,40130,40160,219,,22:30,40170,40170,40090,40090,210,,5:00,40240,40250,40230,40230,158,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:25,40180,40190,40170,40170,143,,10:45,40290,40330,40290,40320,234,,12:05,40180,40180,40160,40170,220,,16:30,40110,40130,40070,40110,463,,19:45,40170,40180,40160,40160,167,,22:50,40090,40100,40070,40070,234,,5:30,40230,40230,40130,40140,601,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:26,40180,40180,40160,40180,155,,10:48,40310,40330,40300,40310,248,,12:10,40160,40170,40150,40160,188,,16:40,40110,40110,40090,40090,203,,20:00,40160,40160,40130,40140,105,,23:10,40070,40110,40070,40110,242,,6:00,40100,40100,40100,40100,96,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:27,40170,40190,40170,40180,61,,10:51,40310,40310,40240,40240,300,,12:15,40150,40180,40150,40160,135,,16:50,40090,40120,40090,40110,198,,20:15,40140,40150,40140,40140,59,,23:30,40110,40130,40080,40100,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:28,40190,40190,40160,40160,184,,10:54,40250,40250,40190,40230,759,,12:20,40170,40170,40160,40160,91,,17:00,40120,40150,40120,40140,306,,20:30,40140,40140,40110,40140,104,,23:50,40090,40110,40040,40050,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:29,40160,40170,40130,40170,335,,10:57,40230,40250,40230,40230,336,,12:25,40150,40170,40140,40160,191,,17:10,40140,40140,40110,40110,118,,20:45,40140,40170,40140,40160,148,,0:10,40050,40080,40050,40080,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:30,40160,40200,40160,40200,179,,11:00,40230,40230,40200,40220,224,,12:30,40170,40200,40160,40170,724,,17:20,40110,40120,40080,40110,157,,21:00,40150,40160,40150,40160,73,,0:30,40080,40110,40080,40100,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:31,40200,40220,40200,40210,163,,11:03,40220,40230,40200,40200,214,,12:35,40170,40170,40110,40120,898,,17:30,40100,40100,40070,40090,79,,21:15,40160,40160,40140,40150,80,,0:50,40100,40120,40070,40120,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:32,40200,40210,40190,40200,90,,11:06,40200,40200,40170,40170,457,,12:40,40120,40120,40080,40100,734,,17:40,40100,40120,40090,40110,109,,21:30,40150,40160,40150,40160,69,,1:10,40120,40120,40090,40120,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:33,40190,40220,40190,40220,258,,11:09,40170,40190,40160,40190,367,,12:45,40110,40110,40090,40090,316,,17:50,40110,40110,40090,40110,83,,21:45,40160,40160,40150,40160,76,,1:30,40120,40160,40120,40140,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:34,40230,40250,40230,40230,287,,11:12,40190,40210,40190,40210,262,,12:50,40100,40140,40100,40140,511,,18:00,40120,40120,40100,40110,87,,22:00,40150,40180,40140,40180,179,,1:50,40140,40150,40120,40130,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:35,40230,40240,40220,40240,211,,11:15,40220,40240,40210,40240,370,,12:55,40140,40170,40140,40160,343,,18:10,40110,40120,40110,40110,56,,22:15,40180,40180,40150,40170,134,,2:10,40140,40200,40140,40200,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:36,40230,40240,40220,40240,87,,11:18,40230,40250,40230,40240,457,,13:00,40170,40170,40150,40150,169,,18:20,40120,40120,40100,40100,54,,22:30,40170,40170,40130,40130,105,,2:30,40200,40200,40150,40150,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:37,40240,40240,40230,40230,178,,11:21,40240,40250,40230,40230,141,,13:05,40150,40150,40130,40140,344,,18:30,40090,40110,40080,40110,155,,22:45,40130,40130,40090,40090,229,,2:50,40150,40190,40140,40170,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:38,40230,40230,40210,40210,78,,11:24,40220,40240,40220,40240,188,,13:10,40140,40140,40110,40120,312,,18:40,40110,40110,40100,40110,73,,23:00,40090,40090,40070,40090,127,,3:10,40170,40170,40120,40140,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:39,40210,40220,40210,40220,66,,11:27,40240,40240,40230,40230,81,,13:15,40110,40120,40080,40080,738,,18:50,40110,40120,40110,40120,61,,23:15,40090,40110,40090,40110,225,,3:30,40150,40170,40150,40170,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:40,40210,40210,40190,40190,162,,11:30,40230,40230,40200,40220,246,,13:20,40080,40110,40080,40100,235,,19:00,40110,40130,40110,40130,110,,23:30,40110,40130,40080,40090,422,,3:50,40170,40190,40170,40190,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:41,40180,40200,40180,40190,52,,11:33,40230,40240,40200,40200,93,,13:25,40110,40110,40090,40090,211,,19:10,40130,40140,40130,40130,107,,23:45,40090,40110,40060,40060,330,,4:10,40190,40190,40170,40190,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:42,40190,40190,40180,40190,126,,11:36,40200,40200,40190,40190,62,,13:30,40090,40090,40070,40080,305,,19:20,40130,40140,40130,40140,114,,0:00,40070,40080,40040,40060,379,,4:30,40190,40260,40190,40240,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:43,40200,40200,40180,40180,68,,11:39,40190,40190,40170,40180,181,,13:35,40090,40100,40060,40070,411,,19:30,40130,40160,40130,40150,143,,0:15,40060,40080,40050,40080,211,,4:50,40240,40250,40230,40240,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:44,40180,40180,40170,40180,58,,11:42,40180,40200,40180,40190,124,,13:40,40080,40090,40060,40090,188,,19:40,40160,40180,40160,40160,150,,0:30,40080,40110,40080,40100,193,,5:10,40240,40250,40230,40230,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:45,40170,40170,40150,40150,66,,11:45,40190,40210,40190,40210,119,,13:45,40080,40090,40070,40090,178,,19:50,40170,40180,40160,40160,93,,0:45,40100,40110,40070,40090,150,,5:30,40230,40230,40150,40150,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:46,40150,40160,40140,40150,140,,11:48,40200,40200,40160,40170,130,,13:50,40080,40100,40080,40100,209,,20:00,40160,40160,40130,40130,82,,1:00,40100,40120,40090,40100,143,,5:50,40150,40160,40130,40140,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:47,40150,40180,40150,40180,135,,11:51,40170,40170,40160,40160,142,,13:55,40110,40120,40100,40110,249,,20:10,40130,40150,40130,40140,47,,1:15,40110,40120,40090,40120,164,,6:00,40100,40100,40100,40100,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:48,40180,40200,40180,40200,103,,11:54,40160,40170,40160,40170,96,,14:00,40110,40120,40100,40110,281,,20:20,40140,40150,40140,40140,35,,1:30,40120,40160,40120,40140,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:49,40200,40230,40200,40230,133,,11:57,40160,40170,40160,40170,123,,14:05,40100,40100,40080,40100,141,,20:30,40140,40140,40110,40140,89,,1:45,40140,40150,40130,40140,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:50,40240,40260,40220,40220,250,,12:00,40160,40170,40160,40170,126,,14:10,40110,40120,40100,40100,189,,20:40,40140,40150,40130,40150,52,,2:00,40130,40160,40120,40160,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:51,40220,40250,40220,40250,157,,12:03,40170,40190,40170,40170,208,,14:15,40090,40090,40070,40070,194,,20:50,40150,40170,40150,40160,111,,2:15,40160,40200,40160,40200,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:52,40260,40270,40260,40270,144,,12:06,40170,40170,40160,40160,61,,14:20,40070,40080,40040,40040,621,,21:00,40150,40160,40150,40150,57,,2:30,40200,40200,40150,40150,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:53,40270,40280,40270,40280,156,,12:09,40170,40170,40160,40160,87,,14:25,40050,40050,40020,40030,313,,21:10,40150,40160,40150,40160,36,,2:45,40150,40190,40140,40180,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:54,40280,40300,40280,40300,226,,12:12,40160,40170,40150,40160,153,,14:30,40030,40060,40030,40050,334,,21:20,40160,40160,40140,40150,60,,3:00,40180,40190,40160,40160,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:55,40300,40300,40280,40280,181,,12:15,40150,40180,40150,40170,110,,14:35,40040,40040,40010,40010,614,,21:30,40150,40160,40150,40160,44,,3:15,40150,40160,40120,40140,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:56,40280,40280,40260,40270,62,,12:18,40170,40170,40160,40160,52,,14:40,40020,40040,40010,40030,303,,21:40,40160,40160,40150,40150,55,,3:30,40150,40160,40150,40160,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:57,40280,40290,40280,40290,65,,12:21,40160,40170,40160,40160,64,,14:45,40030,40080,40030,40080,797,,21:50,40150,40160,40150,40160,46,,3:45,40170,40180,40170,40170,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:58,40280,40290,40270,40270,91,,12:24,40160,40160,40140,40150,74,,14:50,40080,40100,40060,40070,492,,22:00,40150,40160,40140,40160,76,,4:00,40170,40190,40170,40180,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,9:59,40260,40260,40250,40260,88,,12:27,40150,40170,40150,40160,117,,14:55,40080,40130,40080,40110,1823,,22:10,40160,40180,40160,40180,158,,4:15,40180,40190,40170,40190,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,10:00,40260,40270,40250,40250,224,,12:30,40170,40200,40170,40190,556,,15:00,40110,40130,40060,40120,1693,,22:20,40170,40170,40150,40170,79,,4:30,40190,40260,40190,40260,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,10:01,40240,40240,40230,40240,168,,12:33,40190,40190,40140,40140,467,,15:05,40110,40130,40110,40130,353,,22:30,40170,40170,40140,40150,83,,4:45,40250,40250,40230,40240,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,10:02,40240,40250,40210,40220,227,,12:36,40150,40150,40120,40130,458,,15:10,40130,40130,40130,40130,15,,22:40,40140,40150,40090,40090,127,,5:00,40240,40250,40230,40250,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,10:03,40220,40230,40210,40230,92,,12:39,40130,40130,40090,40110,506,,15:15,40150,40150,40150,40150,1150,,22:50,40090,40100,40090,40090,124,,5:15,40250,40250,40230,40230,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,10:04,40230,40230,40230,40230,52,,12:42,40110,40110,40080,40100,369,,16:30,40110,40130,40070,40090,329,,23:00,40090,40090,40070,40070,110,,5:30,40230,40230,40160,40190,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,10:05,40230,40230,40220,40220,50,,12:45,40110,40110,40090,40100,236,,16:35,40090,40110,40090,40110,134,,23:10,40070,40110,40070,40100,114,,5:45,40190,40190,40130,40140,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,10:06,40230,40260,40230,40260,240,,12:48,40090,40120,40090,40110,253,,16:40,40110,40110,40090,40090,137,,23:20,40100,40110,40100,40110,128,,6:00,40100,40100,40100,40100,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,10:07,40260,40260,40260,40260,54,,12:51,40110,40130,40110,40130,246,,16:45,40090,40090,40090,40090,66,,23:30,40110,40130,40080,40100,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,10:08,40250,40260,40250,40250,99,,12:54,40130,40150,40130,40150,199,,16:50,40090,40110,40090,40110,35,,23:40,40100,40100,40080,40100,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,10:09,40250,40260,40250,40260,44,,12:57,40150,40170,40140,40160,236,,16:55,40110,40120,40100,40110,163,,23:50,40090,40110,40060,40060,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/04,10:10,40260,40260,40250,40250,55,,13:00,40170,40170,40150,40150,100,,17:00,40120,40140,40120,40130,85,,0:00,40070,40070,40040,40050,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
