〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/10/28,8:58,37740,37770,37720,37720,127,,9:24,38610,38670,38590,38620,669,,9:50,38460,38530,38440,38520,593,,10:55,38550,38580,38480,38500,744,,12:00,38580,38620,38570,38590,531,,13:05,38570,38650,38550,38640,1664,,15:15,38670,38670,38670,38670,1094,,21:30,38310,38480,38310,38440,655,,,,,,,,,,,,,,
24/10/28,8:59,37720,37830,37720,37810,248,,9:27,38620,38640,38550,38580,706,,9:55,38520,38550,38500,38510,435,,11:05,38510,38510,38460,38510,1182,,12:15,38580,38590,38570,38570,149,,13:25,38630,38680,38590,38650,717,,16:30,38710,38720,38630,38700,475,,22:30,38440,38540,38380,38520,1151,,,,,,,,,,,,,,
24/10/28,9:00,37810,37830,37750,37790,422,,9:30,38590,38670,38570,38620,618,,10:00,38510,38610,38470,38540,1070,,11:15,38520,38540,38500,38500,320,,12:30,38580,38600,38490,38510,1315,,13:45,38660,38770,38660,38770,1079,,17:00,38700,38750,38570,38650,818,,23:30,38520,38640,38470,38630,725,,,,,,,,,,,,,,
24/10/28,9:01,37790,37910,37790,37870,324,,9:33,38620,38650,38510,38520,440,,10:05,38550,38610,38550,38590,390,,11:25,38500,38550,38440,38550,461,,12:45,38510,38540,38480,38540,679,,14:05,38760,38760,38650,38660,909,,17:30,38650,38670,38590,38600,369,,0:30,38640,38720,38540,38680,1002,,,,,,,,,,,,,,
24/10/28,9:02,37870,37980,37870,37970,279,,9:36,38520,38530,38470,38520,557,,10:10,38590,38590,38550,38560,245,,11:35,38540,38580,38540,38580,228,,13:00,38540,38610,38520,38600,1125,,14:25,38670,38690,38610,38650,735,,18:00,38600,38600,38470,38470,609,,1:30,38680,38680,38590,38640,313,,,,,,,,,,,,,,
24/10/28,9:03,37980,38070,37970,38070,344,,9:39,38520,38530,38440,38450,386,,10:15,38560,38560,38490,38520,361,,11:45,38580,38600,38570,38580,150,,13:15,38590,38650,38590,38590,870,,14:45,38650,38700,38610,38620,2247,,18:30,38460,38490,38410,38470,408,,2:30,38640,38670,38600,38650,147,,,,,,,,,,,,,,
24/10/28,9:04,38080,38100,38020,38050,274,,9:42,38440,38450,38410,38440,408,,10:20,38510,38560,38490,38540,354,,11:55,38580,38620,38570,38610,367,,13:30,38600,38680,38590,38650,555,,15:05,38620,38680,38590,38600,963,,19:00,38470,38480,38330,38380,644,,3:30,38640,38670,38600,38650,246,,,,,,,,,,,,,,
24/10/28,9:05,38030,38030,37940,38000,630,,9:45,38430,38490,38380,38420,512,,10:25,38540,38580,38540,38560,143,,12:05,38610,38610,38570,38590,185,,13:45,38660,38730,38660,38720,827,,15:15,38670,38670,38670,38670,1094,,19:30,38380,38390,38310,38310,426,,4:30,38640,38660,38590,38630,202,,,,,,,,,,,,,,
24/10/28,9:06,38010,38080,38000,38060,126,,9:48,38420,38480,38400,38460,485,,10:30,38570,38610,38560,38590,241,,12:15,38580,38590,38570,38590,68,,14:00,38720,38770,38650,38670,817,,16:30,38710,38720,38630,38660,376,,20:00,38310,38390,38270,38370,472,,5:30,38640,38650,38610,38630,88,,,,,,,,,,,,,,
24/10/28,9:07,38070,38260,38070,38240,456,,9:51,38470,38510,38440,38510,435,,10:35,38600,38620,38580,38610,185,,12:25,38580,38600,38550,38580,536,,14:15,38680,38710,38650,38680,487,,16:50,38650,38750,38570,38620,562,,20:30,38370,38370,38320,38360,171,,6:00,38630,38630,38630,38630,28,,,,,,,,,,,,,,
24/10/28,9:08,38240,38290,38180,38250,526,,9:54,38510,38550,38510,38510,275,,10:40,38620,38630,38600,38620,202,,12:35,38580,38580,38490,38510,860,,14:30,38680,38690,38610,38650,592,,17:10,38610,38670,38600,38650,355,,21:00,38350,38360,38280,38320,221,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:09,38260,38380,38260,38310,407,,9:57,38510,38520,38500,38510,257,,10:45,38620,38620,38590,38600,297,,12:45,38510,38530,38480,38520,542,,14:45,38650,38700,38620,38670,1179,,17:30,38650,38670,38600,38600,254,,21:30,38310,38430,38310,38430,262,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:10,38300,38330,38280,38280,509,,10:00,38510,38580,38470,38580,779,,10:50,38600,38600,38550,38560,244,,12:55,38510,38570,38510,38570,306,,15:00,38660,38680,38590,38600,2031,,17:50,38600,38620,38530,38550,358,,22:00,38440,38480,38400,38440,393,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:11,38270,38370,38270,38330,320,,10:03,38570,38610,38540,38580,399,,10:55,38550,38570,38550,38570,202,,13:05,38570,38610,38550,38600,956,,15:15,38670,38670,38670,38670,1094,,18:10,38560,38570,38470,38470,366,,22:30,38440,38480,38380,38420,620,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:12,38340,38500,38340,38480,928,,10:06,38580,38610,38570,38590,249,,11:00,38570,38580,38480,38500,542,,13:15,38590,38650,38590,38640,708,,16:30,38710,38720,38630,38630,309,,18:30,38460,38490,38410,38450,288,,23:00,38430,38540,38410,38520,531,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:13,38480,38540,38460,38520,380,,10:09,38590,38600,38550,38560,141,,11:05,38510,38510,38460,38490,669,,13:25,38630,38630,38590,38610,337,,16:45,38630,38710,38630,38700,166,,18:50,38450,38480,38420,38430,200,,23:30,38520,38560,38470,38530,358,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:14,38540,38540,38430,38490,402,,10:12,38560,38590,38550,38560,137,,11:10,38480,38510,38470,38510,513,,13:35,38610,38680,38610,38650,380,,17:00,38700,38750,38570,38620,640,,19:10,38430,38450,38330,38380,564,,0:00,38540,38640,38490,38630,367,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:15,38480,38620,38460,38550,595,,10:15,38560,38560,38510,38510,145,,11:15,38520,38540,38510,38520,232,,13:45,38660,38730,38660,38690,657,,17:15,38620,38670,38600,38650,178,,19:30,38380,38390,38330,38380,295,,0:30,38640,38700,38540,38680,638,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:16,38560,38600,38530,38580,253,,10:18,38510,38520,38490,38520,343,,11:20,38520,38540,38500,38500,88,,13:55,38690,38770,38690,38770,422,,17:30,38650,38670,38610,38630,190,,19:50,38370,38380,38270,38310,296,,1:00,38680,38720,38640,38680,364,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:17,38580,38640,38580,38630,511,,10:21,38520,38560,38520,38550,214,,11:25,38500,38510,38480,38480,145,,14:05,38760,38760,38650,38670,565,,17:45,38630,38630,38590,38600,179,,20:10,38320,38390,38320,38370,307,,1:30,38680,38680,38620,38620,143,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:18,38630,38650,38550,38550,339,,10:24,38550,38580,38540,38550,69,,11:30,38480,38550,38440,38550,316,,14:15,38680,38710,38660,38660,344,,18:00,38600,38600,38520,38530,312,,20:30,38370,38370,38320,38360,96,,2:00,38610,38650,38590,38640,170,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:19,38560,38620,38550,38580,199,,10:27,38550,38580,38550,38560,87,,11:35,38540,38570,38540,38570,115,,14:25,38670,38690,38650,38660,289,,18:15,38530,38530,38470,38470,297,,20:50,38350,38360,38280,38320,169,,2:30,38640,38670,38620,38630,96,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:20,38580,38660,38560,38650,307,,10:30,38570,38610,38560,38600,144,,11:40,38570,38580,38570,38580,113,,14:35,38660,38670,38610,38650,446,,18:30,38460,38490,38410,38470,240,,21:10,38320,38330,38280,38320,127,,3:00,38610,38650,38600,38650,51,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:21,38650,38690,38620,38660,360,,10:33,38610,38610,38590,38600,136,,11:45,38580,38600,38570,38590,110,,14:45,38650,38680,38620,38660,627,,18:45,38480,38480,38420,38470,168,,21:30,38310,38430,38310,38420,179,,3:30,38640,38670,38600,38630,119,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:22,38670,38680,38580,38580,240,,10:36,38600,38600,38580,38600,108,,11:50,38590,38590,38580,38580,40,,14:55,38660,38700,38610,38620,1620,,19:00,38470,38480,38380,38390,266,,21:50,38420,38480,38410,38460,285,,4:00,38620,38660,38600,38650,127,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:23,38570,38610,38570,38600,205,,10:39,38610,38630,38610,38620,115,,11:55,38580,38580,38570,38580,21,,15:05,38620,38680,38590,38600,963,,19:15,38380,38400,38330,38380,378,,22:10,38450,38470,38400,38440,191,,4:30,38640,38660,38590,38610,182,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:24,38610,38670,38610,38660,335,,10:42,38610,38620,38600,38620,125,,12:00,38580,38620,38580,38610,346,,15:15,38670,38670,38670,38670,1094,,19:30,38380,38390,38330,38360,213,,22:30,38440,38480,38380,38420,475,,5:00,38610,38630,38610,38630,20,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:25,38670,38670,38620,38650,117,,10:45,38620,38620,38590,38600,131,,12:05,38610,38610,38590,38590,77,,16:30,38710,38720,38640,38650,263,,19:45,38350,38380,38310,38310,213,,22:50,38410,38500,38380,38490,383,,5:30,38640,38650,38610,38630,88,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:26,38640,38640,38590,38620,217,,10:48,38590,38610,38590,38600,218,,12:10,38580,38590,38570,38590,108,,16:40,38640,38660,38630,38660,113,,20:00,38310,38350,38270,38350,203,,23:10,38490,38540,38450,38520,293,,6:00,38630,38630,38630,38630,28,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:27,38620,38640,38590,38610,106,,10:51,38600,38600,38550,38550,148,,12:15,38580,38580,38570,38570,33,,16:50,38650,38710,38640,38700,99,,20:15,38350,38390,38330,38370,269,,23:30,38520,38560,38470,38560,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:28,38600,38600,38550,38580,353,,10:54,38560,38560,38550,38560,111,,12:20,38580,38590,38580,38590,35,,17:00,38700,38750,38570,38620,463,,20:30,38370,38370,38320,38350,82,,23:50,38560,38560,38490,38540,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:29,38590,38620,38570,38580,247,,10:57,38560,38570,38550,38570,135,,12:25,38580,38590,38570,38570,81,,17:10,38610,38670,38600,38670,258,,20:45,38350,38360,38340,38360,89,,0:10,38550,38640,38540,38630,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:30,38590,38630,38570,38610,242,,11:00,38570,38580,38520,38530,196,,12:30,38580,38600,38550,38580,455,,17:20,38660,38660,38600,38650,97,,21:00,38350,38360,38280,38320,116,,0:30,38640,38650,38540,38650,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:31,38600,38630,38590,38600,195,,11:03,38540,38540,38480,38510,412,,12:35,38580,38580,38500,38520,512,,17:30,38650,38670,38620,38650,157,,21:15,38300,38330,38280,38320,105,,0:50,38640,38700,38640,38670,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:32,38600,38670,38600,38620,181,,11:06,38500,38500,38460,38500,393,,12:40,38520,38530,38490,38510,348,,17:40,38650,38650,38600,38600,97,,21:30,38310,38420,38310,38420,145,,1:10,38680,38720,38670,38680,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:33,38620,38650,38590,38590,112,,11:09,38500,38510,38470,38500,486,,12:45,38510,38520,38480,38480,317,,17:50,38600,38620,38590,38600,115,,21:45,38420,38430,38410,38430,117,,1:30,38680,38680,38630,38650,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:34,38590,38610,38570,38580,95,,11:12,38490,38510,38490,38510,237,,12:50,38490,38530,38490,38520,225,,18:00,38600,38600,38530,38550,243,,22:00,38440,38480,38430,38450,261,,1:50,38650,38650,38600,38620,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:35,38580,38580,38510,38520,233,,11:15,38520,38540,38520,38520,170,,12:55,38510,38540,38510,38540,137,,18:10,38560,38570,38490,38510,193,,22:15,38450,38470,38400,38440,132,,2:10,38610,38640,38590,38640,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:36,38520,38530,38480,38500,160,,11:18,38510,38540,38510,38540,79,,13:00,38540,38570,38520,38570,169,,18:20,38500,38500,38470,38470,173,,22:30,38440,38480,38380,38420,434,,2:30,38640,38670,38620,38630,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:37,38510,38510,38470,38500,171,,11:21,38540,38540,38510,38520,56,,13:05,38570,38600,38550,38590,427,,18:30,38460,38460,38410,38460,213,,22:45,38420,38430,38380,38420,186,,2:50,38630,38650,38600,38650,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:38,38500,38530,38480,38520,226,,11:24,38520,38520,38500,38510,38,,13:10,38590,38610,38580,38600,529,,18:40,38460,38490,38440,38450,75,,23:00,38430,38500,38410,38480,324,,3:10,38650,38650,38610,38650,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:39,38520,38530,38510,38520,100,,11:27,38510,38510,38480,38480,122,,13:15,38590,38610,38590,38600,276,,18:50,38450,38470,38420,38470,120,,23:15,38490,38540,38450,38520,207,,3:30,38640,38650,38600,38610,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:40,38510,38510,38460,38460,186,,11:30,38480,38530,38440,38530,230,,13:20,38600,38650,38600,38640,432,,19:00,38470,38480,38420,38430,80,,23:30,38520,38530,38470,38530,190,,3:50,38610,38670,38600,38600,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:41,38470,38470,38440,38450,100,,11:33,38520,38550,38520,38550,111,,13:25,38630,38630,38590,38590,162,,19:10,38430,38450,38360,38370,325,,23:45,38530,38560,38520,38530,168,,4:10,38600,38660,38600,38650,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:42,38440,38450,38430,38430,89,,11:36,38560,38570,38550,38570,72,,13:30,38600,38630,38590,38610,175,,19:20,38360,38400,38330,38380,239,,0:00,38540,38580,38490,38580,223,,4:30,38640,38660,38620,38620,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:43,38440,38450,38410,38430,148,,11:39,38570,38580,38570,38570,111,,13:35,38610,38640,38610,38630,122,,19:30,38380,38390,38330,38350,182,,0:15,38590,38640,38590,38630,144,,4:50,38610,38630,38590,38630,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:44,38420,38450,38420,38440,171,,11:42,38580,38580,38570,38580,20,,13:40,38630,38680,38620,38650,258,,19:40,38350,38380,38340,38380,113,,0:30,38640,38640,38540,38570,274,,5:10,38630,38630,38630,38630,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:45,38430,38490,38420,38490,210,,11:45,38580,38590,38570,38590,74,,13:45,38660,38730,38660,38700,514,,19:50,38370,38380,38310,38310,131,,0:45,38580,38700,38580,38680,364,,5:30,38640,38650,38610,38630,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:46,38490,38490,38440,38450,91,,11:48,38580,38600,38580,38590,49,,13:50,38700,38710,38690,38690,143,,20:00,38310,38340,38270,38310,165,,1:00,38680,38710,38640,38700,243,,5:50,38630,38630,38630,38630,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:47,38450,38450,38380,38420,211,,11:51,38580,38590,38580,38590,20,,13:55,38690,38730,38690,38720,170,,20:10,38320,38380,38320,38380,86,,1:15,38690,38720,38670,38680,121,,6:00,38630,38630,38630,38630,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:48,38420,38460,38400,38450,297,,11:54,38580,38580,38570,38570,23,,14:00,38720,38770,38720,38770,252,,20:20,38390,38390,38330,38370,221,,1:30,38680,38680,38630,38680,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:49,38450,38480,38450,38460,127,,11:57,38570,38580,38570,38580,5,,14:05,38760,38760,38700,38700,212,,20:30,38370,38370,38320,38350,70,,1:45,38680,38680,38620,38620,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:50,38460,38470,38450,38460,61,,12:00,38580,38620,38580,38610,283,,14:10,38690,38690,38650,38670,353,,20:40,38350,38360,38340,38360,26,,2:00,38610,38650,38590,38590,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:51,38470,38480,38440,38460,80,,12:03,38610,38620,38600,38610,73,,14:15,38680,38700,38680,38690,208,,20:50,38350,38360,38340,38360,75,,2:15,38590,38640,38590,38640,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:52,38460,38460,38450,38460,37,,12:06,38600,38600,38590,38590,50,,14:20,38700,38710,38660,38660,136,,21:00,38350,38360,38280,38320,94,,2:30,38640,38670,38620,38640,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:53,38460,38510,38460,38510,318,,12:09,38590,38590,38570,38580,82,,14:25,38670,38690,38650,38680,143,,21:10,38320,38320,38280,38290,59,,2:45,38650,38650,38630,38630,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:54,38510,38530,38510,38520,97,,12:12,38580,38590,38580,38590,43,,14:30,38680,38690,38660,38660,146,,21:20,38280,38330,38280,38320,68,,3:00,38610,38650,38600,38650,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:55,38520,38550,38510,38550,101,,12:15,38580,38580,38570,38570,29,,14:35,38660,38670,38640,38640,198,,21:30,38310,38380,38310,38380,92,,3:15,38620,38650,38610,38650,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:56,38540,38540,38510,38510,77,,12:18,38580,38580,38570,38580,8,,14:40,38640,38650,38610,38650,248,,21:40,38390,38430,38390,38420,87,,3:30,38640,38650,38610,38610,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:57,38510,38520,38500,38510,101,,12:21,38580,38590,38580,38590,25,,14:45,38650,38680,38630,38650,325,,21:50,38420,38430,38410,38430,83,,3:45,38600,38670,38600,38630,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:58,38510,38520,38500,38510,93,,12:24,38590,38590,38570,38570,35,,14:50,38640,38670,38620,38660,302,,22:00,38440,38480,38440,38460,202,,4:00,38620,38640,38600,38640,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,9:59,38510,38520,38500,38510,63,,12:27,38570,38590,38570,38570,52,,14:55,38660,38700,38650,38670,552,,22:10,38450,38470,38430,38460,96,,4:15,38620,38660,38610,38650,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,10:00,38510,38520,38500,38510,165,,12:30,38580,38600,38550,38600,382,,15:00,38660,38680,38610,38620,1068,,22:20,38460,38460,38400,38440,95,,4:30,38640,38660,38630,38630,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,10:01,38500,38540,38470,38530,422,,12:33,38600,38600,38560,38570,102,,15:05,38620,38680,38590,38600,958,,22:30,38440,38470,38380,38470,346,,4:45,38630,38630,38590,38610,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,10:02,38530,38580,38530,38580,192,,12:36,38560,38560,38500,38500,435,,15:10,38600,38600,38600,38600,5,,22:40,38460,38480,38400,38420,129,,5:00,38610,38630,38610,38630,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,10:03,38570,38610,38560,38570,205,,12:39,38500,38530,38500,38530,168,,15:15,38670,38670,38670,38670,1094,,22:50,38410,38420,38380,38420,145,,5:15,38630,38630,38630,38630,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,10:04,38570,38580,38540,38540,86,,12:42,38530,38530,38490,38510,228,,16:30,38710,38720,38680,38700,202,,23:00,38430,38500,38410,38490,238,,5:30,38640,38650,38610,38630,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,10:05,38550,38590,38550,38580,108,,12:45,38510,38520,38500,38510,135,,16:35,38690,38690,38640,38650,61,,23:10,38490,38500,38450,38460,123,,5:45,38630,38650,38630,38630,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,10:06,38580,38610,38580,38600,114,,12:48,38510,38520,38480,38500,288,,16:40,38640,38640,38630,38630,46,,23:20,38460,38540,38450,38520,170,,6:00,38630,38630,38630,38630,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,10:07,38600,38600,38580,38600,69,,12:51,38500,38530,38500,38520,91,,16:45,38630,38660,38630,38660,67,,23:30,38520,38530,38470,38490,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,10:08,38600,38610,38570,38590,66,,12:54,38520,38530,38510,38520,84,,16:50,38650,38650,38640,38650,29,,23:40,38510,38560,38510,38560,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,10:09,38590,38600,38590,38590,33,,12:57,38530,38540,38520,38540,81,,16:55,38660,38710,38660,38700,70,,23:50,38560,38560,38530,38530,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/28,10:10,38590,38590,38570,38570,59,,13:00,38540,38540,38520,38540,100,,17:00,38700,38750,38690,38710,243,,0:00,38540,38550,38490,38540,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
