〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/01/09,8:55,33810,33830,33810,33820,132,,9:15,33870,33900,33850,33890,998,,9:35,33900,33910,33880,33900,645,,10:25,33900,33900,33860,33880,958,,11:15,33820,33860,33820,33840,983,,12:05,33800,33800,33750,33790,1173,,13:45,33680,33740,33680,33730,2231,,18:30,33710,33760,33710,33730,988,,,,,,,,,,,,,,
24/01/09,8:56,33820,33820,33800,33800,111,,9:18,33890,33920,33890,33910,782,,9:40,33900,33950,33890,33940,608,,10:35,33880,33880,33830,33840,1060,,11:30,33840,33860,33800,33800,679,,12:25,33790,33790,33760,33760,1623,,14:15,33730,33780,33710,33770,2942,,19:30,33720,33750,33690,33690,565,,,,,,,,,,,,,,
24/01/09,8:57,33790,33790,33770,33780,140,,9:21,33920,33950,33910,33940,725,,9:45,33940,33950,33910,33950,572,,10:45,33830,33860,33810,33810,1051,,11:45,33800,33810,33780,33800,875,,12:45,33760,33760,33700,33730,1085,,14:45,33770,33800,33740,33800,3436,,20:30,33690,33720,33670,33700,727,,,,,,,,,,,,,,
24/01/09,8:58,33780,33780,33770,33770,129,,9:24,33940,33950,33900,33910,474,,9:50,33950,33970,33910,33930,732,,10:55,33810,33820,33770,33790,1275,,12:00,33800,33820,33750,33750,995,,13:05,33730,33740,33580,33590,2552,,15:15,33760,33760,33760,33760,1596,,21:30,33700,33730,33700,33700,495,,,,,,,,,,,,,,
24/01/09,8:59,33770,33800,33770,33800,253,,9:27,33900,33900,33860,33870,576,,9:55,33930,33930,33900,33930,374,,11:05,33790,33830,33780,33820,515,,12:15,33760,33800,33760,33780,537,,13:25,33590,33690,33590,33690,1700,,16:30,33770,33850,33770,33840,971,,22:30,33700,33700,33620,33640,1061,,,,,,,,,,,,,,
24/01/09,9:00,33800,33810,33780,33780,548,,9:30,33870,33900,33860,33880,486,,10:00,33940,33950,33920,33920,508,,11:15,33820,33850,33820,33840,693,,12:30,33780,33790,33760,33760,1383,,13:45,33680,33710,33680,33710,1772,,17:00,33830,33830,33760,33770,1173,,23:30,33640,33700,33590,33690,2039,,,,,,,,,,,,,,
24/01/09,9:01,33780,33780,33770,33780,281,,9:33,33880,33910,33880,33900,419,,10:05,33910,33930,33880,33890,500,,11:25,33840,33860,33840,33860,561,,12:45,33760,33760,33700,33730,988,,14:05,33710,33740,33700,33740,1727,,17:30,33770,33790,33730,33770,869,,0:30,33690,33810,33690,33800,1514,,,,,,,,,,,,,,
24/01/09,9:02,33780,33820,33780,33810,250,,9:36,33900,33900,33880,33890,364,,10:10,33890,33900,33880,33890,359,,11:35,33860,33860,33800,33800,408,,13:00,33730,33740,33670,33680,1070,,14:25,33740,33780,33710,33770,1674,,18:00,33760,33770,33690,33720,638,,1:30,33800,33880,33800,33880,1394,,,,,,,,,,,,,,
24/01/09,9:03,33820,33820,33800,33800,301,,9:39,33890,33910,33890,33900,343,,10:15,33890,33890,33860,33880,647,,11:45,33800,33810,33790,33800,510,,13:15,33680,33680,33580,33620,2065,,14:45,33770,33790,33740,33780,2588,,18:30,33710,33760,33710,33750,419,,2:30,33880,33910,33870,33890,355,,,,,,,,,,,,,,
24/01/09,9:04,33800,33810,33790,33810,222,,9:42,33900,33950,33900,33940,406,,10:20,33880,33910,33880,33900,504,,11:55,33810,33820,33780,33790,484,,13:30,33610,33690,33610,33690,1214,,15:05,33780,33800,33770,33800,848,,19:00,33750,33750,33710,33730,569,,3:30,33880,33910,33830,33840,595,,,,,,,,,,,,,,
24/01/09,9:05,33820,33840,33820,33830,459,,9:45,33940,33940,33910,33930,334,,10:25,33900,33900,33870,33870,338,,12:05,33800,33800,33750,33750,876,,13:45,33680,33710,33680,33680,1558,,15:15,33760,33760,33760,33760,1596,,19:30,33720,33750,33720,33730,285,,4:30,33840,33870,33820,33870,350,,,,,,,,,,,,,,
24/01/09,9:06,33840,33900,33840,33900,732,,9:48,33940,33950,33930,33940,273,,10:30,33880,33900,33860,33880,620,,12:15,33760,33800,33760,33790,297,,14:00,33680,33740,33680,33730,673,,16:30,33770,33820,33770,33820,685,,20:00,33730,33730,33690,33690,280,,5:30,33870,33870,33830,33870,172,,,,,,,,,,,,,,
24/01/09,9:07,33900,33930,33900,33930,390,,9:51,33950,33970,33930,33930,533,,10:35,33880,33880,33830,33870,470,,12:25,33790,33790,33770,33790,914,,14:15,33730,33750,33710,33730,1752,,16:50,33830,33850,33780,33800,596,,20:30,33690,33710,33680,33680,325,,6:00,33880,33880,33880,33880,87,,,,,,,,,,,,,,
24/01/09,9:08,33930,33970,33910,33960,845,,9:54,33930,33930,33900,33920,327,,10:40,33860,33860,33830,33840,590,,12:35,33790,33790,33760,33760,709,,14:30,33730,33780,33710,33770,1190,,17:10,33800,33820,33760,33770,863,,21:00,33680,33720,33670,33700,402,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:09,33960,33970,33940,33960,627,,9:57,33920,33930,33920,33930,211,,10:45,33830,33860,33830,33840,540,,12:45,33760,33760,33700,33750,693,,14:45,33770,33790,33740,33760,1750,,17:30,33770,33770,33730,33740,558,,21:30,33700,33730,33700,33720,205,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:10,33960,33960,33930,33940,481,,10:00,33940,33950,33940,33950,244,,10:50,33840,33840,33810,33810,511,,12:55,33750,33750,33720,33730,392,,15:00,33760,33800,33750,33800,1686,,17:50,33750,33790,33730,33730,423,,22:00,33720,33730,33700,33700,290,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:11,33940,33940,33930,33940,267,,10:03,33950,33950,33910,33910,394,,10:55,33810,33820,33780,33800,611,,13:05,33730,33740,33670,33680,973,,15:15,33760,33760,33760,33760,1596,,18:10,33720,33730,33690,33720,526,,22:30,33700,33700,33640,33640,761,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:12,33940,33940,33930,33940,347,,10:06,33910,33930,33890,33890,273,,11:00,33790,33810,33770,33790,664,,13:15,33680,33680,33580,33590,1579,,16:30,33770,33810,33770,33800,480,,18:30,33710,33760,33710,33750,311,,23:00,33650,33660,33620,33640,300,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:13,33930,33930,33910,33920,418,,10:09,33890,33890,33880,33890,314,,11:05,33790,33830,33780,33830,277,,13:25,33590,33670,33590,33670,864,,16:45,33800,33850,33800,33840,491,,18:50,33760,33760,33740,33740,298,,23:30,33640,33650,33590,33650,963,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:14,33920,33920,33860,33870,308,,10:12,33880,33900,33880,33890,142,,11:10,33820,33820,33810,33820,238,,13:35,33670,33690,33660,33690,836,,17:00,33830,33830,33780,33800,505,,19:10,33740,33750,33710,33730,379,,0:00,33660,33700,33600,33690,1076,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:15,33870,33900,33860,33890,439,,10:15,33890,33890,33860,33880,424,,11:15,33820,33850,33820,33840,388,,13:45,33680,33710,33680,33690,1307,,17:15,33800,33810,33760,33770,668,,19:30,33720,33750,33720,33730,247,,0:30,33690,33780,33690,33740,810,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:16,33880,33880,33850,33870,251,,10:18,33880,33880,33870,33880,359,,11:20,33830,33840,33830,33840,305,,13:55,33690,33710,33680,33710,465,,17:30,33770,33770,33740,33750,448,,19:50,33730,33740,33720,33720,127,,1:00,33740,33810,33740,33800,704,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:17,33870,33890,33870,33890,308,,10:21,33890,33910,33890,33900,320,,11:25,33840,33860,33840,33840,290,,14:05,33710,33740,33700,33730,459,,17:45,33750,33790,33730,33770,421,,20:10,33710,33720,33690,33690,191,,1:30,33800,33850,33800,33850,531,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:18,33890,33920,33890,33890,408,,10:24,33900,33900,33880,33880,218,,11:30,33840,33860,33840,33860,271,,14:15,33730,33740,33710,33740,1268,,18:00,33760,33770,33690,33700,306,,20:30,33690,33710,33690,33700,191,,2:00,33850,33880,33830,33880,863,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:19,33900,33920,33900,33920,186,,10:27,33880,33890,33870,33870,168,,11:35,33860,33860,33840,33840,149,,14:25,33740,33750,33710,33720,888,,18:15,33690,33720,33690,33720,332,,20:50,33690,33690,33670,33690,237,,2:30,33880,33900,33870,33900,150,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:20,33920,33920,33910,33910,188,,10:30,33880,33880,33860,33880,412,,11:40,33840,33840,33800,33800,259,,14:35,33720,33780,33710,33770,786,,18:30,33710,33740,33710,33740,247,,21:10,33690,33720,33680,33700,299,,3:00,33900,33910,33870,33890,205,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:21,33920,33950,33910,33950,298,,10:33,33880,33900,33860,33870,316,,11:45,33800,33810,33790,33810,350,,14:45,33770,33790,33760,33790,744,,18:45,33740,33760,33740,33750,172,,21:30,33700,33730,33700,33730,154,,3:30,33880,33910,33840,33900,416,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:22,33940,33940,33930,33940,112,,10:36,33870,33880,33830,33850,282,,11:50,33810,33810,33790,33800,160,,14:55,33780,33790,33740,33780,1844,,19:00,33750,33750,33740,33740,243,,21:50,33730,33730,33700,33730,112,,4:00,33900,33900,33830,33840,179,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:23,33940,33950,33930,33940,315,,10:39,33860,33870,33840,33850,251,,11:55,33810,33810,33780,33800,365,,15:05,33780,33800,33770,33800,848,,19:15,33740,33740,33710,33730,326,,22:10,33720,33730,33700,33700,229,,4:30,33840,33870,33840,33870,105,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:24,33940,33950,33940,33940,113,,10:42,33850,33860,33830,33840,419,,12:00,33800,33820,33790,33790,119,,15:15,33760,33760,33760,33760,1596,,19:30,33720,33750,33720,33720,179,,22:30,33700,33700,33640,33660,475,,5:00,33870,33870,33820,33870,245,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:25,33930,33930,33910,33910,161,,10:45,33830,33850,33830,33850,421,,12:05,33800,33800,33770,33780,347,,16:30,33770,33810,33770,33800,436,,19:45,33730,33740,33720,33730,106,,22:50,33650,33660,33620,33630,360,,5:30,33870,33870,33830,33870,172,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:26,33920,33930,33900,33910,200,,10:48,33860,33860,33840,33840,200,,12:10,33780,33790,33750,33750,529,,16:40,33800,33820,33790,33820,249,,20:00,33730,33730,33710,33720,141,,23:10,33630,33660,33630,33640,226,,6:00,33880,33880,33880,33880,87,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:27,33900,33900,33880,33880,223,,10:51,33840,33840,33830,33830,259,,12:15,33760,33790,33760,33790,162,,16:50,33830,33850,33830,33840,286,,20:15,33720,33720,33690,33690,139,,23:30,33640,33650,33590,33620,697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:28,33880,33880,33860,33880,301,,10:54,33820,33820,33800,33810,453,,12:20,33790,33800,33780,33790,135,,17:00,33830,33830,33780,33800,310,,20:30,33690,33710,33690,33690,168,,23:50,33620,33660,33600,33640,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:29,33880,33880,33870,33870,52,,10:57,33810,33820,33780,33800,329,,12:25,33790,33790,33770,33780,240,,17:10,33800,33820,33790,33800,353,,20:45,33690,33700,33680,33680,157,,0:10,33650,33700,33640,33690,763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:30,33870,33880,33860,33860,116,,11:00,33790,33810,33770,33790,498,,12:30,33780,33790,33770,33790,674,,17:20,33800,33800,33760,33770,510,,21:00,33680,33710,33670,33710,202,,0:30,33690,33780,33690,33770,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:31,33870,33900,33870,33890,189,,11:03,33790,33800,33770,33800,235,,12:35,33790,33790,33760,33780,307,,17:30,33770,33770,33740,33740,366,,21:15,33710,33720,33700,33700,200,,0:50,33770,33770,33740,33770,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:32,33880,33880,33870,33880,181,,11:06,33800,33820,33790,33820,160,,12:40,33770,33780,33760,33760,402,,17:40,33750,33760,33730,33740,192,,21:30,33700,33730,33700,33730,154,,1:10,33770,33810,33760,33800,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:33,33880,33900,33880,33880,155,,11:09,33820,33830,33810,33810,198,,12:45,33760,33760,33700,33710,421,,17:50,33750,33790,33730,33770,311,,21:45,33730,33730,33720,33720,51,,1:30,33800,33830,33800,33820,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:34,33880,33900,33880,33900,124,,11:12,33810,33820,33810,33820,88,,12:50,33710,33750,33710,33750,272,,18:00,33760,33770,33730,33730,112,,22:00,33720,33730,33700,33720,187,,1:50,33830,33880,33830,33880,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:35,33900,33910,33900,33900,140,,11:15,33820,33850,33820,33830,277,,12:55,33750,33750,33720,33730,295,,18:10,33720,33730,33690,33700,301,,22:15,33720,33720,33700,33700,103,,2:10,33880,33880,33870,33880,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:36,33900,33900,33890,33890,66,,11:18,33830,33840,33820,33830,190,,13:00,33730,33740,33720,33730,97,,18:20,33710,33720,33700,33720,225,,22:30,33700,33700,33640,33650,342,,2:30,33880,33890,33870,33880,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:37,33900,33900,33880,33890,146,,11:21,33840,33840,33830,33830,193,,13:05,33730,33740,33700,33710,428,,18:30,33710,33730,33710,33710,176,,22:45,33650,33660,33640,33640,419,,2:50,33880,33910,33870,33890,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:38,33890,33890,33890,33890,152,,11:24,33840,33860,33830,33850,182,,13:10,33700,33700,33670,33680,545,,18:40,33710,33760,33710,33750,135,,23:00,33650,33650,33620,33640,118,,3:10,33890,33900,33880,33890,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:39,33890,33900,33890,33900,141,,11:27,33850,33850,33840,33840,141,,13:15,33680,33680,33610,33630,523,,18:50,33760,33760,33750,33750,108,,23:15,33640,33660,33630,33640,182,,3:30,33880,33880,33840,33880,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:40,33900,33900,33900,33900,67,,11:30,33840,33860,33840,33850,225,,13:20,33630,33630,33580,33590,1056,,19:00,33750,33750,33740,33740,190,,23:30,33640,33650,33620,33620,351,,3:50,33890,33910,33880,33880,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:41,33900,33910,33890,33900,135,,11:33,33850,33860,33850,33860,46,,13:25,33590,33620,33590,33620,486,,19:10,33740,33750,33720,33730,109,,23:45,33620,33650,33590,33650,612,,4:10,33880,33880,33830,33840,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:42,33900,33920,33900,33920,87,,11:36,33850,33850,33850,33850,123,,13:30,33610,33670,33610,33670,378,,19:20,33730,33730,33710,33730,270,,0:00,33660,33660,33600,33640,503,,4:30,33840,33850,33840,33840,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:43,33930,33950,33930,33930,218,,11:39,33840,33840,33820,33820,103,,13:35,33670,33680,33660,33670,433,,19:30,33720,33750,33720,33740,141,,0:15,33650,33700,33650,33690,573,,4:50,33860,33870,33820,33830,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:44,33940,33940,33930,33940,101,,11:42,33820,33820,33800,33800,182,,13:40,33670,33690,33670,33690,403,,19:40,33740,33740,33720,33730,106,,0:30,33690,33750,33690,33740,393,,5:10,33840,33870,33830,33870,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:45,33940,33940,33920,33920,100,,11:45,33800,33800,33790,33790,193,,13:45,33680,33710,33680,33690,1078,,19:50,33730,33740,33720,33730,38,,0:45,33750,33780,33740,33740,417,,5:30,33870,33870,33840,33840,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:46,33920,33930,33910,33930,159,,11:48,33800,33810,33800,33810,232,,13:50,33690,33700,33680,33690,229,,20:00,33730,33730,33720,33720,89,,1:00,33740,33770,33740,33770,322,,5:50,33830,33870,33830,33870,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:47,33930,33930,33930,33930,75,,11:51,33800,33810,33790,33800,83,,13:55,33690,33700,33680,33680,251,,20:10,33710,33720,33710,33710,95,,1:15,33770,33810,33770,33800,382,,6:00,33880,33880,33880,33880,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:48,33940,33940,33930,33940,169,,11:54,33800,33810,33800,33800,79,,14:00,33680,33710,33680,33710,214,,20:20,33710,33710,33690,33690,96,,1:30,33800,33820,33800,33810,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:49,33940,33950,33940,33950,69,,11:57,33800,33800,33780,33800,288,,14:05,33710,33720,33700,33720,294,,20:30,33690,33710,33690,33700,64,,1:45,33820,33850,33820,33850,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:50,33950,33950,33940,33940,35,,12:00,33800,33820,33790,33810,87,,14:10,33730,33740,33720,33730,165,,20:40,33700,33700,33690,33700,127,,2:00,33850,33880,33830,33880,771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:51,33950,33970,33950,33970,290,,12:03,33810,33810,33790,33800,89,,14:15,33730,33730,33710,33720,220,,20:50,33690,33690,33680,33680,134,,2:15,33880,33880,33870,33880,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:52,33970,33970,33940,33940,123,,12:06,33800,33800,33780,33790,189,,14:20,33730,33740,33720,33740,1048,,21:00,33680,33690,33670,33690,103,,2:30,33880,33890,33870,33880,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:53,33950,33950,33930,33930,120,,12:09,33790,33790,33770,33780,318,,14:25,33740,33750,33710,33730,484,,21:10,33690,33720,33680,33720,192,,2:45,33880,33900,33880,33900,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:54,33930,33930,33910,33930,164,,12:12,33780,33790,33750,33750,312,,14:30,33730,33740,33720,33720,404,,21:20,33710,33710,33700,33700,107,,3:00,33900,33910,33870,33890,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:55,33930,33930,33900,33900,79,,12:15,33760,33780,33760,33770,105,,14:35,33720,33750,33710,33750,360,,21:30,33700,33730,33700,33730,105,,3:15,33890,33900,33880,33890,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:56,33900,33920,33900,33920,84,,12:18,33780,33790,33770,33780,59,,14:40,33760,33780,33760,33770,426,,21:40,33730,33730,33730,33730,49,,3:30,33880,33880,33840,33850,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:57,33920,33920,33920,33920,71,,12:21,33790,33800,33790,33800,119,,14:45,33770,33780,33760,33770,306,,21:50,33730,33730,33720,33720,51,,3:45,33840,33910,33840,33900,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:58,33930,33930,33920,33920,91,,12:24,33800,33800,33770,33780,168,,14:50,33770,33790,33770,33790,438,,22:00,33720,33730,33700,33730,61,,4:00,33900,33900,33850,33850,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,9:59,33920,33930,33920,33930,49,,12:27,33780,33780,33770,33780,86,,14:55,33780,33780,33740,33760,1006,,22:10,33720,33730,33720,33720,165,,4:15,33840,33860,33830,33840,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,10:00,33940,33940,33940,33940,138,,12:30,33780,33780,33770,33780,520,,15:00,33760,33790,33750,33780,838,,22:20,33710,33710,33700,33700,64,,4:30,33840,33850,33840,33840,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,10:01,33940,33940,33940,33940,76,,12:33,33780,33790,33780,33790,199,,15:05,33780,33800,33770,33800,848,,22:30,33700,33700,33670,33670,220,,4:45,33840,33870,33840,33870,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,10:02,33950,33950,33950,33950,30,,12:36,33790,33790,33760,33780,200,,15:10,33800,33800,33800,33800,0,,22:40,33670,33680,33640,33660,255,,5:00,33870,33870,33820,33840,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,10:03,33950,33950,33940,33940,128,,12:39,33780,33780,33760,33760,200,,15:15,33760,33760,33760,33760,1596,,22:50,33650,33660,33640,33640,286,,5:15,33850,33870,33840,33870,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,10:04,33940,33940,33920,33920,136,,12:42,33760,33770,33760,33760,264,,16:30,33770,33810,33770,33800,313,,23:00,33650,33650,33620,33630,74,,5:30,33870,33870,33840,33840,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,10:05,33910,33910,33910,33910,130,,12:45,33760,33760,33760,33760,119,,16:35,33800,33800,33790,33800,123,,23:10,33630,33640,33630,33640,106,,5:45,33840,33870,33830,33870,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,10:06,33910,33930,33910,33930,97,,12:48,33750,33750,33700,33720,406,,16:40,33800,33800,33790,33800,44,,23:20,33640,33660,33640,33640,120,,6:00,33880,33880,33880,33880,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,10:07,33930,33930,33910,33910,67,,12:51,33720,33740,33720,33740,63,,16:45,33800,33820,33800,33820,205,,23:30,33640,33650,33620,33630,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,10:08,33910,33910,33890,33890,109,,12:54,33750,33750,33750,33750,197,,16:50,33830,33850,33830,33840,231,,23:40,33630,33640,33590,33620,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,10:09,33890,33890,33880,33890,97,,12:57,33750,33750,33720,33730,203,,16:55,33840,33840,33840,33840,55,,23:50,33620,33650,33620,33650,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/09,10:10,33890,33890,33880,33890,136,,13:00,33730,33740,33720,33730,79,,17:00,33830,33830,33780,33790,194,,0:00,33660,33660,33600,33640,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
