〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/01/18,9:09,35430,35470,35430,35460,193,,9:57,35560,35590,35560,35590,300,,10:45,35570,35580,35520,35560,685,,12:45,35650,35680,35630,35650,457,,14:45,35430,35470,35410,35440,1539,,17:30,35600,35610,35570,35600,305,,21:30,35740,35790,35740,35750,692,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:10,35470,35510,35460,35500,176,,10:00,35590,35590,35500,35500,521,,10:50,35560,35680,35540,35660,1348,,12:55,35640,35650,35570,35590,743,,15:00,35440,35500,35420,35480,1727,,17:50,35590,35630,35580,35610,376,,22:00,35750,35810,35750,35790,633,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:11,35500,35530,35500,35520,282,,10:03,35500,35510,35470,35480,381,,10:55,35660,35730,35650,35730,1343,,13:05,35600,35610,35560,35570,638,,15:15,35590,35590,35590,35590,1689,,18:10,35610,35630,35600,35610,306,,22:30,35790,35840,35720,35730,953,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:12,35530,35570,35530,35560,180,,10:06,35470,35500,35450,35480,364,,11:00,35720,35720,35640,35650,681,,13:15,35570,35580,35530,35550,594,,16:30,35580,35590,35530,35540,447,,18:30,35600,35610,35570,35600,347,,23:00,35740,35800,35730,35740,744,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:13,35570,35590,35570,35580,241,,10:09,35480,35510,35470,35470,281,,11:05,35640,35670,35620,35630,418,,13:25,35560,35570,35540,35540,355,,16:45,35540,35570,35540,35570,263,,18:50,35600,35600,35560,35560,340,,23:30,35750,35850,35740,35850,1756,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:14,35580,35600,35550,35590,209,,10:12,35470,35490,35430,35430,347,,11:10,35630,35640,35600,35610,329,,13:35,35540,35540,35440,35440,869,,17:00,35570,35600,35550,35590,463,,19:10,35560,35570,35550,35560,150,,0:00,35860,35930,35840,35900,1574,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:15,35600,35610,35560,35560,331,,10:15,35420,35440,35390,35430,466,,11:15,35610,35670,35600,35670,297,,13:45,35440,35470,35390,35390,1667,,17:15,35590,35610,35580,35590,363,,19:30,35570,35600,35570,35590,204,,0:30,35900,35920,35870,35890,974,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:16,35570,35590,35570,35590,237,,10:18,35420,35460,35420,35460,255,,11:20,35660,35670,35620,35620,247,,13:55,35400,35480,35400,35470,586,,17:30,35600,35600,35570,35580,208,,19:50,35590,35640,35590,35640,292,,1:00,35890,35910,35840,35890,789,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:17,35590,35620,35580,35600,343,,10:21,35470,35470,35430,35450,248,,11:25,35630,35630,35620,35620,118,,14:05,35460,35490,35430,35470,638,,17:45,35590,35610,35580,35600,250,,20:10,35640,35700,35640,35680,611,,1:30,35890,35940,35890,35920,437,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:18,35600,35610,35560,35560,152,,10:24,35460,35480,35450,35480,178,,11:30,35610,35650,35610,35650,205,,14:15,35470,35480,35440,35440,543,,18:00,35600,35630,35590,35620,286,,20:30,35680,35700,35670,35670,179,,2:00,35920,35920,35850,35870,467,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:19,35570,35570,35550,35550,169,,10:27,35480,35500,35480,35490,186,,11:35,35650,35650,35610,35610,119,,14:25,35440,35440,35400,35410,756,,18:15,35620,35620,35600,35610,243,,20:50,35670,35710,35660,35700,327,,2:30,35870,35870,35820,35850,244,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:20,35550,35560,35530,35560,141,,10:30,35490,35500,35460,35460,377,,11:40,35610,35610,35580,35590,150,,14:35,35410,35460,35400,35430,895,,18:30,35600,35610,35570,35590,275,,21:10,35700,35750,35700,35740,479,,3:00,35850,35850,35780,35800,678,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:21,35560,35570,35540,35540,177,,10:33,35460,35490,35460,35490,201,,11:45,35590,35600,35580,35590,78,,14:45,35430,35460,35410,35450,953,,18:45,35600,35600,35590,35590,180,,21:30,35740,35790,35740,35770,485,,3:30,35800,35900,35800,35890,260,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:22,35540,35540,35510,35530,215,,10:36,35500,35540,35490,35520,428,,11:50,35590,35590,35550,35550,149,,14:55,35450,35490,35420,35490,1784,,19:00,35590,35590,35550,35550,300,,21:50,35770,35780,35750,35780,394,,4:00,35890,35960,35890,35960,329,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:23,35520,35570,35520,35560,195,,10:39,35520,35570,35520,35560,504,,11:55,35550,35560,35540,35540,152,,15:05,35490,35500,35470,35480,529,,19:15,35550,35570,35550,35560,82,,22:10,35780,35810,35770,35790,446,,4:30,35970,35980,35930,35980,275,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:24,35550,35570,35550,35570,100,,10:42,35560,35570,35550,35570,312,,12:00,35540,35600,35540,35600,277,,15:15,35590,35590,35590,35590,1689,,19:30,35570,35600,35570,35590,123,,22:30,35790,35840,35750,35760,684,,5:00,35980,36020,35980,36020,462,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:25,35560,35560,35510,35520,154,,10:45,35570,35580,35520,35530,551,,12:05,35600,35600,35570,35580,168,,16:30,35580,35590,35530,35540,413,,19:45,35600,35610,35590,35610,148,,22:50,35760,35780,35720,35760,478,,5:30,36020,36070,36010,36070,508,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:26,35520,35520,35470,35500,210,,10:48,35530,35560,35530,35550,172,,12:10,35580,35580,35560,35570,92,,16:40,35540,35550,35530,35550,124,,20:00,35620,35670,35620,35670,407,,23:10,35760,35800,35730,35740,535,,6:00,36070,36070,36070,36070,61,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:27,35500,35500,35480,35490,132,,10:51,35550,35630,35540,35620,829,,12:15,35580,35610,35580,35590,202,,16:50,35560,35570,35550,35570,173,,20:15,35670,35700,35650,35680,429,,23:30,35750,35850,35740,35800,1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:28,35490,35510,35480,35480,83,,10:54,35630,35680,35630,35680,909,,12:20,35600,35600,35590,35590,115,,17:00,35570,35590,35550,35570,303,,20:30,35680,35700,35680,35680,124,,23:50,35810,35890,35780,35890,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:29,35490,35490,35460,35470,259,,10:57,35680,35730,35660,35730,915,,12:25,35600,35610,35600,35610,86,,17:10,35560,35610,35560,35610,335,,20:45,35680,35680,35660,35670,125,,0:10,35890,35930,35870,35900,941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:30,35480,35530,35480,35530,229,,11:00,35720,35720,35640,35640,585,,12:30,35610,35650,35610,35620,468,,17:20,35610,35610,35580,35590,188,,21:00,35670,35710,35670,35700,355,,0:30,35900,35920,35870,35910,764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:31,35520,35520,35500,35510,139,,11:03,35640,35660,35640,35640,215,,12:35,35620,35670,35620,35670,200,,17:30,35600,35600,35580,35580,125,,21:15,35700,35750,35700,35740,381,,0:50,35920,35920,35840,35870,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:32,35520,35520,35500,35510,115,,11:06,35640,35670,35640,35640,263,,12:40,35660,35660,35640,35650,207,,17:40,35570,35610,35570,35600,180,,21:30,35740,35770,35740,35770,320,,1:10,35870,35910,35860,35890,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:33,35510,35530,35500,35500,138,,11:09,35640,35640,35600,35620,193,,12:45,35650,35680,35650,35660,211,,17:50,35590,35600,35580,35600,153,,21:45,35770,35790,35750,35750,372,,1:30,35890,35930,35890,35910,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:34,35500,35530,35500,35500,105,,11:12,35620,35640,35600,35610,172,,12:50,35650,35650,35630,35650,246,,18:00,35600,35630,35590,35610,223,,22:00,35750,35790,35750,35780,242,,1:50,35910,35940,35860,35880,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:35,35500,35520,35500,35500,146,,11:15,35610,35650,35600,35650,216,,12:55,35640,35650,35620,35620,261,,18:10,35610,35630,35600,35600,208,,22:15,35770,35810,35770,35790,391,,2:10,35880,35890,35850,35870,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:36,35510,35550,35510,35550,108,,11:18,35640,35670,35640,35660,173,,13:00,35620,35620,35570,35590,482,,18:20,35600,35620,35600,35610,98,,22:30,35790,35840,35750,35750,551,,2:30,35870,35870,35820,35870,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:37,35550,35570,35540,35550,147,,11:21,35660,35670,35630,35630,128,,13:05,35600,35610,35570,35570,306,,18:30,35600,35610,35570,35600,169,,22:45,35750,35780,35720,35730,402,,2:50,35870,35870,35780,35830,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:38,35540,35540,35520,35540,114,,11:24,35620,35630,35620,35620,97,,13:10,35570,35590,35560,35570,332,,18:40,35600,35610,35590,35600,178,,23:00,35740,35790,35740,35790,350,,3:10,35840,35840,35800,35800,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:39,35540,35550,35520,35540,106,,11:27,35620,35630,35620,35620,48,,13:15,35570,35580,35560,35560,290,,18:50,35600,35600,35590,35590,108,,23:15,35790,35800,35730,35740,394,,3:30,35800,35900,35800,35890,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:40,35530,35550,35530,35550,177,,11:30,35610,35630,35610,35630,146,,13:20,35570,35570,35530,35550,304,,19:00,35590,35590,35560,35560,232,,23:30,35750,35850,35740,35810,948,,3:50,35890,35910,35890,35910,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:41,35550,35560,35540,35550,83,,11:33,35630,35650,35630,35640,84,,13:25,35560,35570,35550,35550,129,,19:10,35560,35570,35550,35570,88,,23:45,35810,35850,35760,35850,808,,4:10,35920,35960,35920,35960,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:42,35550,35580,35550,35580,155,,11:36,35640,35640,35620,35620,64,,13:30,35560,35570,35540,35540,226,,19:20,35570,35570,35550,35560,62,,0:00,35860,35930,35840,35930,925,,4:30,35970,35980,35930,35950,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:43,35580,35580,35560,35560,220,,11:39,35610,35610,35600,35600,76,,13:35,35540,35540,35510,35510,213,,19:30,35570,35580,35570,35580,63,,0:15,35930,35930,35870,35900,649,,4:50,35950,36010,35950,36010,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:44,35550,35550,35520,35520,123,,11:42,35600,35600,35580,35590,104,,13:40,35510,35510,35440,35440,656,,19:40,35580,35600,35580,35590,141,,0:30,35900,35920,35870,35920,695,,5:10,36020,36020,36000,36020,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:45,35520,35530,35510,35520,143,,11:45,35590,35590,35580,35590,33,,13:45,35440,35460,35430,35450,559,,19:50,35590,35610,35590,35610,67,,0:45,35920,35920,35880,35890,279,,5:30,36020,36040,36010,36030,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:46,35520,35530,35500,35530,118,,11:48,35600,35600,35590,35590,51,,13:50,35450,35470,35390,35390,1108,,20:00,35620,35640,35620,35640,225,,1:00,35890,35890,35840,35870,471,,5:50,36030,36070,36030,36070,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:47,35530,35560,35530,35560,139,,11:51,35580,35580,35570,35570,60,,13:55,35400,35440,35400,35440,335,,20:10,35640,35670,35640,35660,317,,1:15,35870,35910,35870,35890,318,,6:00,36070,36070,36070,36070,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:48,35560,35580,35560,35580,106,,11:54,35570,35570,35550,35550,112,,14:00,35440,35480,35430,35470,251,,20:20,35660,35700,35650,35680,294,,1:30,35890,35930,35890,35920,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:49,35580,35600,35580,35600,164,,11:57,35550,35550,35540,35540,123,,14:05,35460,35460,35430,35440,319,,20:30,35680,35700,35680,35690,88,,1:45,35920,35940,35910,35920,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:50,35600,35600,35580,35580,110,,12:00,35540,35580,35540,35570,165,,14:10,35440,35490,35440,35470,319,,20:40,35690,35690,35670,35670,91,,2:00,35920,35920,35850,35870,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:51,35580,35580,35570,35580,125,,12:03,35580,35600,35580,35580,182,,14:15,35470,35480,35460,35470,191,,20:50,35670,35670,35660,35670,70,,2:15,35860,35890,35860,35870,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:52,35580,35590,35570,35570,91,,12:06,35580,35580,35570,35570,70,,14:20,35460,35470,35440,35440,352,,21:00,35670,35710,35670,35700,257,,2:30,35870,35870,35820,35860,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:53,35560,35560,35550,35560,36,,12:09,35570,35580,35560,35560,109,,14:25,35440,35440,35410,35430,333,,21:10,35700,35710,35700,35700,112,,2:45,35870,35870,35850,35850,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:54,35550,35550,35540,35540,103,,12:12,35560,35570,35560,35570,11,,14:30,35430,35440,35400,35410,423,,21:20,35710,35750,35700,35740,367,,3:00,35850,35850,35780,35820,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:55,35540,35540,35530,35540,108,,12:15,35580,35600,35580,35600,116,,14:35,35410,35460,35400,35460,362,,21:30,35740,35760,35740,35760,158,,3:15,35830,35840,35800,35800,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:56,35530,35560,35530,35560,82,,12:18,35600,35610,35590,35600,111,,14:40,35450,35460,35410,35430,533,,21:40,35760,35790,35750,35770,327,,3:30,35800,35880,35800,35880,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:57,35560,35580,35560,35560,90,,12:21,35600,35600,35590,35590,62,,14:45,35430,35450,35410,35420,645,,21:50,35770,35770,35750,35750,207,,3:45,35890,35900,35880,35890,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:58,35560,35570,35560,35570,59,,12:24,35590,35600,35590,35600,65,,14:50,35420,35460,35410,35450,308,,22:00,35750,35780,35750,35780,187,,4:00,35890,35930,35890,35930,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,9:59,35570,35590,35570,35590,151,,12:27,35600,35610,35600,35610,49,,14:55,35450,35470,35440,35440,586,,22:10,35780,35790,35770,35780,66,,4:15,35940,35960,35920,35960,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,10:00,35590,35590,35560,35560,226,,12:30,35610,35640,35610,35640,268,,15:00,35440,35490,35420,35490,1198,,22:20,35780,35810,35780,35790,380,,4:30,35970,35980,35940,35950,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,10:01,35560,35560,35520,35520,147,,12:33,35650,35650,35620,35650,272,,15:05,35490,35500,35470,35480,529,,22:30,35790,35840,35780,35800,358,,4:45,35950,35980,35930,35980,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,10:02,35520,35520,35500,35500,148,,12:36,35650,35660,35650,35660,123,,15:10,35480,35480,35480,35480,0,,22:40,35790,35790,35750,35760,326,,5:00,35980,36020,35980,36000,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,10:03,35500,35510,35490,35490,121,,12:39,35660,35670,35640,35650,130,,15:15,35590,35590,35590,35590,1689,,22:50,35760,35780,35720,35730,269,,5:15,36000,36020,36000,36020,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,10:04,35500,35500,35480,35480,102,,12:42,35650,35650,35650,35650,82,,16:30,35580,35590,35540,35540,346,,23:00,35740,35760,35740,35760,209,,5:30,36020,36040,36020,36020,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,10:05,35470,35490,35470,35480,158,,12:45,35650,35660,35650,35660,34,,16:35,35540,35550,35530,35540,67,,23:10,35760,35800,35760,35760,215,,5:45,36020,36070,36010,36070,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,10:06,35470,35470,35450,35450,124,,12:48,35660,35680,35640,35640,240,,16:40,35540,35540,35530,35540,34,,23:20,35760,35760,35730,35740,320,,6:00,36070,36070,36070,36070,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,10:07,35450,35460,35450,35460,114,,12:51,35640,35650,35640,35640,144,,16:45,35540,35550,35540,35550,90,,23:30,35750,35800,35740,35790,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,10:08,35470,35500,35470,35480,126,,12:54,35630,35650,35630,35640,143,,16:50,35560,35560,35550,35550,52,,23:40,35800,35850,35760,35800,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,10:09,35480,35490,35470,35470,94,,12:57,35640,35640,35620,35620,157,,16:55,35550,35570,35550,35570,121,,23:50,35810,35850,35780,35850,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/18,10:10,35470,35510,35470,35510,89,,13:00,35620,35620,35590,35590,363,,17:00,35570,35570,35560,35560,173,,0:00,35860,35890,35840,35890,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
