〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/05/10,9:09,21490,21490,21480,21490,390,,9:57,21480,21490,21460,21470,207,,10:45,21540,21560,21540,21560,1232,,12:45,21380,21390,21310,21310,3395,,14:45,21370,21370,21320,21350,2387,,17:30,21310,21350,21310,21330,835,,21:30,21240,21250,21200,21240,1258,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:10,21480,21500,21480,21500,360,,10:00,21480,21490,21460,21470,909,,10:50,21560,21580,21550,21560,755,,12:55,21310,21370,21240,21300,5935,,15:00,21350,21360,21310,21320,3947,,17:50,21330,21350,21310,21340,1013,,22:00,21240,21280,21240,21250,705,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:11,21490,21490,21480,21480,286,,10:03,21470,21490,21470,21480,422,,10:55,21560,21590,21560,21580,807,,13:05,21290,21320,21200,21210,3486,,15:15,21310,21310,21310,21310,2307,,18:10,21340,21360,21340,21350,672,,22:30,21260,21290,21240,21250,1884,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:12,21480,21490,21480,21480,47,,10:06,21470,21480,21420,21480,1852,,11:00,21580,21580,21540,21550,1149,,13:15,21200,21270,21200,21210,2436,,16:30,21330,21340,21310,21320,903,,18:30,21350,21370,21340,21350,616,,23:00,21250,21250,21150,21160,2303,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:13,21490,21490,21480,21490,56,,10:09,21480,21490,21460,21460,640,,11:05,21540,21560,21540,21550,840,,13:25,21210,21220,21170,21170,1976,,16:45,21320,21340,21310,21310,570,,18:50,21340,21340,21320,21340,443,,23:30,21160,21160,21080,21100,2716,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:14,21500,21500,21480,21480,422,,10:12,21470,21470,21450,21460,224,,11:10,21550,21560,21540,21540,751,,13:35,21180,21230,21180,21220,2522,,17:00,21300,21300,21260,21280,1041,,19:10,21340,21360,21340,21350,391,,0:00,21090,21170,21070,21130,1816,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:15,21490,21490,21460,21470,372,,10:15,21460,21480,21460,21470,405,,11:15,21540,21540,21520,21530,502,,13:45,21220,21270,21220,21240,2022,,17:15,21280,21320,21270,21310,501,,19:30,21350,21400,21350,21400,827,,0:30,21130,21180,21090,21130,2913,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:16,21480,21490,21480,21480,272,,10:18,21470,21470,21450,21470,832,,11:20,21530,21560,21530,21540,568,,13:55,21230,21260,21170,21180,2914,,17:30,21310,21350,21310,21330,708,,19:50,21400,21430,21330,21340,1757,,1:00,21130,21230,21130,21220,1481,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:17,21470,21470,21470,21470,178,,10:21,21470,21470,21450,21460,338,,11:25,21550,21550,21530,21530,401,,14:05,21180,21280,21180,21280,3780,,17:45,21330,21330,21310,21320,493,,20:10,21340,21340,21270,21270,933,,1:30,21210,21310,21210,21290,2083,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:18,21470,21470,21460,21460,113,,10:24,21460,21480,21450,21480,465,,11:30,21530,21530,21500,21510,648,,14:15,21270,21340,21250,21280,3255,,18:00,21330,21350,21320,21340,782,,20:30,21270,21280,21260,21270,932,,2:00,21290,21370,21280,21350,1522,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:19,21460,21470,21440,21450,270,,10:27,21480,21510,21470,21470,1084,,11:35,21510,21510,21490,21510,433,,14:25,21270,21310,21260,21270,2160,,18:15,21340,21360,21340,21350,537,,20:50,21270,21270,21220,21230,976,,2:30,21350,21410,21350,21390,876,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:20,21450,21470,21450,21460,327,,10:30,21480,21520,21480,21520,621,,11:40,21500,21510,21500,21510,174,,14:35,21280,21360,21280,21360,2439,,18:30,21350,21360,21340,21360,464,,21:10,21230,21250,21220,21240,803,,3:00,21400,21410,21360,21370,337,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:21,21450,21460,21440,21460,257,,10:33,21510,21520,21500,21500,963,,11:45,21510,21510,21490,21490,562,,14:45,21370,21370,21320,21360,1600,,18:45,21360,21370,21330,21330,429,,21:30,21240,21250,21200,21250,1128,,3:30,21380,21450,21370,21430,648,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:22,21460,21470,21450,21470,546,,10:36,21500,21520,21500,21520,482,,11:50,21490,21500,21460,21470,454,,14:55,21360,21370,21310,21310,2788,,19:00,21330,21340,21320,21340,211,,21:50,21250,21280,21240,21270,407,,4:00,21430,21510,21430,21510,1155,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:23,21470,21480,21460,21470,474,,10:39,21520,21550,21510,21550,572,,11:55,21460,21470,21400,21400,1682,,15:05,21310,21350,21310,21320,1946,,19:15,21340,21360,21340,21350,346,,22:10,21270,21270,21240,21250,428,,4:30,21500,21500,21410,21500,1212,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:24,21470,21500,21470,21500,378,,10:42,21560,21570,21540,21550,693,,12:00,21390,21420,21360,21380,1706,,15:15,21310,21310,21310,21310,2307,,19:30,21350,21400,21350,21390,822,,22:30,21260,21290,21240,21280,1301,,5:00,21500,21500,21470,21480,178,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:25,21500,21500,21500,21500,381,,10:45,21540,21560,21540,21560,884,,12:05,21370,21380,21340,21350,1023,,16:30,21330,21340,21310,21330,833,,19:45,21390,21430,21350,21350,1318,,22:50,21280,21280,21220,21220,1275,,5:30,21490,21490,21490,21490,89,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:26,21490,21490,21470,21470,407,,10:48,21560,21560,21550,21560,462,,12:10,21350,21380,21350,21380,351,,16:40,21320,21340,21310,21310,194,,20:00,21350,21350,21310,21310,723,,23:10,21220,21220,21150,21160,1611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:27,21480,21480,21460,21460,389,,10:51,21560,21580,21560,21570,455,,12:15,21380,21390,21280,21330,2320,,16:50,21320,21320,21310,21310,446,,20:15,21310,21320,21270,21270,654,,23:30,21160,21160,21080,21100,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:28,21450,21470,21390,21470,3083,,10:54,21570,21570,21560,21570,602,,12:20,21330,21350,21320,21340,1038,,17:00,21300,21300,21280,21290,683,,20:30,21270,21280,21260,21270,730,,23:50,21100,21130,21070,21110,1460,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:29,21460,21470,21440,21450,997,,10:57,21570,21590,21570,21580,391,,12:25,21340,21440,21330,21390,2158,,17:10,21290,21290,21260,21270,475,,20:45,21260,21270,21260,21260,557,,0:10,21110,21170,21110,21130,973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:30,21460,21500,21450,21490,692,,11:00,21580,21580,21570,21570,377,,12:30,21390,21430,21350,21360,1498,,17:20,21270,21320,21270,21310,384,,21:00,21260,21260,21220,21250,947,,0:30,21130,21160,21090,21110,1516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:31,21490,21490,21470,21470,297,,11:03,21570,21570,21540,21550,920,,12:35,21370,21370,21330,21350,898,,17:30,21310,21350,21310,21330,537,,21:15,21240,21250,21230,21240,477,,0:50,21100,21180,21100,21140,1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:32,21480,21480,21470,21480,271,,11:06,21550,21560,21550,21560,514,,12:40,21350,21390,21350,21370,855,,17:40,21330,21350,21320,21330,298,,21:30,21240,21250,21200,21230,1021,,1:10,21140,21230,21140,21220,1046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:33,21490,21490,21430,21470,809,,11:09,21560,21560,21540,21550,446,,12:45,21380,21390,21370,21390,598,,17:50,21330,21330,21310,21320,366,,21:45,21240,21250,21230,21240,237,,1:30,21210,21270,21210,21240,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:34,21470,21470,21450,21460,768,,11:12,21550,21560,21540,21540,483,,12:50,21390,21390,21310,21310,2797,,18:00,21330,21350,21320,21340,647,,22:00,21240,21280,21240,21260,370,,1:50,21240,21330,21240,21300,1783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:35,21460,21460,21450,21460,390,,11:15,21540,21540,21520,21540,379,,12:55,21310,21310,21240,21270,2278,,18:10,21340,21340,21340,21340,271,,22:15,21260,21260,21240,21250,335,,2:10,21300,21370,21290,21350,767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:36,21470,21470,21450,21460,180,,11:18,21540,21540,21530,21540,178,,13:00,21270,21370,21260,21300,3657,,18:20,21350,21360,21350,21350,401,,22:30,21260,21290,21240,21270,1130,,2:30,21350,21410,21350,21400,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:37,21470,21480,21460,21480,284,,11:21,21540,21550,21530,21540,405,,13:05,21290,21320,21280,21290,1580,,18:30,21350,21360,21340,21360,210,,22:45,21270,21290,21250,21250,754,,2:50,21400,21410,21390,21410,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:38,21470,21470,21470,21470,49,,11:24,21550,21560,21540,21540,312,,13:10,21280,21280,21200,21210,1906,,18:40,21360,21370,21350,21350,406,,23:00,21250,21250,21180,21190,1154,,3:10,21410,21410,21360,21370,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:39,21470,21480,21460,21480,112,,11:27,21530,21540,21530,21530,197,,13:15,21200,21270,21200,21240,1468,,18:50,21340,21340,21330,21330,277,,23:15,21180,21180,21150,21160,1149,,3:30,21380,21400,21370,21400,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:40,21480,21490,21480,21480,231,,11:30,21530,21530,21510,21510,442,,13:20,21250,21260,21200,21210,968,,19:00,21330,21340,21320,21340,166,,23:30,21160,21160,21080,21090,1766,,3:50,21410,21450,21410,21440,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:41,21480,21490,21480,21490,152,,11:33,21510,21510,21500,21500,334,,13:25,21210,21220,21200,21200,574,,19:10,21340,21340,21340,21340,92,,23:45,21100,21120,21090,21100,950,,4:10,21440,21510,21430,21510,1038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:42,21490,21490,21470,21490,144,,11:36,21500,21510,21490,21510,205,,13:30,21210,21220,21170,21170,1402,,19:20,21340,21360,21340,21350,299,,0:00,21090,21130,21070,21120,1034,,4:30,21500,21500,21410,21420,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:43,21480,21490,21470,21470,285,,11:39,21510,21510,21500,21510,187,,13:35,21180,21200,21180,21190,1512,,19:30,21350,21400,21350,21390,640,,0:15,21120,21170,21110,21130,782,,4:50,21420,21500,21420,21490,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:44,21480,21480,21470,21470,233,,11:42,21510,21510,21500,21510,87,,13:40,21190,21230,21190,21220,1010,,19:40,21390,21400,21390,21400,187,,0:30,21130,21160,21090,21120,1278,,5:10,21480,21490,21470,21480,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:45,21480,21480,21460,21470,208,,11:45,21510,21510,21490,21500,478,,13:45,21220,21250,21220,21240,1058,,19:50,21400,21430,21350,21350,1313,,0:45,21110,21180,21100,21130,1635,,5:30,21490,21490,21490,21490,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:46,21460,21460,21450,21460,132,,11:48,21500,21500,21490,21500,187,,13:50,21240,21270,21230,21240,964,,20:00,21350,21350,21330,21340,444,,1:00,21130,21190,21130,21180,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:47,21460,21470,21460,21460,241,,11:51,21490,21500,21480,21480,220,,13:55,21230,21260,21220,21240,888,,20:10,21340,21340,21310,21320,449,,1:15,21180,21230,21180,21220,858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:48,21450,21460,21450,21450,301,,11:54,21470,21470,21420,21430,867,,14:00,21230,21240,21170,21180,2026,,20:20,21320,21320,21270,21270,484,,1:30,21210,21270,21210,21260,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:49,21450,21450,21450,21450,334,,11:57,21430,21440,21400,21400,946,,14:05,21180,21260,21180,21260,2125,,20:30,21270,21280,21260,21270,425,,1:45,21250,21310,21240,21290,1229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:50,21450,21450,21440,21450,185,,12:00,21390,21420,21380,21380,1046,,14:10,21260,21280,21230,21280,1655,,20:40,21270,21280,21260,21270,507,,2:00,21290,21330,21280,21310,867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:51,21450,21450,21440,21450,169,,12:03,21380,21390,21360,21380,850,,14:15,21270,21280,21250,21280,782,,20:50,21270,21270,21260,21260,355,,2:15,21310,21370,21290,21350,655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:52,21450,21450,21450,21450,244,,12:06,21380,21380,21360,21380,562,,14:20,21280,21340,21270,21280,2473,,21:00,21260,21260,21220,21230,621,,2:30,21350,21380,21350,21360,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:53,21450,21450,21430,21440,174,,12:09,21370,21380,21340,21380,397,,14:25,21270,21280,21260,21260,741,,21:10,21230,21250,21220,21230,531,,2:45,21350,21410,21350,21390,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:54,21440,21460,21440,21460,299,,12:12,21370,21380,21370,21380,225,,14:30,21260,21310,21260,21270,1419,,21:20,21230,21250,21230,21240,272,,3:00,21400,21410,21390,21390,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:55,21460,21470,21460,21470,52,,12:15,21380,21390,21280,21290,1680,,14:35,21280,21320,21280,21320,806,,21:30,21240,21250,21200,21240,906,,3:15,21390,21390,21360,21370,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:56,21460,21470,21460,21470,76,,12:18,21290,21350,21290,21340,952,,14:40,21320,21360,21320,21360,1633,,21:40,21250,21250,21230,21250,222,,3:30,21380,21390,21370,21390,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:57,21480,21480,21460,21470,68,,12:21,21340,21350,21320,21340,567,,14:45,21370,21370,21320,21320,877,,21:50,21250,21250,21240,21240,130,,3:45,21390,21450,21390,21430,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:58,21470,21470,21460,21460,24,,12:24,21340,21360,21330,21350,535,,14:50,21330,21360,21320,21360,723,,22:00,21240,21280,21240,21270,277,,4:00,21430,21450,21430,21450,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,9:59,21470,21490,21470,21470,115,,12:27,21350,21440,21350,21390,1782,,14:55,21360,21370,21340,21350,787,,22:10,21270,21270,21260,21260,156,,4:15,21460,21510,21460,21510,945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,10:00,21480,21490,21460,21470,479,,12:30,21390,21430,21350,21350,1092,,15:00,21350,21360,21310,21310,2001,,22:20,21260,21260,21240,21250,272,,4:30,21500,21500,21410,21420,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,10:01,21460,21470,21460,21470,169,,12:33,21350,21370,21350,21370,562,,15:05,21310,21350,21310,21330,1942,,22:30,21260,21270,21240,21270,584,,4:45,21430,21500,21420,21500,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,10:02,21480,21490,21470,21470,261,,12:36,21370,21370,21350,21350,503,,15:10,21330,21330,21320,21320,4,,22:40,21270,21290,21270,21280,717,,5:00,21500,21500,21470,21490,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,10:03,21470,21490,21470,21490,131,,12:39,21340,21370,21330,21360,475,,15:15,21310,21310,21310,21310,2307,,22:50,21280,21280,21250,21250,583,,5:15,21490,21490,21480,21480,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,10:04,21480,21480,21470,21480,255,,12:42,21360,21390,21360,21370,619,,16:30,21330,21330,21320,21330,607,,23:00,21250,21250,21220,21220,692,,5:30,21490,21490,21490,21490,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,10:05,21480,21480,21470,21480,36,,12:45,21380,21390,21370,21370,309,,16:35,21330,21340,21310,21330,226,,23:10,21220,21220,21160,21170,1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,10:06,21470,21480,21430,21430,334,,12:48,21380,21390,21330,21350,1631,,16:40,21320,21327,21320,21320,70,,23:20,21170,21180,21150,21160,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,10:07,21430,21460,21420,21450,1072,,12:51,21340,21350,21310,21310,1063,,16:45,21320,21340,21310,21310,124,,23:30,21160,21160,21100,21120,1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,10:08,21460,21480,21460,21480,446,,12:54,21310,21320,21280,21280,750,,16:50,21320,21320,21310,21320,131,,23:40,21110,21110,21080,21100,1081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/05/10,10:09,21480,21490,21480,21480,223,,12:57,21280,21280,21240,21270,1920,,16:55,21320,21320,21310,21310,315,,23:50,21100,21120,21090,21100,617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
