〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/10/01,9:16,21800,21810,21800,21810,154,,10:18,21900,21910,21900,21910,363,,11:20,21900,21900,21900,21900,404,,13:55,21890,21900,21890,21890,1040,,17:30,21970,21990,21960,21980,396,,19:50,21950,21950,21940,21950,378,,1:00,21710,21710,21680,21690,1614,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:17,21810,21830,21810,21820,358,,10:21,21910,21920,21900,21910,340,,11:25,21910,21920,21900,21900,229,,14:05,21890,21900,21880,21890,429,,17:45,21980,22030,21980,21990,1720,,20:10,21950,21960,21940,21960,186,,1:30,21690,21710,21690,21700,541,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:18,21820,21820,21810,21810,133,,10:24,21910,21910,21910,21910,50,,11:30,21910,21920,21910,21910,184,,14:15,21890,21900,21890,21900,770,,18:00,21990,21990,21970,21980,542,,20:30,21960,21970,21960,21960,133,,2:00,21700,21700,21670,21680,517,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:19,21810,21810,21810,21810,196,,10:27,21920,21920,21910,21920,19,,11:35,21910,21910,21910,21910,107,,14:25,21900,21910,21890,21910,987,,18:15,21980,21990,21970,21970,350,,20:50,21960,21960,21950,21950,84,,2:30,21680,21690,21670,21670,551,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:20,21800,21800,21800,21800,1,,10:30,21920,21930,21910,21920,188,,11:40,21910,21920,21910,21920,19,,14:35,21900,21900,21880,21890,706,,18:30,21970,21970,21950,21950,484,,21:10,21940,21960,21940,21960,84,,3:00,21670,21680,21660,21670,494,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:21,21810,21810,21800,21800,60,,10:33,21920,21920,21920,21920,547,,11:45,21920,21920,21910,21910,3,,14:45,21890,21900,21890,21890,1460,,18:45,21950,21970,21950,21970,186,,21:30,21960,21970,21960,21970,377,,3:30,21680,21710,21680,21700,266,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:22,21810,21810,21800,21810,167,,10:36,21920,21920,21910,21910,293,,11:50,21920,21920,21910,21910,154,,14:55,21900,21910,21880,21910,2575,,19:00,21960,21960,21960,21960,256,,21:50,21970,21970,21960,21960,279,,4:00,21700,21710,21690,21710,279,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:23,21820,21820,21820,21820,120,,10:39,21910,21920,21900,21920,291,,11:55,21910,21910,21910,21910,31,,15:05,21910,21950,21900,21950,2168,,19:15,21960,21970,21960,21960,259,,22:10,21960,21970,21950,21960,170,,4:30,21710,21710,21680,21690,573,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:24,21820,21820,21820,21820,48,,10:42,21920,21920,21910,21920,394,,12:00,21910,21910,21910,21910,28,,15:15,21970,21970,21970,21970,2996,,19:30,21960,21970,21960,21960,101,,22:30,21960,21990,21960,21980,943,,5:00,21690,21690,21670,21670,99,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:25,21820,21830,21820,21830,67,,10:45,21920,21930,21920,21930,113,,12:05,21910,21910,21900,21900,187,,16:30,21970,21990,21960,21980,1054,,19:45,21960,21960,21950,21950,312,,22:50,21980,21980,21810,21810,3737,,5:30,21670,21670,21670,21670,130,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:26,21830,21830,21830,21830,22,,10:48,21930,21930,21920,21920,138,,12:10,21900,21900,21900,21900,165,,16:40,21980,21990,21970,21970,259,,20:00,21950,21950,21940,21950,91,,23:10,21800,21820,21770,21800,2981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:27,21830,21830,21830,21830,41,,10:51,21920,21930,21920,21920,365,,12:15,21910,21910,21900,21900,179,,16:50,21970,21970,21960,21970,126,,20:15,21940,21960,21940,21960,184,,23:30,21800,21800,21760,21760,1465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:28,21830,21830,21830,21830,273,,10:54,21920,21930,21920,21920,79,,12:20,21900,21900,21900,21900,186,,17:00,21960,21960,21940,21940,332,,20:30,21960,21970,21960,21960,121,,23:50,21750,21770,21720,21740,1693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:29,21830,21830,21830,21830,100,,10:57,21920,21930,21920,21920,234,,12:25,21910,21910,21910,21910,8,,17:10,21940,21960,21940,21960,256,,20:45,21960,21960,21950,21950,35,,0:10,21740,21750,21710,21750,946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:30,21840,21840,21830,21830,103,,11:00,21920,21920,21910,21920,264,,12:30,21900,21910,21900,21900,698,,17:20,21960,21970,21960,21970,338,,21:00,21950,21950,21940,21950,65,,0:30,21750,21750,21710,21710,1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:31,21840,21840,21840,21840,222,,11:03,21920,21930,21920,21920,16,,12:35,21900,21910,21900,21910,24,,17:30,21970,21980,21960,21980,280,,21:15,21950,21960,21950,21960,80,,0:50,21710,21720,21690,21700,775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:32,21840,21840,21830,21840,39,,11:06,21920,21930,21910,21910,279,,12:40,21910,21920,21910,21920,442,,17:40,21980,22030,21980,22010,1610,,21:30,21960,21970,21960,21970,318,,1:10,21690,21700,21680,21690,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:33,21840,21840,21840,21840,6,,11:09,21910,21910,21900,21910,507,,12:45,21920,21930,21910,21910,514,,17:50,22020,22020,21990,21990,226,,21:45,21970,21970,21970,21970,225,,1:30,21690,21710,21690,21710,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:34,21840,21840,21840,21840,3,,11:12,21900,21910,21890,21890,138,,12:50,21910,21910,21900,21900,355,,18:00,21990,21990,21970,21970,444,,22:00,21960,21960,21960,21960,182,,1:50,21710,21710,21670,21690,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:35,21840,21850,21840,21840,126,,11:15,21900,21900,21900,21900,363,,12:55,21900,21910,21900,21910,391,,18:10,21980,21990,21980,21980,291,,22:15,21960,21970,21950,21960,101,,2:10,21680,21690,21670,21680,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:36,21840,21840,21840,21840,115,,11:18,21900,21900,21900,21900,203,,13:00,21910,21910,21900,21900,377,,18:20,21980,21980,21970,21970,157,,22:30,21960,21980,21960,21970,532,,2:30,21680,21690,21670,21680,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:37,21840,21840,21840,21840,141,,11:21,21900,21900,21900,21900,202,,13:05,21900,21910,21900,21900,730,,18:30,21970,21970,21960,21960,318,,22:45,21970,21990,21960,21970,669,,2:50,21690,21690,21660,21660,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:38,21840,21850,21840,21840,123,,11:24,21900,21920,21900,21900,227,,13:10,21900,21910,21900,21900,358,,18:40,21960,21960,21950,21960,268,,23:00,21960,21960,21780,21780,4334,,3:10,21660,21680,21660,21670,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:39,21840,21840,21840,21840,35,,11:27,21910,21910,21900,21900,35,,13:15,21900,21910,21900,21910,290,,18:50,21960,21970,21950,21970,84,,23:15,21780,21810,21770,21800,2126,,3:30,21680,21710,21680,21700,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:40,21840,21840,21840,21840,0,,11:30,21910,21920,21910,21910,148,,13:20,21910,21920,21900,21910,100,,19:00,21960,21960,21960,21960,236,,23:30,21800,21800,21770,21770,1122,,3:50,21700,21710,21700,21710,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:41,21840,21840,21840,21840,3,,11:33,21910,21910,21910,21910,70,,13:25,21910,21910,21910,21910,26,,19:10,21960,21970,21960,21970,197,,23:45,21770,21780,21720,21730,1195,,4:10,21700,21710,21690,21710,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:42,21840,21840,21840,21840,0,,11:36,21910,21910,21910,21910,25,,13:30,21900,21920,21900,21910,534,,19:20,21970,21970,21960,21960,82,,0:00,21730,21750,21720,21720,1013,,4:30,21710,21710,21680,21680,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:43,21840,21840,21840,21840,73,,11:39,21910,21910,21910,21910,56,,13:35,21910,21910,21890,21890,551,,19:30,21960,21960,21960,21960,27,,0:15,21720,21750,21710,21750,774,,4:50,21680,21700,21680,21690,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:44,21840,21850,21840,21850,213,,11:42,21910,21920,21910,21920,11,,13:40,21900,21910,21890,21890,217,,19:40,21970,21970,21960,21960,97,,0:30,21750,21750,21710,21720,682,,5:10,21690,21690,21670,21670,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:45,21850,21850,21850,21850,138,,11:45,21920,21920,21920,21920,2,,13:45,21890,21890,21890,21890,689,,19:50,21950,21950,21950,21950,289,,0:45,21730,21730,21700,21710,588,,5:30,21670,21670,21670,21670,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:46,21850,21850,21850,21850,108,,11:48,21910,21920,21910,21920,3,,13:50,21890,21900,21890,21890,296,,20:00,21950,21950,21940,21950,89,,1:00,21710,21710,21680,21680,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:47,21850,21850,21850,21850,114,,11:51,21920,21920,21910,21910,152,,13:55,21890,21890,21890,21890,319,,20:10,21950,21950,21940,21950,8,,1:15,21680,21700,21680,21690,706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:48,21850,21850,21850,21850,100,,11:54,21910,21910,21910,21910,23,,14:00,21890,21900,21890,21890,721,,20:20,21950,21960,21940,21960,178,,1:30,21690,21710,21690,21710,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:49,21850,21850,21850,21850,1,,11:57,21910,21910,21910,21910,8,,14:05,21890,21900,21890,21890,387,,20:30,21960,21970,21960,21960,102,,1:45,21710,21710,21700,21700,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:50,21860,21860,21860,21860,168,,12:00,21910,21910,21910,21910,21,,14:10,21890,21890,21880,21890,42,,20:40,21960,21960,21960,21960,31,,2:00,21700,21700,21670,21680,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:51,21860,21870,21860,21870,21,,12:03,21910,21910,21910,21910,8,,14:15,21890,21890,21890,21890,433,,20:50,21960,21960,21950,21950,23,,2:15,21680,21690,21670,21680,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:52,21870,21880,21860,21880,205,,12:06,21910,21910,21910,21910,2,,14:20,21890,21900,21890,21900,337,,21:00,21950,21950,21950,21950,61,,2:30,21680,21690,21670,21680,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:53,21880,21880,21870,21870,333,,12:09,21900,21900,21900,21900,349,,14:25,21900,21900,21890,21900,708,,21:10,21940,21950,21940,21950,82,,2:45,21680,21690,21670,21670,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:54,21880,21880,21880,21880,211,,12:12,21900,21900,21900,21900,0,,14:30,21900,21910,21900,21910,279,,21:20,21950,21960,21950,21960,2,,3:00,21670,21680,21660,21670,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:55,21880,21880,21880,21880,106,,12:15,21910,21910,21900,21900,177,,14:35,21900,21900,21880,21880,338,,21:30,21960,21970,21960,21970,126,,3:15,21670,21680,21660,21670,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:56,21880,21880,21870,21870,503,,12:18,21900,21900,21900,21900,145,,14:40,21890,21890,21880,21890,368,,21:40,21970,21970,21970,21970,251,,3:30,21680,21690,21680,21690,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:57,21870,21870,21870,21870,68,,12:21,21900,21900,21900,21900,30,,14:45,21890,21900,21890,21900,597,,21:50,21970,21970,21970,21970,166,,3:45,21700,21710,21700,21700,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:58,21870,21880,21870,21880,167,,12:24,21900,21910,21900,21910,17,,14:50,21900,21900,21890,21890,863,,22:00,21960,21960,21960,21960,113,,4:00,21700,21710,21690,21690,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,9:59,21880,21880,21880,21880,207,,12:27,21910,21910,21910,21910,4,,14:55,21900,21900,21880,21890,1297,,22:10,21960,21970,21960,21970,115,,4:15,21690,21710,21690,21710,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,10:00,21880,21880,21880,21880,83,,12:30,21900,21910,21900,21900,452,,15:00,21880,21910,21880,21910,1278,,22:20,21960,21960,21950,21960,55,,4:30,21710,21710,21680,21690,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,10:01,21890,21890,21880,21880,10,,12:33,21900,21910,21900,21910,253,,15:05,21910,21950,21900,21950,2168,,22:30,21960,21980,21960,21970,338,,4:45,21700,21700,21680,21690,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,10:02,21890,21890,21880,21890,33,,12:36,21910,21910,21900,21910,16,,15:10,21950,21950,21950,21950,0,,22:40,21970,21990,21970,21980,605,,5:00,21690,21690,21680,21680,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,10:03,21880,21900,21880,21890,437,,12:39,21910,21910,21910,21910,194,,15:15,21970,21970,21970,21970,2996,,22:50,21980,21980,21960,21970,258,,5:15,21680,21690,21670,21670,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,10:04,21890,21890,21890,21890,509,,12:42,21920,21920,21910,21920,249,,16:30,21970,21990,21960,21980,743,,23:00,21960,21960,21810,21810,3479,,5:30,21670,21670,21670,21670,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,10:05,21900,21900,21890,21890,35,,12:45,21920,21930,21910,21920,268,,16:35,21980,21990,21970,21980,311,,23:10,21800,21820,21780,21800,1623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,10:06,21890,21910,21890,21900,379,,12:48,21920,21920,21910,21910,298,,16:40,21980,21990,21980,21980,146,,23:20,21800,21800,21770,21800,1358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,10:07,21900,21900,21890,21890,5,,12:51,21910,21910,21900,21900,259,,16:45,21980,21980,21970,21970,113,,23:30,21800,21800,21770,21780,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,10:08,21890,21900,21880,21890,531,,12:54,21900,21910,21900,21910,307,,16:50,21970,21970,21970,21970,97,,23:40,21790,21790,21760,21760,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,10:09,21880,21890,21880,21890,2,,12:57,21910,21910,21900,21910,128,,16:55,21970,21970,21960,21970,29,,23:50,21750,21770,21720,21730,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/01,10:10,21890,21890,21890,21890,173,,13:00,21910,21910,21910,21910,297,,17:00,21960,21960,21950,21960,137,,0:00,21730,21750,21720,21740,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
