〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/09/06,8:55,36930,36930,36920,36920,22,,9:15,36760,36760,36690,36710,308,,9:35,36650,36650,36580,36620,444,,10:25,36570,36660,36570,36610,563,,11:15,36680,36700,36580,36580,970,,12:05,36630,36680,36610,36610,275,,13:45,36500,36520,36360,36400,1624,,18:30,36050,36130,36000,36110,619,,,,,,,,,,,,,,
24/09/06,8:56,36910,36920,36900,36910,68,,9:18,36720,36730,36670,36670,537,,9:40,36620,36650,36590,36650,308,,10:35,36620,36710,36580,36680,609,,11:30,36580,36660,36530,36660,643,,12:25,36610,36620,36460,36510,1378,,14:15,36400,36420,36240,36290,1926,,19:30,36110,36160,36040,36120,653,,,,,,,,,,,,,,
24/09/06,8:57,36910,36910,36890,36890,27,,9:21,36670,36680,36630,36650,299,,9:45,36650,36690,36640,36690,277,,10:45,36690,36720,36640,36700,492,,11:45,36660,36670,36600,36620,194,,12:45,36520,36540,36450,36460,891,,14:45,36300,36540,36300,36400,3788,,20:30,36120,36250,36090,36220,831,,,,,,,,,,,,,,
24/09/06,8:58,36900,36910,36890,36910,70,,9:24,36640,36700,36620,36690,328,,9:50,36680,36730,36660,36660,393,,10:55,36700,36750,36670,36750,550,,12:00,36610,36680,36610,36670,228,,13:05,36460,36500,36430,36480,749,,15:15,36360,36360,36360,36360,718,,21:30,36210,36580,35960,36540,5383,,,,,,,,,,,,,,
24/09/06,8:59,36900,36900,36850,36850,158,,9:27,36700,36740,36690,36720,156,,9:55,36660,36690,36630,36630,347,,11:05,36750,36750,36680,36680,595,,12:15,36670,36670,36600,36600,263,,13:25,36470,36530,36450,36500,718,,16:30,36140,36220,36070,36210,1544,,22:30,36550,36670,35860,35870,4311,,,,,,,,,,,,,,
24/09/06,9:00,36850,36900,36800,36820,760,,9:30,36720,36760,36720,36740,243,,10:00,36630,36650,36550,36550,726,,11:15,36680,36700,36630,36640,568,,12:30,36610,36610,36460,36510,1258,,13:45,36500,36520,36440,36440,936,,17:00,36210,36280,36130,36160,876,,23:30,35870,35900,35120,35240,7046,,,,,,,,,,,,,,
24/09/06,9:01,36820,36860,36810,36810,210,,9:33,36740,36740,36590,36590,288,,10:05,36540,36550,36480,36490,737,,11:25,36650,36670,36530,36600,767,,12:45,36520,36540,36450,36500,728,,14:05,36430,36450,36360,36370,1056,,17:30,36170,36190,36010,36070,561,,0:30,35260,35530,35250,35390,3286,,,,,,,,,,,,,,
24/09/06,9:02,36810,36840,36780,36800,217,,9:36,36590,36640,36580,36630,290,,10:10,36490,36580,36470,36560,496,,11:35,36600,36660,36580,36660,278,,13:00,36500,36510,36430,36470,613,,14:25,36370,36380,36240,36290,1558,,18:00,36070,36090,35970,36050,423,,1:30,35380,35590,35280,35340,2317,,,,,,,,,,,,,,
24/09/06,9:03,36800,36820,36770,36780,104,,9:39,36630,36650,36590,36650,158,,10:15,36550,36590,36510,36580,276,,11:45,36660,36670,36620,36630,106,,13:15,36470,36500,36440,36490,393,,14:45,36300,36540,36300,36440,3187,,18:30,36050,36100,36000,36100,293,,2:30,35340,35390,35170,35200,728,,,,,,,,,,,,,,
24/09/06,9:04,36780,36840,36780,36820,145,,9:42,36650,36650,36630,36650,181,,10:20,36580,36600,36540,36570,294,,11:55,36630,36630,36600,36620,184,,13:30,36490,36530,36450,36500,624,,15:05,36450,36450,36380,36400,601,,19:00,36090,36130,36060,36110,326,,3:30,35200,35370,35170,35330,443,,,,,,,,,,,,,,
24/09/06,9:05,36820,36870,36820,36860,160,,9:45,36650,36680,36640,36670,192,,10:25,36570,36650,36570,36640,323,,12:05,36630,36680,36630,36670,132,,13:45,36500,36520,36460,36510,561,,15:15,36360,36360,36360,36360,718,,19:30,36110,36110,36040,36070,260,,4:30,35320,35390,35200,35210,1010,,,,,,,,,,,,,,
24/09/06,9:06,36860,36890,36850,36880,140,,9:48,36670,36710,36670,36710,157,,10:30,36640,36660,36610,36610,240,,12:15,36670,36670,36610,36610,143,,14:00,36500,36510,36360,36400,1063,,16:30,36140,36190,36070,36130,1157,,20:00,36080,36160,36080,36120,393,,5:30,35210,35220,35150,35160,187,,,,,,,,,,,,,,
24/09/06,9:07,36880,36910,36880,36880,142,,9:51,36710,36730,36660,36670,246,,10:35,36620,36660,36580,36650,265,,12:25,36610,36620,36530,36530,421,,14:15,36400,36420,36340,36340,579,,16:50,36140,36240,36110,36240,903,,20:30,36120,36170,36090,36150,401,,6:00,35150,35150,35150,35150,19,,,,,,,,,,,,,,
24/09/06,9:08,36880,36880,36840,36870,104,,9:54,36670,36690,36650,36690,171,,10:40,36660,36710,36650,36680,344,,12:35,36530,36580,36460,36510,957,,14:30,36330,36380,36240,36290,1347,,17:10,36240,36280,36130,36160,360,,21:00,36140,36250,36140,36220,430,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:09,36870,36870,36820,36820,122,,9:57,36680,36690,36630,36630,251,,10:45,36690,36690,36640,36660,203,,12:45,36520,36540,36450,36490,528,,14:45,36300,36540,36300,36430,1996,,17:30,36170,36190,36030,36040,367,,21:30,36210,36520,35960,36500,3727,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:10,36820,36860,36820,36860,89,,10:00,36630,36650,36560,36570,520,,10:50,36670,36720,36670,36700,289,,12:55,36490,36520,36450,36460,363,,15:00,36440,36450,36380,36400,1792,,17:50,36040,36090,36010,36010,340,,22:00,36500,36580,36380,36540,1656,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:11,36860,36870,36820,36830,77,,10:03,36570,36570,36510,36520,281,,10:55,36700,36720,36670,36720,311,,13:05,36460,36490,36430,36470,450,,15:15,36360,36360,36360,36360,718,,18:10,36020,36080,35970,36050,277,,22:30,36550,36670,36370,36370,2478,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:12,36830,36830,36800,36820,89,,10:06,36510,36550,36480,36510,467,,11:00,36720,36750,36680,36750,239,,13:15,36470,36500,36440,36480,299,,16:30,36140,36190,36080,36170,829,,18:30,36050,36090,36000,36050,211,,23:00,36370,36390,35860,35870,1833,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:13,36830,36830,36790,36790,62,,10:09,36510,36550,36470,36530,515,,11:05,36750,36750,36710,36710,268,,13:25,36470,36530,36460,36500,374,,16:45,36170,36220,36070,36210,715,,18:50,36050,36130,36040,36120,218,,23:30,35870,35900,35430,35510,3886,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:14,36780,36800,36760,36760,136,,10:12,36520,36580,36520,36560,176,,11:10,36700,36730,36680,36680,327,,13:35,36500,36500,36450,36500,344,,17:00,36210,36280,36160,36270,625,,19:10,36120,36120,36060,36110,190,,0:00,35510,35740,35120,35240,3160,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:15,36760,36760,36710,36720,135,,10:15,36550,36550,36510,36530,134,,11:15,36680,36690,36630,36680,347,,13:45,36500,36520,36460,36460,406,,17:15,36260,36260,36130,36160,251,,19:30,36110,36110,36040,36080,148,,0:30,35260,35460,35250,35360,2168,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:16,36710,36740,36710,36730,67,,10:18,36540,36600,36540,36590,188,,11:20,36680,36700,36640,36640,221,,13:55,36460,36510,36440,36440,530,,17:30,36170,36190,36080,36110,245,,19:50,36080,36110,36050,36100,246,,1:00,35350,35530,35330,35390,1118,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:17,36730,36730,36690,36710,106,,10:21,36580,36590,36540,36590,190,,11:25,36650,36670,36580,36580,402,,14:05,36430,36450,36360,36400,688,,17:45,36110,36110,36010,36070,316,,20:10,36090,36160,36090,36120,259,,1:30,35380,35590,35280,35370,1293,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:18,36720,36720,36680,36720,157,,10:24,36580,36610,36570,36610,167,,11:30,36580,36600,36530,36600,365,,14:15,36400,36420,36370,36370,368,,18:00,36070,36090,35980,35990,254,,20:30,36120,36170,36090,36150,176,,2:00,35370,35510,35320,35340,1024,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:19,36730,36730,36680,36700,149,,10:27,36620,36650,36610,36640,214,,11:35,36600,36630,36580,36610,148,,14:25,36370,36380,36320,36320,600,,18:15,36000,36080,35970,36050,169,,20:50,36150,36210,36130,36170,384,,2:30,35340,35390,35230,35330,416,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:20,36710,36710,36670,36670,231,,10:30,36640,36660,36620,36640,150,,11:40,36620,36660,36620,36660,130,,14:35,36310,36320,36240,36290,958,,18:30,36050,36090,36000,36010,176,,21:10,36160,36250,36150,36220,271,,3:00,35320,35350,35170,35200,312,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:21,36670,36680,36650,36650,116,,10:33,36650,36660,36580,36600,163,,11:45,36660,36670,36630,36640,63,,14:45,36300,36520,36300,36510,943,,18:45,36010,36100,36010,36100,117,,21:30,36210,36470,35960,36440,2919,,3:30,35200,35270,35170,35230,198,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:22,36650,36650,36630,36640,89,,10:36,36600,36660,36590,36650,150,,11:50,36630,36630,36620,36630,43,,14:55,36510,36540,36380,36440,2244,,19:00,36090,36130,36080,36080,168,,21:50,36440,36550,36380,36520,1516,,4:00,35240,35370,35240,35330,245,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:23,36630,36670,36630,36650,94,,10:39,36650,36680,36640,36670,258,,11:55,36630,36630,36600,36620,88,,15:05,36450,36450,36380,36400,601,,19:15,36090,36120,36060,36110,158,,22:10,36510,36580,36470,36540,948,,4:30,35320,35390,35230,35260,434,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:24,36640,36650,36620,36630,77,,10:42,36660,36710,36660,36680,128,,12:00,36610,36630,36610,36620,96,,15:15,36360,36360,36360,36360,718,,19:30,36110,36110,36040,36050,108,,22:30,36550,36670,36470,36600,1724,,5:00,35250,35280,35200,35210,576,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:25,36620,36670,36620,36660,105,,10:45,36690,36690,36640,36670,115,,12:05,36630,36660,36630,36660,60,,16:30,36140,36190,36080,36170,698,,19:45,36050,36080,36050,36070,152,,22:50,36600,36600,36260,36280,1567,,5:30,35210,35220,35150,35160,187,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:26,36660,36700,36650,36690,146,,10:48,36660,36690,36650,36690,153,,12:10,36670,36680,36660,36670,72,,16:40,36180,36190,36070,36130,459,,20:00,36080,36110,36080,36090,178,,23:10,36270,36310,35860,35870,1020,,6:00,35150,35150,35150,35150,19,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:27,36700,36710,36690,36710,46,,10:51,36690,36720,36670,36710,135,,12:15,36670,36670,36650,36650,45,,16:50,36140,36220,36110,36210,387,,20:15,36090,36160,36090,36120,215,,23:30,35870,35900,35530,35560,3278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:28,36700,36710,36700,36710,41,,10:54,36720,36720,36670,36680,203,,12:20,36650,36650,36610,36610,98,,17:00,36210,36240,36160,36240,516,,20:30,36120,36130,36090,36120,64,,23:50,35550,35740,35430,35600,1723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:29,36710,36740,36700,36720,69,,10:57,36690,36720,36690,36720,197,,12:25,36610,36620,36600,36600,120,,17:10,36240,36280,36220,36220,184,,20:45,36120,36170,36120,36150,337,,0:10,35610,35620,35120,35240,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:30,36720,36760,36720,36760,110,,11:00,36720,36720,36680,36720,93,,12:30,36610,36610,36530,36530,301,,17:20,36210,36220,36130,36160,176,,21:00,36140,36210,36140,36170,178,,0:30,35260,35450,35250,35350,1634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:31,36760,36760,36720,36720,64,,11:03,36720,36750,36720,36740,218,,12:35,36530,36530,36460,36510,534,,17:30,36170,36190,36080,36100,176,,21:15,36160,36250,36150,36220,252,,0:50,35350,35510,35290,35450,1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:32,36720,36740,36720,36740,69,,11:06,36740,36750,36720,36720,148,,12:40,36510,36580,36510,36510,423,,17:40,36090,36120,36030,36040,191,,21:30,36210,36470,35960,36310,2445,,1:10,35450,35530,35380,35390,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:33,36740,36740,36680,36690,74,,11:09,36720,36730,36690,36690,172,,12:45,36520,36540,36450,36460,328,,17:50,36040,36080,36010,36070,194,,21:45,36290,36520,36240,36500,1282,,1:30,35380,35590,35340,35340,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:34,36700,36700,36650,36650,91,,11:12,36690,36710,36680,36680,203,,12:50,36460,36500,36450,36490,200,,18:00,36070,36090,36010,36010,146,,22:00,36500,36550,36380,36530,1028,,1:50,35350,35440,35280,35440,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:35,36650,36650,36590,36590,123,,11:15,36680,36680,36630,36630,205,,12:55,36490,36520,36490,36500,200,,18:10,36020,36050,35970,36030,187,,22:15,36530,36580,36500,36540,628,,2:10,35420,35510,35340,35340,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:36,36590,36610,36580,36600,128,,11:18,36640,36690,36640,36690,188,,13:00,36500,36510,36450,36460,163,,18:20,36020,36080,36000,36050,90,,22:30,36550,36670,36470,36580,1389,,2:30,35340,35360,35230,35260,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:37,36590,36610,36580,36610,77,,11:21,36700,36700,36650,36660,142,,13:05,36460,36470,36430,36430,265,,18:30,36050,36090,36030,36050,103,,22:45,36570,36650,36370,36370,1089,,2:50,35260,35390,35250,35290,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:38,36600,36640,36600,36630,85,,11:24,36660,36670,36640,36640,136,,13:10,36430,36490,36430,36470,185,,18:40,36040,36060,36000,36050,108,,23:00,36370,36390,36180,36220,1012,,3:10,35290,35300,35170,35200,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:39,36630,36630,36610,36620,31,,11:27,36650,36650,36580,36580,299,,13:15,36470,36470,36440,36470,170,,18:50,36050,36100,36040,36100,82,,23:15,36230,36230,35860,35870,821,,3:30,35200,35240,35170,35240,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:40,36620,36620,36590,36590,50,,11:30,36580,36590,36530,36560,317,,13:20,36480,36500,36480,36480,129,,19:00,36090,36130,36080,36120,136,,23:30,35870,35900,35530,35530,2996,,3:50,35240,35320,35200,35320,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:41,36590,36650,36590,36650,77,,11:33,36570,36600,36570,36590,55,,13:25,36470,36490,36460,36490,94,,19:10,36120,36120,36080,36080,118,,23:45,35530,35620,35430,35510,890,,4:10,35320,35370,35290,35330,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:42,36650,36650,36640,36650,72,,11:36,36580,36630,36580,36610,132,,13:30,36490,36530,36480,36500,280,,19:20,36080,36120,36060,36110,72,,0:00,35510,35740,35440,35450,1488,,4:30,35320,35370,35280,35370,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:43,36650,36650,36630,36640,58,,11:39,36610,36640,36610,36620,76,,13:35,36500,36500,36450,36450,197,,19:30,36110,36110,36060,36070,69,,0:15,35450,35460,35120,35240,1672,,4:50,35360,35390,35200,35260,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:44,36640,36650,36640,36650,51,,11:42,36620,36660,36620,36660,63,,13:40,36450,36500,36450,36500,147,,19:40,36070,36080,36040,36080,79,,0:30,35260,35450,35250,35410,1263,,5:10,35260,35270,35210,35210,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:45,36650,36680,36640,36680,119,,11:45,36660,36670,36650,36650,32,,13:45,36500,36520,36490,36490,195,,19:50,36080,36080,36050,36070,112,,0:45,35410,35460,35290,35360,905,,5:30,35210,35220,35160,35180,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:46,36680,36680,36650,36650,30,,11:48,36640,36640,36630,36630,50,,13:50,36500,36510,36460,36460,211,,20:00,36080,36110,36080,36100,134,,1:00,35350,35530,35330,35500,698,,5:50,35170,35180,35150,35160,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:47,36650,36670,36640,36670,43,,11:51,36630,36630,36620,36620,8,,13:55,36460,36510,36460,36510,155,,20:10,36090,36120,36090,36100,93,,1:15,35490,35510,35380,35390,420,,6:00,35150,35150,35150,35150,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:48,36670,36690,36670,36670,51,,11:54,36620,36630,36610,36630,41,,14:00,36500,36510,36440,36440,375,,20:20,36100,36160,36100,36120,166,,1:30,35380,35590,35380,35480,743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:49,36670,36690,36670,36690,34,,11:57,36620,36620,36600,36620,63,,14:05,36430,36450,36380,36400,439,,20:30,36120,36130,36090,36110,52,,1:45,35480,35480,35280,35370,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:50,36680,36710,36680,36710,72,,12:00,36610,36620,36610,36610,42,,14:10,36400,36410,36360,36400,249,,20:40,36110,36170,36110,36150,124,,2:00,35370,35510,35320,35480,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:51,36710,36730,36700,36700,94,,12:03,36610,36640,36610,36640,57,,14:15,36400,36400,36370,36390,221,,20:50,36150,36160,36130,36150,225,,2:15,35470,35480,35340,35340,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:52,36700,36730,36680,36680,84,,12:06,36640,36650,36630,36640,44,,14:20,36390,36420,36370,36370,147,,21:00,36140,36210,36140,36170,159,,2:30,35340,35360,35270,35280,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:53,36690,36690,36660,36670,68,,12:09,36650,36670,36640,36660,49,,14:25,36370,36370,36340,36340,211,,21:10,36160,36200,36150,36190,57,,2:45,35290,35390,35230,35330,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:54,36670,36680,36660,36660,75,,12:12,36660,36680,36660,36670,36,,14:30,36330,36380,36320,36320,389,,21:20,36190,36250,36190,36220,214,,3:00,35320,35350,35250,35280,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:55,36660,36680,36650,36680,65,,12:15,36670,36670,36650,36650,28,,14:35,36310,36320,36240,36240,474,,21:30,36210,36470,35960,36380,1991,,3:15,35280,35290,35170,35200,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:56,36680,36690,36680,36690,31,,12:18,36650,36660,36650,36650,33,,14:40,36240,36320,36240,36290,484,,21:40,36380,36450,36240,36440,928,,3:30,35200,35230,35170,35220,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:57,36680,36690,36670,36670,72,,12:21,36650,36650,36630,36640,53,,14:45,36300,36410,36300,36390,443,,21:50,36440,36520,36430,36500,808,,3:45,35230,35270,35190,35230,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:58,36680,36680,36640,36640,86,,12:24,36630,36630,36610,36610,69,,14:50,36380,36520,36380,36510,500,,22:00,36500,36550,36380,36520,708,,4:00,35240,35330,35240,35300,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,9:59,36640,36650,36630,36630,93,,12:27,36610,36610,36600,36600,80,,14:55,36510,36540,36420,36430,1053,,22:10,36510,36570,36470,36500,764,,4:15,35300,35370,35290,35330,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,10:00,36630,36650,36630,36640,192,,12:30,36610,36610,36560,36560,172,,15:00,36440,36450,36380,36440,1191,,22:20,36510,36580,36500,36540,184,,4:30,35320,35340,35280,35290,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,10:01,36640,36640,36580,36590,220,,12:33,36550,36560,36520,36530,175,,15:05,36450,36450,36380,36400,601,,22:30,36550,36670,36530,36540,965,,4:45,35310,35390,35230,35260,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,10:02,36580,36590,36560,36570,108,,12:36,36530,36530,36460,36480,338,,15:10,36400,36400,36400,36400,0,,22:40,36540,36650,36470,36600,759,,5:00,35250,35280,35200,35270,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,10:03,36570,36570,36550,36560,113,,12:39,36470,36560,36470,36560,368,,15:15,36360,36360,36360,36360,718,,22:50,36600,36600,36370,36370,754,,5:15,35260,35260,35210,35210,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,10:04,36560,36570,36550,36550,93,,12:42,36550,36580,36510,36510,205,,16:30,36140,36160,36080,36150,459,,23:00,36370,36390,36260,36280,813,,5:30,35210,35220,35160,35160,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,10:05,36540,36540,36510,36520,75,,12:45,36520,36540,36490,36490,168,,16:35,36150,36190,36140,36170,239,,23:10,36270,36310,36130,36160,341,,5:45,35170,35190,35150,35160,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,10:06,36510,36530,36490,36490,159,,12:48,36490,36490,36450,36460,184,,16:40,36180,36190,36150,36170,131,,23:20,36170,36170,35860,35870,679,,6:00,35150,35150,35150,35150,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,10:07,36490,36550,36480,36540,79,,12:51,36460,36500,36460,36490,166,,16:45,36170,36170,36070,36130,328,,23:30,35870,35900,35580,35730,2142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,10:08,36550,36550,36500,36510,229,,12:54,36490,36500,36490,36500,68,,16:50,36140,36160,36120,36120,189,,23:40,35720,35740,35530,35560,1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,10:09,36510,36530,36480,36490,195,,12:57,36500,36520,36490,36500,142,,16:55,36130,36220,36110,36210,198,,23:50,35550,35580,35430,35510,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/06,10:10,36490,36520,36470,36520,195,,13:00,36500,36510,36470,36480,91,,17:00,36210,36230,36160,36220,273,,0:00,35510,35740,35490,35600,1115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
