〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/11/06,8:55,32620,32630,32610,32620,84,,9:15,32630,32630,32600,32620,502,,9:35,32610,32620,32590,32600,647,,10:25,32690,32740,32680,32730,1488,,11:15,32760,32770,32720,32730,917,,12:05,32750,32760,32670,32690,840,,13:45,32730,32730,32650,32710,2322,,18:30,32710,32710,32680,32680,1001,,,,,,,,,,,,,,
23/11/06,8:56,32620,32620,32610,32610,45,,9:18,32620,32640,32610,32640,430,,9:40,32600,32650,32580,32650,776,,10:35,32730,32760,32720,32760,1709,,11:30,32720,32750,32700,32740,728,,12:25,32680,32720,32670,32690,1792,,14:15,32700,32720,32640,32650,2278,,19:30,32680,32690,32650,32650,735,,,,,,,,,,,,,,
23/11/06,8:57,32600,32610,32600,32610,108,,9:21,32640,32680,32640,32660,1071,,9:45,32650,32660,32620,32650,521,,10:45,32760,32770,32740,32750,836,,11:45,32730,32750,32710,32720,555,,12:45,32700,32750,32680,32720,1665,,14:45,32650,32760,32650,32720,5098,,20:30,32660,32680,32650,32670,436,,,,,,,,,,,,,,
23/11/06,8:58,32610,32610,32600,32610,92,,9:24,32660,32680,32650,32650,633,,9:50,32660,32680,32650,32680,521,,10:55,32740,32770,32710,32760,1049,,12:00,32730,32760,32710,32710,545,,13:05,32720,32750,32710,32710,1181,,15:15,32670,32670,32670,32670,2259,,21:30,32660,32710,32650,32660,771,,,,,,,,,,,,,,
23/11/06,8:59,32610,32610,32600,32600,129,,9:27,32650,32650,32600,32600,940,,9:55,32680,32700,32680,32690,275,,11:05,32760,32760,32720,32760,711,,12:15,32700,32700,32670,32680,778,,13:25,32710,32740,32700,32730,1375,,16:30,32710,32720,32700,32710,806,,22:30,32660,32690,32660,32670,572,,,,,,,,,,,,,,
23/11/06,9:00,32610,32620,32590,32610,622,,9:30,32600,32640,32590,32640,870,,10:00,32690,32690,32680,32690,464,,11:15,32760,32770,32740,32740,566,,12:30,32680,32720,32670,32690,1527,,13:45,32730,32730,32670,32680,1425,,17:00,32720,32760,32690,32700,1831,,23:30,32670,32690,32490,32530,2975,,,,,,,,,,,,,,
23/11/06,9:01,32610,32630,32580,32580,539,,9:33,32650,32650,32610,32610,431,,10:05,32690,32700,32660,32670,435,,11:25,32730,32740,32700,32710,685,,12:45,32700,32750,32680,32730,1324,,14:05,32680,32720,32650,32700,1573,,17:30,32700,32720,32680,32700,1381,,0:30,32530,32580,32520,32570,1063,,,,,,,,,,,,,,
23/11/06,9:02,32580,32600,32560,32560,285,,9:36,32610,32610,32590,32610,363,,10:10,32670,32700,32640,32690,793,,11:35,32710,32750,32700,32740,394,,13:00,32720,32750,32710,32750,1038,,14:25,32710,32710,32640,32650,1602,,18:00,32700,32710,32670,32710,717,,1:30,32560,32610,32550,32560,778,,,,,,,,,,,,,,
23/11/06,9:03,32570,32590,32550,32580,386,,9:39,32610,32620,32580,32620,483,,10:15,32690,32690,32670,32680,419,,11:45,32730,32740,32710,32740,256,,13:15,32750,32750,32700,32710,851,,14:45,32650,32750,32650,32740,4203,,18:30,32710,32710,32680,32690,518,,2:30,32560,32570,32470,32500,647,,,,,,,,,,,,,,
23/11/06,9:04,32580,32600,32580,32600,209,,9:42,32620,32650,32620,32650,443,,10:20,32680,32690,32660,32680,617,,11:55,32740,32750,32720,32750,517,,13:30,32710,32740,32700,32730,1008,,15:05,32750,32760,32710,32720,895,,19:00,32690,32700,32680,32680,483,,3:30,32500,32520,32480,32500,465,,,,,,,,,,,,,,
23/11/06,9:05,32600,32610,32600,32600,311,,9:45,32650,32660,32620,32650,341,,10:25,32690,32720,32680,32710,815,,12:05,32750,32760,32710,32710,327,,13:45,32730,32730,32680,32690,999,,15:15,32670,32670,32670,32670,2259,,19:30,32680,32690,32660,32670,483,,4:30,32500,32580,32500,32570,822,,,,,,,,,,,,,,
23/11/06,9:06,32600,32610,32590,32600,549,,9:48,32650,32660,32650,32650,301,,10:30,32710,32740,32710,32730,673,,12:15,32700,32700,32670,32690,513,,14:00,32690,32710,32650,32710,1323,,16:30,32710,32720,32700,32710,714,,20:00,32670,32670,32650,32650,252,,5:30,32580,32580,32560,32570,234,,,,,,,,,,,,,,
23/11/06,9:07,32610,32620,32600,32620,224,,9:51,32660,32680,32660,32680,330,,10:35,32730,32740,32720,32720,731,,12:25,32680,32720,32670,32690,1117,,14:15,32700,32720,32650,32660,1008,,16:50,32710,32740,32700,32730,569,,20:30,32660,32680,32660,32670,201,,6:00,32600,32600,32600,32600,51,,,,,,,,,,,,,,
23/11/06,9:08,32630,32630,32610,32620,347,,9:54,32680,32700,32670,32690,205,,10:40,32720,32760,32720,32760,978,,12:35,32690,32720,32680,32690,675,,14:30,32660,32680,32640,32650,1270,,17:10,32730,32760,32690,32700,1354,,21:00,32670,32670,32650,32670,235,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:09,32620,32620,32610,32620,232,,9:57,32690,32700,32680,32690,140,,10:45,32760,32770,32740,32750,461,,12:45,32700,32740,32680,32730,822,,14:45,32650,32710,32650,32690,2119,,17:30,32700,32710,32680,32680,1086,,21:30,32660,32710,32660,32690,470,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:10,32620,32620,32600,32600,271,,10:00,32690,32690,32680,32690,221,,10:50,32750,32750,32740,32750,375,,12:55,32730,32750,32710,32720,843,,15:00,32690,32760,32690,32720,2979,,17:50,32680,32720,32680,32680,557,,22:00,32690,32700,32650,32660,301,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:11,32610,32630,32610,32620,172,,10:03,32690,32690,32680,32690,305,,10:55,32740,32740,32710,32710,480,,13:05,32720,32750,32710,32750,697,,15:15,32670,32670,32670,32670,2259,,18:10,32680,32710,32670,32710,455,,22:30,32660,32680,32660,32670,287,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:12,32630,32640,32620,32630,302,,10:06,32690,32700,32660,32660,238,,11:00,32720,32770,32720,32760,569,,13:15,32750,32750,32710,32710,484,,16:30,32710,32720,32700,32710,579,,18:30,32710,32710,32690,32690,363,,23:00,32670,32690,32670,32670,285,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:13,32620,32630,32600,32610,176,,10:09,32670,32680,32640,32640,511,,11:05,32760,32760,32720,32750,442,,13:25,32710,32730,32700,32710,687,,16:45,32720,32720,32710,32710,227,,18:50,32690,32700,32680,32700,330,,23:30,32670,32690,32570,32570,1534,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:14,32620,32620,32600,32620,166,,10:12,32640,32700,32640,32690,417,,11:10,32750,32760,32740,32760,269,,13:35,32710,32740,32710,32730,688,,17:00,32720,32750,32700,32750,1022,,19:10,32700,32700,32680,32680,308,,0:00,32580,32580,32490,32530,1441,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:15,32630,32630,32600,32610,195,,10:15,32690,32690,32670,32680,248,,11:15,32760,32770,32750,32760,307,,13:45,32730,32730,32690,32710,609,,17:15,32750,32760,32690,32700,809,,19:30,32680,32690,32670,32670,281,,0:30,32530,32570,32520,32550,564,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:16,32610,32630,32600,32620,234,,10:18,32680,32690,32680,32690,302,,11:20,32760,32760,32740,32740,259,,13:55,32700,32700,32670,32680,816,,17:30,32700,32710,32680,32700,935,,19:50,32670,32680,32660,32670,279,,1:00,32560,32580,32540,32570,499,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:17,32620,32620,32620,32620,73,,10:21,32680,32690,32660,32670,366,,11:25,32730,32740,32720,32730,351,,14:05,32680,32710,32650,32710,897,,17:45,32700,32720,32680,32700,446,,20:10,32670,32670,32650,32650,175,,1:30,32560,32610,32550,32610,436,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:18,32620,32620,32620,32620,87,,10:24,32680,32710,32680,32690,534,,11:30,32720,32720,32700,32710,334,,14:15,32700,32720,32690,32700,676,,18:00,32700,32700,32680,32700,392,,20:30,32660,32680,32660,32670,125,,2:00,32610,32610,32550,32560,342,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:19,32620,32620,32610,32610,115,,10:27,32700,32720,32700,32710,401,,11:35,32710,32740,32700,32730,208,,14:25,32710,32710,32650,32670,877,,18:15,32700,32710,32670,32710,325,,20:50,32670,32670,32650,32660,156,,2:30,32560,32570,32550,32570,286,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:20,32610,32640,32610,32640,228,,10:30,32710,32730,32710,32710,417,,11:40,32730,32750,32730,32740,186,,14:35,32680,32680,32640,32650,725,,18:30,32710,32710,32690,32710,299,,21:10,32670,32670,32660,32670,155,,3:00,32570,32570,32470,32500,361,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:21,32640,32680,32640,32660,461,,10:33,32720,32740,32720,32730,374,,11:45,32730,32740,32710,32720,180,,14:45,32650,32710,32650,32700,830,,18:45,32710,32710,32680,32690,219,,21:30,32660,32700,32660,32700,277,,3:30,32500,32520,32490,32510,208,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:22,32660,32680,32650,32670,371,,10:36,32730,32740,32720,32730,402,,11:50,32720,32740,32710,32740,76,,14:55,32710,32750,32680,32740,3373,,19:00,32690,32700,32680,32700,215,,21:50,32700,32710,32680,32680,314,,4:00,32510,32510,32480,32500,257,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:23,32670,32670,32650,32660,239,,10:39,32740,32740,32720,32740,586,,11:55,32740,32750,32720,32720,299,,15:05,32750,32760,32710,32720,895,,19:15,32700,32700,32680,32680,268,,22:10,32690,32690,32650,32660,180,,4:30,32500,32580,32500,32570,529,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:24,32660,32670,32650,32670,63,,10:42,32740,32760,32740,32760,603,,12:00,32730,32750,32730,32750,218,,15:15,32670,32670,32670,32670,2259,,19:30,32680,32690,32670,32680,231,,22:30,32660,32670,32660,32670,185,,5:00,32570,32570,32560,32570,293,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:25,32660,32680,32660,32680,380,,10:45,32760,32770,32740,32750,358,,12:05,32750,32760,32740,32740,136,,16:30,32710,32720,32700,32710,461,,19:45,32670,32680,32660,32670,252,,22:50,32670,32690,32670,32690,211,,5:30,32580,32580,32560,32570,234,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:26,32670,32680,32650,32650,190,,10:48,32750,32750,32740,32750,132,,12:10,32740,32740,32710,32710,191,,16:40,32720,32720,32710,32710,253,,20:00,32670,32670,32660,32670,78,,23:10,32690,32690,32670,32670,176,,6:00,32600,32600,32600,32600,51,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:27,32650,32650,32620,32620,238,,10:51,32750,32750,32740,32740,310,,12:15,32700,32700,32690,32690,251,,16:50,32710,32720,32710,32710,92,,20:15,32670,32670,32650,32650,174,,23:30,32670,32690,32580,32580,1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:28,32620,32640,32610,32610,440,,10:54,32740,32750,32730,32730,271,,12:20,32690,32690,32670,32690,262,,17:00,32720,32740,32700,32730,477,,20:30,32660,32680,32660,32670,64,,23:50,32590,32600,32520,32540,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:29,32620,32620,32600,32600,262,,10:57,32730,32740,32710,32710,245,,12:25,32680,32690,32680,32680,265,,17:10,32730,32760,32710,32710,799,,20:45,32680,32680,32660,32670,137,,0:10,32530,32550,32490,32530,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:30,32600,32620,32590,32620,480,,11:00,32720,32740,32720,32740,297,,12:30,32680,32720,32670,32690,852,,17:20,32720,32740,32690,32700,555,,21:00,32670,32670,32650,32660,141,,0:30,32530,32570,32520,32530,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:31,32620,32640,32620,32640,279,,11:03,32750,32770,32730,32730,378,,12:35,32690,32710,32680,32700,278,,17:30,32700,32710,32680,32690,676,,21:15,32660,32670,32660,32670,94,,0:50,32530,32580,32530,32580,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:32,32630,32640,32630,32640,111,,11:06,32730,32740,32720,32730,281,,12:40,32710,32720,32690,32690,397,,17:40,32690,32710,32680,32680,410,,21:30,32660,32700,32660,32690,232,,1:10,32570,32580,32560,32570,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:33,32650,32650,32610,32610,194,,11:09,32740,32760,32740,32760,138,,12:45,32700,32710,32680,32700,488,,17:50,32680,32720,32680,32700,295,,21:45,32690,32710,32680,32690,238,,1:30,32560,32570,32550,32550,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:34,32620,32620,32610,32610,103,,11:12,32750,32760,32740,32760,186,,12:50,32700,32740,32690,32730,334,,18:00,32700,32700,32680,32680,262,,22:00,32690,32700,32670,32670,203,,1:50,32560,32610,32560,32580,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:35,32610,32620,32610,32610,134,,11:15,32760,32770,32750,32760,172,,12:55,32730,32750,32720,32730,502,,18:10,32680,32700,32680,32690,234,,22:15,32670,32670,32650,32660,98,,2:10,32580,32580,32550,32560,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:36,32610,32610,32590,32590,115,,11:18,32750,32760,32750,32760,237,,13:00,32720,32730,32710,32720,341,,18:20,32680,32710,32670,32710,221,,22:30,32660,32670,32660,32670,145,,2:30,32560,32570,32550,32560,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:37,32590,32600,32590,32590,143,,11:21,32760,32760,32750,32750,109,,13:05,32720,32740,32710,32740,431,,18:30,32710,32710,32690,32690,182,,22:45,32670,32680,32670,32670,142,,2:50,32560,32570,32550,32550,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:38,32600,32610,32600,32610,105,,11:24,32740,32750,32720,32720,236,,13:10,32730,32750,32730,32750,266,,18:40,32700,32710,32690,32690,181,,23:00,32670,32690,32670,32680,170,,3:10,32540,32540,32470,32500,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:39,32610,32610,32600,32600,150,,11:27,32720,32740,32720,32730,163,,13:15,32750,32750,32730,32730,231,,18:50,32690,32700,32680,32690,155,,23:15,32680,32680,32670,32670,115,,3:30,32500,32520,32490,32510,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:40,32600,32600,32580,32600,257,,11:30,32720,32720,32710,32710,177,,13:20,32740,32740,32710,32710,253,,19:00,32690,32700,32680,32700,175,,23:30,32670,32690,32590,32610,846,,3:50,32510,32510,32490,32490,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:41,32610,32620,32610,32620,76,,11:33,32720,32720,32700,32700,190,,13:25,32710,32720,32700,32710,367,,19:10,32700,32700,32690,32690,71,,23:45,32610,32610,32570,32570,688,,4:10,32480,32500,32480,32500,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:42,32620,32620,32620,32620,68,,11:36,32710,32730,32710,32730,64,,13:30,32710,32730,32700,32710,320,,19:20,32680,32700,32680,32680,237,,0:00,32580,32580,32490,32500,963,,4:30,32500,32560,32500,32540,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:43,32630,32630,32630,32630,171,,11:39,32730,32740,32720,32740,177,,13:35,32710,32730,32710,32720,353,,19:30,32680,32690,32680,32690,91,,0:15,32510,32550,32490,32530,478,,4:50,32550,32580,32550,32560,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:44,32630,32650,32630,32650,204,,11:42,32740,32750,32730,32740,120,,13:40,32720,32740,32720,32730,335,,19:40,32680,32690,32670,32670,190,,0:30,32530,32570,32520,32540,308,,5:10,32570,32570,32560,32570,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:45,32650,32660,32620,32650,148,,11:45,32730,32740,32720,32730,70,,13:45,32730,32730,32710,32710,271,,19:50,32670,32680,32660,32670,202,,0:45,32540,32550,32520,32550,256,,5:30,32580,32580,32560,32560,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:46,32650,32650,32650,32650,96,,11:48,32730,32730,32710,32720,110,,13:50,32700,32710,32690,32710,338,,20:00,32670,32670,32660,32670,77,,1:00,32560,32580,32540,32580,221,,5:50,32560,32570,32560,32570,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:47,32650,32650,32640,32650,97,,11:51,32710,32730,32710,32720,57,,13:55,32700,32700,32680,32690,390,,20:10,32670,32670,32670,32670,58,,1:15,32580,32580,32560,32570,278,,6:00,32600,32600,32600,32600,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:48,32650,32650,32650,32650,113,,11:54,32730,32750,32730,32730,120,,14:00,32690,32690,32670,32680,426,,20:20,32670,32670,32650,32650,117,,1:30,32560,32570,32550,32550,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:49,32650,32650,32650,32650,67,,11:57,32740,32750,32720,32720,198,,14:05,32680,32680,32650,32680,408,,20:30,32660,32670,32660,32670,56,,1:45,32560,32610,32550,32610,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:50,32660,32660,32650,32650,121,,12:00,32730,32740,32730,32740,164,,14:10,32680,32710,32680,32710,489,,20:40,32670,32680,32660,32670,69,,2:00,32610,32610,32570,32570,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:51,32660,32670,32660,32670,89,,12:03,32740,32760,32740,32750,78,,14:15,32700,32710,32690,32700,460,,20:50,32670,32670,32660,32670,76,,2:15,32570,32580,32550,32560,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:52,32670,32670,32670,32670,102,,12:06,32750,32750,32740,32740,112,,14:20,32710,32720,32700,32700,216,,21:00,32670,32670,32650,32660,80,,2:30,32560,32570,32560,32560,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:53,32670,32680,32660,32680,139,,12:09,32740,32740,32720,32720,100,,14:25,32710,32710,32650,32660,332,,21:10,32670,32670,32660,32660,90,,2:45,32550,32570,32550,32570,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:54,32680,32680,32670,32680,70,,12:12,32720,32720,32710,32710,91,,14:30,32660,32680,32650,32670,545,,21:20,32660,32670,32660,32670,65,,3:00,32570,32570,32520,32520,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:55,32680,32700,32680,32680,109,,12:15,32700,32700,32700,32700,118,,14:35,32680,32680,32640,32640,484,,21:30,32660,32690,32660,32690,161,,3:15,32520,32520,32470,32500,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:56,32690,32690,32690,32690,26,,12:18,32700,32700,32690,32690,134,,14:40,32650,32680,32650,32650,241,,21:40,32700,32700,32690,32700,116,,3:30,32500,32520,32490,32520,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:57,32690,32690,32680,32690,72,,12:21,32690,32690,32670,32690,235,,14:45,32650,32690,32650,32690,265,,21:50,32700,32710,32680,32690,193,,3:45,32520,32520,32490,32510,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:58,32690,32700,32690,32690,55,,12:24,32690,32690,32680,32690,162,,14:50,32690,32710,32670,32700,565,,22:00,32690,32700,32680,32680,121,,4:00,32510,32510,32480,32480,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,9:59,32690,32690,32690,32690,13,,12:27,32690,32690,32680,32680,129,,14:55,32710,32710,32680,32690,1289,,22:10,32690,32690,32670,32670,91,,4:15,32480,32500,32480,32500,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,10:00,32690,32690,32690,32690,101,,12:30,32680,32690,32670,32690,509,,15:00,32690,32750,32690,32740,2084,,22:20,32670,32670,32650,32660,89,,4:30,32500,32560,32500,32550,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,10:01,32690,32690,32690,32690,21,,12:33,32700,32720,32680,32680,410,,15:05,32750,32760,32710,32720,895,,22:30,32660,32670,32660,32670,101,,4:45,32550,32580,32540,32570,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,10:02,32690,32690,32680,32690,99,,12:36,32680,32710,32680,32690,149,,15:10,32720,32720,32720,32720,0,,22:40,32670,32670,32670,32670,84,,5:00,32570,32570,32560,32570,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,10:03,32690,32690,32680,32690,88,,12:39,32690,32720,32690,32720,234,,15:15,32670,32670,32670,32670,2259,,22:50,32670,32680,32670,32670,102,,5:15,32570,32570,32560,32570,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,10:04,32690,32690,32690,32690,155,,12:42,32710,32720,32690,32690,225,,16:30,32710,32710,32700,32700,276,,23:00,32670,32690,32670,32690,109,,5:30,32580,32580,32560,32570,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,10:05,32690,32690,32680,32690,62,,12:45,32700,32710,32680,32680,354,,16:35,32700,32720,32700,32710,185,,23:10,32690,32690,32670,32670,88,,5:45,32570,32570,32560,32570,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,10:06,32690,32700,32680,32680,81,,12:48,32690,32710,32690,32700,205,,16:40,32720,32720,32710,32710,118,,23:20,32670,32680,32670,32670,88,,6:00,32600,32600,32600,32600,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,10:07,32680,32680,32670,32670,81,,12:51,32700,32720,32690,32720,181,,16:45,32720,32720,32710,32710,135,,23:30,32670,32690,32620,32630,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,10:08,32670,32670,32660,32660,76,,12:54,32730,32750,32730,32740,225,,16:50,32710,32720,32710,32720,56,,23:40,32630,32630,32580,32580,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,10:09,32670,32680,32660,32670,135,,12:57,32740,32740,32720,32730,359,,16:55,32720,32720,32710,32710,36,,23:50,32590,32600,32570,32570,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/06,10:10,32670,32670,32660,32670,232,,13:00,32720,32720,32710,32710,214,,17:00,32720,32740,32710,32710,388,,0:00,32580,32580,32520,32540,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
