〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/11/23,8:55,33730,33730,33730,33730,10,,9:15,33690,33700,33680,33700,73,,9:35,33680,33680,33680,33680,63,,10:25,33640,33640,33630,33640,46,,11:15,33670,33680,33670,33680,48,,12:05,33710,33720,33710,33720,146,,13:45,33690,33700,33680,33690,164,,18:30,33710,33720,33710,33710,175,,,,,,,,,,,,,,
23/11/23,8:56,33730,33730,33730,33730,49,,9:18,33700,33700,33700,33700,57,,9:40,33680,33680,33680,33680,14,,10:35,33640,33650,33630,33640,97,,11:30,33680,33690,33680,33690,29,,12:25,33710,33710,33680,33680,61,,14:15,33690,33710,33690,33710,211,,19:30,33710,33710,33690,33700,226,,,,,,,,,,,,,,
23/11/23,8:57,33730,33730,33730,33730,11,,9:21,33700,33700,33690,33690,10,,9:45,33680,33700,33680,33700,79,,10:45,33640,33650,33630,33630,125,,11:45,33690,33700,33690,33690,62,,12:45,33680,33690,33670,33670,51,,14:45,33710,33730,33710,33720,369,,20:30,33700,33710,33700,33710,151,,,,,,,,,,,,,,
23/11/23,8:58,33730,33730,33730,33730,0,,9:24,33690,33690,33670,33680,80,,9:50,33700,33710,33700,33700,92,,10:55,33630,33660,33630,33660,48,,12:00,33700,33710,33690,33710,56,,13:05,33670,33670,33660,33670,33,,15:15,33720,33720,33720,33720,37,,21:30,33700,33730,33700,33730,143,,,,,,,,,,,,,,
23/11/23,8:59,33720,33720,33720,33720,3,,9:27,33680,33680,33670,33670,37,,9:55,33700,33700,33680,33690,147,,11:05,33660,33670,33660,33670,40,,12:15,33720,33720,33710,33710,114,,13:25,33670,33700,33670,33690,54,,16:30,33730,33740,33720,33720,135,,22:30,33730,33740,33720,33730,302,,,,,,,,,,,,,,
23/11/23,9:00,33710,33720,33710,33720,38,,9:30,33680,33680,33680,33680,46,,10:00,33690,33690,33680,33680,38,,11:15,33670,33670,33670,33670,29,,12:30,33700,33700,33680,33680,44,,13:45,33690,33700,33680,33690,89,,17:00,33720,33720,33700,33700,128,,23:30,33730,33750,33730,33740,86,,,,,,,,,,,,,,
23/11/23,9:01,33710,33710,33690,33700,62,,9:33,33680,33680,33680,33680,96,,10:05,33680,33680,33660,33660,75,,11:25,33670,33690,33670,33690,34,,12:45,33680,33690,33670,33670,42,,14:05,33690,33700,33690,33700,166,,17:30,33710,33720,33710,33720,44,,0:30,33740,33750,33740,33750,75,,,,,,,,,,,,,,
23/11/23,9:02,33700,33700,33700,33700,14,,9:36,33680,33680,33680,33680,18,,10:10,33660,33660,33630,33630,63,,11:35,33690,33690,33690,33690,14,,13:00,33670,33670,33660,33670,14,,14:25,33700,33710,33700,33710,120,,18:00,33720,33720,33700,33710,86,,1:30,33750,33750,33730,33730,172,,,,,,,,,,,,,,
23/11/23,9:03,33700,33700,33680,33680,62,,9:39,33680,33680,33680,33680,18,,10:15,33640,33640,33620,33630,142,,11:45,33690,33700,33690,33690,62,,13:15,33670,33670,33660,33670,28,,14:45,33710,33730,33710,33720,313,,18:30,33710,33720,33710,33720,22,,2:30,33730,33740,33720,33730,77,,,,,,,,,,,,,,
23/11/23,9:04,33680,33690,33680,33690,11,,9:42,33680,33680,33680,33680,6,,10:20,33640,33640,33640,33640,32,,11:55,33690,33700,33690,33690,7,,13:30,33670,33700,33670,33690,54,,15:05,33730,33730,33710,33720,56,,19:00,33720,33720,33710,33710,153,,3:30,33730,33730,33730,33730,22,,,,,,,,,,,,,,
23/11/23,9:05,33690,33690,33690,33690,5,,9:45,33680,33690,33680,33690,30,,10:25,33640,33640,33640,33640,29,,12:05,33710,33710,33710,33710,49,,13:45,33690,33690,33680,33680,47,,15:15,33720,33720,33720,33720,37,,19:30,33710,33710,33690,33690,156,,4:30,33730,33730,33720,33730,13,,,,,,,,,,,,,,
23/11/23,9:06,33690,33690,33690,33690,61,,9:48,33690,33700,33690,33700,54,,10:30,33640,33640,33630,33640,17,,12:15,33720,33720,33710,33720,97,,14:00,33680,33700,33680,33690,117,,16:30,33730,33740,33720,33730,121,,20:00,33700,33700,33700,33700,70,,5:30,33730,33740,33720,33720,71,,,,,,,,,,,,,,
23/11/23,9:07,33690,33690,33690,33690,9,,9:51,33700,33710,33700,33710,68,,10:35,33640,33640,33630,33630,22,,12:25,33710,33710,33690,33690,59,,14:15,33690,33700,33690,33700,104,,16:50,33720,33720,33710,33710,64,,20:30,33700,33700,33700,33700,63,,6:00,33710,33710,33710,33710,18,,,,,,,,,,,,,,
23/11/23,9:08,33690,33690,33690,33690,3,,9:54,33710,33710,33690,33690,135,,10:40,33630,33650,33630,33640,75,,12:35,33680,33680,33680,33680,2,,14:30,33700,33710,33700,33710,107,,17:10,33710,33710,33700,33700,78,,21:00,33700,33710,33700,33710,88,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:09,33690,33690,33690,33690,1,,9:57,33680,33690,33680,33690,31,,10:45,33640,33650,33640,33640,63,,12:45,33680,33690,33670,33670,40,,14:45,33710,33720,33710,33710,255,,17:30,33710,33720,33710,33720,30,,21:30,33700,33720,33700,33710,88,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:10,33690,33690,33680,33680,4,,10:00,33690,33690,33680,33680,28,,10:50,33640,33650,33630,33630,62,,12:55,33670,33670,33670,33670,11,,15:00,33710,33730,33710,33720,114,,17:50,33720,33720,33700,33720,78,,22:00,33710,33730,33710,33730,55,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:11,33680,33680,33680,33680,40,,10:03,33680,33680,33680,33680,10,,10:55,33630,33640,33630,33640,18,,13:05,33670,33670,33660,33670,5,,15:15,33720,33720,33720,33720,37,,18:10,33720,33720,33710,33710,22,,22:30,33730,33730,33720,33730,197,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:12,33680,33680,33680,33680,10,,10:06,33670,33670,33670,33670,58,,11:00,33640,33660,33640,33660,30,,13:15,33670,33670,33660,33670,28,,16:30,33730,33740,33720,33720,100,,18:30,33710,33720,33710,33720,10,,23:00,33730,33740,33730,33730,105,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:13,33690,33720,33690,33700,78,,10:09,33660,33660,33640,33650,55,,11:05,33660,33670,33660,33670,22,,13:25,33670,33690,33670,33690,7,,16:45,33730,33730,33720,33720,35,,18:50,33720,33720,33720,33720,25,,23:30,33730,33750,33730,33730,48,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:14,33690,33690,33690,33690,1,,10:12,33640,33640,33630,33630,25,,11:10,33670,33670,33660,33670,18,,13:35,33690,33700,33690,33690,47,,17:00,33720,33720,33700,33710,79,,19:10,33720,33720,33710,33710,140,,0:00,33730,33740,33730,33740,38,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:15,33690,33690,33690,33690,44,,10:15,33640,33640,33620,33630,116,,11:15,33670,33670,33670,33670,14,,13:45,33690,33690,33680,33680,47,,17:15,33710,33710,33700,33700,49,,19:30,33710,33710,33690,33690,143,,0:30,33740,33740,33740,33740,65,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:16,33690,33690,33680,33690,14,,10:18,33630,33640,33630,33640,48,,11:20,33670,33670,33670,33670,15,,13:55,33680,33700,33680,33690,42,,17:30,33710,33720,33710,33710,28,,19:50,33690,33700,33690,33700,39,,1:00,33740,33750,33740,33750,10,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:17,33700,33700,33700,33700,15,,10:21,33640,33640,33640,33640,9,,11:25,33670,33680,33670,33680,19,,14:05,33690,33700,33690,33690,75,,17:45,33710,33720,33710,33720,16,,20:10,33700,33700,33700,33700,44,,1:30,33750,33750,33740,33740,166,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:18,33700,33700,33700,33700,42,,10:24,33640,33640,33640,33640,4,,11:30,33680,33690,33680,33690,15,,14:15,33690,33700,33690,33700,91,,18:00,33720,33720,33700,33720,67,,20:30,33700,33700,33700,33700,35,,2:00,33740,33740,33730,33730,6,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:19,33700,33700,33700,33700,9,,10:27,33640,33640,33640,33640,26,,11:35,33690,33690,33690,33690,0,,14:25,33700,33710,33700,33710,71,,18:15,33720,33720,33710,33710,19,,20:50,33700,33700,33700,33700,82,,2:30,33730,33740,33730,33730,33,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:20,33700,33700,33700,33700,6,,10:30,33640,33640,33630,33640,11,,11:40,33690,33690,33690,33690,14,,14:35,33710,33710,33710,33710,49,,18:30,33710,33720,33710,33720,7,,21:10,33700,33710,33700,33710,34,,3:00,33730,33730,33720,33730,44,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:21,33700,33700,33700,33700,0,,10:33,33630,33640,33630,33630,27,,11:45,33690,33700,33690,33700,8,,14:45,33710,33720,33710,33720,98,,18:45,33720,33720,33720,33720,15,,21:30,33700,33720,33700,33710,44,,3:30,33730,33730,33730,33730,19,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:22,33700,33700,33700,33700,0,,10:36,33630,33630,33630,33630,0,,11:50,33700,33700,33690,33690,54,,14:55,33720,33730,33710,33720,215,,19:00,33720,33720,33710,33710,29,,21:50,33710,33720,33710,33720,65,,4:00,33730,33730,33730,33730,3,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:23,33690,33690,33690,33690,10,,10:39,33630,33630,33630,33630,1,,11:55,33690,33690,33690,33690,0,,15:05,33730,33730,33710,33720,56,,19:15,33710,33720,33710,33710,124,,22:10,33720,33730,33720,33730,34,,4:30,33730,33730,33720,33730,4,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:24,33690,33690,33690,33690,14,,10:42,33640,33650,33640,33640,75,,12:00,33700,33700,33690,33690,7,,15:15,33720,33720,33720,33720,37,,19:30,33710,33710,33700,33700,70,,22:30,33730,33730,33720,33720,190,,5:00,33730,33730,33730,33730,9,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:25,33680,33680,33670,33680,45,,10:45,33640,33650,33640,33640,38,,12:05,33710,33710,33710,33710,29,,16:30,33730,33740,33720,33720,93,,19:45,33690,33690,33690,33690,86,,22:50,33720,33740,33720,33730,77,,5:30,33730,33740,33720,33720,71,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:26,33680,33680,33680,33680,21,,10:48,33640,33650,33640,33640,54,,12:10,33710,33710,33710,33710,20,,16:40,33720,33730,33720,33730,28,,20:00,33700,33700,33700,33700,26,,23:10,33730,33740,33730,33730,35,,6:00,33710,33710,33710,33710,18,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:27,33680,33680,33670,33670,2,,10:51,33650,33650,33640,33640,24,,12:15,33720,33720,33720,33720,25,,16:50,33720,33720,33720,33720,14,,20:15,33700,33700,33700,33700,44,,23:30,33730,33750,33730,33730,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:28,33670,33670,33670,33670,0,,10:54,33640,33640,33630,33640,14,,12:20,33720,33720,33710,33720,72,,17:00,33720,33720,33710,33710,50,,20:30,33700,33700,33700,33700,16,,23:50,33730,33740,33730,33740,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:29,33670,33670,33670,33670,35,,10:57,33640,33640,33640,33640,13,,12:25,33710,33710,33710,33710,17,,17:10,33710,33710,33700,33700,67,,20:45,33700,33700,33700,33700,47,,0:10,33740,33740,33740,33740,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:30,33680,33680,33680,33680,26,,11:00,33640,33650,33640,33650,22,,12:30,33700,33700,33690,33690,42,,17:20,33700,33710,33700,33700,11,,21:00,33700,33700,33700,33700,54,,0:30,33740,33740,33740,33740,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:31,33680,33680,33680,33680,17,,11:03,33660,33660,33660,33660,11,,12:35,33680,33680,33680,33680,2,,17:30,33710,33720,33710,33720,25,,21:15,33710,33710,33700,33710,34,,0:50,33740,33740,33740,33740,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:32,33680,33680,33680,33680,3,,11:06,33660,33670,33660,33670,4,,12:40,33680,33680,33680,33680,0,,17:40,33720,33720,33710,33720,5,,21:30,33700,33720,33700,33710,31,,1:10,33740,33750,33740,33750,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:33,33680,33680,33680,33680,61,,11:09,33670,33670,33660,33660,17,,12:45,33680,33690,33680,33680,2,,17:50,33720,33720,33710,33720,14,,21:45,33710,33720,33710,33710,57,,1:30,33750,33750,33750,33750,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:34,33680,33680,33680,33680,0,,11:12,33660,33670,33660,33670,16,,12:50,33680,33680,33670,33670,38,,18:00,33720,33720,33700,33720,64,,22:00,33710,33720,33710,33720,21,,1:50,33750,33750,33740,33740,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:35,33680,33680,33680,33680,35,,11:15,33670,33670,33670,33670,14,,12:55,33670,33670,33670,33670,2,,18:10,33720,33720,33710,33710,6,,22:15,33720,33730,33720,33730,34,,2:10,33740,33740,33730,33730,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:36,33680,33680,33680,33680,8,,11:18,33670,33670,33670,33670,0,,13:00,33670,33670,33670,33670,9,,18:20,33720,33720,33710,33710,16,,22:30,33730,33730,33720,33730,149,,2:30,33730,33740,33730,33730,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:37,33680,33680,33680,33680,10,,11:21,33670,33670,33670,33670,15,,13:05,33670,33670,33660,33670,5,,18:30,33710,33720,33710,33720,5,,22:45,33720,33730,33720,33730,48,,2:50,33730,33730,33720,33720,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:38,33680,33680,33680,33680,0,,11:24,33670,33670,33670,33670,6,,13:10,33670,33670,33670,33670,0,,18:40,33720,33720,33720,33720,5,,23:00,33730,33740,33730,33740,76,,3:10,33720,33730,33720,33730,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:39,33680,33680,33680,33680,10,,11:27,33670,33680,33670,33680,13,,13:15,33670,33670,33660,33660,2,,18:50,33720,33720,33720,33720,12,,23:15,33740,33740,33730,33730,29,,3:30,33730,33730,33730,33730,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:40,33680,33680,33680,33680,0,,11:30,33680,33690,33680,33690,14,,13:20,33670,33670,33660,33670,26,,19:00,33720,33720,33720,33720,13,,23:30,33730,33750,33730,33740,29,,3:50,33730,33730,33730,33730,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:41,33680,33680,33680,33680,8,,11:33,33690,33690,33690,33690,1,,13:25,33670,33670,33670,33670,0,,19:10,33720,33720,33710,33710,95,,23:45,33740,33740,33730,33730,19,,4:10,33730,33730,33730,33730,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:42,33680,33680,33680,33680,5,,11:36,33690,33690,33690,33690,0,,13:30,33670,33690,33670,33690,7,,19:20,33710,33710,33710,33710,45,,0:00,33730,33740,33730,33740,21,,4:30,33730,33730,33720,33720,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:43,33680,33680,33680,33680,1,,11:39,33690,33690,33690,33690,13,,13:35,33690,33700,33690,33690,45,,19:30,33710,33710,33700,33700,47,,0:15,33740,33740,33740,33740,17,,4:50,33720,33730,33720,33730,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:44,33680,33680,33680,33680,0,,11:42,33690,33690,33690,33690,1,,13:40,33690,33690,33690,33690,2,,19:40,33700,33700,33690,33690,96,,0:30,33740,33740,33740,33740,7,,5:10,33730,33730,33730,33730,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:45,33680,33680,33680,33680,13,,11:45,33690,33690,33690,33690,5,,13:45,33690,33690,33680,33680,23,,19:50,33690,33690,33690,33690,13,,0:45,33740,33740,33740,33740,58,,5:30,33730,33740,33720,33720,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:46,33680,33690,33680,33690,12,,11:48,33700,33700,33690,33690,37,,13:50,33680,33680,33680,33680,24,,20:00,33700,33700,33700,33700,26,,1:00,33740,33740,33740,33740,4,,5:50,33720,33730,33720,33720,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:47,33690,33690,33690,33690,5,,11:51,33700,33700,33690,33690,12,,13:55,33680,33680,33680,33680,0,,20:10,33700,33700,33700,33700,39,,1:15,33740,33750,33740,33750,6,,6:00,33710,33710,33710,33710,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:48,33690,33700,33690,33700,45,,11:54,33690,33690,33690,33690,8,,14:00,33680,33700,33680,33690,42,,20:20,33700,33700,33700,33700,5,,1:30,33750,33750,33750,33750,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:49,33700,33700,33700,33700,4,,11:57,33690,33690,33690,33690,0,,14:05,33690,33690,33690,33690,57,,20:30,33700,33700,33700,33700,0,,1:45,33750,33750,33740,33740,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:50,33700,33700,33700,33700,5,,12:00,33700,33700,33690,33690,7,,14:10,33690,33700,33690,33690,18,,20:40,33700,33700,33700,33700,35,,2:00,33740,33740,33740,33740,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:51,33700,33710,33700,33700,50,,12:03,33690,33710,33690,33710,22,,14:15,33690,33690,33690,33690,8,,20:50,33700,33700,33700,33700,28,,2:15,33740,33740,33730,33730,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:52,33710,33710,33710,33710,5,,12:06,33710,33710,33710,33710,6,,14:20,33690,33700,33690,33700,83,,21:00,33700,33700,33700,33700,54,,2:30,33730,33740,33730,33740,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:53,33710,33710,33700,33710,13,,12:09,33710,33710,33710,33710,17,,14:25,33700,33700,33700,33700,13,,21:10,33700,33710,33700,33710,1,,2:45,33740,33740,33730,33730,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:54,33710,33710,33700,33700,19,,12:12,33710,33710,33710,33710,4,,14:30,33700,33710,33700,33710,58,,21:20,33710,33710,33700,33710,33,,3:00,33730,33730,33720,33730,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:55,33700,33700,33690,33690,116,,12:15,33720,33720,33720,33720,18,,14:35,33710,33710,33710,33710,31,,21:30,33700,33710,33700,33710,13,,3:15,33730,33730,33730,33730,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:56,33690,33690,33690,33690,0,,12:18,33720,33720,33710,33710,59,,14:40,33710,33710,33710,33710,18,,21:40,33710,33720,33710,33710,31,,3:30,33730,33730,33730,33730,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:57,33680,33680,33680,33680,1,,12:21,33710,33710,33710,33710,19,,14:45,33710,33710,33710,33710,17,,21:50,33710,33710,33710,33710,44,,3:45,33730,33730,33730,33730,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:58,33680,33680,33680,33680,0,,12:24,33720,33720,33710,33710,15,,14:50,33710,33720,33710,33720,81,,22:00,33710,33720,33710,33720,21,,4:00,33730,33730,33730,33730,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,9:59,33690,33690,33690,33690,30,,12:27,33710,33710,33710,33710,3,,14:55,33720,33720,33710,33710,157,,22:10,33720,33730,33720,33730,2,,4:15,33730,33730,33730,33730,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,10:00,33690,33690,33690,33690,1,,12:30,33700,33700,33690,33690,19,,15:00,33710,33730,33710,33720,58,,22:20,33730,33730,33730,33730,32,,4:30,33730,33730,33730,33730,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,10:01,33680,33680,33680,33680,24,,12:33,33690,33690,33680,33680,24,,15:05,33730,33730,33720,33720,52,,22:30,33730,33730,33720,33720,39,,4:45,33730,33730,33720,33730,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,10:02,33680,33680,33680,33680,3,,12:36,33680,33680,33680,33680,1,,15:10,33710,33720,33710,33720,4,,22:40,33720,33730,33720,33720,151,,5:00,33730,33730,33730,33730,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,10:03,33680,33680,33680,33680,10,,12:39,33680,33680,33680,33680,0,,15:15,33720,33720,33720,33720,37,,22:50,33720,33730,33720,33730,7,,5:15,33730,33730,33730,33730,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,10:04,33680,33680,33680,33680,0,,12:42,33680,33680,33680,33680,0,,16:30,33730,33740,33720,33730,54,,23:00,33730,33740,33730,33730,70,,5:30,33730,33740,33730,33740,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,10:05,33680,33680,33680,33680,0,,12:45,33680,33690,33680,33690,1,,16:35,33730,33730,33720,33720,39,,23:10,33730,33740,33730,33740,6,,5:45,33740,33740,33720,33720,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,10:06,33670,33670,33670,33670,49,,12:48,33690,33690,33680,33680,20,,16:40,33720,33730,33720,33720,7,,23:20,33740,33740,33730,33730,29,,6:00,33710,33710,33710,33710,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,10:07,33670,33670,33670,33670,2,,12:51,33680,33680,33670,33670,14,,16:45,33730,33730,33730,33730,21,,23:30,33730,33750,33730,33750,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,10:08,33670,33670,33670,33670,7,,12:54,33670,33670,33670,33670,6,,16:50,33720,33720,33720,33720,9,,23:40,33740,33740,33730,33730,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,10:09,33660,33660,33660,33660,17,,12:57,33670,33670,33670,33670,1,,16:55,33720,33720,33720,33720,5,,23:50,33730,33730,33730,33730,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/23,10:10,33660,33660,33660,33660,0,,13:00,33670,33670,33670,33670,7,,17:00,33720,33720,33710,33720,40,,0:00,33730,33740,33730,33740,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
