〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/07/11,9:00,32400,32430,32400,32430,464,,9:30,32300,32340,32280,32330,684,,10:00,32410,32410,32360,32370,600,,11:15,32250,32290,32250,32280,1192,,12:30,32260,32310,32230,32310,2002,,13:45,32180,32180,32160,32180,794,,17:00,32100,32170,32090,32110,1134,,23:30,32190,32230,32180,32200,975,,,,,,,,,,,,,,
23/07/11,9:01,32430,32460,32430,32450,409,,9:33,32340,32370,32340,32370,637,,10:05,32370,32400,32370,32380,523,,11:25,32290,32290,32210,32220,1256,,12:45,32310,32310,32270,32280,1102,,14:05,32180,32210,32050,32130,3075,,17:30,32100,32110,32040,32080,1209,,0:30,32200,32240,32180,32180,852,,,,,,,,,,,,,,
23/07/11,9:02,32450,32450,32420,32420,218,,9:36,32360,32370,32350,32360,394,,10:10,32390,32390,32360,32390,540,,11:35,32220,32260,32220,32240,802,,13:00,32270,32270,32130,32150,2642,,14:25,32140,32260,32140,32230,2705,,18:00,32080,32120,32060,32120,602,,1:30,32190,32220,32190,32210,490,,,,,,,,,,,,,,
23/07/11,9:03,32420,32430,32420,32420,280,,9:39,32360,32390,32360,32390,587,,10:15,32390,32420,32390,32400,568,,11:45,32240,32260,32230,32260,620,,13:15,32140,32190,32140,32160,952,,14:45,32230,32280,32200,32270,3181,,18:30,32120,32140,32110,32120,586,,2:30,32210,32220,32170,32180,343,,,,,,,,,,,,,,
23/07/11,9:04,32410,32410,32330,32340,496,,9:42,32400,32410,32380,32380,602,,10:20,32390,32420,32390,32410,437,,11:55,32260,32270,32240,32270,558,,13:30,32170,32200,32160,32180,913,,15:05,32260,32280,32240,32240,543,,19:00,32110,32120,32070,32070,372,,3:30,32180,32260,32170,32260,437,,,,,,,,,,,,,,
23/07/11,9:05,32330,32390,32330,32380,309,,9:45,32380,32410,32380,32410,517,,10:25,32410,32410,32380,32380,437,,12:05,32270,32280,32240,32250,463,,13:45,32180,32180,32160,32180,407,,15:15,32240,32240,32240,32240,922,,19:30,32060,32090,32040,32080,337,,4:30,32250,32300,32250,32290,533,,,,,,,,,,,,,,
23/07/11,9:06,32370,32370,32350,32350,199,,9:48,32410,32460,32410,32460,966,,10:30,32370,32380,32340,32350,430,,12:15,32250,32260,32230,32250,371,,14:00,32180,32210,32050,32090,2353,,16:30,32200,32220,32120,32120,1185,,20:00,32080,32100,32080,32090,165,,5:30,32290,32310,32290,32310,126,,,,,,,,,,,,,,
23/07/11,9:07,32350,32380,32350,32360,108,,9:51,32450,32450,32430,32430,373,,10:35,32350,32350,32320,32330,352,,12:25,32260,32270,32230,32260,931,,14:15,32090,32160,32060,32160,1575,,16:50,32120,32170,32090,32170,1184,,20:30,32090,32120,32090,32110,249,,6:00,32320,32320,32320,32320,34,,,,,,,,,,,,,,
23/07/11,9:08,32360,32360,32310,32330,242,,9:54,32420,32430,32410,32420,361,,10:40,32340,32340,32330,32330,640,,12:35,32270,32310,32260,32310,1358,,14:30,32170,32260,32170,32230,2239,,17:10,32170,32170,32090,32110,507,,21:00,32110,32140,32100,32140,276,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:09,32330,32340,32290,32320,386,,9:57,32420,32430,32400,32420,408,,10:45,32330,32360,32320,32330,560,,12:45,32310,32310,32280,32290,837,,14:45,32230,32260,32210,32220,1753,,17:30,32100,32110,32070,32090,490,,21:30,32140,32180,32140,32170,542,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:10,32330,32350,32310,32320,153,,10:00,32410,32410,32360,32380,409,,10:50,32320,32330,32310,32330,598,,12:55,32290,32310,32240,32240,560,,15:00,32210,32280,32200,32240,1971,,17:50,32080,32090,32040,32080,832,,22:00,32180,32180,32150,32170,312,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:11,32320,32360,32320,32350,252,,10:03,32390,32400,32370,32400,264,,10:55,32330,32350,32320,32330,653,,13:05,32240,32240,32130,32150,2347,,15:15,32240,32240,32240,32240,922,,18:10,32080,32120,32070,32120,489,,22:30,32170,32230,32140,32190,1008,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:12,32350,32380,32350,32370,179,,10:06,32400,32400,32390,32390,357,,11:00,32330,32330,32270,32280,632,,13:15,32140,32190,32140,32170,660,,16:30,32200,32220,32170,32170,888,,18:30,32120,32140,32110,32120,409,,23:00,32190,32210,32130,32190,567,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:13,32370,32370,32340,32350,160,,10:09,32380,32390,32370,32370,322,,11:05,32280,32290,32270,32270,670,,13:25,32170,32170,32150,32160,475,,16:45,32160,32160,32100,32100,854,,18:50,32120,32140,32080,32090,333,,23:30,32190,32230,32180,32210,512,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:14,32350,32360,32350,32360,87,,10:12,32370,32390,32360,32390,311,,11:10,32280,32280,32240,32250,688,,13:35,32160,32200,32160,32180,730,,17:00,32100,32170,32090,32130,751,,19:10,32090,32090,32070,32070,216,,0:00,32210,32230,32190,32200,463,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:15,32350,32370,32350,32360,195,,10:15,32390,32420,32390,32420,328,,11:15,32250,32280,32250,32270,671,,13:45,32180,32180,32160,32170,300,,17:15,32130,32130,32090,32110,383,,19:30,32060,32090,32040,32090,266,,0:30,32200,32240,32180,32230,479,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:16,32360,32360,32350,32360,130,,10:18,32410,32420,32390,32410,284,,11:20,32270,32290,32260,32280,521,,13:55,32170,32180,32160,32180,494,,17:30,32100,32110,32070,32080,391,,19:50,32080,32100,32080,32100,150,,1:00,32230,32230,32180,32180,373,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:17,32360,32360,32340,32340,77,,10:21,32410,32420,32400,32400,246,,11:25,32290,32290,32250,32260,581,,14:05,32180,32210,32050,32090,1966,,17:45,32080,32090,32040,32080,818,,20:10,32100,32100,32090,32090,86,,1:30,32190,32220,32190,32210,165,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:18,32330,32330,32310,32320,179,,10:24,32400,32420,32380,32380,330,,11:30,32260,32260,32210,32220,675,,14:15,32090,32130,32060,32130,1109,,18:00,32080,32090,32060,32080,164,,20:30,32090,32100,32090,32100,78,,2:00,32210,32220,32200,32210,325,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:19,32320,32320,32290,32310,145,,10:27,32380,32390,32380,32380,254,,11:35,32220,32240,32220,32240,384,,14:25,32140,32260,32140,32220,1594,,18:15,32080,32120,32070,32120,438,,20:50,32110,32120,32100,32110,248,,2:30,32210,32220,32180,32200,179,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:20,32310,32320,32290,32320,140,,10:30,32370,32380,32340,32340,271,,11:40,32240,32260,32230,32240,418,,14:35,32230,32260,32220,32230,1111,,18:30,32120,32140,32110,32110,326,,21:10,32110,32140,32100,32140,199,,3:00,32200,32200,32170,32180,164,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:21,32320,32320,32300,32300,182,,10:33,32350,32360,32340,32340,207,,11:45,32240,32240,32230,32240,439,,14:45,32230,32260,32220,32220,799,,18:45,32120,32140,32120,32120,260,,21:30,32140,32180,32140,32150,365,,3:30,32180,32230,32170,32230,261,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:22,32300,32310,32290,32300,197,,10:36,32340,32340,32330,32330,176,,11:50,32240,32260,32240,32260,181,,14:55,32220,32280,32200,32270,2382,,19:00,32110,32120,32080,32090,220,,21:50,32150,32180,32150,32160,250,,4:00,32230,32260,32230,32260,176,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:23,32300,32300,32290,32290,142,,10:39,32340,32340,32320,32330,388,,11:55,32260,32260,32240,32260,351,,15:05,32260,32280,32240,32240,543,,19:15,32080,32080,32070,32070,152,,22:10,32170,32180,32150,32170,239,,4:30,32250,32300,32250,32300,366,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:24,32290,32290,32260,32270,216,,10:42,32330,32340,32330,32330,380,,12:00,32260,32270,32260,32270,207,,15:15,32240,32240,32240,32240,922,,19:30,32060,32080,32040,32080,224,,22:30,32170,32230,32140,32180,761,,5:00,32290,32300,32290,32290,167,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:25,32280,32290,32280,32290,92,,10:45,32330,32360,32330,32340,376,,12:05,32270,32280,32260,32270,327,,16:30,32200,32220,32180,32190,590,,19:45,32080,32090,32080,32080,113,,22:50,32190,32190,32140,32150,478,,5:30,32290,32310,32290,32310,126,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:26,32300,32310,32300,32300,208,,10:48,32340,32340,32320,32320,317,,12:10,32270,32270,32240,32250,136,,16:40,32190,32200,32120,32120,595,,20:00,32080,32100,32080,32100,115,,23:10,32160,32210,32130,32190,336,,6:00,32320,32320,32320,32320,34,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:27,32300,32320,32300,32300,254,,10:51,32320,32330,32310,32320,358,,12:15,32250,32260,32230,32230,177,,16:50,32120,32130,32100,32100,557,,20:15,32100,32100,32090,32090,50,,23:30,32190,32220,32180,32220,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:28,32300,32300,32300,32300,68,,10:54,32330,32340,32320,32330,356,,12:20,32230,32260,32230,32250,194,,17:00,32100,32170,32090,32170,627,,20:30,32090,32090,32090,32090,36,,23:50,32220,32230,32200,32210,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:29,32310,32310,32310,32310,77,,10:57,32340,32350,32330,32330,404,,12:25,32260,32270,32250,32260,287,,17:10,32170,32170,32090,32090,325,,20:45,32090,32120,32090,32110,213,,0:10,32220,32230,32190,32200,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:30,32300,32300,32280,32290,226,,11:00,32330,32330,32280,32280,461,,12:30,32260,32260,32230,32260,644,,17:20,32090,32110,32090,32110,182,,21:00,32110,32120,32100,32110,127,,0:30,32200,32200,32180,32200,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:31,32300,32340,32300,32330,268,,11:03,32280,32300,32270,32290,323,,12:35,32270,32280,32260,32270,573,,17:30,32100,32110,32080,32080,276,,21:15,32110,32140,32100,32140,149,,0:50,32200,32240,32200,32210,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:32,32330,32330,32320,32330,190,,11:06,32290,32290,32270,32270,400,,12:40,32280,32310,32270,32310,785,,17:40,32080,32090,32070,32090,214,,21:30,32140,32180,32140,32160,262,,1:10,32210,32230,32180,32180,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:33,32340,32350,32340,32350,176,,11:09,32270,32280,32240,32240,550,,12:45,32310,32310,32290,32290,351,,17:50,32080,32090,32040,32080,719,,21:45,32160,32180,32150,32170,280,,1:30,32190,32210,32190,32210,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:34,32360,32370,32360,32370,168,,11:12,32250,32260,32240,32250,256,,12:50,32290,32300,32280,32290,486,,18:00,32080,32090,32060,32080,113,,22:00,32180,32180,32160,32160,161,,1:50,32210,32220,32210,32210,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:35,32370,32370,32350,32370,293,,11:15,32250,32270,32250,32270,378,,12:55,32290,32310,32270,32280,265,,18:10,32080,32090,32070,32070,131,,22:15,32160,32180,32150,32170,151,,2:10,32210,32220,32200,32210,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:36,32360,32360,32350,32360,107,,11:18,32270,32280,32260,32260,399,,13:00,32270,32270,32240,32240,295,,18:20,32070,32120,32070,32120,358,,22:30,32170,32230,32140,32160,577,,2:30,32210,32220,32180,32200,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:37,32360,32360,32360,32360,128,,11:21,32260,32270,32260,32270,339,,13:05,32240,32240,32130,32150,1889,,18:30,32120,32140,32110,32130,280,,22:45,32160,32200,32160,32190,431,,2:50,32200,32200,32190,32190,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:38,32360,32370,32360,32360,159,,11:24,32270,32290,32260,32270,283,,13:10,32150,32160,32140,32150,458,,18:40,32120,32120,32110,32120,129,,23:00,32190,32190,32130,32140,326,,3:10,32190,32190,32170,32180,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:39,32360,32380,32360,32380,233,,11:27,32260,32260,32250,32260,374,,13:15,32140,32190,32140,32170,447,,18:50,32120,32140,32120,32120,177,,23:15,32150,32210,32140,32190,241,,3:30,32180,32200,32170,32200,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:40,32380,32390,32380,32390,269,,11:30,32260,32260,32240,32240,274,,13:20,32170,32190,32150,32170,213,,19:00,32110,32120,32080,32090,156,,23:30,32190,32210,32180,32210,229,,3:50,32200,32240,32200,32240,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:41,32390,32390,32390,32390,85,,11:33,32240,32240,32210,32230,483,,13:25,32170,32170,32150,32160,292,,19:10,32090,32090,32080,32080,110,,23:45,32220,32230,32200,32210,283,,4:10,32240,32260,32230,32260,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:42,32400,32410,32400,32400,268,,11:36,32230,32230,32220,32220,134,,13:30,32170,32170,32160,32160,183,,19:20,32080,32080,32070,32070,106,,0:00,32210,32230,32200,32220,200,,4:30,32250,32290,32250,32290,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:43,32400,32400,32380,32380,256,,11:39,32230,32250,32230,32250,393,,13:35,32160,32200,32160,32190,460,,19:30,32060,32080,32040,32080,162,,0:15,32210,32220,32190,32200,263,,4:50,32290,32300,32280,32300,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:44,32380,32380,32380,32380,78,,11:42,32250,32260,32230,32240,193,,13:40,32190,32190,32160,32180,270,,19:40,32080,32090,32070,32090,104,,0:30,32200,32200,32180,32180,177,,5:10,32300,32300,32290,32290,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:45,32380,32390,32380,32390,135,,11:45,32240,32240,32230,32230,321,,13:45,32180,32180,32160,32170,175,,19:50,32080,32090,32080,32080,71,,0:45,32180,32240,32180,32230,302,,5:30,32290,32300,32290,32290,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:46,32400,32400,32400,32400,157,,11:48,32230,32240,32230,32240,119,,13:50,32170,32170,32160,32170,125,,20:00,32080,32100,32080,32100,79,,1:00,32230,32230,32210,32220,103,,5:50,32290,32310,32290,32310,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:47,32400,32410,32400,32410,225,,11:51,32240,32240,32240,32240,86,,13:55,32170,32180,32170,32180,107,,20:10,32100,32100,32100,32100,39,,1:15,32220,32230,32180,32180,270,,6:00,32320,32320,32320,32320,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:48,32410,32430,32410,32420,321,,11:54,32250,32260,32240,32240,177,,14:00,32180,32180,32160,32180,387,,20:20,32100,32100,32090,32090,47,,1:30,32190,32210,32190,32190,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:49,32420,32430,32420,32430,308,,11:57,32250,32260,32250,32260,268,,14:05,32180,32210,32180,32180,458,,20:30,32090,32090,32090,32090,23,,1:45,32190,32220,32190,32210,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:50,32430,32460,32430,32460,337,,12:00,32260,32260,32260,32260,145,,14:10,32180,32180,32050,32090,1508,,20:40,32090,32100,32090,32100,55,,2:00,32210,32220,32200,32210,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:51,32450,32450,32440,32440,157,,12:03,32260,32270,32260,32270,88,,14:15,32090,32110,32060,32110,792,,20:50,32110,32120,32100,32110,171,,2:15,32210,32220,32200,32210,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:52,32430,32440,32430,32440,150,,12:06,32260,32280,32260,32270,204,,14:20,32110,32130,32110,32130,317,,21:00,32110,32120,32110,32110,77,,2:30,32210,32220,32200,32200,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:53,32440,32440,32430,32430,66,,12:09,32270,32270,32250,32260,166,,14:25,32140,32160,32140,32160,466,,21:10,32110,32110,32100,32100,86,,2:45,32200,32200,32180,32200,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:54,32420,32420,32410,32410,142,,12:12,32250,32250,32240,32250,67,,14:30,32170,32260,32170,32220,1128,,21:20,32100,32140,32100,32140,113,,3:00,32200,32200,32180,32180,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:55,32410,32430,32410,32430,83,,12:15,32250,32260,32250,32250,115,,14:35,32230,32260,32230,32250,693,,21:30,32140,32180,32140,32170,201,,3:15,32180,32180,32170,32180,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:56,32430,32430,32420,32420,136,,12:18,32250,32250,32230,32230,63,,14:40,32250,32250,32220,32230,418,,21:40,32170,32170,32150,32150,164,,3:30,32180,32190,32170,32190,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:57,32420,32430,32420,32430,96,,12:21,32240,32260,32240,32250,193,,14:45,32230,32250,32230,32230,389,,21:50,32150,32180,32150,32170,177,,3:45,32190,32230,32190,32230,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:58,32420,32420,32410,32410,135,,12:24,32250,32260,32250,32250,89,,14:50,32240,32260,32220,32220,410,,22:00,32180,32180,32160,32160,73,,4:00,32230,32240,32230,32230,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,9:59,32400,32420,32400,32420,177,,12:27,32250,32270,32250,32260,198,,14:55,32220,32230,32210,32220,954,,22:10,32170,32170,32150,32150,124,,4:15,32230,32260,32230,32260,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,10:00,32410,32410,32400,32400,98,,12:30,32260,32260,32230,32260,420,,15:00,32210,32280,32200,32270,1428,,22:20,32150,32180,32150,32170,115,,4:30,32250,32270,32250,32270,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,10:01,32390,32390,32360,32370,197,,12:33,32260,32270,32250,32270,326,,15:05,32260,32280,32240,32240,540,,22:30,32170,32230,32170,32220,339,,4:45,32280,32300,32280,32300,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,10:02,32370,32380,32370,32380,114,,12:36,32270,32280,32260,32270,329,,15:10,32240,32240,32240,32240,3,,22:40,32210,32220,32140,32180,422,,5:00,32290,32300,32290,32290,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,10:03,32390,32390,32380,32380,111,,12:39,32260,32290,32260,32290,568,,15:15,32240,32240,32240,32240,922,,22:50,32190,32190,32160,32190,247,,5:15,32290,32300,32290,32290,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,10:04,32380,32380,32370,32370,80,,12:42,32290,32310,32280,32310,359,,16:30,32200,32220,32180,32220,395,,23:00,32190,32190,32140,32150,231,,5:30,32290,32300,32290,32300,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,10:05,32370,32400,32370,32400,73,,12:45,32310,32310,32300,32300,264,,16:35,32220,32220,32180,32190,195,,23:10,32160,32170,32130,32160,136,,5:45,32290,32310,32290,32310,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,10:06,32400,32400,32400,32400,146,,12:48,32300,32300,32280,32280,245,,16:40,32190,32200,32170,32170,298,,23:20,32170,32210,32160,32190,200,,6:00,32320,32320,32320,32320,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,10:07,32400,32400,32400,32400,73,,12:51,32280,32300,32280,32290,254,,16:45,32160,32160,32120,32120,297,,23:30,32190,32190,32180,32190,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,10:08,32390,32390,32390,32390,138,,12:54,32290,32310,32290,32300,223,,16:50,32120,32130,32100,32120,325,,23:40,32200,32220,32190,32220,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,10:09,32380,32380,32380,32380,93,,12:57,32300,32300,32270,32280,116,,16:55,32130,32130,32100,32100,232,,23:50,32220,32230,32200,32210,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/11,10:10,32390,32390,32390,32390,146,,13:00,32270,32270,32250,32250,243,,17:00,32100,32110,32090,32110,139,,0:00,32210,32230,32200,32210,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
