〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/01/07,8:55,23270,23270,23270,23270,22,,9:15,23270,23290,23270,23290,240,,9:35,23360,23400,23360,23390,1858,,10:25,23420,23430,23410,23420,1084,,11:15,23510,23540,23510,23520,1391,,12:05,23510,23510,23480,23480,1248,,13:45,23510,23550,23500,23540,1978,,18:30,23480,23480,23440,23460,1757,,,,,,,,,,,,,,
20/01/07,8:56,23280,23280,23280,23280,80,,9:18,23280,23290,23280,23290,499,,9:40,23380,23410,23380,23410,1059,,10:35,23420,23460,23420,23460,1623,,11:30,23520,23550,23500,23500,2341,,12:25,23490,23500,23470,23480,2712,,14:15,23540,23550,23510,23540,1837,,19:30,23450,23480,23450,23450,936,,,,,,,,,,,,,,
20/01/07,8:57,23280,23280,23280,23280,47,,9:21,23290,23310,23290,23300,622,,9:45,23410,23440,23400,23430,1949,,10:45,23460,23480,23450,23470,843,,11:45,23500,23510,23490,23500,1277,,12:45,23480,23490,23460,23490,966,,14:45,23530,23550,23500,23510,7247,,20:30,23450,23460,23440,23440,598,,,,,,,,,,,,,,
20/01/07,8:58,23280,23280,23280,23280,86,,9:24,23300,23310,23300,23310,1006,,9:50,23420,23440,23420,23430,681,,10:55,23470,23480,23460,23480,919,,12:00,23500,23510,23490,23500,558,,13:05,23490,23500,23480,23500,1237,,15:15,23480,23480,23480,23480,3275,,21:30,23450,23450,23420,23430,975,,,,,,,,,,,,,,
20/01/07,8:59,23280,23280,23280,23280,104,,9:27,23310,23320,23310,23320,268,,9:55,23420,23430,23410,23410,961,,11:05,23480,23520,23480,23510,2850,,12:15,23490,23500,23480,23490,1315,,13:25,23500,23510,23490,23500,1060,,16:30,23450,23460,23400,23410,2835,,22:30,23430,23430,23390,23400,1431,,,,,,,,,,,,,,
20/01/07,9:00,23280,23290,23270,23290,500,,9:30,23330,23370,23330,23350,989,,10:00,23420,23430,23420,23420,973,,11:15,23510,23540,23510,23530,1115,,12:30,23490,23500,23470,23480,2414,,13:45,23510,23530,23500,23510,955,,17:00,23420,23480,23410,23470,2127,,23:30,23400,23420,23330,23410,4624,,,,,,,,,,,,,,
20/01/07,9:01,23290,23310,23290,23310,392,,9:33,23350,23390,23350,23370,1124,,10:05,23420,23420,23410,23420,477,,11:25,23540,23550,23520,23530,1012,,12:45,23480,23490,23460,23470,674,,14:05,23510,23550,23510,23550,1378,,17:30,23470,23500,23460,23480,1246,,0:30,23420,23460,23380,23450,2805,,,,,,,,,,,,,,
20/01/07,9:02,23300,23340,23300,23330,457,,9:36,23370,23400,23360,23390,723,,10:10,23420,23440,23420,23440,388,,11:35,23530,23530,23500,23500,1605,,13:00,23470,23500,23460,23500,950,,14:25,23550,23550,23510,23540,1482,,18:00,23480,23490,23450,23480,1425,,1:30,23440,23440,23370,23390,1313,,,,,,,,,,,,,,
20/01/07,9:03,23340,23340,23310,23310,337,,9:39,23380,23400,23380,23380,590,,10:15,23440,23440,23420,23420,449,,11:45,23500,23510,23490,23500,897,,13:15,23500,23500,23490,23500,1009,,14:45,23530,23550,23500,23520,6155,,18:30,23480,23480,23440,23480,773,,2:30,23380,23390,23360,23380,726,,,,,,,,,,,,,,
20/01/07,9:04,23310,23320,23290,23290,417,,9:42,23380,23410,23380,23410,600,,10:20,23420,23420,23410,23420,471,,11:55,23500,23510,23500,23510,707,,13:30,23500,23510,23490,23500,630,,15:05,23520,23530,23510,23510,1092,,19:00,23470,23480,23450,23460,984,,3:30,23380,23390,23360,23370,534,,,,,,,,,,,,,,
20/01/07,9:05,23290,23310,23290,23300,258,,9:45,23410,23440,23400,23410,1496,,10:25,23420,23430,23410,23410,422,,12:05,23510,23510,23490,23500,231,,13:45,23510,23530,23500,23530,716,,15:15,23480,23480,23480,23480,3275,,19:30,23450,23470,23450,23470,607,,4:30,23370,23390,23350,23380,444,,,,,,,,,,,,,,
20/01/07,9:06,23300,23300,23290,23290,199,,9:48,23420,23440,23420,23430,616,,10:30,23410,23430,23410,23420,662,,12:15,23490,23490,23480,23480,1017,,14:00,23520,23550,23510,23540,1262,,16:30,23450,23460,23400,23430,2193,,20:00,23470,23480,23450,23450,329,,5:30,23400,23400,23400,23400,90,,,,,,,,,,,,,,
20/01/07,9:07,23290,23300,23290,23300,218,,9:51,23440,23440,23420,23440,407,,10:35,23420,23440,23420,23440,629,,12:25,23490,23500,23480,23500,1284,,14:15,23540,23550,23530,23540,641,,16:50,23430,23450,23410,23440,1830,,20:30,23450,23460,23440,23440,228,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:08,23300,23300,23300,23300,25,,9:54,23440,23440,23420,23420,785,,10:40,23450,23460,23450,23460,994,,12:35,23500,23500,23470,23480,1428,,14:30,23540,23540,23510,23540,1196,,17:10,23440,23480,23440,23470,939,,21:00,23440,23450,23440,23440,370,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:09,23290,23300,23290,23300,294,,9:57,23420,23420,23410,23410,287,,10:45,23460,23470,23460,23460,405,,12:45,23480,23490,23470,23470,207,,14:45,23530,23540,23520,23540,3225,,17:30,23470,23490,23460,23490,769,,21:30,23450,23450,23440,23450,339,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:10,23300,23300,23300,23300,232,,10:00,23420,23430,23420,23430,650,,10:50,23450,23480,23450,23470,438,,12:55,23470,23490,23460,23490,759,,15:00,23530,23550,23500,23510,4022,,17:50,23500,23500,23450,23460,942,,22:00,23450,23450,23420,23430,636,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:11,23300,23300,23280,23280,417,,10:03,23430,23430,23420,23420,376,,10:55,23470,23480,23460,23460,293,,13:05,23490,23500,23480,23500,658,,15:15,23480,23480,23480,23480,3275,,18:10,23470,23480,23470,23480,960,,22:30,23430,23430,23390,23400,846,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:12,23290,23290,23290,23290,87,,10:06,23410,23420,23410,23420,380,,11:00,23460,23480,23460,23480,626,,13:15,23500,23500,23490,23500,579,,16:30,23450,23460,23400,23420,1894,,18:30,23480,23480,23440,23450,651,,23:00,23390,23410,23390,23400,585,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:13,23290,23290,23260,23270,236,,10:09,23420,23420,23420,23420,172,,11:05,23480,23510,23480,23500,1216,,13:25,23500,23500,23500,23500,903,,16:45,23430,23440,23410,23410,941,,18:50,23450,23480,23450,23470,564,,23:30,23400,23420,23330,23360,2771,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:14,23260,23280,23260,23270,224,,10:12,23420,23440,23420,23440,260,,11:10,23500,23520,23500,23510,1634,,13:35,23500,23510,23490,23500,157,,17:00,23420,23460,23410,23450,1496,,19:10,23480,23480,23450,23460,542,,0:00,23370,23420,23370,23410,1853,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:15,23270,23280,23270,23280,117,,10:15,23440,23440,23430,23430,130,,11:15,23510,23530,23510,23520,747,,13:45,23510,23520,23500,23520,363,,17:15,23460,23480,23450,23470,631,,19:30,23450,23460,23450,23460,399,,0:30,23420,23450,23380,23450,2115,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:16,23280,23290,23280,23290,109,,10:18,23420,23430,23420,23420,493,,11:20,23530,23540,23520,23530,368,,13:55,23520,23530,23510,23510,592,,17:30,23470,23480,23460,23470,462,,19:50,23460,23480,23460,23470,358,,1:00,23450,23460,23430,23450,690,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:17,23280,23290,23280,23290,14,,10:21,23420,23420,23410,23420,132,,11:25,23540,23540,23520,23520,276,,14:05,23510,23550,23510,23540,1023,,17:45,23480,23500,23470,23480,784,,20:10,23470,23470,23450,23450,179,,1:30,23440,23440,23370,23380,988,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:18,23280,23290,23280,23290,317,,10:24,23410,23430,23410,23420,326,,11:30,23520,23550,23520,23530,736,,14:15,23540,23550,23530,23550,355,,18:00,23480,23490,23450,23470,1052,,20:30,23450,23460,23450,23450,165,,2:00,23380,23390,23370,23390,325,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:19,23280,23290,23280,23290,6,,10:27,23420,23420,23410,23410,261,,11:35,23530,23530,23520,23530,352,,14:25,23550,23550,23510,23510,968,,18:15,23470,23480,23470,23480,373,,20:50,23440,23450,23440,23450,215,,2:30,23380,23380,23360,23370,326,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:20,23280,23290,23280,23290,176,,10:30,23410,23420,23410,23420,373,,11:40,23530,23530,23500,23500,1253,,14:35,23520,23540,23510,23540,514,,18:30,23480,23480,23470,23470,237,,21:10,23450,23450,23440,23440,218,,3:00,23370,23390,23370,23380,400,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:21,23290,23310,23290,23310,268,,10:33,23430,23430,23420,23430,416,,11:45,23500,23510,23490,23500,681,,14:45,23530,23540,23520,23540,1507,,18:45,23470,23480,23440,23480,536,,21:30,23450,23450,23440,23440,227,,3:30,23380,23390,23370,23380,244,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:22,23310,23310,23310,23310,215,,10:36,23430,23430,23430,23430,268,,11:50,23500,23500,23500,23500,216,,14:55,23540,23550,23500,23520,4648,,19:00,23470,23480,23460,23470,541,,21:50,23440,23450,23430,23430,298,,4:00,23380,23380,23360,23370,290,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:23,23310,23310,23300,23300,139,,10:39,23440,23460,23440,23460,719,,11:55,23500,23500,23500,23500,380,,15:05,23520,23530,23510,23510,1092,,19:15,23470,23470,23450,23460,443,,22:10,23430,23440,23420,23430,450,,4:30,23370,23380,23350,23380,215,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:24,23300,23300,23300,23300,401,,10:42,23460,23460,23450,23460,509,,12:00,23500,23510,23500,23510,327,,15:15,23480,23480,23480,23480,3275,,19:30,23450,23460,23450,23450,332,,22:30,23430,23430,23420,23420,458,,5:00,23370,23390,23370,23380,229,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:25,23300,23310,23300,23310,387,,10:45,23460,23470,23460,23460,317,,12:05,23510,23510,23500,23510,53,,16:30,23450,23460,23400,23420,1695,,19:45,23450,23470,23450,23470,275,,22:50,23420,23420,23390,23410,620,,5:30,23400,23400,23400,23400,90,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:26,23310,23310,23300,23310,218,,10:48,23470,23470,23450,23470,171,,12:10,23500,23500,23490,23500,178,,16:40,23420,23440,23420,23430,498,,20:00,23470,23480,23460,23460,214,,23:10,23410,23410,23390,23400,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:27,23310,23310,23310,23310,78,,10:51,23460,23480,23460,23470,340,,12:15,23490,23490,23480,23480,544,,16:50,23430,23430,23410,23410,642,,20:15,23460,23460,23450,23450,115,,23:30,23400,23420,23330,23340,2387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:28,23320,23320,23320,23320,116,,10:54,23470,23480,23460,23480,176,,12:20,23480,23490,23480,23480,473,,17:00,23420,23450,23410,23440,1188,,20:30,23450,23460,23450,23460,97,,23:50,23350,23420,23330,23390,1283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:29,23320,23320,23320,23320,74,,10:57,23470,23470,23460,23460,132,,12:25,23490,23500,23490,23490,298,,17:10,23440,23470,23440,23450,495,,20:45,23460,23460,23440,23440,131,,0:10,23390,23410,23380,23410,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:30,23330,23330,23330,23330,319,,11:00,23460,23470,23460,23470,449,,12:30,23490,23500,23480,23500,986,,17:20,23460,23480,23450,23470,444,,21:00,23440,23450,23440,23440,153,,0:30,23420,23440,23380,23420,1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:31,23340,23350,23340,23350,174,,11:03,23470,23500,23470,23490,950,,12:35,23500,23500,23470,23470,970,,17:30,23470,23480,23460,23470,358,,21:15,23440,23450,23440,23440,217,,0:50,23420,23460,23410,23450,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:32,23350,23370,23350,23350,496,,11:06,23490,23510,23490,23500,377,,12:40,23470,23490,23470,23480,458,,17:40,23470,23490,23460,23490,411,,21:30,23450,23450,23440,23440,182,,1:10,23450,23450,23430,23450,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:33,23350,23350,23350,23350,117,,11:09,23500,23520,23500,23520,1082,,12:45,23480,23490,23480,23480,28,,17:50,23500,23500,23470,23480,477,,21:45,23440,23450,23440,23450,157,,1:30,23440,23440,23390,23400,743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:34,23350,23360,23350,23360,3,,11:12,23520,23520,23510,23510,618,,12:50,23480,23480,23470,23470,179,,18:00,23480,23490,23450,23460,465,,22:00,23450,23450,23420,23420,309,,1:50,23400,23400,23370,23380,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:35,23360,23390,23360,23370,1004,,11:15,23510,23530,23510,23520,353,,12:55,23470,23480,23460,23470,467,,18:10,23470,23480,23470,23480,720,,22:15,23420,23440,23420,23430,327,,2:10,23380,23390,23370,23390,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:36,23370,23390,23360,23390,377,,11:18,23520,23530,23520,23530,398,,13:00,23470,23490,23460,23490,292,,18:20,23480,23480,23470,23480,240,,22:30,23430,23430,23420,23420,303,,2:30,23380,23380,23370,23370,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:37,23380,23390,23380,23390,109,,11:21,23530,23530,23520,23520,124,,13:05,23490,23490,23480,23490,326,,18:30,23480,23480,23470,23470,93,,22:45,23420,23420,23390,23400,543,,2:50,23370,23390,23360,23390,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:38,23390,23400,23380,23390,237,,11:24,23530,23540,23520,23530,343,,13:10,23490,23500,23490,23500,332,,18:40,23470,23480,23440,23450,558,,23:00,23390,23410,23390,23400,276,,3:10,23390,23390,23380,23380,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:39,23380,23390,23380,23390,131,,11:27,23530,23530,23520,23520,173,,13:15,23500,23500,23490,23490,145,,18:50,23450,23480,23450,23480,122,,23:15,23400,23400,23390,23400,309,,3:30,23380,23390,23370,23370,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:40,23380,23400,23380,23390,375,,11:30,23520,23530,23520,23530,252,,13:20,23500,23500,23490,23500,434,,19:00,23470,23480,23460,23470,442,,23:30,23400,23420,23340,23350,1887,,3:50,23370,23380,23370,23380,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:41,23390,23390,23380,23380,84,,11:33,23530,23550,23530,23530,581,,13:25,23500,23500,23500,23500,430,,19:10,23480,23480,23460,23470,268,,23:45,23340,23370,23330,23360,884,,4:10,23370,23380,23360,23370,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:42,23380,23390,23380,23390,178,,11:36,23520,23530,23520,23530,244,,13:30,23500,23500,23500,23500,473,,19:20,23470,23470,23450,23460,274,,0:00,23370,23420,23370,23410,1111,,4:30,23370,23380,23350,23360,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:43,23390,23410,23390,23400,230,,11:39,23530,23530,23520,23520,346,,13:35,23500,23500,23490,23500,53,,19:30,23450,23460,23450,23460,159,,0:15,23410,23410,23380,23410,742,,4:50,23370,23380,23360,23380,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:44,23400,23410,23400,23410,192,,11:42,23510,23510,23500,23500,918,,13:40,23500,23510,23500,23500,104,,19:40,23460,23460,23450,23460,240,,0:30,23420,23440,23380,23410,1326,,5:10,23380,23390,23380,23380,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:45,23410,23440,23400,23440,592,,11:45,23500,23510,23490,23490,389,,13:45,23510,23510,23500,23510,327,,19:50,23460,23470,23460,23470,208,,0:45,23410,23450,23410,23450,789,,5:30,23400,23400,23400,23400,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:46,23430,23440,23420,23440,385,,11:48,23500,23500,23500,23500,300,,13:50,23510,23520,23510,23520,36,,20:00,23470,23480,23470,23470,150,,1:00,23450,23460,23450,23450,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:47,23430,23430,23410,23410,519,,11:51,23500,23500,23500,23500,208,,13:55,23520,23530,23520,23530,353,,20:10,23470,23470,23460,23460,102,,1:15,23450,23450,23430,23450,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:48,23420,23430,23420,23430,303,,11:54,23500,23500,23500,23500,340,,14:00,23520,23530,23510,23510,239,,20:20,23460,23460,23450,23450,77,,1:30,23440,23440,23410,23410,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:49,23430,23430,23430,23430,150,,11:57,23500,23500,23500,23500,40,,14:05,23510,23520,23510,23520,606,,20:30,23450,23460,23450,23450,4,,1:45,23410,23410,23370,23380,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:50,23420,23440,23420,23430,163,,12:00,23500,23510,23500,23510,15,,14:10,23520,23550,23520,23540,417,,20:40,23450,23460,23450,23450,161,,2:00,23380,23380,23370,23380,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:51,23440,23440,23440,23440,37,,12:03,23500,23510,23500,23510,354,,14:15,23540,23550,23530,23550,199,,20:50,23440,23450,23440,23440,63,,2:15,23380,23390,23380,23390,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:52,23430,23440,23420,23430,145,,12:06,23510,23510,23500,23510,11,,14:20,23550,23550,23540,23550,156,,21:00,23440,23450,23440,23450,152,,2:30,23380,23380,23370,23370,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:53,23440,23440,23440,23440,225,,12:09,23510,23510,23500,23500,124,,14:25,23550,23550,23530,23540,286,,21:10,23450,23450,23440,23440,82,,2:45,23370,23370,23360,23370,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:54,23440,23440,23430,23430,111,,12:12,23500,23500,23490,23500,54,,14:30,23540,23540,23510,23510,682,,21:20,23450,23450,23440,23440,136,,3:00,23370,23390,23370,23390,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:55,23420,23430,23420,23420,493,,12:15,23490,23490,23480,23480,323,,14:35,23520,23520,23510,23520,52,,21:30,23450,23450,23440,23450,107,,3:15,23390,23390,23380,23380,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:56,23420,23420,23420,23420,181,,12:18,23480,23480,23480,23480,435,,14:40,23520,23540,23510,23540,462,,21:40,23440,23440,23440,23440,120,,3:30,23380,23390,23370,23370,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:57,23420,23420,23410,23410,254,,12:21,23480,23490,23480,23490,256,,14:45,23530,23540,23520,23540,777,,21:50,23440,23450,23440,23450,112,,3:45,23370,23380,23370,23380,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:58,23410,23420,23410,23420,20,,12:24,23490,23490,23480,23490,118,,14:50,23530,23540,23530,23540,730,,22:00,23450,23450,23430,23430,186,,4:00,23380,23380,23370,23370,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,9:59,23410,23420,23410,23410,13,,12:27,23490,23500,23490,23490,183,,14:55,23540,23540,23530,23540,1718,,22:10,23430,23430,23420,23420,128,,4:15,23370,23380,23360,23370,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,10:00,23420,23430,23420,23420,445,,12:30,23490,23490,23480,23490,690,,15:00,23530,23550,23500,23520,2930,,22:20,23420,23440,23420,23430,322,,4:30,23370,23380,23350,23360,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,10:01,23430,23430,23430,23430,200,,12:33,23490,23500,23490,23490,479,,15:05,23520,23530,23510,23510,1092,,22:30,23430,23430,23420,23420,253,,4:45,23360,23380,23360,23380,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,10:02,23430,23430,23430,23430,5,,12:36,23490,23490,23470,23470,721,,15:10,23510,23510,23510,23510,0,,22:40,23420,23430,23420,23420,205,,5:00,23370,23390,23370,23390,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,10:03,23430,23430,23420,23420,248,,12:39,23470,23490,23470,23480,344,,15:15,23480,23480,23480,23480,3275,,22:50,23420,23420,23390,23400,388,,5:15,23390,23390,23380,23380,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,10:04,23420,23420,23420,23420,75,,12:42,23480,23480,23480,23480,180,,16:30,23450,23460,23400,23440,1303,,23:00,23390,23410,23390,23410,232,,5:30,23400,23400,23400,23400,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,10:05,23420,23420,23420,23420,53,,12:45,23480,23490,23480,23480,18,,16:35,23430,23440,23410,23420,392,,23:10,23410,23410,23390,23400,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,10:06,23410,23420,23410,23420,271,,12:48,23480,23490,23480,23480,137,,16:40,23420,23430,23420,23420,199,,23:20,23400,23400,23390,23400,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,10:07,23420,23420,23420,23420,73,,12:51,23480,23480,23470,23480,49,,16:45,23430,23440,23430,23430,299,,23:30,23400,23420,23370,23380,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,10:08,23420,23420,23420,23420,36,,12:54,23480,23480,23470,23470,225,,16:50,23430,23430,23430,23430,188,,23:40,23370,23370,23330,23340,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,10:09,23420,23420,23420,23420,44,,12:57,23470,23470,23460,23470,245,,16:55,23430,23430,23410,23410,454,,23:50,23350,23370,23330,23360,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/07,10:10,23420,23420,23420,23420,123,,13:00,23470,23490,23460,23490,292,,17:00,23420,23440,23410,23430,844,,0:00,23370,23420,23370,23390,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
