〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/01/08,8:55,23140,23160,23130,23150,528,,9:15,23040,23060,23020,23040,2950,,9:35,22990,22990,22940,22950,3477,,10:25,23000,23000,22950,22950,2603,,11:15,23100,23110,23080,23090,3175,,12:05,23280,23280,23230,23260,3043,,13:45,23230,23230,23170,23200,3940,,18:30,23240,23310,23240,23290,2423,,,,,,,,,,,,,,
20/01/08,8:56,23150,23190,23150,23170,527,,9:18,23040,23050,23020,23050,1623,,9:40,22960,22970,22910,22970,1712,,10:35,22950,23100,22930,23070,8124,,11:30,23100,23260,23090,23250,7708,,12:25,23260,23260,23140,23210,12525,,14:15,23200,23220,23160,23160,3750,,19:30,23290,23370,23280,23370,2820,,,,,,,,,,,,,,
20/01/08,8:57,23170,23190,23150,23150,714,,9:21,23060,23070,23040,23070,1128,,9:45,22960,22970,22920,22960,2911,,10:45,23070,23080,22990,23040,4420,,11:45,23250,23320,23250,23270,8207,,12:45,23200,23260,23200,23260,2519,,14:45,23170,23180,23130,23130,8237,,20:30,23360,23390,23350,23360,2451,,,,,,,,,,,,,,
20/01/08,8:58,23140,23140,23120,23130,551,,9:24,23060,23060,22990,23010,2589,,9:50,22950,22980,22950,22970,2157,,10:55,23030,23080,23000,23080,4551,,12:00,23270,23290,23230,23230,2469,,13:05,23250,23270,23250,23250,2282,,15:15,23150,23150,23150,23150,2019,,21:30,23350,23420,23340,23390,3426,,,,,,,,,,,,,,
20/01/08,8:59,23140,23150,23130,23140,394,,9:27,23010,23010,22980,22990,1533,,9:55,22970,23020,22960,23010,2695,,11:05,23070,23090,23050,23090,5334,,12:15,23230,23270,23140,23240,8994,,13:25,23250,23250,23230,23240,1215,,16:30,23210,23240,23210,23220,2386,,22:30,23400,23410,23320,23330,2267,,,,,,,,,,,,,,
20/01/08,9:00,23140,23150,23120,23140,977,,9:30,22990,22990,22930,22950,2103,,10:00,23000,23020,22960,23020,2977,,11:15,23100,23110,23080,23080,2402,,12:30,23240,23250,23190,23210,5055,,13:45,23230,23230,23170,23210,2505,,17:00,23230,23270,23210,23230,2987,,23:30,23330,23410,23310,23380,3368,,,,,,,,,,,,,,
20/01/08,9:01,23130,23170,23130,23170,556,,9:33,22950,23000,22940,22990,1915,,10:05,23020,23040,23010,23010,2042,,11:25,23080,23120,23080,23110,1490,,12:45,23200,23260,23200,23260,2050,,14:05,23210,23220,23190,23200,2350,,17:30,23230,23260,23220,23250,1232,,0:30,23380,23470,23360,23450,3513,,,,,,,,,,,,,,
20/01/08,9:02,23170,23180,23140,23170,869,,9:36,22990,22990,22940,22950,2056,,10:10,23010,23010,22960,22960,1686,,11:35,23110,23260,23100,23250,6991,,13:00,23250,23270,23250,23260,1983,,14:25,23200,23210,23160,23160,2835,,18:00,23250,23270,23240,23240,992,,1:30,23450,23570,23380,23560,6236,,,,,,,,,,,,,,
20/01/08,9:03,23170,23170,23160,23160,437,,9:39,22960,22960,22910,22930,1471,,10:15,22960,23000,22960,23000,2029,,11:45,23250,23320,23250,23270,6673,,13:15,23260,23260,23240,23250,1030,,14:45,23170,23180,23140,23140,6868,,18:30,23240,23290,23240,23280,1549,,2:30,23560,23580,23550,23560,1362,,,,,,,,,,,,,,
20/01/08,9:04,23170,23170,23160,23170,259,,9:42,22920,22970,22920,22970,822,,10:20,23000,23000,22990,22990,840,,11:55,23270,23290,23250,23280,2484,,13:30,23250,23250,23230,23240,953,,15:05,23140,23150,23130,23130,1369,,19:00,23280,23310,23260,23290,874,,3:30,23560,23580,23550,23570,672,,,,,,,,,,,,,,
20/01/08,9:05,23160,23160,23140,23150,452,,9:45,22960,22970,22920,22960,1713,,10:25,23000,23000,22960,22970,1284,,12:05,23280,23280,23230,23230,1519,,13:45,23230,23230,23170,23180,1798,,15:15,23150,23150,23150,23150,2019,,19:30,23290,23360,23280,23350,1458,,4:30,23570,23580,23560,23570,957,,,,,,,,,,,,,,
20/01/08,9:06,23160,23180,23160,23170,489,,9:48,22950,22970,22940,22960,1539,,10:30,22970,22980,22950,22950,1319,,12:15,23230,23270,23230,23260,1524,,14:00,23190,23220,23190,23200,2142,,16:30,23210,23240,23210,23230,2026,,20:00,23350,23370,23320,23370,1362,,5:30,23580,23580,23580,23580,156,,,,,,,,,,,,,,
20/01/08,9:07,23170,23170,23140,23140,654,,9:51,22960,22980,22950,22960,1236,,10:35,22950,23000,22930,22990,1787,,12:25,23260,23260,23140,23220,10065,,14:15,23200,23220,23190,23200,1253,,16:50,23230,23270,23210,23240,1878,,20:30,23360,23390,23360,23360,1195,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:08,23140,23160,23140,23140,467,,9:54,22960,22990,22960,22970,1778,,10:40,22990,23100,22990,23070,6337,,12:35,23210,23230,23190,23210,2460,,14:30,23190,23190,23160,23160,2497,,17:10,23240,23260,23210,23230,1469,,21:00,23360,23370,23350,23360,1256,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:09,23140,23140,23110,23110,817,,9:57,22970,23020,22970,23010,1497,,10:45,23070,23080,23040,23050,2296,,12:45,23200,23250,23200,23250,1444,,14:45,23170,23180,23140,23170,3923,,17:30,23230,23250,23220,23230,737,,21:30,23350,23420,23340,23400,1606,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:10,23110,23120,23090,23100,1163,,10:00,23000,23010,22960,23010,1910,,10:50,23050,23050,22990,23040,2124,,12:55,23250,23260,23250,23260,1075,,15:00,23170,23180,23130,23130,4314,,17:50,23230,23270,23230,23260,814,,22:00,23400,23410,23370,23390,1820,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:11,23090,23100,23050,23060,1460,,10:03,23000,23020,22990,23020,1578,,10:55,23030,23030,23000,23020,1083,,13:05,23250,23270,23250,23260,1514,,15:15,23150,23150,23150,23150,2019,,18:10,23260,23270,23240,23240,673,,22:30,23400,23410,23320,23340,1542,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:12,23060,23070,23050,23060,1146,,10:06,23020,23040,23010,23040,1084,,11:00,23010,23080,23000,23080,3468,,13:15,23260,23260,23250,23250,768,,16:30,23210,23240,23210,23230,1849,,18:30,23240,23270,23240,23260,1244,,23:00,23340,23350,23320,23330,725,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:13,23060,23070,23050,23050,670,,10:09,23030,23030,22970,22970,1483,,11:05,23070,23080,23050,23070,3100,,13:25,23250,23250,23240,23240,639,,16:45,23230,23240,23210,23220,537,,18:50,23250,23290,23250,23270,462,,23:30,23330,23410,23310,23390,2386,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:14,23050,23060,23040,23040,604,,10:12,22970,22980,22960,22960,650,,11:10,23070,23090,23060,23090,2234,,13:35,23240,23250,23230,23240,576,,17:00,23230,23270,23210,23220,1826,,19:10,23270,23310,23270,23290,717,,0:00,23390,23410,23380,23380,982,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:15,23040,23050,23020,23040,1197,,10:15,22960,22990,22960,22980,1143,,11:15,23100,23110,23090,23100,1520,,13:45,23230,23230,23200,23200,948,,17:15,23210,23260,23210,23230,1161,,19:30,23290,23300,23280,23300,447,,0:30,23380,23390,23360,23380,1417,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:16,23040,23060,23030,23050,1265,,10:18,22970,23000,22970,23000,1097,,11:20,23100,23100,23080,23080,882,,13:55,23200,23210,23170,23210,1557,,17:30,23230,23250,23220,23230,643,,19:50,23300,23360,23300,23340,1402,,1:00,23380,23470,23360,23450,2096,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:17,23050,23050,23040,23040,488,,10:21,22990,23000,22990,23000,578,,11:25,23080,23110,23080,23090,773,,14:05,23210,23220,23190,23200,1435,,17:45,23230,23260,23220,23250,589,,20:10,23330,23370,23320,23370,971,,1:30,23450,23570,23380,23530,4855,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:18,23040,23040,23030,23030,488,,10:24,23000,23000,22970,22980,743,,11:30,23100,23120,23090,23110,717,,14:15,23200,23220,23190,23200,915,,18:00,23250,23270,23250,23260,622,,20:30,23360,23390,23360,23380,612,,2:00,23530,23570,23530,23560,1381,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:19,23030,23040,23020,23030,388,,10:27,22980,22980,22960,22970,592,,11:35,23110,23200,23100,23170,2927,,14:25,23200,23210,23170,23180,1771,,18:15,23260,23260,23240,23240,370,,20:50,23380,23390,23350,23360,1122,,2:30,23560,23580,23550,23560,994,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:20,23030,23050,23030,23050,747,,10:30,22970,22980,22960,22960,751,,11:40,23170,23260,23170,23250,4064,,14:35,23180,23190,23160,23160,1064,,18:30,23240,23270,23240,23270,1069,,21:10,23360,23370,23360,23360,717,,3:00,23560,23570,23560,23560,368,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:21,23060,23060,23040,23050,280,,10:33,22950,22960,22940,22950,753,,11:45,23250,23310,23250,23310,4422,,14:45,23170,23180,23140,23140,1557,,18:45,23260,23290,23250,23280,480,,21:30,23350,23380,23340,23380,749,,3:30,23560,23570,23550,23550,282,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:22,23040,23060,23040,23060,404,,10:36,22940,22950,22930,22940,759,,11:50,23310,23320,23270,23270,2251,,14:55,23150,23180,23140,23140,5311,,19:00,23280,23280,23260,23270,240,,21:50,23380,23420,23380,23380,1191,,4:00,23550,23580,23550,23570,390,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:23,23060,23070,23060,23070,444,,10:39,22950,23050,22950,23050,2900,,11:55,23270,23290,23260,23270,1534,,15:05,23140,23150,23130,23130,1369,,19:15,23270,23310,23270,23290,634,,22:10,23380,23410,23370,23390,1486,,4:30,23570,23580,23560,23570,268,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:24,23060,23060,23040,23040,455,,10:42,23050,23100,23020,23070,4280,,12:00,23270,23290,23250,23280,950,,15:15,23150,23150,23150,23150,2019,,19:30,23290,23300,23280,23290,245,,22:30,23400,23410,23320,23320,1091,,5:00,23570,23570,23560,23570,689,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:25,23030,23030,23000,23010,1219,,10:45,23070,23080,23050,23050,1594,,12:05,23280,23280,23260,23270,539,,16:30,23210,23240,23210,23220,1224,,19:45,23290,23360,23290,23350,1213,,22:50,23320,23350,23320,23340,777,,5:30,23580,23580,23580,23580,156,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:26,23010,23010,22990,23010,915,,10:48,23050,23050,23000,23010,1127,,12:10,23270,23270,23230,23230,980,,16:40,23230,23240,23220,23230,802,,20:00,23350,23350,23320,23330,510,,23:10,23340,23340,23320,23330,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:27,23010,23010,22990,23000,507,,10:51,23000,23020,22990,23010,1415,,12:15,23230,23260,23230,23260,707,,16:50,23230,23230,23210,23220,360,,20:15,23340,23370,23330,23370,852,,23:30,23330,23390,23310,23380,1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:28,23000,23000,22980,23000,713,,10:54,23010,23040,23010,23020,683,,12:20,23250,23270,23240,23260,817,,17:00,23230,23270,23220,23240,1518,,20:30,23360,23390,23360,23370,577,,23:50,23380,23410,23370,23390,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:29,23000,23000,22980,22990,313,,10:57,23020,23020,23000,23020,684,,12:25,23260,23260,23140,23240,7470,,17:10,23240,23260,23210,23260,842,,20:45,23370,23390,23360,23360,618,,0:10,23380,23410,23380,23380,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:30,22990,22990,22950,22960,916,,11:00,23010,23050,23000,23040,1539,,12:30,23240,23250,23210,23220,2595,,17:20,23250,23250,23220,23230,627,,21:00,23360,23370,23350,23370,597,,0:30,23380,23390,23360,23370,1073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:31,22970,22970,22950,22970,547,,11:03,23040,23080,23040,23070,2812,,12:35,23210,23220,23190,23220,1512,,17:30,23230,23250,23220,23240,467,,21:15,23370,23370,23360,23360,659,,0:50,23370,23390,23360,23390,588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:32,22960,22960,22930,22950,640,,11:06,23070,23070,23050,23060,1682,,12:40,23220,23230,23210,23210,948,,17:40,23240,23240,23220,23230,270,,21:30,23350,23360,23340,23360,649,,1:10,23390,23470,23360,23450,1852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:33,22950,22960,22940,22950,376,,11:09,23060,23080,23060,23080,1803,,12:45,23200,23230,23200,23220,745,,17:50,23230,23260,23230,23250,495,,21:45,23360,23420,23360,23400,957,,1:30,23450,23540,23380,23540,3884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:34,22950,23000,22950,23000,699,,11:12,23070,23090,23070,23090,966,,12:50,23220,23250,23220,23250,699,,18:00,23250,23270,23250,23260,319,,22:00,23400,23400,23370,23370,544,,1:50,23530,23570,23530,23550,1591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:35,22990,22990,22970,22990,840,,11:15,23100,23100,23090,23090,1149,,12:55,23250,23260,23250,23260,606,,18:10,23260,23270,23250,23260,365,,22:15,23380,23410,23380,23390,1276,,2:10,23540,23570,23530,23560,761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:36,22990,22990,22960,22960,985,,11:18,23090,23110,23080,23090,676,,13:00,23250,23260,23250,23260,469,,18:20,23250,23260,23240,23240,308,,22:30,23400,23410,23370,23370,658,,2:30,23560,23580,23550,23570,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:37,22960,22970,22960,22960,524,,11:21,23090,23090,23080,23090,551,,13:05,23250,23270,23250,23270,1147,,18:30,23240,23260,23240,23260,532,,22:45,23370,23370,23320,23340,884,,2:50,23570,23570,23560,23570,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:38,22960,22960,22940,22950,547,,11:24,23080,23090,23080,23090,280,,13:10,23260,23270,23260,23260,367,,18:40,23260,23270,23260,23260,712,,23:00,23340,23350,23330,23340,402,,3:10,23570,23570,23560,23560,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:39,22960,22960,22940,22950,581,,11:27,23100,23110,23090,23090,519,,13:15,23260,23260,23250,23250,486,,18:50,23250,23290,23250,23280,305,,23:15,23340,23340,23320,23330,323,,3:30,23560,23570,23560,23570,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:40,22960,22960,22920,22930,388,,11:30,23100,23120,23090,23110,538,,13:20,23250,23250,23250,23250,282,,19:00,23280,23280,23260,23270,157,,23:30,23330,23390,23310,23380,1783,,3:50,23570,23570,23550,23570,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:41,22930,22930,22910,22930,502,,11:33,23110,23110,23100,23110,221,,13:25,23250,23250,23240,23250,262,,19:10,23270,23300,23270,23300,503,,23:45,23380,23410,23370,23390,603,,4:10,23570,23580,23560,23570,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:42,22920,22950,22920,22950,255,,11:36,23110,23180,23110,23170,1448,,13:30,23250,23250,23240,23240,377,,19:20,23300,23310,23290,23290,214,,0:00,23390,23410,23380,23400,442,,4:30,23570,23580,23560,23570,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:43,22940,22960,22940,22960,198,,11:39,23170,23260,23160,23230,4147,,13:35,23240,23250,23240,23250,210,,19:30,23290,23300,23280,23280,186,,0:15,23400,23410,23380,23380,540,,4:50,23570,23580,23560,23570,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:44,22960,22970,22960,22970,369,,11:42,23230,23250,23220,23250,1354,,13:40,23250,23250,23230,23240,366,,19:40,23280,23300,23280,23300,261,,0:30,23380,23390,23380,23380,785,,5:10,23570,23570,23560,23570,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:45,22960,22970,22930,22930,930,,11:45,23250,23290,23250,23260,2378,,13:45,23230,23230,23220,23230,476,,19:50,23300,23360,23300,23350,1011,,0:45,23380,23380,23360,23380,632,,5:30,23580,23580,23580,23580,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:46,22920,22950,22920,22940,540,,11:48,23260,23310,23260,23290,2592,,13:50,23220,23220,23200,23200,472,,20:00,23350,23350,23340,23340,391,,1:00,23380,23400,23370,23400,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:47,22940,22960,22940,22960,243,,11:51,23300,23320,23280,23280,1370,,13:55,23200,23200,23170,23180,850,,20:10,23330,23340,23320,23340,326,,1:15,23400,23470,23360,23450,1758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:48,22950,22970,22940,22940,799,,11:54,23290,23290,23260,23280,1296,,14:00,23190,23210,23190,23210,707,,20:20,23340,23370,23340,23370,645,,1:30,23450,23540,23380,23530,3071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:49,22940,22960,22940,22960,399,,11:57,23280,23290,23260,23270,571,,14:05,23210,23210,23190,23200,1243,,20:30,23360,23390,23360,23370,454,,1:45,23530,23570,23500,23530,1784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:50,22950,22970,22950,22960,341,,12:00,23270,23270,23250,23270,593,,14:10,23190,23220,23190,23200,192,,20:40,23370,23380,23360,23380,158,,2:00,23530,23560,23530,23530,805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:51,22960,22980,22950,22980,520,,12:03,23280,23290,23270,23270,507,,14:15,23200,23220,23200,23210,702,,20:50,23380,23390,23360,23360,583,,2:15,23530,23570,23530,23560,576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:52,22970,22980,22970,22980,282,,12:06,23270,23270,23260,23270,338,,14:20,23210,23210,23190,23200,213,,21:00,23360,23370,23350,23360,539,,2:30,23560,23580,23550,23570,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:53,22970,22970,22950,22960,434,,12:09,23260,23270,23260,23260,505,,14:25,23200,23210,23200,23200,338,,21:10,23360,23370,23360,23360,389,,2:45,23570,23580,23560,23560,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:54,22960,22980,22960,22970,580,,12:12,23260,23260,23230,23230,526,,14:30,23190,23190,23170,23180,1433,,21:20,23360,23360,23360,23360,328,,3:00,23560,23570,23560,23560,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:55,22970,22990,22960,22990,688,,12:15,23230,23250,23230,23250,556,,14:35,23180,23190,23180,23190,288,,21:30,23350,23360,23340,23360,563,,3:15,23560,23570,23560,23560,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:56,22980,22980,22970,22970,510,,12:18,23250,23260,23240,23250,327,,14:40,23190,23190,23160,23160,776,,21:40,23360,23380,23360,23380,186,,3:30,23560,23570,23560,23570,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:57,22970,22990,22970,22990,625,,12:21,23260,23270,23250,23260,617,,14:45,23170,23180,23160,23170,705,,21:50,23380,23420,23380,23400,857,,3:45,23570,23570,23550,23550,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:58,22990,23000,22990,22990,343,,12:24,23260,23260,23210,23220,776,,14:50,23170,23170,23140,23140,852,,22:00,23400,23400,23380,23380,334,,4:00,23550,23570,23550,23560,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,9:59,22990,23020,22990,23010,529,,12:27,23220,23250,23140,23240,6718,,14:55,23150,23170,23140,23170,2366,,22:10,23380,23410,23370,23400,704,,4:15,23560,23580,23560,23570,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,10:00,23000,23000,22970,22980,674,,12:30,23240,23250,23210,23240,1953,,15:00,23170,23180,23140,23140,2945,,22:20,23400,23410,23380,23390,782,,4:30,23570,23570,23560,23570,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,10:01,22980,22980,22970,22970,371,,12:33,23240,23240,23190,23190,883,,15:05,23140,23150,23130,23130,1369,,22:30,23400,23410,23380,23380,412,,4:45,23560,23580,23560,23570,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,10:02,22970,23010,22960,23010,865,,12:36,23200,23210,23190,23210,872,,15:10,23130,23130,23130,23130,0,,22:40,23370,23370,23320,23320,679,,5:00,23570,23570,23560,23570,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,10:03,23000,23010,22990,23010,596,,12:39,23210,23230,23210,23220,902,,15:15,23150,23150,23150,23150,2019,,22:50,23320,23340,23320,23340,451,,5:15,23570,23570,23560,23570,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,10:04,23020,23020,23010,23020,471,,12:42,23220,23220,23210,23210,445,,16:30,23210,23240,23210,23220,1020,,23:00,23340,23350,23330,23340,326,,5:30,23580,23580,23580,23580,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,10:05,23020,23020,23020,23020,511,,12:45,23200,23230,23200,23230,529,,16:35,23220,23230,23220,23220,204,,23:10,23340,23340,23330,23330,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,10:06,23020,23040,23020,23030,572,,12:48,23230,23230,23220,23220,318,,16:40,23230,23240,23220,23230,625,,23:20,23330,23340,23320,23330,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,10:07,23030,23030,23010,23030,260,,12:51,23220,23250,23220,23250,504,,16:45,23230,23240,23230,23230,177,,23:30,23330,23370,23310,23360,1518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,10:08,23030,23040,23030,23040,252,,12:54,23240,23260,23240,23250,300,,16:50,23230,23230,23220,23220,143,,23:40,23360,23390,23360,23380,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/08,10:09,23030,23030,23010,23010,447,,12:57,23250,23260,23250,23260,399,,16:55,23220,23230,23210,23220,217,,23:50,23380,23410,23370,23390,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
