〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/01/24,8:55,23820,23820,23810,23820,298,,9:15,23830,23840,23830,23830,273,,9:35,23820,23820,23800,23800,142,,10:26,23780,23790,23780,23790,470,,11:16,23760,23770,23750,23750,624,,12:06,23750,23750,23740,23740,368,,13:46,23820,23820,23800,23800,924,,18:30,23870,23870,23830,23850,1636,,,,,,,,,,,,,,
20/01/24,8:56,23820,23830,23820,23830,149,,9:18,23830,23830,23810,23810,367,,9:40,23800,23800,23780,23780,257,,10:36,23780,23780,23760,23760,536,,11:31,23750,23750,23730,23740,675,,12:26,23740,23760,23730,23750,1103,,14:16,23800,23810,23790,23790,435,,19:30,23850,23860,23840,23860,597,,,,,,,,,,,,,,
20/01/24,8:57,23840,23840,23830,23830,171,,9:21,23810,23820,23800,23810,489,,9:45,23780,23790,23770,23780,410,,10:46,23760,23760,23730,23760,1011,,11:46,23740,23760,23740,23750,734,,12:46,23750,23770,23750,23760,675,,14:46,23790,23810,23770,23810,2658,,20:30,23860,23880,23850,23860,892,,,,,,,,,,,,,,
20/01/24,8:58,23840,23840,23830,23830,157,,9:24,23810,23810,23800,23800,487,,9:50,23780,23780,23760,23780,478,,10:56,23760,23770,23740,23750,920,,12:01,23750,23750,23740,23740,70,,13:06,23770,23790,23760,23790,847,,15:16,23800,23800,23800,23800,1349,,21:30,23860,23870,23860,23870,685,,,,,,,,,,,,,,
20/01/24,8:59,23830,23830,23830,23830,116,,9:27,23810,23810,23800,23800,108,,9:55,23780,23790,23770,23770,233,,11:06,23750,23760,23750,23760,463,,12:16,23750,23750,23740,23740,363,,13:26,23790,23820,23790,23820,1108,,16:30,23780,23790,23780,23790,1011,,22:30,23870,23870,23830,23840,1079,,,,,,,,,,,,,,
20/01/24,9:00,23840,23840,23830,23830,321,,9:30,23800,23810,23800,23810,232,,10:00,23770,23780,23770,23780,67,,11:16,23760,23770,23750,23760,435,,12:31,23750,23760,23730,23750,1102,,13:46,23820,23820,23800,23820,677,,17:00,23790,23860,23790,23860,1627,,23:30,23840,23850,23690,23690,3659,,,,,,,,,,,,,,
20/01/24,9:01,23840,23840,23820,23820,219,,9:33,23820,23820,23810,23810,203,,10:05,23780,23780,23750,23750,241,,11:26,23760,23760,23730,23740,602,,12:46,23750,23770,23750,23760,670,,14:06,23820,23820,23800,23800,392,,17:30,23860,23900,23860,23880,1911,,0:30,23690,23760,23680,23710,3804,,,,,,,,,,,,,,
20/01/24,9:02,23820,23830,23820,23830,11,,9:36,23810,23810,23800,23800,86,,10:10,23750,23760,23750,23750,127,,11:36,23740,23740,23730,23740,262,,13:01,23760,23770,23760,23770,369,,14:26,23800,23810,23790,23790,290,,18:00,23880,23890,23860,23870,758,,1:30,23710,23720,23610,23650,4033,,,,,,,,,,,,,,
20/01/24,9:03,23820,23830,23810,23830,406,,9:39,23800,23800,23800,23800,190,,10:15,23750,23770,23750,23770,453,,11:46,23740,23760,23740,23750,487,,13:16,23770,23800,23770,23800,733,,14:46,23790,23810,23770,23800,2330,,18:30,23870,23870,23840,23850,812,,2:30,23650,23690,23640,23640,2162,,,,,,,,,,,,,,
20/01/24,9:04,23830,23830,23820,23820,94,,9:42,23790,23790,23780,23780,68,,10:20,23770,23780,23770,23780,318,,11:56,23750,23750,23750,23750,311,,13:31,23800,23820,23790,23820,858,,15:06,23800,23810,23800,23810,328,,19:00,23850,23850,23830,23850,824,,3:30,23630,23630,23550,23550,2811,,,,,,,,,,,,,,
20/01/24,9:05,23820,23820,23820,23820,118,,9:45,23780,23780,23780,23780,335,,10:25,23780,23790,23780,23790,278,,12:06,23750,23750,23740,23740,6,,13:46,23820,23820,23800,23820,657,,15:16,23800,23800,23800,23800,1349,,19:30,23850,23850,23840,23840,331,,4:30,23560,23670,23560,23660,1704,,,,,,,,,,,,,,
20/01/24,9:06,23820,23820,23820,23820,90,,9:48,23780,23790,23770,23770,77,,10:30,23790,23790,23780,23790,192,,12:16,23750,23750,23740,23740,362,,14:01,23820,23820,23800,23800,267,,16:30,23780,23790,23780,23790,925,,20:00,23840,23860,23840,23860,266,,5:30,23640,23640,23640,23640,89,,,,,,,,,,,,,,
20/01/24,9:07,23820,23820,23820,23820,87,,9:51,23770,23780,23760,23780,385,,10:35,23780,23780,23780,23780,171,,12:26,23740,23750,23730,23740,446,,14:16,23800,23810,23800,23810,178,,16:50,23790,23840,23790,23840,869,,20:30,23860,23880,23850,23880,306,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:08,23830,23830,23820,23830,348,,9:54,23780,23790,23780,23780,150,,10:40,23780,23780,23760,23760,365,,12:36,23740,23760,23730,23750,657,,14:31,23810,23810,23790,23790,257,,17:10,23830,23860,23830,23860,844,,21:00,23870,23870,23860,23860,586,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:09,23820,23830,23820,23830,18,,9:57,23780,23780,23770,23770,174,,10:45,23760,23760,23730,23740,575,,12:46,23750,23760,23750,23760,287,,14:46,23790,23800,23770,23800,917,,17:30,23860,23900,23860,23870,1257,,21:30,23860,23870,23860,23860,426,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:10,23820,23820,23820,23820,78,,10:00,23770,23770,23770,23770,42,,10:50,23740,23760,23730,23760,436,,12:56,23760,23770,23760,23760,388,,15:01,23800,23810,23790,23810,1741,,17:50,23880,23890,23860,23880,1099,,22:00,23870,23870,23860,23870,259,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:11,23820,23820,23820,23820,79,,10:03,23770,23780,23770,23780,42,,10:55,23760,23770,23760,23770,451,,13:06,23770,23770,23760,23770,364,,15:16,23800,23800,23800,23800,1349,,18:10,23870,23890,23870,23870,313,,22:30,23870,23870,23840,23840,490,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:12,23820,23830,23820,23830,115,,10:06,23770,23770,23760,23760,71,,11:00,23770,23770,23740,23750,469,,13:16,23770,23790,23770,23790,483,,16:30,23780,23790,23780,23790,764,,18:30,23870,23870,23860,23860,482,,23:00,23840,23850,23830,23840,589,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:13,23830,23830,23820,23830,51,,10:09,23760,23760,23750,23750,160,,11:05,23750,23760,23750,23750,156,,13:26,23790,23800,23790,23800,286,,16:45,23790,23790,23790,23790,247,,18:50,23850,23860,23830,23840,740,,23:30,23840,23850,23780,23810,1926,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:14,23830,23830,23830,23830,1,,10:12,23750,23760,23750,23750,120,,11:10,23760,23760,23760,23760,307,,13:36,23800,23820,23790,23820,822,,17:00,23790,23840,23790,23830,1044,,19:10,23840,23850,23840,23850,414,,0:00,23810,23810,23690,23690,1733,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:15,23830,23840,23830,23830,4,,10:15,23750,23770,23750,23770,339,,11:15,23760,23760,23750,23760,283,,13:46,23820,23820,23800,23810,370,,17:15,23830,23860,23830,23860,583,,19:30,23850,23850,23840,23850,250,,0:30,23690,23730,23690,23730,1950,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:16,23830,23830,23830,23830,2,,10:18,23770,23770,23770,23770,114,,11:20,23760,23770,23760,23760,152,,13:56,23810,23820,23810,23820,307,,17:30,23860,23900,23860,23890,1205,,19:50,23850,23860,23840,23860,226,,1:00,23720,23760,23680,23710,1854,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:17,23830,23830,23830,23830,267,,10:21,23780,23780,23780,23780,248,,11:25,23760,23760,23750,23750,189,,14:06,23820,23820,23800,23800,247,,17:45,23890,23890,23870,23880,706,,20:10,23860,23860,23860,23860,121,,1:30,23710,23720,23670,23680,1838,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:18,23830,23830,23820,23830,106,,10:24,23780,23790,23780,23790,200,,11:30,23750,23750,23730,23740,413,,14:16,23800,23810,23800,23800,145,,18:00,23880,23880,23860,23880,598,,20:30,23860,23860,23850,23860,83,,2:00,23670,23670,23610,23650,2195,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:19,23820,23820,23820,23820,119,,10:27,23790,23790,23780,23790,148,,11:35,23740,23740,23730,23740,132,,14:26,23800,23810,23800,23800,47,,18:15,23890,23890,23870,23870,160,,20:50,23860,23880,23860,23860,467,,2:30,23650,23690,23650,23680,1305,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:20,23820,23820,23810,23810,142,,10:30,23790,23790,23780,23780,58,,11:40,23740,23740,23740,23740,130,,14:36,23800,23800,23790,23790,243,,18:30,23870,23870,23860,23860,435,,21:10,23860,23870,23860,23860,342,,3:00,23680,23680,23640,23640,857,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:21,23810,23810,23810,23810,81,,10:33,23780,23790,23780,23780,252,,11:45,23740,23750,23740,23750,266,,14:46,23790,23800,23770,23790,578,,18:45,23860,23860,23840,23850,377,,21:30,23860,23870,23860,23870,171,,3:30,23630,23630,23580,23610,1684,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:22,23810,23820,23810,23820,208,,10:36,23780,23780,23780,23780,52,,11:50,23750,23760,23740,23750,221,,14:56,23790,23810,23780,23800,1752,,19:00,23850,23850,23830,23840,460,,21:50,23870,23870,23860,23870,259,,4:00,23610,23610,23550,23550,1127,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:23,23810,23820,23800,23810,200,,10:39,23780,23780,23780,23780,1,,11:55,23750,23750,23750,23750,247,,15:06,23800,23810,23800,23810,328,,19:15,23840,23850,23840,23850,364,,22:10,23870,23870,23860,23870,255,,4:30,23560,23610,23560,23610,870,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:24,23810,23810,23800,23800,189,,10:42,23780,23780,23760,23760,365,,12:00,23750,23750,23750,23750,64,,15:16,23800,23800,23800,23800,1349,,19:30,23850,23850,23840,23850,179,,22:30,23870,23870,23840,23840,322,,5:00,23610,23670,23610,23660,834,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:25,23800,23800,23800,23800,116,,10:45,23760,23760,23740,23740,273,,12:05,23750,23750,23740,23750,4,,16:30,23780,23790,23780,23790,692,,19:45,23850,23850,23840,23840,152,,22:50,23840,23840,23830,23840,315,,5:30,23640,23640,23640,23640,89,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:26,23810,23810,23800,23800,182,,10:48,23740,23750,23730,23750,436,,12:10,23740,23740,23740,23740,2,,16:40,23790,23790,23780,23790,233,,20:00,23840,23860,23840,23860,160,,23:10,23840,23850,23840,23840,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:27,23810,23810,23810,23810,5,,10:51,23750,23760,23740,23760,137,,12:15,23750,23750,23740,23750,9,,16:50,23790,23790,23790,23790,86,,20:15,23860,23860,23860,23860,106,,23:30,23840,23850,23780,23790,1442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:28,23800,23810,23800,23800,95,,10:54,23760,23760,23760,23760,267,,12:20,23750,23750,23740,23740,353,,17:00,23790,23840,23790,23840,783,,20:30,23860,23860,23860,23860,2,,23:50,23790,23810,23780,23780,1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:29,23800,23800,23800,23800,8,,10:57,23760,23770,23760,23770,349,,12:25,23740,23740,23740,23740,1,,17:10,23830,23840,23830,23830,277,,20:45,23850,23880,23850,23880,304,,0:10,23780,23780,23690,23690,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:30,23800,23810,23800,23810,146,,11:00,23770,23770,23750,23750,234,,12:30,23750,23750,23730,23740,445,,17:20,23830,23860,23830,23860,567,,21:00,23870,23870,23860,23860,270,,0:30,23690,23730,23690,23690,1647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:31,23810,23810,23810,23810,1,,11:03,23750,23750,23740,23750,293,,12:35,23740,23750,23730,23750,347,,17:30,23860,23880,23860,23880,900,,21:15,23870,23870,23860,23860,316,,0:50,23690,23760,23690,23750,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:32,23810,23810,23810,23810,85,,11:06,23750,23760,23750,23750,97,,12:40,23750,23760,23750,23750,310,,17:40,23880,23900,23870,23870,357,,21:30,23860,23870,23860,23870,168,,1:10,23750,23750,23680,23710,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:33,23820,23820,23820,23820,107,,11:09,23750,23760,23750,23760,222,,12:45,23750,23760,23750,23750,205,,17:50,23880,23890,23880,23880,654,,21:45,23870,23870,23860,23860,258,,1:30,23710,23720,23670,23690,1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:34,23820,23820,23820,23820,41,,11:12,23760,23760,23760,23760,86,,12:50,23760,23760,23760,23760,82,,18:00,23880,23880,23860,23880,445,,22:00,23870,23870,23860,23870,93,,1:50,23680,23700,23650,23660,1112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:35,23820,23820,23810,23810,55,,11:15,23760,23760,23750,23750,229,,12:55,23760,23770,23760,23760,383,,18:10,23870,23890,23870,23880,234,,22:15,23870,23870,23860,23870,166,,2:10,23650,23660,23610,23650,1610,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:36,23810,23810,23810,23810,81,,11:18,23750,23760,23750,23760,99,,13:00,23760,23760,23760,23760,5,,18:20,23880,23880,23870,23870,79,,22:30,23870,23870,23840,23840,316,,2:30,23650,23690,23650,23680,1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:37,23810,23810,23810,23810,3,,11:21,23760,23770,23760,23770,105,,13:05,23770,23770,23760,23770,132,,18:30,23870,23870,23860,23860,364,,22:45,23840,23850,23840,23840,174,,2:50,23680,23680,23640,23660,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:38,23800,23800,23800,23800,2,,11:24,23760,23760,23760,23760,107,,13:10,23770,23770,23760,23770,232,,18:40,23860,23870,23860,23860,118,,23:00,23840,23840,23830,23840,325,,3:10,23660,23660,23640,23640,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:39,23800,23800,23800,23800,1,,11:27,23760,23760,23750,23750,84,,13:15,23770,23790,23770,23790,314,,18:50,23850,23860,23840,23850,330,,23:15,23840,23850,23840,23840,264,,3:30,23630,23630,23600,23600,1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:40,23800,23800,23800,23800,179,,11:30,23750,23750,23740,23740,134,,13:20,23790,23790,23790,23790,169,,19:00,23850,23850,23830,23840,410,,23:30,23840,23850,23820,23830,863,,3:50,23600,23610,23580,23610,806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:41,23800,23800,23800,23800,10,,11:33,23740,23740,23730,23740,328,,13:25,23790,23800,23790,23800,250,,19:10,23840,23850,23840,23840,68,,23:45,23820,23820,23780,23810,1063,,4:10,23600,23600,23550,23550,914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:42,23790,23790,23790,23790,1,,11:36,23740,23740,23730,23730,6,,13:30,23800,23800,23800,23800,36,,19:20,23840,23850,23840,23850,346,,0:00,23810,23810,23780,23780,674,,4:30,23560,23580,23560,23570,572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:43,23790,23790,23790,23790,45,,11:39,23740,23740,23740,23740,207,,13:35,23800,23810,23790,23810,718,,19:30,23850,23850,23840,23840,121,,0:15,23780,23780,23690,23690,1059,,4:50,23570,23640,23570,23630,766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:44,23790,23790,23780,23780,22,,11:42,23740,23740,23740,23740,0,,13:40,23810,23820,23810,23820,104,,19:40,23840,23850,23840,23850,129,,0:30,23690,23730,23690,23700,1342,,5:10,23630,23670,23620,23660,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:45,23780,23780,23780,23780,284,,11:45,23740,23750,23740,23740,24,,13:45,23820,23820,23810,23810,261,,19:50,23850,23850,23840,23840,81,,0:45,23700,23730,23690,23730,608,,5:30,23640,23640,23640,23640,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:46,23780,23780,23780,23780,25,,11:48,23740,23750,23740,23750,329,,13:50,23810,23810,23800,23810,109,,20:00,23840,23860,23840,23860,145,,1:00,23720,23760,23720,23740,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:47,23780,23780,23780,23780,26,,11:51,23750,23750,23750,23750,120,,13:55,23810,23820,23810,23820,287,,20:10,23860,23860,23860,23860,116,,1:15,23740,23750,23680,23710,1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:48,23780,23790,23780,23790,4,,11:54,23760,23760,23750,23750,180,,14:00,23820,23820,23810,23820,20,,20:20,23860,23860,23860,23860,5,,1:30,23710,23720,23670,23690,989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:49,23780,23780,23770,23780,71,,11:57,23750,23750,23750,23750,81,,14:05,23820,23820,23810,23820,9,,20:30,23860,23860,23860,23860,1,,1:45,23690,23700,23680,23680,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:50,23780,23780,23770,23770,2,,12:00,23750,23750,23750,23750,11,,14:10,23810,23810,23800,23800,238,,20:40,23860,23860,23850,23860,82,,2:00,23670,23670,23640,23650,753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:51,23770,23770,23760,23770,156,,12:03,23750,23750,23750,23750,54,,14:15,23800,23810,23800,23810,12,,20:50,23860,23880,23860,23880,223,,2:15,23650,23660,23610,23650,1442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:52,23770,23770,23770,23770,148,,12:06,23740,23750,23740,23750,3,,14:20,23800,23810,23800,23800,133,,21:00,23870,23870,23860,23860,244,,2:30,23650,23690,23650,23680,878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:53,23780,23780,23780,23780,81,,12:09,23750,23750,23740,23740,1,,14:25,23800,23810,23800,23810,33,,21:10,23860,23870,23860,23860,131,,2:45,23670,23680,23660,23680,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:54,23780,23780,23780,23780,91,,12:12,23740,23740,23740,23740,1,,14:30,23810,23810,23800,23800,14,,21:20,23860,23870,23860,23860,211,,3:00,23680,23680,23640,23640,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:55,23780,23780,23780,23780,46,,12:15,23750,23750,23740,23750,9,,14:35,23800,23800,23790,23790,188,,21:30,23860,23870,23860,23870,127,,3:15,23640,23650,23640,23640,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:56,23790,23790,23780,23780,13,,12:18,23750,23750,23750,23750,4,,14:40,23800,23800,23790,23790,55,,21:40,23870,23870,23860,23870,44,,3:30,23630,23630,23610,23610,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:57,23780,23780,23780,23780,0,,12:21,23740,23750,23740,23740,334,,14:45,23790,23800,23780,23780,215,,21:50,23870,23870,23860,23860,255,,3:45,23610,23630,23580,23610,1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:58,23780,23780,23780,23780,41,,12:24,23740,23740,23740,23740,15,,14:50,23780,23790,23770,23790,363,,22:00,23870,23870,23870,23870,4,,4:00,23610,23610,23590,23590,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,9:59,23770,23770,23770,23770,133,,12:27,23740,23740,23740,23740,1,,14:55,23790,23800,23780,23800,339,,22:10,23870,23870,23860,23870,221,,4:15,23590,23590,23550,23550,794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,10:00,23770,23770,23770,23770,41,,12:30,23750,23750,23740,23750,295,,15:00,23800,23810,23790,23800,1413,,22:20,23870,23870,23870,23870,34,,4:30,23560,23580,23560,23560,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,10:01,23770,23770,23770,23770,1,,12:33,23740,23740,23730,23730,269,,15:05,23800,23810,23800,23810,328,,22:30,23870,23870,23850,23850,303,,4:45,23560,23610,23560,23610,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,10:02,23770,23770,23770,23770,0,,12:36,23730,23740,23730,23740,221,,15:10,23810,23810,23810,23810,0,,22:40,23850,23850,23840,23840,19,,5:00,23610,23640,23610,23630,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,10:03,23770,23780,23770,23780,5,,12:39,23750,23750,23750,23750,310,,15:15,23800,23800,23800,23800,1349,,22:50,23840,23840,23840,23840,168,,5:15,23630,23670,23630,23660,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,10:04,23780,23780,23780,23780,20,,12:42,23750,23760,23750,23750,7,,16:30,23780,23790,23780,23780,559,,23:00,23840,23840,23830,23840,147,,5:30,23640,23640,23640,23640,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,10:05,23780,23780,23780,23780,17,,12:45,23750,23760,23750,23750,96,,16:35,23780,23790,23780,23790,133,,23:10,23840,23850,23840,23850,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,10:06,23770,23770,23770,23770,50,,12:48,23750,23760,23750,23760,111,,16:40,23790,23790,23780,23790,72,,23:20,23840,23850,23840,23840,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,10:07,23770,23770,23760,23770,11,,12:51,23760,23760,23760,23760,78,,16:45,23790,23790,23790,23790,161,,23:30,23840,23850,23820,23820,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,10:08,23770,23770,23760,23760,10,,12:54,23760,23760,23760,23760,178,,16:50,23790,23790,23790,23790,77,,23:40,23820,23830,23780,23790,702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,10:09,23760,23760,23750,23750,153,,12:57,23760,23770,23760,23760,207,,16:55,23790,23790,23790,23790,9,,23:50,23790,23810,23780,23810,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/24,10:10,23750,23760,23750,23750,7,,13:00,23760,23760,23760,23760,3,,17:00,23790,23820,23790,23820,516,,0:00,23810,23810,23780,23780,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
