〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/01/22,9:23,23860,23860,23850,23850,66,,10:39,23910,23910,23900,23900,235,,11:55,24000,24010,23990,24000,1049,,15:05,24020,24020,24010,24020,363,,19:15,23920,23920,23910,23920,212,,22:10,23930,23940,23920,23920,191,,4:30,23860,23860,23850,23860,74,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:24,23850,23860,23850,23860,236,,10:42,23890,23890,23880,23880,641,,12:00,24010,24010,23990,24000,511,,15:15,24020,24020,24020,24020,1936,,19:30,23920,23930,23910,23920,131,,22:30,23920,23920,23920,23920,274,,5:00,23860,23860,23830,23840,501,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:25,23860,23870,23860,23870,7,,10:45,23880,23900,23880,23890,164,,12:05,24000,24000,23980,23990,275,,16:30,23980,23990,23970,23980,499,,19:45,23920,23930,23910,23920,153,,22:50,23920,23920,23920,23920,142,,5:30,23830,23830,23830,23830,52,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:26,23860,23860,23860,23860,129,,10:48,23900,23900,23890,23890,662,,12:10,24000,24000,23990,23990,202,,16:40,23980,23980,23970,23970,422,,20:00,23920,23920,23900,23910,140,,23:10,23920,23930,23910,23910,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:27,23860,23860,23850,23850,133,,10:51,23880,23880,23880,23880,271,,12:15,23990,23990,23980,23980,32,,16:50,23960,23970,23950,23960,547,,20:15,23920,23920,23900,23900,239,,23:30,23920,23930,23900,23920,1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:28,23850,23850,23850,23850,133,,10:54,23880,23880,23870,23870,179,,12:20,23980,24000,23980,24000,359,,17:00,23960,23960,23950,23950,543,,20:30,23900,23920,23900,23920,201,,23:50,23920,23930,23900,23900,716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:29,23850,23860,23850,23860,146,,10:57,23880,23880,23880,23880,287,,12:25,24000,24000,24000,24000,150,,17:10,23950,23960,23950,23960,425,,20:45,23920,23930,23910,23930,266,,0:10,23900,23920,23890,23920,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:30,23860,23870,23860,23870,151,,11:00,23880,23900,23880,23890,130,,12:30,24000,24010,23990,23990,569,,17:20,23960,23980,23960,23970,409,,21:00,23930,23950,23930,23950,125,,0:30,23920,23940,23920,23920,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:31,23860,23870,23860,23870,6,,11:03,23900,23910,23900,23900,517,,12:35,23990,23990,23980,23980,329,,17:30,23970,23980,23950,23950,318,,21:15,23940,23940,23930,23940,184,,0:50,23910,23910,23880,23880,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:32,23870,23870,23860,23860,55,,11:06,23900,23920,23900,23910,201,,12:40,23990,23990,23980,23990,258,,17:40,23950,23960,23920,23930,418,,21:30,23940,23960,23940,23940,190,,1:10,23890,23890,23870,23870,731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:33,23860,23870,23860,23870,4,,11:09,23910,23920,23900,23910,375,,12:45,23980,23990,23980,23980,20,,17:50,23930,23930,23910,23920,490,,21:45,23940,23950,23930,23930,228,,1:30,23870,23880,23860,23860,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:34,23860,23870,23860,23860,149,,11:12,23920,23920,23920,23920,351,,12:50,23980,23990,23980,23990,205,,18:00,23920,23930,23920,23930,478,,22:00,23930,23930,23930,23930,83,,1:50,23860,23880,23850,23860,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:35,23860,23860,23860,23860,1,,11:15,23920,23930,23920,23930,429,,12:55,23980,23980,23970,23970,122,,18:10,23930,23930,23900,23920,786,,22:15,23920,23940,23920,23920,110,,2:10,23860,23860,23830,23830,625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:36,23860,23860,23860,23860,0,,11:18,23930,23960,23920,23950,840,,13:00,23980,23990,23970,23970,661,,18:20,23920,23920,23900,23910,332,,22:30,23920,23920,23920,23920,158,,2:30,23830,23850,23830,23850,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:37,23860,23860,23860,23860,1,,11:21,23950,23950,23950,23950,582,,13:05,23970,23970,23960,23960,263,,18:30,23910,23920,23910,23920,110,,22:45,23920,23920,23920,23920,235,,2:50,23850,23850,23840,23850,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:38,23850,23850,23850,23850,5,,11:24,23950,23970,23950,23960,583,,13:10,23970,23970,23970,23970,179,,18:40,23920,23920,23920,23920,134,,23:00,23920,23930,23920,23930,64,,3:10,23850,23870,23850,23870,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:39,23850,23850,23850,23850,217,,11:27,23960,23970,23950,23950,390,,13:15,23970,23970,23970,23970,164,,18:50,23930,23940,23930,23930,200,,23:15,23930,23930,23910,23910,228,,3:30,23870,23880,23870,23870,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:40,23850,23850,23840,23850,164,,11:30,23960,23960,23960,23960,370,,13:20,23980,23980,23980,23980,3,,19:00,23920,23930,23910,23920,289,,23:30,23920,23930,23900,23920,1102,,3:50,23870,23870,23860,23860,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:41,23850,23850,23850,23850,5,,11:33,23960,23970,23960,23970,388,,13:25,23980,23980,23970,23980,24,,19:10,23920,23920,23910,23910,122,,23:45,23930,23930,23910,23930,384,,4:10,23860,23870,23850,23870,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:42,23840,23840,23840,23840,147,,11:36,23970,23970,23960,23970,139,,13:30,23970,23970,23970,23970,35,,19:20,23910,23920,23910,23920,175,,0:00,23930,23930,23890,23890,730,,4:30,23860,23860,23860,23860,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:43,23850,23850,23850,23850,152,,11:39,23970,23980,23960,23970,304,,13:35,23970,23980,23970,23980,432,,19:30,23920,23930,23910,23930,55,,0:15,23890,23920,23890,23920,620,,4:50,23860,23860,23840,23850,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:44,23850,23850,23850,23850,89,,11:42,23970,23980,23970,23970,6,,13:40,23980,23980,23970,23980,8,,19:40,23930,23930,23910,23920,226,,0:30,23920,23940,23920,23940,533,,5:10,23850,23850,23830,23840,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:45,23850,23860,23850,23860,188,,11:45,23970,23970,23960,23970,137,,13:45,23980,23980,23970,23970,36,,19:50,23930,23930,23920,23920,3,,0:45,23940,23940,23890,23890,396,,5:30,23830,23830,23830,23830,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:46,23850,23860,23850,23860,15,,11:48,23970,23980,23970,23980,207,,13:50,23970,23980,23970,23970,171,,20:00,23920,23920,23910,23920,12,,1:00,23890,23890,23870,23870,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:47,23860,23860,23860,23860,16,,11:51,23990,24020,23990,24010,1275,,13:55,23970,23970,23960,23970,494,,20:10,23920,23920,23900,23920,137,,1:15,23870,23880,23870,23870,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:48,23860,23860,23860,23860,0,,11:54,24010,24010,23990,24000,798,,14:00,23970,23980,23970,23980,225,,20:20,23920,23920,23900,23900,230,,1:30,23870,23880,23870,23880,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:49,23860,23860,23860,23860,0,,11:57,24000,24010,24000,24000,414,,14:05,23980,23980,23970,23970,365,,20:30,23900,23920,23900,23920,188,,1:45,23880,23880,23860,23860,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:50,23860,23870,23860,23870,165,,12:00,24010,24010,24000,24000,284,,14:10,23970,23980,23970,23980,146,,20:40,23920,23930,23910,23930,51,,2:00,23870,23870,23850,23860,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:51,23870,23870,23870,23870,111,,12:03,24000,24000,23990,23990,333,,14:15,23980,23980,23980,23980,451,,20:50,23930,23930,23920,23930,228,,2:15,23850,23860,23830,23830,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:52,23860,23860,23860,23860,5,,12:06,23990,23990,23980,23990,169,,14:20,23980,23990,23973,23990,376,,21:00,23930,23940,23930,23940,33,,2:30,23830,23850,23830,23850,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:53,23860,23860,23860,23860,0,,12:09,23990,24000,23990,23990,62,,14:25,23990,23990,23980,23990,276,,21:10,23940,23950,23930,23940,179,,2:45,23850,23850,23850,23850,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:54,23860,23860,23860,23860,0,,12:12,23990,23990,23990,23990,140,,14:30,23980,24000,23980,24000,124,,21:20,23940,23940,23930,23940,97,,3:00,23840,23850,23840,23850,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:55,23870,23870,23870,23870,97,,12:15,23990,23990,23990,23990,18,,14:35,24000,24010,23990,24010,357,,21:30,23940,23950,23940,23950,124,,3:15,23850,23870,23850,23870,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:56,23870,23870,23870,23870,0,,12:18,23990,23990,23980,23980,14,,14:40,24000,24010,24000,24010,229,,21:40,23960,23960,23940,23940,128,,3:30,23870,23880,23870,23870,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:57,23870,23870,23870,23870,1,,12:21,23980,24000,23980,23990,142,,14:45,24000,24020,24000,24000,1156,,21:50,23940,23950,23930,23930,166,,3:45,23870,23870,23860,23860,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:58,23870,23870,23870,23870,6,,12:24,23990,24000,23990,24000,296,,14:50,24000,24010,24000,24000,707,,22:00,23930,23930,23930,23930,2,,4:00,23860,23860,23860,23860,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,9:59,23870,23880,23870,23880,128,,12:27,24000,24000,24000,24000,71,,14:55,24000,24010,23990,24000,1480,,22:10,23930,23930,23920,23930,105,,4:15,23860,23870,23850,23870,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,10:00,23880,23890,23880,23880,152,,12:30,24000,24010,24000,24010,413,,15:00,24000,24020,23990,24010,1971,,22:20,23930,23940,23920,23920,86,,4:30,23860,23860,23860,23860,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,10:01,23880,23880,23880,23880,78,,12:33,24000,24000,23990,23990,284,,15:05,24020,24020,24010,24010,358,,22:30,23920,23920,23920,23920,155,,4:45,23860,23860,23850,23860,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,10:02,23880,23890,23880,23890,147,,12:36,23990,23990,23990,23990,198,,15:10,24020,24020,24020,24020,5,,22:40,23920,23920,23920,23920,119,,5:00,23860,23860,23840,23850,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,10:03,23890,23890,23890,23890,0,,12:39,23980,23990,23980,23990,137,,15:15,24020,24020,24020,24020,1936,,22:50,23920,23920,23920,23920,119,,5:15,23840,23840,23830,23840,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,10:04,23880,23880,23880,23880,179,,12:42,23990,23990,23980,23990,124,,16:30,23980,23990,23980,23980,230,,23:00,23920,23920,23920,23920,23,,5:30,23830,23830,23830,23830,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,10:05,23880,23880,23880,23880,164,,12:45,23980,23990,23980,23990,18,,16:35,23980,23980,23970,23980,269,,23:10,23920,23930,23920,23930,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,10:06,23880,23880,23880,23880,40,,12:48,23990,23990,23980,23980,24,,16:40,23980,23980,23970,23980,111,,23:20,23930,23930,23910,23910,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,10:07,23880,23880,23880,23880,13,,12:51,23980,23990,23980,23990,183,,16:45,23980,23980,23970,23970,311,,23:30,23920,23920,23900,23910,955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,10:08,23880,23880,23880,23880,34,,12:54,23990,23990,23970,23970,121,,16:50,23960,23970,23960,23960,335,,23:40,23920,23930,23920,23920,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,10:09,23880,23880,23880,23880,129,,12:57,23970,23970,23970,23970,1,,16:55,23960,23970,23950,23960,212,,23:50,23920,23930,23910,23930,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/22,10:10,23880,23880,23880,23880,0,,13:00,23980,23990,23970,23980,359,,17:00,23960,23960,23950,23960,189,,0:00,23930,23930,23900,23900,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
