〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/12/06,9:04,23360,23360,23350,23350,154,,9:42,23390,23400,23381,23390,297,,10:20,23400,23400,23380,23390,427,,11:55,23350,23350,23310,23340,1076,,13:30,23360,23379,23360,23370,513,,15:05,23400,23440,23400,23430,1038,,19:00,23390,23399,23380,23380,339,,3:30,23540,23550,23520,23530,138,,,,,,,,,,,,,,
19/12/06,9:05,23350,23350,23350,23350,125,,9:45,23390,23400,23380,23400,417,,10:25,23380,23390,23380,23390,38,,12:05,23340,23350,23340,23350,251,,13:45,23369,23370,23359,23369,401,,15:15,23420,23420,23420,23420,1082,,19:30,23380,23400,23370,23390,352,,4:30,23530,23540,23520,23540,1091,,,,,,,,,,,,,,
19/12/06,9:06,23350,23360,23350,23360,46,,9:48,23390,23410,23390,23410,336,,10:30,23380,23390,23370,23380,478,,12:15,23340,23350,23340,23350,457,,14:00,23360,23369,23350,23360,835,,16:30,23420,23420,23390,23400,2514,,20:00,23390,23390,23390,23390,303,,5:30,23530,23530,23530,23530,62,,,,,,,,,,,,,,
19/12/06,9:07,23360,23360,23360,23360,25,,9:51,23410,23410,23410,23410,294,,10:35,23370,23380,23360,23380,558,,12:25,23350,23380,23350,23370,1131,,14:15,23369,23370,23360,23360,699,,16:50,23400,23410,23380,23410,1132,,20:30,23400,23410,23390,23400,335,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:08,23360,23360,23350,23350,162,,9:54,23410,23410,23400,23400,255,,10:40,23380,23380,23360,23360,155,,12:35,23370,23370,23360,23360,335,,14:30,23360,23370,23350,23369,574,,17:10,23400,23400,23380,23380,649,,21:00,23400,23400,23389,23389,985,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:09,23350,23350,23350,23350,127,,9:57,23410,23410,23390,23400,137,,10:45,23370,23380,23370,23380,430,,12:45,23360,23360,23350,23350,424,,14:45,23360,23370,23360,23360,1085,,17:30,23380,23380,23360,23370,570,,21:30,23389,23390,23380,23390,1284,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:10,23340,23350,23340,23350,119,,10:00,23400,23410,23390,23400,203,,10:50,23380,23380,23380,23380,333,,12:55,23360,23370,23350,23360,1423,,15:00,23360,23440,23350,23430,4935,,17:50,23370,23390,23360,23390,517,,22:00,23390,23400,23370,23380,460,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:11,23350,23350,23341,23350,167,,10:03,23400,23400,23390,23400,257,,10:55,23390,23390,23380,23380,139,,13:05,23370,23370,23360,23360,492,,15:15,23420,23420,23420,23420,1082,,18:10,23390,23400,23380,23390,890,,22:30,23380,23530,23340,23510,5452,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:12,23350,23360,23350,23360,1309,,10:06,23400,23400,23380,23390,326,,11:00,23380,23390,23380,23380,449,,13:15,23369,23370,23359,23370,546,,16:30,23420,23420,23390,23400,1516,,18:30,23390,23390,23389,23390,230,,23:00,23510,23540,23510,23530,905,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:13,23360,23361,23351,23351,1138,,10:09,23390,23400,23390,23390,221,,11:05,23380,23390,23370,23380,489,,13:25,23369,23379,23360,23369,640,,16:45,23400,23410,23399,23410,1102,,18:50,23390,23400,23390,23390,234,,23:30,23530,23550,23530,23550,2153,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:14,23351,23360,23350,23350,383,,10:12,23400,23400,23390,23400,154,,11:10,23380,23380,23360,23360,513,,13:35,23369,23370,23360,23370,258,,17:00,23400,23410,23380,23390,1211,,19:10,23390,23390,23380,23380,161,,0:00,23550,23550,23510,23530,2575,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:15,23350,23360,23350,23360,183,,10:15,23400,23400,23390,23400,394,,11:15,23360,23360,23350,23350,684,,13:45,23369,23370,23360,23369,208,,17:15,23390,23390,23380,23380,466,,19:30,23380,23400,23370,23390,292,,0:30,23530,23540,23520,23529,1169,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:16,23360,23370,23360,23370,32,,10:18,23400,23400,23390,23400,209,,11:20,23350,23360,23350,23360,291,,13:55,23360,23369,23350,23359,470,,17:30,23380,23380,23360,23379,370,,19:50,23390,23390,23390,23390,79,,1:00,23529,23540,23520,23540,787,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:17,23370,23370,23360,23370,73,,10:21,23400,23400,23380,23380,314,,11:25,23360,23370,23360,23370,235,,14:05,23360,23369,23360,23360,558,,17:45,23380,23380,23360,23380,403,,20:10,23390,23390,23390,23390,284,,1:30,23540,23560,23530,23540,610,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:18,23370,23370,23360,23360,98,,10:24,23380,23390,23380,23380,72,,11:30,23370,23370,23360,23360,186,,14:15,23369,23370,23369,23369,256,,18:00,23390,23400,23380,23400,514,,20:30,23400,23410,23390,23400,319,,2:00,23540,23540,23530,23539,238,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:19,23360,23360,23360,23360,31,,10:27,23390,23390,23380,23390,13,,11:35,23360,23360,23350,23350,640,,14:25,23369,23370,23350,23359,662,,18:15,23390,23399,23380,23390,690,,20:50,23400,23400,23400,23400,141,,2:30,23539,23540,23530,23540,314,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:20,23360,23361,23350,23350,390,,10:30,23380,23390,23370,23380,391,,11:40,23350,23360,23350,23350,282,,14:35,23350,23370,23350,23369,355,,18:30,23390,23390,23389,23390,208,,21:10,23400,23400,23389,23389,860,,3:00,23540,23540,23540,23540,105,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:21,23350,23350,23350,23350,193,,10:33,23390,23390,23360,23370,280,,11:45,23350,23350,23340,23350,164,,14:45,23360,23370,23360,23370,526,,18:45,23390,23400,23390,23390,78,,21:30,23389,23390,23380,23380,870,,3:30,23540,23550,23540,23550,89,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:22,23350,23350,23350,23350,118,,10:36,23370,23380,23370,23380,162,,11:50,23350,23350,23350,23350,23,,14:55,23370,23410,23350,23400,4456,,19:00,23390,23399,23380,23380,186,,21:50,23380,23390,23380,23390,541,,4:00,23540,23540,23520,23530,49,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:23,23350,23350,23340,23350,99,,10:39,23380,23380,23380,23380,225,,11:55,23350,23350,23310,23330,742,,15:05,23400,23440,23400,23430,1038,,19:15,23380,23390,23380,23380,153,,22:10,23390,23400,23370,23380,333,,4:30,23530,23530,23520,23520,83,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:24,23350,23350,23340,23340,3,,10:42,23380,23380,23360,23360,133,,12:00,23330,23340,23320,23340,334,,15:15,23420,23420,23420,23420,1082,,19:30,23380,23400,23370,23390,226,,22:30,23380,23520,23340,23520,4974,,5:00,23530,23540,23520,23540,1008,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:25,23350,23350,23350,23350,29,,10:45,23370,23380,23370,23380,379,,12:05,23340,23350,23340,23350,99,,16:30,23420,23420,23390,23400,1441,,19:45,23390,23400,23390,23390,126,,22:50,23520,23530,23510,23530,782,,5:30,23530,23530,23530,23530,62,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:26,23350,23360,23350,23360,140,,10:48,23380,23380,23370,23380,54,,12:10,23350,23350,23340,23350,152,,16:40,23400,23409,23390,23400,1073,,20:00,23390,23390,23390,23390,103,,23:10,23530,23540,23520,23530,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:27,23360,23370,23360,23370,76,,10:51,23380,23380,23380,23380,269,,12:15,23340,23350,23340,23340,278,,16:50,23400,23410,23400,23410,104,,20:15,23390,23390,23390,23390,200,,23:30,23530,23550,23530,23540,1614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:28,23370,23370,23360,23360,176,,10:54,23380,23390,23380,23390,68,,12:20,23340,23350,23340,23350,179,,17:00,23400,23410,23380,23410,1028,,20:30,23400,23410,23390,23400,262,,23:50,23530,23550,23530,23530,1504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:29,23360,23360,23360,23360,87,,10:57,23390,23390,23380,23380,132,,12:25,23350,23360,23350,23360,285,,17:10,23400,23400,23380,23390,367,,20:45,23400,23400,23400,23400,73,,0:10,23530,23540,23510,23530,1610,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:30,23370,23370,23370,23370,81,,11:00,23380,23390,23380,23390,343,,12:30,23360,23380,23360,23370,846,,17:20,23390,23390,23380,23380,282,,21:00,23400,23400,23400,23400,155,,0:30,23530,23540,23520,23540,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:31,23370,23370,23370,23370,130,,11:03,23380,23390,23380,23390,255,,12:35,23370,23370,23360,23370,133,,17:30,23380,23380,23360,23380,200,,21:15,23400,23400,23389,23389,830,,0:50,23540,23540,23520,23520,836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:32,23370,23370,23370,23370,0,,11:06,23380,23380,23370,23380,309,,12:40,23370,23370,23360,23360,202,,17:40,23380,23380,23370,23370,370,,21:30,23389,23390,23380,23390,556,,1:10,23530,23540,23520,23540,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:33,23380,23380,23380,23380,180,,11:09,23380,23380,23370,23370,257,,12:45,23360,23360,23350,23360,238,,17:50,23370,23380,23360,23380,203,,21:45,23390,23390,23380,23390,728,,1:30,23540,23560,23540,23540,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:34,23390,23400,23390,23400,250,,11:12,23370,23370,23360,23360,287,,12:50,23360,23360,23350,23350,186,,18:00,23390,23390,23380,23390,314,,22:00,23390,23390,23390,23390,183,,1:50,23540,23540,23530,23530,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:35,23400,23400,23400,23400,10,,11:15,23360,23360,23360,23360,92,,12:55,23360,23360,23350,23360,189,,18:10,23390,23400,23380,23390,843,,22:15,23390,23400,23370,23380,277,,2:10,23530,23540,23530,23539,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:36,23390,23390,23390,23390,102,,11:18,23350,23350,23350,23350,810,,13:00,23360,23370,23360,23360,1234,,18:20,23390,23390,23390,23390,47,,22:30,23380,23520,23340,23500,4185,,2:30,23539,23540,23530,23530,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:37,23390,23391,23390,23390,202,,11:21,23350,23360,23350,23360,70,,13:05,23370,23370,23360,23360,307,,18:30,23390,23390,23389,23389,206,,22:45,23500,23530,23490,23510,1267,,2:50,23530,23540,23530,23540,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:38,23390,23400,23390,23390,270,,11:24,23360,23370,23360,23360,153,,13:10,23360,23370,23360,23360,185,,18:40,23390,23390,23390,23390,24,,23:00,23510,23540,23510,23530,472,,3:10,23540,23540,23540,23540,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:39,23391,23410,23391,23400,210,,11:27,23370,23370,23360,23370,85,,13:15,23369,23369,23359,23369,337,,18:50,23390,23400,23390,23390,56,,23:15,23540,23540,23520,23530,433,,3:30,23540,23550,23540,23540,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:40,23400,23400,23400,23400,125,,11:30,23370,23370,23360,23360,158,,13:20,23369,23370,23369,23370,209,,19:00,23390,23399,23390,23390,178,,23:30,23530,23550,23530,23530,1276,,3:50,23550,23550,23540,23540,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:41,23390,23390,23390,23390,133,,11:33,23360,23360,23360,23360,543,,13:25,23369,23379,23360,23370,385,,19:10,23390,23390,23380,23380,8,,23:45,23540,23550,23530,23550,877,,4:10,23540,23540,23520,23530,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:42,23390,23390,23381,23390,94,,11:36,23360,23360,23360,23360,33,,13:30,23360,23379,23360,23369,255,,19:20,23380,23390,23380,23380,153,,0:00,23550,23550,23530,23540,1140,,4:30,23530,23530,23530,23530,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:43,23390,23400,23390,23390,75,,11:39,23350,23360,23350,23350,259,,13:35,23369,23369,23369,23369,15,,19:30,23380,23390,23370,23390,153,,0:15,23540,23540,23510,23530,1435,,4:50,23530,23530,23520,23520,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:44,23390,23390,23390,23390,128,,11:42,23350,23360,23350,23350,115,,13:40,23369,23370,23360,23370,243,,19:40,23390,23400,23390,23390,139,,0:30,23530,23540,23520,23540,488,,5:10,23520,23540,23520,23540,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:45,23390,23390,23380,23390,93,,11:45,23350,23350,23350,23350,70,,13:45,23369,23370,23369,23369,26,,19:50,23390,23390,23390,23390,60,,0:45,23530,23540,23529,23529,681,,5:30,23530,23530,23530,23530,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:46,23390,23390,23390,23390,82,,11:48,23340,23350,23340,23350,98,,13:50,23369,23370,23360,23369,182,,20:00,23390,23390,23390,23390,19,,1:00,23529,23540,23520,23530,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:47,23400,23400,23400,23400,242,,11:51,23350,23350,23350,23350,15,,13:55,23360,23369,23359,23369,193,,20:10,23390,23390,23390,23390,127,,1:15,23530,23540,23530,23540,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:48,23390,23391,23390,23391,124,,11:54,23350,23350,23340,23340,112,,14:00,23360,23369,23350,23359,277,,20:20,23390,23390,23390,23390,157,,1:30,23540,23560,23540,23540,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:49,23391,23391,23391,23391,0,,11:57,23340,23340,23310,23330,634,,14:05,23360,23369,23360,23369,544,,20:30,23400,23410,23390,23410,174,,1:45,23540,23540,23530,23540,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:50,23400,23410,23390,23410,212,,12:00,23330,23340,23320,23330,243,,14:10,23369,23369,23360,23360,14,,20:40,23400,23400,23400,23400,145,,2:00,23540,23540,23530,23530,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:51,23410,23410,23410,23410,169,,12:03,23330,23340,23330,23340,91,,14:15,23369,23370,23369,23369,237,,20:50,23400,23400,23400,23400,16,,2:15,23530,23540,23530,23539,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:52,23410,23410,23410,23410,115,,12:06,23340,23350,23340,23350,99,,14:20,23370,23370,23369,23369,19,,21:00,23400,23400,23400,23400,125,,2:30,23539,23540,23530,23530,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:53,23410,23410,23410,23410,10,,12:09,23350,23350,23340,23340,89,,14:25,23369,23370,23360,23360,443,,21:10,23400,23400,23400,23400,39,,2:45,23530,23540,23530,23540,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:54,23410,23410,23410,23410,0,,12:12,23340,23350,23340,23350,63,,14:30,23360,23369,23350,23359,219,,21:20,23400,23400,23389,23389,821,,3:00,23540,23540,23540,23540,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:55,23400,23410,23400,23410,253,,12:15,23340,23350,23340,23350,121,,14:35,23350,23360,23350,23359,102,,21:30,23389,23390,23380,23380,481,,3:15,23540,23540,23540,23540,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:56,23410,23410,23400,23400,2,,12:18,23350,23350,23340,23340,160,,14:40,23350,23370,23350,23369,253,,21:40,23380,23390,23380,23380,389,,3:30,23540,23550,23540,23550,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:57,23410,23410,23400,23400,8,,12:21,23340,23350,23340,23350,173,,14:45,23360,23370,23360,23360,24,,21:50,23380,23390,23380,23390,414,,3:45,23550,23550,23540,23550,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:58,23400,23400,23400,23400,1,,12:24,23350,23350,23350,23350,182,,14:50,23360,23370,23360,23370,502,,22:00,23390,23390,23390,23390,127,,4:00,23540,23540,23530,23530,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,9:59,23400,23400,23390,23400,128,,12:27,23350,23360,23350,23360,106,,14:55,23370,23370,23360,23360,559,,22:10,23390,23390,23390,23390,139,,4:15,23530,23530,23520,23530,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,10:00,23400,23410,23400,23410,142,,12:30,23360,23370,23360,23370,614,,15:00,23360,23410,23350,23400,3897,,22:20,23390,23400,23370,23380,194,,4:30,23530,23530,23530,23530,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,10:01,23400,23400,23390,23390,55,,12:33,23370,23380,23360,23370,246,,15:05,23400,23440,23400,23440,978,,22:30,23380,23520,23340,23490,3559,,4:45,23530,23530,23520,23520,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,10:02,23400,23400,23400,23400,6,,12:36,23370,23370,23360,23360,115,,15:10,23430,23430,23430,23430,60,,22:40,23490,23520,23490,23520,1415,,5:00,23530,23530,23520,23520,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,10:03,23400,23400,23390,23390,250,,12:39,23370,23370,23360,23370,23,,15:15,23420,23420,23420,23420,1082,,22:50,23520,23530,23510,23510,478,,5:15,23530,23540,23520,23540,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,10:04,23400,23400,23400,23400,3,,12:42,23360,23360,23360,23360,183,,16:30,23420,23420,23399,23400,1258,,23:00,23510,23530,23510,23530,304,,5:30,23530,23530,23530,23530,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,10:05,23400,23400,23400,23400,4,,12:45,23360,23360,23350,23350,222,,16:35,23400,23400,23390,23400,183,,23:10,23530,23540,23530,23530,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,10:06,23400,23400,23390,23390,174,,12:48,23350,23360,23350,23360,58,,16:40,23400,23400,23390,23400,75,,23:20,23530,23540,23520,23530,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,10:07,23390,23390,23390,23390,40,,12:51,23360,23360,23350,23360,142,,16:45,23400,23409,23399,23400,998,,23:30,23530,23550,23530,23530,1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,10:08,23390,23390,23380,23390,112,,12:54,23350,23360,23350,23360,86,,16:50,23400,23400,23400,23400,84,,23:40,23530,23540,23530,23540,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,10:09,23390,23400,23390,23390,151,,12:57,23360,23360,23350,23360,105,,16:55,23400,23410,23400,23410,20,,23:50,23530,23550,23530,23550,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/06,10:10,23400,23400,23390,23390,13,,13:00,23360,23370,23360,23360,152,,17:00,23400,23400,23380,23390,450,,0:00,23550,23550,23530,23530,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
