〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/12/13,9:05,23820,23820,23800,23820,1016,,9:45,23860,23890,23860,23880,834,,10:25,23900,23930,23900,23910,1614,,12:05,23980,24030,23980,23980,2369,,13:45,23940,23950,23930,23950,1190,,15:15,23960,23960,23960,23960,4491,,19:30,24040,24040,24010,24020,571,,4:30,23860,23870,23840,23870,418,,,,,,,,,,,,,,
19/12/13,9:06,23820,23820,23800,23810,664,,9:48,23870,23880,23870,23880,751,,10:30,23910,23920,23900,23910,896,,12:15,23990,23990,23980,23990,544,,14:00,23950,23950,23930,23940,1776,,16:30,23970,23980,23950,23950,1309,,20:00,24010,24010,23970,23980,839,,5:30,23860,23860,23860,23860,94,,,,,,,,,,,,,,
19/12/13,9:07,23810,23830,23800,23820,571,,9:51,23880,23890,23870,23890,512,,10:35,23910,23910,23900,23900,400,,12:25,24000,24010,23960,23970,1865,,14:15,23940,23980,23940,23970,2160,,16:50,23950,23960,23930,23950,995,,20:30,23980,23990,23970,23990,452,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:08,23830,23840,23810,23810,934,,9:54,23890,23890,23880,23890,527,,10:40,23900,23910,23890,23890,1013,,12:35,23970,23980,23960,23960,1243,,14:30,23970,23990,23970,23970,1739,,17:10,23950,23970,23930,23960,3820,,21:00,23990,23990,23960,23960,749,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:09,23810,23810,23780,23790,908,,9:57,23890,23920,23890,23920,577,,10:45,23890,23910,23890,23910,672,,12:45,23950,23970,23920,23940,2663,,14:45,23970,23990,23960,23970,4540,,17:30,23960,23980,23950,23960,1605,,21:30,23960,23970,23860,23910,3182,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:10,23800,23820,23790,23800,600,,10:00,23920,23920,23890,23890,958,,10:50,23910,23920,23900,23900,671,,12:55,23940,23940,23910,23920,1624,,15:00,23970,23980,23950,23980,4860,,17:50,23960,23980,23950,23960,1833,,22:00,23910,23940,23890,23930,1594,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:11,23800,23810,23800,23810,369,,10:03,23890,23910,23890,23900,561,,10:55,23900,23910,23900,23910,308,,13:05,23920,23940,23910,23920,962,,15:15,23960,23960,23960,23960,4491,,18:10,23960,23990,23960,23980,916,,22:30,23920,23960,23900,23950,1585,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:12,23810,23850,23810,23840,487,,10:06,23910,23910,23890,23890,497,,11:00,23900,23910,23900,23900,510,,13:15,23920,23930,23920,23930,463,,16:30,23970,23980,23950,23960,1254,,18:30,23980,23990,23970,23980,711,,23:00,23950,23950,23730,23780,6680,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:13,23850,23850,23830,23850,1309,,10:09,23900,23910,23890,23900,414,,11:05,23910,23920,23910,23910,722,,13:25,23930,23930,23920,23920,1212,,16:45,23960,23960,23950,23960,373,,18:50,23970,23990,23970,23990,427,,23:30,23780,23840,23740,23820,4653,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:14,23850,23860,23850,23850,386,,10:12,23890,23910,23890,23900,517,,11:10,23910,23940,23910,23920,862,,13:35,23920,23940,23920,23930,593,,17:00,23960,23970,23930,23950,1898,,19:10,24000,24040,23990,24040,660,,0:00,23810,23990,23790,23870,8463,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:15,23860,23860,23840,23840,568,,10:15,23900,23910,23890,23890,756,,11:15,23930,23940,23920,23940,918,,13:45,23940,23950,23930,23950,797,,17:15,23950,23970,23930,23960,2599,,19:30,24040,24040,24020,24020,250,,0:30,23870,23880,23780,23800,6857,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:16,23840,23860,23840,23860,332,,10:18,23890,23900,23890,23890,603,,11:20,23940,23940,23930,23930,392,,13:55,23950,23950,23940,23940,1018,,17:30,23960,23980,23950,23960,1353,,19:50,24020,24020,23980,23980,738,,1:00,23800,23830,23760,23760,2154,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:17,23860,23870,23860,23870,306,,10:21,23890,23900,23890,23900,295,,11:25,23940,23950,23930,23940,612,,14:05,23950,23950,23930,23940,1151,,17:45,23960,23970,23950,23960,1221,,20:10,23980,23990,23970,23980,422,,1:30,23770,23840,23770,23840,2108,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:18,23870,23880,23860,23880,352,,10:24,23910,23930,23900,23910,874,,11:30,23940,23970,23940,23970,657,,14:15,23940,23960,23940,23960,1014,,18:00,23960,23980,23960,23960,1271,,20:30,23980,23980,23970,23980,182,,2:00,23840,23850,23820,23850,615,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:19,23880,23890,23880,23880,481,,10:27,23920,23930,23910,23910,895,,11:35,23970,23980,23960,23970,487,,14:25,23950,23980,23950,23970,1626,,18:15,23960,23990,23960,23980,509,,20:50,23980,23990,23960,23980,860,,2:30,23850,23860,23840,23860,317,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:20,23880,23890,23880,23880,412,,10:30,23910,23920,23910,23910,578,,11:40,23970,23970,23950,23950,273,,14:35,23970,23990,23970,23970,1259,,18:30,23980,23980,23970,23970,503,,21:10,23980,23980,23960,23960,159,,3:00,23860,23870,23850,23850,235,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:21,23880,23880,23870,23870,94,,10:33,23900,23920,23900,23900,368,,11:45,23950,23970,23950,23960,146,,14:45,23970,23980,23960,23980,2067,,18:45,23970,23990,23970,23980,373,,21:30,23960,23970,23960,23960,420,,3:30,23860,23870,23850,23860,310,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:22,23880,23890,23880,23880,241,,10:36,23900,23910,23900,23900,297,,11:50,23960,23970,23960,23970,410,,14:55,23980,23990,23950,23970,5732,,19:00,23980,24000,23980,24000,298,,21:50,23960,23960,23860,23930,3729,,4:00,23860,23870,23850,23860,204,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:23,23880,23880,23870,23870,228,,10:39,23900,23910,23900,23900,502,,11:55,23970,23970,23960,23970,233,,15:05,23970,23980,23960,23980,1601,,19:15,24000,24040,24000,24040,624,,22:10,23930,23940,23930,23930,627,,4:30,23860,23870,23840,23870,252,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:24,23870,23880,23870,23870,287,,10:42,23900,23900,23890,23890,564,,12:00,23970,23990,23970,23980,404,,15:15,23960,23960,23960,23960,4491,,19:30,24040,24040,24030,24030,245,,22:30,23920,23960,23900,23940,1235,,5:00,23870,23870,23860,23870,166,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:25,23870,23910,23870,23910,526,,10:45,23890,23910,23890,23900,534,,12:05,23980,24020,23980,24020,1432,,16:30,23970,23980,23950,23950,1095,,19:45,24030,24030,24010,24020,326,,22:50,23940,23950,23850,23890,2726,,5:30,23860,23860,23860,23860,94,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:26,23900,23910,23890,23890,331,,10:48,23910,23920,23900,23920,229,,12:10,24020,24030,23980,23980,937,,16:40,23950,23960,23950,23950,214,,20:00,24010,24010,23980,23980,542,,23:10,23890,23890,23730,23780,4304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:27,23880,23880,23870,23870,221,,10:51,23910,23920,23900,23900,453,,12:15,23990,23990,23980,23990,420,,16:50,23950,23960,23950,23960,318,,20:15,23980,23990,23970,23980,297,,23:30,23780,23810,23740,23800,3819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:28,23870,23880,23860,23860,131,,10:54,23900,23910,23900,23910,244,,12:20,23990,23990,23990,23990,124,,17:00,23960,23960,23930,23950,677,,20:30,23980,23980,23980,23980,111,,23:50,23800,23990,23790,23930,5084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:29,23860,23870,23860,23860,219,,10:57,23900,23910,23900,23910,191,,12:25,24000,24010,23980,24000,713,,17:10,23950,23970,23940,23950,2146,,20:45,23980,23990,23970,23990,341,,0:10,23930,23970,23860,23870,4213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:30,23860,23870,23860,23860,160,,11:00,23900,23910,23900,23900,344,,12:30,24000,24000,23960,23970,1152,,17:20,23960,23970,23930,23960,1674,,21:00,23990,23990,23960,23980,631,,0:30,23870,23880,23780,23830,5108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:31,23860,23860,23850,23850,503,,11:03,23900,23920,23900,23910,401,,12:35,23970,23980,23960,23960,726,,17:30,23960,23980,23950,23960,1158,,21:15,23980,23980,23960,23960,118,,0:50,23840,23860,23790,23820,2605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:32,23850,23860,23850,23860,246,,11:06,23910,23920,23910,23910,391,,12:40,23970,23970,23960,23960,517,,17:40,23960,23980,23960,23960,447,,21:30,23960,23970,23960,23960,382,,1:10,23830,23830,23760,23760,1298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:33,23860,23860,23860,23860,108,,11:09,23910,23930,23910,23930,331,,12:45,23950,23970,23930,23930,1194,,17:50,23960,23970,23950,23960,969,,21:45,23960,23960,23860,23910,2800,,1:30,23770,23810,23770,23800,1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:34,23870,23880,23870,23870,332,,11:12,23930,23940,23920,23920,627,,12:50,23930,23950,23920,23940,1469,,18:00,23960,23980,23960,23960,864,,22:00,23910,23940,23890,23940,1081,,1:50,23800,23840,23800,23840,718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:35,23870,23870,23870,23870,181,,11:15,23930,23940,23920,23930,615,,12:55,23940,23940,23920,23920,828,,18:10,23960,23980,23960,23980,507,,22:15,23940,23940,23930,23930,513,,2:10,23840,23850,23820,23850,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:36,23870,23870,23870,23870,64,,11:18,23940,23940,23930,23940,317,,13:00,23920,23930,23910,23920,796,,18:20,23980,23990,23980,23980,409,,22:30,23920,23960,23900,23940,924,,2:30,23850,23860,23840,23840,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:37,23880,23880,23880,23880,200,,11:21,23940,23940,23930,23930,378,,13:05,23920,23940,23920,23930,458,,18:30,23980,23980,23970,23970,255,,22:45,23950,23950,23940,23950,661,,2:50,23840,23870,23840,23860,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:38,23880,23880,23880,23880,5,,11:24,23930,23940,23930,23940,317,,13:10,23930,23930,23910,23920,504,,18:40,23970,23990,23970,23980,456,,23:00,23950,23950,23810,23810,4095,,3:10,23870,23870,23850,23850,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:39,23870,23890,23870,23880,270,,11:27,23940,23950,23930,23940,295,,13:15,23920,23930,23920,23920,226,,18:50,23970,23980,23970,23980,165,,23:15,23810,23820,23730,23780,2585,,3:30,23860,23860,23850,23860,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:40,23880,23880,23880,23880,196,,11:30,23940,23950,23940,23940,166,,13:20,23920,23930,23920,23930,237,,19:00,23980,23990,23980,23990,262,,23:30,23780,23810,23740,23800,3368,,3:50,23860,23870,23860,23860,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:41,23870,23870,23870,23870,380,,11:33,23940,23970,23940,23960,659,,13:25,23930,23930,23920,23920,318,,19:10,24000,24000,23990,24000,50,,23:45,23800,23840,23790,23820,1285,,4:10,23860,23860,23850,23860,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:42,23870,23870,23870,23870,175,,11:36,23960,23970,23960,23970,201,,13:30,23920,23930,23920,23920,894,,19:20,24000,24040,24000,24040,610,,0:00,23810,23990,23790,23870,5125,,4:30,23860,23870,23840,23850,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:43,23860,23860,23860,23860,158,,11:39,23970,23980,23960,23960,319,,13:35,23920,23930,23920,23930,441,,19:30,24040,24040,24030,24030,72,,0:15,23880,23930,23860,23870,3338,,4:50,23860,23870,23860,23870,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:44,23860,23860,23850,23850,490,,11:42,23960,23960,23950,23950,72,,13:40,23930,23940,23920,23930,152,,19:40,24030,24040,24020,24020,178,,0:30,23870,23880,23780,23830,4044,,5:10,23860,23870,23860,23870,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:45,23860,23870,23860,23870,467,,11:45,23950,23960,23950,23960,54,,13:45,23940,23940,23930,23940,98,,19:50,24020,24020,24010,24020,321,,0:45,23820,23880,23790,23800,2813,,5:30,23860,23860,23860,23860,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:46,23870,23880,23870,23880,118,,11:48,23960,23970,23960,23960,191,,13:50,23940,23950,23930,23950,699,,20:00,24010,24010,23980,23980,417,,1:00,23800,23830,23790,23820,1174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:47,23880,23890,23880,23880,249,,11:51,23960,23970,23960,23970,272,,13:55,23950,23950,23950,23950,393,,20:10,23980,23980,23980,23980,231,,1:15,23820,23820,23760,23760,980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:48,23870,23880,23870,23880,491,,11:54,23970,23970,23960,23960,150,,14:00,23950,23950,23940,23940,625,,20:20,23980,23990,23970,23980,191,,1:30,23770,23810,23770,23800,1482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:49,23870,23870,23870,23870,182,,11:57,23970,23970,23960,23970,122,,14:05,23950,23950,23930,23940,334,,20:30,23980,23980,23980,23980,77,,1:45,23800,23840,23800,23840,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:50,23870,23880,23870,23880,78,,12:00,23970,23990,23970,23980,284,,14:10,23930,23940,23930,23940,817,,20:40,23980,23980,23970,23980,105,,2:00,23840,23850,23820,23830,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:51,23880,23880,23870,23880,34,,12:03,23980,23990,23980,23990,163,,14:15,23940,23960,23940,23950,592,,20:50,23980,23990,23970,23990,270,,2:15,23830,23850,23820,23850,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:52,23880,23890,23870,23890,396,,12:06,23990,24020,23980,24010,1100,,14:20,23950,23960,23940,23960,422,,21:00,23990,23990,23960,23980,590,,2:30,23850,23860,23840,23850,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:53,23890,23890,23880,23890,82,,12:09,24010,24030,24000,24000,1023,,14:25,23950,23980,23950,23970,1146,,21:10,23980,23980,23980,23980,41,,2:45,23850,23860,23840,23860,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:54,23890,23890,23890,23890,62,,12:12,24000,24000,23980,23980,203,,14:30,23970,23970,23970,23970,480,,21:20,23980,23980,23960,23960,118,,3:00,23860,23870,23860,23860,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:55,23890,23890,23880,23890,171,,12:15,23990,23990,23980,23990,266,,14:35,23970,23990,23970,23990,475,,21:30,23960,23960,23960,23960,142,,3:15,23850,23870,23850,23850,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:56,23890,23890,23890,23890,294,,12:18,23990,23990,23980,23990,227,,14:40,23980,23990,23970,23970,784,,21:40,23960,23970,23960,23960,278,,3:30,23860,23860,23850,23850,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:57,23890,23900,23890,23890,56,,12:21,23990,23990,23990,23990,41,,14:45,23970,23980,23970,23980,1116,,21:50,23960,23960,23860,23910,2762,,3:45,23850,23870,23850,23860,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:58,23900,23910,23900,23910,244,,12:24,23990,24000,23980,23980,229,,14:50,23980,23980,23960,23980,951,,22:00,23910,23930,23890,23930,967,,4:00,23860,23870,23860,23860,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,9:59,23910,23920,23910,23920,277,,12:27,23990,24010,23990,24000,494,,14:55,23980,23990,23970,23970,2473,,22:10,23930,23940,23930,23940,308,,4:15,23860,23860,23850,23860,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,10:00,23920,23920,23910,23910,480,,12:30,24000,24000,23960,23980,784,,15:00,23970,23980,23950,23970,3259,,22:20,23930,23940,23930,23930,319,,4:30,23860,23870,23840,23850,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,10:01,23910,23910,23900,23900,169,,12:33,23970,23980,23960,23970,723,,15:05,23970,23980,23960,23980,1594,,22:30,23920,23960,23900,23950,843,,4:45,23850,23870,23850,23870,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,10:02,23900,23900,23890,23890,309,,12:36,23970,23980,23970,23980,301,,15:10,23980,23980,23980,23980,7,,22:40,23950,23950,23940,23940,392,,5:00,23870,23870,23860,23860,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,10:03,23890,23900,23890,23890,310,,12:39,23970,23970,23960,23970,212,,15:15,23960,23960,23960,23960,4491,,22:50,23940,23950,23940,23950,350,,5:15,23860,23870,23860,23870,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,10:04,23900,23910,23900,23910,110,,12:42,23960,23970,23960,23960,375,,16:30,23970,23980,23950,23960,840,,23:00,23950,23950,23850,23890,2376,,5:30,23860,23860,23860,23860,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,10:05,23900,23910,23900,23900,141,,12:45,23950,23970,23950,23950,606,,16:35,23960,23960,23950,23950,255,,23:10,23890,23890,23790,23800,2509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,10:06,23910,23910,23900,23910,27,,12:48,23940,23940,23920,23930,1133,,16:40,23950,23960,23950,23960,159,,23:20,23800,23820,23730,23780,1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,10:07,23910,23910,23900,23900,271,,12:51,23940,23950,23940,23950,426,,16:45,23960,23960,23950,23950,55,,23:30,23780,23800,23740,23790,2329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,10:08,23900,23900,23890,23890,199,,12:54,23940,23940,23940,23940,730,,16:50,23950,23960,23950,23950,74,,23:40,23800,23810,23770,23800,1490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/13,10:09,23900,23910,23900,23910,153,,12:57,23940,23940,23920,23920,596,,16:55,23950,23960,23950,23960,244,,23:50,23800,23840,23790,23820,834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
