〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/10/21,8:55,26910,26910,26900,26900,55,,9:15,26900,26910,26880,26900,388,,9:35,26890,26960,26890,26940,697,,10:25,26890,26910,26870,26890,1244,,11:15,26930,26960,26930,26940,547,,12:05,26960,26980,26950,26960,893,,13:45,26920,26920,26890,26890,1631,,18:30,26820,26860,26800,26820,860,,,,,,,,,,,,,,
22/10/21,8:56,26910,26920,26910,26920,51,,9:18,26900,26930,26900,26930,248,,9:40,26950,26960,26930,26950,592,,10:35,26890,26940,26880,26930,917,,11:30,26950,26960,26940,26940,481,,12:25,26960,26970,26910,26910,1310,,14:15,26890,26910,26880,26880,1603,,19:30,26830,26900,26820,26890,1037,,,,,,,,,,,,,,
22/10/21,8:57,26910,26910,26910,26910,61,,9:21,26930,26930,26910,26910,260,,9:45,26960,26980,26940,26970,465,,10:45,26920,26960,26910,26950,930,,11:45,26940,26950,26930,26940,419,,12:45,26920,26930,26910,26910,702,,14:45,26880,26900,26870,26890,2517,,20:30,26890,26890,26800,26810,1149,,,,,,,,,,,,,,
22/10/21,8:58,26910,26920,26910,26920,46,,9:24,26920,26920,26900,26910,361,,9:50,26970,26970,26950,26960,405,,10:55,26960,26960,26920,26930,754,,12:00,26940,26980,26940,26970,485,,13:05,26910,26920,26900,26910,1084,,15:15,26900,26900,26900,26900,827,,21:30,26810,27010,26800,26940,3846,,,,,,,,,,,,,,
22/10/21,8:59,26920,26930,26910,26930,140,,9:27,26910,26910,26900,26910,270,,9:55,26960,26960,26950,26960,147,,11:05,26930,26940,26920,26920,409,,12:15,26970,26980,26950,26970,690,,13:25,26910,26930,26900,26920,662,,16:30,26920,26920,26840,26850,1008,,22:30,26930,27110,26880,27000,5897,,,,,,,,,,,,,,
22/10/21,9:00,26940,26950,26910,26940,633,,9:30,26900,26900,26870,26880,355,,10:00,26950,26950,26920,26940,566,,11:15,26930,26960,26930,26940,435,,12:30,26970,26970,26910,26910,1193,,13:45,26920,26920,26900,26910,942,,17:00,26840,26850,26810,26820,1887,,23:30,27000,27020,26840,26900,4897,,,,,,,,,,,,,,
22/10/21,9:01,26940,26950,26920,26930,213,,9:33,26880,26890,26880,26890,208,,10:05,26940,26940,26880,26890,668,,11:25,26940,26960,26930,26960,349,,12:45,26920,26930,26910,26930,628,,14:05,26910,26910,26880,26890,1056,,17:30,26820,26820,26800,26820,527,,0:30,26900,26970,26880,26930,4758,,,,,,,,,,,,,,
22/10/21,9:02,26930,26930,26920,26930,166,,9:36,26890,26950,26890,26950,465,,10:10,26890,26910,26880,26880,489,,11:35,26960,26960,26940,26940,244,,13:00,26920,26920,26900,26910,667,,14:25,26890,26910,26880,26880,1236,,18:00,26820,26830,26790,26810,830,,1:30,26940,27010,26920,27000,1785,,,,,,,,,,,,,,
22/10/21,9:03,26930,26930,26900,26920,215,,9:39,26950,26960,26930,26940,442,,10:15,26890,26920,26890,26910,513,,11:45,26940,26950,26930,26940,191,,13:15,26910,26930,26900,26920,732,,14:45,26880,26900,26870,26900,1849,,18:30,26820,26850,26800,26840,560,,2:30,27010,27090,27010,27060,1054,,,,,,,,,,,,,,
22/10/21,9:04,26920,26930,26910,26930,152,,9:42,26940,26960,26930,26950,308,,10:20,26910,26910,26880,26880,255,,11:55,26940,26960,26940,26960,393,,13:30,26920,26930,26900,26920,421,,15:05,26890,26900,26880,26890,668,,19:00,26840,26860,26820,26820,300,,3:30,27070,27090,27010,27090,799,,,,,,,,,,,,,,
22/10/21,9:05,26940,26940,26920,26920,169,,9:45,26960,26960,26940,26960,257,,10:25,26890,26890,26870,26890,707,,12:05,26960,26980,26950,26970,320,,13:45,26920,26920,26900,26910,611,,15:15,26900,26900,26900,26900,827,,19:30,26830,26880,26820,26870,504,,4:30,27090,27150,27080,27150,934,,,,,,,,,,,,,,
22/10/21,9:06,26910,26910,26900,26910,239,,9:48,26960,26980,26960,26970,342,,10:30,26890,26910,26880,26890,537,,12:15,26970,26980,26950,26960,573,,14:00,26910,26920,26890,26890,1020,,16:30,26920,26920,26890,26890,621,,20:00,26870,26900,26850,26890,533,,5:30,27140,27150,27130,27140,131,,,,,,,,,,,,,,
22/10/21,9:07,26900,26900,26880,26890,471,,9:51,26960,26970,26950,26960,164,,10:35,26890,26920,26880,26920,438,,12:25,26960,26970,26950,26960,389,,14:15,26890,26910,26880,26900,806,,16:50,26890,26890,26820,26820,1307,,20:30,26890,26890,26850,26850,381,,6:00,27150,27150,27150,27150,49,,,,,,,,,,,,,,
22/10/21,9:08,26890,26890,26890,26890,162,,9:54,26960,26960,26950,26960,205,,10:40,26920,26940,26910,26930,479,,12:35,26960,26960,26910,26910,921,,14:30,26890,26890,26880,26880,797,,17:10,26820,26850,26810,26820,967,,21:00,26850,26850,26800,26810,768,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:09,26890,26890,26870,26890,359,,9:57,26960,26960,26960,26960,49,,10:45,26920,26950,26910,26940,454,,12:45,26920,26930,26910,26930,528,,14:45,26880,26900,26870,26880,845,,17:30,26820,26820,26800,26820,372,,21:30,26810,26850,26800,26850,723,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:10,26890,26900,26880,26880,485,,10:00,26950,26950,26930,26930,309,,10:50,26940,26960,26930,26950,476,,12:55,26920,26930,26910,26910,174,,15:00,26880,26900,26870,26890,1672,,17:50,26820,26830,26800,26820,590,,22:00,26850,27010,26850,26940,3123,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:11,26880,26880,26870,26870,451,,10:03,26920,26940,26920,26930,282,,10:55,26960,26960,26920,26930,355,,13:05,26910,26920,26900,26910,593,,15:15,26900,26900,26900,26900,827,,18:10,26820,26830,26790,26810,395,,22:30,26930,27090,26880,27080,3886,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:12,26870,26880,26870,26880,251,,10:06,26930,26930,26890,26890,555,,11:00,26930,26950,26930,26930,399,,13:15,26910,26920,26900,26910,491,,16:30,26920,26920,26890,26910,557,,18:30,26820,26830,26800,26820,384,,23:00,27090,27110,26990,27000,2011,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:13,26870,26880,26870,26880,142,,10:09,26890,26910,26880,26910,278,,11:05,26930,26940,26920,26920,234,,13:25,26910,26930,26910,26920,428,,16:45,26900,26900,26840,26850,451,,18:50,26820,26860,26820,26840,325,,23:30,27000,27020,26910,26920,2643,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:14,26880,26900,26880,26900,113,,10:12,26900,26900,26880,26880,299,,11:10,26920,26940,26920,26920,175,,13:35,26920,26920,26900,26920,234,,17:00,26840,26850,26820,26830,1199,,19:10,26840,26840,26820,26820,151,,0:00,26920,26920,26840,26900,2254,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:15,26900,26910,26890,26890,160,,10:15,26890,26920,26890,26920,388,,11:15,26930,26940,26930,26930,106,,13:45,26920,26920,26900,26900,430,,17:15,26820,26850,26810,26820,688,,19:30,26830,26840,26820,26830,278,,0:30,26900,26940,26880,26910,3080,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:16,26890,26900,26880,26900,111,,10:18,26920,26920,26900,26900,162,,11:20,26930,26960,26930,26940,329,,13:55,26900,26920,26900,26910,512,,17:30,26820,26820,26800,26810,321,,19:50,26830,26880,26830,26870,445,,1:00,26910,26970,26910,26930,1678,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:17,26900,26900,26900,26900,117,,10:21,26890,26900,26890,26900,123,,11:25,26940,26940,26930,26940,112,,14:05,26910,26910,26890,26890,689,,17:45,26810,26820,26810,26820,206,,20:10,26860,26900,26850,26890,314,,1:30,26940,26990,26920,26980,1177,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:18,26900,26900,26900,26900,73,,10:24,26890,26890,26880,26880,293,,11:30,26950,26960,26950,26960,237,,14:15,26890,26900,26880,26890,367,,18:00,26820,26830,26800,26820,515,,20:30,26890,26890,26880,26880,174,,2:00,26980,27010,26960,27000,608,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:19,26900,26920,26900,26920,122,,10:27,26880,26890,26870,26890,509,,11:35,26960,26960,26940,26940,84,,14:25,26890,26910,26880,26880,712,,18:15,26820,26820,26790,26810,315,,20:50,26870,26870,26830,26840,404,,2:30,27010,27080,27010,27080,406,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:20,26930,26930,26930,26930,53,,10:30,26890,26900,26880,26890,350,,11:40,26940,26950,26940,26940,160,,14:35,26880,26890,26880,26880,524,,18:30,26820,26820,26800,26810,287,,21:10,26840,26840,26800,26810,571,,3:00,27080,27090,27050,27060,648,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:21,26930,26930,26910,26920,103,,10:33,26890,26910,26890,26890,288,,11:45,26940,26950,26940,26950,75,,14:45,26880,26900,26870,26880,512,,18:45,26810,26850,26810,26840,273,,21:30,26810,26830,26810,26820,312,,3:30,27070,27070,27010,27030,426,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:22,26920,26920,26910,26920,117,,10:36,26890,26920,26880,26920,270,,11:50,26950,26950,26930,26940,116,,14:55,26880,26900,26870,26900,1337,,19:00,26840,26860,26830,26840,193,,21:50,26810,27010,26800,26980,2438,,4:00,27030,27090,27020,27090,373,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:23,26920,26920,26910,26910,40,,10:39,26920,26920,26910,26920,266,,11:55,26940,26940,26940,26940,228,,15:05,26890,26900,26880,26890,668,,19:15,26840,26840,26820,26820,107,,22:10,26980,27000,26910,26940,1096,,4:30,27090,27110,27080,27110,621,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:24,26920,26920,26910,26920,73,,10:42,26920,26940,26920,26930,280,,12:00,26940,26960,26940,26960,165,,15:15,26900,26900,26900,26900,827,,19:30,26830,26840,26820,26830,214,,22:30,26930,27020,26880,26990,2521,,5:00,27110,27150,27100,27150,313,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:25,26920,26920,26900,26900,202,,10:45,26920,26940,26910,26940,305,,12:05,26960,26960,26960,26960,67,,16:30,26920,26920,26900,26910,450,,19:45,26820,26880,26820,26870,290,,22:50,26990,27110,26970,27100,2307,,5:30,27140,27150,27130,27140,131,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:26,26900,26910,26900,26910,86,,10:48,26950,26950,26930,26930,296,,12:10,26960,26980,26950,26970,253,,16:40,26910,26910,26890,26890,171,,20:00,26870,26880,26850,26860,278,,23:10,27100,27110,26990,27000,1069,,6:00,27150,27150,27150,27150,49,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:27,26910,26910,26900,26900,113,,10:51,26930,26940,26930,26940,186,,12:15,26970,26980,26970,26970,330,,16:50,26890,26890,26840,26850,387,,20:15,26870,26900,26870,26890,255,,23:30,27000,27020,26940,26970,1834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:28,26910,26910,26900,26900,57,,10:54,26950,26960,26930,26940,309,,12:20,26970,26970,26950,26960,243,,17:00,26840,26850,26820,26820,920,,20:30,26890,26890,26880,26880,166,,23:50,26970,26970,26880,26900,1561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:29,26910,26910,26910,26910,100,,10:57,26940,26940,26920,26930,189,,12:25,26960,26970,26960,26970,117,,17:10,26820,26850,26820,26840,489,,20:45,26880,26880,26850,26850,215,,0:10,26900,26910,26840,26900,1502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:30,26900,26900,26890,26890,122,,11:00,26930,26940,26930,26930,159,,12:30,26970,26970,26950,26960,272,,17:20,26830,26830,26810,26820,478,,21:00,26850,26850,26820,26820,258,,0:30,26900,26940,26890,26910,2082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:31,26890,26890,26890,26890,92,,11:03,26940,26950,26930,26930,248,,12:35,26960,26960,26940,26940,258,,17:30,26820,26820,26810,26820,218,,21:15,26820,26820,26800,26810,510,,0:50,26910,26960,26880,26940,1681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:32,26880,26890,26870,26880,141,,11:06,26930,26940,26920,26920,196,,12:40,26940,26940,26910,26910,663,,17:40,26820,26820,26800,26820,154,,21:30,26810,26830,26810,26830,232,,1:10,26950,26970,26930,26930,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:33,26880,26880,26880,26880,27,,11:09,26920,26940,26920,26930,118,,12:45,26920,26920,26910,26920,431,,17:50,26820,26820,26810,26820,155,,21:45,26830,26850,26800,26850,491,,1:30,26940,26980,26920,26980,933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:34,26880,26890,26880,26880,107,,11:12,26940,26940,26920,26920,87,,12:50,26920,26930,26910,26930,97,,18:00,26820,26830,26800,26820,435,,22:00,26850,27010,26850,26920,2489,,1:50,26990,27000,26970,26970,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:35,26890,26890,26890,26890,74,,11:15,26930,26940,26930,26930,89,,12:55,26920,26930,26920,26930,100,,18:10,26820,26830,26800,26800,143,,22:15,26930,26950,26920,26940,634,,2:10,26980,27010,26960,27000,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:36,26890,26890,26890,26890,61,,11:18,26930,26940,26930,26930,64,,13:00,26920,26920,26910,26910,74,,18:20,26800,26810,26790,26810,252,,22:30,26930,26970,26880,26970,1455,,2:30,27010,27050,27010,27050,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:37,26890,26930,26890,26920,232,,11:21,26940,26960,26940,26950,215,,13:05,26910,26920,26900,26900,409,,18:30,26820,26820,26800,26820,243,,22:45,26970,27090,26960,27080,2431,,2:50,27060,27090,27050,27080,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:38,26920,26950,26920,26950,172,,11:24,26950,26950,26940,26940,82,,13:10,26900,26920,26900,26910,184,,18:40,26810,26830,26810,26820,141,,23:00,27090,27110,27060,27100,1194,,3:10,27090,27090,27050,27060,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:39,26950,26960,26940,26940,158,,11:27,26940,26940,26930,26940,97,,13:15,26910,26910,26900,26900,230,,18:50,26820,26850,26820,26840,176,,23:15,27100,27100,26990,27000,817,,3:30,27070,27070,27020,27020,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:40,26950,26950,26930,26930,169,,11:30,26950,26960,26950,26960,99,,13:20,26910,26920,26910,26910,261,,19:00,26840,26860,26830,26840,149,,23:30,27000,27020,26940,26960,1334,,3:50,27030,27040,27010,27030,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:41,26940,26950,26940,26940,115,,11:33,26960,26960,26950,26960,138,,13:25,26910,26930,26910,26920,241,,19:10,26840,26840,26820,26820,58,,23:45,26950,26980,26910,26920,1309,,4:10,27020,27090,27020,27090,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:42,26940,26940,26930,26940,51,,11:36,26950,26950,26940,26940,84,,13:30,26920,26930,26910,26920,187,,19:20,26830,26830,26820,26820,93,,0:00,26920,26920,26840,26850,1294,,4:30,27090,27100,27080,27100,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:43,26940,26960,26940,26950,233,,11:39,26940,26940,26940,26940,35,,13:35,26920,26920,26900,26900,209,,19:30,26830,26830,26820,26830,178,,0:15,26840,26900,26840,26900,960,,4:50,27100,27120,27080,27110,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:44,26950,26960,26950,26950,24,,11:42,26940,26950,26940,26940,125,,13:40,26910,26920,26910,26920,25,,19:40,26830,26840,26820,26830,100,,0:30,26900,26940,26890,26930,1602,,5:10,27110,27150,27110,27150,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:45,26960,26960,26940,26940,172,,11:45,26940,26950,26940,26950,71,,13:45,26920,26920,26920,26920,257,,19:50,26830,26880,26830,26870,226,,0:45,26920,26920,26880,26910,1478,,5:30,27140,27150,27130,27140,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:46,26950,26950,26940,26940,36,,11:48,26950,26950,26950,26950,4,,13:50,26910,26910,26900,26900,173,,20:00,26870,26880,26870,26870,219,,1:00,26910,26970,26910,26960,843,,5:50,27140,27150,27140,27140,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:47,26940,26960,26940,26960,49,,11:51,26950,26950,26930,26940,116,,13:55,26900,26910,26900,26910,181,,20:10,26860,26890,26850,26890,98,,1:15,26960,26970,26930,26930,835,,6:00,27150,27150,27150,27150,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:48,26960,26970,26960,26970,58,,11:54,26940,26940,26940,26940,98,,14:00,26910,26920,26900,26910,331,,20:20,26880,26900,26870,26890,216,,1:30,26940,26970,26920,26970,757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:49,26960,26980,26960,26970,150,,11:57,26940,26940,26940,26940,130,,14:05,26910,26910,26900,26900,397,,20:30,26890,26890,26880,26880,133,,1:45,26960,26990,26960,26980,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:50,26970,26970,26960,26970,134,,12:00,26940,26950,26940,26950,95,,14:10,26900,26900,26890,26890,292,,20:40,26880,26880,26880,26880,41,,2:00,26980,27000,26970,26970,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:51,26960,26970,26960,26970,63,,12:03,26960,26960,26960,26960,76,,14:15,26890,26900,26880,26900,258,,20:50,26870,26870,26850,26850,207,,2:15,26970,27010,26960,27000,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:52,26960,26970,26960,26960,17,,12:06,26960,26960,26960,26960,61,,14:20,26900,26900,26890,26890,109,,21:00,26850,26850,26830,26840,197,,2:30,27010,27040,27010,27030,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:53,26960,26960,26950,26960,84,,12:09,26960,26960,26950,26960,110,,14:25,26890,26910,26890,26900,439,,21:10,26840,26840,26800,26810,321,,2:45,27030,27080,27030,27080,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:54,26960,26960,26960,26960,107,,12:12,26960,26980,26960,26970,143,,14:30,26890,26890,26880,26880,273,,21:20,26810,26820,26800,26810,250,,3:00,27080,27090,27070,27070,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:55,26960,26960,26960,26960,22,,12:15,26970,26980,26970,26970,263,,14:35,26880,26890,26880,26880,307,,21:30,26810,26820,26810,26820,194,,3:15,27070,27080,27050,27060,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:56,26950,26960,26950,26960,76,,12:18,26970,26970,26960,26960,80,,14:40,26880,26880,26880,26880,217,,21:40,26820,26830,26820,26820,118,,3:30,27070,27070,27030,27030,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:57,26960,26960,26960,26960,31,,12:21,26960,26960,26950,26960,230,,14:45,26880,26900,26880,26890,216,,21:50,26810,26850,26800,26850,411,,3:45,27030,27030,27010,27030,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:58,26960,26960,26960,26960,18,,12:24,26960,26960,26960,26960,39,,14:50,26880,26890,26870,26880,296,,22:00,26850,27010,26850,26980,2027,,4:00,27030,27050,27020,27050,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,9:59,26960,26960,26960,26960,0,,12:27,26960,26970,26960,26970,78,,14:55,26880,26890,26870,26880,333,,22:10,26980,27000,26910,26920,774,,4:15,27060,27090,27060,27090,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,10:00,26950,26950,26940,26940,58,,12:30,26970,26970,26950,26950,169,,15:00,26880,26900,26870,26900,1004,,22:20,26920,26950,26920,26940,322,,4:30,27090,27100,27080,27100,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,10:01,26950,26950,26930,26930,124,,12:33,26960,26970,26940,26940,149,,15:05,26890,26900,26880,26900,666,,22:30,26930,26950,26880,26940,1065,,4:45,27090,27110,27080,27110,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,10:02,26930,26940,26930,26930,127,,12:36,26950,26950,26950,26950,82,,15:10,26890,26890,26890,26890,2,,22:40,26940,27020,26900,26990,1456,,5:00,27110,27120,27100,27120,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,10:03,26920,26940,26920,26930,201,,12:39,26950,26950,26930,26930,358,,15:15,26900,26900,26900,26900,827,,22:50,26990,27090,26970,27080,1365,,5:15,27120,27150,27110,27150,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,10:04,26930,26940,26930,26940,56,,12:42,26930,26930,26910,26910,435,,16:30,26920,26920,26900,26910,361,,23:00,27090,27110,27060,27100,942,,5:30,27140,27140,27130,27130,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,10:05,26940,26940,26930,26930,25,,12:45,26920,26920,26910,26920,252,,16:35,26910,26920,26900,26910,89,,23:10,27100,27110,27070,27070,423,,5:45,27130,27150,27130,27140,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,10:06,26930,26930,26910,26910,125,,12:48,26920,26920,26910,26910,207,,16:40,26910,26910,26890,26910,107,,23:20,27080,27080,26990,27000,646,,6:00,27150,27150,27150,27150,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,10:07,26900,26900,26900,26900,279,,12:51,26920,26930,26920,26920,68,,16:45,26900,26900,26890,26890,64,,23:30,27000,27020,26950,26960,885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,10:08,26900,26900,26890,26890,151,,12:54,26930,26930,26920,26930,90,,16:50,26890,26890,26870,26870,118,,23:40,26960,26980,26940,26970,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,10:09,26890,26890,26880,26890,88,,12:57,26930,26930,26920,26930,11,,16:55,26870,26870,26840,26850,269,,23:50,26970,26970,26910,26920,809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/21,10:10,26890,26890,26880,26890,138,,13:00,26920,26920,26910,26920,70,,17:00,26840,26850,26830,26840,252,,0:00,26920,26920,26880,26900,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
