〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/10/24,8:55,27270,27270,27250,27250,62,,9:15,27250,27250,27230,27250,443,,9:35,27270,27290,27260,27290,1010,,10:25,27130,27230,27130,27230,2236,,11:15,27130,27150,27110,27150,1811,,12:05,27080,27080,27030,27040,2084,,13:45,27060,27080,27010,27030,3259,,18:30,26910,27070,26910,27050,2065,,,,,,,,,,,,,,
22/10/24,8:56,27260,27260,27240,27240,140,,9:18,27240,27260,27230,27240,389,,9:40,27290,27310,27260,27270,953,,10:35,27240,27280,27240,27250,1611,,11:30,27150,27160,27130,27130,785,,12:25,27040,27060,27010,27030,1705,,14:15,27020,27040,27010,27030,1619,,19:30,27050,27100,27040,27080,2368,,,,,,,,,,,,,,
22/10/24,8:57,27250,27250,27240,27250,237,,9:21,27240,27250,27220,27240,320,,9:45,27280,27280,27250,27250,509,,10:45,27250,27280,27220,27230,1669,,11:45,27130,27160,27100,27100,1789,,12:45,27030,27060,27030,27040,980,,14:45,27020,27030,26960,26970,3891,,20:30,27080,27130,27040,27050,2130,,,,,,,,,,,,,,
22/10/24,8:58,27250,27270,27240,27270,192,,9:24,27240,27260,27230,27240,262,,9:50,27260,27290,27260,27290,296,,10:55,27220,27230,27150,27160,1335,,12:00,27100,27100,27030,27030,2193,,13:05,27050,27050,27000,27040,2745,,15:15,26960,26960,26960,26960,750,,21:30,27050,27110,27030,27060,1681,,,,,,,,,,,,,,
22/10/24,8:59,27260,27260,27230,27230,182,,9:27,27230,27250,27230,27230,420,,9:55,27290,27290,27260,27260,623,,11:05,27150,27170,27130,27130,1529,,12:15,27030,27050,27030,27050,871,,13:25,27030,27080,27030,27070,1734,,16:30,26920,26960,26910,26960,1104,,22:30,27070,27130,26920,26960,5761,,,,,,,,,,,,,,
22/10/24,9:00,27230,27260,27220,27250,665,,9:30,27240,27260,27240,27260,462,,10:00,27270,27270,27250,27270,542,,11:15,27130,27150,27110,27120,1313,,12:30,27050,27060,27010,27030,1455,,13:45,27060,27080,27050,27070,1938,,17:00,26950,26960,26860,26870,1432,,23:30,26960,27060,26950,27060,3858,,,,,,,,,,,,,,
22/10/24,9:01,27240,27280,27230,27270,383,,9:33,27260,27280,27250,27270,476,,10:05,27270,27270,27250,27260,338,,11:25,27120,27160,27120,27150,826,,12:45,27030,27060,27030,27050,737,,14:05,27070,27070,27010,27020,1891,,17:30,26870,26930,26850,26920,1180,,0:30,27050,27120,27040,27110,1700,,,,,,,,,,,,,,
22/10/24,9:02,27270,27300,27270,27290,386,,9:36,27270,27290,27260,27290,698,,10:10,27260,27260,27240,27260,531,,11:35,27140,27150,27130,27130,457,,13:00,27050,27060,27000,27020,1190,,14:25,27020,27040,27010,27030,1049,,18:00,26910,26940,26910,26910,488,,1:30,27100,27100,27050,27060,566,,,,,,,,,,,,,,
22/10/24,9:03,27290,27290,27260,27270,350,,9:39,27290,27310,27280,27300,383,,10:15,27260,27260,27150,27150,1626,,11:45,27130,27160,27110,27120,1241,,13:15,27020,27050,27000,27030,1897,,14:45,27020,27030,26960,26980,3268,,18:30,26910,27020,26910,27020,1134,,2:30,27060,27110,27050,27090,527,,,,,,,,,,,,,,
22/10/24,9:04,27260,27270,27260,27260,259,,9:42,27300,27310,27260,27270,631,,10:20,27150,27180,27130,27140,1583,,11:55,27110,27120,27080,27080,1278,,13:30,27040,27080,27030,27070,1635,,15:05,26980,26980,26960,26970,623,,19:00,27020,27070,27010,27050,931,,3:30,27090,27170,27090,27160,917,,,,,,,,,,,,,,
22/10/24,9:05,27260,27260,27220,27230,447,,9:45,27280,27280,27270,27280,249,,10:25,27130,27160,27130,27140,742,,12:05,27080,27080,27030,27030,1463,,13:45,27060,27080,27050,27070,1342,,15:15,26960,26960,26960,26960,750,,19:30,27050,27080,27040,27080,1486,,4:30,27160,27160,27120,27150,463,,,,,,,,,,,,,,
22/10/24,9:06,27220,27230,27190,27230,393,,9:48,27280,27280,27250,27270,371,,10:30,27140,27230,27130,27230,1494,,12:15,27030,27050,27030,27040,621,,14:00,27070,27080,27010,27030,1917,,16:30,26920,26950,26910,26950,940,,20:00,27080,27100,27050,27080,882,,5:30,27150,27160,27140,27160,79,,,,,,,,,,,,,,
22/10/24,9:07,27230,27250,27210,27240,252,,9:51,27270,27280,27270,27280,184,,10:35,27240,27280,27240,27260,1069,,12:25,27040,27060,27030,27030,900,,14:15,27020,27040,27010,27030,846,,16:50,26950,26960,26920,26930,593,,20:30,27080,27130,27080,27100,1229,,6:00,27140,27140,27140,27140,88,,,,,,,,,,,,,,
22/10/24,9:08,27240,27240,27200,27210,176,,9:54,27290,27290,27260,27270,369,,10:40,27260,27270,27250,27250,542,,12:35,27030,27050,27010,27030,805,,14:30,27020,27040,27020,27030,773,,17:10,26930,26930,26860,26870,1003,,21:00,27090,27100,27040,27050,901,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:09,27220,27240,27210,27230,210,,9:57,27280,27280,27260,27260,255,,10:45,27250,27280,27240,27250,1152,,12:45,27030,27060,27030,27060,515,,14:45,27020,27030,26970,26980,1783,,17:30,26870,26900,26850,26900,622,,21:30,27050,27110,27030,27110,797,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:10,27240,27240,27230,27240,200,,10:00,27270,27270,27250,27260,397,,10:50,27250,27260,27220,27230,517,,12:55,27050,27060,27040,27040,465,,15:00,26990,27000,26960,26970,2108,,17:50,26900,26940,26890,26930,699,,22:00,27100,27110,27060,27060,884,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:11,27250,27250,27240,27250,188,,10:03,27260,27270,27250,27270,179,,10:55,27220,27230,27200,27200,436,,13:05,27050,27050,27000,27020,947,,15:15,26960,26960,26960,26960,750,,18:10,26940,26940,26910,26910,347,,22:30,27070,27130,27030,27080,2902,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:12,27250,27260,27250,27260,183,,10:06,27270,27270,27250,27250,214,,11:00,27210,27210,27150,27160,899,,13:15,27020,27050,27000,27040,1798,,16:30,26920,26950,26910,26940,746,,18:30,26910,26970,26910,26970,633,,23:00,27070,27070,26920,26960,2859,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:13,27260,27280,27260,27270,107,,10:09,27250,27260,27240,27250,348,,11:05,27150,27170,27140,27150,1001,,13:25,27030,27080,27030,27040,919,,16:45,26940,26960,26920,26960,358,,18:50,26970,27030,26970,27010,842,,23:30,26960,27050,26950,27040,2672,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:14,27260,27260,27250,27250,122,,10:12,27250,27260,27250,27260,273,,11:10,27150,27160,27130,27130,528,,13:35,27050,27070,27040,27070,815,,17:00,26950,26960,26910,26920,579,,19:10,27010,27070,27010,27050,590,,0:00,27040,27060,27000,27060,1186,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:15,27250,27250,27230,27230,196,,10:15,27260,27260,27220,27220,783,,11:15,27130,27140,27110,27140,683,,13:45,27060,27080,27050,27050,892,,17:15,26920,26930,26860,26870,853,,19:30,27050,27070,27040,27050,972,,0:30,27050,27100,27040,27100,929,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:16,27240,27250,27240,27240,157,,10:18,27210,27210,27130,27170,1425,,11:20,27140,27150,27120,27120,630,,13:55,27050,27080,27050,27070,1046,,17:30,26870,26890,26850,26880,525,,19:50,27050,27100,27050,27060,925,,1:00,27100,27120,27090,27110,771,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:17,27240,27250,27230,27250,90,,10:21,27170,27180,27160,27160,731,,11:25,27120,27150,27120,27150,498,,14:05,27070,27070,27010,27030,1321,,17:45,26880,26930,26880,26920,655,,20:10,27050,27080,27050,27080,471,,1:30,27100,27100,27080,27090,309,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:18,27240,27250,27230,27250,165,,10:24,27150,27160,27130,27150,636,,11:30,27150,27160,27150,27150,328,,14:15,27020,27040,27020,27020,570,,18:00,26910,26940,26910,26920,224,,20:30,27080,27130,27080,27110,849,,2:00,27080,27080,27050,27060,257,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:19,27250,27260,27250,27250,124,,10:27,27150,27160,27130,27140,376,,11:35,27140,27150,27130,27130,299,,14:25,27020,27040,27010,27030,572,,18:15,26920,26930,26910,26910,264,,20:50,27110,27110,27080,27080,631,,2:30,27060,27080,27050,27060,253,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:20,27250,27250,27240,27240,100,,10:30,27140,27210,27130,27190,1005,,11:40,27130,27140,27130,27130,158,,14:35,27030,27040,27020,27030,477,,18:30,26910,26960,26910,26960,417,,21:10,27090,27090,27040,27050,650,,3:00,27070,27110,27070,27090,274,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:21,27240,27250,27230,27240,180,,10:33,27200,27260,27200,27260,764,,11:45,27130,27160,27130,27150,373,,14:45,27020,27030,26990,26990,663,,18:45,26960,27020,26960,27020,717,,21:30,27050,27100,27030,27090,420,,3:30,27090,27130,27090,27120,249,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:22,27230,27230,27220,27230,69,,10:36,27260,27280,27250,27270,702,,11:50,27150,27150,27110,27120,868,,14:55,26990,27000,26960,26980,2605,,19:00,27020,27030,27010,27020,431,,21:50,27080,27110,27080,27090,761,,4:00,27120,27170,27120,27160,668,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:23,27230,27240,27220,27240,71,,10:39,27270,27270,27250,27260,257,,11:55,27110,27120,27100,27100,548,,15:05,26980,26980,26960,26970,623,,19:15,27020,27070,27020,27050,500,,22:10,27090,27100,27060,27060,500,,4:30,27160,27160,27120,27140,386,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:24,27240,27260,27240,27250,73,,10:42,27270,27270,27250,27250,377,,12:00,27100,27100,27080,27080,730,,15:15,26960,26960,26960,26960,750,,19:30,27050,27070,27040,27040,843,,22:30,27070,27130,27030,27060,2309,,5:00,27150,27160,27140,27150,77,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:25,27240,27240,27230,27240,62,,10:45,27250,27270,27240,27270,540,,12:05,27080,27080,27050,27050,806,,16:30,26920,26950,26910,26950,672,,19:45,27040,27080,27040,27080,643,,22:50,27060,27100,26960,26970,1963,,5:30,27150,27160,27140,27160,79,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:26,27250,27250,27230,27240,127,,10:48,27280,27280,27250,27250,689,,12:10,27050,27050,27030,27030,657,,16:40,26950,26950,26920,26950,268,,20:00,27080,27100,27050,27060,525,,23:10,26970,27010,26920,26960,1489,,6:00,27140,27140,27140,27140,88,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:27,27230,27250,27230,27240,260,,10:51,27260,27260,27220,27230,364,,12:15,27030,27050,27030,27030,318,,16:50,26950,26960,26950,26960,164,,20:15,27060,27080,27050,27080,357,,23:30,26960,27030,26950,26970,1347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:28,27230,27230,27230,27230,68,,10:54,27230,27240,27210,27210,210,,12:20,27030,27050,27030,27040,303,,17:00,26950,26960,26920,26930,429,,20:30,27080,27130,27080,27120,596,,23:50,26980,27050,26980,27030,1722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:29,27240,27240,27230,27230,92,,10:57,27210,27220,27200,27200,302,,12:25,27040,27050,27030,27050,250,,17:10,26930,26930,26890,26890,533,,20:45,27120,27120,27100,27100,633,,0:10,27030,27060,27000,27060,789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:30,27240,27240,27240,27240,83,,11:00,27210,27210,27150,27150,386,,12:30,27050,27060,27030,27030,650,,17:20,26890,26900,26860,26870,470,,21:00,27090,27100,27080,27090,390,,0:30,27050,27080,27040,27060,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:31,27250,27260,27250,27260,270,,11:03,27150,27170,27140,27150,741,,12:35,27030,27030,27010,27030,477,,17:30,26870,26890,26870,26880,386,,21:15,27090,27090,27040,27050,511,,0:50,27060,27110,27060,27090,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:32,27250,27260,27250,27260,109,,11:06,27150,27170,27150,27160,630,,12:40,27040,27050,27030,27030,328,,17:40,26880,26900,26850,26900,236,,21:30,27050,27080,27030,27080,228,,1:10,27090,27120,27090,27110,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:33,27260,27260,27250,27260,85,,11:09,27170,27170,27150,27160,317,,12:45,27030,27040,27030,27040,324,,17:50,26900,26930,26890,26920,558,,21:45,27080,27110,27080,27110,569,,1:30,27100,27100,27080,27100,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:34,27260,27270,27260,27270,140,,11:12,27150,27150,27130,27130,354,,12:50,27050,27060,27040,27060,191,,18:00,26910,26940,26910,26930,141,,22:00,27100,27110,27080,27090,445,,1:50,27100,27100,27070,27080,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:35,27270,27280,27270,27270,251,,11:15,27130,27140,27110,27120,450,,12:55,27050,27050,27040,27050,222,,18:10,26940,26940,26910,26910,214,,22:15,27080,27080,27060,27060,439,,2:10,27080,27080,27050,27060,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:36,27270,27280,27260,27270,285,,11:18,27120,27140,27120,27140,259,,13:00,27050,27060,27040,27040,243,,18:20,26910,26930,26910,26910,133,,22:30,27070,27120,27030,27050,1650,,2:30,27060,27080,27050,27070,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:37,27280,27290,27280,27280,279,,11:21,27140,27150,27120,27130,508,,13:05,27050,27050,27000,27010,728,,18:30,26910,26940,26910,26940,172,,22:45,27060,27130,27050,27080,1252,,2:50,27070,27090,27060,27090,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:38,27280,27290,27280,27290,134,,11:24,27130,27140,27120,27140,263,,13:10,27010,27020,27010,27020,219,,18:40,26940,26970,26940,26970,461,,23:00,27070,27070,26960,27010,1642,,3:10,27090,27110,27090,27090,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:39,27290,27290,27290,27290,61,,11:27,27150,27150,27130,27150,331,,13:15,27020,27030,27000,27030,718,,18:50,26970,27020,26970,27020,501,,23:15,27000,27010,26920,26960,1217,,3:30,27090,27120,27090,27120,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:40,27290,27290,27280,27280,77,,11:30,27150,27160,27150,27150,246,,13:20,27030,27050,27030,27040,1080,,19:00,27020,27030,27010,27010,341,,23:30,26960,27030,26950,26990,1154,,3:50,27120,27150,27110,27140,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:41,27280,27310,27280,27300,245,,11:33,27150,27150,27140,27140,234,,13:25,27030,27040,27030,27030,99,,19:10,27010,27060,27010,27060,309,,23:45,26980,27050,26970,27040,1518,,4:10,27140,27170,27140,27160,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:42,27300,27310,27280,27290,356,,11:36,27140,27140,27130,27130,106,,13:30,27040,27080,27030,27040,820,,19:20,27060,27070,27050,27050,281,,0:00,27040,27050,27020,27040,534,,4:30,27160,27160,27140,27140,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:43,27280,27280,27280,27280,141,,11:39,27130,27130,27130,27130,70,,13:35,27050,27060,27040,27050,180,,19:30,27050,27070,27050,27060,710,,0:15,27040,27060,27000,27060,652,,4:50,27140,27160,27120,27150,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:44,27280,27280,27260,27270,134,,11:42,27140,27140,27130,27130,129,,13:40,27050,27070,27040,27070,635,,19:40,27050,27050,27040,27050,262,,0:30,27050,27080,27040,27050,473,,5:10,27150,27150,27140,27150,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:45,27280,27280,27270,27280,111,,11:45,27130,27160,27130,27160,205,,13:45,27060,27080,27060,27070,697,,19:50,27050,27080,27050,27080,514,,0:45,27050,27100,27040,27100,456,,5:30,27150,27150,27140,27140,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:46,27280,27280,27280,27280,96,,11:48,27160,27160,27150,27150,293,,13:50,27070,27070,27050,27050,195,,20:00,27080,27100,27060,27060,411,,1:00,27100,27110,27090,27100,457,,5:50,27140,27160,27140,27160,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:47,27280,27280,27280,27280,42,,11:51,27140,27140,27110,27110,579,,13:55,27050,27080,27050,27070,450,,20:10,27050,27070,27050,27070,213,,1:15,27100,27120,27090,27110,314,,6:00,27140,27140,27140,27140,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:48,27280,27280,27270,27270,73,,11:54,27120,27120,27110,27110,419,,14:00,27070,27080,27070,27070,596,,20:20,27070,27080,27060,27080,258,,1:30,27100,27100,27080,27100,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:49,27280,27280,27250,27250,187,,11:57,27100,27110,27100,27100,293,,14:05,27070,27070,27040,27040,373,,20:30,27080,27110,27080,27100,404,,1:45,27100,27100,27090,27090,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:50,27260,27270,27260,27270,111,,12:00,27100,27100,27100,27100,312,,14:10,27040,27040,27010,27030,948,,20:40,27100,27130,27100,27110,445,,2:00,27080,27080,27070,27070,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:51,27270,27280,27270,27280,77,,12:03,27100,27100,27060,27070,600,,14:15,27020,27030,27020,27020,258,,20:50,27110,27110,27100,27100,380,,2:15,27070,27070,27050,27060,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:52,27280,27280,27270,27270,66,,12:06,27080,27080,27050,27050,380,,14:20,27020,27040,27020,27020,312,,21:00,27090,27100,27080,27080,251,,2:30,27060,27070,27050,27070,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:53,27270,27280,27270,27280,41,,12:09,27050,27060,27030,27040,531,,14:25,27020,27030,27010,27030,276,,21:10,27090,27090,27070,27070,358,,2:45,27080,27080,27060,27060,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:54,27290,27290,27290,27290,1,,12:12,27040,27050,27030,27030,370,,14:30,27020,27040,27020,27030,296,,21:20,27070,27070,27040,27050,292,,3:00,27070,27090,27070,27090,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:55,27290,27290,27260,27270,220,,12:15,27030,27050,27030,27050,177,,14:35,27030,27030,27020,27020,258,,21:30,27050,27060,27030,27060,142,,3:15,27090,27110,27090,27090,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:56,27270,27270,27260,27270,148,,12:18,27050,27050,27030,27040,145,,14:40,27030,27040,27020,27030,219,,21:40,27070,27100,27070,27090,278,,3:30,27090,27120,27090,27110,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:57,27280,27280,27280,27280,68,,12:21,27030,27050,27030,27040,215,,14:45,27020,27030,27010,27020,249,,21:50,27080,27110,27080,27110,377,,3:45,27110,27130,27110,27120,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:58,27270,27270,27270,27270,53,,12:24,27040,27050,27030,27040,177,,14:50,27010,27020,26990,26990,414,,22:00,27100,27110,27080,27090,384,,4:00,27120,27150,27120,27150,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,9:59,27270,27270,27260,27260,134,,12:27,27040,27050,27040,27050,157,,14:55,26990,26990,26970,26980,1120,,22:10,27090,27100,27070,27080,208,,4:15,27150,27170,27150,27160,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,10:00,27270,27270,27250,27260,221,,12:30,27050,27060,27040,27040,566,,15:00,26990,27000,26960,26980,1485,,22:20,27070,27080,27060,27060,292,,4:30,27160,27160,27150,27150,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,10:01,27260,27270,27260,27260,96,,12:33,27040,27040,27020,27020,126,,15:05,26980,26980,26960,26970,619,,22:30,27070,27120,27040,27090,1251,,4:45,27140,27140,27120,27140,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,10:02,27260,27260,27250,27260,80,,12:36,27020,27030,27010,27030,404,,15:10,26970,26970,26970,26970,4,,22:40,27080,27130,27030,27060,1058,,5:00,27150,27160,27140,27140,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,10:03,27260,27260,27260,27260,74,,12:39,27030,27040,27030,27040,195,,15:15,26960,26960,26960,26960,750,,22:50,27060,27100,27050,27080,593,,5:15,27140,27150,27140,27150,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,10:04,27260,27270,27250,27270,71,,12:42,27040,27050,27030,27030,164,,16:30,26920,26940,26910,26940,502,,23:00,27070,27070,26960,26970,1370,,5:30,27150,27150,27140,27140,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,10:05,27270,27270,27270,27270,34,,12:45,27030,27040,27030,27040,182,,16:35,26940,26950,26940,26950,170,,23:10,26970,27010,26970,26990,670,,5:45,27140,27160,27140,27160,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,10:06,27270,27270,27260,27260,43,,12:48,27040,27050,27030,27050,147,,16:40,26950,26950,26940,26940,74,,23:20,26990,26990,26920,26960,819,,6:00,27140,27140,27140,27140,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,10:07,27260,27260,27250,27250,81,,12:51,27050,27060,27040,27060,186,,16:45,26940,26950,26920,26950,194,,23:30,26960,27030,26950,27010,773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,10:08,27250,27250,27250,27250,90,,12:54,27060,27060,27050,27050,182,,16:50,26950,26960,26950,26950,101,,23:40,27000,27020,26970,26970,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/24,10:09,27250,27260,27250,27260,90,,12:57,27050,27050,27040,27050,40,,16:55,26950,26960,26950,26960,63,,23:50,26980,27050,26980,27040,1325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
