〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/10/27,9:04,27360,27400,27360,27400,516,,9:42,27380,27390,27370,27390,270,,10:20,27410,27410,27390,27390,340,,11:55,27350,27360,27350,27350,364,,13:30,27390,27400,27370,27370,716,,15:05,27290,27300,27270,27300,1113,,19:00,27270,27280,27270,27270,287,,3:30,27120,27120,27080,27120,732,,,,,,,,,,,,,,
22/10/27,9:05,27390,27390,27360,27370,245,,9:45,27390,27390,27380,27380,223,,10:25,27380,27400,27370,27400,418,,12:05,27350,27370,27350,27350,625,,13:45,27370,27380,27360,27380,424,,15:15,27300,27300,27300,27300,917,,19:30,27270,27270,27250,27250,475,,4:30,27120,27140,26930,26960,2359,,,,,,,,,,,,,,
22/10/27,9:06,27370,27370,27360,27370,238,,9:48,27380,27380,27350,27360,491,,10:30,27400,27410,27380,27400,402,,12:15,27350,27360,27340,27340,225,,14:00,27380,27380,27350,27350,1141,,16:30,27250,27270,27240,27260,915,,20:00,27250,27290,27250,27290,522,,5:30,26970,27040,26940,27030,805,,,,,,,,,,,,,,
22/10/27,9:07,27370,27380,27360,27380,99,,9:51,27360,27360,27340,27340,326,,10:35,27400,27420,27390,27400,704,,12:25,27340,27360,27330,27360,599,,14:15,27350,27360,27340,27340,1146,,16:50,27260,27300,27260,27280,540,,20:30,27300,27300,27250,27260,393,,6:00,27050,27050,27050,27050,37,,,,,,,,,,,,,,
22/10/27,9:08,27380,27410,27380,27410,345,,9:54,27340,27360,27340,27350,281,,10:40,27400,27420,27380,27410,587,,12:35,27350,27370,27350,27370,364,,14:30,27330,27360,27330,27350,1169,,17:10,27280,27320,27280,27300,566,,21:00,27260,27300,27260,27280,758,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:09,27400,27400,27370,27380,340,,9:57,27350,27350,27340,27350,175,,10:45,27400,27410,27390,27390,489,,12:45,27370,27400,27360,27390,734,,14:45,27340,27360,27320,27320,1449,,17:30,27290,27300,27280,27300,276,,21:30,27290,27360,27270,27320,1860,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:10,27390,27390,27380,27390,100,,10:00,27350,27400,27350,27400,411,,10:50,27390,27410,27390,27410,479,,12:55,27390,27390,27370,27380,597,,15:00,27330,27340,27270,27300,2525,,17:50,27310,27310,27270,27270,333,,22:00,27330,27350,27300,27300,1146,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:11,27400,27420,27400,27420,279,,10:03,27410,27410,27390,27410,326,,10:55,27410,27430,27410,27420,427,,13:05,27380,27390,27370,27380,323,,15:15,27300,27300,27300,27300,917,,18:10,27280,27290,27270,27280,244,,22:30,27290,27340,27190,27220,2863,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:12,27420,27440,27400,27410,322,,10:06,27410,27420,27390,27400,218,,11:00,27420,27420,27400,27420,336,,13:15,27380,27390,27370,27390,398,,16:30,27250,27270,27240,27270,805,,18:30,27290,27300,27270,27280,257,,23:00,27220,27360,27210,27350,2231,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:13,27410,27420,27410,27420,111,,10:09,27400,27410,27390,27410,199,,11:05,27420,27440,27410,27440,700,,13:25,27390,27400,27380,27390,234,,16:45,27270,27270,27250,27270,224,,18:50,27280,27290,27270,27280,256,,23:30,27350,27360,27300,27300,1367,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:14,27410,27410,27400,27400,96,,10:12,27410,27410,27410,27410,179,,11:10,27430,27430,27400,27420,628,,13:35,27380,27390,27370,27370,595,,17:00,27270,27310,27270,27310,605,,19:10,27280,27280,27270,27270,221,,0:00,27290,27310,27250,27260,1642,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:15,27400,27410,27400,27400,127,,10:15,27420,27420,27390,27410,475,,11:15,27420,27420,27410,27410,203,,13:45,27370,27380,27360,27380,283,,17:15,27310,27320,27290,27300,387,,19:30,27270,27270,27250,27260,366,,0:30,27260,27260,27160,27180,1664,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:16,27410,27410,27380,27380,226,,10:18,27410,27420,27410,27410,275,,11:20,27410,27420,27400,27420,216,,13:55,27380,27380,27370,27370,693,,17:30,27290,27300,27280,27290,153,,19:50,27250,27270,27250,27270,286,,1:00,27180,27200,27130,27130,1028,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:17,27380,27390,27380,27390,77,,10:21,27410,27410,27390,27400,156,,11:25,27410,27410,27380,27390,616,,14:05,27360,27360,27350,27350,589,,17:45,27290,27310,27290,27300,244,,20:10,27270,27290,27270,27290,345,,1:30,27130,27190,27130,27190,402,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:18,27400,27400,27380,27390,170,,10:24,27400,27400,27370,27390,364,,11:30,27390,27390,27390,27390,276,,14:15,27350,27360,27340,27350,774,,18:00,27290,27290,27270,27280,273,,20:30,27300,27300,27270,27270,231,,2:00,27180,27210,27160,27180,565,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:19,27380,27400,27380,27400,91,,10:27,27390,27400,27390,27400,210,,11:35,27380,27380,27370,27370,176,,14:25,27340,27350,27330,27350,852,,18:15,27270,27290,27270,27280,183,,20:50,27270,27270,27250,27260,248,,2:30,27180,27180,27140,27140,273,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:20,27400,27430,27400,27430,234,,10:30,27400,27410,27390,27390,259,,11:40,27370,27370,27360,27360,415,,14:35,27350,27360,27340,27350,689,,18:30,27290,27300,27270,27280,216,,21:10,27260,27300,27260,27280,672,,3:00,27150,27150,27110,27120,437,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:21,27430,27430,27420,27430,143,,10:33,27390,27410,27380,27410,302,,11:45,27360,27370,27360,27370,88,,14:45,27340,27360,27330,27340,702,,18:45,27280,27290,27270,27270,231,,21:30,27290,27360,27270,27280,1451,,3:30,27120,27120,27080,27090,372,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:22,27440,27440,27430,27430,185,,10:36,27400,27420,27390,27390,463,,11:50,27360,27360,27340,27350,403,,14:55,27350,27350,27290,27290,2159,,19:00,27270,27280,27270,27280,134,,21:50,27290,27340,27280,27340,844,,4:00,27100,27120,27080,27120,360,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:23,27430,27430,27420,27420,87,,10:39,27390,27420,27390,27410,359,,11:55,27350,27350,27350,27350,103,,15:05,27290,27300,27270,27300,1113,,19:15,27280,27280,27270,27270,153,,22:10,27330,27350,27300,27300,711,,4:30,27120,27140,27060,27080,822,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:24,27420,27430,27420,27430,73,,10:42,27410,27410,27380,27410,310,,12:00,27350,27360,27350,27350,261,,15:15,27300,27300,27300,27300,917,,19:30,27270,27270,27250,27250,263,,22:30,27290,27340,27260,27260,1519,,5:00,27080,27090,26930,26960,1537,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:25,27430,27430,27420,27420,86,,10:45,27400,27410,27390,27410,306,,12:05,27350,27370,27350,27370,332,,16:30,27250,27270,27240,27270,703,,19:45,27250,27260,27250,27250,212,,22:50,27260,27280,27190,27270,1954,,5:30,26970,27040,26940,27030,805,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:26,27420,27420,27400,27400,156,,10:48,27410,27410,27390,27390,192,,12:10,27370,27370,27350,27350,293,,16:40,27260,27270,27250,27260,212,,20:00,27250,27270,27250,27270,194,,23:10,27270,27360,27260,27350,1621,,6:00,27050,27050,27050,27050,37,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:27,27410,27410,27400,27410,103,,10:51,27390,27400,27390,27400,246,,12:15,27350,27360,27350,27350,103,,16:50,27260,27270,27260,27270,114,,20:15,27270,27290,27270,27290,328,,23:30,27350,27360,27300,27310,1038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:28,27410,27410,27410,27410,136,,10:54,27400,27420,27400,27420,412,,12:20,27350,27350,27340,27340,122,,17:00,27270,27300,27270,27280,426,,20:30,27300,27300,27280,27280,160,,23:50,27310,27330,27280,27300,1046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:29,27410,27420,27410,27420,68,,10:57,27430,27430,27420,27420,239,,12:25,27340,27340,27330,27330,121,,17:10,27280,27320,27280,27310,321,,20:45,27270,27270,27250,27260,233,,0:10,27310,27310,27250,27260,925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:30,27410,27410,27400,27400,70,,11:00,27420,27420,27410,27410,184,,12:30,27340,27360,27340,27360,478,,17:20,27310,27310,27290,27300,245,,21:00,27260,27270,27260,27260,148,,0:30,27260,27260,27160,27190,1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:31,27400,27400,27390,27390,244,,11:03,27410,27420,27400,27420,211,,12:35,27350,27360,27350,27360,279,,17:30,27290,27300,27290,27290,72,,21:15,27270,27300,27260,27280,610,,0:50,27190,27200,27170,27190,656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:32,27390,27390,27380,27380,189,,11:06,27420,27440,27410,27430,337,,12:40,27360,27370,27360,27370,85,,17:40,27290,27300,27280,27300,204,,21:30,27290,27360,27280,27290,1198,,1:10,27180,27190,27130,27130,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:33,27380,27390,27380,27390,90,,11:09,27430,27440,27410,27410,810,,12:45,27370,27380,27360,27370,180,,17:50,27310,27310,27300,27300,121,,21:45,27300,27330,27270,27320,662,,1:30,27130,27180,27130,27180,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:34,27380,27380,27380,27380,49,,11:12,27410,27420,27400,27420,122,,12:50,27380,27400,27370,27390,554,,18:00,27290,27290,27270,27270,212,,22:00,27330,27340,27300,27330,603,,1:50,27190,27210,27160,27210,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:35,27370,27370,27360,27370,183,,11:15,27420,27420,27420,27420,124,,12:55,27390,27390,27380,27380,148,,18:10,27280,27290,27270,27290,131,,22:15,27330,27350,27300,27300,543,,2:10,27210,27210,27180,27180,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:36,27360,27370,27360,27360,159,,11:18,27420,27420,27410,27410,125,,13:00,27380,27380,27370,27380,449,,18:20,27290,27290,27280,27280,113,,22:30,27290,27340,27280,27300,1209,,2:30,27180,27180,27160,27160,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:37,27360,27360,27350,27360,58,,11:21,27410,27410,27400,27410,84,,13:05,27380,27390,27370,27380,87,,18:30,27290,27300,27270,27270,172,,22:45,27310,27310,27190,27220,1654,,2:50,27160,27160,27130,27130,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:38,27370,27370,27370,27370,86,,11:24,27410,27420,27390,27390,518,,13:10,27380,27390,27380,27380,236,,18:40,27280,27280,27280,27280,85,,23:00,27220,27350,27210,27340,1317,,3:10,27120,27130,27110,27120,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:39,27380,27380,27380,27380,83,,11:27,27390,27390,27380,27390,184,,13:15,27380,27380,27370,27380,181,,18:50,27280,27290,27270,27270,190,,23:15,27340,27360,27330,27350,914,,3:30,27120,27120,27100,27110,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:40,27380,27390,27380,27390,55,,11:30,27390,27390,27390,27390,187,,13:20,27380,27390,27380,27390,217,,19:00,27270,27280,27270,27280,66,,23:30,27350,27360,27300,27300,928,,3:50,27110,27110,27080,27080,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:41,27400,27400,27380,27380,84,,11:33,27390,27390,27380,27380,227,,13:25,27390,27390,27380,27390,113,,19:10,27280,27280,27280,27280,100,,23:45,27300,27330,27300,27300,439,,4:10,27080,27120,27080,27120,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:42,27380,27380,27370,27370,37,,11:36,27380,27380,27370,27380,7,,13:30,27390,27400,27390,27390,121,,19:20,27280,27280,27270,27270,121,,0:00,27290,27310,27280,27290,1010,,4:30,27120,27140,27100,27120,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:43,27370,27390,27370,27390,135,,11:39,27370,27370,27360,27360,33,,13:35,27380,27390,27370,27380,469,,19:30,27270,27270,27250,27260,137,,0:15,27280,27290,27250,27260,632,,4:50,27120,27120,26960,26960,1506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:44,27380,27390,27380,27390,98,,11:42,27370,27370,27360,27360,413,,13:40,27380,27380,27370,27370,126,,19:40,27260,27260,27250,27260,229,,0:30,27260,27260,27180,27180,1230,,5:10,26950,26970,26930,26960,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:45,27390,27390,27380,27380,63,,11:45,27360,27360,27360,27360,72,,13:45,27370,27380,27360,27380,202,,19:50,27250,27260,27250,27250,109,,0:45,27180,27190,27160,27180,434,,5:30,26970,27040,26940,27020,778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:46,27380,27390,27380,27390,100,,11:48,27370,27370,27360,27360,125,,13:50,27380,27380,27380,27380,81,,20:00,27250,27270,27250,27270,177,,1:00,27180,27200,27170,27190,430,,5:50,27020,27040,27010,27030,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:47,27390,27390,27380,27380,60,,11:51,27360,27360,27350,27350,267,,13:55,27380,27380,27380,27380,141,,20:10,27270,27290,27270,27290,66,,1:15,27190,27190,27130,27130,598,,6:00,27050,27050,27050,27050,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:48,27380,27380,27360,27360,241,,11:54,27350,27350,27340,27350,34,,14:00,27380,27380,27370,27370,552,,20:20,27280,27290,27280,27290,279,,1:30,27130,27170,27130,27170,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:49,27360,27360,27350,27350,137,,11:57,27350,27350,27350,27350,96,,14:05,27360,27360,27350,27350,337,,20:30,27300,27300,27290,27290,128,,1:45,27170,27190,27170,27190,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:50,27360,27360,27360,27360,113,,12:00,27350,27360,27350,27350,184,,14:10,27350,27360,27350,27350,252,,20:40,27290,27290,27270,27270,103,,2:00,27180,27210,27160,27210,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:51,27360,27360,27340,27350,132,,12:03,27350,27350,27350,27350,128,,14:15,27350,27360,27340,27340,268,,20:50,27270,27270,27250,27260,162,,2:15,27210,27210,27180,27180,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:52,27350,27350,27340,27340,183,,12:06,27350,27370,27350,27370,243,,14:20,27340,27350,27340,27350,506,,21:00,27260,27260,27260,27260,86,,2:30,27180,27180,27160,27170,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:53,27340,27350,27340,27340,11,,12:09,27370,27370,27350,27350,248,,14:25,27340,27350,27340,27340,372,,21:10,27260,27290,27260,27270,278,,2:45,27170,27170,27140,27140,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:54,27340,27350,27340,27350,121,,12:12,27350,27350,27350,27350,83,,14:30,27330,27350,27330,27350,480,,21:20,27270,27300,27260,27280,394,,3:00,27150,27150,27110,27120,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:55,27350,27360,27350,27360,107,,12:15,27350,27360,27350,27360,80,,14:35,27350,27360,27340,27350,347,,21:30,27290,27360,27280,27290,990,,3:15,27120,27130,27110,27120,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:56,27360,27360,27350,27350,53,,12:18,27360,27360,27350,27350,23,,14:40,27350,27360,27350,27350,342,,21:40,27290,27320,27270,27280,461,,3:30,27120,27120,27100,27100,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:57,27350,27350,27350,27350,14,,12:21,27350,27350,27340,27340,64,,14:45,27340,27360,27340,27350,303,,21:50,27290,27330,27280,27320,409,,3:45,27100,27110,27080,27090,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:58,27340,27350,27340,27350,9,,12:24,27340,27340,27340,27340,118,,14:50,27340,27350,27330,27340,399,,22:00,27330,27340,27300,27340,435,,4:00,27100,27110,27080,27100,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,9:59,27350,27350,27350,27350,152,,12:27,27340,27340,27330,27330,61,,14:55,27350,27350,27320,27320,747,,22:10,27330,27350,27320,27330,395,,4:15,27100,27120,27100,27120,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,10:00,27350,27370,27350,27370,48,,12:30,27340,27360,27340,27360,471,,15:00,27330,27340,27290,27290,1412,,22:20,27330,27330,27300,27300,316,,4:30,27120,27140,27100,27110,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,10:01,27370,27370,27370,27370,182,,12:33,27350,27360,27350,27350,143,,15:05,27290,27300,27270,27300,1092,,22:30,27290,27340,27290,27300,785,,4:45,27110,27120,27060,27080,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,10:02,27370,27400,27370,27400,181,,12:36,27350,27350,27350,27350,4,,15:10,27300,27300,27300,27300,21,,22:40,27300,27310,27260,27260,734,,5:00,27080,27090,26930,26970,1315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,10:03,27410,27410,27390,27400,176,,12:39,27350,27360,27350,27360,209,,15:15,27300,27300,27300,27300,917,,22:50,27260,27260,27190,27220,1344,,5:15,26960,26970,26950,26960,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,10:04,27400,27400,27390,27400,80,,12:42,27360,27370,27360,27370,15,,16:30,27250,27270,27240,27260,515,,23:00,27220,27280,27210,27270,610,,5:30,26970,27040,26940,27020,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,10:05,27410,27410,27410,27410,70,,12:45,27370,27380,27360,27370,118,,16:35,27260,27270,27260,27270,188,,23:10,27270,27350,27260,27340,1120,,5:45,27020,27040,27010,27030,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,10:06,27410,27420,27410,27410,105,,12:48,27370,27380,27360,27380,225,,16:40,27260,27270,27260,27270,102,,23:20,27350,27360,27340,27350,501,,6:00,27050,27050,27050,27050,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,10:07,27410,27410,27400,27400,58,,12:51,27380,27390,27370,27390,269,,16:45,27270,27270,27250,27260,110,,23:30,27350,27360,27310,27310,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,10:08,27390,27400,27390,27400,55,,12:54,27390,27400,27380,27380,248,,16:50,27260,27270,27260,27270,56,,23:40,27320,27320,27300,27310,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,10:09,27400,27400,27390,27400,86,,12:57,27390,27390,27380,27380,22,,16:55,27270,27270,27270,27270,58,,23:50,27310,27330,27300,27300,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/27,10:10,27400,27400,27400,27400,59,,13:00,27380,27380,27370,27370,159,,17:00,27270,27290,27270,27290,167,,0:00,27290,27310,27280,27300,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
