〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/02/17,8:55,27420,27420,27410,27410,77,,9:15,27340,27340,27310,27330,298,,9:35,27380,27400,27370,27380,403,,10:25,27340,27370,27340,27340,290,,11:15,27370,27380,27360,27380,160,,12:05,27380,27420,27370,27410,397,,13:45,27190,27240,27130,27200,3112,,18:30,27170,27200,27140,27190,1323,,,,,,,,,,,,,,
22/02/17,8:56,27410,27410,27390,27400,71,,9:18,27330,27340,27310,27320,340,,9:40,27380,27380,27350,27350,269,,10:35,27340,27340,27330,27340,292,,11:30,27370,27370,27360,27360,211,,12:25,27410,27430,27390,27400,882,,14:15,27200,27270,27200,27250,1591,,19:30,27190,27200,27180,27180,522,,,,,,,,,,,,,,
22/02/17,8:57,27410,27410,27390,27400,58,,9:21,27320,27320,27310,27320,286,,9:45,27350,27360,27330,27350,340,,10:45,27330,27330,27290,27310,552,,11:45,27360,27380,27360,27380,227,,12:45,27400,27400,27060,27080,8446,,14:45,27240,27260,27190,27200,2496,,20:30,27180,27220,27170,27200,1038,,,,,,,,,,,,,,
22/02/17,8:58,27410,27410,27400,27400,133,,9:24,27330,27350,27330,27350,138,,9:50,27350,27350,27330,27330,158,,10:55,27310,27350,27310,27350,417,,12:00,27380,27400,27370,27390,141,,13:05,27080,27250,27070,27210,5023,,15:15,27160,27160,27160,27160,1491,,21:30,27200,27250,27170,27180,1018,,,,,,,,,,,,,,
22/02/17,8:59,27410,27410,27400,27400,132,,9:27,27350,27370,27350,27360,285,,9:55,27340,27350,27330,27330,326,,11:05,27350,27380,27350,27370,361,,12:15,27390,27420,27390,27420,356,,13:25,27200,27210,27160,27180,1219,,16:30,27220,27250,27220,27240,772,,22:30,27190,27200,27100,27140,2463,,,,,,,,,,,,,,
22/02/17,9:00,27400,27410,27380,27400,315,,9:30,27350,27360,27340,27360,180,,10:00,27340,27360,27330,27350,182,,11:15,27370,27380,27360,27370,152,,12:30,27430,27430,27390,27400,798,,13:45,27190,27200,27130,27170,1819,,17:00,27250,27320,27160,27210,3039,,23:30,27150,27160,27040,27040,3465,,,,,,,,,,,,,,
22/02/17,9:01,27400,27400,27380,27380,217,,9:33,27360,27380,27360,27370,178,,10:05,27350,27350,27340,27340,110,,11:25,27370,27380,27360,27370,128,,12:45,27400,27400,27150,27160,4745,,14:05,27170,27240,27170,27230,1749,,17:30,27190,27220,27150,27190,1992,,0:30,27040,27100,27040,27090,1603,,,,,,,,,,,,,,
22/02/17,9:02,27370,27380,27360,27360,314,,9:36,27370,27400,27370,27390,260,,10:10,27340,27350,27340,27350,31,,11:35,27370,27370,27360,27360,91,,13:00,27160,27250,27060,27210,7194,,14:25,27230,27270,27230,27250,1135,,18:00,27180,27200,27140,27170,1076,,1:30,27090,27110,27070,27090,452,,,,,,,,,,,,,,
22/02/17,9:03,27360,27360,27320,27330,499,,9:39,27380,27380,27380,27380,92,,10:15,27350,27350,27340,27350,202,,11:45,27360,27360,27360,27360,79,,13:15,27200,27230,27160,27180,1792,,14:45,27240,27260,27200,27210,2116,,18:30,27170,27180,27140,27170,640,,2:30,27090,27100,27050,27060,355,,,,,,,,,,,,,,
22/02/17,9:04,27340,27340,27320,27320,227,,9:42,27370,27370,27350,27350,211,,10:20,27350,27360,27340,27340,177,,11:55,27370,27380,27370,27380,164,,13:30,27180,27210,27160,27180,957,,15:05,27200,27200,27190,27200,380,,19:00,27160,27200,27160,27190,683,,3:30,27060,27070,27000,27020,755,,,,,,,,,,,,,,
22/02/17,9:05,27320,27360,27320,27350,316,,9:45,27350,27350,27330,27350,257,,10:25,27340,27370,27340,27370,151,,12:05,27380,27400,27370,27390,125,,13:45,27190,27200,27160,27160,1184,,15:15,27160,27160,27160,27160,1491,,19:30,27190,27200,27180,27190,301,,4:30,27020,27020,26880,26920,1052,,,,,,,,,,,,,,
22/02/17,9:06,27350,27350,27330,27340,192,,9:48,27350,27360,27340,27340,114,,10:30,27360,27360,27340,27340,139,,12:15,27390,27420,27390,27410,272,,14:00,27150,27240,27130,27200,1928,,16:30,27220,27250,27220,27250,625,,20:00,27190,27190,27180,27180,221,,5:30,26930,26940,26860,26880,293,,,,,,,,,,,,,,
22/02/17,9:07,27330,27350,27330,27330,94,,9:51,27340,27340,27330,27340,90,,10:35,27340,27340,27330,27340,96,,12:25,27410,27430,27410,27420,446,,14:15,27200,27240,27200,27240,596,,16:50,27250,27310,27240,27310,1332,,20:30,27180,27200,27170,27190,625,,6:00,26880,26880,26880,26880,52,,,,,,,,,,,,,,
22/02/17,9:08,27330,27350,27320,27350,201,,9:54,27330,27350,27330,27350,220,,10:40,27340,27340,27330,27340,196,,12:35,27410,27420,27390,27400,436,,14:30,27240,27270,27230,27250,995,,17:10,27310,27320,27160,27210,1854,,21:00,27200,27220,27190,27200,413,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:09,27350,27370,27350,27360,168,,9:57,27350,27350,27330,27330,143,,10:45,27330,27330,27290,27310,436,,12:45,27400,27400,27330,27330,637,,14:45,27240,27260,27220,27230,1338,,17:30,27190,27220,27150,27170,1520,,21:30,27200,27230,27200,27230,186,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:10,27360,27360,27340,27350,82,,10:00,27340,27350,27330,27350,124,,10:50,27310,27310,27300,27310,116,,12:55,27330,27330,27060,27080,7809,,15:00,27220,27230,27190,27200,1158,,17:50,27160,27200,27160,27160,957,,22:00,27230,27250,27170,27180,832,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:11,27350,27350,27340,27340,58,,10:03,27350,27360,27340,27350,106,,10:55,27310,27320,27310,27310,97,,13:05,27080,27250,27070,27210,3493,,15:15,27160,27160,27160,27160,1491,,18:10,27160,27180,27140,27170,591,,22:30,27190,27200,27100,27110,1286,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:12,27340,27350,27340,27340,149,,10:06,27350,27350,27340,27340,51,,11:00,27310,27350,27310,27350,320,,13:15,27200,27230,27160,27210,1530,,16:30,27220,27230,27220,27230,509,,18:30,27170,27180,27140,27140,441,,23:00,27110,27190,27110,27140,1177,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:13,27340,27340,27340,27340,42,,10:09,27340,27350,27340,27340,35,,11:05,27350,27370,27350,27350,189,,13:25,27200,27210,27170,27190,740,,16:45,27230,27250,27230,27240,263,,18:50,27140,27180,27140,27160,420,,23:30,27150,27160,27050,27060,2035,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:14,27330,27340,27320,27340,320,,10:12,27340,27350,27340,27350,7,,11:10,27360,27380,27360,27370,172,,13:35,27190,27190,27160,27180,479,,17:00,27250,27320,27250,27290,1389,,19:10,27170,27200,27170,27190,462,,0:00,27060,27090,27040,27040,1430,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:15,27340,27340,27330,27340,123,,10:15,27350,27350,27340,27340,130,,11:15,27370,27380,27360,27370,104,,13:45,27190,27200,27160,27170,861,,17:15,27290,27290,27160,27210,1650,,19:30,27190,27200,27180,27200,250,,0:30,27040,27100,27040,27090,1141,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:16,27340,27340,27330,27330,12,,10:18,27340,27350,27340,27350,96,,11:20,27370,27380,27370,27370,48,,13:55,27170,27180,27130,27170,958,,17:30,27190,27220,27150,27190,1186,,19:50,27200,27200,27180,27180,157,,1:00,27080,27100,27070,27090,462,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:17,27320,27330,27310,27330,163,,10:21,27360,27360,27340,27340,121,,11:25,27370,27380,27370,27380,8,,14:05,27170,27240,27170,27200,1293,,17:45,27190,27200,27150,27190,806,,20:10,27180,27180,27180,27180,115,,1:30,27090,27110,27070,27090,256,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:18,27330,27330,27330,27330,122,,10:24,27340,27360,27340,27360,93,,11:30,27370,27370,27360,27370,120,,14:15,27200,27240,27200,27230,456,,18:00,27180,27200,27140,27140,710,,20:30,27180,27180,27170,27180,261,,2:00,27080,27100,27070,27090,196,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:19,27330,27330,27330,27330,73,,10:27,27360,27370,27360,27370,90,,11:35,27370,27370,27370,27370,45,,14:25,27230,27270,27230,27250,716,,18:15,27150,27180,27140,27170,366,,20:50,27180,27220,27170,27210,613,,2:30,27090,27100,27060,27080,171,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:20,27330,27340,27310,27320,145,,10:30,27360,27360,27350,27350,116,,11:40,27370,27370,27360,27360,46,,14:35,27260,27260,27230,27250,419,,18:30,27170,27180,27150,27160,354,,21:10,27210,27210,27190,27200,164,,3:00,27080,27080,27050,27060,184,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:21,27320,27320,27310,27320,88,,10:33,27350,27350,27340,27340,65,,11:45,27360,27360,27360,27360,49,,14:45,27240,27250,27230,27230,626,,18:45,27160,27180,27140,27170,286,,21:30,27200,27220,27200,27220,159,,3:30,27060,27070,27040,27040,178,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:22,27320,27320,27310,27320,188,,10:36,27340,27340,27340,27340,43,,11:50,27360,27360,27360,27360,30,,14:55,27240,27260,27200,27210,1490,,19:00,27160,27180,27160,27180,290,,21:50,27220,27250,27190,27200,525,,4:00,27040,27040,27000,27020,577,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:23,27320,27320,27320,27320,10,,10:39,27340,27340,27330,27340,76,,11:55,27370,27380,27370,27380,148,,15:05,27200,27200,27190,27200,380,,19:15,27180,27200,27180,27190,393,,22:10,27200,27200,27170,27180,334,,4:30,27020,27020,26970,26980,377,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:24,27330,27330,27330,27330,41,,10:42,27340,27340,27330,27340,131,,12:00,27380,27380,27380,27380,16,,15:15,27160,27160,27160,27160,1491,,19:30,27190,27190,27180,27190,141,,22:30,27190,27200,27110,27120,875,,5:00,26970,26980,26880,26920,675,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:25,27330,27340,27330,27340,52,,10:45,27330,27330,27290,27300,341,,12:05,27380,27380,27370,27380,43,,16:30,27220,27230,27220,27230,397,,19:45,27190,27200,27190,27190,160,,22:50,27120,27150,27100,27150,777,,5:30,26930,26940,26860,26880,293,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:26,27340,27350,27340,27350,45,,10:48,27300,27320,27300,27300,97,,12:10,27390,27400,27390,27390,82,,16:40,27220,27250,27220,27250,228,,20:00,27190,27190,27180,27180,139,,23:10,27150,27190,27140,27140,811,,6:00,26880,26880,26880,26880,52,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:27,27350,27370,27350,27370,159,,10:51,27300,27310,27300,27300,71,,12:15,27390,27420,27390,27410,123,,16:50,27250,27250,27240,27240,147,,20:15,27180,27180,27180,27180,82,,23:30,27150,27160,27100,27100,1135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:28,27370,27370,27370,27370,50,,10:54,27300,27320,27300,27310,59,,12:20,27420,27420,27410,27410,149,,17:00,27250,27310,27250,27310,1185,,20:30,27180,27180,27170,27180,216,,23:50,27100,27100,27050,27070,1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:29,27360,27360,27350,27360,76,,10:57,27320,27320,27310,27310,81,,12:25,27410,27420,27410,27420,84,,17:10,27310,27320,27250,27260,842,,20:45,27180,27200,27170,27190,409,,0:10,27070,27090,27040,27040,705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:30,27350,27350,27350,27350,106,,11:00,27310,27330,27310,27330,130,,12:30,27430,27430,27410,27420,362,,17:20,27260,27270,27160,27210,1012,,21:00,27200,27220,27200,27200,310,,0:30,27040,27100,27040,27050,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:31,27350,27350,27340,27340,17,,11:03,27340,27350,27340,27350,220,,12:35,27410,27410,27390,27400,300,,17:30,27190,27220,27150,27190,941,,21:15,27200,27210,27190,27200,103,,0:50,27050,27090,27050,27080,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:32,27340,27360,27340,27360,57,,11:06,27350,27370,27350,27350,135,,12:40,27410,27420,27400,27400,136,,17:40,27190,27200,27150,27170,579,,21:30,27200,27220,27200,27220,107,,1:10,27080,27100,27080,27090,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:33,27360,27360,27360,27360,10,,11:09,27350,27380,27350,27380,105,,12:45,27400,27400,27390,27390,302,,17:50,27160,27200,27160,27190,472,,21:45,27220,27230,27210,27230,79,,1:30,27090,27110,27070,27110,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:34,27360,27380,27360,27380,59,,11:12,27370,27380,27370,27370,91,,12:50,27390,27400,27330,27330,335,,18:00,27180,27200,27160,27160,485,,22:00,27230,27250,27180,27190,613,,1:50,27110,27110,27080,27080,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:35,27380,27380,27370,27370,109,,11:15,27370,27370,27360,27370,25,,12:55,27330,27330,27150,27160,4108,,18:10,27160,27170,27140,27160,334,,22:15,27190,27190,27170,27180,219,,2:10,27080,27090,27070,27090,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:36,27370,27400,27370,27400,168,,11:18,27360,27380,27360,27370,80,,13:00,27160,27160,27060,27080,3701,,18:20,27160,27180,27160,27170,257,,22:30,27190,27200,27130,27130,503,,2:30,27090,27100,27060,27070,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:37,27390,27390,27390,27390,74,,11:21,27370,27380,27370,27370,42,,13:05,27080,27130,27070,27120,1460,,18:30,27170,27180,27160,27170,193,,22:45,27130,27140,27100,27110,783,,2:50,27070,27080,27070,27070,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:38,27390,27390,27390,27390,18,,11:24,27380,27380,27370,27370,5,,13:10,27110,27250,27100,27210,2033,,18:40,27170,27180,27140,27140,248,,23:00,27110,27190,27110,27170,938,,3:10,27070,27070,27050,27060,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:39,27380,27380,27380,27380,34,,11:27,27380,27380,27380,27380,8,,13:15,27200,27220,27170,27180,853,,18:50,27140,27180,27140,27170,199,,23:15,27170,27170,27140,27140,239,,3:30,27060,27070,27040,27040,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:40,27380,27380,27380,27380,58,,11:30,27370,27370,27370,27370,102,,13:20,27180,27230,27160,27210,677,,19:00,27160,27180,27160,27160,221,,23:30,27150,27160,27110,27130,813,,3:50,27040,27040,27020,27020,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:41,27380,27380,27380,27380,0,,11:33,27370,27370,27360,27370,47,,13:25,27200,27200,27170,27180,262,,19:10,27170,27200,27170,27190,284,,23:45,27130,27130,27050,27060,1222,,4:10,27020,27040,27000,27020,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:42,27370,27370,27350,27360,53,,11:36,27370,27370,27370,27370,0,,13:30,27180,27210,27170,27190,478,,19:20,27190,27190,27190,27190,178,,0:00,27060,27090,27050,27080,965,,4:30,27020,27020,26980,27000,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:43,27350,27350,27350,27350,107,,11:39,27370,27370,27370,27370,24,,13:35,27190,27190,27160,27180,239,,19:30,27190,27190,27180,27190,63,,0:15,27080,27080,27040,27040,465,,4:50,27000,27000,26920,26920,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:44,27350,27350,27350,27350,51,,11:42,27370,27370,27360,27360,38,,13:40,27180,27190,27180,27180,240,,19:40,27190,27200,27180,27200,187,,0:30,27040,27070,27040,27070,362,,5:10,26920,26930,26880,26920,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:45,27350,27350,27340,27340,63,,11:45,27360,27360,27360,27360,16,,13:45,27190,27200,27180,27180,421,,19:50,27200,27200,27190,27190,51,,0:45,27070,27100,27050,27090,779,,5:30,26930,26940,26900,26920,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:46,27340,27340,27330,27330,155,,11:48,27360,27360,27360,27360,33,,13:50,27170,27200,27160,27170,440,,20:00,27190,27190,27180,27180,106,,1:00,27080,27090,27070,27090,255,,5:50,26910,26910,26860,26880,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:47,27330,27350,27330,27350,39,,11:51,27360,27360,27360,27360,30,,13:55,27170,27170,27160,27160,323,,20:10,27180,27180,27180,27180,80,,1:15,27090,27100,27090,27090,207,,6:00,26880,26880,26880,26880,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:48,27350,27360,27350,27360,40,,11:54,27360,27370,27360,27370,48,,14:00,27150,27180,27130,27170,635,,20:20,27180,27180,27180,27180,35,,1:30,27090,27100,27070,27080,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:49,27350,27350,27350,27350,43,,11:57,27370,27380,27370,27380,100,,14:05,27170,27240,27170,27230,969,,20:30,27180,27180,27170,27180,113,,1:45,27080,27110,27080,27090,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:50,27350,27350,27340,27340,31,,12:00,27380,27380,27380,27380,13,,14:10,27230,27230,27200,27200,324,,20:40,27180,27180,27180,27180,148,,2:00,27080,27100,27070,27070,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:51,27340,27340,27340,27340,19,,12:03,27380,27380,27380,27380,3,,14:15,27200,27230,27200,27220,252,,20:50,27180,27200,27170,27190,364,,2:15,27080,27090,27080,27090,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:52,27340,27340,27340,27340,15,,12:06,27380,27380,27370,27380,43,,14:20,27220,27240,27220,27230,204,,21:00,27200,27220,27200,27210,249,,2:30,27090,27100,27080,27080,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:53,27330,27340,27330,27340,56,,12:09,27380,27390,27380,27390,41,,14:25,27230,27240,27230,27240,140,,21:10,27210,27210,27190,27210,121,,2:45,27080,27080,27060,27080,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:54,27330,27330,27330,27330,37,,12:12,27390,27400,27390,27390,41,,14:30,27240,27270,27240,27250,576,,21:20,27200,27200,27200,27200,43,,3:00,27080,27080,27060,27070,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:55,27340,27350,27340,27350,156,,12:15,27390,27420,27390,27420,118,,14:35,27260,27260,27230,27250,288,,21:30,27200,27200,27200,27200,54,,3:15,27070,27070,27050,27060,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:56,27350,27350,27350,27350,27,,12:18,27420,27420,27410,27420,7,,14:40,27250,27260,27250,27250,131,,21:40,27200,27220,27200,27220,105,,3:30,27060,27070,27050,27050,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:57,27350,27350,27330,27330,81,,12:21,27420,27420,27410,27420,68,,14:45,27240,27250,27230,27230,299,,21:50,27220,27230,27210,27230,27,,3:45,27050,27050,27040,27040,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:58,27340,27340,27340,27340,19,,12:24,27420,27420,27410,27410,79,,14:50,27240,27250,27230,27230,327,,22:00,27230,27250,27190,27200,498,,4:00,27040,27040,27020,27030,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,9:59,27330,27330,27330,27330,43,,12:27,27420,27420,27420,27420,84,,14:55,27240,27260,27220,27230,712,,22:10,27200,27200,27170,27180,228,,4:15,27030,27040,27000,27020,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,10:00,27340,27340,27340,27340,61,,12:30,27430,27430,27410,27420,275,,15:00,27220,27230,27200,27210,778,,22:20,27180,27180,27180,27180,106,,4:30,27020,27020,27000,27000,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,10:01,27330,27340,27330,27340,35,,12:33,27420,27420,27400,27410,126,,15:05,27200,27200,27190,27200,380,,22:30,27190,27200,27170,27180,150,,4:45,27000,27000,26970,26980,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,10:02,27340,27350,27340,27350,28,,12:36,27400,27400,27390,27400,259,,15:10,27200,27200,27200,27200,0,,22:40,27180,27180,27110,27120,725,,5:00,26970,26980,26880,26890,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,10:03,27350,27360,27350,27360,16,,12:39,27400,27420,27400,27400,132,,15:15,27160,27160,27160,27160,1491,,22:50,27120,27140,27100,27110,411,,5:15,26890,26930,26880,26920,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,10:04,27350,27350,27340,27350,42,,12:42,27410,27410,27400,27400,6,,16:30,27220,27230,27220,27230,335,,23:00,27110,27150,27110,27150,366,,5:30,26930,26940,26900,26920,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,10:05,27350,27350,27350,27350,48,,12:45,27400,27400,27390,27390,135,,16:35,27230,27230,27220,27230,62,,23:10,27150,27190,27150,27150,676,,5:45,26930,26940,26860,26880,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,10:06,27350,27350,27340,27340,12,,12:48,27400,27400,27390,27390,185,,16:40,27220,27230,27220,27230,112,,23:20,27140,27170,27140,27140,135,,6:00,26880,26880,26880,26880,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,10:07,27340,27340,27340,27340,27,,12:51,27390,27400,27380,27380,103,,16:45,27230,27250,27230,27250,116,,23:30,27150,27160,27130,27150,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,10:08,27340,27340,27340,27340,12,,12:54,27370,27370,27150,27180,2571,,16:50,27250,27250,27240,27240,84,,23:40,27160,27160,27100,27100,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,10:09,27340,27340,27340,27340,11,,12:57,27190,27250,27150,27160,1751,,16:55,27240,27250,27240,27240,63,,23:50,27100,27100,27050,27060,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/17,10:10,27340,27350,27340,27340,15,,13:00,27160,27160,27060,27150,2609,,17:00,27250,27310,27250,27310,911,,0:00,27060,27090,27050,27070,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
