〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/02/09,8:55,27460,27460,27450,27450,46,,9:15,27460,27480,27450,27450,264,,9:35,27430,27440,27420,27430,570,,10:25,27450,27510,27440,27490,743,,11:15,27480,27520,27480,27510,908,,12:05,27510,27540,27510,27520,1053,,13:45,27560,27600,27560,27580,1475,,18:30,27590,27600,27580,27600,562,,,,,,,,,,,,,,
22/02/09,8:56,27450,27460,27450,27460,27,,9:18,27450,27460,27430,27450,168,,9:40,27430,27430,27400,27410,416,,10:35,27490,27500,27480,27480,421,,11:30,27510,27510,27490,27500,313,,12:25,27520,27590,27520,27580,1654,,14:15,27580,27600,27580,27600,840,,19:30,27600,27610,27580,27590,423,,,,,,,,,,,,,,
22/02/09,8:57,27460,27470,27460,27470,44,,9:21,27450,27470,27450,27450,150,,9:45,27410,27420,27400,27420,233,,10:45,27480,27500,27480,27480,636,,11:45,27500,27510,27500,27500,83,,12:45,27580,27590,27560,27570,1299,,14:45,27600,27610,27550,27580,4020,,20:30,27590,27640,27580,27630,697,,,,,,,,,,,,,,
22/02/09,8:58,27470,27480,27470,27470,43,,9:24,27450,27450,27440,27440,203,,9:50,27420,27420,27390,27420,336,,10:55,27480,27500,27480,27490,348,,12:00,27500,27530,27500,27530,891,,13:05,27560,27580,27560,27580,620,,15:15,27550,27550,27550,27550,1490,,21:30,27630,27650,27600,27640,647,,,,,,,,,,,,,,
22/02/09,8:59,27470,27490,27470,27490,69,,9:27,27440,27440,27420,27420,271,,9:55,27430,27430,27420,27420,146,,11:05,27490,27490,27470,27480,534,,12:15,27530,27540,27520,27540,391,,13:25,27570,27580,27530,27570,1318,,16:30,27550,27550,27510,27530,587,,22:30,27640,27650,27630,27650,330,,,,,,,,,,,,,,
22/02/09,9:00,27490,27490,27470,27490,287,,9:30,27420,27430,27390,27420,743,,10:00,27420,27440,27420,27440,272,,11:15,27480,27520,27480,27510,693,,12:30,27540,27590,27540,27580,1441,,13:45,27560,27600,27560,27590,960,,17:00,27540,27550,27520,27530,811,,23:30,27650,27670,27610,27670,1949,,,,,,,,,,,,,,
22/02/09,9:01,27490,27520,27490,27500,368,,9:33,27420,27450,27420,27430,458,,10:05,27440,27460,27440,27450,261,,11:25,27510,27520,27500,27500,424,,12:45,27580,27590,27560,27580,968,,14:05,27590,27600,27570,27580,866,,17:30,27530,27600,27520,27580,912,,0:30,27670,27730,27670,27680,1493,,,,,,,,,,,,,,
22/02/09,9:02,27500,27500,27490,27490,75,,9:36,27430,27440,27420,27440,443,,10:10,27460,27470,27450,27460,210,,11:35,27500,27500,27490,27500,104,,13:00,27580,27580,27560,27570,706,,14:25,27580,27600,27580,27600,489,,18:00,27570,27600,27570,27580,301,,1:30,27680,27700,27660,27680,453,,,,,,,,,,,,,,
22/02/09,9:03,27490,27490,27480,27490,157,,9:39,27440,27440,27410,27410,220,,10:15,27460,27480,27460,27460,254,,11:45,27500,27510,27500,27510,68,,13:15,27570,27580,27560,27560,606,,14:45,27600,27610,27550,27580,3226,,18:30,27590,27590,27580,27580,240,,2:30,27680,27710,27670,27690,303,,,,,,,,,,,,,,
22/02/09,9:04,27490,27490,27480,27490,72,,9:42,27410,27410,27400,27410,207,,10:20,27460,27470,27440,27450,162,,11:55,27500,27510,27500,27510,31,,13:30,27560,27570,27530,27570,957,,15:05,27580,27580,27560,27580,794,,19:00,27580,27600,27580,27600,322,,3:30,27690,27750,27690,27750,884,,,,,,,,,,,,,,
22/02/09,9:05,27490,27530,27490,27530,201,,9:45,27410,27410,27400,27410,170,,10:25,27450,27470,27440,27470,140,,12:05,27510,27530,27510,27530,875,,13:45,27560,27590,27560,27590,578,,15:15,27550,27550,27550,27550,1490,,19:30,27600,27610,27590,27600,242,,4:30,27750,27760,27730,27760,1798,,,,,,,,,,,,,,
22/02/09,9:06,27520,27530,27500,27500,207,,9:48,27410,27420,27410,27410,79,,10:30,27470,27510,27470,27490,603,,12:15,27530,27540,27520,27520,178,,14:00,27600,27600,27570,27580,897,,16:30,27550,27550,27510,27530,507,,20:00,27600,27600,27580,27590,181,,5:30,27760,27810,27760,27800,780,,,,,,,,,,,,,,
22/02/09,9:07,27490,27500,27490,27500,104,,9:51,27400,27410,27390,27410,304,,10:35,27490,27500,27480,27500,224,,12:25,27520,27580,27520,27580,927,,14:15,27580,27600,27580,27590,513,,16:50,27530,27550,27520,27530,474,,20:30,27590,27600,27580,27600,302,,6:00,27820,27820,27820,27820,91,,,,,,,,,,,,,,
22/02/09,9:08,27500,27510,27500,27510,89,,9:54,27410,27430,27410,27420,103,,10:40,27490,27490,27480,27480,197,,12:35,27580,27590,27560,27580,727,,14:30,27590,27600,27580,27600,327,,17:10,27530,27540,27520,27530,417,,21:00,27600,27640,27600,27630,395,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:09,27510,27510,27510,27510,55,,9:57,27420,27420,27420,27420,59,,10:45,27480,27500,27480,27500,100,,12:45,27580,27590,27560,27590,657,,14:45,27600,27610,27570,27570,2016,,17:30,27530,27590,27520,27590,661,,21:30,27630,27630,27610,27610,260,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:10,27510,27520,27480,27490,108,,10:00,27420,27440,27420,27440,194,,10:50,27500,27500,27480,27480,536,,12:55,27590,27590,27560,27570,642,,15:00,27570,27580,27550,27580,2004,,17:50,27600,27600,27570,27590,407,,22:00,27610,27650,27600,27640,387,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:11,27490,27490,27490,27490,56,,10:03,27440,27440,27440,27440,94,,10:55,27480,27490,27480,27480,61,,13:05,27560,27580,27560,27570,375,,15:15,27550,27550,27550,27550,1490,,18:10,27590,27600,27580,27580,145,,22:30,27640,27650,27630,27640,173,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:12,27490,27490,27460,27460,210,,10:06,27440,27460,27440,27450,212,,11:00,27490,27500,27480,27490,287,,13:15,27570,27580,27560,27580,245,,16:30,27550,27550,27510,27520,478,,18:30,27590,27590,27580,27590,153,,23:00,27640,27650,27630,27650,157,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:13,27450,27460,27450,27450,139,,10:09,27450,27470,27450,27450,179,,11:05,27490,27490,27470,27470,284,,13:25,27570,27580,27540,27540,692,,16:45,27520,27540,27520,27530,109,,18:50,27580,27590,27580,27590,180,,23:30,27650,27660,27610,27620,823,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:14,27450,27460,27440,27460,70,,10:12,27460,27470,27460,27460,64,,11:10,27470,27480,27470,27480,250,,13:35,27540,27570,27530,27570,626,,17:00,27540,27550,27520,27530,443,,19:10,27590,27600,27590,27600,229,,0:00,27620,27670,27620,27670,1126,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:15,27460,27480,27450,27480,99,,10:15,27460,27480,27460,27460,153,,11:15,27480,27490,27480,27490,77,,13:45,27560,27590,27560,27580,355,,17:15,27530,27540,27520,27530,368,,19:30,27600,27610,27590,27600,211,,0:30,27670,27720,27670,27720,902,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:16,27480,27480,27460,27460,100,,10:18,27470,27470,27450,27450,150,,11:20,27480,27520,27480,27510,616,,13:55,27580,27600,27580,27590,605,,17:30,27530,27560,27520,27560,390,,19:50,27600,27600,27580,27590,99,,1:00,27720,27730,27670,27680,591,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:17,27450,27460,27450,27450,65,,10:21,27450,27470,27440,27450,111,,11:25,27510,27520,27510,27510,215,,14:05,27590,27600,27570,27580,515,,17:45,27570,27600,27570,27580,522,,20:10,27590,27590,27580,27590,113,,1:30,27680,27700,27670,27690,249,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:18,27450,27460,27450,27460,17,,10:24,27450,27450,27440,27450,81,,11:30,27510,27510,27500,27500,209,,14:15,27580,27600,27580,27580,351,,18:00,27570,27600,27570,27590,192,,20:30,27590,27600,27580,27590,186,,2:00,27680,27690,27660,27680,204,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:19,27460,27460,27430,27440,100,,10:27,27450,27470,27450,27470,61,,11:35,27500,27500,27490,27500,56,,14:25,27580,27590,27580,27590,258,,18:15,27590,27600,27580,27580,109,,20:50,27590,27610,27590,27610,261,,2:30,27680,27710,27670,27710,187,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:20,27440,27450,27440,27450,51,,10:30,27470,27510,27470,27500,526,,11:40,27500,27500,27490,27500,48,,14:35,27590,27600,27580,27600,231,,18:30,27590,27590,27580,27590,129,,21:10,27620,27640,27620,27630,250,,3:00,27700,27700,27680,27690,116,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:21,27450,27470,27450,27470,43,,10:33,27500,27500,27480,27490,175,,11:45,27500,27500,27500,27500,6,,14:45,27600,27610,27580,27600,1011,,18:45,27590,27590,27580,27580,111,,21:30,27630,27630,27610,27610,180,,3:30,27690,27730,27690,27730,517,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:22,27470,27470,27460,27460,68,,10:36,27490,27490,27490,27490,51,,11:50,27500,27510,27500,27510,62,,14:55,27600,27600,27550,27580,2215,,19:00,27580,27600,27580,27600,256,,21:50,27610,27620,27600,27620,101,,4:00,27730,27750,27730,27750,367,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:23,27450,27450,27450,27450,39,,10:39,27490,27500,27480,27480,186,,11:55,27500,27510,27500,27500,15,,15:05,27580,27580,27560,27580,794,,19:15,27600,27600,27590,27600,66,,22:10,27620,27650,27620,27640,366,,4:30,27750,27760,27740,27750,863,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:24,27450,27450,27440,27450,77,,10:42,27480,27480,27480,27480,86,,12:00,27500,27510,27500,27510,16,,15:15,27550,27550,27550,27550,1490,,19:30,27600,27610,27590,27610,186,,22:30,27640,27650,27630,27640,134,,5:00,27750,27760,27730,27760,935,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:25,27450,27450,27450,27450,49,,10:45,27480,27490,27480,27490,78,,12:05,27510,27530,27510,27520,771,,16:30,27550,27550,27520,27520,364,,19:45,27610,27610,27600,27600,56,,22:50,27640,27650,27630,27640,107,,5:30,27760,27810,27760,27800,780,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:26,27450,27450,27440,27440,77,,10:48,27490,27500,27490,27490,289,,12:10,27520,27530,27520,27530,104,,16:40,27520,27530,27510,27530,143,,20:00,27600,27600,27580,27590,83,,23:10,27640,27650,27640,27650,89,,6:00,27820,27820,27820,27820,91,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:27,27440,27440,27430,27430,115,,10:51,27490,27490,27480,27490,166,,12:15,27530,27540,27520,27530,95,,16:50,27530,27540,27530,27530,80,,20:15,27590,27590,27580,27590,98,,23:30,27650,27660,27640,27650,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:28,27430,27440,27430,27430,59,,10:54,27480,27480,27480,27480,131,,12:20,27530,27540,27520,27520,83,,17:00,27540,27550,27520,27530,394,,20:30,27590,27590,27580,27590,167,,23:50,27650,27650,27610,27650,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:29,27430,27430,27420,27420,97,,10:57,27490,27490,27480,27480,33,,12:25,27520,27540,27520,27540,213,,17:10,27530,27540,27520,27530,189,,20:45,27600,27600,27590,27600,135,,0:10,27660,27670,27620,27670,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:30,27420,27420,27390,27390,390,,11:00,27490,27490,27480,27490,135,,12:30,27540,27580,27540,27580,714,,17:20,27540,27540,27520,27530,228,,21:00,27600,27640,27600,27640,361,,0:30,27670,27700,27670,27700,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:31,27390,27400,27390,27400,175,,11:03,27490,27500,27490,27490,153,,12:35,27580,27580,27560,27570,347,,17:30,27530,27560,27520,27550,271,,21:15,27630,27630,27630,27630,34,,0:50,27700,27730,27680,27680,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:32,27410,27430,27410,27420,178,,11:06,27480,27480,27470,27480,265,,12:40,27570,27590,27570,27580,380,,17:40,27560,27590,27550,27590,390,,21:30,27630,27630,27610,27610,179,,1:10,27690,27700,27670,27680,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:33,27420,27420,27420,27420,121,,11:09,27480,27480,27470,27480,149,,12:45,27580,27580,27560,27580,309,,17:50,27600,27600,27580,27580,251,,21:45,27610,27610,27610,27610,81,,1:30,27680,27700,27680,27690,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:34,27420,27450,27420,27440,221,,11:12,27470,27480,27470,27480,119,,12:50,27580,27590,27580,27590,348,,18:00,27570,27590,27570,27590,156,,22:00,27610,27630,27600,27630,112,,1:50,27690,27700,27670,27670,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:35,27430,27440,27420,27430,116,,11:15,27480,27490,27480,27490,20,,12:55,27590,27590,27570,27580,311,,18:10,27590,27600,27590,27590,75,,22:15,27630,27650,27630,27640,275,,2:10,27670,27690,27660,27680,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:36,27430,27440,27430,27430,172,,11:18,27490,27490,27480,27490,73,,13:00,27580,27580,27560,27570,331,,18:20,27590,27600,27580,27580,70,,22:30,27640,27640,27630,27640,111,,2:30,27680,27700,27670,27700,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:37,27430,27430,27420,27430,184,,11:21,27500,27510,27500,27510,500,,13:05,27560,27580,27560,27580,176,,18:30,27590,27590,27590,27590,96,,22:45,27640,27650,27640,27640,62,,2:50,27700,27710,27690,27690,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:38,27440,27440,27430,27440,87,,11:24,27510,27520,27500,27520,164,,13:10,27570,27580,27560,27570,199,,18:40,27590,27590,27580,27590,57,,23:00,27640,27640,27630,27640,68,,3:10,27690,27690,27680,27690,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:39,27440,27440,27430,27430,11,,11:27,27510,27520,27510,27510,151,,13:15,27570,27570,27560,27570,152,,18:50,27580,27580,27580,27580,87,,23:15,27640,27650,27640,27650,89,,3:30,27690,27720,27690,27710,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:40,27430,27430,27420,27420,87,,11:30,27510,27510,27500,27500,173,,13:20,27560,27580,27560,27580,93,,19:00,27580,27590,27580,27590,93,,23:30,27650,27660,27640,27660,416,,3:50,27710,27750,27710,27740,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:41,27420,27420,27410,27410,122,,11:33,27500,27500,27490,27490,85,,13:25,27570,27580,27560,27560,361,,19:10,27590,27600,27590,27600,198,,23:45,27660,27660,27610,27620,407,,4:10,27740,27750,27740,27750,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:42,27410,27410,27410,27410,49,,11:36,27500,27500,27500,27500,5,,13:30,27560,27560,27540,27540,331,,19:20,27600,27600,27600,27600,31,,0:00,27620,27660,27620,27640,431,,4:30,27750,27760,27740,27750,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:43,27400,27400,27400,27400,125,,11:39,27500,27500,27500,27500,27,,13:35,27540,27560,27530,27560,351,,19:30,27600,27600,27590,27590,77,,0:15,27630,27670,27620,27670,695,,4:50,27750,27760,27740,27750,1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:44,27400,27410,27400,27410,33,,11:42,27500,27500,27490,27500,23,,13:40,27550,27570,27540,27570,275,,19:40,27600,27610,27600,27600,134,,0:30,27670,27700,27670,27690,321,,5:10,27750,27760,27730,27760,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:45,27410,27410,27410,27410,34,,11:45,27500,27500,27500,27500,2,,13:45,27560,27570,27560,27560,87,,19:50,27600,27600,27600,27600,31,,0:45,27690,27720,27690,27720,581,,5:30,27760,27810,27760,27790,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:46,27410,27410,27400,27400,81,,11:48,27500,27500,27500,27500,6,,13:50,27560,27590,27560,27580,268,,20:00,27600,27600,27580,27590,68,,1:00,27720,27730,27670,27680,477,,5:50,27800,27800,27790,27800,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:47,27400,27410,27400,27410,55,,11:51,27500,27510,27500,27510,60,,13:55,27580,27590,27580,27590,223,,20:10,27590,27590,27580,27580,83,,1:15,27680,27700,27670,27680,114,,6:00,27820,27820,27820,27820,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:48,27410,27410,27410,27410,23,,11:54,27510,27510,27500,27510,7,,14:00,27600,27600,27580,27590,382,,20:20,27580,27590,27580,27590,30,,1:30,27680,27690,27680,27680,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:49,27420,27420,27420,27420,40,,11:57,27510,27510,27500,27500,8,,14:05,27590,27600,27580,27590,314,,20:30,27590,27590,27580,27590,55,,1:45,27680,27700,27670,27690,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:50,27420,27420,27410,27410,16,,12:00,27500,27510,27500,27510,3,,14:10,27590,27590,27570,27580,201,,20:40,27590,27600,27590,27590,131,,2:00,27680,27690,27660,27680,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:51,27400,27400,27390,27390,134,,12:03,27510,27510,27500,27510,39,,14:15,27580,27600,27580,27590,152,,20:50,27590,27600,27590,27600,116,,2:15,27680,27690,27680,27680,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:52,27390,27400,27390,27390,62,,12:06,27510,27530,27510,27520,745,,14:20,27580,27590,27580,27580,199,,21:00,27600,27610,27600,27610,145,,2:30,27680,27700,27670,27700,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:53,27400,27410,27400,27410,108,,12:09,27520,27520,27520,27520,2,,14:25,27580,27590,27580,27590,162,,21:10,27620,27640,27620,27630,240,,2:45,27700,27710,27690,27710,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:54,27410,27420,27410,27420,16,,12:12,27520,27530,27520,27530,102,,14:30,27590,27590,27580,27590,96,,21:20,27630,27630,27630,27630,10,,3:00,27700,27700,27680,27680,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:55,27430,27430,27430,27430,50,,12:15,27530,27530,27520,27520,6,,14:35,27590,27600,27580,27590,177,,21:30,27630,27630,27610,27610,137,,3:15,27680,27690,27680,27690,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:56,27430,27430,27420,27420,37,,12:18,27530,27540,27530,27530,90,,14:40,27600,27600,27590,27600,54,,21:40,27610,27610,27610,27610,43,,3:30,27690,27710,27690,27710,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:57,27420,27420,27420,27420,0,,12:21,27540,27540,27520,27520,82,,14:45,27600,27610,27580,27590,669,,21:50,27610,27610,27610,27610,80,,3:45,27700,27730,27700,27730,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:58,27420,27420,27420,27420,37,,12:24,27520,27520,27520,27520,7,,14:50,27590,27610,27590,27600,342,,22:00,27610,27620,27600,27620,21,,4:00,27730,27750,27730,27750,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,9:59,27420,27420,27420,27420,22,,12:27,27530,27540,27520,27540,206,,14:55,27600,27600,27570,27570,1005,,22:10,27620,27650,27620,27640,230,,4:15,27740,27750,27740,27750,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,10:00,27420,27420,27420,27420,42,,12:30,27540,27570,27540,27560,547,,15:00,27570,27580,27550,27580,1210,,22:20,27640,27650,27640,27640,136,,4:30,27750,27760,27740,27750,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,10:01,27420,27430,27420,27430,129,,12:33,27560,27580,27560,27580,171,,15:05,27580,27580,27560,27580,793,,22:30,27640,27640,27630,27630,71,,4:45,27750,27760,27750,27750,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,10:02,27440,27440,27440,27440,23,,12:36,27570,27580,27560,27570,291,,15:10,27580,27580,27580,27580,1,,22:40,27630,27650,27630,27640,63,,5:00,27750,27760,27740,27750,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,10:03,27440,27440,27440,27440,75,,12:39,27570,27590,27560,27590,266,,15:15,27550,27550,27550,27550,1490,,22:50,27640,27650,27640,27640,39,,5:15,27750,27760,27730,27760,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,10:04,27440,27440,27440,27440,3,,12:42,27590,27590,27570,27580,166,,16:30,27550,27550,27520,27540,246,,23:00,27640,27640,27630,27640,68,,5:30,27760,27810,27760,27780,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,10:05,27440,27440,27440,27440,16,,12:45,27580,27580,27580,27580,121,,16:35,27540,27540,27520,27520,118,,23:10,27640,27640,27640,27640,8,,5:45,27790,27800,27770,27800,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,10:06,27440,27450,27440,27440,112,,12:48,27580,27580,27560,27580,191,,16:40,27520,27520,27510,27520,114,,23:20,27640,27650,27640,27650,81,,6:00,27820,27820,27820,27820,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,10:07,27450,27460,27450,27450,40,,12:51,27580,27590,27580,27590,137,,16:45,27520,27530,27520,27530,29,,23:30,27650,27660,27640,27650,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,10:08,27450,27450,27450,27450,60,,12:54,27590,27590,27580,27580,288,,16:50,27530,27540,27530,27540,30,,23:40,27650,27660,27640,27650,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,10:09,27450,27450,27450,27450,33,,12:57,27590,27590,27570,27580,231,,16:55,27540,27540,27530,27530,50,,23:50,27650,27650,27610,27620,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/09,10:10,27460,27470,27460,27460,105,,13:00,27580,27580,27560,27570,292,,17:00,27540,27550,27540,27540,232,,0:00,27620,27650,27620,27650,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
