〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/02/04,8:55,27120,27130,27120,27120,35,,9:15,27280,27300,27240,27270,617,,9:35,27200,27240,27190,27190,592,,10:25,27190,27220,27170,27180,522,,11:15,27200,27230,27200,27210,618,,12:05,27230,27270,27230,27260,583,,13:45,27360,27410,27350,27380,1315,,18:30,27330,27350,27240,27260,1722,,,,,,,,,,,,,,
22/02/04,8:56,27120,27120,27100,27110,24,,9:18,27270,27280,27250,27270,289,,9:40,27190,27200,27170,27200,691,,10:35,27180,27180,27110,27130,1558,,11:30,27220,27240,27210,27230,401,,12:25,27260,27280,27240,27260,795,,14:15,27380,27430,27380,27410,1828,,19:30,27250,27260,27150,27200,2145,,,,,,,,,,,,,,
22/02/04,8:57,27110,27120,27110,27120,104,,9:21,27280,27310,27280,27290,390,,9:45,27200,27220,27200,27200,378,,10:45,27130,27150,27060,27150,1730,,11:45,27230,27230,27220,27230,167,,12:45,27260,27280,27250,27280,689,,14:45,27400,27430,27370,27390,3146,,20:30,27200,27220,27160,27210,1275,,,,,,,,,,,,,,
22/02/04,8:58,27110,27120,27110,27120,38,,9:24,27290,27300,27270,27290,293,,9:50,27200,27240,27200,27240,372,,10:55,27150,27180,27150,27170,507,,12:00,27220,27260,27220,27250,379,,13:05,27280,27340,27270,27330,1492,,15:15,27410,27410,27410,27410,1754,,21:30,27210,27260,27190,27210,1147,,,,,,,,,,,,,,
22/02/04,8:59,27120,27120,27110,27120,76,,9:27,27300,27320,27290,27300,371,,9:55,27230,27270,27220,27220,630,,11:05,27180,27220,27180,27200,907,,12:15,27260,27270,27250,27260,369,,13:25,27330,27400,27330,27370,1408,,16:30,27390,27410,27350,27380,933,,22:30,27210,27250,27120,27220,3393,,,,,,,,,,,,,,
22/02/04,9:00,27120,27140,27110,27140,289,,9:30,27290,27290,27240,27240,466,,10:00,27220,27230,27200,27210,436,,11:15,27200,27230,27200,27210,452,,12:30,27260,27280,27240,27260,692,,13:45,27360,27390,27350,27390,594,,17:00,27380,27420,27350,27350,1120,,23:30,27220,27350,27160,27210,4564,,,,,,,,,,,,,,
22/02/04,9:01,27140,27210,27140,27200,514,,9:33,27240,27240,27200,27230,681,,10:05,27210,27230,27190,27220,289,,11:25,27210,27230,27200,27230,385,,12:45,27260,27270,27250,27260,442,,14:05,27390,27430,27360,27430,1677,,17:30,27350,27360,27310,27340,1022,,0:30,27220,27250,27150,27210,2804,,,,,,,,,,,,,,
22/02/04,9:02,27200,27200,27170,27190,238,,9:36,27230,27240,27210,27210,262,,10:10,27210,27230,27200,27220,305,,11:35,27230,27240,27220,27230,182,,13:00,27260,27310,27260,27290,879,,14:25,27430,27430,27390,27410,872,,18:00,27340,27350,27300,27330,715,,1:30,27220,27280,27210,27270,1317,,,,,,,,,,,,,,
22/02/04,9:03,27190,27240,27190,27240,287,,9:39,27210,27210,27180,27180,528,,10:15,27220,27240,27200,27200,843,,11:45,27230,27230,27220,27220,103,,13:15,27290,27370,27290,27360,1524,,14:45,27400,27430,27370,27380,2625,,18:30,27330,27350,27300,27300,632,,2:30,27280,27370,27240,27330,1097,,,,,,,,,,,,,,
22/02/04,9:04,27240,27240,27220,27220,120,,9:42,27170,27200,27170,27200,297,,10:20,27210,27210,27190,27190,335,,11:55,27220,27230,27220,27230,126,,13:30,27360,27400,27360,27370,744,,15:05,27390,27400,27380,27390,521,,19:00,27300,27300,27240,27260,1090,,3:30,27340,27380,27310,27320,687,,,,,,,,,,,,,,
22/02/04,9:05,27230,27240,27230,27240,102,,9:45,27200,27220,27200,27220,225,,10:25,27190,27190,27170,27190,238,,12:05,27230,27260,27230,27250,317,,13:45,27360,27370,27350,27370,420,,15:15,27410,27410,27410,27410,1754,,19:30,27250,27260,27220,27240,862,,4:30,27320,27420,27320,27410,908,,,,,,,,,,,,,,
22/02/04,9:06,27240,27240,27230,27240,230,,9:48,27220,27220,27200,27210,263,,10:30,27190,27220,27170,27180,284,,12:15,27260,27270,27250,27260,266,,14:00,27370,27410,27360,27380,895,,16:30,27390,27410,27350,27370,778,,20:00,27230,27230,27150,27200,1283,,5:30,27420,27440,27350,27360,592,,,,,,,,,,,,,,
22/02/04,9:07,27240,27260,27230,27250,157,,9:51,27210,27220,27210,27210,130,,10:35,27180,27180,27130,27140,674,,12:25,27260,27280,27240,27250,400,,14:15,27380,27430,27380,27420,1225,,16:50,27370,27400,27360,27390,536,,20:30,27200,27220,27160,27160,914,,6:00,27290,27290,27290,27290,133,,,,,,,,,,,,,,
22/02/04,9:08,27260,27290,27250,27290,302,,9:54,27220,27260,27220,27260,341,,10:40,27130,27160,27110,27130,884,,12:35,27250,27270,27250,27260,395,,14:30,27420,27430,27390,27410,603,,17:10,27390,27420,27350,27350,739,,21:00,27160,27210,27160,27210,361,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:09,27280,27290,27270,27290,187,,9:57,27260,27270,27220,27220,421,,10:45,27130,27130,27060,27110,1065,,12:45,27260,27270,27250,27260,248,,14:45,27400,27430,27390,27410,1618,,17:30,27350,27360,27310,27330,740,,21:30,27210,27260,27200,27250,616,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:10,27290,27290,27260,27260,314,,10:00,27220,27230,27200,27210,282,,10:50,27110,27150,27110,27150,665,,12:55,27260,27280,27250,27280,441,,15:00,27400,27410,27370,27390,1528,,17:50,27330,27350,27320,27330,527,,22:00,27250,27250,27190,27210,531,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:11,27260,27310,27260,27310,597,,10:03,27210,27220,27190,27200,228,,10:55,27150,27170,27150,27170,251,,13:05,27280,27310,27270,27290,632,,15:15,27410,27410,27410,27410,1754,,18:10,27330,27340,27300,27330,470,,22:30,27210,27250,27130,27170,2130,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:12,27310,27320,27300,27300,279,,10:06,27200,27230,27200,27220,206,,11:00,27160,27180,27160,27170,256,,13:15,27290,27340,27290,27330,860,,16:30,27390,27410,27350,27360,716,,18:30,27330,27350,27320,27330,379,,23:00,27160,27230,27120,27220,1263,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:13,27290,27300,27290,27300,296,,10:09,27220,27220,27200,27210,146,,11:05,27180,27210,27180,27210,554,,13:25,27330,27400,27330,27400,857,,16:45,27360,27380,27360,27380,217,,18:50,27320,27320,27270,27280,747,,23:30,27220,27300,27160,27270,2281,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:14,27300,27300,27270,27280,147,,10:12,27200,27230,27200,27220,168,,11:10,27220,27220,27200,27200,353,,13:35,27390,27400,27360,27370,551,,17:00,27380,27400,27380,27390,514,,19:10,27280,27290,27240,27260,596,,0:00,27270,27350,27210,27210,2283,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:15,27280,27300,27250,27250,194,,10:15,27220,27240,27200,27200,715,,11:15,27200,27230,27200,27220,228,,13:45,27360,27370,27350,27350,210,,17:15,27380,27420,27350,27350,606,,19:30,27250,27260,27230,27230,533,,0:30,27220,27250,27160,27180,1632,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:16,27260,27260,27240,27250,273,,10:18,27200,27210,27200,27200,149,,11:20,27230,27230,27200,27210,224,,13:55,27360,27390,27360,27390,384,,17:30,27350,27360,27320,27340,519,,19:50,27240,27250,27180,27180,822,,1:00,27180,27230,27150,27210,1172,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:17,27250,27280,27250,27270,150,,10:21,27210,27210,27190,27190,260,,11:25,27210,27210,27200,27210,166,,14:05,27390,27410,27360,27380,721,,17:45,27330,27340,27310,27340,503,,20:10,27180,27210,27150,27200,790,,1:30,27220,27280,27210,27250,911,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:18,27270,27270,27250,27260,70,,10:24,27190,27190,27170,27170,191,,11:30,27220,27230,27210,27230,219,,14:15,27380,27430,27380,27430,956,,18:00,27340,27350,27330,27330,339,,20:30,27200,27220,27190,27190,669,,2:00,27250,27270,27230,27270,406,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:19,27260,27270,27260,27270,79,,10:27,27180,27190,27180,27190,101,,11:35,27230,27230,27220,27230,80,,14:25,27430,27430,27410,27410,366,,18:15,27340,27340,27300,27330,376,,20:50,27190,27190,27160,27190,413,,2:30,27280,27300,27240,27300,554,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:20,27260,27280,27260,27270,140,,10:30,27190,27200,27190,27200,54,,11:40,27230,27240,27230,27230,102,,14:35,27410,27420,27390,27410,506,,18:30,27330,27350,27320,27330,342,,21:10,27190,27210,27180,27210,193,,3:00,27300,27370,27300,27330,543,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:21,27280,27290,27280,27280,126,,10:33,27190,27220,27170,27170,290,,11:45,27230,27230,27220,27230,42,,14:45,27400,27430,27390,27410,761,,18:45,27330,27330,27300,27300,290,,21:30,27210,27250,27200,27250,394,,3:30,27340,27380,27330,27370,340,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:22,27290,27310,27290,27300,127,,10:36,27170,27170,27130,27160,468,,11:50,27230,27230,27220,27220,61,,14:55,27400,27420,27370,27380,1864,,19:00,27300,27300,27260,27270,679,,21:50,27250,27260,27220,27220,403,,4:00,27370,27370,27310,27320,347,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:23,27300,27300,27290,27290,137,,10:39,27160,27160,27130,27140,595,,11:55,27220,27230,27220,27230,64,,15:05,27390,27400,27380,27390,521,,19:15,27270,27280,27240,27260,411,,22:10,27220,27230,27190,27210,350,,4:30,27320,27370,27320,27360,250,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:24,27290,27300,27280,27280,92,,10:42,27140,27140,27110,27130,435,,12:00,27220,27230,27220,27230,62,,15:15,27410,27410,27410,27410,1754,,19:30,27250,27260,27230,27240,345,,22:30,27210,27250,27130,27200,1848,,5:00,27370,27420,27370,27410,658,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:25,27280,27290,27270,27280,100,,10:45,27130,27130,27060,27090,928,,12:05,27230,27260,27230,27250,248,,16:30,27390,27410,27380,27380,494,,19:45,27250,27250,27220,27240,517,,22:50,27190,27200,27120,27150,811,,5:30,27420,27440,27350,27360,592,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:26,27280,27300,27280,27290,101,,10:48,27090,27110,27090,27110,215,,12:10,27250,27260,27250,27250,69,,16:40,27380,27380,27350,27370,284,,20:00,27230,27230,27160,27170,730,,23:10,27160,27230,27160,27220,734,,6:00,27290,27290,27290,27290,133,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:27,27300,27320,27300,27320,197,,10:51,27120,27150,27120,27150,434,,12:15,27260,27270,27250,27250,125,,16:50,27370,27380,27360,27380,155,,20:15,27170,27210,27150,27200,553,,23:30,27220,27300,27160,27260,1679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:28,27320,27320,27300,27300,138,,10:54,27140,27150,27140,27150,221,,12:20,27260,27270,27260,27260,141,,17:00,27380,27400,27380,27390,381,,20:30,27200,27220,27190,27210,479,,23:50,27260,27300,27220,27260,1336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:29,27290,27300,27290,27300,36,,10:57,27150,27170,27150,27170,183,,12:25,27260,27260,27250,27260,103,,17:10,27390,27420,27370,27400,308,,20:45,27210,27210,27160,27160,435,,0:10,27260,27350,27210,27210,1549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:30,27290,27290,27270,27270,127,,11:00,27160,27170,27160,27170,199,,12:30,27260,27280,27240,27250,297,,17:20,27410,27410,27350,27350,431,,21:00,27160,27200,27160,27180,226,,0:30,27220,27250,27160,27190,1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:31,27270,27270,27260,27260,129,,11:03,27170,27180,27170,27180,159,,12:35,27250,27270,27250,27270,208,,17:30,27350,27360,27330,27350,348,,21:15,27180,27210,27180,27210,135,,0:50,27190,27210,27170,27180,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:32,27250,27250,27240,27240,210,,11:06,27180,27200,27180,27200,352,,12:40,27270,27270,27250,27260,187,,17:40,27340,27340,27310,27330,392,,21:30,27210,27220,27200,27220,260,,1:10,27180,27230,27150,27210,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:33,27240,27240,27220,27230,238,,11:09,27200,27220,27200,27220,334,,12:45,27260,27270,27260,27260,110,,17:50,27330,27340,27320,27340,282,,21:45,27220,27260,27220,27250,356,,1:30,27220,27280,27210,27260,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:34,27230,27240,27210,27210,247,,11:12,27220,27220,27200,27200,119,,12:50,27270,27270,27250,27260,138,,18:00,27340,27350,27330,27330,245,,22:00,27250,27250,27210,27230,264,,1:50,27260,27270,27230,27250,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:35,27200,27240,27200,27230,196,,11:15,27200,27220,27200,27210,201,,12:55,27260,27260,27250,27260,194,,18:10,27330,27340,27330,27340,179,,22:15,27230,27230,27190,27210,267,,2:10,27250,27270,27230,27270,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:36,27230,27230,27220,27230,58,,11:18,27210,27230,27210,27220,75,,13:00,27260,27280,27260,27280,247,,18:20,27330,27330,27300,27330,291,,22:30,27210,27250,27130,27190,1718,,2:30,27280,27290,27240,27280,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:37,27230,27240,27230,27230,108,,11:21,27220,27220,27200,27200,141,,13:05,27280,27290,27270,27290,87,,18:30,27330,27350,27320,27340,176,,22:45,27190,27210,27170,27170,412,,2:50,27280,27340,27280,27330,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:38,27230,27230,27210,27210,96,,11:24,27210,27210,27200,27200,106,,13:10,27290,27310,27280,27290,545,,18:40,27340,27340,27320,27330,203,,23:00,27160,27180,27120,27180,724,,3:10,27330,27370,27310,27330,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:39,27210,27210,27190,27190,134,,11:27,27200,27210,27200,27210,95,,13:15,27290,27310,27290,27310,300,,18:50,27320,27320,27300,27300,253,,23:15,27180,27230,27180,27220,539,,3:30,27340,27380,27330,27360,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:40,27190,27200,27190,27200,158,,11:30,27220,27230,27210,27230,101,,13:20,27300,27340,27300,27330,560,,19:00,27300,27300,27270,27280,494,,23:30,27220,27290,27160,27280,1355,,3:50,27360,27370,27350,27360,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:41,27190,27190,27180,27180,236,,11:33,27230,27230,27230,27230,126,,13:25,27330,27370,27330,27360,664,,19:10,27280,27290,27260,27270,237,,23:45,27280,27300,27220,27270,926,,4:10,27360,27360,27310,27320,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:42,27170,27180,27170,27180,122,,11:36,27220,27230,27220,27220,59,,13:30,27360,27400,27360,27400,193,,19:20,27260,27260,27240,27260,359,,0:00,27270,27300,27230,27290,1084,,4:30,27320,27370,27320,27340,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:43,27190,27190,27190,27190,66,,11:39,27230,27240,27230,27240,16,,13:35,27390,27400,27370,27370,302,,19:30,27250,27260,27230,27260,230,,0:15,27290,27350,27210,27210,1199,,4:50,27350,27400,27340,27390,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:44,27200,27200,27200,27200,109,,11:42,27230,27230,27230,27230,99,,13:40,27380,27390,27360,27370,249,,19:40,27260,27260,27230,27230,303,,0:30,27220,27250,27190,27200,800,,5:10,27390,27420,27380,27410,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:45,27200,27210,27200,27210,62,,11:45,27230,27230,27230,27230,15,,13:45,27360,27370,27350,27360,163,,19:50,27240,27250,27220,27240,329,,0:45,27190,27210,27160,27180,832,,5:30,27420,27440,27370,27370,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:46,27210,27210,27200,27210,52,,11:48,27220,27230,27220,27230,68,,13:50,27360,27370,27350,27350,47,,20:00,27230,27230,27180,27180,493,,1:00,27180,27210,27150,27170,605,,5:50,27370,27380,27350,27360,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:47,27220,27220,27220,27220,111,,11:51,27230,27230,27230,27230,17,,13:55,27360,27370,27360,27370,210,,20:10,27180,27190,27160,27190,389,,1:15,27160,27230,27150,27210,567,,6:00,27290,27290,27290,27290,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:48,27220,27220,27210,27210,114,,11:54,27220,27230,27220,27230,21,,14:00,27370,27390,27370,27390,174,,20:20,27190,27210,27150,27200,401,,1:30,27220,27260,27210,27260,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:49,27210,27210,27200,27200,39,,11:57,27230,27230,27220,27230,46,,14:05,27390,27410,27380,27390,495,,20:30,27200,27220,27190,27220,385,,1:45,27260,27280,27250,27250,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:50,27200,27210,27200,27210,110,,12:00,27220,27230,27220,27230,42,,14:10,27390,27390,27360,27380,226,,20:40,27210,27210,27190,27190,284,,2:00,27250,27250,27230,27250,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:51,27210,27220,27210,27210,51,,12:03,27230,27230,27230,27230,20,,14:15,27380,27410,27380,27410,349,,20:50,27190,27190,27160,27160,245,,2:15,27250,27270,27250,27270,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:52,27210,27220,27210,27220,51,,12:06,27230,27260,27230,27250,209,,14:20,27400,27430,27400,27430,607,,21:00,27160,27190,27160,27190,168,,2:30,27280,27290,27240,27280,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:53,27210,27210,27210,27210,28,,12:09,27250,27250,27250,27250,40,,14:25,27430,27430,27410,27420,269,,21:10,27190,27200,27180,27180,97,,2:45,27280,27300,27280,27300,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:54,27220,27240,27220,27240,132,,12:12,27250,27260,27250,27250,68,,14:30,27420,27430,27410,27410,97,,21:20,27190,27210,27190,27210,96,,3:00,27300,27340,27300,27310,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:55,27230,27230,27230,27230,59,,12:15,27260,27270,27260,27260,98,,14:35,27410,27420,27400,27420,321,,21:30,27210,27220,27200,27220,219,,3:15,27320,27370,27310,27330,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:56,27240,27260,27240,27260,150,,12:18,27260,27260,27250,27260,41,,14:40,27420,27420,27390,27410,185,,21:40,27220,27250,27210,27250,175,,3:30,27340,27380,27330,27370,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:57,27260,27270,27240,27240,253,,12:21,27260,27270,27260,27260,60,,14:45,27400,27420,27400,27420,157,,21:50,27250,27260,27240,27250,222,,3:45,27370,27370,27350,27370,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:58,27240,27240,27230,27230,38,,12:24,27260,27270,27260,27260,141,,14:50,27410,27430,27390,27410,604,,22:00,27250,27250,27220,27220,181,,4:00,27370,27370,27320,27330,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,9:59,27230,27230,27220,27220,130,,12:27,27260,27260,27250,27260,29,,14:55,27400,27420,27390,27410,857,,22:10,27220,27230,27200,27200,199,,4:15,27330,27330,27310,27320,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,10:00,27220,27220,27200,27210,127,,12:30,27260,27280,27240,27250,234,,15:00,27400,27410,27370,27380,1007,,22:20,27200,27220,27190,27210,151,,4:30,27320,27370,27320,27340,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,10:01,27220,27230,27220,27220,85,,12:33,27250,27260,27250,27260,106,,15:05,27390,27400,27380,27380,515,,22:30,27210,27250,27130,27220,1328,,4:45,27340,27370,27340,27360,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,10:02,27210,27210,27200,27210,70,,12:36,27250,27260,27250,27260,130,,15:10,27390,27390,27390,27390,6,,22:40,27230,27240,27170,27200,520,,5:00,27370,27420,27370,27410,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,10:03,27210,27220,27210,27220,66,,12:39,27270,27270,27250,27270,162,,15:15,27410,27410,27410,27410,1754,,22:50,27190,27200,27170,27170,282,,5:15,27400,27410,27380,27410,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,10:04,27220,27220,27210,27210,88,,12:42,27270,27270,27260,27260,60,,16:30,27390,27410,27390,27400,337,,23:00,27160,27160,27120,27150,529,,5:30,27420,27440,27390,27390,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,10:05,27210,27210,27190,27200,74,,12:45,27260,27270,27260,27260,53,,16:35,27400,27400,27380,27380,157,,23:10,27160,27200,27160,27200,390,,5:45,27390,27390,27350,27360,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,10:06,27200,27200,27200,27200,70,,12:48,27260,27270,27260,27270,108,,16:40,27380,27380,27350,27360,222,,23:20,27200,27230,27190,27220,344,,6:00,27290,27290,27290,27290,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,10:07,27200,27210,27200,27210,72,,12:51,27260,27270,27250,27260,78,,16:45,27360,27370,27360,27370,62,,23:30,27220,27240,27160,27200,878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,10:08,27210,27230,27210,27220,64,,12:54,27260,27260,27250,27260,79,,16:50,27370,27370,27370,27370,42,,23:40,27200,27300,27200,27260,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,10:09,27220,27220,27220,27220,9,,12:57,27260,27260,27250,27260,124,,16:55,27370,27380,27360,27380,113,,23:50,27260,27270,27220,27270,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/04,10:10,27210,27210,27200,27200,101,,13:00,27260,27280,27260,27270,237,,17:00,27380,27400,27380,27400,278,,0:00,27270,27300,27250,27260,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
