〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/02/07,9:15,27160,27160,27120,27120,177,,10:15,27190,27220,27190,27200,359,,11:15,27190,27200,27180,27180,266,,13:45,27240,27240,27210,27210,355,,17:15,27220,27220,27150,27150,1152,,19:30,27170,27180,27150,27170,336,,0:30,27270,27310,27260,27280,792,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:16,27120,27120,27100,27110,196,,10:18,27200,27210,27190,27190,225,,11:20,27190,27200,27180,27190,203,,13:55,27210,27220,27200,27210,408,,17:30,27160,27200,27140,27180,873,,19:50,27170,27170,27140,27140,372,,1:00,27280,27290,27250,27260,459,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:17,27110,27130,27110,27110,160,,10:21,27190,27210,27190,27210,142,,11:25,27190,27200,27180,27180,136,,14:05,27210,27220,27190,27220,327,,17:45,27180,27220,27180,27210,486,,20:10,27140,27180,27140,27180,195,,1:30,27260,27260,27190,27220,583,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:18,27110,27120,27100,27120,110,,10:24,27210,27220,27210,27220,111,,11:30,27170,27180,27150,27160,212,,14:15,27220,27220,27200,27200,181,,18:00,27210,27230,27180,27190,547,,20:30,27180,27190,27170,27180,272,,2:00,27220,27230,27200,27210,227,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:19,27120,27120,27100,27100,86,,10:27,27220,27220,27200,27200,209,,11:35,27160,27160,27140,27140,181,,14:25,27200,27220,27190,27220,317,,18:15,27200,27200,27170,27180,359,,20:50,27180,27210,27170,27200,154,,2:30,27200,27230,27190,27220,196,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:20,27100,27100,27080,27090,139,,10:30,27210,27220,27180,27180,277,,11:40,27140,27150,27120,27130,283,,14:35,27210,27230,27210,27220,361,,18:30,27180,27190,27150,27160,551,,21:10,27210,27220,27200,27200,219,,3:00,27220,27270,27220,27270,202,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:21,27080,27080,27070,27080,242,,10:33,27180,27180,27170,27170,135,,11:45,27120,27140,27120,27130,113,,14:45,27210,27210,27190,27210,403,,18:45,27150,27160,27130,27160,342,,21:30,27210,27220,27210,27220,211,,3:30,27270,27280,27250,27280,217,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:22,27070,27080,27070,27070,161,,10:36,27180,27210,27180,27210,242,,11:50,27130,27130,27110,27130,115,,14:55,27220,27250,27200,27250,1629,,19:00,27160,27190,27160,27190,274,,21:50,27220,27250,27220,27240,211,,4:00,27280,27300,27270,27300,213,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:23,27070,27090,27070,27080,152,,10:39,27220,27220,27200,27210,266,,11:55,27120,27130,27120,27130,106,,15:05,27240,27250,27220,27220,579,,19:15,27190,27190,27160,27170,226,,22:10,27240,27250,27240,27240,319,,4:30,27310,27320,27300,27320,401,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:24,27080,27090,27080,27090,157,,10:42,27210,27220,27200,27200,185,,12:00,27130,27140,27130,27140,163,,15:15,27220,27220,27220,27220,1027,,19:30,27170,27170,27150,27170,276,,22:30,27230,27230,27210,27230,344,,5:00,27310,27350,27280,27280,399,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:25,27080,27140,27080,27140,343,,10:45,27200,27210,27190,27210,286,,12:05,27140,27150,27140,27150,25,,16:30,27270,27280,27250,27270,418,,19:45,27170,27180,27150,27150,223,,22:50,27230,27240,27230,27240,120,,5:30,27290,27300,27200,27200,322,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:26,27140,27150,27120,27120,149,,10:48,27210,27230,27200,27220,149,,12:10,27150,27150,27140,27150,25,,16:40,27270,27270,27240,27240,253,,20:00,27150,27160,27140,27160,295,,23:10,27250,27250,27220,27240,242,,6:00,27200,27200,27200,27200,68,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:27,27120,27130,27110,27130,83,,10:51,27220,27220,27210,27210,109,,12:15,27150,27160,27150,27150,126,,16:50,27240,27250,27230,27250,241,,20:15,27160,27180,27160,27180,109,,23:30,27240,27280,27230,27240,1396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:28,27130,27160,27130,27150,149,,10:54,27210,27210,27170,27170,140,,12:20,27150,27160,27150,27160,127,,17:00,27250,27260,27210,27220,357,,20:30,27180,27190,27170,27170,228,,23:50,27240,27300,27230,27270,1161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:29,27140,27150,27130,27150,132,,10:57,27170,27170,27130,27150,410,,12:25,27160,27180,27160,27170,76,,17:10,27220,27250,27170,27180,615,,20:45,27170,27180,27170,27180,127,,0:10,27270,27280,27220,27270,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:30,27150,27160,27140,27140,246,,11:00,27160,27200,27150,27190,247,,12:30,27160,27170,27140,27160,231,,17:20,27180,27190,27150,27150,741,,21:00,27180,27220,27180,27220,134,,0:30,27270,27310,27260,27270,612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:31,27140,27140,27120,27130,150,,11:03,27190,27200,27190,27200,93,,12:35,27160,27180,27160,27180,319,,17:30,27160,27200,27140,27180,668,,21:15,27220,27220,27200,27200,156,,0:50,27270,27290,27260,27260,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:32,27120,27140,27110,27130,107,,11:06,27200,27200,27190,27200,355,,12:40,27180,27190,27180,27190,177,,17:40,27190,27200,27180,27190,349,,21:30,27210,27210,27210,27210,142,,1:10,27260,27280,27250,27260,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:33,27120,27120,27120,27120,19,,11:09,27200,27200,27170,27180,186,,12:45,27190,27190,27180,27180,151,,17:50,27190,27220,27190,27210,342,,21:45,27210,27220,27210,27220,103,,1:30,27260,27260,27190,27210,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:34,27110,27140,27110,27140,80,,11:12,27170,27190,27170,27190,113,,12:50,27180,27180,27170,27180,80,,18:00,27210,27230,27210,27210,291,,22:00,27220,27250,27220,27240,267,,1:50,27210,27230,27190,27210,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:35,27140,27150,27140,27150,119,,11:15,27190,27200,27190,27200,164,,12:55,27180,27180,27170,27170,128,,18:10,27200,27210,27180,27190,372,,22:15,27240,27250,27240,27240,229,,2:10,27210,27230,27200,27210,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:36,27160,27160,27130,27130,114,,11:18,27200,27200,27180,27190,136,,13:00,27170,27180,27170,27170,99,,18:20,27190,27190,27170,27180,243,,22:30,27230,27230,27210,27230,283,,2:30,27200,27230,27190,27220,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:37,27130,27130,27120,27130,49,,11:21,27190,27200,27190,27200,99,,13:05,27180,27200,27180,27190,169,,18:30,27180,27190,27150,27170,464,,22:45,27230,27240,27220,27240,144,,2:50,27220,27250,27220,27240,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:38,27130,27150,27130,27140,47,,11:24,27190,27190,27180,27190,113,,13:10,27180,27200,27180,27200,40,,18:40,27170,27170,27140,27140,225,,23:00,27230,27250,27230,27240,110,,3:10,27240,27270,27240,27270,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:39,27140,27150,27140,27150,51,,11:27,27190,27200,27180,27180,93,,13:15,27200,27220,27190,27220,182,,18:50,27130,27160,27130,27160,204,,23:15,27230,27240,27220,27240,169,,3:30,27270,27280,27250,27250,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:40,27150,27150,27140,27140,65,,11:30,27170,27180,27150,27160,188,,13:20,27210,27230,27210,27220,309,,19:00,27160,27180,27160,27170,168,,23:30,27240,27280,27230,27260,1143,,3:50,27260,27280,27260,27270,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:41,27140,27140,27130,27130,46,,11:33,27160,27160,27160,27160,49,,13:25,27220,27220,27210,27210,135,,19:10,27160,27190,27160,27170,170,,23:45,27270,27300,27230,27270,1014,,4:10,27270,27300,27270,27300,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:42,27130,27140,27130,27130,57,,11:36,27160,27160,27140,27150,154,,13:30,27220,27220,27210,27220,129,,19:20,27170,27180,27160,27170,162,,0:00,27280,27280,27220,27230,713,,4:30,27310,27320,27300,27310,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:43,27130,27130,27130,27130,20,,11:39,27140,27140,27140,27140,89,,13:35,27220,27240,27220,27220,214,,19:30,27170,27170,27150,27160,193,,0:15,27230,27280,27220,27270,555,,4:50,27310,27320,27300,27320,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:44,27130,27150,27130,27140,73,,11:42,27140,27150,27120,27130,196,,13:40,27220,27240,27210,27240,196,,19:40,27160,27180,27160,27170,143,,0:30,27270,27310,27260,27270,523,,5:10,27320,27350,27280,27280,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:45,27140,27140,27130,27130,80,,11:45,27120,27140,27120,27140,91,,13:45,27240,27240,27230,27230,248,,19:50,27170,27170,27150,27150,163,,0:45,27270,27290,27260,27280,269,,5:30,27290,27300,27220,27230,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:46,27130,27130,27120,27120,49,,11:48,27140,27140,27110,27110,82,,13:50,27230,27230,27210,27210,107,,20:00,27150,27160,27140,27140,209,,1:00,27280,27290,27260,27270,252,,5:50,27230,27240,27200,27200,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:47,27120,27120,27110,27110,70,,11:51,27120,27130,27120,27130,55,,13:55,27210,27210,27200,27210,138,,20:10,27140,27160,27140,27160,119,,1:15,27270,27280,27250,27260,207,,6:00,27200,27200,27200,27200,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:48,27110,27110,27090,27090,130,,11:54,27130,27130,27120,27120,54,,14:00,27220,27220,27210,27210,270,,20:20,27160,27180,27160,27180,76,,1:30,27260,27260,27190,27190,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:49,27090,27090,27090,27090,64,,11:57,27130,27130,27130,27130,52,,14:05,27210,27210,27190,27210,267,,20:30,27180,27190,27180,27190,129,,1:45,27200,27220,27190,27220,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:50,27090,27100,27090,27100,110,,12:00,27130,27140,27130,27140,90,,14:10,27210,27220,27210,27220,60,,20:40,27190,27190,27170,27180,143,,2:00,27220,27230,27200,27210,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:51,27100,27120,27100,27120,35,,12:03,27140,27140,27140,27140,76,,14:15,27220,27220,27210,27210,107,,20:50,27180,27180,27170,27180,83,,2:15,27210,27230,27200,27210,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:52,27130,27130,27120,27120,79,,12:06,27140,27140,27140,27140,21,,14:20,27210,27210,27200,27200,74,,21:00,27180,27210,27180,27200,71,,2:30,27200,27220,27190,27210,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:53,27120,27130,27120,27130,57,,12:09,27150,27150,27150,27150,3,,14:25,27200,27200,27200,27200,143,,21:10,27210,27220,27210,27220,115,,2:45,27210,27230,27210,27220,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:54,27120,27130,27120,27120,66,,12:12,27150,27150,27140,27150,23,,14:30,27200,27220,27190,27220,174,,21:20,27210,27210,27200,27200,104,,3:00,27220,27260,27220,27260,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:55,27130,27140,27120,27140,55,,12:15,27150,27160,27150,27150,105,,14:35,27210,27230,27210,27230,187,,21:30,27210,27210,27210,27210,94,,3:15,27260,27270,27250,27270,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:56,27150,27180,27150,27170,334,,12:18,27150,27150,27150,27150,39,,14:40,27220,27220,27210,27220,174,,21:40,27210,27220,27210,27220,117,,3:30,27270,27280,27270,27270,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:57,27180,27180,27180,27180,119,,12:21,27150,27160,27150,27160,97,,14:45,27210,27210,27200,27200,146,,21:50,27220,27220,27220,27220,34,,3:45,27270,27280,27250,27280,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:58,27190,27190,27180,27180,173,,12:24,27160,27160,27160,27160,12,,14:50,27200,27210,27190,27210,257,,22:00,27220,27250,27220,27240,177,,4:00,27280,27280,27270,27280,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,9:59,27190,27190,27180,27180,101,,12:27,27170,27180,27170,27170,76,,14:55,27220,27220,27200,27220,411,,22:10,27240,27250,27240,27250,171,,4:15,27270,27300,27270,27300,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,10:00,27180,27190,27170,27170,113,,12:30,27160,27170,27140,27170,189,,15:00,27220,27250,27210,27250,1218,,22:20,27250,27250,27240,27240,148,,4:30,27310,27320,27300,27320,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,10:01,27180,27190,27180,27190,101,,12:33,27160,27160,27160,27160,66,,15:05,27240,27250,27220,27220,578,,22:30,27230,27230,27210,27220,164,,4:45,27320,27320,27310,27320,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,10:02,27190,27190,27170,27180,58,,12:36,27170,27180,27170,27180,237,,15:10,27220,27220,27220,27220,1,,22:40,27220,27230,27220,27230,180,,5:00,27310,27340,27300,27340,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,10:03,27180,27180,27180,27180,44,,12:39,27180,27180,27180,27180,84,,15:15,27220,27220,27220,27220,1027,,22:50,27230,27240,27230,27240,83,,5:15,27340,27350,27280,27280,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,10:04,27170,27180,27170,27170,60,,12:42,27190,27190,27180,27190,151,,16:30,27270,27280,27260,27270,349,,23:00,27230,27240,27230,27240,37,,5:30,27290,27300,27230,27260,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,10:05,27170,27170,27170,27170,16,,12:45,27190,27190,27180,27180,103,,16:35,27260,27270,27250,27270,69,,23:10,27250,27250,27220,27220,149,,5:45,27230,27240,27200,27200,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,10:06,27160,27160,27150,27150,152,,12:48,27180,27190,27180,27180,62,,16:40,27270,27270,27260,27260,93,,23:20,27230,27240,27230,27240,93,,6:00,27200,27200,27200,27200,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,10:07,27150,27150,27140,27150,90,,12:51,27180,27180,27170,27180,57,,16:45,27260,27260,27240,27240,160,,23:30,27240,27280,27230,27270,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,10:08,27150,27150,27140,27140,123,,12:54,27180,27180,27180,27180,39,,16:50,27240,27240,27230,27230,113,,23:40,27260,27280,27230,27240,588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,10:09,27140,27150,27140,27140,29,,12:57,27170,27170,27170,27170,98,,16:55,27240,27250,27240,27250,128,,23:50,27240,27300,27230,27270,761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/07,10:10,27140,27160,27140,27160,62,,13:00,27170,27180,27170,27180,91,,17:00,27250,27260,27240,27240,177,,0:00,27280,27280,27240,27270,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
