〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
22/12/22,9:33,26390,26420,26390,26410,184,,11:09,26430,26440,26420,26440,291,,12:45,26420,26440,26420,26430,214,,17:50,26420,26420,26410,26420,87,,21:45,26310,26310,26300,26310,218,,1:30,26080,26090,26020,26030,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:34,26400,26400,26390,26400,194,,11:12,26430,26440,26410,26410,243,,12:50,26430,26440,26430,26430,102,,18:00,26420,26430,26420,26430,142,,22:00,26310,26330,26310,26310,143,,1:50,26030,26060,26020,26050,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:35,26400,26410,26390,26410,49,,11:15,26410,26410,26400,26410,99,,12:55,26430,26460,26430,26450,319,,18:10,26420,26420,26350,26380,792,,22:15,26310,26320,26300,26310,118,,2:10,26050,26050,25980,25980,816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:36,26410,26420,26410,26410,61,,11:18,26410,26440,26410,26440,321,,13:00,26450,26460,26440,26450,325,,18:20,26380,26400,26370,26370,229,,22:30,26300,26300,26260,26260,523,,2:30,25980,25980,25940,25980,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:37,26420,26420,26400,26410,185,,11:21,26430,26450,26430,26440,293,,13:05,26440,26450,26440,26450,166,,18:30,26370,26380,26370,26380,152,,22:45,26260,26270,26230,26250,729,,2:50,25980,25980,25920,25930,846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:38,26410,26410,26390,26400,124,,11:24,26440,26440,26420,26440,154,,13:10,26450,26460,26440,26460,187,,18:40,26380,26390,26380,26380,244,,23:00,26250,26260,26240,26250,308,,3:10,25940,25960,25920,25940,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:39,26400,26400,26390,26400,150,,11:27,26430,26430,26420,26420,118,,13:15,26460,26460,26440,26440,170,,18:50,26380,26380,26370,26370,238,,23:15,26250,26260,26240,26250,263,,3:30,25930,25960,25900,25950,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:40,26410,26420,26400,26410,198,,11:30,26410,26420,26410,26420,11,,13:20,26440,26460,26440,26450,225,,19:00,26360,26370,26350,26350,180,,23:30,26250,26250,26170,26180,1450,,3:50,25940,25960,25930,25950,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:41,26420,26430,26420,26420,30,,11:33,26420,26420,26400,26410,191,,13:25,26440,26450,26440,26440,161,,19:10,26350,26350,26310,26320,451,,23:45,26180,26190,26170,26190,486,,4:10,25950,25990,25950,25990,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:42,26420,26440,26420,26440,142,,11:36,26420,26430,26410,26430,35,,13:30,26450,26460,26440,26440,145,,19:20,26320,26360,26320,26360,200,,0:00,26190,26190,26080,26110,1630,,4:30,25990,26020,25980,26020,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:43,26430,26440,26430,26440,88,,11:39,26430,26430,26420,26420,78,,13:35,26440,26450,26430,26450,94,,19:30,26350,26350,26350,26350,126,,0:15,26100,26140,26100,26120,1005,,4:50,26010,26080,26010,26070,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:44,26430,26430,26430,26430,2,,11:42,26420,26430,26420,26420,60,,13:40,26450,26450,26440,26440,64,,19:40,26350,26360,26340,26360,70,,0:30,26120,26120,26090,26110,585,,5:10,26080,26120,26060,26120,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:45,26430,26440,26420,26440,216,,11:45,26420,26420,26420,26420,1,,13:45,26450,26460,26440,26450,309,,19:50,26360,26360,26350,26350,69,,0:45,26100,26120,26070,26080,638,,5:30,26120,26120,26060,26080,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:46,26440,26470,26440,26470,357,,11:48,26430,26440,26420,26420,66,,13:50,26450,26450,26440,26440,140,,20:00,26350,26350,26340,26340,115,,1:00,26080,26110,26080,26090,546,,5:50,26090,26120,26090,26110,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:47,26460,26460,26450,26450,48,,11:51,26420,26430,26420,26430,74,,13:55,26440,26450,26440,26440,12,,20:10,26340,26340,26330,26330,119,,1:15,26090,26100,26070,26070,338,,6:00,26100,26100,26100,26100,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:48,26460,26470,26460,26470,124,,11:54,26420,26440,26420,26430,134,,14:00,26440,26450,26440,26440,42,,20:20,26330,26330,26320,26330,143,,1:30,26080,26090,26040,26040,828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:49,26480,26490,26470,26480,221,,11:57,26430,26430,26420,26420,20,,14:05,26440,26450,26430,26440,337,,20:30,26330,26340,26330,26340,206,,1:45,26050,26050,26020,26050,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:50,26480,26480,26480,26480,21,,12:00,26430,26440,26430,26430,94,,14:10,26440,26450,26440,26440,267,,20:40,26340,26340,26280,26290,366,,2:00,26050,26060,26040,26040,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:51,26470,26480,26470,26470,159,,12:03,26430,26430,26420,26420,4,,14:15,26450,26450,26430,26430,258,,20:50,26290,26320,26290,26310,161,,2:15,26040,26050,25980,25980,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:52,26470,26470,26470,26470,124,,12:06,26420,26420,26420,26420,13,,14:20,26440,26440,26440,26440,194,,21:00,26320,26330,26320,26320,134,,2:30,25980,25980,25940,25960,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:53,26470,26470,26470,26470,83,,12:09,26420,26420,26410,26410,64,,14:25,26450,26450,26440,26450,24,,21:10,26320,26320,26310,26310,184,,2:45,25960,25980,25960,25970,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:54,26470,26470,26460,26460,84,,12:12,26410,26410,26410,26410,6,,14:30,26440,26450,26440,26450,159,,21:20,26310,26310,26290,26300,241,,3:00,25970,25970,25920,25950,744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:55,26460,26460,26450,26460,141,,12:15,26410,26420,26410,26420,13,,14:35,26450,26450,26430,26440,518,,21:30,26300,26310,26290,26290,117,,3:15,25950,25960,25920,25940,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:56,26450,26460,26450,26450,23,,12:18,26420,26420,26410,26410,221,,14:40,26440,26450,26440,26450,131,,21:40,26300,26310,26300,26300,98,,3:30,25930,25950,25900,25950,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:57,26440,26440,26430,26430,94,,12:21,26410,26410,26410,26410,1,,14:45,26440,26450,26440,26440,65,,21:50,26300,26310,26300,26310,148,,3:45,25950,25960,25930,25940,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:58,26430,26440,26420,26420,215,,12:24,26420,26420,26410,26410,53,,14:50,26440,26450,26420,26420,429,,22:00,26310,26330,26310,26320,104,,4:00,25950,25980,25940,25980,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,9:59,26420,26430,26420,26420,114,,12:27,26410,26410,26410,26410,84,,14:55,26420,26430,26410,26420,792,,22:10,26320,26320,26310,26320,74,,4:15,25970,25990,25950,25990,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,10:00,26410,26410,26400,26400,275,,12:30,26410,26420,26400,26410,189,,15:00,26430,26430,26400,26400,991,,22:20,26310,26310,26300,26310,83,,4:30,25990,26010,25980,25990,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,10:01,26410,26410,26400,26410,113,,12:33,26410,26420,26400,26400,228,,15:05,26410,26430,26400,26420,758,,22:30,26300,26300,26270,26300,311,,4:45,26000,26040,26000,26040,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,10:02,26420,26420,26390,26410,272,,12:36,26400,26410,26400,26410,88,,15:10,26420,26420,26420,26420,0,,22:40,26300,26300,26240,26240,513,,5:00,26040,26080,26030,26070,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,10:03,26410,26410,26400,26410,100,,12:39,26410,26410,26400,26400,147,,15:15,26440,26440,26440,26440,1719,,22:50,26250,26260,26230,26250,428,,5:15,26070,26120,26070,26120,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/22,10:04,26400,26400,26390,26390,107,,12:42,26410,26420,26410,26420,55,,16:30,26420,26420,26410,26410,276,,23:00,26250,26260,26240,26240,286,,5:30,26120,26120,26070,26080,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
