〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/02/03,9:18,22820,22820,22810,22810,189,,10:24,22790,22830,22780,22820,910,,11:30,22950,22960,22930,22930,839,,14:15,22950,22990,22950,22980,1892,,18:00,22860,22860,22820,22850,966,,20:30,22820,22830,22810,22830,369,,2:00,22860,22910,22840,22900,1083,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:19,22810,22820,22810,22820,206,,10:27,22810,22820,22780,22820,728,,11:35,22940,22960,22940,22940,519,,14:25,22980,23000,22960,22980,2835,,18:15,22850,22860,22830,22830,358,,20:50,22830,22850,22820,22820,498,,2:30,22900,22930,22880,22920,866,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:20,22820,22830,22810,22810,125,,10:30,22820,22900,22800,22890,1887,,11:40,22940,22940,22930,22930,441,,14:35,22970,22990,22970,22970,1144,,18:30,22830,22840,22810,22810,521,,21:10,22820,22840,22810,22830,352,,3:00,22920,22920,22860,22870,541,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:21,22820,22830,22820,22830,207,,10:33,22890,22950,22890,22910,2064,,11:45,22930,22930,22910,22910,651,,14:45,22970,22970,22930,22940,2296,,18:45,22810,22830,22810,22810,422,,21:30,22830,22840,22830,22830,178,,3:30,22870,22900,22870,22900,520,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:22,22830,22840,22830,22830,216,,10:36,22910,22950,22900,22930,1138,,11:50,22910,22920,22900,22910,571,,14:55,22930,22950,22900,22900,5211,,19:00,22810,22840,22790,22830,792,,21:50,22830,22860,22830,22840,471,,4:00,22900,22900,22870,22880,348,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:23,22830,22850,22830,22840,187,,10:39,22930,22950,22920,22950,1293,,11:55,22910,22910,22890,22900,685,,15:05,22910,22910,22890,22910,1035,,19:15,22830,22840,22820,22840,379,,22:10,22840,22890,22840,22890,988,,4:30,22880,22910,22870,22900,293,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:24,22840,22850,22840,22840,123,,10:42,22950,22970,22920,22920,629,,12:00,22890,22900,22880,22880,407,,15:15,22890,22890,22890,22890,1587,,19:30,22830,22830,22810,22810,373,,22:30,22900,22900,22860,22870,961,,5:00,22900,22920,22900,22920,297,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:25,22840,22850,22830,22840,350,,10:45,22930,22940,22900,22910,1356,,12:05,22880,22900,22880,22890,441,,16:30,22930,22950,22920,22940,978,,19:45,22810,22830,22810,22820,356,,22:50,22860,22870,22860,22860,491,,5:30,22930,22930,22930,22930,61,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:26,22830,22840,22830,22830,11,,10:48,22910,22950,22910,22940,996,,12:10,22890,22900,22880,22900,351,,16:40,22950,22950,22950,22950,334,,20:00,22820,22850,22820,22850,538,,23:10,22850,22850,22840,22840,857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:27,22840,22840,22830,22840,336,,10:51,22940,22980,22940,22970,733,,12:15,22890,22920,22890,22920,909,,16:50,22940,22940,22910,22920,458,,20:15,22850,22850,22820,22820,380,,23:30,22830,22940,22830,22920,2200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:28,22850,22850,22840,22840,261,,10:54,22960,22990,22940,22980,787,,12:20,22920,22940,22920,22930,548,,17:00,22920,22930,22870,22870,2603,,20:30,22820,22830,22810,22830,260,,23:50,22930,22990,22920,22950,3403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:29,22850,22850,22840,22850,171,,10:57,22980,22980,22950,22980,1115,,12:25,22930,22930,22920,22930,378,,17:10,22870,22870,22820,22830,2128,,20:45,22820,22850,22820,22820,373,,0:10,22950,23010,22950,23010,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:30,22850,22850,22840,22840,337,,11:00,22980,22980,22950,22970,681,,12:30,22930,22950,22920,22940,1022,,17:20,22830,22830,22780,22820,1903,,21:00,22830,22840,22820,22820,238,,0:30,23010,23010,22920,22920,1493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:31,22830,22860,22830,22860,358,,11:03,22960,22960,22920,22920,841,,12:35,22950,22950,22930,22940,625,,17:30,22820,22840,22800,22840,949,,21:15,22830,22840,22810,22830,348,,0:50,22920,22950,22910,22950,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:32,22860,22860,22850,22860,193,,11:06,22920,22930,22900,22910,746,,12:40,22930,22940,22930,22940,229,,17:40,22850,22860,22830,22860,1118,,21:30,22830,22840,22830,22830,136,,1:10,22950,22950,22900,22900,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:33,22860,22860,22850,22850,48,,11:09,22910,22920,22900,22920,328,,12:45,22930,22930,22920,22920,503,,17:50,22860,22900,22860,22870,790,,21:45,22840,22840,22830,22830,124,,1:30,22900,22900,22840,22840,809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:34,22860,22870,22850,22870,392,,11:12,22920,22930,22910,22910,385,,12:50,22920,22950,22920,22940,258,,18:00,22860,22860,22820,22830,610,,22:00,22830,22860,22830,22860,568,,1:50,22840,22870,22830,22850,728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:35,22870,22880,22870,22880,341,,11:15,22910,22940,22910,22940,665,,12:55,22940,22940,22920,22930,443,,18:10,22830,22860,22820,22850,471,,22:15,22860,22890,22860,22890,809,,2:10,22850,22910,22840,22900,721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:36,22880,22890,22880,22890,53,,11:18,22940,22950,22930,22950,313,,13:00,22930,22930,22910,22910,376,,18:20,22840,22840,22830,22830,243,,22:30,22900,22900,22860,22860,743,,2:30,22900,22910,22880,22910,582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:37,22880,22890,22880,22890,510,,11:21,22950,22960,22940,22960,502,,13:05,22910,22930,22910,22920,479,,18:30,22830,22840,22810,22820,464,,22:45,22860,22870,22860,22870,556,,2:50,22910,22930,22900,22900,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:38,22900,22910,22890,22910,619,,11:24,22960,22960,22940,22960,436,,13:10,22920,22920,22900,22910,591,,18:40,22820,22830,22810,22820,143,,23:00,22860,22860,22850,22850,333,,3:10,22900,22900,22860,22870,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:39,22910,22910,22900,22900,265,,11:27,22960,22960,22950,22950,232,,13:15,22910,22930,22910,22920,200,,18:50,22830,22830,22810,22810,336,,23:15,22840,22850,22840,22840,677,,3:30,22870,22900,22870,22900,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:40,22910,22910,22900,22900,296,,11:30,22950,22960,22940,22950,459,,13:20,22930,22930,22910,22910,349,,19:00,22810,22820,22790,22820,441,,23:30,22830,22890,22830,22890,1182,,3:50,22900,22900,22880,22880,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:41,22900,22900,22890,22890,199,,11:33,22950,22950,22930,22950,516,,13:25,22910,22930,22910,22920,245,,19:10,22820,22840,22820,22820,471,,23:45,22890,22940,22890,22930,1520,,4:10,22880,22890,22870,22880,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:42,22890,22900,22890,22900,289,,11:36,22950,22960,22950,22950,265,,13:30,22920,22920,22910,22910,388,,19:20,22820,22840,22820,22840,259,,0:00,22930,22990,22920,22970,3350,,4:30,22880,22900,22870,22900,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:43,22900,22910,22900,22910,102,,11:39,22940,22940,22940,22940,134,,13:35,22910,22920,22910,22920,313,,19:30,22830,22830,22820,22820,236,,0:15,22970,23010,22950,23010,1124,,4:50,22910,22910,22900,22900,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:44,22910,22930,22910,22920,324,,11:42,22930,22940,22930,22930,425,,13:40,22910,22930,22900,22910,324,,19:40,22820,22830,22810,22830,223,,0:30,23010,23010,22940,22950,1195,,5:10,22900,22920,22900,22920,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:45,22920,22930,22920,22920,325,,11:45,22930,22930,22910,22910,286,,13:45,22910,22910,22900,22900,963,,19:50,22830,22830,22810,22820,270,,0:45,22950,22950,22910,22940,617,,5:30,22930,22930,22930,22930,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:46,22920,22930,22920,22930,203,,11:48,22920,22920,22910,22910,438,,13:50,22900,22920,22900,22920,335,,20:00,22820,22850,22820,22850,436,,1:00,22940,22950,22920,22920,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:47,22930,22930,22920,22920,116,,11:51,22910,22920,22900,22900,406,,13:55,22920,22930,22920,22920,340,,20:10,22850,22850,22830,22840,294,,1:15,22930,22930,22900,22900,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:48,22920,22920,22920,22920,123,,11:54,22900,22910,22890,22900,385,,14:00,22920,22950,22920,22950,757,,20:20,22830,22830,22820,22820,188,,1:30,22900,22900,22840,22840,708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:49,22920,22920,22910,22910,152,,11:57,22890,22900,22890,22900,392,,14:05,22940,22950,22930,22940,421,,20:30,22820,22820,22810,22810,190,,1:45,22840,22860,22830,22860,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:50,22900,22910,22890,22900,484,,12:00,22890,22900,22890,22900,164,,14:10,22940,22950,22930,22950,559,,20:40,22810,22830,22810,22830,179,,2:00,22860,22870,22840,22860,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:51,22890,22890,22890,22890,197,,12:03,22900,22900,22880,22890,359,,14:15,22950,22970,22950,22960,947,,20:50,22830,22850,22820,22820,264,,2:15,22870,22910,22870,22900,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:52,22890,22890,22870,22870,198,,12:06,22890,22890,22880,22880,214,,14:20,22960,22990,22960,22980,945,,21:00,22830,22840,22820,22820,234,,2:30,22900,22900,22880,22900,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:53,22880,22880,22860,22860,246,,12:09,22880,22900,22880,22880,233,,14:25,22980,23000,22960,22990,1532,,21:10,22820,22840,22820,22820,122,,2:45,22900,22930,22890,22920,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:54,22860,22870,22860,22860,156,,12:12,22890,22900,22890,22900,229,,14:30,22990,23000,22970,22980,1303,,21:20,22820,22830,22810,22830,230,,3:00,22920,22920,22860,22870,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:55,22860,22860,22850,22860,141,,12:15,22890,22920,22890,22920,708,,14:35,22970,22980,22970,22980,585,,21:30,22830,22840,22830,22830,96,,3:15,22870,22890,22870,22870,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:56,22860,22860,22850,22850,118,,12:18,22920,22920,22920,22920,318,,14:40,22980,22990,22970,22970,559,,21:40,22830,22840,22830,22830,82,,3:30,22870,22900,22870,22890,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:57,22850,22850,22850,22850,364,,12:21,22920,22940,22920,22930,367,,14:45,22970,22970,22950,22950,681,,21:50,22830,22830,22830,22830,82,,3:45,22890,22900,22880,22900,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:58,22850,22850,22840,22850,131,,12:24,22930,22930,22930,22930,251,,14:50,22950,22950,22930,22940,1615,,22:00,22830,22860,22830,22840,389,,4:00,22900,22900,22870,22870,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,9:59,22850,22850,22830,22830,247,,12:27,22920,22930,22920,22930,191,,14:55,22930,22950,22930,22940,2321,,22:10,22840,22870,22840,22870,546,,4:15,22870,22890,22870,22880,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,10:00,22830,22840,22810,22830,784,,12:30,22930,22930,22920,22930,459,,15:00,22940,22950,22900,22900,2890,,22:20,22870,22890,22860,22890,442,,4:30,22880,22890,22870,22890,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,10:01,22830,22840,22830,22840,308,,12:33,22940,22950,22930,22940,829,,15:05,22910,22910,22890,22910,1020,,22:30,22900,22900,22870,22870,690,,4:45,22900,22910,22900,22900,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,10:02,22830,22840,22830,22840,188,,12:36,22950,22950,22940,22940,278,,15:10,22900,22910,22900,22910,15,,22:40,22870,22870,22860,22870,271,,5:00,22900,22910,22900,22900,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,10:03,22840,22840,22830,22830,146,,12:39,22940,22940,22930,22930,88,,15:15,22890,22890,22890,22890,1587,,22:50,22860,22870,22860,22870,338,,5:15,22900,22920,22900,22920,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,10:04,22820,22820,22810,22820,464,,12:42,22930,22940,22930,22940,222,,16:30,22930,22940,22920,22930,697,,23:00,22860,22860,22860,22860,153,,5:30,22930,22930,22930,22930,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,10:05,22820,22830,22810,22830,210,,12:45,22930,22930,22920,22930,409,,16:35,22940,22950,22940,22940,281,,23:10,22850,22850,22840,22840,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,10:06,22820,22830,22820,22830,106,,12:48,22930,22930,22920,22930,134,,16:40,22950,22950,22950,22950,316,,23:20,22840,22850,22840,22840,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,10:07,22830,22860,22820,22850,348,,12:51,22930,22950,22920,22950,124,,16:45,22950,22950,22950,22950,18,,23:30,22830,22890,22830,22880,1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,10:08,22850,22860,22850,22860,371,,12:54,22950,22950,22940,22940,270,,16:50,22940,22940,22930,22930,205,,23:40,22880,22940,22870,22920,1194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/03,10:09,22860,22870,22860,22870,282,,12:57,22940,22940,22920,22930,267,,16:55,22930,22930,22910,22920,253,,23:50,22930,22940,22920,22930,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
