〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/02/07,9:02,23950,23950,23940,23940,441,,9:36,23860,23860,23810,23810,1282,,10:10,23770,23790,23750,23790,1370,,11:35,23850,23850,23820,23820,494,,13:00,23830,23830,23800,23800,947,,14:25,23790,23820,23790,23810,1564,,18:00,23840,23840,23800,23810,703,,1:30,23760,23780,23720,23750,1204,,,,,,,,,,,,,,
20/02/07,9:03,23940,23940,23930,23940,222,,9:39,23800,23820,23800,23810,820,,10:15,23790,23820,23790,23810,578,,11:45,23820,23820,23790,23790,569,,13:15,23800,23820,23800,23820,374,,14:45,23810,23820,23790,23790,4308,,18:30,23800,23810,23780,23780,1532,,2:30,23750,23750,23730,23730,327,,,,,,,,,,,,,,
20/02/07,9:04,23940,23940,23940,23940,155,,9:42,23810,23810,23770,23770,814,,10:20,23810,23820,23790,23800,680,,11:55,23790,23810,23790,23800,610,,13:30,23810,23810,23790,23790,558,,15:05,23790,23800,23780,23800,1266,,19:00,23770,23790,23740,23770,2282,,3:30,23730,23740,23660,23690,2346,,,,,,,,,,,,,,
20/02/07,9:05,23930,23930,23930,23930,515,,9:45,23770,23780,23740,23750,1763,,10:25,23810,23820,23800,23810,1305,,12:05,23800,23810,23780,23780,389,,13:45,23790,23810,23790,23800,629,,15:15,23830,23830,23830,23830,4911,,19:30,23770,23780,23750,23750,1034,,4:30,23690,23710,23670,23680,747,,,,,,,,,,,,,,
20/02/07,9:06,23930,23930,23930,23930,76,,9:48,23750,23780,23730,23780,951,,10:30,23810,23810,23800,23800,848,,12:15,23790,23810,23790,23800,546,,14:00,23800,23810,23790,23790,617,,16:30,23840,23850,23810,23820,1167,,20:00,23740,23790,23730,23770,1219,,5:30,23690,23690,23690,23690,78,,,,,,,,,,,,,,
20/02/07,9:07,23930,23930,23930,23930,145,,9:51,23780,23780,23760,23780,758,,10:35,23810,23820,23800,23810,797,,12:25,23800,23800,23780,23800,560,,14:15,23790,23810,23780,23810,1069,,16:50,23820,23840,23800,23830,1028,,20:30,23770,23770,23750,23770,354,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:08,23930,23930,23930,23930,35,,9:54,23780,23810,23780,23800,667,,10:40,23800,23830,23800,23830,977,,12:35,23790,23810,23790,23810,632,,14:30,23800,23820,23800,23810,934,,17:10,23830,23840,23820,23820,712,,21:00,23770,23790,23770,23780,582,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:09,23940,23940,23930,23940,142,,9:57,23790,23800,23790,23800,444,,10:45,23830,23840,23810,23840,748,,12:45,23810,23830,23810,23830,338,,14:45,23810,23820,23790,23800,2229,,17:30,23820,23860,23820,23840,606,,21:30,23780,23790,23780,23790,408,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:10,23940,23940,23930,23930,155,,10:00,23800,23820,23800,23820,579,,10:50,23850,23850,23800,23810,1131,,12:55,23830,23830,23810,23810,697,,15:00,23810,23810,23780,23800,3345,,17:50,23840,23840,23820,23830,532,,22:00,23790,23800,23780,23800,1077,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:11,23930,23930,23930,23930,0,,10:03,23820,23830,23810,23820,237,,10:55,23810,23820,23790,23790,558,,13:05,23800,23820,23800,23800,640,,15:15,23830,23830,23830,23830,4911,,18:10,23830,23840,23800,23810,487,,22:30,23800,23840,23730,23770,3137,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:12,23920,23920,23910,23920,222,,10:06,23820,23820,23780,23780,381,,11:00,23790,23810,23790,23810,485,,13:15,23800,23810,23800,23810,133,,16:30,23840,23850,23810,23830,1014,,18:30,23800,23810,23790,23790,814,,23:00,23770,23790,23740,23750,881,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:13,23920,23920,23910,23910,133,,10:09,23780,23780,23750,23760,1011,,11:05,23800,23810,23800,23800,320,,13:25,23810,23820,23800,23800,458,,16:45,23830,23840,23810,23820,456,,18:50,23780,23800,23770,23790,1094,,23:30,23750,23760,23660,23690,5591,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:14,23900,23910,23900,23910,526,,10:12,23760,23790,23760,23790,600,,11:10,23800,23820,23800,23810,325,,13:35,23790,23800,23790,23790,341,,17:00,23830,23840,23800,23830,915,,19:10,23790,23790,23740,23770,1906,,0:00,23690,23720,23650,23720,2090,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:15,23910,23920,23910,23910,228,,10:15,23790,23810,23790,23810,349,,11:15,23810,23820,23800,23820,377,,13:45,23790,23800,23790,23800,401,,17:15,23840,23840,23820,23820,522,,19:30,23770,23780,23750,23750,775,,0:30,23720,23760,23700,23740,2205,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:16,23910,23910,23910,23910,54,,10:18,23810,23820,23810,23810,373,,11:20,23820,23840,23820,23840,305,,13:55,23800,23810,23790,23810,527,,17:30,23820,23860,23820,23860,449,,19:50,23760,23760,23730,23750,792,,1:00,23730,23780,23700,23760,941,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:17,23910,23910,23900,23900,229,,10:21,23810,23810,23790,23790,362,,11:25,23850,23860,23840,23850,944,,14:05,23810,23810,23790,23790,318,,17:45,23860,23860,23820,23830,473,,20:10,23750,23790,23750,23770,686,,1:30,23760,23780,23720,23750,837,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:18,23900,23900,23880,23890,193,,10:24,23800,23810,23800,23800,661,,11:30,23850,23870,23850,23860,313,,14:15,23790,23790,23780,23790,439,,18:00,23840,23840,23830,23830,350,,20:30,23770,23770,23750,23760,277,,2:00,23740,23770,23740,23750,367,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:19,23890,23890,23890,23890,71,,10:27,23800,23820,23800,23810,818,,11:35,23850,23850,23830,23830,275,,14:25,23790,23810,23790,23800,964,,18:15,23830,23840,23800,23810,353,,20:50,23767,23780,23760,23780,237,,2:30,23750,23750,23730,23740,246,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:20,23890,23890,23890,23890,99,,10:30,23810,23810,23800,23800,744,,11:40,23830,23830,23820,23820,219,,14:35,23810,23820,23800,23810,600,,18:30,23800,23810,23800,23810,551,,21:10,23780,23790,23770,23780,422,,3:00,23740,23740,23730,23730,81,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:21,23890,23900,23890,23900,148,,10:33,23800,23820,23800,23820,423,,11:45,23820,23820,23800,23810,286,,14:45,23810,23820,23800,23800,1350,,18:45,23800,23800,23780,23780,981,,21:30,23780,23790,23780,23780,199,,3:30,23730,23740,23690,23690,1281,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:22,23910,23910,23900,23900,135,,10:36,23820,23820,23800,23810,384,,11:50,23810,23810,23790,23790,283,,14:55,23800,23820,23790,23790,2958,,19:00,23770,23790,23750,23760,1523,,21:50,23780,23800,23780,23780,855,,4:00,23690,23690,23660,23690,1065,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:23,23910,23910,23900,23910,112,,10:39,23810,23820,23800,23810,212,,11:55,23790,23790,23790,23790,305,,15:05,23790,23800,23780,23800,1266,,19:15,23750,23770,23740,23770,759,,22:10,23780,23800,23780,23800,431,,4:30,23690,23710,23680,23690,354,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:24,23920,23920,23910,23920,20,,10:42,23810,23830,23800,23830,859,,12:00,23800,23810,23800,23800,305,,15:15,23830,23830,23830,23830,4911,,19:30,23770,23780,23760,23770,586,,22:30,23800,23840,23730,23740,2579,,5:00,23690,23700,23670,23680,393,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:25,23910,23910,23910,23910,75,,10:45,23830,23840,23810,23840,432,,12:05,23800,23800,23790,23800,151,,16:30,23840,23850,23820,23820,879,,19:45,23760,23760,23750,23750,448,,22:50,23750,23790,23750,23770,835,,5:30,23690,23690,23690,23690,78,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:26,23900,23900,23900,23900,22,,10:48,23830,23850,23830,23840,603,,12:10,23800,23810,23780,23780,238,,16:40,23820,23830,23810,23820,288,,20:00,23740,23770,23730,23770,774,,23:10,23770,23770,23740,23750,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:27,23900,23900,23890,23890,155,,10:51,23830,23840,23800,23800,512,,12:15,23790,23800,23790,23800,330,,16:50,23820,23840,23810,23820,303,,20:15,23770,23790,23770,23770,445,,23:30,23750,23760,23660,23700,4850,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:28,23890,23900,23890,23900,168,,10:54,23800,23820,23800,23800,600,,12:20,23810,23810,23800,23800,216,,17:00,23830,23830,23800,23830,725,,20:30,23770,23770,23760,23760,235,,23:50,23710,23740,23650,23680,1842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:29,23900,23900,23890,23890,77,,10:57,23810,23810,23790,23790,290,,12:25,23800,23800,23790,23790,263,,17:10,23830,23840,23820,23830,481,,20:45,23750,23770,23750,23770,119,,0:10,23690,23720,23680,23720,989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:30,23890,23890,23880,23890,170,,11:00,23790,23800,23790,23800,425,,12:30,23800,23800,23780,23800,297,,17:20,23830,23840,23820,23820,231,,21:00,23770,23780,23770,23780,241,,0:30,23720,23740,23700,23740,1621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:31,23880,23890,23870,23890,183,,11:03,23790,23810,23790,23800,164,,12:35,23790,23790,23790,23790,330,,17:30,23820,23840,23820,23840,288,,21:15,23780,23790,23770,23780,341,,0:50,23740,23760,23700,23720,940,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:32,23880,23890,23880,23890,16,,11:06,23800,23810,23800,23810,211,,12:40,23790,23810,23790,23810,302,,17:40,23840,23860,23830,23840,318,,21:30,23780,23790,23780,23780,176,,1:10,23720,23780,23710,23760,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:33,23880,23880,23860,23870,289,,11:09,23800,23820,23800,23820,205,,12:45,23810,23820,23810,23820,134,,17:50,23840,23840,23820,23830,316,,21:45,23780,23790,23780,23790,232,,1:30,23760,23780,23720,23730,772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:34,23870,23870,23860,23870,100,,11:12,23810,23810,23810,23810,125,,12:50,23820,23830,23820,23830,204,,18:00,23840,23840,23830,23830,216,,22:00,23790,23800,23780,23780,787,,1:50,23730,23770,23730,23760,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:35,23860,23870,23850,23850,156,,11:15,23810,23820,23800,23810,163,,12:55,23830,23830,23820,23820,390,,18:10,23830,23840,23830,23830,269,,22:15,23780,23800,23780,23800,290,,2:10,23750,23760,23750,23750,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:36,23860,23860,23850,23850,15,,11:18,23810,23820,23810,23820,250,,13:00,23830,23830,23810,23810,307,,18:20,23830,23830,23800,23810,218,,22:30,23800,23840,23730,23750,2299,,2:30,23750,23750,23740,23740,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:37,23850,23850,23810,23820,972,,11:21,23820,23840,23820,23840,236,,13:05,23800,23820,23800,23810,322,,18:30,23800,23810,23800,23810,405,,22:45,23750,23780,23740,23770,838,,2:50,23740,23740,23730,23730,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:38,23820,23830,23810,23810,295,,11:24,23840,23860,23840,23850,670,,13:10,23800,23810,23800,23800,318,,18:40,23810,23810,23790,23790,409,,23:00,23770,23790,23760,23760,404,,3:10,23730,23730,23730,23730,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:39,23800,23820,23800,23800,375,,11:27,23850,23860,23840,23850,307,,13:15,23800,23800,23800,23800,114,,18:50,23780,23800,23780,23780,718,,23:15,23770,23770,23740,23750,477,,3:30,23730,23740,23690,23700,1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:40,23810,23810,23800,23810,240,,11:30,23850,23870,23850,23850,290,,13:20,23800,23810,23800,23810,19,,19:00,23770,23790,23770,23790,376,,23:30,23750,23760,23660,23700,4355,,3:50,23700,23700,23680,23680,858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:41,23810,23810,23810,23810,205,,11:33,23850,23860,23850,23850,25,,13:25,23810,23820,23800,23820,241,,19:10,23790,23790,23740,23760,1481,,23:45,23690,23740,23680,23690,1236,,4:10,23680,23690,23660,23690,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:42,23810,23810,23800,23800,182,,11:36,23850,23850,23840,23840,169,,13:30,23810,23810,23800,23800,217,,19:20,23760,23770,23750,23770,425,,0:00,23690,23720,23650,23700,1531,,4:30,23690,23710,23690,23700,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:43,23790,23790,23790,23790,410,,11:39,23840,23840,23830,23830,169,,13:35,23790,23800,23790,23790,328,,19:30,23770,23780,23760,23770,456,,0:15,23700,23720,23690,23720,559,,4:50,23700,23700,23680,23690,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:44,23790,23790,23770,23770,222,,11:42,23830,23830,23820,23820,154,,13:40,23790,23800,23790,23790,13,,19:40,23760,23770,23750,23750,319,,0:30,23720,23730,23700,23730,1233,,5:10,23680,23690,23670,23680,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:45,23770,23780,23760,23760,478,,11:45,23820,23820,23810,23810,103,,13:45,23790,23800,23790,23800,193,,19:50,23760,23760,23750,23750,259,,0:45,23740,23760,23730,23740,972,,5:30,23690,23690,23690,23690,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:46,23760,23760,23740,23760,987,,11:48,23810,23810,23800,23810,224,,13:50,23800,23800,23800,23800,208,,20:00,23740,23750,23730,23750,533,,1:00,23730,23730,23700,23720,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:47,23770,23770,23750,23750,298,,11:51,23810,23810,23790,23790,194,,13:55,23800,23810,23800,23800,228,,20:10,23750,23780,23750,23770,442,,1:15,23730,23780,23730,23760,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:48,23750,23750,23740,23750,193,,11:54,23790,23790,23790,23790,108,,14:00,23800,23810,23790,23810,299,,20:20,23770,23790,23770,23770,244,,1:30,23760,23780,23750,23750,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:49,23750,23750,23730,23750,453,,11:57,23790,23790,23790,23790,245,,14:05,23810,23810,23800,23800,247,,20:30,23770,23770,23760,23770,125,,1:45,23740,23750,23720,23750,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:50,23760,23780,23760,23780,305,,12:00,23800,23810,23800,23800,202,,14:10,23810,23810,23790,23790,71,,20:40,23770,23770,23750,23760,152,,2:00,23740,23770,23740,23750,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:51,23780,23780,23760,23760,229,,12:03,23800,23800,23800,23800,155,,14:15,23790,23790,23780,23780,341,,20:50,23767,23770,23760,23770,77,,2:15,23750,23760,23750,23750,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:52,23760,23770,23760,23770,356,,12:06,23800,23800,23790,23800,67,,14:20,23780,23790,23780,23790,98,,21:00,23770,23780,23770,23780,160,,2:30,23750,23750,23740,23740,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:53,23770,23780,23770,23780,173,,12:09,23800,23810,23790,23790,181,,14:25,23790,23810,23790,23810,630,,21:10,23780,23790,23780,23790,289,,2:45,23740,23740,23730,23740,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:54,23780,23800,23780,23800,452,,12:12,23780,23790,23780,23780,89,,14:30,23800,23810,23800,23800,334,,21:20,23790,23790,23770,23780,133,,3:00,23740,23740,23730,23730,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:55,23800,23810,23800,23800,96,,12:15,23790,23790,23790,23790,149,,14:35,23810,23810,23800,23810,95,,21:30,23780,23790,23780,23780,127,,3:15,23730,23730,23730,23730,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:56,23800,23810,23800,23800,119,,12:18,23800,23810,23800,23810,234,,14:40,23810,23820,23810,23810,505,,21:40,23780,23780,23780,23780,72,,3:30,23730,23740,23710,23710,902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:57,23790,23800,23790,23790,143,,12:21,23810,23810,23800,23800,95,,14:45,23810,23820,23800,23800,696,,21:50,23780,23790,23780,23790,209,,3:45,23710,23710,23690,23690,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:58,23790,23790,23790,23790,136,,12:24,23800,23800,23800,23800,170,,14:50,23810,23810,23800,23800,654,,22:00,23790,23800,23780,23780,646,,4:00,23690,23690,23670,23670,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,9:59,23800,23800,23790,23800,165,,12:27,23800,23800,23790,23790,161,,14:55,23800,23820,23790,23800,879,,22:10,23780,23780,23780,23780,191,,4:15,23670,23690,23660,23690,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,10:00,23800,23810,23800,23810,298,,12:30,23800,23800,23790,23790,105,,15:00,23810,23810,23790,23790,2079,,22:20,23780,23800,23780,23800,240,,4:30,23690,23710,23690,23710,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,10:01,23820,23820,23820,23820,85,,12:33,23780,23800,23780,23790,342,,15:05,23790,23800,23780,23800,1212,,22:30,23800,23840,23730,23780,1969,,4:45,23710,23710,23680,23690,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,10:02,23820,23820,23820,23820,196,,12:36,23790,23790,23790,23790,180,,15:10,23800,23800,23800,23800,54,,22:40,23780,23780,23740,23740,610,,5:00,23690,23700,23680,23680,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,10:03,23820,23820,23820,23820,34,,12:39,23790,23800,23790,23800,190,,15:15,23830,23830,23830,23830,4911,,22:50,23750,23780,23750,23770,558,,5:15,23690,23690,23670,23680,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,10:04,23820,23830,23820,23820,115,,12:42,23800,23810,23800,23810,112,,16:30,23840,23850,23820,23830,671,,23:00,23770,23790,23760,23770,277,,5:30,23690,23690,23690,23690,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,10:05,23820,23820,23810,23820,88,,12:45,23810,23820,23810,23820,134,,16:35,23830,23840,23820,23820,208,,23:10,23770,23770,23750,23750,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,10:06,23820,23820,23800,23800,174,,12:48,23820,23820,23820,23820,184,,16:40,23820,23830,23810,23830,135,,23:20,23750,23760,23740,23750,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,10:07,23800,23800,23780,23780,80,,12:51,23820,23830,23820,23830,20,,16:45,23830,23830,23820,23820,153,,23:30,23750,23760,23660,23700,3796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,10:08,23780,23790,23780,23780,127,,12:54,23830,23830,23820,23820,209,,16:50,23820,23820,23810,23820,88,,23:40,23700,23710,23680,23700,1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,10:09,23780,23780,23760,23770,241,,12:57,23820,23820,23820,23820,181,,16:55,23820,23840,23820,23820,215,,23:50,23710,23740,23680,23690,741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/07,10:10,23770,23770,23760,23760,167,,13:00,23830,23830,23810,23810,281,,17:00,23830,23830,23800,23810,488,,0:00,23690,23690,23650,23680,1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
