〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/02/05,9:28,23280,23280,23280,23280,145,,10:54,23310,23330,23310,23330,907,,12:20,23320,23320,23310,23320,159,,17:00,23320,23360,23320,23350,676,,20:30,23680,23680,23570,23620,2628,,23:50,23630,23650,23610,23610,1556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:29,23280,23290,23270,23280,82,,10:57,23330,23330,23320,23330,517,,12:25,23320,23320,23310,23320,286,,17:10,23350,23350,23330,23340,344,,20:45,23620,23630,23590,23590,623,,0:10,23610,23620,23550,23570,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:30,23290,23300,23280,23300,131,,11:00,23330,23340,23310,23340,567,,12:30,23320,23330,23320,23330,411,,17:20,23340,23420,23340,23420,1130,,21:00,23580,23620,23580,23610,922,,0:30,23570,23620,23560,23620,2317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:31,23300,23310,23300,23310,186,,11:03,23330,23340,23320,23340,392,,12:35,23330,23340,23330,23340,480,,17:30,23420,23580,23410,23550,3807,,21:15,23610,23640,23610,23620,562,,0:50,23620,23650,23610,23630,1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:32,23316,23316,23290,23290,245,,11:06,23340,23340,23320,23320,239,,12:40,23340,23360,23340,23350,835,,17:40,23550,23560,23490,23520,3902,,21:30,23620,23640,23610,23630,337,,1:10,23630,23650,23630,23650,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:33,23300,23300,23290,23290,17,,11:09,23320,23320,23310,23320,294,,12:45,23350,23360,23350,23350,160,,17:50,23530,23530,23500,23520,1433,,21:45,23620,23630,23610,23620,356,,1:30,23640,23650,23590,23620,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:34,23290,23290,23280,23280,99,,11:12,23320,23320,23310,23310,147,,12:50,23360,23360,23350,23350,411,,18:00,23520,23590,23510,23570,1611,,22:00,23620,23650,23620,23650,438,,1:50,23620,23650,23620,23650,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:35,23280,23280,23270,23280,555,,11:15,23300,23310,23300,23300,247,,12:55,23350,23350,23350,23350,179,,18:10,23570,23580,23540,23570,1130,,22:15,23650,23680,23650,23650,947,,2:10,23650,23660,23650,23650,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:36,23280,23280,23280,23280,14,,11:18,23300,23330,23290,23320,331,,13:00,23350,23360,23350,23360,180,,18:20,23580,23610,23570,23600,1816,,22:30,23660,23680,23660,23660,581,,2:30,23640,23650,23640,23640,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:37,23290,23296,23290,23290,140,,11:21,23320,23330,23320,23320,251,,13:05,23360,23360,23360,23360,146,,18:30,23600,23650,23600,23650,1464,,22:45,23660,23680,23650,23670,427,,2:50,23640,23640,23620,23630,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:38,23290,23290,23280,23280,17,,11:24,23320,23320,23310,23310,225,,13:10,23360,23360,23350,23350,248,,18:40,23650,23670,23650,23650,1205,,23:00,23670,23670,23640,23640,341,,3:10,23630,23630,23630,23630,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:39,23290,23290,23270,23280,96,,11:27,23310,23320,23310,23320,107,,13:15,23350,23360,23350,23360,54,,18:50,23650,23690,23650,23660,705,,23:15,23640,23670,23630,23670,356,,3:30,23630,23650,23630,23650,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:40,23280,23280,23270,23270,21,,11:30,23330,23330,23310,23310,186,,13:20,23360,23360,23350,23360,192,,19:00,23660,23660,23630,23650,847,,23:30,23660,23660,23590,23600,948,,3:50,23650,23660,23640,23640,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:41,23270,23270,23270,23270,6,,11:33,23310,23330,23310,23330,226,,13:25,23350,23370,23350,23370,128,,19:10,23650,23650,23620,23640,728,,23:45,23610,23650,23610,23630,1176,,4:10,23640,23660,23630,23660,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:42,23270,23280,23270,23270,47,,11:36,23330,23340,23330,23340,110,,13:30,23370,23380,23370,23380,361,,19:20,23630,23640,23610,23610,401,,0:00,23630,23650,23590,23600,1543,,4:30,23660,23670,23660,23670,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:43,23280,23280,23280,23280,180,,11:39,23340,23340,23340,23340,187,,13:35,23380,23380,23370,23370,323,,19:30,23620,23640,23610,23630,516,,0:15,23600,23620,23550,23570,1394,,4:50,23670,23700,23670,23690,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:44,23270,23290,23270,23290,74,,11:42,23340,23350,23330,23340,178,,13:40,23370,23370,23360,23370,85,,19:40,23640,23640,23620,23630,217,,0:30,23570,23610,23560,23610,1965,,5:10,23690,23700,23680,23690,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:45,23280,23280,23250,23250,1242,,11:45,23340,23340,23330,23330,229,,13:45,23370,23380,23370,23380,328,,19:50,23630,23640,23630,23630,274,,0:45,23610,23650,23600,23640,977,,5:30,23690,23690,23690,23690,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:46,23260,23260,23250,23260,154,,11:48,23320,23340,23320,23330,246,,13:50,23380,23390,23380,23380,281,,20:00,23630,23660,23630,23660,568,,1:00,23630,23640,23620,23640,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:47,23250,23260,23230,23230,418,,11:51,23330,23330,23330,23330,86,,13:55,23380,23390,23380,23380,15,,20:10,23650,23660,23640,23660,400,,1:15,23640,23650,23630,23650,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:48,23230,23250,23230,23240,100,,11:54,23330,23330,23330,23330,71,,14:00,23380,23390,23370,23370,380,,20:20,23660,23690,23660,23680,656,,1:30,23640,23650,23590,23600,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:49,23240,23250,23240,23250,69,,11:57,23330,23330,23320,23320,116,,14:05,23370,23380,23360,23380,565,,20:30,23680,23680,23570,23610,2243,,1:45,23600,23650,23600,23640,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:50,23250,23250,23240,23250,207,,12:00,23320,23320,23310,23320,252,,14:10,23370,23370,23360,23360,672,,20:40,23610,23630,23590,23620,679,,2:00,23640,23660,23640,23650,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:51,23250,23260,23250,23250,76,,12:03,23330,23330,23330,23330,142,,14:15,23360,23360,23340,23340,416,,20:50,23610,23620,23590,23590,329,,2:15,23660,23660,23650,23650,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:52,23250,23260,23250,23260,107,,12:06,23330,23330,23330,23330,172,,14:20,23340,23340,23320,23330,1069,,21:00,23580,23600,23580,23590,700,,2:30,23640,23650,23640,23640,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:53,23260,23270,23260,23260,70,,12:09,23330,23330,23310,23310,205,,14:25,23330,23350,23330,23340,571,,21:10,23600,23630,23600,23630,465,,2:45,23640,23640,23630,23630,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:54,23270,23270,23270,23270,70,,12:12,23310,23310,23300,23300,116,,14:30,23340,23340,23330,23340,161,,21:20,23630,23640,23620,23620,319,,3:00,23630,23630,23620,23630,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:55,23280,23280,23270,23280,96,,12:15,23300,23310,23300,23300,70,,14:35,23330,23340,23310,23310,726,,21:30,23620,23640,23610,23640,244,,3:15,23630,23630,23630,23630,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:56,23270,23280,23270,23280,29,,12:18,23310,23320,23310,23310,176,,14:40,23310,23330,23310,23310,722,,21:40,23630,23630,23620,23630,133,,3:30,23630,23650,23630,23650,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:57,23280,23280,23270,23270,155,,12:21,23310,23320,23310,23320,115,,14:45,23320,23320,23290,23300,879,,21:50,23630,23630,23610,23620,316,,3:45,23650,23660,23650,23650,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:58,23260,23260,23250,23260,75,,12:24,23320,23320,23320,23320,151,,14:50,23300,23330,23300,23320,697,,22:00,23620,23650,23620,23650,267,,4:00,23650,23650,23630,23630,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,9:59,23270,23270,23260,23260,132,,12:27,23320,23320,23310,23320,135,,14:55,23320,23320,23290,23310,1997,,22:10,23650,23680,23640,23670,742,,4:15,23630,23660,23630,23660,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,10:00,23260,23270,23260,23260,354,,12:30,23320,23330,23320,23320,159,,15:00,23310,23320,23290,23320,2767,,22:20,23670,23670,23650,23650,376,,4:30,23660,23670,23660,23670,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,10:01,23250,23250,23240,23240,164,,12:33,23330,23340,23320,23340,351,,15:05,23320,23360,23320,23350,1635,,22:30,23660,23670,23660,23660,398,,4:45,23670,23680,23670,23680,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,10:02,23240,23250,23240,23250,127,,12:36,23340,23340,23330,23330,323,,15:10,23350,23350,23350,23350,0,,22:40,23670,23680,23650,23670,378,,5:00,23670,23700,23670,23680,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,10:03,23260,23260,23260,23260,113,,12:39,23330,23350,23330,23350,165,,15:15,23360,23360,23360,23360,1729,,22:50,23670,23680,23670,23670,232,,5:15,23680,23700,23680,23690,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,10:04,23260,23260,23260,23260,27,,12:42,23350,23360,23340,23350,728,,16:30,23330,23330,23320,23320,589,,23:00,23670,23670,23650,23650,235,,5:30,23690,23690,23690,23690,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,10:05,23260,23270,23260,23260,58,,12:45,23350,23360,23350,23360,16,,16:35,23320,23330,23320,23330,117,,23:10,23660,23660,23630,23650,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,10:06,23270,23270,23270,23270,100,,12:48,23350,23360,23350,23360,294,,16:40,23330,23330,23320,23330,60,,23:20,23650,23670,23650,23670,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,10:07,23270,23280,23270,23280,87,,12:51,23360,23360,23350,23350,167,,16:45,23330,23340,23330,23340,116,,23:30,23660,23660,23620,23620,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,10:08,23280,23290,23280,23290,127,,12:54,23350,23350,23350,23350,152,,16:50,23350,23350,23330,23330,96,,23:40,23610,23650,23590,23630,814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,10:09,23280,23280,23270,23270,44,,12:57,23350,23350,23350,23350,121,,16:55,23330,23330,23320,23330,162,,23:50,23630,23640,23620,23630,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/05,10:10,23270,23280,23270,23280,106,,13:00,23350,23350,23350,23350,145,,17:00,23320,23320,23320,23320,195,,0:00,23630,23650,23610,23610,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
