〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/02/04,8:55,22840,22850,22840,22840,73,,9:15,22880,22880,22860,22860,692,,9:35,22880,22880,22840,22850,656,,10:25,22940,22980,22920,22970,2175,,11:15,22960,22970,22930,22970,1579,,12:05,22940,22970,22930,22960,1099,,13:45,23040,23050,23020,23050,2582,,18:30,23210,23270,23210,23240,3809,,,,,,,,,,,,,,
20/02/04,8:56,22840,22850,22840,22850,7,,9:18,22860,22880,22860,22870,310,,9:40,22860,22870,22850,22860,580,,10:35,22980,23000,22960,22960,2263,,11:30,22970,22980,22950,22960,873,,12:25,22970,23050,22960,23020,3935,,14:15,23050,23090,23050,23070,3526,,19:30,23240,23250,23200,23220,2041,,,,,,,,,,,,,,
20/02/04,8:57,22840,22850,22840,22850,3,,9:21,22860,22870,22860,22860,300,,9:45,22860,22870,22850,22870,336,,10:45,22960,22980,22960,22980,1129,,11:45,22950,22960,22940,22960,746,,12:45,23020,23040,23010,23020,2017,,14:45,23070,23080,23040,23070,6566,,20:30,23230,23270,23210,23270,1252,,,,,,,,,,,,,,
20/02/04,8:58,22840,22850,22840,22840,226,,9:24,22850,22850,22840,22850,576,,9:50,22870,22870,22860,22860,675,,10:55,22980,23010,22980,22980,1731,,12:00,22950,22960,22930,22950,591,,13:05,23020,23040,23010,23040,790,,15:15,23090,23090,23090,23090,1349,,21:30,23270,23290,23260,23290,2001,,,,,,,,,,,,,,
20/02/04,8:59,22840,22850,22830,22850,106,,9:27,22850,22870,22850,22870,357,,9:55,22860,22880,22860,22880,420,,11:05,22980,22990,22960,22960,1222,,12:15,22950,22970,22940,22960,743,,13:25,23040,23080,23030,23040,2885,,16:30,23080,23100,23040,23090,1847,,22:30,23290,23310,23280,23290,1752,,,,,,,,,,,,,,
20/02/04,9:00,22840,22860,22840,22840,616,,9:30,22870,22880,22870,22880,440,,10:00,22880,22920,22880,22880,1973,,11:15,22960,22970,22930,22950,1125,,12:30,22970,23050,22970,23020,3878,,13:45,23040,23040,23020,23030,1745,,17:00,23090,23230,23090,23210,3958,,23:30,23300,23370,23270,23360,4187,,,,,,,,,,,,,,
20/02/04,9:01,22840,22840,22830,22830,267,,9:33,22880,22880,22870,22870,207,,10:05,22870,22890,22870,22870,482,,11:25,22960,22980,22950,22980,744,,12:45,23020,23040,23010,23020,1372,,14:05,23040,23060,23030,23050,1585,,17:30,23210,23210,23170,23200,2000,,0:30,23360,23390,23340,23380,2399,,,,,,,,,,,,,,
20/02/04,9:02,22830,22840,22830,22840,266,,9:36,22880,22880,22860,22860,232,,10:10,22870,22910,22870,22900,364,,11:35,22980,22980,22950,22960,583,,13:00,23030,23040,23010,23010,989,,14:25,23050,23090,23050,23070,2778,,18:00,23200,23210,23190,23210,1157,,1:30,23380,23390,23360,23390,1739,,,,,,,,,,,,,,
20/02/04,9:03,22840,22850,22840,22850,127,,9:39,22860,22870,22840,22870,716,,10:15,22910,22920,22900,22910,735,,11:45,22950,22950,22940,22950,610,,13:15,23010,23050,23010,23050,789,,14:45,23070,23080,23040,23050,5267,,18:30,23210,23270,23210,23260,2641,,2:30,23390,23390,23350,23360,547,,,,,,,,,,,,,,
20/02/04,9:04,22850,22860,22850,22860,199,,9:42,22860,22860,22850,22860,282,,10:20,22910,22960,22910,22940,1823,,11:55,22950,22960,22950,22950,314,,13:30,23050,23080,23040,23040,2542,,15:05,23050,23080,23050,23070,1299,,19:00,23260,23270,23240,23240,1168,,3:30,23360,23390,23360,23380,545,,,,,,,,,,,,,,
20/02/04,9:05,22860,22860,22860,22860,61,,9:45,22860,22860,22850,22860,245,,10:25,22940,22950,22920,22920,959,,12:05,22940,22950,22930,22950,413,,13:45,23040,23040,23020,23030,1087,,15:15,23090,23090,23090,23090,1349,,19:30,23240,23246,23210,23210,1265,,4:30,23380,23400,23370,23390,1177,,,,,,,,,,,,,,
20/02/04,9:06,22860,22860,22860,22860,143,,9:48,22860,22870,22860,22870,91,,10:30,22930,22980,22930,22970,1216,,12:15,22950,22970,22940,22960,686,,14:00,23040,23050,23030,23050,1495,,16:30,23080,23080,23040,23070,1238,,20:00,23210,23250,23200,23220,776,,5:30,23390,23390,23390,23390,49,,,,,,,,,,,,,,
20/02/04,9:07,22860,22860,22860,22860,41,,9:51,22870,22870,22860,22860,258,,10:35,22980,23000,22980,22990,1227,,12:25,22970,22990,22960,22980,1058,,14:15,23050,23060,23050,23050,1142,,16:50,23070,23160,23070,23160,1873,,20:30,23230,23240,23210,23240,616,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:08,22860,22860,22860,22860,47,,9:54,22860,22870,22860,22870,665,,10:40,22990,23000,22960,22960,1036,,12:35,22980,23050,22980,23020,2877,,14:30,23050,23090,23050,23070,2384,,17:10,23170,23230,23150,23210,2694,,21:00,23240,23270,23230,23270,636,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:09,22870,22880,22870,22880,123,,9:57,22870,22880,22870,22880,172,,10:45,22960,22980,22960,22980,644,,12:45,23020,23040,23020,23020,996,,14:45,23070,23080,23040,23050,2943,,17:30,23210,23210,23170,23200,1363,,21:30,23270,23290,23260,23280,1082,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:10,22880,22910,22880,22900,304,,10:00,22880,22920,22880,22890,1763,,10:50,22980,22980,22970,22980,485,,12:55,23020,23040,23010,23020,1021,,15:00,23050,23080,23040,23070,3623,,17:50,23200,23210,23190,23200,1295,,22:00,23290,23290,23260,23290,919,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:11,22900,22900,22870,22880,273,,10:03,22890,22890,22870,22880,368,,10:55,22980,23010,22980,23000,1345,,13:05,23020,23030,23010,23010,344,,15:15,23090,23090,23090,23090,1349,,18:10,23200,23210,23190,23210,499,,22:30,23290,23310,23280,23310,965,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:12,22880,22890,22880,22890,122,,10:06,22880,22890,22880,22880,177,,11:00,23000,23000,22980,22980,386,,13:15,23010,23040,23010,23040,446,,16:30,23080,23080,23040,23060,953,,18:30,23210,23260,23210,23250,2350,,23:00,23310,23310,23280,23290,787,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:13,22880,22880,22860,22870,174,,10:09,22880,22880,22870,22880,263,,11:05,22980,22990,22960,22970,546,,13:25,23040,23060,23030,23060,1444,,16:45,23060,23100,23060,23090,894,,18:50,23260,23270,23240,23250,642,,23:30,23300,23340,23270,23320,2241,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:14,22870,22870,22870,22870,1,,10:12,22880,22910,22880,22900,248,,11:10,22970,22980,22960,22960,676,,13:35,23060,23080,23040,23040,1441,,17:00,23090,23180,23090,23150,1879,,19:10,23260,23270,23240,23240,817,,0:00,23330,23370,23300,23360,1946,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:15,22880,22880,22880,22880,131,,10:15,22910,22920,22900,22910,498,,11:15,22960,22970,22960,22960,269,,13:45,23040,23040,23030,23040,663,,17:15,23150,23230,23150,23210,2079,,19:30,23240,23246,23230,23230,791,,0:30,23360,23370,23340,23350,1338,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:16,22880,22880,22860,22870,324,,10:18,22910,22930,22900,22930,520,,11:20,22960,22960,22930,22950,856,,13:55,23030,23040,23020,23030,1082,,17:30,23210,23210,23170,23180,1162,,19:50,23220,23230,23200,23220,677,,1:00,23350,23390,23340,23380,1061,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:17,22870,22870,22860,22860,237,,10:21,22940,22960,22930,22950,1480,,11:25,22960,22970,22950,22970,454,,14:05,23040,23050,23030,23050,837,,17:45,23190,23210,23190,23200,838,,20:10,23210,23250,23210,23220,573,,1:30,23380,23390,23360,23370,1243,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:18,22860,22860,22860,22860,121,,10:24,22950,22950,22930,22940,293,,11:30,22970,22980,22960,22980,290,,14:15,23050,23060,23050,23050,748,,18:00,23200,23210,23190,23200,790,,20:30,23230,23240,23210,23240,538,,2:00,23370,23390,23370,23390,496,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:19,22860,22870,22860,22870,87,,10:27,22940,22950,22920,22920,726,,11:35,22980,22980,22950,22960,409,,14:25,23050,23060,23050,23060,563,,18:15,23200,23210,23190,23210,367,,20:50,23240,23240,23230,23240,276,,2:30,23390,23390,23370,23390,239,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:20,22870,22880,22870,22870,102,,10:30,22930,22970,22930,22960,875,,11:40,22960,22960,22960,22960,174,,14:35,23060,23090,23060,23070,2215,,18:30,23210,23260,23210,23240,2054,,21:10,23240,23270,23230,23270,438,,3:00,23380,23390,23350,23360,308,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:21,22860,22870,22860,22860,196,,10:33,22960,22990,22960,22980,629,,11:45,22950,22950,22940,22950,368,,14:45,23070,23080,23050,23050,912,,18:45,23240,23270,23240,23260,587,,21:30,23270,23280,23260,23270,789,,3:30,23360,23380,23360,23380,278,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:22,22860,22860,22860,22860,39,,10:36,22990,23000,22990,22990,899,,11:50,22940,22950,22940,22950,242,,14:55,23060,23070,23040,23050,4355,,19:00,23260,23270,23240,23260,606,,21:50,23270,23290,23260,23270,644,,4:00,23380,23390,23370,23380,267,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:23,22870,22870,22860,22860,65,,10:39,22990,23000,22970,22970,322,,11:55,22950,22960,22950,22960,136,,15:05,23050,23080,23050,23070,1299,,19:15,23260,23260,23240,23240,562,,22:10,23270,23290,23270,23290,568,,4:30,23380,23400,23380,23390,598,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:24,22850,22850,22850,22850,80,,10:42,22970,22980,22960,22960,754,,12:00,22950,22960,22950,22950,178,,15:15,23090,23090,23090,23090,1349,,19:30,23240,23246,23230,23230,625,,22:30,23290,23310,23280,23290,761,,5:00,23380,23400,23370,23390,579,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:25,22850,22850,22840,22840,390,,10:45,22960,22970,22960,22970,379,,12:05,22940,22940,22930,22940,294,,16:30,23080,23080,23050,23060,722,,19:45,23230,23230,23210,23210,640,,22:50,23290,23310,23290,23300,437,,5:30,23390,23390,23390,23390,49,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:26,22840,22850,22840,22850,106,,10:48,22980,22980,22970,22980,291,,12:10,22940,22950,22930,22950,119,,16:40,23050,23070,23040,23070,516,,20:00,23210,23240,23200,23230,416,,23:10,23310,23310,23280,23290,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:27,22850,22850,22850,22850,47,,10:51,22980,22980,22970,22970,395,,12:15,22950,22960,22940,22960,353,,16:50,23070,23100,23070,23090,609,,20:15,23230,23250,23220,23220,360,,23:30,23300,23330,23270,23330,1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:28,22860,22870,22860,22870,274,,10:54,22980,22990,22980,22990,451,,12:20,22960,22970,22960,22960,333,,17:00,23090,23160,23090,23160,1264,,20:30,23230,23240,23210,23230,383,,23:50,23330,23340,23310,23330,888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:29,22870,22870,22870,22870,36,,10:57,22990,23010,22990,23000,958,,12:25,22970,22970,22960,22960,57,,17:10,23170,23180,23150,23180,1244,,20:45,23230,23240,23230,23240,233,,0:10,23330,23370,23300,23360,1467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:30,22870,22880,22870,22880,142,,11:00,23000,23000,22980,22990,375,,12:30,22970,22990,22970,22980,1001,,17:20,23180,23230,23170,23210,1450,,21:00,23240,23240,23230,23240,232,,0:30,23360,23370,23340,23340,1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:31,22880,22880,22880,22880,1,,11:03,22980,22990,22980,22980,128,,12:35,22980,23030,22980,23030,1681,,17:30,23210,23210,23180,23190,972,,21:15,23240,23270,23230,23270,404,,0:50,23340,23360,23340,23340,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:32,22880,22880,22870,22880,297,,11:06,22970,22970,22960,22960,260,,12:40,23030,23050,23020,23020,1196,,17:40,23190,23200,23170,23200,391,,21:30,23270,23280,23260,23280,559,,1:10,23340,23390,23340,23380,797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:33,22880,22880,22880,22880,102,,11:09,22960,22980,22960,22970,384,,12:45,23020,23040,23020,23020,612,,17:50,23200,23210,23190,23200,637,,21:45,23280,23290,23270,23280,523,,1:30,23380,23390,23380,23390,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:34,22880,22880,22880,22880,99,,11:12,22970,22970,22960,22960,461,,12:50,23020,23030,23020,23020,384,,18:00,23200,23210,23190,23200,658,,22:00,23290,23290,23260,23270,499,,1:50,23380,23380,23360,23370,546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:35,22880,22880,22870,22870,6,,11:15,22960,22970,22960,22970,196,,12:55,23020,23020,23010,23020,376,,18:10,23200,23200,23190,23190,367,,22:15,23270,23290,23270,23290,420,,2:10,23370,23390,23370,23390,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:36,22880,22880,22880,22880,1,,11:18,22970,22970,22960,22960,141,,13:00,23030,23040,23020,23020,645,,18:20,23190,23210,23190,23210,132,,22:30,23290,23310,23280,23310,545,,2:30,23390,23390,23380,23380,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:37,22880,22880,22880,22880,0,,11:21,22950,22950,22930,22940,655,,13:05,23020,23030,23010,23010,297,,18:30,23210,23260,23210,23250,1348,,22:45,23310,23310,23280,23310,420,,2:50,23380,23390,23370,23380,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:38,22880,22880,22860,22860,231,,11:24,22950,22960,22950,22960,302,,13:10,23010,23020,23010,23010,47,,18:40,23250,23260,23230,23250,1002,,23:00,23310,23310,23280,23290,414,,3:10,23380,23380,23350,23360,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:39,22860,22860,22840,22850,418,,11:27,22960,22970,22960,22970,285,,13:15,23010,23030,23010,23030,198,,18:50,23260,23270,23260,23260,291,,23:15,23290,23290,23280,23290,373,,3:30,23360,23380,23360,23380,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:40,22860,22870,22860,22860,180,,11:30,22970,22970,22960,22960,126,,13:20,23030,23040,23030,23040,248,,19:00,23260,23260,23240,23250,351,,23:30,23300,23320,23270,23300,1352,,3:50,23380,23390,23380,23380,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:41,22860,22870,22860,22870,118,,11:33,22970,22980,22970,22980,172,,13:25,23040,23050,23030,23050,343,,19:10,23260,23270,23250,23250,510,,23:45,23300,23340,23300,23320,889,,4:10,23380,23390,23370,23380,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:42,22860,22860,22850,22850,65,,11:36,22980,22980,22950,22960,357,,13:30,23050,23060,23040,23060,1101,,19:20,23240,23240,23240,23240,307,,0:00,23330,23340,23300,23300,818,,4:30,23380,23400,23380,23390,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:43,22850,22860,22850,22860,146,,11:39,22960,22960,22960,22960,92,,13:35,23060,23080,23050,23050,624,,19:30,23240,23246,23230,23230,606,,0:15,23300,23370,23300,23360,1128,,4:50,23390,23400,23380,23380,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:44,22860,22860,22860,22860,71,,11:42,22960,22960,22960,22960,126,,13:40,23050,23060,23040,23040,817,,19:40,23230,23230,23230,23230,185,,0:30,23360,23370,23350,23360,850,,5:10,23380,23400,23370,23390,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:45,22860,22860,22850,22850,170,,11:45,22950,22950,22940,22940,222,,13:45,23040,23040,23030,23030,613,,19:50,23220,23230,23210,23210,474,,0:45,23360,23360,23340,23350,488,,5:30,23390,23390,23390,23390,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:46,22850,22850,22850,22850,6,,11:48,22950,22950,22940,22940,260,,13:50,23040,23040,23040,23040,50,,20:00,23210,23220,23200,23220,203,,1:00,23350,23360,23340,23350,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:47,22860,22860,22860,22860,69,,11:51,22940,22950,22940,22950,127,,13:55,23030,23040,23020,23030,424,,20:10,23210,23250,23210,23240,355,,1:15,23350,23390,23340,23380,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:48,22860,22870,22860,22870,50,,11:54,22950,22950,22950,22950,73,,14:00,23040,23040,23030,23030,658,,20:20,23240,23240,23220,23220,218,,1:30,23380,23390,23380,23390,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:49,22860,22870,22860,22870,41,,11:57,22950,22960,22950,22960,64,,14:05,23040,23050,23030,23040,508,,20:30,23230,23240,23220,23220,214,,1:45,23390,23390,23360,23370,578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:50,22870,22870,22870,22870,0,,12:00,22950,22960,22950,22950,140,,14:10,23040,23050,23040,23050,329,,20:40,23220,23240,23210,23240,324,,2:00,23370,23380,23370,23380,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:51,22870,22870,22870,22870,103,,12:03,22950,22960,22940,22940,140,,14:15,23050,23060,23050,23060,504,,20:50,23240,23240,23240,23240,78,,2:15,23380,23390,23370,23390,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:52,22870,22870,22860,22860,84,,12:06,22940,22940,22940,22940,150,,14:20,23050,23060,23050,23050,244,,21:00,23240,23240,23230,23240,198,,2:30,23390,23390,23380,23380,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:53,22860,22860,22860,22860,71,,12:09,22930,22940,22930,22940,59,,14:25,23050,23060,23050,23050,394,,21:10,23240,23240,23240,23240,64,,2:45,23380,23390,23370,23390,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:54,22860,22870,22860,22860,417,,12:12,22940,22950,22940,22950,102,,14:30,23050,23060,23050,23060,169,,21:20,23240,23270,23230,23270,374,,3:00,23380,23390,23380,23380,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:55,22860,22860,22860,22860,192,,12:15,22950,22950,22940,22946,229,,14:35,23060,23090,23060,23090,587,,21:30,23270,23280,23260,23270,475,,3:15,23380,23380,23350,23360,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:56,22860,22870,22860,22870,56,,12:18,22950,22960,22950,22960,149,,14:40,23080,23080,23060,23070,1628,,21:40,23270,23280,23270,23270,314,,3:30,23360,23380,23360,23380,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:57,22870,22870,22870,22870,82,,12:21,22960,22970,22960,22960,308,,14:45,23070,23080,23070,23070,466,,21:50,23270,23290,23270,23280,293,,3:45,23380,23380,23380,23380,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:58,22880,22880,22880,22880,2,,12:24,22960,22970,22960,22970,34,,14:50,23080,23080,23050,23050,446,,22:00,23290,23290,23260,23270,351,,4:00,23380,23390,23380,23390,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,9:59,22880,22880,22880,22880,88,,12:27,22970,22970,22960,22960,23,,14:55,23060,23070,23040,23050,2031,,22:10,23270,23280,23270,23270,235,,4:15,23390,23390,23370,23380,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,10:00,22880,22920,22880,22910,1253,,12:30,22970,22990,22970,22990,659,,15:00,23050,23060,23040,23050,2324,,22:20,23270,23290,23270,23290,333,,4:30,23380,23400,23380,23390,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,10:01,22910,22910,22890,22890,388,,12:33,22990,23000,22980,23000,739,,15:05,23050,23080,23050,23080,1243,,22:30,23290,23290,23280,23290,130,,4:45,23390,23400,23380,23390,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,10:02,22890,22900,22890,22890,122,,12:36,23010,23030,23010,23020,1045,,15:10,23070,23070,23070,23070,56,,22:40,23300,23310,23280,23290,631,,5:00,23380,23390,23370,23380,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,10:03,22890,22890,22880,22880,14,,12:39,23020,23050,23020,23040,1035,,15:15,23090,23090,23090,23090,1349,,22:50,23290,23310,23290,23310,204,,5:15,23380,23400,23370,23390,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,10:04,22890,22890,22880,22880,196,,12:42,23050,23050,23020,23020,400,,16:30,23080,23080,23060,23060,503,,23:00,23310,23310,23300,23300,233,,5:30,23390,23390,23390,23390,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,10:05,22870,22880,22870,22880,158,,12:45,23020,23040,23020,23020,347,,16:35,23060,23060,23050,23060,219,,23:10,23310,23310,23280,23280,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,10:06,22880,22880,22880,22880,106,,12:48,23020,23020,23020,23020,269,,16:40,23050,23060,23040,23060,231,,23:20,23290,23290,23290,23290,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,10:07,22880,22880,22880,22880,8,,12:51,23020,23030,23020,23020,301,,16:45,23060,23070,23060,23070,285,,23:30,23300,23320,23270,23270,1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,10:08,22880,22890,22880,22880,63,,12:54,23020,23020,23020,23020,213,,16:50,23070,23090,23070,23090,202,,23:40,23280,23330,23280,23330,778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,10:09,22880,22880,22870,22870,147,,12:57,23020,23020,23010,23020,242,,16:55,23090,23100,23080,23090,407,,23:50,23330,23340,23320,23320,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/04,10:10,22870,22870,22870,22870,3,,13:00,23030,23040,23020,23030,411,,17:00,23090,23120,23090,23110,447,,0:00,23330,23340,23310,23330,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
