〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/08/19,9:44,27440,27450,27440,27440,55,,11:42,27400,27400,27390,27390,117,,13:40,27380,27410,27380,27400,302,,19:40,27090,27090,27050,27070,181,,0:30,27160,27240,27160,27230,393,,5:10,27260,27270,27250,27250,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:45,27450,27460,27450,27460,37,,11:45,27390,27400,27390,27400,55,,13:45,27390,27390,27380,27390,75,,19:50,27070,27080,27060,27060,168,,0:45,27230,27300,27230,27290,880,,5:30,27260,27260,27260,27260,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:46,27470,27470,27450,27450,59,,11:48,27410,27410,27410,27410,48,,13:50,27390,27390,27380,27380,48,,20:00,27060,27070,27020,27030,353,,1:00,27290,27300,27240,27260,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:47,27450,27450,27440,27450,44,,11:51,27400,27400,27400,27400,23,,13:55,27380,27400,27380,27400,85,,20:10,27030,27050,27010,27020,303,,1:15,27260,27270,27240,27260,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:48,27440,27450,27440,27450,28,,11:54,27400,27400,27400,27400,20,,14:00,27390,27390,27370,27390,223,,20:20,27030,27040,27010,27040,161,,1:30,27270,27290,27260,27280,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:49,27450,27450,27440,27440,43,,11:57,27400,27400,27390,27390,24,,14:05,27400,27400,27390,27400,215,,20:30,27040,27060,27040,27060,144,,1:45,27280,27300,27280,27300,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:50,27450,27450,27440,27440,37,,12:00,27390,27390,27380,27380,98,,14:10,27400,27400,27390,27390,142,,20:40,27060,27060,27050,27050,97,,2:00,27300,27300,27270,27280,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:51,27440,27440,27440,27440,45,,12:03,27380,27380,27380,27380,48,,14:15,27390,27400,27390,27390,167,,20:50,27040,27040,27010,27020,185,,2:15,27280,27290,27250,27250,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:52,27440,27440,27440,27440,7,,12:06,27390,27400,27380,27390,64,,14:20,27390,27390,27380,27390,323,,21:00,27020,27030,26980,27030,316,,2:30,27250,27290,27240,27270,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:53,27440,27450,27440,27450,60,,12:09,27380,27380,27380,27380,51,,14:25,27390,27390,27380,27380,177,,21:10,27030,27040,27020,27030,145,,2:45,27270,27270,27230,27230,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:54,27450,27450,27440,27440,19,,12:12,27380,27380,27380,27380,51,,14:30,27380,27390,27380,27380,200,,21:20,27040,27070,27040,27050,89,,3:00,27230,27230,27200,27210,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:55,27440,27440,27440,27440,26,,12:15,27380,27380,27370,27380,69,,14:35,27380,27390,27370,27370,281,,21:30,27050,27060,27040,27060,159,,3:15,27210,27220,27170,27170,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:56,27440,27440,27440,27440,29,,12:18,27380,27390,27380,27390,95,,14:40,27370,27370,27330,27330,711,,21:40,27060,27080,27050,27050,200,,3:30,27170,27190,27130,27170,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:57,27440,27440,27430,27430,68,,12:21,27400,27420,27400,27410,175,,14:45,27320,27330,27300,27320,791,,21:50,27040,27050,27040,27040,221,,3:45,27170,27240,27150,27230,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:58,27420,27420,27410,27420,122,,12:24,27410,27410,27410,27410,34,,14:50,27320,27320,27270,27280,1505,,22:00,27040,27100,27040,27090,270,,4:00,27230,27280,27230,27260,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,9:59,27420,27420,27420,27420,103,,12:27,27400,27410,27400,27410,13,,14:55,27280,27280,27250,27270,1558,,22:10,27090,27120,27090,27110,240,,4:15,27270,27300,27270,27300,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,10:00,27420,27420,27400,27400,160,,12:30,27400,27400,27360,27370,169,,15:00,27260,27280,27230,27230,1262,,22:20,27100,27110,27100,27100,125,,4:30,27300,27310,27250,27270,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,10:01,27400,27400,27400,27400,50,,12:33,27380,27380,27360,27370,155,,15:05,27230,27240,27200,27230,1031,,22:30,27100,27190,27100,27150,1142,,4:45,27260,27270,27230,27250,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,10:02,27400,27410,27400,27410,36,,12:36,27370,27380,27370,27370,104,,15:10,27230,27230,27230,27230,0,,22:40,27150,27210,27120,27160,663,,5:00,27250,27270,27240,27270,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,10:03,27410,27440,27410,27430,92,,12:39,27370,27380,27360,27380,106,,15:15,27210,27210,27210,27210,1931,,22:50,27160,27200,27160,27180,821,,5:15,27270,27270,27250,27250,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,10:04,27440,27440,27440,27440,13,,12:42,27370,27380,27370,27370,40,,16:30,27130,27140,27090,27090,1217,,23:00,27180,27220,27170,27200,595,,5:30,27260,27260,27260,27260,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,10:05,27430,27450,27430,27450,79,,12:45,27370,27370,27360,27370,94,,16:35,27090,27120,27080,27110,397,,23:10,27200,27240,27190,27230,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,10:06,27450,27490,27450,27480,112,,12:48,27370,27370,27360,27360,201,,16:40,27110,27110,27070,27110,309,,23:20,27230,27240,27180,27200,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,10:07,27490,27490,27480,27490,63,,12:51,27350,27360,27340,27360,216,,16:45,27110,27150,27100,27150,266,,23:30,27200,27200,27120,27120,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,10:08,27490,27490,27490,27490,160,,12:54,27360,27370,27360,27370,55,,16:50,27150,27150,27080,27100,437,,23:40,27120,27130,27110,27110,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,10:09,27490,27490,27470,27470,133,,12:57,27370,27370,27360,27370,68,,16:55,27090,27100,27070,27090,524,,23:50,27110,27200,27110,27200,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/19,10:10,27470,27480,27470,27470,56,,13:00,27370,27390,27370,27380,145,,17:00,27090,27090,27030,27050,390,,0:00,27190,27200,27170,27170,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
