〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/08/26,9:01,27770,27770,27750,27760,290,,9:33,27750,27780,27750,27760,355,,10:05,27720,27730,27720,27730,163,,11:25,27670,27680,27660,27680,292,,12:45,27700,27710,27690,27710,208,,14:05,27710,27720,27700,27710,260,,17:30,27750,27760,27740,27740,412,,0:30,27700,27750,27690,27740,632,,,,,,,,,,,,,,
21/08/26,9:02,27760,27770,27760,27770,85,,9:36,27760,27760,27750,27750,43,,10:10,27720,27720,27700,27710,187,,11:35,27670,27690,27670,27680,151,,13:00,27700,27720,27700,27720,219,,14:25,27720,27720,27690,27690,409,,18:00,27740,27740,27710,27720,316,,1:30,27740,27750,27710,27710,216,,,,,,,,,,,,,,
21/08/26,9:03,27770,27770,27760,27770,54,,9:39,27750,27750,27740,27740,63,,10:15,27710,27720,27700,27720,190,,11:45,27680,27690,27680,27690,181,,13:15,27720,27730,27720,27720,217,,14:45,27690,27720,27690,27720,1475,,18:30,27720,27730,27710,27730,198,,2:30,27710,27720,27680,27690,230,,,,,,,,,,,,,,
21/08/26,9:04,27770,27770,27770,27770,16,,9:42,27740,27750,27740,27750,63,,10:20,27720,27730,27720,27730,123,,11:55,27690,27690,27690,27690,82,,13:30,27720,27730,27720,27720,81,,15:05,27720,27730,27710,27710,171,,19:00,27730,27740,27720,27730,128,,3:30,27680,27690,27600,27630,487,,,,,,,,,,,,,,
21/08/26,9:05,27770,27790,27760,27770,67,,9:45,27750,27750,27730,27730,190,,10:25,27730,27730,27720,27720,69,,12:05,27680,27690,27680,27680,197,,13:45,27720,27720,27700,27700,255,,15:15,27690,27690,27690,27690,779,,19:30,27730,27730,27720,27730,50,,4:30,27630,27660,27620,27620,380,,,,,,,,,,,,,,
21/08/26,9:06,27770,27770,27760,27760,84,,9:48,27730,27730,27730,27730,66,,10:30,27720,27720,27700,27700,241,,12:15,27670,27670,27650,27670,278,,14:00,27700,27710,27700,27700,273,,16:30,27690,27740,27690,27720,907,,20:00,27730,27740,27720,27730,124,,5:30,27650,27650,27650,27650,59,,,,,,,,,,,,,,
21/08/26,9:07,27760,27760,27760,27760,8,,9:51,27730,27750,27730,27750,94,,10:35,27690,27720,27680,27720,344,,12:25,27670,27700,27670,27690,247,,14:15,27710,27720,27700,27700,270,,16:50,27730,27750,27720,27740,339,,20:30,27730,27760,27730,27760,126,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:08,27770,27810,27770,27800,148,,9:54,27750,27750,27750,27750,2,,10:40,27720,27720,27710,27710,59,,12:35,27690,27700,27690,27700,276,,14:30,27700,27700,27690,27690,297,,17:10,27740,27770,27740,27750,352,,21:00,27760,27770,27760,27760,147,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:09,27800,27810,27800,27800,63,,9:57,27740,27750,27740,27740,94,,10:45,27710,27720,27710,27720,147,,12:45,27700,27700,27690,27700,143,,14:45,27690,27720,27690,27720,738,,17:30,27750,27760,27740,27760,352,,21:30,27750,27760,27730,27740,357,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:10,27800,27810,27800,27800,118,,10:00,27740,27740,27730,27730,53,,10:50,27730,27740,27730,27740,166,,12:55,27700,27710,27700,27700,117,,15:00,27720,27730,27700,27710,908,,17:50,27750,27750,27710,27710,253,,22:00,27740,27760,27740,27740,305,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:11,27800,27800,27800,27800,29,,10:03,27720,27720,27720,27720,35,,10:55,27730,27730,27720,27720,120,,13:05,27710,27720,27710,27720,167,,15:15,27690,27690,27690,27690,779,,18:10,27710,27720,27710,27720,123,,22:30,27740,27770,27740,27750,620,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:12,27790,27790,27770,27770,95,,10:06,27730,27730,27730,27730,162,,11:00,27720,27730,27690,27700,270,,13:15,27720,27720,27720,27720,178,,16:30,27690,27740,27690,27720,823,,18:30,27720,27720,27710,27720,130,,23:00,27750,27760,27660,27710,946,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:13,27760,27770,27760,27760,97,,10:09,27730,27730,27710,27710,130,,11:05,27700,27700,27680,27680,239,,13:25,27720,27730,27720,27720,55,,16:45,27730,27750,27710,27740,311,,18:50,27720,27740,27720,27730,121,,23:30,27700,27720,27650,27660,776,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:14,27760,27760,27730,27730,118,,10:12,27710,27710,27700,27710,57,,11:10,27680,27690,27680,27690,102,,13:35,27720,27730,27720,27720,65,,17:00,27740,27750,27740,27750,157,,19:10,27730,27730,27720,27730,75,,0:00,27650,27710,27610,27700,811,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:15,27740,27750,27740,27750,101,,10:15,27710,27720,27710,27710,89,,11:15,27700,27700,27680,27690,38,,13:45,27720,27720,27700,27700,116,,17:15,27750,27770,27750,27750,307,,19:30,27730,27730,27720,27730,28,,0:30,27700,27730,27690,27720,404,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:16,27750,27750,27750,27750,76,,10:18,27710,27720,27700,27720,146,,11:20,27680,27680,27670,27670,304,,13:55,27700,27710,27700,27710,310,,17:30,27750,27760,27740,27740,191,,19:50,27730,27730,27720,27730,50,,1:00,27720,27750,27720,27740,228,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:17,27750,27770,27750,27760,45,,10:21,27720,27720,27720,27720,37,,11:25,27670,27680,27660,27680,155,,14:05,27710,27710,27700,27700,102,,17:45,27750,27760,27740,27740,221,,20:10,27730,27740,27720,27730,96,,1:30,27740,27750,27730,27740,94,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:18,27760,27770,27760,27770,39,,10:24,27730,27730,27720,27720,75,,11:30,27670,27680,27670,27680,137,,14:15,27710,27720,27700,27710,158,,18:00,27740,27740,27710,27720,220,,20:30,27730,27740,27730,27740,39,,2:00,27740,27740,27710,27710,122,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:19,27760,27760,27750,27760,67,,10:27,27720,27720,27720,27720,35,,11:35,27670,27690,27670,27690,73,,14:25,27720,27720,27700,27700,226,,18:15,27720,27720,27720,27720,96,,20:50,27740,27760,27740,27760,88,,2:30,27710,27720,27710,27710,64,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:20,27750,27760,27750,27760,21,,10:30,27720,27720,27720,27720,10,,11:40,27680,27690,27670,27680,78,,14:35,27700,27700,27690,27690,183,,18:30,27720,27720,27710,27710,82,,21:10,27760,27770,27760,27760,146,,3:00,27710,27710,27680,27690,166,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:21,27760,27760,27760,27760,59,,10:33,27710,27710,27690,27700,306,,11:45,27680,27690,27680,27690,114,,14:45,27690,27700,27690,27700,171,,18:45,27720,27730,27720,27730,116,,21:30,27750,27760,27730,27750,274,,3:30,27680,27690,27650,27650,240,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:22,27750,27760,27750,27750,56,,10:36,27690,27700,27680,27700,224,,11:50,27680,27690,27680,27690,67,,14:55,27700,27720,27700,27720,1304,,19:00,27730,27740,27720,27720,79,,21:50,27750,27760,27740,27750,166,,4:00,27650,27650,27600,27630,247,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:23,27750,27750,27740,27740,54,,10:39,27710,27720,27710,27720,45,,11:55,27690,27690,27690,27690,68,,15:05,27720,27730,27710,27710,171,,19:15,27720,27730,27720,27730,49,,22:10,27760,27760,27740,27740,222,,4:30,27630,27660,27620,27650,317,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:24,27740,27750,27740,27750,30,,10:42,27710,27710,27710,27710,59,,12:00,27690,27690,27690,27690,14,,15:15,27690,27690,27690,27690,779,,19:30,27730,27730,27720,27730,24,,22:30,27740,27770,27740,27760,490,,5:00,27640,27650,27620,27620,63,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:25,27750,27750,27740,27740,78,,10:45,27710,27720,27710,27720,106,,12:05,27680,27690,27680,27690,27,,16:30,27690,27740,27690,27730,659,,19:45,27730,27730,27720,27730,26,,22:50,27750,27760,27750,27750,226,,5:30,27650,27650,27650,27650,59,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:26,27740,27740,27740,27740,28,,10:48,27720,27730,27710,27730,102,,12:10,27690,27690,27680,27680,170,,16:40,27730,27740,27710,27720,248,,20:00,27730,27730,27730,27730,28,,23:10,27750,27760,27660,27710,850,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:27,27740,27750,27740,27740,43,,10:51,27730,27740,27730,27730,83,,12:15,27670,27670,27650,27670,169,,16:50,27730,27750,27720,27740,227,,20:15,27720,27740,27720,27730,96,,23:30,27700,27720,27660,27670,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:28,27750,27750,27739,27740,228,,10:54,27730,27740,27720,27720,47,,12:20,27660,27670,27650,27670,109,,17:00,27740,27740,27740,27740,112,,20:30,27730,27740,27730,27740,30,,23:50,27680,27680,27610,27650,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:29,27750,27750,27750,27750,3,,10:57,27720,27720,27720,27720,95,,12:25,27670,27670,27670,27670,10,,17:10,27740,27750,27740,27750,96,,20:45,27740,27760,27740,27760,96,,0:10,27650,27710,27650,27700,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:30,27740,27740,27730,27730,45,,11:00,27720,27730,27700,27700,136,,12:30,27680,27700,27680,27690,237,,17:20,27750,27770,27750,27750,256,,21:00,27760,27760,27760,27760,5,,0:30,27700,27710,27690,27700,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:31,27730,27750,27730,27750,41,,11:03,27700,27700,27690,27700,174,,12:35,27690,27700,27690,27700,174,,17:30,27750,27760,27750,27750,121,,21:15,27760,27770,27760,27760,142,,0:50,27700,27740,27700,27740,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:32,27750,27750,27750,27750,33,,11:06,27690,27700,27690,27690,174,,12:40,27700,27700,27700,27700,102,,17:40,27750,27760,27740,27760,231,,21:30,27750,27760,27730,27750,215,,1:10,27740,27750,27740,27740,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:33,27750,27750,27750,27750,14,,11:09,27690,27690,27680,27690,67,,12:45,27700,27700,27700,27700,50,,17:50,27750,27750,27740,27740,60,,21:45,27750,27758,27740,27740,142,,1:30,27740,27750,27740,27740,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:34,27760,27780,27760,27770,256,,11:12,27680,27690,27680,27690,60,,12:50,27690,27700,27690,27700,93,,18:00,27740,27740,27710,27710,193,,22:00,27740,27760,27740,27750,173,,1:50,27740,27740,27730,27730,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:35,27770,27770,27760,27760,85,,11:15,27700,27700,27680,27680,30,,12:55,27700,27710,27700,27710,65,,18:10,27710,27720,27710,27720,46,,22:15,27750,27750,27740,27740,132,,2:10,27730,27740,27710,27710,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:36,27760,27760,27760,27760,0,,11:18,27690,27690,27680,27680,29,,13:00,27700,27700,27700,27700,52,,18:20,27720,27720,27720,27720,77,,22:30,27740,27760,27740,27740,345,,2:30,27710,27720,27710,27710,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:37,27760,27760,27760,27760,0,,11:21,27680,27680,27670,27680,145,,13:05,27710,27720,27710,27710,161,,18:30,27720,27720,27710,27710,71,,22:45,27740,27770,27740,27750,275,,2:50,27710,27710,27690,27690,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:38,27750,27750,27750,27750,43,,11:24,27670,27670,27660,27670,231,,13:10,27710,27720,27710,27720,6,,18:40,27710,27720,27710,27720,59,,23:00,27750,27760,27750,27750,151,,3:10,27680,27690,27680,27690,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:39,27750,27750,27740,27740,24,,11:27,27670,27680,27670,27680,62,,13:15,27720,27720,27720,27720,2,,18:50,27720,27730,27720,27730,68,,23:15,27750,27760,27660,27710,795,,3:30,27680,27690,27660,27660,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:40,27740,27740,27740,27740,38,,11:30,27670,27670,27670,27670,117,,13:20,27720,27720,27720,27720,176,,19:00,27730,27740,27730,27730,53,,23:30,27700,27720,27660,27680,398,,3:50,27660,27660,27600,27610,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:41,27740,27740,27740,27740,1,,11:33,27670,27680,27670,27670,33,,13:25,27720,27730,27720,27720,39,,19:10,27730,27730,27720,27730,33,,23:45,27680,27690,27650,27660,378,,4:10,27610,27650,27600,27630,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:42,27740,27740,27740,27740,21,,11:36,27670,27690,27670,27690,60,,13:30,27720,27720,27720,27720,16,,19:20,27730,27730,27730,27730,42,,0:00,27650,27680,27610,27670,499,,4:30,27630,27650,27620,27630,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:43,27740,27750,27740,27750,36,,11:39,27690,27690,27680,27690,9,,13:35,27720,27730,27720,27730,15,,19:30,27730,27730,27720,27730,14,,0:15,27680,27710,27670,27700,312,,4:50,27640,27660,27620,27630,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:44,27750,27750,27750,27750,6,,11:42,27680,27680,27670,27680,69,,13:40,27730,27730,27720,27720,50,,19:40,27730,27730,27730,27730,14,,0:30,27700,27710,27690,27690,233,,5:10,27630,27630,27620,27620,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:45,27750,27750,27750,27750,57,,11:45,27680,27690,27680,27690,70,,13:45,27720,27720,27700,27700,51,,19:50,27730,27730,27720,27730,22,,0:45,27690,27730,27690,27720,171,,5:30,27650,27650,27650,27650,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:46,27750,27750,27740,27740,50,,11:48,27690,27690,27680,27690,68,,13:50,27710,27720,27700,27700,65,,20:00,27730,27730,27730,27730,28,,1:00,27720,27750,27720,27740,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:47,27730,27730,27730,27730,83,,11:51,27690,27690,27690,27690,39,,13:55,27700,27700,27700,27700,139,,20:10,27730,27730,27720,27720,39,,1:15,27740,27750,27740,27740,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:48,27730,27730,27730,27730,59,,11:54,27690,27690,27690,27690,64,,14:00,27700,27710,27700,27710,171,,20:20,27720,27740,27720,27730,57,,1:30,27740,27750,27740,27740,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:49,27730,27730,27730,27730,5,,11:57,27690,27690,27690,27690,8,,14:05,27710,27710,27700,27710,62,,20:30,27730,27740,27730,27740,25,,1:45,27740,27740,27730,27740,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:50,27730,27730,27730,27730,2,,12:00,27690,27690,27690,27690,14,,14:10,27710,27710,27700,27700,40,,20:40,27740,27740,27740,27740,14,,2:00,27740,27740,27730,27740,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:51,27730,27740,27730,27740,78,,12:03,27690,27690,27680,27690,27,,14:15,27710,27710,27700,27710,77,,20:50,27740,27760,27740,27760,87,,2:15,27740,27740,27710,27710,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:52,27750,27750,27750,27750,14,,12:06,27690,27690,27690,27690,0,,14:20,27700,27720,27700,27710,81,,21:00,27760,27760,27760,27760,1,,2:30,27710,27720,27710,27720,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:53,27740,27750,27740,27750,2,,12:09,27690,27690,27680,27680,153,,14:25,27720,27720,27700,27700,112,,21:10,27760,27760,27760,27760,52,,2:45,27720,27720,27710,27710,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:54,27750,27750,27750,27750,0,,12:12,27680,27680,27680,27680,17,,14:30,27700,27700,27700,27700,114,,21:20,27760,27770,27760,27760,94,,3:00,27710,27710,27680,27680,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:55,27750,27750,27750,27750,0,,12:15,27670,27670,27650,27660,167,,14:35,27700,27700,27690,27690,102,,21:30,27750,27760,27730,27740,184,,3:15,27680,27690,27680,27690,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:56,27750,27750,27750,27750,2,,12:18,27660,27670,27660,27660,29,,14:40,27690,27690,27690,27690,81,,21:40,27740,27760,27740,27750,90,,3:30,27680,27690,27670,27670,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:57,27740,27750,27740,27750,80,,12:21,27650,27670,27650,27660,34,,14:45,27690,27700,27690,27700,66,,21:50,27750,27758,27740,27740,83,,3:45,27670,27680,27650,27650,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:58,27750,27750,27750,27750,11,,12:24,27660,27670,27660,27670,54,,14:50,27690,27700,27690,27700,105,,22:00,27740,27760,27740,27750,83,,4:00,27650,27650,27600,27610,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,9:59,27750,27750,27740,27740,3,,12:27,27670,27670,27670,27670,4,,14:55,27700,27720,27700,27720,567,,22:10,27760,27760,27750,27750,129,,4:15,27610,27650,27610,27630,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,10:00,27740,27740,27740,27740,36,,12:30,27680,27700,27680,27690,215,,15:00,27720,27720,27700,27720,737,,22:20,27750,27750,27740,27740,93,,4:30,27630,27650,27620,27630,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,10:01,27730,27730,27730,27730,17,,12:33,27690,27690,27690,27690,55,,15:05,27720,27730,27710,27710,171,,22:30,27740,27760,27740,27750,268,,4:45,27630,27660,27620,27650,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,10:02,27730,27730,27730,27730,0,,12:36,27690,27700,27690,27700,140,,15:10,27710,27710,27710,27710,0,,22:40,27750,27770,27740,27760,222,,5:00,27640,27650,27630,27630,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,10:03,27720,27720,27720,27720,21,,12:39,27700,27700,27700,27700,5,,15:15,27690,27690,27690,27690,779,,22:50,27750,27760,27750,27750,130,,5:15,27630,27630,27620,27620,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,10:04,27720,27720,27720,27720,13,,12:42,27700,27700,27700,27700,98,,16:30,27690,27730,27690,27720,494,,23:00,27750,27750,27750,27750,96,,5:30,27650,27650,27650,27650,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,10:05,27720,27720,27720,27720,1,,12:45,27700,27700,27700,27700,49,,16:35,27730,27740,27730,27730,165,,23:10,27750,27760,27750,27760,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,10:06,27730,27730,27730,27730,65,,12:48,27700,27700,27690,27690,2,,16:40,27730,27740,27720,27720,164,,23:20,27760,27760,27660,27710,756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,10:07,27730,27730,27730,27730,50,,12:51,27700,27700,27700,27700,92,,16:45,27730,27730,27710,27720,84,,23:30,27700,27720,27680,27690,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,10:08,27730,27730,27730,27730,47,,12:54,27700,27700,27700,27700,49,,16:50,27730,27730,27720,27720,92,,23:40,27690,27690,27660,27670,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,10:09,27730,27730,27730,27730,0,,12:57,27700,27710,27700,27710,16,,16:55,27720,27750,27720,27740,135,,23:50,27680,27680,27650,27660,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,10:10,27720,27720,27710,27710,67,,13:00,27700,27700,27700,27700,51,,17:00,27740,27740,27740,27740,50,,0:00,27650,27650,27610,27650,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/26,10:11,27710,27710,27710,27710,63,,13:03,27700,27710,27700,27710,3,,17:05,27740,27740,27740,27740,62,,0:10,27650,27690,27650,27690,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
