〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/08/27,9:21,27500,27510,27500,27510,104,,10:33,27620,27620,27620,27620,85,,11:45,27630,27630,27610,27610,110,,14:45,27620,27630,27610,27620,545,,18:45,27680,27690,27670,27670,191,,21:30,27650,27670,27650,27650,127,,3:30,27830,27850,27820,27850,382,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:22,27510,27510,27500,27500,119,,10:36,27620,27620,27620,27620,85,,11:50,27610,27620,27610,27620,71,,14:55,27620,27640,27600,27610,1300,,19:00,27660,27670,27660,27670,82,,21:50,27650,27650,27640,27650,133,,4:00,27850,27870,27840,27860,268,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:23,27500,27500,27500,27500,81,,10:39,27620,27620,27610,27610,64,,11:55,27620,27620,27600,27600,54,,15:05,27620,27620,27600,27610,613,,19:15,27670,27670,27670,27670,18,,22:10,27650,27660,27650,27660,109,,4:30,27860,27860,27840,27850,188,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:24,27490,27490,27490,27490,121,,10:42,27610,27610,27590,27600,124,,12:00,27610,27610,27590,27600,228,,15:15,27640,27640,27640,27640,950,,19:30,27670,27670,27660,27660,86,,22:30,27660,27760,27660,27720,694,,5:00,27850,27860,27840,27840,142,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:25,27480,27480,27470,27480,176,,10:45,27590,27590,27590,27590,55,,12:05,27600,27600,27580,27590,68,,16:30,27650,27690,27650,27680,398,,19:45,27660,27680,27660,27660,35,,22:50,27720,27760,27700,27740,667,,5:30,27860,27860,27860,27860,59,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:26,27480,27480,27470,27480,116,,10:48,27590,27610,27590,27610,99,,12:10,27590,27600,27590,27590,3,,16:40,27680,27680,27660,27670,117,,20:00,27660,27660,27660,27660,66,,23:10,27740,27830,27740,27810,923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:27,27480,27490,27480,27480,8,,10:51,27610,27610,27590,27600,164,,12:15,27590,27600,27590,27590,82,,16:50,27670,27670,27660,27670,57,,20:15,27660,27660,27650,27660,55,,23:30,27810,27820,27780,27800,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:28,27480,27480,27470,27470,119,,10:54,27600,27600,27580,27590,47,,12:20,27600,27600,27570,27580,131,,17:00,27670,27680,27660,27660,172,,20:30,27660,27660,27660,27660,23,,23:50,27800,27820,27800,27810,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:29,27470,27490,27470,27490,86,,10:57,27600,27600,27590,27600,134,,12:25,27580,27590,27580,27580,64,,17:10,27660,27680,27660,27670,68,,20:45,27660,27660,27640,27640,123,,0:10,27800,27810,27790,27790,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:30,27480,27480,27460,27460,135,,11:00,27600,27610,27600,27610,209,,12:30,27580,27580,27550,27570,367,,17:20,27660,27670,27650,27660,109,,21:00,27640,27650,27630,27650,18,,0:30,27790,27810,27790,27810,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:31,27460,27460,27460,27460,38,,11:03,27620,27670,27620,27650,561,,12:35,27560,27580,27560,27580,101,,17:30,27660,27670,27650,27660,91,,21:15,27650,27650,27650,27650,56,,0:50,27810,27820,27810,27810,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:32,27470,27470,27470,27470,89,,11:06,27650,27650,27640,27640,149,,12:40,27580,27580,27580,27580,136,,17:40,27660,27690,27660,27680,215,,21:30,27650,27670,27650,27670,108,,1:10,27810,27810,27800,27810,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:33,27470,27470,27470,27470,35,,11:09,27640,27640,27630,27640,87,,12:45,27580,27580,27580,27580,114,,17:50,27680,27680,27670,27680,69,,21:45,27660,27660,27640,27650,100,,1:30,27810,27820,27810,27810,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:34,27470,27490,27470,27490,81,,11:12,27640,27640,27640,27640,119,,12:50,27580,27590,27570,27570,65,,18:00,27680,27680,27650,27660,170,,22:00,27650,27660,27650,27660,86,,1:50,27810,27820,27810,27820,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:35,27480,27480,27470,27470,141,,11:15,27640,27640,27620,27630,159,,12:55,27570,27570,27560,27560,173,,18:10,27660,27660,27660,27660,47,,22:15,27660,27660,27660,27660,75,,2:10,27820,27820,27810,27820,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:36,27470,27480,27470,27480,51,,11:18,27630,27640,27630,27640,49,,13:00,27560,27580,27560,27580,91,,18:20,27660,27670,27660,27670,7,,22:30,27660,27730,27660,27730,472,,2:30,27820,27820,27810,27810,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:37,27470,27480,27470,27480,89,,11:21,27630,27640,27630,27630,70,,13:05,27580,27580,27570,27570,75,,18:30,27670,27670,27670,27670,17,,22:45,27740,27760,27710,27720,404,,2:50,27810,27820,27810,27820,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:38,27480,27480,27480,27480,36,,11:24,27630,27630,27630,27630,73,,13:10,27570,27590,27570,27570,50,,18:40,27670,27690,27670,27680,156,,23:00,27720,27780,27700,27780,719,,3:10,27820,27820,27820,27820,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:39,27480,27490,27480,27490,3,,11:27,27630,27640,27630,27640,110,,13:15,27580,27600,27570,27600,89,,18:50,27680,27680,27670,27670,45,,23:15,27770,27830,27770,27810,689,,3:30,27830,27840,27820,27830,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:40,27480,27480,27480,27480,87,,11:30,27640,27640,27630,27640,30,,13:20,27600,27600,27590,27600,134,,19:00,27660,27670,27660,27670,54,,23:30,27810,27820,27780,27780,217,,3:50,27830,27850,27830,27850,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:41,27480,27510,27480,27500,294,,11:33,27640,27640,27640,27640,28,,13:25,27600,27600,27590,27590,164,,19:10,27670,27670,27670,27670,40,,23:45,27780,27820,27780,27810,217,,4:10,27850,27870,27840,27860,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:42,27500,27510,27500,27510,64,,11:36,27630,27630,27630,27630,46,,13:30,27590,27590,27590,27590,4,,19:20,27670,27670,27670,27670,6,,0:00,27810,27820,27800,27800,324,,4:30,27860,27860,27840,27860,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:43,27510,27510,27500,27500,133,,11:39,27630,27630,27630,27630,26,,13:35,27590,27590,27580,27590,106,,19:30,27670,27670,27660,27660,86,,0:15,27800,27800,27790,27790,107,,4:50,27850,27850,27840,27840,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:44,27500,27500,27500,27500,48,,11:42,27630,27630,27630,27630,0,,13:40,27590,27590,27590,27590,78,,19:40,27660,27660,27660,27660,0,,0:30,27790,27800,27790,27800,115,,5:10,27840,27860,27840,27840,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:45,27490,27490,27490,27490,70,,11:45,27630,27630,27630,27630,46,,13:45,27590,27590,27590,27590,1,,19:50,27660,27680,27660,27660,35,,0:45,27800,27820,27800,27820,94,,5:30,27860,27860,27860,27860,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:46,27490,27490,27490,27490,39,,11:48,27630,27630,27610,27620,97,,13:50,27600,27600,27590,27600,58,,20:00,27660,27660,27660,27660,56,,1:00,27820,27820,27810,27810,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:47,27490,27500,27490,27500,25,,11:51,27620,27620,27620,27620,0,,13:55,27590,27600,27590,27600,116,,20:10,27660,27660,27660,27660,29,,1:15,27800,27810,27800,27810,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:48,27500,27500,27490,27500,55,,11:54,27620,27620,27620,27620,54,,14:00,27600,27600,27600,27600,99,,20:20,27660,27660,27650,27660,36,,1:30,27810,27820,27810,27810,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:49,27500,27500,27500,27500,67,,11:57,27610,27620,27600,27600,38,,14:05,27600,27610,27600,27600,87,,20:30,27660,27660,27660,27660,23,,1:45,27810,27810,27810,27810,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:50,27500,27520,27500,27510,135,,12:00,27610,27610,27590,27600,207,,14:10,27590,27600,27590,27590,75,,20:40,27660,27660,27640,27640,68,,2:00,27810,27820,27810,27820,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:51,27510,27530,27510,27530,89,,12:03,27600,27600,27600,27600,21,,14:15,27590,27590,27590,27590,65,,20:50,27640,27650,27640,27640,55,,2:15,27820,27820,27810,27820,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:52,27540,27540,27530,27530,19,,12:06,27600,27600,27580,27590,68,,14:20,27600,27610,27600,27610,142,,21:00,27640,27640,27630,27640,17,,2:30,27820,27820,27820,27820,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:53,27540,27550,27530,27550,202,,12:09,27590,27600,27590,27590,3,,14:25,27610,27610,27600,27610,32,,21:10,27650,27650,27650,27650,46,,2:45,27810,27820,27810,27820,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:54,27540,27560,27540,27540,109,,12:12,27590,27590,27590,27590,0,,14:30,27600,27600,27600,27600,108,,21:20,27650,27650,27650,27650,11,,3:00,27820,27820,27820,27820,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:55,27550,27550,27540,27540,177,,12:15,27590,27600,27590,27590,75,,14:35,27600,27600,27600,27600,159,,21:30,27650,27650,27650,27650,64,,3:15,27820,27820,27820,27820,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:56,27540,27560,27540,27550,114,,12:18,27590,27600,27590,27600,8,,14:40,27610,27610,27600,27610,154,,21:40,27650,27670,27650,27650,63,,3:30,27830,27840,27820,27840,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:57,27550,27560,27540,27560,118,,12:21,27600,27600,27590,27590,58,,14:45,27620,27620,27610,27620,288,,21:50,27650,27650,27640,27650,81,,3:45,27840,27850,27830,27850,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:58,27560,27580,27550,27570,224,,12:24,27580,27590,27570,27590,135,,14:50,27620,27630,27610,27620,257,,22:00,27650,27650,27650,27650,52,,4:00,27850,27850,27840,27840,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,9:59,27570,27580,27570,27570,114,,12:27,27580,27580,27580,27580,1,,14:55,27620,27640,27620,27620,613,,22:10,27650,27660,27650,27660,91,,4:15,27850,27870,27850,27860,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,10:00,27580,27580,27570,27570,64,,12:30,27580,27580,27550,27550,218,,15:00,27630,27630,27600,27610,687,,22:20,27660,27660,27660,27660,18,,4:30,27860,27860,27840,27850,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,10:01,27570,27570,27570,27570,30,,12:33,27550,27570,27550,27570,190,,15:05,27620,27620,27600,27620,603,,22:30,27660,27700,27660,27700,231,,4:45,27860,27860,27840,27850,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,10:02,27580,27580,27570,27570,80,,12:36,27570,27570,27570,27570,50,,15:10,27610,27610,27610,27610,10,,22:40,27700,27760,27700,27720,463,,5:00,27850,27850,27840,27840,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,10:03,27560,27560,27560,27560,72,,12:39,27580,27580,27580,27580,91,,15:15,27640,27640,27640,27640,950,,22:50,27720,27750,27710,27720,182,,5:15,27850,27860,27840,27840,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,10:04,27560,27560,27550,27550,40,,12:42,27580,27580,27580,27580,55,,16:30,27650,27690,27650,27680,297,,23:00,27720,27760,27700,27740,485,,5:30,27860,27860,27860,27860,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,10:05,27560,27560,27550,27560,102,,12:45,27580,27580,27580,27580,95,,16:35,27680,27680,27680,27680,101,,23:10,27740,27800,27740,27790,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,10:06,27570,27570,27550,27550,122,,12:48,27580,27590,27580,27580,65,,16:40,27680,27680,27670,27670,45,,23:20,27800,27830,27790,27810,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,10:07,27560,27560,27550,27560,83,,12:51,27580,27580,27570,27570,17,,16:45,27670,27670,27660,27670,72,,23:30,27810,27820,27790,27800,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,10:08,27560,27560,27550,27550,48,,12:54,27570,27570,27570,27570,85,,16:50,27670,27670,27660,27660,22,,23:40,27790,27800,27780,27800,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,10:09,27550,27550,27550,27550,1,,12:57,27570,27570,27560,27560,90,,16:55,27660,27670,27660,27670,35,,23:50,27800,27820,27800,27810,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,10:10,27550,27560,27550,27560,60,,13:00,27560,27580,27560,27560,75,,17:00,27670,27680,27670,27680,96,,0:00,27810,27820,27810,27810,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/27,10:11,27560,27560,27560,27560,0,,13:03,27570,27580,27570,27580,18,,17:05,27670,27670,27660,27660,76,,0:10,27800,27810,27790,27790,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
