〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/08/30,9:13,27830,27830,27820,27820,40,,10:09,27710,27740,27700,27740,114,,11:05,27690,27690,27680,27680,98,,13:25,27740,27750,27730,27750,226,,16:45,27730,27740,27710,27720,297,,18:50,27700,27710,27690,27710,167,,23:30,27710,27730,27710,27710,178,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:14,27810,27810,27790,27800,218,,10:12,27730,27740,27730,27730,158,,11:10,27690,27700,27680,27700,197,,13:35,27750,27760,27750,27750,70,,17:00,27720,27720,27710,27720,88,,19:10,27710,27710,27710,27710,36,,0:00,27710,27730,27710,27720,197,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:15,27800,27810,27800,27810,94,,10:15,27730,27730,27710,27710,234,,11:15,27710,27710,27700,27710,134,,13:45,27750,27760,27750,27760,431,,17:15,27720,27740,27720,27730,70,,19:30,27710,27710,27710,27710,48,,0:30,27720,27730,27710,27730,163,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:16,27810,27810,27810,27810,43,,10:18,27710,27720,27710,27710,126,,11:20,27710,27740,27710,27730,417,,13:55,27760,27770,27760,27760,38,,17:30,27740,27740,27730,27730,71,,19:50,27710,27710,27700,27700,8,,1:00,27720,27720,27720,27720,81,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:17,27810,27810,27800,27810,98,,10:21,27720,27720,27710,27710,60,,11:25,27730,27730,27710,27710,99,,14:05,27770,27770,27760,27760,366,,17:45,27730,27730,27710,27720,75,,20:10,27700,27710,27700,27700,44,,1:30,27720,27720,27720,27720,41,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:18,27810,27810,27810,27810,28,,10:24,27710,27720,27710,27720,102,,11:30,27700,27710,27700,27710,211,,14:15,27760,27770,27760,27760,107,,18:00,27720,27730,27710,27730,59,,20:30,27700,27710,27700,27710,35,,2:00,27710,27730,27710,27720,54,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:19,27800,27810,27800,27800,144,,10:27,27710,27720,27710,27720,72,,11:35,27710,27710,27710,27710,45,,14:25,27760,27780,27760,27760,436,,18:15,27730,27730,27710,27710,16,,20:50,27710,27730,27710,27730,202,,2:30,27720,27720,27720,27720,75,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:20,27810,27810,27800,27810,137,,10:30,27720,27720,27690,27690,175,,11:40,27720,27720,27710,27710,78,,14:35,27760,27760,27750,27750,185,,18:30,27710,27710,27690,27700,180,,21:10,27730,27730,27710,27710,68,,3:00,27720,27720,27720,27720,48,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:21,27810,27820,27800,27820,50,,10:33,27690,27700,27670,27670,308,,11:45,27720,27720,27710,27710,72,,14:45,27750,27770,27750,27770,236,,18:45,27700,27700,27690,27700,68,,21:30,27710,27710,27690,27700,324,,3:30,27720,27720,27700,27710,86,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:22,27820,27820,27800,27810,43,,10:36,27680,27690,27670,27680,153,,11:50,27710,27720,27710,27720,64,,14:55,27770,27790,27750,27770,1864,,19:00,27710,27710,27710,27710,137,,21:50,27700,27720,27700,27720,103,,4:00,27710,27710,27680,27690,93,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:23,27800,27800,27790,27800,174,,10:39,27680,27680,27650,27650,277,,11:55,27720,27730,27720,27730,43,,15:05,27770,27780,27760,27760,406,,19:15,27710,27710,27710,27710,11,,22:10,27720,27720,27710,27720,174,,4:30,27690,27700,27660,27690,173,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:24,27800,27810,27790,27810,54,,10:42,27660,27660,27650,27660,317,,12:00,27720,27720,27710,27720,64,,15:15,27740,27740,27740,27740,915,,19:30,27710,27710,27710,27710,28,,22:30,27720,27720,27670,27680,515,,5:00,27690,27700,27680,27680,169,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:25,27810,27810,27800,27810,107,,10:45,27660,27670,27660,27670,111,,12:05,27710,27720,27710,27720,23,,16:30,27740,27740,27720,27730,493,,19:45,27710,27710,27710,27710,25,,22:50,27680,27710,27680,27680,416,,5:30,27690,27690,27690,27690,58,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:26,27800,27810,27790,27790,52,,10:48,27670,27690,27660,27660,178,,12:10,27720,27720,27710,27710,3,,16:40,27730,27740,27720,27730,52,,20:00,27710,27710,27700,27700,3,,23:10,27680,27710,27680,27710,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:27,27790,27810,27790,27800,95,,10:51,27670,27690,27670,27680,156,,12:15,27720,27720,27700,27700,39,,16:50,27730,27730,27710,27720,258,,20:15,27710,27710,27700,27700,44,,23:30,27710,27730,27710,27720,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:28,27800,27800,27790,27800,23,,10:54,27690,27690,27680,27680,247,,12:20,27700,27710,27700,27710,61,,17:00,27720,27720,27710,27710,53,,20:30,27700,27710,27700,27710,31,,23:50,27720,27720,27710,27720,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:29,27790,27800,27790,27790,38,,10:57,27680,27690,27680,27690,186,,12:25,27710,27720,27710,27710,66,,17:10,27710,27740,27710,27740,69,,20:45,27710,27710,27710,27710,12,,0:10,27720,27730,27710,27720,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:30,27790,27790,27760,27770,254,,11:00,27700,27700,27680,27680,175,,12:30,27710,27720,27710,27710,187,,17:20,27740,27740,27730,27730,36,,21:00,27710,27730,27710,27720,218,,0:30,27720,27730,27710,27720,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:31,27760,27780,27760,27770,90,,11:03,27690,27690,27680,27690,113,,12:35,27720,27740,27720,27730,130,,17:30,27740,27740,27730,27730,66,,21:15,27720,27720,27710,27710,44,,0:50,27720,27730,27720,27720,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:32,27780,27790,27770,27770,52,,11:06,27690,27690,27680,27680,65,,12:40,27720,27740,27720,27740,168,,17:40,27730,27730,27720,27720,8,,21:30,27710,27710,27690,27690,123,,1:10,27720,27720,27720,27720,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:33,27770,27770,27760,27760,99,,11:09,27680,27690,27680,27680,76,,12:45,27740,27740,27740,27740,67,,17:50,27720,27720,27710,27720,72,,21:45,27700,27700,27690,27700,282,,1:30,27720,27720,27720,27720,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:34,27760,27760,27740,27740,227,,11:12,27690,27700,27690,27700,129,,12:50,27750,27750,27740,27740,248,,18:00,27720,27730,27710,27730,59,,22:00,27700,27720,27700,27720,110,,1:50,27720,27720,27710,27720,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:35,27740,27750,27740,27750,124,,11:15,27710,27710,27700,27700,91,,12:55,27750,27760,27750,27750,112,,18:10,27730,27730,27730,27730,0,,22:15,27720,27720,27710,27720,86,,2:10,27720,27730,27720,27720,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:36,27750,27760,27750,27750,99,,11:18,27710,27710,27710,27710,43,,13:00,27750,27750,27750,27750,92,,18:20,27730,27730,27710,27710,16,,22:30,27720,27720,27670,27680,464,,2:30,27720,27720,27720,27720,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:37,27750,27750,27750,27750,47,,11:21,27710,27740,27710,27730,385,,13:05,27750,27750,27740,27750,16,,18:30,27710,27710,27690,27700,111,,22:45,27670,27710,27670,27710,149,,2:50,27720,27720,27720,27720,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:38,27750,27750,27740,27750,32,,11:24,27730,27730,27730,27730,46,,13:10,27740,27750,27740,27750,14,,18:40,27700,27710,27690,27700,82,,23:00,27700,27700,27680,27680,348,,3:10,27720,27720,27720,27720,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:39,27750,27750,27750,27750,55,,11:27,27730,27730,27710,27710,85,,13:15,27750,27750,27720,27740,273,,18:50,27700,27700,27690,27700,55,,23:15,27680,27710,27680,27710,60,,3:30,27720,27720,27700,27700,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:40,27750,27750,27740,27750,136,,11:30,27700,27700,27700,27700,174,,13:20,27730,27750,27730,27740,162,,19:00,27710,27710,27710,27710,112,,23:30,27710,27720,27710,27720,91,,3:50,27700,27710,27700,27710,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:41,27759,27760,27749,27749,707,,11:33,27710,27710,27710,27710,40,,13:25,27740,27740,27730,27740,122,,19:10,27710,27710,27710,27710,36,,23:45,27720,27730,27710,27710,87,,4:10,27710,27710,27680,27690,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:42,27740,27750,27740,27740,462,,11:36,27710,27710,27710,27710,40,,13:30,27740,27750,27740,27750,104,,19:20,27710,27710,27710,27710,0,,0:00,27710,27730,27710,27730,91,,4:30,27690,27690,27660,27680,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:43,27740,27740,27730,27730,111,,11:39,27710,27720,27710,27710,52,,13:35,27750,27760,27750,27760,18,,19:30,27710,27710,27710,27710,28,,0:15,27730,27730,27710,27720,106,,4:50,27670,27700,27670,27690,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:44,27740,27740,27730,27730,12,,11:42,27710,27710,27710,27710,28,,13:40,27750,27750,27750,27750,52,,19:40,27710,27710,27710,27710,20,,0:30,27720,27730,27710,27720,83,,5:10,27690,27700,27680,27680,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:45,27740,27740,27720,27720,253,,11:45,27720,27720,27710,27710,41,,13:45,27750,27750,27750,27750,203,,19:50,27710,27710,27710,27710,5,,0:45,27720,27730,27720,27730,80,,5:30,27690,27690,27690,27690,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:46,27710,27720,27710,27720,78,,11:48,27710,27710,27710,27710,38,,13:50,27750,27760,27750,27760,228,,20:00,27710,27710,27700,27700,3,,1:00,27720,27720,27720,27720,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:47,27720,27730,27720,27720,58,,11:51,27710,27720,27710,27720,44,,13:55,27760,27760,27760,27760,20,,20:10,27700,27710,27700,27710,15,,1:15,27720,27720,27720,27720,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:48,27720,27730,27710,27730,102,,11:54,27720,27720,27720,27720,17,,14:00,27760,27770,27760,27760,18,,20:20,27710,27710,27700,27700,29,,1:30,27720,27720,27720,27720,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:49,27730,27740,27720,27730,241,,11:57,27720,27730,27720,27730,39,,14:05,27770,27770,27760,27760,142,,20:30,27700,27710,27700,27710,19,,1:45,27720,27720,27720,27720,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:50,27730,27740,27730,27740,4,,12:00,27720,27720,27710,27720,62,,14:10,27760,27770,27760,27760,224,,20:40,27710,27710,27710,27710,16,,2:00,27710,27730,27710,27730,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:51,27740,27740,27730,27730,58,,12:03,27720,27720,27710,27710,3,,14:15,27760,27770,27760,27760,34,,20:50,27710,27710,27710,27710,8,,2:15,27730,27730,27720,27720,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:52,27730,27730,27720,27720,30,,12:06,27710,27720,27710,27720,22,,14:20,27770,27770,27760,27760,73,,21:00,27710,27730,27710,27730,194,,2:30,27720,27720,27720,27720,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:53,27720,27720,27720,27720,31,,12:09,27720,27720,27720,27720,0,,14:25,27760,27780,27760,27770,208,,21:10,27730,27730,27720,27720,24,,2:45,27720,27720,27720,27720,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:54,27720,27720,27720,27720,26,,12:12,27720,27720,27710,27710,3,,14:30,27770,27770,27760,27760,228,,21:20,27720,27720,27710,27710,44,,3:00,27720,27720,27720,27720,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:55,27720,27730,27720,27730,38,,12:15,27720,27720,27700,27700,38,,14:35,27760,27760,27760,27760,97,,21:30,27710,27710,27700,27700,83,,3:15,27720,27720,27720,27720,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:56,27720,27730,27720,27730,54,,12:18,27700,27700,27700,27700,1,,14:40,27760,27760,27750,27750,88,,21:40,27700,27700,27690,27700,241,,3:30,27720,27720,27700,27700,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:57,27730,27730,27720,27720,33,,12:21,27710,27710,27710,27710,1,,14:45,27750,27770,27750,27770,198,,21:50,27700,27700,27700,27700,81,,3:45,27700,27710,27700,27710,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:58,27720,27730,27720,27730,31,,12:24,27710,27720,27710,27710,99,,14:50,27770,27770,27770,27770,38,,22:00,27700,27720,27700,27720,22,,4:00,27710,27710,27710,27710,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,9:59,27720,27720,27710,27710,208,,12:27,27710,27710,27710,27710,27,,14:55,27770,27780,27750,27780,658,,22:10,27720,27720,27710,27710,109,,4:15,27710,27710,27680,27690,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,10:00,27710,27710,27690,27690,161,,12:30,27710,27720,27710,27720,123,,15:00,27780,27790,27770,27770,1206,,22:20,27710,27720,27710,27720,65,,4:30,27690,27690,27660,27670,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,10:01,27700,27720,27700,27720,70,,12:33,27710,27720,27710,27720,87,,15:05,27770,27780,27760,27760,406,,22:30,27720,27720,27670,27690,281,,4:45,27670,27700,27660,27690,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,10:02,27720,27720,27720,27720,41,,12:36,27720,27740,27720,27730,84,,15:10,27760,27760,27760,27760,0,,22:40,27690,27690,27670,27680,234,,5:00,27690,27690,27690,27690,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,10:03,27720,27720,27710,27720,39,,12:39,27730,27730,27720,27730,154,,15:15,27740,27740,27740,27740,915,,22:50,27680,27710,27680,27710,98,,5:15,27700,27700,27680,27680,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,10:04,27730,27730,27700,27710,43,,12:42,27730,27740,27730,27740,37,,16:30,27740,27740,27740,27740,330,,23:00,27700,27700,27680,27680,318,,5:30,27690,27690,27690,27690,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,10:05,27710,27710,27710,27710,42,,12:45,27740,27740,27740,27740,2,,16:35,27740,27740,27720,27730,163,,23:10,27680,27700,27680,27700,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,10:06,27700,27700,27700,27700,38,,12:48,27740,27750,27740,27750,165,,16:40,27730,27730,27730,27730,13,,23:20,27700,27710,27690,27710,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,10:07,27700,27700,27690,27700,68,,12:51,27750,27750,27740,27740,62,,16:45,27730,27740,27720,27730,39,,23:30,27710,27720,27710,27720,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,10:08,27710,27710,27710,27710,47,,12:54,27740,27760,27740,27760,164,,16:50,27730,27730,27710,27710,169,,23:40,27720,27730,27710,27720,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,10:09,27710,27710,27710,27710,26,,12:57,27760,27760,27750,27750,34,,16:55,27720,27720,27710,27720,89,,23:50,27720,27720,27710,27710,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,10:10,27700,27710,27700,27710,31,,13:00,27750,27750,27750,27750,92,,17:00,27720,27720,27710,27710,50,,0:00,27710,27720,27710,27720,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/30,10:11,27720,27740,27720,27740,57,,13:03,27750,27750,27750,27750,3,,17:05,27710,27710,27710,27710,3,,0:10,27720,27730,27720,27720,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
