〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/04/16,9:04,29760,29760,29750,29750,94,,9:42,29720,29720,29680,29700,518,,10:20,29670,29670,29660,29660,74,,11:55,29670,29690,29670,29690,86,,13:30,29680,29700,29630,29660,1468,,15:05,29700,29710,29690,29700,370,,19:00,29750,29760,29750,29750,203,,3:30,29760,29780,29760,29780,155,,,,,,,,,,,,,,
21/04/16,9:05,29740,29740,29710,29730,227,,9:45,29700,29700,29690,29690,118,,10:25,29660,29660,29650,29650,163,,12:05,29690,29700,29690,29690,263,,13:45,29670,29680,29660,29670,277,,15:15,29730,29730,29730,29730,1215,,19:30,29750,29750,29750,29750,245,,4:30,29780,29800,29780,29800,316,,,,,,,,,,,,,,
21/04/16,9:06,29720,29740,29720,29740,206,,9:48,29690,29690,29630,29630,649,,10:30,29650,29670,29650,29670,250,,12:15,29690,29720,29690,29720,264,,14:00,29680,29690,29670,29680,383,,16:30,29750,29750,29730,29740,401,,20:00,29750,29760,29740,29740,226,,5:30,29800,29800,29800,29800,60,,,,,,,,,,,,,,
21/04/16,9:07,29730,29750,29730,29730,137,,9:51,29630,29630,29620,29630,274,,10:35,29680,29690,29680,29690,194,,12:25,29720,29780,29720,29760,920,,14:15,29680,29690,29680,29680,460,,16:50,29740,29740,29720,29720,176,,20:30,29740,29760,29740,29760,96,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:08,29720,29730,29720,29730,158,,9:54,29630,29640,29610,29610,404,,10:40,29700,29710,29680,29680,420,,12:35,29760,29760,29720,29720,599,,14:30,29680,29690,29670,29680,520,,17:10,29720,29720,29700,29710,110,,21:00,29760,29770,29760,29770,253,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:09,29730,29730,29720,29730,89,,9:57,29620,29640,29620,29630,297,,10:45,29680,29690,29680,29690,87,,12:45,29720,29730,29700,29710,277,,14:45,29690,29720,29670,29700,964,,17:30,29710,29730,29710,29730,105,,21:30,29770,29780,29770,29780,160,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:10,29720,29730,29720,29720,65,,10:00,29630,29640,29620,29640,303,,10:50,29700,29700,29680,29680,147,,12:55,29700,29700,29670,29680,394,,15:00,29700,29720,29680,29700,1083,,17:50,29730,29730,29720,29720,134,,22:00,29780,29790,29770,29790,218,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:11,29720,29730,29720,29720,100,,10:03,29650,29670,29650,29670,251,,10:55,29690,29690,29690,29690,110,,13:05,29680,29680,29670,29680,244,,15:15,29730,29730,29730,29730,1215,,18:10,29730,29740,29720,29730,150,,22:30,29790,29790,29730,29740,511,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:12,29720,29720,29720,29720,18,,10:06,29670,29670,29670,29670,165,,11:00,29680,29680,29660,29660,399,,13:15,29680,29680,29670,29680,201,,16:30,29750,29750,29730,29740,334,,18:30,29740,29760,29740,29750,220,,23:00,29740,29770,29730,29750,337,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:13,29710,29720,29710,29720,143,,10:09,29670,29690,29670,29680,97,,11:05,29650,29650,29630,29630,169,,13:25,29680,29700,29680,29690,552,,16:45,29730,29740,29720,29720,174,,18:50,29760,29760,29740,29760,288,,23:30,29740,29770,29740,29750,422,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:14,29710,29710,29690,29700,164,,10:12,29680,29680,29670,29670,69,,11:10,29640,29660,29640,29660,128,,13:35,29690,29690,29630,29660,959,,17:00,29730,29730,29720,29720,79,,19:10,29760,29760,29750,29750,71,,0:00,29750,29760,29740,29750,248,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:15,29700,29700,29690,29690,100,,10:15,29670,29680,29670,29680,105,,11:15,29660,29680,29660,29680,120,,13:45,29670,29680,29670,29680,183,,17:15,29720,29720,29700,29710,100,,19:30,29750,29750,29750,29750,167,,0:30,29750,29760,29750,29760,93,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:16,29690,29700,29690,29700,138,,10:18,29670,29680,29670,29670,123,,11:20,29670,29680,29670,29680,61,,13:55,29680,29680,29660,29680,284,,17:30,29710,29720,29710,29720,44,,19:50,29750,29750,29740,29740,186,,1:00,29760,29780,29760,29780,109,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:17,29710,29710,29700,29700,82,,10:21,29670,29670,29660,29660,59,,11:25,29680,29700,29680,29690,324,,14:05,29690,29690,29670,29680,193,,17:45,29720,29730,29720,29730,141,,20:10,29740,29760,29740,29740,118,,1:30,29770,29770,29750,29750,43,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:18,29700,29710,29690,29710,85,,10:24,29660,29660,29650,29650,107,,11:30,29690,29700,29690,29700,267,,14:15,29680,29690,29680,29680,330,,18:00,29730,29740,29720,29740,113,,20:30,29740,29750,29740,29750,87,,2:00,29750,29750,29750,29750,61,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:19,29710,29720,29710,29720,76,,10:27,29660,29660,29650,29650,57,,11:35,29700,29700,29700,29700,146,,14:25,29680,29690,29670,29670,258,,18:15,29740,29740,29720,29730,91,,20:50,29750,29770,29750,29770,135,,2:30,29750,29760,29750,29760,95,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:20,29720,29720,29710,29710,91,,10:30,29650,29670,29650,29660,196,,11:40,29700,29700,29680,29680,199,,14:35,29680,29690,29680,29680,392,,18:30,29740,29760,29740,29750,119,,21:10,29770,29770,29770,29770,127,,3:00,29750,29770,29750,29760,53,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:21,29710,29720,29710,29720,89,,10:33,29660,29690,29660,29690,74,,11:45,29680,29680,29680,29680,31,,14:45,29690,29690,29670,29690,305,,18:45,29750,29760,29740,29750,257,,21:30,29770,29780,29770,29780,138,,3:30,29760,29780,29760,29780,86,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:22,29720,29720,29710,29710,18,,10:36,29680,29680,29680,29680,126,,11:50,29680,29680,29670,29670,99,,14:55,29700,29720,29680,29690,1372,,19:00,29750,29760,29750,29760,158,,21:50,29780,29780,29770,29770,108,,4:00,29780,29780,29780,29780,69,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:23,29700,29720,29700,29720,83,,10:39,29690,29710,29690,29700,290,,11:55,29670,29670,29670,29670,33,,15:05,29700,29710,29690,29700,370,,19:15,29760,29760,29750,29750,45,,22:10,29770,29790,29770,29790,132,,4:30,29780,29790,29780,29790,261,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:24,29720,29720,29720,29720,0,,10:42,29690,29690,29680,29680,178,,12:00,29680,29690,29680,29690,53,,15:15,29730,29730,29730,29730,1215,,19:30,29750,29750,29750,29750,116,,22:30,29790,29790,29740,29750,341,,5:00,29790,29800,29780,29800,55,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:25,29710,29710,29710,29710,1,,10:45,29680,29690,29680,29690,53,,12:05,29690,29700,29690,29700,223,,16:30,29750,29750,29730,29740,298,,19:45,29750,29750,29750,29750,129,,22:50,29750,29770,29730,29760,279,,5:30,29800,29800,29800,29800,60,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:26,29710,29710,29710,29710,62,,10:48,29690,29700,29690,29700,82,,12:10,29700,29700,29690,29690,40,,16:40,29740,29750,29730,29740,103,,20:00,29750,29750,29740,29740,126,,23:10,29760,29770,29750,29750,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:27,29700,29700,29700,29700,78,,10:51,29690,29690,29680,29680,99,,12:15,29690,29690,29690,29690,6,,16:50,29740,29740,29720,29720,107,,20:15,29740,29760,29740,29740,100,,23:30,29740,29770,29740,29770,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:28,29700,29700,29690,29700,69,,10:54,29680,29690,29680,29690,77,,12:20,29700,29720,29700,29720,258,,17:00,29730,29730,29720,29720,69,,20:30,29740,29750,29740,29750,78,,23:50,29760,29770,29740,29760,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:29,29690,29690,29690,29690,36,,10:57,29690,29690,29690,29690,33,,12:25,29720,29730,29720,29720,195,,17:10,29720,29720,29720,29720,29,,20:45,29750,29760,29750,29760,18,,0:10,29760,29760,29750,29750,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:30,29690,29700,29690,29690,36,,11:00,29680,29680,29660,29660,312,,12:30,29730,29780,29730,29760,725,,17:20,29710,29720,29700,29710,81,,21:00,29760,29770,29760,29770,194,,0:30,29750,29760,29750,29760,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:31,29700,29710,29700,29710,63,,11:03,29660,29660,29650,29650,117,,12:35,29760,29760,29740,29740,296,,17:30,29710,29720,29710,29720,32,,21:15,29770,29770,29770,29770,59,,0:50,29760,29760,29760,29760,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:32,29710,29720,29710,29720,54,,11:06,29640,29650,29640,29650,109,,12:40,29730,29730,29720,29720,303,,17:40,29720,29730,29720,29730,73,,21:30,29770,29770,29770,29770,28,,1:10,29760,29780,29760,29780,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:33,29720,29720,29720,29720,12,,11:09,29640,29640,29630,29640,76,,12:45,29720,29730,29710,29710,169,,17:50,29730,29730,29730,29730,80,,21:45,29770,29780,29770,29780,132,,1:30,29770,29770,29760,29760,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:34,29710,29710,29710,29710,40,,11:12,29650,29660,29650,29660,82,,12:50,29720,29720,29700,29710,108,,18:00,29730,29730,29720,29720,54,,22:00,29780,29780,29770,29770,104,,1:50,29760,29760,29750,29750,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:35,29710,29720,29710,29720,21,,11:15,29660,29670,29660,29670,116,,12:55,29700,29700,29680,29680,172,,18:10,29730,29740,29720,29720,109,,22:15,29770,29790,29770,29790,114,,2:10,29750,29750,29750,29750,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:36,29710,29710,29710,29710,18,,11:18,29670,29680,29670,29670,27,,13:00,29680,29690,29670,29680,222,,18:20,29720,29730,29720,29730,41,,22:30,29790,29790,29760,29760,269,,2:30,29750,29760,29750,29760,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:37,29710,29720,29710,29720,28,,11:21,29670,29680,29670,29680,15,,13:05,29680,29680,29670,29670,119,,18:30,29740,29750,29740,29750,75,,22:45,29750,29750,29730,29740,242,,2:50,29760,29760,29750,29760,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:38,29730,29740,29730,29730,140,,11:24,29680,29680,29680,29680,103,,13:10,29680,29680,29670,29680,125,,18:40,29750,29760,29750,29750,145,,23:00,29740,29770,29730,29760,177,,3:10,29760,29770,29760,29760,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:39,29720,29720,29710,29710,28,,11:27,29680,29700,29680,29690,244,,13:15,29680,29680,29670,29670,120,,18:50,29760,29760,29740,29750,156,,23:15,29760,29770,29750,29750,160,,3:30,29760,29780,29760,29780,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:40,29720,29720,29720,29720,21,,11:30,29690,29690,29690,29690,164,,13:20,29670,29680,29670,29680,81,,19:00,29750,29760,29750,29760,132,,23:30,29740,29760,29740,29760,250,,3:50,29780,29780,29780,29780,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:41,29720,29720,29720,29720,23,,11:33,29690,29700,29690,29700,165,,13:25,29680,29680,29680,29680,43,,19:10,29760,29760,29750,29750,27,,23:45,29750,29770,29750,29750,172,,4:10,29780,29780,29780,29780,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:42,29720,29720,29680,29690,450,,11:36,29700,29700,29700,29700,58,,13:30,29680,29700,29680,29690,509,,19:20,29750,29760,29750,29750,44,,0:00,29750,29760,29740,29760,124,,4:30,29780,29790,29780,29790,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:43,29700,29700,29700,29700,37,,11:39,29700,29700,29690,29690,42,,13:35,29690,29690,29630,29630,583,,19:30,29750,29750,29750,29750,60,,0:15,29750,29760,29750,29750,124,,4:50,29790,29790,29780,29780,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:44,29700,29700,29700,29700,31,,11:42,29690,29690,29680,29680,183,,13:40,29630,29660,29630,29660,376,,19:40,29750,29750,29750,29750,107,,0:30,29750,29760,29750,29760,36,,5:10,29780,29800,29780,29800,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:45,29700,29700,29700,29700,45,,11:45,29680,29680,29680,29680,11,,13:45,29670,29680,29670,29670,118,,19:50,29750,29750,29750,29750,78,,0:45,29760,29760,29760,29760,57,,5:30,29800,29800,29800,29800,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:46,29690,29700,29690,29700,6,,11:48,29680,29680,29670,29670,98,,13:50,29670,29680,29670,29680,65,,20:00,29750,29750,29740,29740,108,,1:00,29760,29770,29760,29770,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:47,29690,29690,29690,29690,67,,11:51,29670,29670,29670,29670,21,,13:55,29680,29680,29660,29670,94,,20:10,29740,29750,29740,29750,68,,1:15,29770,29780,29760,29780,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:48,29690,29690,29690,29690,5,,11:54,29670,29670,29670,29670,15,,14:00,29680,29680,29670,29680,190,,20:20,29750,29760,29740,29740,50,,1:30,29770,29770,29760,29760,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:49,29680,29680,29640,29640,433,,11:57,29670,29670,29670,29670,18,,14:05,29690,29690,29680,29690,75,,20:30,29740,29740,29740,29740,39,,1:45,29760,29760,29750,29750,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:50,29650,29650,29630,29630,211,,12:00,29680,29680,29680,29680,38,,14:10,29690,29690,29670,29680,118,,20:40,29740,29750,29740,29750,48,,2:00,29750,29750,29750,29750,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:51,29630,29630,29620,29620,135,,12:03,29680,29690,29680,29690,55,,14:15,29680,29690,29680,29690,110,,20:50,29750,29760,29750,29760,9,,2:15,29750,29750,29750,29750,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:52,29620,29630,29620,29630,73,,12:06,29690,29700,29690,29700,117,,14:20,29690,29690,29680,29680,220,,21:00,29760,29770,29760,29770,126,,2:30,29750,29760,29750,29760,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:53,29620,29630,29620,29630,66,,12:09,29700,29700,29700,29700,66,,14:25,29680,29690,29680,29680,130,,21:10,29770,29770,29770,29770,96,,2:45,29760,29760,29760,29760,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:54,29630,29640,29630,29640,24,,12:12,29690,29690,29690,29690,40,,14:30,29680,29690,29670,29670,128,,21:20,29770,29770,29770,29770,31,,3:00,29750,29770,29750,29770,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:55,29640,29640,29620,29630,279,,12:15,29690,29690,29690,29690,6,,14:35,29680,29690,29680,29690,109,,21:30,29770,29770,29770,29770,6,,3:15,29770,29770,29760,29760,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:56,29620,29630,29610,29610,101,,12:18,29690,29700,29690,29700,19,,14:40,29690,29690,29680,29680,283,,21:40,29770,29780,29770,29780,132,,3:30,29760,29780,29760,29780,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:57,29620,29630,29620,29630,250,,12:21,29700,29720,29700,29720,157,,14:45,29690,29690,29680,29680,33,,21:50,29780,29780,29780,29780,22,,3:45,29780,29780,29780,29780,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:58,29630,29640,29630,29630,19,,12:24,29720,29730,29720,29730,239,,14:50,29680,29690,29670,29690,272,,22:00,29780,29780,29770,29770,86,,4:00,29780,29780,29780,29780,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,9:59,29630,29630,29630,29630,28,,12:27,29720,29720,29720,29720,38,,14:55,29700,29720,29690,29700,659,,22:10,29770,29780,29770,29770,45,,4:15,29780,29780,29780,29780,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,10:00,29630,29630,29620,29620,190,,12:30,29730,29780,29730,29760,587,,15:00,29700,29720,29680,29690,713,,22:20,29770,29790,29770,29790,87,,4:30,29780,29790,29780,29790,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,10:01,29630,29640,29630,29640,74,,12:33,29760,29770,29750,29760,165,,15:05,29700,29710,29690,29700,369,,22:30,29790,29790,29760,29760,200,,4:45,29790,29790,29780,29790,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,10:02,29640,29640,29640,29640,39,,12:36,29750,29750,29740,29740,268,,15:10,29700,29700,29700,29700,1,,22:40,29760,29760,29740,29750,141,,5:00,29790,29790,29780,29780,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,10:03,29650,29660,29650,29660,57,,12:39,29740,29740,29720,29720,119,,15:15,29730,29730,29730,29730,1215,,22:50,29750,29750,29730,29740,170,,5:15,29780,29800,29780,29800,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,10:04,29650,29660,29650,29660,82,,12:42,29720,29720,29720,29720,185,,16:30,29750,29750,29730,29740,254,,23:00,29740,29770,29730,29760,109,,5:30,29800,29800,29800,29800,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,10:05,29660,29670,29660,29670,112,,12:45,29720,29730,29710,29710,113,,16:35,29740,29750,29730,29740,44,,23:10,29760,29760,29750,29760,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,10:06,29670,29670,29670,29670,19,,12:48,29710,29720,29710,29720,69,,16:40,29740,29750,29730,29740,36,,23:20,29760,29770,29750,29750,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,10:07,29670,29670,29670,29670,71,,12:51,29710,29710,29700,29700,70,,16:45,29730,29740,29730,29740,67,,23:30,29740,29760,29740,29750,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,10:08,29670,29670,29670,29670,75,,12:54,29710,29710,29700,29700,115,,16:50,29740,29740,29740,29740,47,,23:40,29750,29770,29750,29770,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,10:09,29670,29680,29670,29670,13,,12:57,29700,29700,29680,29680,82,,16:55,29740,29740,29720,29720,60,,23:50,29760,29770,29750,29750,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,10:10,29670,29670,29670,29670,32,,13:00,29680,29680,29670,29670,159,,17:00,29730,29730,29720,29720,30,,0:00,29750,29760,29740,29760,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/16,10:11,29680,29690,29680,29680,52,,13:03,29670,29690,29670,29680,79,,17:05,29720,29730,29720,29720,39,,0:10,29760,29760,29750,29760,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
