〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/04/19,8:55,29710,29710,29690,29700,107,,9:15,29540,29570,29530,29560,304,,9:35,29610,29640,29600,29640,407,,10:25,29620,29650,29610,29620,473,,11:15,29740,29760,29730,29750,418,,12:05,29730,29750,29730,29740,214,,13:45,29740,29750,29700,29710,731,,18:30,29610,29660,29600,29650,330,,,,,,,,,,,,,,
21/04/19,8:56,29710,29710,29700,29710,9,,9:18,29570,29580,29560,29560,141,,9:40,29640,29640,29620,29630,232,,10:35,29620,29660,29610,29660,414,,11:30,29750,29750,29730,29750,176,,12:25,29740,29820,29720,29790,3067,,14:15,29700,29710,29650,29680,1575,,19:30,29650,29650,29600,29600,445,,,,,,,,,,,,,,
21/04/19,8:57,29710,29710,29700,29700,14,,9:21,29560,29570,29560,29560,228,,9:45,29630,29640,29620,29640,160,,10:45,29670,29710,29660,29690,617,,11:45,29750,29750,29710,29720,499,,12:45,29790,29800,29760,29760,574,,14:45,29680,29690,29640,29650,2447,,20:30,29600,29610,29570,29580,469,,,,,,,,,,,,,,
21/04/19,8:58,29700,29710,29700,29710,15,,9:24,29560,29570,29550,29560,98,,9:50,29650,29660,29630,29650,344,,10:55,29700,29760,29700,29740,1226,,12:00,29720,29740,29710,29740,143,,13:05,29760,29760,29740,29750,267,,15:15,29690,29690,29690,29690,4252,,21:30,29580,29610,29570,29610,344,,,,,,,,,,,,,,
21/04/19,8:59,29710,29710,29700,29700,25,,9:27,29570,29570,29560,29560,104,,9:55,29650,29650,29640,29650,53,,11:05,29750,29750,29730,29740,364,,12:15,29740,29750,29730,29740,217,,13:25,29750,29760,29730,29740,351,,16:30,29690,29700,29650,29650,477,,22:30,29610,29610,29520,29550,1472,,,,,,,,,,,,,,
21/04/19,9:00,29700,29700,29670,29680,321,,9:30,29560,29610,29540,29610,282,,10:00,29650,29670,29650,29660,355,,11:15,29740,29740,29730,29740,208,,12:30,29750,29820,29720,29790,2964,,13:45,29740,29750,29720,29740,305,,17:00,29660,29660,29630,29650,393,,23:30,29550,29560,29410,29460,2560,,,,,,,,,,,,,,
21/04/19,9:01,29670,29670,29570,29580,1237,,9:33,29610,29650,29600,29600,401,,10:05,29660,29660,29630,29650,185,,11:25,29740,29760,29740,29740,258,,12:45,29790,29800,29760,29770,456,,14:05,29740,29740,29670,29670,865,,17:30,29640,29640,29630,29640,157,,0:30,29460,29460,29280,29300,2372,,,,,,,,,,,,,,
21/04/19,9:02,29590,29600,29550,29600,462,,9:36,29600,29640,29600,29640,321,,10:10,29650,29670,29640,29660,156,,11:35,29740,29750,29730,29750,128,,13:00,29770,29770,29750,29750,244,,14:25,29660,29690,29650,29680,1136,,18:00,29640,29650,29610,29620,230,,1:30,29300,29300,29190,29300,1440,,,,,,,,,,,,,,
21/04/19,9:03,29590,29600,29590,29590,152,,9:39,29640,29640,29620,29630,147,,10:15,29670,29670,29660,29660,159,,11:45,29750,29750,29720,29720,399,,13:15,29760,29760,29740,29750,246,,14:45,29680,29690,29640,29660,2082,,18:30,29610,29630,29600,29630,204,,2:30,29300,29340,29290,29340,408,,,,,,,,,,,,,,
21/04/19,9:04,29580,29610,29570,29600,250,,9:42,29630,29630,29620,29630,105,,10:20,29660,29660,29630,29630,212,,11:55,29730,29730,29710,29730,143,,13:30,29750,29760,29730,29740,246,,15:05,29670,29670,29640,29650,365,,19:00,29630,29660,29620,29650,126,,3:30,29340,29340,29270,29310,360,,,,,,,,,,,,,,
21/04/19,9:05,29600,29600,29570,29570,187,,9:45,29630,29640,29620,29640,123,,10:25,29620,29650,29620,29650,227,,12:05,29730,29740,29730,29740,100,,13:45,29740,29740,29720,29730,136,,15:15,29690,29690,29690,29690,4252,,19:30,29650,29650,29610,29630,180,,4:30,29290,29360,29280,29340,319,,,,,,,,,,,,,,
21/04/19,9:06,29560,29560,29530,29560,405,,9:48,29640,29650,29630,29650,106,,10:30,29640,29640,29610,29620,246,,12:15,29740,29750,29730,29740,114,,14:00,29730,29750,29700,29710,595,,16:30,29690,29700,29660,29660,399,,20:00,29630,29630,29600,29600,265,,5:30,29310,29310,29310,29310,106,,,,,,,,,,,,,,
21/04/19,9:07,29550,29560,29540,29550,255,,9:51,29650,29660,29630,29650,205,,10:35,29620,29650,29610,29650,182,,12:25,29740,29760,29720,29760,712,,14:15,29700,29710,29650,29680,903,,16:50,29660,29670,29650,29660,203,,20:30,29600,29610,29590,29600,269,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:08,29540,29540,29520,29540,318,,9:54,29650,29650,29640,29650,106,,10:40,29650,29660,29650,29660,232,,12:35,29760,29820,29750,29790,2355,,14:30,29680,29690,29660,29680,672,,17:10,29660,29660,29630,29650,268,,21:00,29600,29600,29570,29580,200,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:09,29550,29570,29550,29570,88,,9:57,29650,29650,29650,29650,17,,10:45,29670,29690,29660,29680,243,,12:45,29790,29800,29760,29760,421,,14:45,29680,29690,29650,29670,1324,,17:30,29640,29640,29630,29640,125,,21:30,29580,29610,29570,29610,259,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:10,29560,29570,29560,29560,86,,10:00,29650,29670,29650,29670,266,,10:50,29690,29710,29690,29690,374,,12:55,29770,29770,29760,29760,153,,15:00,29670,29680,29640,29650,1123,,17:50,29640,29650,29610,29620,183,,22:00,29610,29610,29590,29610,85,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:11,29560,29560,29560,29560,82,,10:03,29670,29670,29640,29640,138,,10:55,29700,29740,29700,29720,683,,13:05,29760,29760,29750,29750,126,,15:15,29690,29690,29690,29690,4252,,18:10,29620,29620,29610,29620,79,,22:30,29610,29610,29590,29590,319,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:12,29560,29570,29550,29560,70,,10:06,29640,29650,29630,29640,86,,11:00,29720,29760,29710,29740,543,,13:15,29760,29760,29740,29750,141,,16:30,29690,29700,29670,29670,319,,18:30,29610,29620,29600,29620,138,,23:00,29580,29580,29520,29550,1153,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:13,29560,29560,29550,29560,111,,10:09,29650,29650,29640,29650,112,,11:05,29750,29750,29730,29730,202,,13:25,29750,29760,29750,29760,239,,16:45,29660,29670,29650,29650,158,,18:50,29630,29640,29620,29640,115,,23:30,29550,29560,29410,29450,1884,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:14,29560,29570,29540,29540,119,,10:12,29660,29670,29660,29660,94,,11:10,29740,29740,29730,29740,162,,13:35,29760,29760,29730,29740,112,,17:00,29660,29660,29650,29660,149,,19:10,29640,29660,29640,29650,77,,0:00,29460,29470,29410,29460,676,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:15,29540,29560,29530,29560,132,,10:15,29670,29670,29670,29670,125,,11:15,29740,29740,29730,29740,88,,13:45,29740,29740,29740,29740,53,,17:15,29650,29650,29630,29650,244,,19:30,29650,29650,29610,29620,148,,0:30,29460,29460,29360,29390,964,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:16,29560,29570,29550,29570,73,,10:18,29660,29660,29650,29650,124,,11:20,29730,29740,29730,29740,120,,13:55,29740,29750,29720,29740,252,,17:30,29640,29640,29630,29630,106,,19:50,29620,29630,29620,29630,94,,1:00,29380,29400,29280,29300,1408,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:17,29570,29570,29560,29560,99,,10:21,29650,29650,29640,29640,73,,11:25,29740,29760,29740,29750,210,,14:05,29740,29740,29700,29710,426,,17:45,29630,29640,29630,29640,51,,20:10,29620,29630,29600,29600,203,,1:30,29300,29300,29190,29240,1047,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:18,29570,29580,29570,29570,60,,10:24,29630,29630,29620,29630,159,,11:30,29750,29750,29740,29740,48,,14:15,29700,29710,29670,29670,439,,18:00,29640,29650,29610,29620,165,,20:30,29600,29610,29590,29590,254,,2:00,29230,29300,29220,29300,393,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:19,29570,29570,29560,29560,40,,10:27,29630,29650,29630,29650,117,,11:35,29740,29740,29730,29730,47,,14:25,29660,29690,29650,29680,760,,18:15,29620,29620,29610,29620,65,,20:50,29590,29600,29580,29580,61,,2:30,29300,29340,29290,29320,215,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:20,29570,29570,29560,29560,41,,10:30,29640,29640,29620,29620,154,,11:40,29740,29750,29740,29750,81,,14:35,29670,29690,29660,29680,376,,18:30,29610,29620,29600,29620,122,,21:10,29580,29590,29570,29580,154,,3:00,29320,29340,29310,29340,193,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:21,29560,29570,29560,29570,85,,10:33,29620,29620,29610,29620,121,,11:45,29750,29750,29720,29730,249,,14:45,29680,29680,29650,29660,430,,18:45,29620,29630,29610,29630,82,,21:30,29580,29600,29570,29600,210,,3:30,29340,29340,29270,29310,195,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:22,29570,29570,29560,29560,111,,10:36,29610,29640,29610,29640,110,,11:50,29720,29740,29720,29720,150,,14:55,29660,29690,29640,29660,1652,,19:00,29630,29650,29620,29650,98,,21:50,29600,29610,29590,29590,78,,4:00,29310,29340,29290,29310,165,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:23,29560,29560,29560,29560,32,,10:39,29640,29660,29640,29650,119,,11:55,29730,29730,29710,29720,100,,15:05,29670,29670,29640,29650,365,,19:15,29650,29660,29650,29650,28,,22:10,29590,29610,29590,29610,56,,4:30,29290,29340,29280,29340,229,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:24,29560,29560,29550,29550,48,,10:42,29650,29660,29650,29660,156,,12:00,29720,29730,29710,29730,43,,15:15,29690,29690,29690,29690,4252,,19:30,29650,29650,29620,29620,130,,22:30,29610,29610,29590,29600,252,,5:00,29340,29360,29340,29340,90,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:25,29560,29570,29560,29560,48,,10:45,29670,29670,29660,29670,168,,12:05,29730,29740,29730,29730,42,,16:30,29690,29700,29670,29670,282,,19:45,29620,29630,29610,29630,50,,22:50,29600,29600,29520,29530,790,,5:30,29310,29310,29310,29310,106,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:26,29560,29560,29560,29560,2,,10:48,29660,29690,29660,29690,135,,12:10,29730,29740,29730,29740,58,,16:40,29670,29670,29660,29660,117,,20:00,29630,29630,29620,29620,117,,23:10,29530,29560,29520,29550,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:27,29570,29570,29560,29570,41,,10:51,29700,29710,29690,29690,277,,12:15,29740,29750,29730,29750,84,,16:50,29660,29670,29650,29650,78,,20:15,29620,29630,29600,29600,148,,23:30,29550,29560,29410,29430,1561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:28,29570,29570,29570,29570,40,,10:54,29700,29730,29690,29730,330,,12:20,29750,29750,29740,29740,30,,17:00,29660,29660,29650,29660,125,,20:30,29600,29610,29590,29600,226,,23:50,29420,29470,29410,29440,771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:29,29570,29570,29560,29560,23,,10:57,29730,29740,29720,29720,390,,12:25,29740,29750,29740,29740,103,,17:10,29660,29660,29630,29640,157,,20:45,29600,29600,29590,29600,43,,0:10,29440,29470,29430,29460,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:30,29560,29560,29540,29540,113,,11:00,29720,29760,29710,29740,418,,12:30,29750,29760,29720,29760,609,,17:20,29630,29650,29630,29650,111,,21:00,29600,29600,29580,29580,118,,0:30,29460,29460,29360,29400,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:31,29550,29560,29540,29560,73,,11:03,29740,29750,29740,29750,161,,12:35,29760,29820,29750,29800,2041,,17:30,29640,29640,29630,29630,90,,21:15,29580,29590,29570,29580,82,,0:50,29400,29420,29300,29340,1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:32,29570,29610,29570,29610,96,,11:06,29750,29750,29730,29740,138,,12:40,29800,29810,29790,29790,314,,17:40,29630,29640,29630,29640,35,,21:30,29580,29590,29570,29590,124,,1:10,29340,29350,29280,29300,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:33,29610,29650,29610,29630,228,,11:09,29740,29750,29730,29740,85,,12:45,29790,29800,29770,29790,326,,17:50,29640,29640,29640,29640,32,,21:45,29590,29610,29590,29610,135,,1:30,29300,29300,29190,29240,797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:34,29630,29630,29610,29610,107,,11:12,29740,29740,29730,29740,105,,12:50,29780,29780,29760,29760,95,,18:00,29640,29650,29610,29620,151,,22:00,29610,29610,29590,29590,54,,1:50,29240,29270,29220,29260,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:35,29610,29620,29600,29600,66,,11:15,29740,29740,29730,29730,51,,12:55,29770,29770,29770,29770,35,,18:10,29620,29620,29620,29620,46,,22:15,29590,29610,29590,29610,31,,2:10,29260,29300,29260,29300,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:36,29600,29640,29600,29630,114,,11:18,29730,29740,29730,29730,68,,13:00,29770,29770,29760,29760,118,,18:20,29620,29620,29610,29620,33,,22:30,29610,29610,29600,29600,187,,2:30,29300,29340,29290,29320,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:37,29630,29640,29630,29640,107,,11:21,29730,29740,29730,29740,89,,13:05,29760,29760,29750,29750,82,,18:30,29610,29610,29600,29600,87,,22:45,29600,29600,29590,29590,132,,2:50,29320,29330,29310,29310,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:38,29640,29640,29640,29640,100,,11:24,29740,29740,29740,29740,1,,13:10,29750,29760,29750,29750,44,,18:40,29600,29620,29600,29620,51,,23:00,29580,29580,29520,29530,864,,3:10,29310,29340,29310,29340,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:39,29640,29640,29630,29640,20,,11:27,29740,29760,29740,29750,209,,13:15,29760,29760,29740,29750,136,,18:50,29630,29630,29620,29630,66,,23:15,29530,29560,29530,29550,289,,3:30,29340,29340,29270,29310,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:40,29640,29640,29630,29630,66,,11:30,29750,29750,29740,29750,28,,13:20,29750,29750,29740,29750,5,,19:00,29630,29640,29620,29640,49,,23:30,29550,29560,29510,29510,393,,3:50,29310,29340,29310,29330,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:41,29640,29640,29620,29630,61,,11:33,29750,29750,29740,29740,31,,13:25,29750,29750,29750,29750,105,,19:10,29640,29660,29640,29660,57,,23:45,29500,29500,29410,29450,1491,,4:10,29330,29330,29290,29310,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:42,29630,29630,29620,29630,36,,11:36,29740,29740,29730,29730,33,,13:30,29750,29760,29750,29760,134,,19:20,29660,29660,29650,29650,20,,0:00,29460,29460,29410,29460,509,,4:30,29290,29330,29280,29300,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:43,29620,29630,29620,29630,36,,11:39,29730,29740,29730,29740,11,,13:35,29760,29760,29740,29750,46,,19:30,29650,29650,29640,29640,38,,0:15,29460,29470,29440,29460,167,,4:50,29300,29340,29300,29340,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:44,29630,29630,29630,29630,33,,11:42,29750,29750,29750,29750,73,,13:40,29750,29750,29730,29740,66,,19:40,29640,29640,29610,29620,110,,0:30,29460,29460,29400,29410,370,,5:10,29350,29360,29340,29340,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:45,29630,29630,29620,29630,55,,11:45,29750,29750,29730,29730,182,,13:45,29740,29740,29740,29740,33,,19:50,29620,29630,29620,29630,32,,0:45,29400,29420,29360,29390,594,,5:30,29310,29310,29310,29310,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:46,29630,29630,29630,29630,6,,11:48,29730,29730,29720,29720,131,,13:50,29740,29740,29740,29740,20,,20:00,29630,29630,29620,29630,62,,1:00,29380,29400,29300,29330,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:47,29630,29640,29630,29640,62,,11:51,29730,29740,29720,29730,80,,13:55,29740,29740,29720,29730,83,,20:10,29620,29620,29620,29620,66,,1:15,29340,29350,29280,29300,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:48,29640,29640,29640,29640,20,,11:54,29730,29730,29720,29720,82,,14:00,29730,29750,29730,29740,169,,20:20,29620,29630,29600,29600,137,,1:30,29300,29300,29200,29220,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:49,29630,29640,29630,29640,17,,11:57,29720,29720,29710,29720,24,,14:05,29740,29740,29720,29720,189,,20:30,29600,29610,29590,29600,215,,1:45,29210,29260,29190,29240,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:50,29650,29650,29650,29650,69,,12:00,29720,29720,29710,29720,37,,14:10,29720,29720,29700,29710,237,,20:40,29600,29600,29590,29590,39,,2:00,29230,29300,29220,29300,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:51,29650,29650,29650,29650,34,,12:03,29720,29740,29720,29740,17,,14:15,29700,29710,29680,29680,108,,20:50,29590,29600,29590,29600,15,,2:15,29300,29300,29290,29300,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:52,29640,29650,29630,29650,81,,12:06,29730,29730,29730,29730,31,,14:20,29680,29690,29670,29670,331,,21:00,29600,29600,29580,29580,46,,2:30,29300,29340,29290,29320,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:53,29660,29660,29650,29650,90,,12:09,29730,29730,29730,29730,12,,14:25,29660,29680,29650,29680,464,,21:10,29580,29590,29570,29590,101,,2:45,29310,29320,29300,29320,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:54,29650,29650,29650,29650,70,,12:12,29740,29740,29730,29740,46,,14:30,29680,29690,29660,29680,296,,21:20,29590,29590,29580,29580,53,,3:00,29320,29330,29310,29320,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:55,29650,29650,29650,29650,24,,12:15,29740,29750,29730,29740,47,,14:35,29670,29690,29660,29680,155,,21:30,29580,29590,29570,29590,116,,3:15,29320,29340,29320,29340,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:56,29640,29650,29640,29650,12,,12:18,29750,29750,29740,29750,40,,14:40,29680,29690,29680,29680,221,,21:40,29590,29600,29590,29600,94,,3:30,29340,29340,29270,29290,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:57,29650,29650,29650,29650,8,,12:21,29750,29750,29740,29750,25,,14:45,29680,29680,29660,29670,227,,21:50,29600,29610,29600,29610,49,,3:45,29290,29320,29290,29310,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:58,29650,29650,29650,29650,0,,12:24,29740,29750,29740,29750,71,,14:50,29660,29670,29650,29660,203,,22:00,29610,29610,29590,29590,29,,4:00,29310,29340,29310,29320,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,9:59,29650,29650,29650,29650,9,,12:27,29750,29750,29740,29740,34,,14:55,29660,29690,29660,29670,894,,22:10,29590,29590,29590,29590,25,,4:15,29320,29320,29290,29310,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,10:00,29650,29670,29650,29670,184,,12:30,29750,29750,29720,29720,347,,15:00,29670,29680,29640,29660,758,,22:20,29600,29610,29600,29610,31,,4:30,29290,29330,29280,29330,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,10:01,29670,29670,29670,29670,18,,12:33,29730,29820,29720,29810,1215,,15:05,29670,29670,29640,29650,363,,22:30,29610,29610,29600,29600,113,,4:45,29330,29340,29300,29340,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,10:02,29670,29670,29670,29670,64,,12:36,29800,29810,29780,29780,762,,15:10,29650,29650,29650,29650,2,,22:40,29600,29600,29590,29600,139,,5:00,29340,29360,29340,29360,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,10:03,29670,29670,29670,29670,24,,12:39,29790,29810,29790,29800,582,,15:15,29690,29690,29690,29690,4252,,22:50,29600,29600,29590,29590,67,,5:15,29360,29360,29340,29340,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,10:04,29670,29670,29660,29660,65,,12:42,29800,29800,29790,29790,58,,16:30,29690,29690,29670,29690,193,,23:00,29580,29580,29520,29530,723,,5:30,29310,29310,29310,29310,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,10:05,29660,29660,29640,29640,49,,12:45,29790,29800,29770,29770,130,,16:35,29690,29700,29670,29670,89,,23:10,29530,29540,29520,29540,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,10:06,29640,29650,29630,29630,39,,12:48,29770,29790,29770,29780,228,,16:40,29670,29670,29670,29670,37,,23:20,29550,29560,29550,29550,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,10:07,29630,29640,29630,29640,21,,12:51,29770,29770,29770,29770,61,,16:45,29660,29670,29660,29660,80,,23:30,29550,29560,29540,29550,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,10:08,29640,29640,29640,29640,26,,12:54,29760,29770,29760,29770,15,,16:50,29660,29670,29660,29660,17,,23:40,29540,29540,29410,29430,1348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,10:09,29650,29650,29650,29650,50,,12:57,29770,29770,29770,29770,22,,16:55,29660,29670,29650,29650,61,,23:50,29420,29470,29420,29450,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,10:10,29650,29650,29640,29650,28,,13:00,29770,29770,29760,29760,70,,17:00,29660,29660,29650,29650,61,,0:00,29460,29460,29410,29440,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/19,10:11,29650,29650,29650,29650,34,,13:03,29770,29770,29760,29760,70,,17:05,29650,29660,29650,29660,64,,0:10,29440,29470,29430,29460,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
