〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/04/20,9:21,29150,29170,29140,29170,232,,10:33,29180,29190,29150,29160,287,,11:45,29120,29120,29100,29110,93,,14:45,29100,29110,29070,29070,1189,,18:45,28870,28880,28830,28840,575,,21:30,28760,28770,28750,28760,181,,3:30,28560,28580,28530,28550,245,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:22,29170,29170,29150,29160,150,,10:36,29160,29160,29140,29160,206,,11:50,29110,29110,29110,29110,41,,14:55,29080,29110,29070,29070,1806,,19:00,28850,28850,28770,28800,892,,21:50,28760,28820,28750,28810,185,,4:00,28550,28640,28550,28630,182,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:23,29160,29160,29130,29130,327,,10:39,29150,29160,29130,29130,218,,11:55,29110,29110,29100,29110,100,,15:05,29080,29080,29040,29060,1138,,19:15,28800,28840,28780,28830,405,,22:10,28810,28840,28800,28800,413,,4:30,28630,28680,28620,28630,236,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:24,29140,29160,29130,29140,282,,10:42,29140,29150,29120,29120,192,,12:00,29110,29120,29110,29120,175,,15:15,29140,29140,29140,29140,4582,,19:30,28840,28850,28750,28770,739,,22:30,28810,28870,28800,28810,984,,5:00,28630,28630,28610,28610,169,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:25,29140,29140,29130,29140,191,,10:45,29130,29140,29120,29120,171,,12:05,29120,29120,29110,29120,118,,16:30,29140,29140,29090,29100,654,,19:45,28780,28830,28780,28830,351,,22:50,28810,28820,28730,28750,745,,5:30,28610,28610,28610,28610,92,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:26,29140,29160,29140,29160,149,,10:48,29130,29160,29130,29150,236,,12:10,29130,29160,29130,29140,272,,16:40,29100,29130,29090,29130,363,,20:00,28830,28830,28800,28820,168,,23:10,28750,28780,28710,28760,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:27,29160,29170,29160,29170,99,,10:51,29150,29150,29130,29150,534,,12:15,29140,29140,29130,29140,53,,16:50,29120,29120,29080,29080,449,,20:15,28820,28820,28700,28730,1362,,23:30,28770,28770,28610,28620,1203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:28,29170,29170,29150,29150,53,,10:54,29150,29180,29150,29170,375,,12:20,29140,29140,29120,29130,119,,17:00,29080,29090,29050,29060,490,,20:30,28720,28770,28720,28750,356,,23:50,28610,28630,28550,28620,1590,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:29,29150,29150,29150,29150,99,,10:57,29170,29180,29160,29160,172,,12:25,29140,29160,29140,29160,91,,17:10,29060,29090,29050,29090,373,,20:45,28750,28770,28750,28750,176,,0:10,28630,28640,28510,28570,1438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:30,29150,29150,29150,29150,149,,11:00,29160,29170,29150,29150,165,,12:30,29150,29160,29130,29160,434,,17:20,29090,29110,29090,29100,248,,21:00,28740,28760,28740,28760,231,,0:30,28570,28610,28520,28610,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:31,29150,29160,29140,29160,93,,11:03,29140,29150,29120,29120,314,,12:35,29160,29170,29140,29140,239,,17:30,29100,29100,29070,29070,351,,21:15,28760,28780,28750,28760,230,,0:50,28600,28600,28560,28590,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:32,29170,29190,29170,29190,131,,11:06,29120,29130,29120,29130,154,,12:40,29150,29150,29130,29130,457,,17:40,29080,29080,29050,29070,148,,21:30,28760,28770,28750,28770,166,,1:10,28600,28640,28600,28610,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:33,29190,29210,29190,29210,154,,11:09,29120,29140,29100,29110,347,,12:45,29120,29120,29090,29100,369,,17:50,29070,29070,29050,29050,143,,21:45,28770,28770,28750,28770,79,,1:30,28610,28620,28580,28590,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:34,29210,29220,29210,29220,156,,11:12,29110,29110,29100,29110,161,,12:50,29100,29130,29100,29120,126,,18:00,29050,29060,29030,29030,307,,22:00,28770,28840,28770,28830,198,,1:50,28590,28630,28580,28610,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:35,29220,29220,29190,29190,135,,11:15,29100,29110,29100,29110,187,,12:55,29120,29120,29110,29110,157,,18:10,29040,29040,29020,29020,279,,22:15,28830,28830,28800,28800,336,,2:10,28610,28620,28560,28560,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:36,29190,29200,29180,29180,126,,11:18,29110,29120,29110,29110,115,,13:00,29110,29110,29100,29100,98,,18:20,29020,29020,28940,28940,949,,22:30,28810,28870,28810,28820,823,,2:30,28560,28580,28560,28570,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:37,29170,29180,29170,29170,45,,11:21,29110,29120,29100,29120,165,,13:05,29100,29100,29090,29090,501,,18:30,28930,28940,28860,28890,984,,22:45,28820,28830,28770,28790,609,,2:50,28570,28600,28570,28600,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:38,29170,29170,29160,29170,99,,11:24,29130,29140,29130,29140,130,,13:10,29090,29090,29040,29040,820,,18:40,28890,28890,28830,28850,492,,23:00,28790,28800,28710,28720,454,,3:10,28600,28600,28560,28560,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:39,29170,29180,29170,29180,15,,11:27,29140,29140,29130,29140,130,,13:15,29040,29060,29040,29060,353,,18:50,28850,28880,28830,28840,425,,23:15,28720,28780,28710,28760,469,,3:30,28560,28570,28530,28570,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:40,29170,29170,29170,29170,42,,11:30,29130,29130,29120,29120,146,,13:20,29050,29050,29040,29040,208,,19:00,28850,28850,28790,28800,477,,23:30,28770,28770,28630,28650,661,,3:50,28570,28610,28540,28610,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:41,29180,29180,29160,29170,71,,11:33,29120,29120,29120,29120,39,,13:25,29040,29040,29000,29020,1024,,19:10,28790,28810,28770,28790,491,,23:45,28640,28640,28550,28590,1509,,4:10,28610,28640,28610,28630,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:42,29170,29170,29170,29170,37,,11:36,29130,29130,29120,29130,47,,13:30,29030,29050,29030,29050,377,,19:20,28790,28840,28780,28830,329,,0:00,28590,28640,28580,28630,786,,4:30,28630,28680,28630,28670,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:43,29170,29170,29160,29160,112,,11:39,29130,29130,29110,29110,18,,13:35,29050,29080,29050,29080,282,,19:30,28840,28850,28830,28840,378,,0:15,28620,28630,28510,28570,1275,,4:50,28670,28680,28620,28630,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:44,29160,29170,29160,29170,34,,11:42,29110,29120,29110,29120,60,,13:40,29070,29100,29070,29080,316,,19:40,28840,28840,28750,28810,576,,0:30,28570,28600,28520,28590,482,,5:10,28630,28630,28610,28610,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:45,29170,29170,29160,29170,107,,11:45,29120,29120,29100,29100,73,,13:45,29080,29090,29080,29090,116,,19:50,28810,28830,28800,28830,136,,0:45,28590,28610,28560,28570,358,,5:30,28610,28610,28610,28610,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:46,29170,29170,29170,29170,7,,11:48,29110,29110,29110,29110,20,,13:50,29100,29110,29090,29100,230,,20:00,28830,28830,28800,28820,139,,1:00,28570,28630,28560,28620,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:47,29180,29180,29180,29180,46,,11:51,29110,29110,29110,29110,22,,13:55,29100,29100,29060,29070,202,,20:10,28820,28830,28730,28760,858,,1:15,28630,28640,28610,28610,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:48,29180,29180,29170,29170,51,,11:54,29110,29110,29100,29100,97,,14:00,29070,29100,29070,29090,358,,20:20,28770,28780,28700,28730,533,,1:30,28610,28620,28590,28590,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:49,29170,29170,29150,29150,43,,11:57,29100,29110,29100,29110,22,,14:05,29100,29100,29080,29080,248,,20:30,28720,28770,28720,28760,266,,1:45,28590,28610,28580,28610,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:50,29160,29160,29160,29160,33,,12:00,29110,29120,29110,29120,130,,14:10,29080,29080,29050,29050,312,,20:40,28760,28760,28740,28760,140,,2:00,28610,28630,28600,28610,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:51,29160,29160,29140,29150,160,,12:03,29120,29120,29120,29120,76,,14:15,29060,29070,29050,29050,324,,20:50,28760,28770,28750,28750,126,,2:15,28600,28620,28560,28560,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:52,29150,29150,29150,29150,134,,12:06,29120,29120,29110,29120,69,,14:20,29050,29060,29030,29040,398,,21:00,28740,28760,28740,28740,163,,2:30,28560,28570,28560,28570,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:53,29150,29150,29150,29150,37,,12:09,29110,29160,29110,29150,263,,14:25,29040,29060,29030,29060,397,,21:10,28740,28780,28740,28780,193,,2:45,28570,28590,28570,28590,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:54,29150,29150,29120,29120,204,,12:12,29150,29150,29140,29140,27,,14:30,29060,29090,29060,29090,394,,21:20,28780,28780,28750,28760,105,,3:00,28590,28600,28590,28590,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:55,29120,29130,29110,29120,256,,12:15,29140,29140,29130,29130,41,,14:35,29090,29110,29080,29110,286,,21:30,28760,28770,28750,28760,120,,3:15,28580,28590,28560,28560,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:56,29110,29110,29090,29100,481,,12:18,29140,29140,29140,29140,24,,14:40,29110,29110,29090,29100,266,,21:40,28760,28770,28750,28760,61,,3:30,28560,28560,28530,28550,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:57,29100,29100,29090,29100,339,,12:21,29130,29130,29120,29130,85,,14:45,29100,29100,29070,29090,436,,21:50,28760,28770,28750,28770,64,,3:45,28550,28580,28540,28550,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:58,29100,29110,29090,29110,100,,12:24,29130,29140,29130,29140,40,,14:50,29090,29110,29070,29070,753,,22:00,28770,28820,28770,28810,121,,4:00,28550,28630,28550,28630,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,9:59,29110,29110,29100,29100,32,,12:27,29150,29160,29150,29160,73,,14:55,29080,29100,29070,29100,672,,22:10,28810,28840,28810,28830,121,,4:15,28640,28640,28630,28630,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,10:00,29090,29110,29090,29100,299,,12:30,29150,29150,29130,29150,337,,15:00,29090,29110,29070,29070,1134,,22:20,28830,28830,28800,28800,292,,4:30,28630,28680,28630,28670,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,10:01,29100,29110,29100,29100,102,,12:33,29150,29160,29150,29160,123,,15:05,29080,29080,29040,29060,1137,,22:30,28810,28870,28810,28840,641,,4:45,28670,28680,28620,28630,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,10:02,29110,29130,29110,29130,111,,12:36,29170,29170,29140,29140,213,,15:10,29060,29060,29060,29060,1,,22:40,28830,28830,28800,28810,343,,5:00,28630,28630,28620,28630,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,10:03,29130,29130,29130,29130,79,,12:39,29140,29150,29140,29140,163,,15:15,29140,29140,29140,29140,4582,,22:50,28810,28820,28770,28790,448,,5:15,28630,28630,28610,28610,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,10:04,29130,29140,29130,29130,154,,12:42,29140,29140,29130,29130,294,,16:30,29140,29140,29110,29120,419,,23:00,28790,28800,28730,28750,297,,5:30,28610,28610,28610,28610,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,10:05,29120,29120,29110,29110,80,,12:45,29120,29120,29100,29100,161,,16:35,29110,29110,29090,29100,235,,23:10,28750,28760,28710,28760,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,10:06,29110,29110,29110,29110,70,,12:48,29100,29100,29090,29100,208,,16:40,29100,29110,29100,29110,143,,23:20,28750,28780,28750,28760,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,10:07,29120,29120,29120,29120,23,,12:51,29100,29110,29100,29110,64,,16:45,29110,29130,29090,29130,220,,23:30,28770,28770,28670,28680,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,10:08,29120,29120,29100,29100,30,,12:54,29120,29130,29110,29110,163,,16:50,29120,29120,29100,29100,359,,23:40,28680,28680,28610,28620,833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,10:09,29100,29100,29070,29070,318,,12:57,29110,29110,29110,29110,56,,16:55,29100,29100,29080,29080,90,,23:50,28610,28610,28550,28590,967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/04/20,10:10,29080,29110,29080,29110,159,,13:00,29110,29110,29100,29110,58,,17:00,29080,29090,29050,29060,278,,0:00,28590,28630,28580,28620,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
