〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/08/14,8:55,32460,32460,32460,32460,35,,9:15,32440,32440,32390,32410,400,,9:35,32580,32590,32550,32560,620,,10:25,32360,32360,32280,32280,925,,11:15,32170,32180,32140,32140,1961,,12:05,32120,32150,32110,32120,905,,13:45,32050,32070,32010,32060,1817,,18:30,32210,32220,32160,32170,995,,,,,,,,,,,,,,
23/08/14,8:56,32460,32470,32460,32470,12,,9:18,32420,32440,32420,32430,394,,9:40,32550,32550,32470,32470,900,,10:35,32280,32320,32240,32310,1269,,11:30,32140,32170,32120,32140,1086,,12:25,32120,32140,32050,32050,1669,,14:15,32060,32120,32010,32090,1966,,19:30,32170,32210,32160,32170,921,,,,,,,,,,,,,,
23/08/14,8:57,32470,32470,32460,32460,37,,9:21,32440,32480,32440,32480,514,,9:45,32470,32470,32430,32430,755,,10:45,32310,32330,32290,32300,794,,11:45,32140,32160,32130,32140,768,,12:45,32050,32110,32030,32070,1735,,14:45,32090,32100,32030,32060,3965,,20:30,32170,32170,32090,32110,1125,,,,,,,,,,,,,,
23/08/14,8:58,32450,32450,32450,32450,2,,9:24,32480,32530,32480,32510,927,,9:50,32420,32440,32400,32410,651,,10:55,32300,32330,32270,32270,842,,12:00,32140,32150,32090,32130,1247,,13:05,32070,32080,32050,32060,965,,15:15,32090,32090,32090,32090,1559,,21:30,32110,32130,32080,32090,807,,,,,,,,,,,,,,
23/08/14,8:59,32460,32470,32460,32470,148,,9:27,32520,32600,32520,32600,923,,9:55,32410,32410,32340,32360,1411,,11:05,32270,32320,32180,32180,1778,,12:15,32130,32150,32120,32130,526,,13:25,32060,32080,32040,32050,1082,,16:30,32190,32260,32130,32240,2902,,22:30,32100,32180,32070,32150,1776,,,,,,,,,,,,,,
23/08/14,9:00,32470,32470,32410,32440,696,,9:30,32590,32600,32570,32590,797,,10:00,32360,32360,32280,32280,1430,,11:15,32170,32180,32140,32160,1614,,12:30,32120,32140,32050,32050,1491,,13:45,32050,32060,32010,32030,1063,,17:00,32250,32260,32160,32180,1350,,23:30,32150,32250,32150,32220,1269,,,,,,,,,,,,,,
23/08/14,9:01,32430,32460,32430,32430,300,,9:33,32590,32590,32560,32570,455,,10:05,32280,32330,32280,32330,1026,,11:25,32160,32170,32120,32150,726,,12:45,32050,32110,32030,32100,1427,,14:05,32030,32070,32020,32040,1248,,17:30,32180,32210,32170,32190,959,,0:30,32230,32250,32180,32190,1019,,,,,,,,,,,,,,
23/08/14,9:02,32430,32450,32430,32450,210,,9:36,32560,32560,32550,32560,357,,10:10,32330,32360,32330,32340,286,,11:35,32140,32170,32130,32140,707,,13:00,32100,32100,32050,32080,986,,14:25,32040,32120,32010,32090,1472,,18:00,32190,32220,32160,32210,845,,1:30,32190,32250,32180,32230,417,,,,,,,,,,,,,,
23/08/14,9:03,32450,32450,32420,32440,150,,9:39,32560,32560,32490,32500,441,,10:15,32340,32380,32340,32350,432,,11:45,32140,32160,32130,32150,610,,13:15,32080,32080,32050,32070,542,,14:45,32090,32100,32040,32040,3146,,18:30,32210,32220,32160,32170,535,,2:30,32230,32230,32190,32210,279,,,,,,,,,,,,,,
23/08/14,9:04,32430,32430,32400,32400,255,,9:42,32500,32500,32470,32470,556,,10:20,32360,32370,32300,32360,455,,11:55,32150,32150,32090,32110,848,,13:30,32070,32080,32040,32050,827,,15:05,32040,32060,32030,32060,819,,19:00,32180,32190,32160,32170,460,,3:30,32210,32250,32190,32240,405,,,,,,,,,,,,,,
23/08/14,9:05,32400,32420,32400,32420,214,,9:45,32470,32470,32430,32430,536,,10:25,32360,32360,32310,32320,421,,12:05,32120,32150,32110,32130,557,,13:45,32050,32060,32010,32030,765,,15:15,32090,32090,32090,32090,1559,,19:30,32170,32210,32170,32180,388,,4:30,32240,32290,32240,32290,683,,,,,,,,,,,,,,
23/08/14,9:06,32420,32460,32420,32450,217,,9:48,32430,32440,32400,32430,430,,10:30,32320,32320,32280,32280,504,,12:15,32130,32150,32120,32120,348,,14:00,32020,32070,32020,32060,1052,,16:30,32190,32190,32130,32140,1973,,20:00,32180,32190,32160,32170,533,,5:30,32290,32300,32290,32300,176,,,,,,,,,,,,,,
23/08/14,9:07,32450,32480,32450,32470,101,,9:51,32430,32440,32410,32410,325,,10:35,32280,32320,32240,32270,759,,12:25,32120,32140,32100,32140,458,,14:15,32060,32060,32020,32030,772,,16:50,32150,32260,32150,32230,1574,,20:30,32170,32170,32130,32150,476,,6:00,32290,32290,32290,32290,80,,,,,,,,,,,,,,
23/08/14,9:08,32480,32490,32470,32470,166,,9:54,32410,32410,32340,32340,1089,,10:40,32270,32320,32260,32310,510,,12:35,32140,32140,32050,32050,1211,,14:30,32040,32120,32010,32090,1194,,17:10,32240,32240,32160,32180,705,,21:00,32150,32150,32090,32110,649,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:09,32470,32490,32470,32480,112,,9:57,32350,32370,32350,32360,437,,10:45,32310,32310,32290,32310,446,,12:45,32050,32110,32030,32060,1092,,14:45,32090,32100,32050,32060,1987,,17:30,32180,32200,32170,32200,650,,21:30,32110,32120,32080,32120,538,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:10,32490,32490,32470,32470,124,,10:00,32360,32360,32290,32300,851,,10:50,32310,32330,32300,32300,348,,12:55,32060,32110,32060,32070,643,,15:00,32060,32080,32030,32060,1978,,17:50,32200,32210,32180,32190,467,,22:00,32120,32130,32080,32090,269,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:11,32470,32470,32460,32470,122,,10:03,32300,32310,32280,32310,737,,10:55,32300,32330,32290,32310,279,,13:05,32070,32080,32050,32080,678,,15:15,32090,32090,32090,32090,1559,,18:10,32180,32220,32160,32210,687,,22:30,32100,32130,32070,32130,687,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:12,32470,32470,32450,32450,55,,10:06,32310,32320,32300,32320,688,,11:00,32300,32300,32270,32270,563,,13:15,32080,32080,32050,32060,287,,16:30,32190,32190,32130,32130,1692,,18:30,32210,32220,32170,32170,453,,23:00,32130,32180,32130,32150,1089,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:13,32460,32460,32440,32440,114,,10:09,32330,32360,32320,32350,361,,11:05,32270,32320,32270,32290,431,,13:25,32060,32070,32040,32050,483,,16:45,32130,32260,32130,32240,1210,,18:50,32170,32190,32160,32190,284,,23:30,32150,32250,32150,32230,913,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:14,32430,32440,32420,32440,145,,10:12,32350,32350,32340,32340,105,,11:10,32290,32290,32180,32180,1347,,13:35,32050,32080,32050,32050,599,,17:00,32250,32260,32190,32190,850,,19:10,32190,32190,32170,32170,258,,0:00,32230,32230,32200,32220,356,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:15,32440,32440,32420,32420,148,,10:15,32340,32380,32340,32380,337,,11:15,32170,32180,32140,32150,1080,,13:45,32050,32060,32030,32050,456,,17:15,32190,32200,32160,32180,500,,19:30,32170,32200,32170,32190,201,,0:30,32230,32250,32200,32220,475,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:16,32420,32420,32390,32390,161,,10:18,32380,32380,32340,32340,227,,11:20,32150,32180,32150,32160,534,,13:55,32050,32050,32010,32030,607,,17:30,32180,32200,32170,32180,528,,19:50,32190,32210,32180,32180,405,,1:00,32220,32220,32180,32190,544,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:17,32400,32410,32400,32410,91,,10:21,32330,32350,32300,32350,232,,11:25,32160,32170,32140,32140,347,,14:05,32030,32070,32020,32060,754,,17:45,32190,32210,32180,32190,431,,20:10,32180,32180,32160,32170,315,,1:30,32190,32210,32180,32210,249,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:18,32420,32440,32420,32440,200,,10:24,32350,32370,32340,32350,252,,11:30,32140,32150,32120,32150,379,,14:15,32060,32060,32030,32040,494,,18:00,32190,32190,32160,32190,341,,20:30,32170,32170,32130,32130,293,,2:00,32210,32250,32210,32230,168,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:19,32430,32440,32420,32440,113,,10:27,32350,32350,32310,32320,260,,11:35,32140,32170,32140,32160,251,,14:25,32040,32050,32010,32050,650,,18:15,32190,32220,32190,32210,504,,20:50,32130,32160,32130,32130,441,,2:30,32230,32230,32200,32210,133,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:20,32430,32430,32420,32430,81,,10:30,32320,32320,32290,32310,307,,11:40,32170,32170,32130,32140,456,,14:35,32050,32120,32050,32090,822,,18:30,32210,32220,32170,32170,418,,21:10,32140,32150,32090,32110,391,,3:00,32210,32220,32190,32210,146,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:21,32440,32460,32440,32450,224,,10:33,32300,32310,32240,32250,560,,11:45,32140,32160,32130,32140,344,,14:45,32090,32100,32060,32090,1146,,18:45,32170,32180,32160,32170,117,,21:30,32110,32110,32080,32090,416,,3:30,32210,32230,32190,32220,188,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:22,32450,32460,32450,32460,130,,10:36,32250,32320,32250,32290,323,,11:50,32150,32160,32150,32150,266,,14:55,32080,32080,32040,32040,2000,,19:00,32180,32190,32160,32180,341,,21:50,32100,32130,32100,32110,212,,4:00,32220,32250,32210,32240,217,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:23,32470,32480,32470,32480,160,,10:39,32290,32310,32260,32300,251,,11:55,32150,32150,32140,32140,158,,15:05,32040,32060,32030,32060,819,,19:15,32190,32190,32170,32170,119,,22:10,32110,32110,32080,32090,179,,4:30,32240,32290,32240,32290,377,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:24,32480,32490,32480,32480,358,,10:42,32300,32320,32290,32310,332,,12:00,32140,32150,32090,32110,690,,15:15,32090,32090,32090,32090,1559,,19:30,32170,32190,32170,32190,97,,22:30,32100,32110,32070,32070,512,,5:00,32290,32290,32270,32290,306,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:25,32480,32520,32480,32510,233,,10:45,32310,32310,32290,32310,298,,12:05,32120,32150,32120,32130,291,,16:30,32190,32190,32150,32150,1278,,19:45,32190,32210,32180,32180,291,,22:50,32070,32150,32070,32150,602,,5:30,32290,32300,32290,32300,176,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:26,32510,32530,32510,32510,336,,10:48,32310,32320,32290,32310,240,,12:10,32140,32140,32110,32130,266,,16:40,32140,32150,32130,32140,695,,20:00,32180,32190,32170,32170,442,,23:10,32140,32180,32140,32150,662,,6:00,32290,32290,32290,32290,80,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:27,32520,32530,32520,32530,112,,10:51,32320,32330,32310,32310,169,,12:15,32130,32140,32120,32140,58,,16:50,32150,32260,32150,32240,929,,20:15,32170,32180,32160,32170,91,,23:30,32150,32230,32150,32220,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:28,32540,32540,32540,32540,272,,10:54,32310,32310,32290,32310,184,,12:20,32150,32150,32120,32120,290,,17:00,32250,32260,32200,32230,645,,20:30,32170,32170,32130,32130,236,,23:50,32220,32250,32200,32210,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:29,32550,32600,32550,32600,539,,10:57,32320,32330,32300,32310,182,,12:25,32120,32140,32120,32130,178,,17:10,32240,32240,32160,32170,420,,20:45,32130,32160,32130,32150,240,,0:10,32210,32230,32200,32220,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:30,32590,32600,32580,32580,375,,11:00,32300,32300,32270,32280,265,,12:30,32120,32140,32100,32140,280,,17:20,32170,32200,32170,32180,285,,21:00,32150,32150,32130,32140,333,,0:30,32230,32240,32200,32240,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:31,32590,32590,32570,32590,244,,11:03,32280,32290,32270,32290,381,,12:35,32140,32140,32100,32110,392,,17:30,32180,32200,32170,32190,400,,21:15,32140,32140,32090,32110,316,,0:50,32240,32250,32210,32210,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:32,32600,32600,32580,32590,178,,11:06,32290,32320,32290,32300,279,,12:40,32110,32110,32050,32050,819,,17:40,32190,32200,32180,32200,250,,21:30,32110,32110,32080,32100,322,,1:10,32210,32210,32180,32190,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:33,32590,32590,32580,32580,131,,11:09,32300,32300,32220,32240,617,,12:45,32050,32110,32050,32110,454,,17:50,32200,32210,32180,32190,309,,21:45,32100,32120,32080,32120,216,,1:30,32190,32210,32180,32210,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:34,32580,32580,32560,32570,158,,11:12,32230,32230,32180,32180,799,,12:50,32100,32110,32030,32060,638,,18:00,32190,32190,32180,32190,158,,22:00,32120,32130,32100,32110,146,,1:50,32210,32240,32200,32240,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:35,32580,32590,32570,32570,166,,11:15,32170,32180,32140,32150,748,,12:55,32060,32110,32060,32100,335,,18:10,32180,32200,32160,32200,261,,22:15,32100,32100,32080,32090,123,,2:10,32240,32250,32230,32230,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:36,32560,32560,32550,32560,129,,11:18,32150,32170,32140,32170,446,,13:00,32100,32100,32060,32070,308,,18:20,32210,32220,32200,32210,426,,22:30,32100,32110,32080,32080,357,,2:30,32230,32230,32200,32200,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:37,32560,32560,32550,32550,66,,11:21,32170,32180,32170,32170,334,,13:05,32070,32070,32050,32050,312,,18:30,32210,32220,32200,32200,261,,22:45,32080,32130,32070,32130,330,,2:50,32200,32210,32190,32190,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:38,32550,32560,32550,32560,162,,11:24,32160,32170,32160,32170,279,,13:10,32060,32080,32050,32080,366,,18:40,32190,32190,32170,32170,192,,23:00,32130,32170,32130,32160,699,,3:10,32190,32220,32190,32210,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:39,32560,32560,32550,32560,97,,11:27,32170,32170,32140,32140,154,,13:15,32080,32080,32060,32070,164,,18:50,32170,32170,32160,32170,82,,23:15,32160,32180,32150,32150,390,,3:30,32210,32220,32190,32210,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:40,32550,32550,32500,32510,194,,11:30,32140,32140,32120,32140,290,,13:20,32060,32070,32050,32060,123,,19:00,32180,32190,32160,32190,202,,23:30,32150,32230,32150,32230,508,,3:50,32210,32230,32210,32210,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:41,32520,32520,32490,32500,150,,11:33,32140,32150,32140,32140,107,,13:25,32060,32070,32050,32070,255,,19:10,32190,32190,32180,32190,183,,23:45,32230,32250,32220,32230,405,,4:10,32210,32250,32210,32240,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:42,32500,32500,32500,32500,131,,11:36,32140,32140,32140,32140,35,,13:30,32070,32070,32040,32050,228,,19:20,32190,32190,32170,32170,75,,0:00,32230,32230,32200,32200,218,,4:30,32240,32260,32240,32260,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:43,32490,32490,32480,32480,246,,11:39,32150,32170,32150,32160,469,,13:35,32050,32070,32050,32060,231,,19:30,32170,32180,32170,32180,55,,0:15,32200,32230,32200,32220,138,,4:50,32260,32290,32260,32280,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:44,32480,32480,32470,32470,179,,11:42,32150,32150,32130,32140,185,,13:40,32060,32080,32050,32050,368,,19:40,32180,32200,32180,32190,146,,0:30,32230,32230,32200,32220,233,,5:10,32280,32290,32280,32290,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:45,32470,32470,32440,32440,280,,11:45,32140,32160,32140,32150,215,,13:45,32050,32060,32040,32040,263,,19:50,32190,32210,32180,32180,187,,0:45,32220,32250,32220,32220,242,,5:30,32290,32300,32290,32300,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:46,32450,32450,32440,32450,141,,11:48,32150,32160,32130,32150,169,,13:50,32050,32050,32030,32050,193,,20:00,32180,32190,32180,32180,218,,1:00,32220,32220,32200,32200,179,,5:50,32300,32300,32290,32300,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:47,32440,32440,32430,32430,115,,11:51,32160,32160,32150,32160,177,,13:55,32050,32050,32010,32030,309,,20:10,32180,32180,32170,32170,232,,1:15,32200,32200,32180,32190,365,,6:00,32290,32290,32290,32290,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:48,32430,32440,32430,32430,115,,11:54,32160,32160,32150,32150,73,,14:00,32020,32040,32020,32030,298,,20:20,32170,32180,32160,32170,83,,1:30,32190,32210,32180,32200,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:49,32430,32430,32430,32430,104,,11:57,32150,32150,32140,32140,134,,14:05,32030,32040,32020,32040,165,,20:30,32170,32170,32140,32140,146,,1:45,32210,32210,32200,32210,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:50,32420,32430,32400,32430,211,,12:00,32140,32150,32110,32110,468,,14:10,32050,32070,32050,32060,589,,20:40,32140,32140,32130,32130,147,,2:00,32210,32250,32210,32240,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:51,32430,32430,32420,32430,120,,12:03,32110,32140,32090,32140,286,,14:15,32060,32060,32040,32050,301,,20:50,32130,32160,32130,32150,183,,2:15,32240,32240,32230,32230,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:52,32430,32440,32430,32430,135,,12:06,32140,32150,32130,32130,189,,14:20,32050,32050,32030,32040,193,,21:00,32150,32150,32130,32130,258,,2:30,32230,32230,32210,32210,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:53,32430,32430,32410,32410,70,,12:09,32140,32140,32120,32120,199,,14:25,32040,32040,32020,32030,278,,21:10,32140,32150,32120,32120,119,,2:45,32210,32210,32200,32210,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:54,32410,32410,32410,32410,115,,12:12,32120,32130,32110,32130,105,,14:30,32040,32050,32010,32050,372,,21:20,32120,32120,32090,32110,272,,3:00,32210,32210,32190,32210,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:55,32410,32410,32360,32380,560,,12:15,32130,32130,32120,32130,46,,14:35,32050,32110,32050,32100,444,,21:30,32110,32110,32080,32100,272,,3:15,32210,32220,32200,32210,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:56,32380,32380,32340,32340,414,,12:18,32140,32150,32140,32140,90,,14:40,32100,32120,32090,32090,378,,21:40,32100,32100,32080,32090,144,,3:30,32210,32220,32190,32210,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:57,32350,32360,32350,32360,146,,12:21,32140,32140,32120,32120,155,,14:45,32090,32090,32070,32070,303,,21:50,32100,32120,32100,32120,122,,3:45,32210,32230,32200,32220,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:58,32360,32370,32350,32370,157,,12:24,32120,32140,32120,32130,177,,14:50,32080,32100,32060,32090,843,,22:00,32120,32130,32100,32110,90,,4:00,32220,32230,32210,32230,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,9:59,32360,32370,32350,32360,134,,12:27,32140,32140,32130,32130,58,,14:55,32080,32080,32050,32060,841,,22:10,32110,32110,32090,32100,106,,4:15,32230,32250,32230,32240,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,10:00,32360,32360,32340,32340,202,,12:30,32120,32140,32100,32110,210,,15:00,32060,32080,32040,32040,1159,,22:20,32100,32100,32080,32090,73,,4:30,32240,32260,32240,32260,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,10:01,32330,32340,32320,32330,279,,12:33,32110,32140,32110,32140,193,,15:05,32040,32060,32030,32060,814,,22:30,32100,32110,32080,32090,180,,4:45,32260,32290,32250,32290,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,10:02,32330,32330,32290,32300,370,,12:36,32130,32130,32100,32100,247,,15:10,32060,32060,32060,32060,5,,22:40,32100,32110,32070,32070,332,,5:00,32290,32290,32270,32280,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,10:03,32300,32300,32280,32290,341,,12:39,32100,32110,32090,32110,157,,15:15,32090,32090,32090,32090,1559,,22:50,32070,32130,32070,32130,175,,5:15,32280,32290,32280,32290,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,10:04,32290,32290,32280,32280,238,,12:42,32100,32100,32050,32050,684,,16:30,32190,32190,32150,32180,861,,23:00,32130,32150,32130,32150,427,,5:30,32290,32300,32290,32300,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,10:05,32280,32310,32280,32310,158,,12:45,32050,32100,32050,32100,349,,16:35,32170,32170,32150,32150,417,,23:10,32140,32180,32140,32170,423,,5:45,32300,32300,32290,32300,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,10:06,32310,32310,32300,32310,380,,12:48,32100,32110,32090,32090,246,,16:40,32140,32150,32130,32130,414,,23:20,32170,32180,32150,32150,239,,6:00,32290,32290,32290,32290,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,10:07,32310,32320,32310,32310,199,,12:51,32090,32090,32030,32040,401,,16:45,32130,32150,32130,32140,281,,23:30,32150,32220,32150,32210,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,10:08,32310,32320,32300,32320,109,,12:54,32050,32080,32050,32080,289,,16:50,32150,32210,32150,32200,476,,23:40,32210,32230,32210,32220,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,10:09,32330,32330,32320,32330,180,,12:57,32080,32110,32080,32100,142,,16:55,32200,32260,32200,32240,453,,23:50,32220,32250,32220,32230,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/14,10:10,32330,32360,32330,32350,98,,13:00,32100,32100,32060,32070,214,,17:00,32250,32260,32210,32210,417,,0:00,32230,32230,32200,32210,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
