〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/06/22,8:55,26400,26400,26390,26400,37,,9:15,26210,26260,26200,26260,631,,9:35,26190,26230,26180,26230,642,,10:25,26260,26270,26220,26220,917,,11:15,26210,26220,26180,26190,711,,12:05,26140,26150,26110,26150,1078,,13:45,26170,26200,26160,26170,1992,,18:30,26030,26090,26000,26090,1387,,,,,,,,,,,,,,
22/06/22,8:56,26400,26400,26400,26400,2,,9:18,26260,26260,26230,26260,619,,9:40,26220,26240,26210,26230,453,,10:35,26220,26220,26100,26100,2197,,11:30,26200,26230,26170,26170,790,,12:25,26160,26160,26080,26150,1402,,14:15,26170,26190,26140,26140,1992,,19:30,26100,26170,26060,26160,3241,,,,,,,,,,,,,,
22/06/22,8:57,26390,26390,26380,26380,49,,9:21,26270,26290,26250,26270,604,,9:45,26220,26220,26190,26200,393,,10:45,26100,26180,26100,26160,1035,,11:45,26170,26190,26130,26130,770,,12:45,26150,26180,26140,26150,1407,,14:45,26140,26150,26100,26130,4851,,20:30,26160,26160,26030,26060,2202,,,,,,,,,,,,,,
22/06/22,8:58,26390,26400,26390,26390,71,,9:24,26260,26280,26240,26270,458,,9:50,26210,26210,26190,26210,401,,10:55,26160,26220,26150,26200,1103,,12:00,26140,26160,26110,26130,805,,13:05,26150,26170,26120,26150,883,,15:15,26100,26100,26100,26100,1637,,21:30,26060,26110,26020,26100,1255,,,,,,,,,,,,,,
22/06/22,8:59,26390,26400,26390,26390,87,,9:27,26270,26270,26240,26250,558,,9:55,26210,26220,26190,26220,401,,11:05,26200,26230,26190,26210,559,,12:15,26140,26160,26120,26160,595,,13:25,26150,26180,26150,26170,645,,16:30,26000,26060,25970,26000,2963,,22:30,26090,26360,26090,26340,6312,,,,,,,,,,,,,,
22/06/22,9:00,26390,26400,26330,26330,671,,9:30,26250,26270,26220,26220,498,,10:00,26210,26210,26180,26180,513,,11:15,26210,26220,26180,26190,522,,12:30,26150,26150,26080,26150,1247,,13:45,26170,26200,26160,26190,1375,,17:00,25990,26010,25940,25980,1234,,23:30,26340,26380,26290,26340,2101,,,,,,,,,,,,,,
22/06/22,9:01,26320,26340,26310,26330,460,,9:33,26220,26230,26180,26210,541,,10:05,26170,26220,26170,26210,523,,11:25,26190,26210,26190,26210,375,,12:45,26150,26180,26140,26170,928,,14:05,26190,26200,26160,26180,1046,,17:30,25980,26030,25980,26000,965,,0:30,26340,26360,26190,26240,3367,,,,,,,,,,,,,,
22/06/22,9:02,26320,26330,26300,26300,173,,9:36,26200,26220,26200,26210,391,,10:10,26210,26240,26190,26230,631,,11:35,26210,26230,26170,26170,604,,13:00,26170,26170,26120,26150,972,,14:25,26170,26190,26140,26140,1563,,18:00,26000,26040,26000,26040,593,,1:30,26230,26340,26230,26320,1572,,,,,,,,,,,,,,
22/06/22,9:03,26300,26330,26300,26330,372,,9:39,26220,26230,26210,26220,303,,10:15,26220,26260,26210,26250,574,,11:45,26170,26190,26160,26170,445,,13:15,26140,26170,26140,26160,604,,14:45,26140,26150,26100,26120,3937,,18:30,26030,26040,26000,26030,550,,2:30,26320,26400,26300,26350,737,,,,,,,,,,,,,,
22/06/22,9:04,26330,26330,26320,26330,108,,9:42,26230,26240,26220,26230,223,,10:20,26250,26280,26250,26260,476,,11:55,26170,26180,26130,26140,492,,13:30,26160,26180,26160,26170,431,,15:05,26120,26150,26120,26130,914,,19:00,26020,26090,26020,26090,837,,3:30,26350,26350,26260,26270,678,,,,,,,,,,,,,,
22/06/22,9:05,26320,26330,26320,26330,130,,9:45,26220,26220,26190,26210,280,,10:25,26260,26270,26250,26250,434,,12:05,26140,26150,26110,26130,638,,13:45,26170,26200,26160,26170,1024,,15:15,26100,26100,26100,26100,1637,,19:30,26100,26100,26060,26080,494,,4:30,26260,26280,26190,26200,1408,,,,,,,,,,,,,,
22/06/22,9:06,26320,26320,26310,26320,186,,9:48,26210,26220,26200,26210,150,,10:30,26250,26260,26220,26220,483,,12:15,26140,26150,26120,26150,440,,14:00,26170,26200,26170,26170,968,,16:30,26000,26060,25970,25990,2651,,20:00,26080,26170,26080,26160,2747,,5:30,26200,26210,26170,26180,78,,,,,,,,,,,,,,
22/06/22,9:07,26310,26320,26300,26300,172,,9:51,26200,26210,26190,26190,286,,10:35,26220,26220,26170,26170,733,,12:25,26160,26160,26130,26130,570,,14:15,26170,26190,26160,26170,614,,16:50,25990,26010,25940,25970,933,,20:30,26160,26160,26070,26080,1369,,6:00,26180,26180,26180,26180,25,,,,,,,,,,,,,,
22/06/22,9:08,26300,26300,26270,26270,296,,9:54,26190,26210,26190,26200,186,,10:40,26170,26190,26100,26100,1464,,12:35,26130,26150,26080,26150,832,,14:30,26170,26180,26140,26140,1378,,17:10,25970,26000,25970,25980,613,,21:00,26080,26100,26030,26060,833,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:09,26270,26270,26240,26250,389,,9:57,26210,26220,26210,26220,293,,10:45,26100,26180,26100,26170,623,,12:45,26150,26170,26140,26150,689,,14:45,26140,26150,26110,26110,2604,,17:30,25980,26030,25980,25980,733,,21:30,26060,26060,26020,26060,509,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:10,26250,26280,26250,26250,303,,10:00,26210,26210,26180,26190,415,,10:50,26160,26180,26150,26160,412,,12:55,26140,26180,26140,26150,718,,15:00,26110,26150,26100,26130,2247,,17:50,25980,26020,25980,26000,439,,22:00,26070,26110,26050,26100,746,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:11,26250,26250,26220,26240,309,,10:03,26180,26190,26170,26180,185,,10:55,26160,26190,26150,26180,486,,13:05,26150,26160,26120,26150,493,,15:15,26100,26100,26100,26100,1637,,18:10,26000,26040,26000,26040,386,,22:30,26090,26280,26090,26220,4418,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:12,26240,26240,26200,26210,413,,10:06,26170,26220,26170,26200,427,,11:00,26190,26220,26180,26200,617,,13:15,26140,26170,26140,26150,390,,16:30,26000,26060,25970,26000,2216,,18:30,26030,26030,26000,26000,350,,23:00,26210,26360,26200,26340,1894,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:13,26210,26220,26210,26210,265,,10:09,26200,26210,26190,26200,222,,11:05,26200,26220,26190,26190,214,,13:25,26150,26180,26150,26170,452,,16:45,26000,26010,25970,26000,747,,18:50,26000,26050,26000,26050,469,,23:30,26340,26380,26320,26340,1179,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:14,26210,26220,26200,26210,246,,10:12,26190,26240,26190,26230,418,,11:10,26190,26230,26190,26210,345,,13:35,26170,26180,26160,26170,193,,17:00,25990,26010,25940,25990,832,,19:10,26050,26090,26050,26090,568,,0:00,26340,26340,26290,26340,922,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:15,26210,26210,26200,26210,225,,10:15,26220,26250,26210,26240,384,,11:15,26210,26220,26190,26190,295,,13:45,26170,26200,26160,26160,832,,17:15,25980,26000,25970,25980,402,,19:30,26100,26100,26060,26090,364,,0:30,26340,26360,26190,26200,2425,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:16,26210,26240,26210,26240,166,,10:18,26240,26270,26240,26270,386,,11:20,26190,26200,26180,26190,227,,13:55,26160,26200,26160,26190,543,,17:30,25980,26030,25980,26000,564,,19:50,26090,26120,26080,26100,656,,1:00,26210,26250,26190,26240,942,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:17,26240,26260,26240,26260,240,,10:21,26280,26280,26260,26270,224,,11:25,26190,26200,26190,26190,189,,14:05,26190,26200,26170,26170,617,,17:45,26000,26010,25980,26000,401,,20:10,26090,26170,26080,26160,2221,,1:30,26230,26300,26230,26290,1231,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:18,26260,26260,26240,26240,236,,10:24,26260,26260,26250,26260,146,,11:30,26200,26210,26190,26210,186,,14:15,26170,26180,26160,26180,429,,18:00,26000,26020,26000,26000,239,,20:30,26160,26160,26120,26120,349,,2:00,26280,26340,26260,26320,341,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:19,26240,26250,26230,26240,98,,10:27,26260,26270,26250,26250,344,,11:35,26210,26230,26200,26200,318,,14:25,26170,26190,26160,26170,489,,18:15,26000,26040,26000,26040,354,,20:50,26130,26130,26060,26070,1386,,2:30,26320,26340,26300,26320,259,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:20,26240,26260,26240,26260,285,,10:30,26250,26260,26250,26250,257,,11:40,26200,26210,26170,26170,286,,14:35,26160,26160,26140,26140,1074,,18:30,26030,26030,26020,26030,304,,21:10,26080,26080,26030,26060,467,,3:00,26330,26400,26330,26350,478,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:21,26270,26280,26270,26280,212,,10:33,26250,26250,26200,26200,308,,11:45,26170,26190,26170,26170,228,,14:45,26140,26150,26110,26120,1346,,18:45,26030,26040,26000,26030,246,,21:30,26060,26060,26020,26040,337,,3:30,26350,26350,26310,26340,367,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:22,26280,26290,26250,26260,267,,10:36,26210,26210,26170,26180,547,,11:50,26170,26170,26160,26170,217,,14:55,26120,26150,26100,26120,2591,,19:00,26020,26070,26020,26060,398,,21:50,26030,26070,26030,26070,460,,4:00,26340,26340,26260,26270,311,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:23,26260,26270,26250,26270,125,,10:39,26180,26190,26130,26130,733,,11:55,26170,26180,26130,26130,325,,15:05,26120,26150,26120,26130,914,,19:15,26070,26090,26060,26090,439,,22:10,26070,26110,26060,26100,458,,4:30,26260,26280,26190,26190,1201,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:24,26260,26260,26240,26240,154,,10:42,26130,26130,26100,26100,835,,12:00,26140,26160,26140,26140,167,,15:15,26100,26100,26100,26100,1637,,19:30,26100,26100,26060,26070,315,,22:30,26090,26190,26090,26180,2334,,5:00,26200,26220,26190,26200,207,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:25,26240,26250,26240,26250,106,,10:45,26100,26130,26100,26130,358,,12:05,26140,26150,26120,26120,274,,16:30,26000,26060,25970,26020,1896,,19:45,26070,26090,26070,26080,179,,22:50,26170,26280,26140,26260,2586,,5:30,26200,26210,26170,26180,78,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:26,26260,26280,26260,26270,198,,10:48,26130,26180,26130,26180,420,,12:10,26120,26130,26110,26130,364,,16:40,26020,26030,25980,25990,755,,20:00,26080,26120,26080,26080,570,,23:10,26250,26360,26230,26340,1392,,6:00,26180,26180,26180,26180,25,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:27,26270,26270,26240,26260,337,,10:51,26170,26170,26150,26160,182,,12:15,26140,26140,26120,26130,272,,16:50,25990,26010,25970,26000,312,,20:15,26080,26170,26080,26160,2177,,23:30,26340,26380,26320,26340,1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:28,26260,26270,26260,26260,75,,10:54,26150,26160,26150,26160,139,,12:20,26130,26150,26130,26150,168,,17:00,25990,26010,25940,25970,621,,20:30,26160,26160,26140,26140,281,,23:50,26340,26350,26290,26310,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:29,26260,26260,26240,26250,146,,10:57,26160,26190,26160,26180,422,,12:25,26160,26160,26160,26160,155,,17:10,25970,26000,25970,25990,370,,20:45,26140,26140,26070,26080,1088,,0:10,26310,26340,26300,26340,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:30,26250,26270,26250,26260,123,,11:00,26190,26210,26180,26210,443,,12:30,26150,26150,26130,26130,415,,17:20,25990,26000,25970,25980,243,,21:00,26080,26100,26060,26070,545,,0:30,26340,26360,26260,26300,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:31,26260,26270,26260,26260,113,,11:03,26210,26220,26190,26210,185,,12:35,26130,26130,26080,26120,592,,17:30,25980,26030,25980,26010,489,,21:15,26060,26060,26030,26060,288,,0:50,26300,26300,26190,26190,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:32,26250,26250,26220,26220,262,,11:06,26220,26220,26200,26200,185,,12:40,26130,26150,26120,26150,240,,17:40,26010,26010,25980,25980,244,,21:30,26060,26060,26020,26040,234,,1:10,26200,26240,26200,26240,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:33,26220,26230,26210,26210,166,,11:09,26200,26230,26190,26230,173,,12:45,26150,26170,26140,26160,259,,17:50,25980,26010,25980,26000,232,,21:45,26040,26060,26030,26060,275,,1:30,26230,26300,26230,26270,1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:34,26210,26210,26180,26190,197,,11:12,26220,26220,26210,26210,190,,12:50,26160,26170,26140,26150,430,,18:00,26000,26020,26000,26000,207,,22:00,26070,26080,26050,26080,332,,1:50,26270,26290,26260,26280,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:35,26190,26210,26180,26210,178,,11:15,26210,26220,26200,26220,112,,12:55,26140,26180,26140,26170,239,,18:10,26000,26020,26000,26020,149,,22:15,26070,26110,26060,26100,414,,2:10,26290,26340,26290,26320,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:36,26200,26220,26200,26220,198,,11:18,26210,26210,26190,26200,194,,13:00,26170,26170,26140,26150,479,,18:20,26020,26040,26020,26040,237,,22:30,26090,26170,26090,26160,1790,,2:30,26320,26340,26300,26340,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:37,26220,26220,26200,26200,84,,11:21,26190,26200,26180,26190,129,,13:05,26150,26160,26150,26150,204,,18:30,26030,26030,26020,26030,214,,22:45,26170,26280,26140,26220,2628,,2:50,26340,26380,26310,26380,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:38,26200,26220,26200,26210,109,,11:24,26190,26190,26180,26190,189,,13:10,26150,26150,26120,26150,289,,18:40,26030,26030,26000,26000,136,,23:00,26210,26280,26200,26280,677,,3:10,26370,26400,26350,26350,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:39,26220,26230,26220,26230,73,,11:27,26200,26200,26190,26190,87,,13:15,26140,26150,26140,26140,232,,18:50,26000,26040,26000,26030,200,,23:15,26270,26360,26270,26340,1217,,3:30,26350,26350,26310,26310,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:40,26220,26230,26220,26220,131,,11:30,26200,26210,26190,26200,179,,13:20,26140,26170,26140,26150,158,,19:00,26020,26050,26020,26050,269,,23:30,26340,26380,26340,26360,644,,3:50,26310,26340,26310,26320,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:41,26220,26220,26210,26220,99,,11:33,26210,26230,26210,26220,179,,13:25,26150,26170,26150,26160,214,,19:10,26050,26070,26050,26060,219,,23:45,26370,26370,26320,26340,535,,4:10,26310,26320,26260,26270,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:42,26230,26230,26230,26230,90,,11:36,26210,26220,26200,26210,89,,13:30,26160,26180,26160,26170,238,,19:20,26060,26090,26060,26090,349,,0:00,26340,26340,26290,26300,487,,4:30,26260,26280,26220,26220,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:43,26220,26240,26220,26230,61,,11:39,26200,26210,26180,26180,140,,13:35,26170,26180,26160,26170,97,,19:30,26100,26100,26080,26080,248,,0:15,26300,26340,26300,26340,435,,4:50,26230,26260,26190,26200,1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:44,26230,26230,26230,26230,72,,11:42,26190,26190,26170,26170,203,,13:40,26170,26180,26170,26170,96,,19:40,26080,26090,26060,26090,116,,0:30,26340,26360,26290,26290,426,,5:10,26200,26220,26190,26200,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:45,26220,26220,26210,26210,119,,11:45,26170,26190,26170,26180,165,,13:45,26170,26200,26170,26180,511,,19:50,26090,26090,26080,26080,130,,0:45,26290,26300,26190,26200,1999,,5:30,26200,26210,26170,26170,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:46,26200,26200,26190,26190,39,,11:48,26190,26190,26170,26170,115,,13:50,26180,26190,26160,26160,321,,20:00,26080,26120,26080,26100,526,,1:00,26210,26250,26190,26210,789,,5:50,26170,26180,26170,26180,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:47,26200,26210,26200,26210,122,,11:51,26160,26170,26160,26160,125,,13:55,26160,26180,26160,26170,192,,20:10,26090,26160,26080,26140,779,,1:15,26210,26240,26200,26240,153,,6:00,26180,26180,26180,26180,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:48,26210,26210,26200,26210,8,,11:54,26170,26180,26160,26160,149,,14:00,26170,26200,26170,26190,351,,20:20,26140,26170,26100,26160,1442,,1:30,26230,26300,26230,26290,1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:49,26220,26220,26200,26200,105,,11:57,26160,26160,26130,26130,216,,14:05,26190,26200,26190,26190,290,,20:30,26160,26160,26140,26150,222,,1:45,26290,26290,26260,26290,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:50,26210,26210,26210,26210,37,,12:00,26140,26160,26140,26160,96,,14:10,26190,26200,26170,26170,327,,20:40,26150,26150,26120,26120,127,,2:00,26280,26300,26260,26300,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:51,26200,26200,26200,26200,63,,12:03,26150,26150,26140,26150,92,,14:15,26170,26180,26170,26170,130,,20:50,26130,26130,26070,26080,1020,,2:15,26300,26340,26300,26320,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:52,26200,26200,26190,26200,51,,12:06,26140,26140,26120,26120,253,,14:20,26170,26180,26160,26180,299,,21:00,26080,26100,26060,26070,366,,2:30,26320,26320,26300,26320,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:53,26200,26210,26190,26190,172,,12:09,26120,26120,26110,26110,230,,14:25,26170,26190,26170,26170,185,,21:10,26080,26080,26050,26050,289,,2:45,26320,26340,26310,26320,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:54,26190,26210,26190,26210,78,,12:12,26110,26130,26110,26130,134,,14:30,26170,26180,26160,26170,304,,21:20,26050,26060,26030,26060,178,,3:00,26330,26380,26330,26380,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:55,26210,26210,26210,26210,67,,12:15,26140,26140,26120,26130,204,,14:35,26160,26160,26140,26150,713,,21:30,26060,26060,26020,26020,208,,3:15,26390,26400,26350,26350,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:56,26210,26210,26190,26200,41,,12:18,26130,26140,26130,26140,93,,14:40,26150,26160,26140,26140,361,,21:40,26020,26050,26020,26040,129,,3:30,26350,26350,26320,26330,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:57,26210,26220,26210,26210,93,,12:21,26140,26150,26140,26150,83,,14:45,26140,26150,26130,26140,263,,21:50,26030,26060,26030,26060,172,,3:45,26330,26340,26310,26340,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:58,26210,26220,26210,26210,81,,12:24,26150,26160,26150,26160,65,,14:50,26140,26150,26110,26120,1083,,22:00,26070,26070,26050,26070,288,,4:00,26340,26340,26300,26310,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,9:59,26210,26220,26210,26220,119,,12:27,26160,26160,26160,26160,150,,14:55,26120,26140,26110,26110,1258,,22:10,26070,26080,26060,26080,120,,4:15,26320,26320,26260,26270,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,10:00,26210,26210,26190,26190,197,,12:30,26150,26150,26130,26130,323,,15:00,26110,26150,26100,26120,1333,,22:20,26070,26110,26070,26100,338,,4:30,26260,26280,26220,26250,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,10:01,26180,26190,26180,26190,148,,12:33,26130,26140,26120,26120,198,,15:05,26120,26150,26120,26130,914,,22:30,26090,26170,26090,26140,1238,,4:45,26250,26260,26190,26190,975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,10:02,26200,26210,26190,26190,70,,12:36,26110,26120,26080,26120,478,,15:10,26130,26130,26130,26130,0,,22:40,26150,26190,26120,26180,1096,,5:00,26200,26220,26200,26220,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,10:03,26180,26190,26180,26180,88,,12:39,26120,26130,26120,26120,127,,15:15,26100,26100,26100,26100,1637,,22:50,26170,26280,26140,26220,2084,,5:15,26210,26220,26190,26200,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,10:04,26180,26180,26180,26180,10,,12:42,26130,26150,26130,26150,121,,16:30,26000,26060,25970,26040,1628,,23:00,26210,26260,26200,26260,502,,5:30,26200,26210,26190,26200,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,10:05,26170,26190,26170,26180,87,,12:45,26150,26160,26140,26150,151,,16:35,26040,26040,26010,26020,268,,23:10,26250,26320,26230,26320,819,,5:45,26190,26190,26170,26180,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,10:06,26170,26200,26170,26200,85,,12:48,26150,26170,26150,26160,173,,16:40,26020,26030,26000,26000,320,,23:20,26320,26360,26290,26340,573,,6:00,26180,26180,26180,26180,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,10:07,26200,26220,26200,26210,155,,12:51,26160,26170,26140,26150,286,,16:45,26000,26010,25980,25990,435,,23:30,26340,26380,26340,26380,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,10:08,26210,26210,26190,26200,187,,12:54,26140,26160,26140,26140,131,,16:50,25990,26000,25970,25990,165,,23:40,26380,26380,26320,26340,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/22,10:09,26200,26210,26200,26210,9,,12:57,26140,26180,26140,26170,187,,16:55,25990,26010,25990,26000,147,,23:50,26340,26350,26330,26340,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
