〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/06/06,8:57,27570,27580,27560,27580,134,,9:21,27690,27710,27690,27700,160,,9:45,27690,27710,27680,27710,214,,10:45,27750,27810,27740,27810,1339,,11:45,27870,27890,27870,27880,231,,12:45,27960,27970,27920,27930,2593,,14:45,27940,27950,27920,27920,3108,,20:30,28030,28050,28010,28040,877,,,,,,,,,,,,,,
22/06/06,8:58,27580,27580,27580,27580,75,,9:24,27700,27710,27690,27690,190,,9:50,27710,27730,27700,27720,240,,10:55,27810,27850,27790,27840,1178,,12:00,27880,27900,27880,27890,599,,13:05,27920,27970,27920,27970,1319,,15:15,27910,27910,27910,27910,1788,,21:30,28040,28080,28040,28060,1099,,,,,,,,,,,,,,
22/06/06,8:59,27570,27570,27550,27550,119,,9:27,27690,27690,27660,27690,313,,9:55,27720,27730,27710,27730,145,,11:05,27840,27860,27830,27860,791,,12:15,27890,27900,27890,27890,520,,13:25,27960,27970,27950,27960,628,,16:30,27940,28050,27910,28030,2282,,22:30,28070,28110,28030,28110,3329,,,,,,,,,,,,,,
22/06/06,9:00,27550,27550,27510,27550,696,,9:30,27690,27710,27690,27700,334,,10:00,27730,27730,27700,27710,462,,11:15,27860,27870,27840,27860,609,,12:30,27900,27960,27900,27960,2156,,13:45,27960,27970,27950,27970,642,,17:00,28040,28050,28020,28040,1229,,23:30,28110,28120,27960,27980,2385,,,,,,,,,,,,,,
22/06/06,9:01,27550,27560,27530,27560,239,,9:33,27690,27690,27690,27690,126,,10:05,27700,27710,27690,27710,216,,11:25,27860,27870,27850,27860,442,,12:45,27960,27970,27930,27940,2031,,14:05,27970,27990,27940,27940,2178,,17:30,28050,28060,28020,28050,692,,0:30,27980,28020,27910,27910,2565,,,,,,,,,,,,,,
22/06/06,9:02,27550,27600,27550,27590,225,,9:36,27680,27680,27670,27680,466,,10:10,27710,27720,27710,27720,185,,11:35,27860,27890,27860,27870,397,,13:00,27930,27960,27920,27960,1126,,14:25,27950,27960,27930,27940,2282,,18:00,28050,28050,28020,28030,493,,1:30,27920,28020,27900,27990,2037,,,,,,,,,,,,,,
22/06/06,9:03,27590,27630,27580,27630,311,,9:39,27670,27680,27670,27680,179,,10:15,27730,27740,27730,27740,609,,11:45,27870,27890,27870,27880,208,,13:15,27960,27970,27950,27960,875,,14:45,27940,27950,27920,27940,2595,,18:30,28030,28040,27980,28010,928,,2:30,27990,28070,27990,28000,1330,,,,,,,,,,,,,,
22/06/06,9:04,27630,27640,27620,27620,239,,9:42,27680,27710,27680,27690,414,,10:20,27730,27740,27730,27730,327,,11:55,27880,27880,27880,27880,177,,13:30,27960,27970,27950,27960,508,,15:05,27940,27950,27920,27920,513,,19:00,28010,28030,28010,28020,226,,3:30,27990,28030,27960,28000,1357,,,,,,,,,,,,,,
22/06/06,9:05,27620,27620,27600,27600,206,,9:45,27690,27700,27680,27700,112,,10:25,27730,27740,27730,27740,249,,12:05,27880,27900,27880,27890,445,,13:45,27960,27970,27950,27960,573,,15:15,27910,27910,27910,27910,1788,,19:30,28020,28030,27990,28020,781,,4:30,27990,28040,27970,28020,716,,,,,,,,,,,,,,
22/06/06,9:06,27600,27630,27600,27630,240,,9:48,27700,27710,27700,27710,154,,10:30,27740,27740,27700,27720,550,,12:15,27890,27900,27890,27900,308,,14:00,27960,27990,27960,27970,1709,,16:30,27940,27980,27910,27980,886,,20:00,28010,28030,28000,28020,482,,5:30,28020,28050,28020,28050,85,,,,,,,,,,,,,,
22/06/06,9:07,27630,27630,27620,27630,137,,9:51,27710,27710,27710,27710,61,,10:35,27720,27730,27710,27730,974,,12:25,27890,27930,27890,27930,1086,,14:15,27970,27980,27930,27940,1337,,16:50,27980,28050,27980,28030,1999,,20:30,28030,28040,28010,28040,288,,6:00,28040,28040,28040,28040,44,,,,,,,,,,,,,,
22/06/06,9:08,27640,27660,27640,27660,319,,9:54,27720,27730,27710,27720,192,,10:40,27730,27760,27730,27750,1060,,12:35,27920,27960,27920,27960,1282,,14:30,27930,27960,27930,27940,1483,,17:10,28030,28050,28020,28040,626,,21:00,28050,28050,28030,28040,589,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:09,27660,27660,27650,27660,138,,9:57,27720,27730,27720,27730,80,,10:45,27750,27770,27740,27770,609,,12:45,27960,27970,27930,27940,1731,,14:45,27940,27950,27920,27930,1252,,17:30,28050,28060,28020,28040,390,,21:30,28040,28080,28040,28050,543,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:10,27660,27660,27650,27660,184,,10:00,27730,27730,27700,27700,278,,10:50,27780,27810,27780,27810,730,,12:55,27940,27940,27920,27930,862,,15:00,27930,27950,27920,27920,1856,,17:50,28040,28060,28040,28040,398,,22:00,28050,28060,28040,28060,556,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:11,27660,27660,27660,27660,87,,10:03,27700,27710,27700,27700,198,,10:55,27810,27840,27790,27810,631,,13:05,27920,27960,27920,27960,564,,15:15,27910,27910,27910,27910,1788,,18:10,28040,28040,28020,28030,397,,22:30,28070,28100,28030,28060,2149,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:12,27660,27680,27660,27670,282,,10:06,27700,27700,27690,27700,105,,11:00,27810,27850,27810,27840,547,,13:15,27960,27970,27950,27970,755,,16:30,27940,27950,27910,27950,751,,18:30,28030,28040,27980,28010,823,,23:00,28070,28110,28070,28110,1180,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:13,27680,27700,27680,27700,303,,10:09,27710,27720,27710,27720,175,,11:05,27840,27850,27830,27850,320,,13:25,27960,27970,27950,27950,316,,16:45,27960,28050,27950,28030,1531,,18:50,28010,28030,28000,28020,278,,23:30,28110,28120,28090,28090,841,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:14,27700,27710,27700,27710,280,,10:12,27720,27720,27710,27720,107,,11:10,27850,27860,27840,27860,471,,13:35,27950,27970,27950,27960,312,,17:00,28040,28050,28020,28050,889,,19:10,28020,28020,28020,28020,53,,0:00,28100,28100,27960,27980,1544,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:15,27720,27720,27700,27700,308,,10:15,27730,27740,27730,27740,407,,11:15,27860,27860,27840,27850,261,,13:45,27960,27970,27950,27960,434,,17:15,28050,28050,28020,28040,340,,19:30,28020,28020,27990,28000,253,,0:30,27980,28020,27950,28010,1833,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:16,27690,27690,27680,27690,102,,10:18,27740,27740,27730,27730,323,,11:20,27850,27870,27840,27860,348,,13:55,27960,27970,27950,27970,208,,17:30,28050,28060,28020,28050,346,,19:50,28000,28030,28000,28020,845,,1:00,28010,28010,27910,27910,732,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:17,27690,27690,27690,27690,88,,10:21,27730,27740,27730,27740,162,,11:25,27860,27860,27850,27850,211,,14:05,27970,27990,27960,27970,1640,,17:45,28040,28060,28040,28050,346,,20:10,28010,28030,28000,28020,165,,1:30,27920,28010,27900,28000,1306,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:18,27680,27690,27680,27690,100,,10:24,27740,27740,27730,27730,209,,11:30,27850,27870,27850,27860,231,,14:15,27970,27980,27940,27940,538,,18:00,28050,28050,28040,28040,286,,20:30,28030,28030,28010,28010,178,,2:00,28000,28020,27980,27990,731,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:19,27690,27700,27690,27700,82,,10:27,27740,27740,27740,27740,84,,11:35,27860,27880,27860,27880,80,,14:25,27950,27950,27930,27950,1103,,18:15,28040,28040,28020,28030,207,,20:50,28010,28050,28010,28040,340,,2:30,27990,28070,27990,28070,914,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:20,27700,27700,27690,27690,76,,10:30,27740,27740,27720,27720,205,,11:40,27880,27890,27870,27870,317,,14:35,27950,27960,27940,27940,1179,,18:30,28030,28040,27980,27990,653,,21:10,28050,28050,28030,28040,359,,3:00,28070,28070,27990,28000,416,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:21,27690,27700,27690,27700,53,,10:33,27710,27720,27700,27720,523,,11:45,27870,27880,27870,27870,128,,14:45,27940,27950,27930,27930,426,,18:45,27990,28010,27990,28010,275,,21:30,28040,28080,28040,28070,348,,3:30,27990,28030,27970,28010,516,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:22,27700,27700,27700,27700,61,,10:36,27720,27730,27710,27720,739,,11:50,27880,27890,27880,27880,80,,14:55,27930,27940,27920,27940,2169,,19:00,28010,28030,28010,28020,193,,21:50,28070,28070,28050,28050,310,,4:00,28000,28010,27960,28000,841,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:23,27710,27710,27700,27700,46,,10:39,27730,27760,27730,27750,913,,11:55,27880,27880,27880,27880,23,,15:05,27940,27950,27920,27920,513,,19:15,28020,28020,28020,28020,33,,22:10,28050,28060,28040,28060,441,,4:30,27990,28040,27970,28020,609,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:24,27700,27710,27700,27710,66,,10:42,27750,27750,27740,27750,204,,12:00,27880,27880,27880,27880,154,,15:15,27910,27910,27910,27910,1788,,19:30,28020,28020,27990,28000,169,,22:30,28070,28100,28030,28040,1769,,5:00,28020,28030,28010,28020,107,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:25,27710,27710,27700,27700,48,,10:45,27750,27760,27740,27760,208,,12:05,27880,27900,27880,27900,240,,16:30,27940,27940,27910,27940,572,,19:45,28000,28030,28000,28020,612,,22:50,28040,28110,28030,28080,947,,5:30,28020,28050,28020,28050,85,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:26,27690,27690,27690,27690,76,,10:48,27760,27780,27760,27780,464,,12:10,27900,27900,27880,27890,205,,16:40,27940,27980,27940,27980,314,,20:00,28010,28030,28000,28010,329,,23:10,28080,28110,28070,28110,613,,6:00,28040,28040,28040,28040,44,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:27,27690,27690,27690,27690,27,,10:51,27780,27800,27780,27800,314,,12:15,27890,27900,27890,27900,8,,16:50,27980,28050,27980,28030,1396,,20:15,28010,28030,28000,28020,153,,23:30,28110,28120,28090,28110,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:28,27680,27680,27660,27670,186,,10:54,27800,27840,27790,27800,887,,12:20,27900,27900,27890,27900,300,,17:00,28040,28050,28020,28030,603,,20:30,28030,28030,28020,28020,130,,23:50,28100,28110,28060,28060,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:29,27670,27690,27670,27690,100,,10:57,27800,27810,27790,27810,97,,12:25,27890,27900,27890,27890,212,,17:10,28030,28050,28020,28020,408,,20:45,28020,28040,28010,28040,158,,0:10,28060,28060,27960,27980,1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:30,27690,27700,27690,27700,221,,11:00,27810,27830,27810,27820,315,,12:30,27900,27930,27900,27930,874,,17:20,28020,28040,28020,28040,218,,21:00,28050,28050,28040,28050,359,,0:30,27980,28010,27950,27970,1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:31,27700,27710,27700,27710,82,,11:03,27820,27850,27820,27830,336,,12:35,27920,27940,27920,27930,561,,17:30,28050,28060,28020,28040,232,,21:15,28050,28050,28030,28040,230,,0:50,27970,28020,27930,27930,1178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:32,27700,27710,27700,27700,31,,11:06,27840,27840,27830,27840,127,,12:40,27940,27960,27930,27960,721,,17:40,28050,28050,28040,28040,158,,21:30,28040,28060,28040,28060,241,,1:10,27920,27940,27910,27910,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:33,27690,27690,27690,27690,68,,11:09,27840,27850,27840,27850,167,,12:45,27960,27970,27950,27970,1131,,17:50,28040,28060,28040,28050,302,,21:45,28060,28080,28050,28050,302,,1:30,27920,27990,27900,27980,881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:34,27690,27690,27690,27690,11,,11:12,27850,27860,27850,27860,393,,12:50,27970,27970,27930,27940,600,,18:00,28050,28050,28040,28040,96,,22:00,28050,28060,28050,28060,147,,1:50,27980,28010,27960,28010,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:35,27690,27690,27690,27690,47,,11:15,27860,27860,27850,27860,114,,12:55,27940,27940,27930,27940,300,,18:10,28040,28040,28030,28030,268,,22:15,28050,28060,28040,28060,409,,2:10,28010,28020,27980,27990,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:36,27680,27680,27670,27680,186,,11:18,27860,27860,27840,27840,234,,13:00,27930,27940,27920,27930,562,,18:20,28030,28030,28020,28030,129,,22:30,28070,28100,28030,28070,1235,,2:30,27990,28050,27990,28050,578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:37,27670,27670,27670,27670,203,,11:21,27850,27870,27850,27860,255,,13:05,27920,27940,27920,27930,204,,18:30,28030,28040,28010,28010,343,,22:45,28070,28070,28030,28060,914,,2:50,28050,28070,28050,28050,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:38,27670,27680,27670,27680,77,,11:24,27860,27860,27850,27860,70,,13:10,27930,27960,27930,27960,360,,18:40,28010,28010,27980,28010,480,,23:00,28070,28110,28070,28080,848,,3:10,28060,28060,27990,28000,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:39,27670,27680,27670,27680,43,,11:27,27860,27860,27850,27850,147,,13:15,27960,27960,27950,27960,283,,18:50,28010,28010,28000,28010,105,,23:15,28090,28110,28070,28110,332,,3:30,27990,28030,27990,28020,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:40,27670,27680,27670,27680,85,,11:30,27850,27860,27850,27860,10,,13:20,27960,27970,27960,27970,472,,19:00,28010,28030,28010,28020,173,,23:30,28110,28120,28090,28110,509,,3:50,28010,28020,27970,27990,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:41,27680,27680,27680,27680,51,,11:33,27860,27870,27860,27870,231,,13:25,27960,27970,27960,27960,120,,19:10,28020,28020,28020,28020,31,,23:45,28110,28110,28090,28090,332,,4:10,27990,28010,27960,28000,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:42,27680,27710,27680,27700,165,,11:36,27870,27870,27870,27870,61,,13:30,27960,27970,27950,27950,196,,19:20,28020,28020,28020,28020,22,,0:00,28100,28100,28020,28030,621,,4:30,27990,28030,27970,28000,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:43,27700,27710,27700,27700,147,,11:39,27880,27890,27870,27870,256,,13:35,27950,27960,27950,27960,132,,19:30,28020,28020,28010,28010,95,,0:15,28030,28030,27960,27980,923,,4:50,28010,28040,28010,28020,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:44,27700,27700,27690,27690,102,,11:42,27880,27880,27870,27870,70,,13:40,27960,27970,27960,27960,180,,19:40,28010,28010,27990,28000,158,,0:30,27980,27990,27950,27980,843,,5:10,28020,28030,28020,28020,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:45,27690,27690,27690,27690,37,,11:45,27870,27870,27870,27870,126,,13:45,27960,27970,27960,27970,122,,19:50,28000,28030,28000,28020,528,,0:45,27990,28020,27970,28010,990,,5:30,28020,28030,28020,28020,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:46,27680,27690,27680,27690,73,,11:48,27880,27880,27870,27880,4,,13:50,27970,27970,27950,27960,312,,20:00,28010,28030,28000,28020,317,,1:00,28010,28010,27920,27920,509,,5:50,28030,28050,28030,28050,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:47,27700,27700,27700,27700,2,,11:51,27880,27890,27880,27880,70,,13:55,27960,27960,27950,27960,139,,20:10,28010,28020,28000,28020,65,,1:15,27920,27940,27910,27910,223,,6:00,28040,28040,28040,28040,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:48,27700,27710,27700,27710,77,,11:54,27880,27880,27880,27880,8,,14:00,27960,27970,27960,27970,69,,20:20,28020,28030,28020,28020,100,,1:30,27920,27980,27900,27980,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:49,27710,27710,27710,27710,25,,11:57,27880,27880,27880,27880,23,,14:05,27970,27990,27970,27980,1026,,20:30,28030,28030,28020,28030,114,,1:45,27980,28010,27960,28000,838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:50,27710,27710,27700,27710,52,,12:00,27880,27880,27880,27880,112,,14:10,27990,27990,27960,27970,614,,20:40,28030,28030,28010,28010,64,,2:00,28000,28020,27990,28000,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:51,27710,27710,27710,27710,0,,12:03,27880,27880,27880,27880,63,,14:15,27970,27980,27950,27960,305,,20:50,28010,28040,28010,28040,110,,2:15,28000,28000,27980,27990,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:52,27710,27710,27710,27710,51,,12:06,27880,27890,27880,27890,200,,14:20,27950,27960,27940,27940,233,,21:00,28050,28050,28040,28040,230,,2:30,27990,28050,27990,28040,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:53,27710,27710,27710,27710,10,,12:09,27900,27900,27890,27890,85,,14:25,27950,27950,27930,27940,799,,21:10,28050,28050,28050,28050,243,,2:45,28040,28070,28030,28070,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:54,27720,27730,27720,27720,127,,12:12,27880,27890,27880,27890,139,,14:30,27930,27950,27930,27950,304,,21:20,28050,28050,28030,28040,116,,3:00,28070,28070,28050,28050,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:55,27720,27720,27710,27710,8,,12:15,27890,27900,27890,27900,7,,14:35,27950,27960,27940,27950,671,,21:30,28040,28060,28040,28060,153,,3:15,28040,28050,27990,28000,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:56,27710,27720,27710,27720,57,,12:18,27900,27900,27890,27890,9,,14:40,27950,27950,27940,27940,508,,21:40,28060,28080,28050,28070,195,,3:30,27990,28020,27990,28010,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:57,27720,27720,27720,27720,51,,12:21,27900,27900,27900,27900,288,,14:45,27940,27950,27930,27930,55,,21:50,28070,28070,28050,28050,195,,3:45,28010,28030,27970,28010,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:58,27730,27730,27720,27720,7,,12:24,27900,27900,27890,27900,36,,14:50,27940,27940,27930,27930,371,,22:00,28050,28060,28050,28050,115,,4:00,28000,28010,27980,27990,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,9:59,27730,27730,27730,27730,22,,12:27,27890,27900,27890,27890,180,,14:55,27930,27940,27920,27930,826,,22:10,28050,28060,28040,28050,267,,4:15,27980,28010,27960,28000,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,10:00,27730,27730,27720,27730,139,,12:30,27900,27920,27900,27920,677,,15:00,27930,27940,27920,27940,1343,,22:20,28050,28060,28050,28060,174,,4:30,27990,28020,27970,28020,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,10:01,27720,27720,27710,27710,104,,12:33,27920,27930,27920,27930,453,,15:05,27940,27950,27920,27930,503,,22:30,28070,28100,28030,28050,879,,4:45,28020,28040,28000,28020,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,10:02,27700,27700,27700,27700,35,,12:36,27930,27940,27930,27930,262,,15:10,27920,27920,27920,27920,10,,22:40,28060,28090,28030,28040,890,,5:00,28020,28020,28010,28020,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,10:03,27700,27700,27700,27700,110,,12:39,27940,27950,27930,27940,217,,15:15,27910,27910,27910,27910,1788,,22:50,28040,28060,28030,28060,380,,5:15,28020,28030,28020,28020,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,10:04,27700,27710,27700,27710,74,,12:42,27940,27960,27940,27960,547,,16:30,27940,27940,27910,27930,332,,23:00,28070,28110,28070,28080,567,,5:30,28020,28030,28020,28030,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,10:05,27700,27700,27700,27700,14,,12:45,27960,27970,27950,27970,1114,,16:35,27930,27940,27910,27940,240,,23:10,28080,28090,28070,28080,387,,5:45,28030,28050,28020,28050,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,10:06,27700,27700,27700,27700,53,,12:48,27970,27970,27950,27960,142,,16:40,27940,27950,27940,27950,179,,23:20,28080,28110,28080,28110,226,,6:00,28040,28040,28040,28040,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,10:07,27690,27700,27690,27700,52,,12:51,27950,27960,27930,27940,315,,16:45,27960,27980,27950,27980,135,,23:30,28110,28120,28090,28110,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,10:08,27700,27700,27700,27700,0,,12:54,27930,27940,27930,27940,223,,16:50,27980,28050,27980,28020,1190,,23:40,28110,28120,28090,28110,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,10:09,27710,27710,27710,27710,97,,12:57,27940,27940,27930,27940,237,,16:55,28010,28030,28010,28030,206,,23:50,28100,28110,28090,28090,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/06,10:10,27710,27720,27710,27710,34,,13:00,27930,27930,27920,27930,480,,17:00,28040,28050,28030,28040,323,,0:00,28100,28100,28060,28060,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
