〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/03/31,8:58,19110,19110,19100,19100,29,,9:24,19020,19050,19020,19040,197,,9:50,19100,19180,19100,19140,1085,,10:55,19210,19240,19180,19190,704,,12:00,19160,19160,19070,19080,1191,,13:05,18970,19010,18910,18910,2060,,15:15,18710,18710,18710,18710,1319,,21:30,18610,18690,18600,18660,2381,,,,,,,,,,,,,,
20/03/31,8:59,19100,19130,19090,19130,153,,9:27,19040,19090,19040,19070,187,,9:55,19140,19160,19120,19130,583,,11:05,19190,19200,19170,19180,725,,12:15,19070,19130,19040,19120,631,,13:25,18900,18940,18820,18860,2073,,16:30,18880,18920,18810,18840,2694,,22:30,18660,18780,18570,18750,3569,,,,,,,,,,,,,,
20/03/31,9:00,19140,19150,19100,19110,305,,9:30,19080,19120,19070,19090,300,,10:00,19130,19220,19130,19210,1013,,11:15,19180,19220,19170,19210,782,,12:30,19110,19120,19040,19080,1661,,13:45,18870,18960,18840,18850,2151,,17:00,18850,18900,18830,18900,1717,,23:30,18760,18850,18740,18830,2458,,,,,,,,,,,,,,
20/03/31,9:01,19100,19140,19100,19110,162,,9:33,19090,19090,19060,19070,170,,10:05,19220,19310,19220,19280,2155,,11:25,19210,19230,19180,19220,999,,12:45,19070,19070,19020,19040,1155,,14:05,18850,19030,18850,19000,2473,,17:30,18900,18900,18790,18860,1754,,0:30,18820,18850,18650,18670,1272,,,,,,,,,,,,,,
20/03/31,9:02,19100,19120,19090,19110,154,,9:36,19070,19100,19070,19100,156,,10:10,19270,19290,19240,19250,971,,11:35,19220,19220,19170,19170,428,,13:00,19030,19030,18940,18950,1620,,14:25,19010,19090,18980,19020,3613,,18:00,18850,18880,18840,18850,868,,1:30,18670,18690,18570,18590,1053,,,,,,,,,,,,,,
20/03/31,9:03,19100,19120,19100,19110,84,,9:39,19100,19110,19070,19070,218,,10:15,19250,19250,19190,19190,608,,11:45,19170,19190,19160,19190,261,,13:15,18950,18960,18890,18930,1354,,14:45,19020,19050,18690,18700,9118,,18:30,18860,18890,18700,18730,2524,,2:30,18580,18670,18570,18650,1040,,,,,,,,,,,,,,
20/03/31,9:04,19120,19120,19110,19110,129,,9:42,19070,19110,19070,19100,343,,10:20,19190,19230,19170,19220,551,,11:55,19180,19180,19100,19100,482,,13:30,18920,18920,18820,18860,1715,,15:05,18690,18710,18590,18680,2915,,19:00,18720,18740,18630,18660,1331,,3:30,18640,18670,18540,18550,895,,,,,,,,,,,,,,
20/03/31,9:05,19110,19150,19110,19140,278,,9:45,19090,19100,19070,19100,220,,10:25,19220,19220,19200,19220,407,,12:05,19100,19110,19070,19080,851,,13:45,18870,18960,18870,18930,1493,,15:15,18710,18710,18710,18710,1319,,19:30,18660,18720,18640,18680,1184,,4:30,18560,18730,18560,18700,1493,,,,,,,,,,,,,,
20/03/31,9:06,19150,19150,19140,19140,183,,9:48,19100,19120,19090,19110,300,,10:30,19210,19220,19180,19210,542,,12:15,19070,19100,19040,19090,443,,14:00,18920,18950,18840,18940,1758,,16:30,18880,18900,18810,18870,2081,,20:00,18680,18700,18640,18670,781,,5:30,18700,18700,18700,18700,94,,,,,,,,,,,,,,
20/03/31,9:07,19140,19140,19110,19120,171,,9:51,19110,19170,19110,19160,653,,10:35,19210,19210,19150,19150,708,,12:25,19090,19130,19090,19120,762,,14:15,18940,19090,18890,19060,2415,,16:50,18870,18920,18830,18890,1341,,20:30,18670,18690,18650,18660,526,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:08,19130,19130,19120,19120,77,,9:54,19160,19180,19130,19150,554,,10:40,19150,19190,19150,19170,460,,12:35,19120,19120,19040,19080,1087,,14:30,19070,19080,18980,19020,2571,,17:10,18890,18900,18850,18900,989,,21:00,18660,18660,18550,18600,1529,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:09,19120,19120,19110,19110,95,,9:57,19150,19160,19120,19130,271,,10:45,19180,19210,19180,19200,361,,12:45,19070,19070,19020,19040,825,,14:45,19020,19050,18830,18860,4782,,17:30,18900,18900,18790,18800,1323,,21:30,18610,18680,18600,18680,1256,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:10,19110,19110,19070,19070,310,,10:00,19130,19220,19130,19210,710,,10:50,19200,19240,19200,19220,427,,12:55,19050,19070,18950,18970,886,,15:00,18850,18880,18590,18680,7251,,17:50,18810,18880,18810,18880,789,,22:00,18670,18690,18610,18660,1125,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:11,19080,19080,19060,19070,173,,10:03,19210,19240,19190,19240,656,,10:55,19210,19240,19210,19210,309,,13:05,18970,19010,18940,18950,1064,,15:15,18710,18710,18710,18710,1319,,18:10,18880,18880,18840,18850,510,,22:30,18660,18700,18570,18630,1966,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:12,19070,19070,19040,19050,83,,10:06,19240,19310,19240,19310,1471,,11:00,19210,19240,19180,19190,395,,13:15,18950,18960,18910,18910,996,,16:30,18880,18900,18820,18840,1734,,18:30,18860,18890,18730,18750,2024,,23:00,18620,18780,18620,18750,1603,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:13,19040,19040,19000,19020,240,,10:09,19310,19310,19250,19280,800,,11:05,19190,19200,19170,19180,377,,13:25,18900,18940,18850,18870,987,,16:45,18840,18920,18810,18840,960,,18:50,18750,18760,18700,18730,805,,23:30,18760,18850,18760,18780,1225,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:14,19030,19030,19000,19020,123,,10:12,19270,19270,19240,19250,502,,11:10,19180,19190,19170,19180,348,,13:35,18870,18870,18820,18860,1086,,17:00,18850,18890,18830,18870,1005,,19:10,18720,18740,18630,18660,1026,,0:00,18770,18830,18740,18830,1233,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:15,19020,19040,19000,19040,264,,10:15,19250,19250,19220,19220,334,,11:15,19180,19220,19170,19220,360,,13:45,18870,18960,18870,18900,1178,,17:15,18880,18900,18850,18900,712,,19:30,18660,18720,18640,18710,835,,0:30,18820,18850,18750,18770,656,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:16,19040,19050,19020,19020,98,,10:18,19210,19220,19170,19190,452,,11:20,19220,19220,19200,19210,422,,13:55,18890,18930,18840,18850,973,,17:30,18900,18900,18840,18850,874,,19:50,18710,18710,18640,18640,599,,1:00,18770,18790,18650,18670,616,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:17,19020,19020,18970,18970,285,,10:21,19190,19220,19170,19210,224,,11:25,19210,19230,19180,19230,607,,14:05,18850,18950,18850,18940,1100,,17:45,18840,18860,18790,18860,880,,20:10,18650,18700,18640,18670,531,,1:30,18670,18690,18630,18640,536,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:18,18980,19000,18980,19000,177,,10:24,19220,19230,19200,19220,237,,11:30,19230,19230,19190,19220,392,,14:15,18940,19030,18890,19000,1373,,18:00,18850,18880,18840,18850,538,,20:30,18670,18690,18650,18660,313,,2:00,18630,18670,18570,18590,517,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:19,19000,19030,19000,19030,82,,10:27,19220,19220,19200,19220,319,,11:35,19220,19220,19200,19200,153,,14:25,19010,19090,18980,19060,2213,,18:15,18850,18860,18840,18850,330,,20:50,18660,18660,18560,18590,860,,2:30,18580,18670,18570,18670,585,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:20,19020,19040,19020,19040,97,,10:30,19210,19220,19190,19190,253,,11:40,19200,19200,19170,19170,275,,14:35,19050,19080,18980,19020,1400,,18:30,18860,18890,18800,18800,1304,,21:10,18590,18610,18550,18600,882,,3:00,18660,18670,18620,18650,455,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:21,19050,19050,19040,19040,66,,10:33,19190,19220,19180,19190,384,,11:45,19170,19190,19160,19170,171,,14:45,19020,19050,18830,18850,2358,,18:45,18800,18800,18700,18730,1220,,21:30,18610,18640,18600,18630,685,,3:30,18640,18660,18600,18640,423,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:22,19050,19050,19030,19030,73,,10:36,19180,19190,19160,19160,439,,11:50,19170,19190,19160,19190,90,,14:55,18840,18900,18690,18700,6760,,19:00,18720,18740,18700,18740,483,,21:50,18630,18690,18620,18670,1076,,4:00,18650,18670,18540,18550,472,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:23,19030,19030,19010,19010,92,,10:39,19160,19190,19150,19170,370,,11:55,19180,19180,19150,19160,142,,15:05,18690,18710,18590,18680,2915,,19:15,18730,18730,18630,18660,848,,22:10,18670,18680,18610,18660,620,,4:30,18560,18720,18560,18720,1058,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:24,19020,19040,19020,19040,119,,10:42,19180,19180,19170,19170,264,,12:00,19160,19160,19100,19100,340,,15:15,18710,18710,18710,18710,1319,,19:30,18660,18720,18640,18720,713,,22:30,18660,18700,18570,18580,1458,,5:00,18730,18730,18640,18700,435,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:25,19040,19040,19030,19030,46,,10:45,19180,19210,19180,19210,261,,12:05,19100,19110,19070,19070,546,,16:30,18880,18900,18830,18840,1355,,19:45,18720,18720,18680,18680,471,,22:50,18580,18690,18580,18670,1005,,5:30,18700,18700,18700,18700,94,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:26,19030,19050,19030,19040,32,,10:48,19210,19210,19200,19210,157,,12:10,19080,19100,19070,19080,305,,16:40,18840,18870,18810,18870,726,,20:00,18680,18680,18640,18650,394,,23:10,18670,18780,18670,18750,1106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:27,19040,19060,19040,19060,35,,10:51,19220,19240,19220,19230,286,,12:15,19070,19070,19040,19070,292,,16:50,18870,18920,18830,18840,613,,20:15,18660,18700,18660,18670,387,,23:30,18760,18850,18760,18810,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:28,19060,19090,19060,19090,59,,10:54,19230,19230,19210,19220,188,,12:20,19080,19100,19080,19090,151,,17:00,18850,18890,18830,18890,728,,20:30,18670,18690,18660,18660,185,,23:50,18800,18830,18750,18800,763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:29,19090,19090,19070,19070,93,,10:57,19230,19240,19210,19210,205,,12:25,19090,19130,19090,19120,188,,17:10,18890,18890,18850,18850,629,,20:45,18660,18660,18650,18660,341,,0:10,18800,18830,18740,18830,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:30,19080,19090,19070,19090,100,,11:00,19210,19240,19200,19200,311,,12:30,19110,19120,19110,19120,574,,17:20,18850,18900,18850,18900,360,,21:00,18660,18660,18560,18580,856,,0:30,18820,18850,18770,18770,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:31,19090,19110,19090,19100,99,,11:03,19200,19200,19170,19180,176,,12:35,19120,19120,19040,19040,476,,17:30,18900,18900,18840,18840,726,,21:15,18570,18610,18550,18600,673,,0:50,18770,18780,18740,18780,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:32,19110,19120,19090,19090,101,,11:06,19180,19200,19180,19180,202,,12:40,19040,19100,19040,19080,611,,17:40,18840,18880,18790,18800,597,,21:30,18610,18640,18610,18630,566,,1:10,18790,18790,18650,18670,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:33,19090,19090,19080,19080,70,,11:09,19180,19190,19170,19190,257,,12:45,19070,19070,19020,19050,434,,17:50,18810,18860,18810,18860,431,,21:45,18630,18680,18600,18680,690,,1:30,18670,18690,18630,18690,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:34,19070,19070,19060,19060,24,,11:12,19180,19190,19170,19180,174,,12:50,19050,19060,19020,19040,391,,18:00,18850,18880,18840,18880,358,,22:00,18670,18690,18620,18630,732,,1:50,18680,18690,18630,18650,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:35,19060,19070,19060,19070,76,,11:15,19180,19190,19170,19190,189,,12:55,19050,19070,19030,19040,330,,18:10,18880,18880,18840,18840,266,,22:15,18630,18670,18610,18660,393,,2:10,18640,18660,18570,18590,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:36,19070,19080,19070,19080,38,,11:18,19190,19220,19190,19210,263,,13:00,19030,19030,18950,18970,556,,18:20,18840,18860,18840,18850,244,,22:30,18660,18700,18610,18620,1165,,2:30,18580,18650,18570,18640,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:37,19080,19080,19080,19080,49,,11:21,19210,19220,19200,19220,109,,13:05,18970,18980,18940,18970,594,,18:30,18860,18890,18830,18840,989,,22:45,18620,18640,18570,18630,801,,2:50,18630,18670,18610,18660,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:38,19090,19100,19090,19100,69,,11:24,19220,19220,19180,19200,540,,13:10,18970,19010,18950,18950,470,,18:40,18840,18840,18730,18750,1035,,23:00,18620,18750,18620,18750,892,,3:10,18660,18660,18620,18650,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:39,19100,19100,19100,19100,46,,11:27,19210,19230,19210,19230,288,,13:15,18950,18960,18910,18940,624,,18:50,18750,18760,18700,18730,500,,23:15,18750,18780,18720,18750,711,,3:30,18640,18660,18600,18610,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:40,19110,19110,19080,19080,86,,11:30,19230,19230,19190,19190,310,,13:20,18940,18960,18910,18910,372,,19:00,18720,18740,18720,18730,305,,23:30,18760,18850,18760,18810,799,,3:50,18620,18670,18620,18630,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:41,19080,19080,19070,19070,86,,11:33,19190,19230,19190,19210,96,,13:25,18900,18940,18890,18930,358,,19:10,18720,18740,18670,18670,463,,23:45,18800,18830,18770,18780,426,,4:10,18630,18630,18540,18550,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:42,19070,19080,19070,19080,42,,11:36,19220,19220,19200,19200,110,,13:30,18920,18920,18850,18870,629,,19:20,18670,18690,18630,18660,563,,0:00,18770,18810,18750,18780,572,,4:30,18560,18660,18560,18580,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:43,19090,19090,19080,19090,105,,11:39,19200,19200,19190,19190,158,,13:35,18870,18870,18820,18860,652,,19:30,18660,18690,18640,18680,453,,0:15,18790,18830,18740,18830,661,,4:50,18590,18730,18580,18670,878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:44,19090,19110,19090,19100,196,,11:42,19190,19190,19170,19170,146,,13:40,18860,18870,18830,18860,434,,19:40,18680,18720,18680,18710,382,,0:30,18820,18850,18790,18810,412,,5:10,18670,18710,18640,18700,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:45,19090,19090,19070,19080,120,,11:45,19170,19180,19170,19180,95,,13:45,18870,18960,18870,18950,706,,19:50,18710,18710,18680,18680,349,,0:45,18800,18800,18750,18770,244,,5:30,18700,18700,18700,18700,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:46,19090,19100,19090,19100,36,,11:48,19180,19190,19160,19170,99,,13:50,18950,18950,18880,18900,472,,20:00,18680,18680,18640,18640,250,,1:00,18770,18790,18740,18750,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:47,19090,19100,19090,19100,64,,11:51,19170,19180,19170,19180,33,,13:55,18890,18930,18880,18930,315,,20:10,18650,18690,18640,18690,292,,1:15,18750,18750,18650,18670,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:48,19100,19100,19100,19100,50,,11:54,19180,19190,19180,19180,65,,14:00,18920,18920,18840,18850,658,,20:20,18700,18700,18670,18670,239,,1:30,18670,18670,18630,18650,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:49,19100,19100,19090,19100,60,,11:57,19170,19170,19150,19160,111,,14:05,18850,18910,18850,18910,534,,20:30,18670,18690,18670,18690,97,,1:45,18640,18690,18640,18640,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:50,19100,19120,19100,19110,190,,12:00,19160,19160,19140,19150,146,,14:10,18910,18950,18880,18940,566,,20:40,18680,18690,18650,18660,216,,2:00,18630,18670,18630,18640,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:51,19110,19130,19110,19130,67,,12:03,19140,19150,19080,19080,469,,14:15,18940,18950,18890,18950,548,,20:50,18660,18660,18650,18660,213,,2:15,18630,18630,18570,18590,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:52,19120,19160,19120,19150,447,,12:06,19080,19110,19080,19080,222,,14:20,18960,19030,18950,19000,825,,21:00,18660,18660,18560,18590,647,,2:30,18580,18650,18570,18620,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:53,19140,19170,19130,19160,139,,12:09,19080,19090,19070,19090,221,,14:25,19010,19090,19000,19060,1042,,21:10,18590,18600,18550,18570,497,,2:45,18630,18670,18610,18670,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:54,19160,19180,19130,19140,242,,12:12,19080,19100,19080,19080,133,,14:30,19070,19080,18980,19060,1171,,21:20,18580,18610,18560,18600,385,,3:00,18660,18670,18630,18630,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:55,19140,19150,19130,19130,175,,12:15,19070,19070,19040,19070,244,,14:35,19050,19060,18980,19030,810,,21:30,18610,18640,18610,18610,392,,3:15,18630,18660,18620,18650,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:56,19140,19150,19140,19150,137,,12:18,19070,19080,19070,19080,80,,14:40,19030,19080,19020,19020,590,,21:40,18610,18640,18600,18630,293,,3:30,18640,18660,18630,18630,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:57,19150,19160,19140,19140,98,,12:21,19090,19100,19090,19090,110,,14:45,19020,19050,18970,18970,949,,21:50,18630,18680,18620,18680,571,,3:45,18630,18650,18600,18640,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:58,19140,19150,19130,19130,120,,12:24,19090,19120,19090,19110,134,,14:50,18970,18970,18830,18850,1409,,22:00,18670,18690,18660,18670,505,,4:00,18650,18670,18600,18600,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,9:59,19130,19130,19120,19130,53,,12:27,19110,19130,19110,19120,63,,14:55,18840,18900,18840,18860,2424,,22:10,18670,18680,18610,18650,385,,4:15,18600,18600,18540,18550,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,10:00,19130,19180,19130,19180,273,,12:30,19110,19120,19110,19120,479,,15:00,18850,18880,18690,18700,4336,,22:20,18660,18670,18650,18660,235,,4:30,18560,18660,18560,18640,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,10:01,19180,19220,19170,19220,243,,12:33,19120,19120,19110,19110,147,,15:05,18690,18710,18590,18700,2910,,22:30,18660,18700,18620,18630,902,,4:45,18650,18720,18580,18720,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,10:02,19210,19210,19210,19210,194,,12:36,19100,19110,19060,19060,284,,15:10,18700,18700,18680,18680,5,,22:40,18640,18650,18570,18580,556,,5:00,18730,18730,18640,18640,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,10:03,19210,19220,19190,19190,178,,12:39,19060,19100,19040,19100,500,,15:15,18710,18710,18710,18710,1319,,22:50,18580,18640,18580,18630,508,,5:15,18650,18710,18650,18700,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,10:04,19190,19210,19190,19210,125,,12:42,19100,19100,19080,19080,251,,16:30,18880,18900,18830,18850,1014,,23:00,18620,18690,18620,18670,497,,5:30,18700,18700,18700,18700,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,10:05,19220,19240,19220,19240,353,,12:45,19070,19070,19030,19040,225,,16:35,18840,18880,18840,18840,341,,23:10,18670,18780,18670,18770,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,10:06,19240,19270,19240,19270,569,,12:48,19030,19060,19020,19060,285,,16:40,18840,18870,18820,18840,379,,23:20,18760,18770,18720,18750,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,10:07,19280,19290,19260,19270,365,,12:51,19060,19060,19020,19020,254,,16:45,18840,18870,18810,18870,347,,23:30,18760,18850,18760,18840,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,10:08,19270,19310,19270,19310,537,,12:54,19030,19070,19030,19060,257,,16:50,18870,18920,18860,18880,398,,23:40,18840,18850,18790,18810,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,10:09,19310,19310,19270,19280,331,,12:57,19050,19050,19030,19040,134,,16:55,18880,18880,18830,18840,215,,23:50,18800,18830,18770,18780,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/31,10:10,19270,19270,19250,19270,184,,13:00,19030,19030,18980,18990,270,,17:00,18850,18890,18830,18860,388,,0:00,18770,18800,18750,18800,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
