〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/03/06,8:55,20950,20950,20950,20950,28,,9:15,21000,21050,20990,21050,2600,,9:35,20990,21010,20960,20970,1103,,10:25,20850,20850,20800,20810,1526,,11:15,20680,20720,20670,20680,3623,,12:05,20650,20690,20630,20690,1515,,13:45,20710,20740,20640,20640,3655,,18:30,20590,20590,20330,20340,9182,,,,,,,,,,,,,,
20/03/06,8:56,20960,20960,20960,20960,10,,9:18,21050,21060,21020,21030,721,,9:40,20970,20980,20950,20950,619,,10:35,20810,20850,20805,20830,2997,,11:30,20690,20720,20670,20700,1721,,12:25,20690,20740,20660,20710,2952,,14:15,20640,20690,20630,20670,3950,,19:30,20340,20430,20290,20350,7865,,,,,,,,,,,,,,
20/03/06,8:57,20960,20960,20950,20950,66,,9:21,21030,21030,21020,21030,296,,9:45,20950,20950,20910,20930,1380,,10:45,20830,20830,20780,20790,2942,,11:45,20700,20720,20660,20660,2036,,12:45,20710,20710,20620,20620,2843,,14:45,20680,20740,20620,20680,11623,,20:30,20360,20420,20350,20350,3822,,,,,,,,,,,,,,
20/03/06,8:58,20960,20990,20950,20990,210,,9:24,21030,21040,21010,21040,401,,9:50,20930,20950,20930,20940,745,,10:55,20790,20790,20710,20740,3995,,12:00,20660,20660,20610,20640,1999,,13:05,20620,20680,20610,20670,2112,,15:15,20710,20710,20710,20710,4094,,21:30,20340,20380,20260,20300,5375,,,,,,,,,,,,,,
20/03/06,8:59,20990,20990,20970,20980,214,,9:27,21040,21040,21020,21020,235,,9:55,20950,20950,20930,20950,348,,11:05,20740,20740,20680,20680,2927,,12:15,20640,20690,20630,20680,1317,,13:25,20660,20720,20660,20710,3413,,16:30,20670,20710,20645,20650,3124,,22:30,20300,20380,20220,20280,6728,,,,,,,,,,,,,,
20/03/06,9:00,20980,21000,20950,20960,403,,9:30,21030,21030,21010,21020,472,,10:00,20950,20950,20880,20900,1581,,11:15,20680,20720,20670,20705,2783,,12:30,20680,20740,20670,20710,2445,,13:45,20710,20740,20680,20700,1965,,17:00,20650,20740,20640,20700,3182,,23:30,20280,20430,20210,20380,10334,,,,,,,,,,,,,,
20/03/06,9:01,20950,21000,20950,21000,534,,9:33,21010,21020,20980,21000,633,,10:05,20900,20910,20870,20870,668,,11:25,20700,20710,20670,20680,1447,,12:45,20710,20710,20630,20640,2130,,14:05,20710,20710,20640,20670,3133,,17:30,20700,20710,20530,20610,5434,,0:30,20380,20510,20300,20330,8705,,,,,,,,,,,,,,
20/03/06,9:02,21000,21020,20980,21000,784,,9:36,21000,21010,20970,20970,496,,10:10,20870,20880,20840,20840,585,,11:35,20680,20720,20680,20700,1114,,13:00,20630,20680,20610,20670,1953,,14:25,20680,20680,20630,20670,2507,,18:00,20610,20680,20560,20580,2814,,1:30,20320,20380,20270,20290,4226,,,,,,,,,,,,,,
20/03/06,9:03,21010,21030,21000,21000,411,,9:39,20970,20980,20950,20970,673,,10:15,20840,20850,20810,20815,1018,,11:45,20700,20720,20660,20700,1362,,13:15,20670,20700,20650,20700,1268,,14:45,20680,20740,20640,20640,8793,,18:30,20590,20590,20410,20420,4701,,2:30,20290,20430,20290,20390,2725,,,,,,,,,,,,,,
20/03/06,9:04,21000,21010,21000,21010,183,,9:42,20960,20960,20950,20950,258,,10:20,20820,20850,20800,20850,1126,,11:55,20710,20710,20610,20650,1968,,13:30,20700,20720,20680,20710,3017,,15:05,20640,20680,20620,20680,2830,,19:00,20420,20450,20330,20340,4481,,3:30,20390,20420,20280,20290,2516,,,,,,,,,,,,,,
20/03/06,9:05,21000,21010,20980,20980,161,,9:45,20950,20950,20920,20920,980,,10:25,20850,20850,20800,20820,791,,12:05,20650,20660,20640,20640,705,,13:45,20710,20740,20680,20690,1550,,15:15,20710,20710,20710,20710,4094,,19:30,20340,20390,20290,20370,4525,,4:30,20290,20340,20210,20330,3341,,,,,,,,,,,,,,
20/03/06,9:06,20980,20990,20960,20960,648,,9:48,20920,20950,20910,20950,559,,10:30,20810,20820,20810,20810,735,,12:15,20640,20690,20630,20690,810,,14:00,20700,20710,20640,20640,2105,,16:30,20670,20710,20660,20680,1909,,20:00,20370,20430,20320,20350,3340,,5:30,20320,20320,20320,20320,96,,,,,,,,,,,,,,
20/03/06,9:07,20960,20970,20960,20970,231,,9:51,20950,20950,20930,20940,425,,10:35,20810,20830,20805,20830,1551,,12:25,20690,20710,20660,20700,1373,,14:15,20640,20690,20640,20660,1725,,16:50,20680,20720,20640,20720,2570,,20:30,20360,20420,20360,20380,2205,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:08,20970,20990,20960,20980,244,,9:54,20940,20950,20930,20930,247,,10:40,20830,20850,20820,20830,1446,,12:35,20700,20740,20694,20710,1579,,14:30,20660,20680,20630,20670,2225,,17:10,20720,20740,20690,20700,1827,,21:00,20380,20410,20350,20350,1617,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:09,20980,21000,20980,21000,283,,9:57,20930,20950,20930,20950,262,,10:45,20830,20830,20780,20780,1500,,12:45,20710,20710,20660,20660,1487,,14:45,20680,20740,20670,20730,5368,,17:30,20700,20710,20540,20590,4038,,21:30,20340,20380,20280,20340,2857,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:10,21000,21000,20980,20990,119,,10:00,20950,20950,20880,20900,1271,,10:50,20790,20800,20780,20790,1442,,12:55,20660,20660,20620,20620,1356,,15:00,20730,20740,20620,20680,6255,,17:50,20590,20680,20530,20640,2360,,22:00,20330,20360,20260,20300,2518,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:11,20990,21020,20990,21020,256,,10:03,20890,20900,20890,20900,501,,10:55,20790,20790,20750,20760,1702,,13:05,20620,20680,20610,20670,1240,,15:15,20710,20710,20710,20710,4094,,18:10,20640,20640,20560,20580,1850,,22:30,20300,20380,20280,20330,3908,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:12,21020,21020,20990,20990,130,,10:06,20890,20910,20870,20884,276,,11:00,20760,20770,20710,20740,2293,,13:15,20670,20680,20650,20670,872,,16:30,20670,20710,20660,20700,1722,,18:30,20590,20590,20460,20460,2596,,23:00,20330,20330,20220,20280,2820,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:13,20980,21004,20980,20994,197,,10:09,20880,20890,20860,20870,523,,11:05,20740,20740,20700,20710,923,,13:25,20660,20720,20660,20690,1404,,16:45,20710,20710,20645,20650,1402,,18:50,20470,20500,20360,20370,3800,,23:30,20280,20340,20210,20280,5361,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:14,20990,21000,20990,21000,82,,10:12,20870,20870,20840,20840,263,,11:10,20700,20710,20680,20680,2004,,13:35,20680,20720,20680,20710,2009,,17:00,20650,20730,20640,20730,1753,,19:10,20370,20410,20330,20340,2786,,0:00,20280,20430,20240,20380,4973,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:15,21000,21020,20990,21020,290,,10:15,20840,20850,20840,20840,398,,11:15,20680,20720,20670,20720,1875,,13:45,20710,20740,20680,20680,1140,,17:15,20730,20740,20690,20700,1429,,19:30,20340,20390,20290,20320,3272,,0:30,20380,20510,20360,20440,5351,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:16,21020,21020,21010,21020,2054,,10:18,20830,20830,20810,20810,831,,11:20,20720,20720,20680,20705,908,,13:55,20690,20710,20680,20700,825,,17:30,20700,20710,20540,20580,2646,,19:50,20310,20430,20300,20360,2798,,1:00,20420,20430,20300,20330,3354,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:17,21020,21050,21020,21050,256,,10:21,20810,20830,20800,20825,733,,11:25,20700,20710,20670,20680,840,,14:05,20710,20710,20640,20640,1690,,17:45,20580,20620,20530,20610,2788,,20:10,20350,20400,20320,20350,1795,,1:30,20320,20380,20300,20330,2345,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:18,21050,21060,21030,21030,493,,10:24,20830,20850,20810,20820,572,,11:30,20690,20700,20670,20680,607,,14:15,20640,20690,20640,20670,1443,,18:00,20610,20680,20590,20620,1542,,20:30,20360,20410,20360,20400,1303,,2:00,20330,20330,20270,20290,1881,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:19,21040,21040,21020,21040,121,,10:27,20810,20820,20800,20820,401,,11:35,20680,20720,20680,20720,725,,14:25,20680,20680,20650,20650,1027,,18:15,20620,20620,20560,20580,1272,,20:50,20410,20420,20380,20400,1417,,2:30,20290,20430,20290,20370,1500,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:20,21040,21040,21030,21030,107,,10:30,20810,20820,20810,20820,374,,11:40,20720,20720,20690,20700,389,,14:35,20650,20670,20630,20670,1480,,18:30,20590,20590,20510,20515,1450,,21:10,20400,20410,20350,20350,1102,,3:00,20360,20430,20350,20390,1225,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:21,21030,21030,21020,21030,148,,10:33,20820,20830,20810,20830,465,,11:45,20700,20720,20670,20670,755,,14:45,20680,20700,20670,20700,2825,,18:45,20515,20520,20410,20420,3251,,21:30,20340,20380,20310,20310,1315,,3:30,20390,20420,20350,20350,1546,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:22,21030,21030,21030,21030,82,,10:36,20830,20830,20805,20820,1222,,11:50,20670,20710,20660,20700,607,,14:55,20700,20740,20640,20640,5968,,19:00,20420,20450,20340,20390,2636,,21:50,20310,20360,20280,20300,2328,,4:00,20350,20360,20280,20290,970,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:23,21030,21030,21020,21030,66,,10:39,20820,20850,20820,20840,756,,11:55,20710,20710,20660,20660,674,,15:05,20640,20680,20620,20680,2830,,19:15,20390,20400,20330,20340,1845,,22:10,20290,20310,20260,20300,1732,,4:30,20290,20300,20240,20240,1426,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:24,21030,21030,21020,21030,120,,10:42,20840,20850,20820,20830,915,,12:00,20660,20660,20610,20650,1294,,15:15,20710,20710,20710,20710,4094,,19:30,20340,20390,20290,20300,2662,,22:30,20300,20380,20300,20330,2756,,5:00,20240,20340,20210,20330,1915,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:25,21030,21030,21010,21010,133,,10:45,20830,20830,20810,20810,239,,12:05,20650,20660,20640,20660,414,,16:30,20670,20710,20660,20670,1392,,19:45,20300,20380,20290,20370,1863,,22:50,20320,20360,20280,20290,1755,,5:30,20320,20320,20320,20320,96,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:26,21020,21040,21020,21040,148,,10:48,20820,20830,20780,20800,2112,,12:10,20640,20660,20640,20640,291,,16:40,20680,20710,20680,20680,517,,20:00,20370,20430,20320,20330,2212,,23:10,20290,20300,20220,20280,2217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:27,21040,21040,21030,21030,109,,10:51,20800,20800,20780,20790,392,,12:15,20640,20660,20630,20650,400,,16:50,20680,20680,20645,20650,1215,,20:15,20330,20400,20330,20350,1128,,23:30,20280,20340,20220,20220,3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:28,21040,21040,21030,21040,105,,10:54,20790,20790,20760,20770,980,,12:20,20650,20690,20640,20690,410,,17:00,20650,20720,20640,20720,1355,,20:30,20360,20390,20360,20360,948,,23:50,20210,20330,20210,20260,3952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:29,21030,21030,21020,21020,21,,10:57,20770,20775,20750,20760,921,,12:25,20690,20690,20660,20680,507,,17:10,20720,20740,20690,20740,819,,20:45,20360,20420,20360,20380,1257,,0:10,20250,20430,20240,20380,3049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:30,21030,21030,21010,21020,254,,11:00,20760,20770,20710,20710,1650,,12:30,20680,20710,20670,20700,866,,17:20,20740,20740,20690,20700,1008,,21:00,20380,20410,20380,20390,762,,0:30,20380,20510,20360,20480,3910,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:31,21020,21020,21020,21020,153,,11:03,20710,20750,20710,20730,807,,12:35,20700,20740,20694,20740,1136,,17:30,20700,20710,20540,20550,1890,,21:15,20390,20410,20350,20350,855,,0:50,20480,20500,20340,20360,2630,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:32,21020,21020,21020,21020,65,,11:06,20720,20720,20700,20720,546,,12:40,20740,20740,20710,20710,443,,17:40,20550,20620,20550,20590,2148,,21:30,20340,20380,20310,20330,948,,1:10,20350,20360,20300,20330,2165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:33,21010,21020,21000,21000,115,,11:09,20710,20710,20700,20700,661,,12:45,20710,20710,20690,20690,939,,17:50,20590,20620,20530,20610,1396,,21:45,20330,20350,20280,20340,1909,,1:30,20320,20380,20300,20310,1873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:34,21004,21004,20990,20990,223,,11:12,20700,20705,20680,20680,1556,,12:50,20690,20690,20660,20660,548,,18:00,20610,20680,20610,20640,964,,22:00,20330,20360,20270,20270,1210,,1:50,20300,20330,20280,20280,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:35,20990,21000,20980,21000,295,,11:15,20680,20720,20670,20720,1403,,12:55,20660,20660,20630,20640,643,,18:10,20640,20640,20580,20595,1086,,22:15,20270,20310,20260,20300,1308,,2:10,20270,20320,20270,20290,1466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:36,21000,21010,21000,21000,167,,11:18,20720,20720,20690,20690,656,,13:00,20630,20640,20620,20620,713,,18:20,20600,20600,20560,20580,764,,22:30,20300,20380,20300,20320,2383,,2:30,20290,20430,20290,20370,1170,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:37,21000,21000,20980,20980,176,,11:21,20690,20700,20680,20680,289,,13:05,20620,20650,20610,20650,739,,18:30,20590,20590,20510,20530,1017,,22:45,20310,20360,20280,20330,1525,,2:50,20360,20400,20340,20380,753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:38,20980,20980,20970,20970,153,,11:24,20680,20720,20680,20700,812,,13:10,20650,20680,20650,20670,501,,18:40,20520,20540,20460,20460,1579,,23:00,20330,20330,20260,20260,977,,3:10,20380,20430,20350,20390,802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:39,20970,20980,20960,20970,312,,11:27,20700,20700,20670,20680,463,,13:15,20670,20680,20650,20670,485,,18:50,20470,20500,20410,20420,2105,,23:15,20260,20280,20220,20280,1843,,3:30,20390,20420,20360,20370,1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:40,20970,20970,20950,20960,121,,11:30,20690,20690,20670,20680,459,,13:20,20670,20680,20660,20670,387,,19:00,20420,20450,20360,20370,1695,,23:30,20280,20340,20240,20280,2641,,3:50,20370,20390,20320,20320,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:41,20960,20980,20960,20970,240,,11:33,20670,20710,20670,20710,332,,13:25,20660,20700,20660,20700,396,,19:10,20370,20410,20340,20380,1684,,23:45,20270,20310,20210,20280,2720,,4:10,20320,20340,20280,20290,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:42,20960,20960,20960,20960,80,,11:36,20700,20720,20690,20700,352,,13:30,20700,20720,20680,20690,1008,,19:20,20380,20380,20330,20340,1102,,0:00,20280,20330,20240,20270,2672,,4:30,20290,20300,20240,20250,988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:43,20960,20960,20950,20950,39,,11:39,20710,20720,20700,20710,299,,13:35,20680,20710,20680,20710,537,,19:30,20340,20390,20310,20320,1781,,0:15,20260,20430,20250,20380,2301,,4:50,20250,20260,20210,20220,1152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:44,20960,20960,20950,20950,139,,11:42,20700,20700,20690,20700,279,,13:40,20710,20720,20700,20710,1472,,19:40,20320,20340,20290,20320,1491,,0:30,20380,20490,20360,20480,3164,,5:10,20210,20340,20210,20330,1201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:45,20950,20950,20930,20940,438,,11:45,20700,20720,20690,20700,225,,13:45,20710,20740,20710,20710,708,,19:50,20310,20380,20300,20370,1253,,0:45,20480,20510,20390,20440,2187,,5:30,20320,20320,20320,20320,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:46,20930,20940,20920,20930,361,,11:48,20700,20700,20660,20680,861,,13:50,20710,20720,20680,20680,432,,20:00,20370,20430,20350,20360,1545,,1:00,20420,20430,20320,20320,1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:47,20930,20930,20920,20920,181,,11:51,20690,20710,20680,20700,209,,13:55,20690,20710,20680,20690,410,,20:10,20350,20370,20320,20360,1124,,1:15,20320,20350,20300,20330,1671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:48,20920,20920,20910,20920,216,,11:54,20690,20710,20690,20700,162,,14:00,20700,20710,20700,20700,415,,20:20,20360,20400,20350,20350,671,,1:30,20320,20380,20320,20330,1658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:49,20920,20930,20920,20930,184,,11:57,20690,20700,20660,20660,579,,14:05,20710,20710,20680,20680,580,,20:30,20360,20380,20360,20370,584,,1:45,20330,20330,20300,20330,687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:50,20930,20950,20930,20950,159,,12:00,20660,20660,20610,20630,1076,,14:10,20680,20680,20640,20640,1110,,20:40,20370,20410,20360,20400,719,,2:00,20330,20330,20270,20290,947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:51,20950,20950,20940,20940,117,,12:03,20630,20650,20630,20650,295,,14:15,20640,20680,20640,20680,817,,20:50,20410,20420,20380,20380,902,,2:15,20290,20320,20280,20290,934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:52,20940,20950,20940,20940,145,,12:06,20660,20660,20640,20640,288,,14:20,20680,20690,20660,20670,626,,21:00,20380,20410,20380,20400,515,,2:30,20290,20410,20290,20410,940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:53,20940,20950,20930,20940,163,,12:09,20650,20660,20640,20650,156,,14:25,20680,20680,20660,20660,282,,21:10,20400,20410,20380,20410,534,,2:45,20400,20430,20340,20370,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:54,20940,20950,20934,20940,161,,12:12,20660,20660,20640,20640,184,,14:30,20660,20680,20650,20650,745,,21:20,20400,20400,20350,20350,568,,3:00,20360,20400,20350,20350,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:55,20950,20950,20940,20950,20,,12:15,20640,20650,20630,20650,307,,14:35,20650,20670,20630,20660,1072,,21:30,20340,20380,20340,20380,458,,3:15,20350,20430,20350,20390,582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:56,20950,20950,20930,20930,66,,12:18,20650,20660,20650,20650,132,,14:40,20660,20670,20660,20670,408,,21:40,20370,20370,20310,20310,857,,3:30,20390,20420,20360,20390,697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:57,20930,20940,20930,20930,83,,12:21,20640,20680,20640,20680,265,,14:45,20680,20700,20670,20690,1653,,21:50,20310,20340,20280,20340,1542,,3:45,20390,20390,20350,20350,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:58,20930,20950,20930,20940,141,,12:24,20680,20690,20660,20670,301,,14:50,20690,20700,20680,20700,1172,,22:00,20330,20360,20290,20300,786,,4:00,20350,20360,20320,20320,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,9:59,20950,20950,20950,20950,38,,12:27,20670,20690,20670,20680,312,,14:55,20700,20740,20700,20730,2543,,22:10,20290,20300,20260,20280,1028,,4:15,20320,20330,20280,20290,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,10:00,20950,20950,20920,20920,73,,12:30,20680,20690,20670,20670,507,,15:00,20730,20740,20640,20640,3425,,22:20,20270,20310,20270,20300,704,,4:30,20290,20300,20260,20270,748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,10:01,20930,20940,20880,20890,620,,12:33,20670,20710,20670,20700,440,,15:05,20640,20680,20620,20660,2742,,22:30,20300,20380,20300,20360,1789,,4:45,20270,20290,20240,20240,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,10:02,20900,20910,20890,20900,578,,12:36,20700,20730,20694,20720,887,,15:10,20670,20680,20670,20680,88,,22:40,20360,20360,20310,20330,967,,5:00,20240,20280,20210,20240,1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,10:03,20890,20900,20890,20900,204,,12:39,20720,20740,20720,20720,353,,15:15,20710,20710,20710,20710,4094,,22:50,20320,20360,20280,20330,1152,,5:15,20240,20340,20240,20330,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,10:04,20900,20900,20890,20900,106,,12:42,20720,20720,20710,20710,258,,16:30,20670,20690,20660,20680,720,,23:00,20330,20330,20280,20290,603,,5:30,20320,20320,20320,20320,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,10:05,20900,20900,20890,20900,191,,12:45,20710,20710,20690,20700,504,,16:35,20690,20710,20660,20670,672,,23:10,20290,20300,20220,20230,1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,10:06,20890,20910,20890,20910,60,,12:48,20700,20700,20690,20690,445,,16:40,20680,20700,20680,20700,330,,23:20,20230,20280,20220,20280,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,10:07,20910,20910,20890,20890,101,,12:51,20690,20690,20660,20660,427,,16:45,20710,20710,20680,20680,187,,23:30,20280,20340,20260,20300,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,10:08,20880,20890,20870,20884,115,,12:54,20660,20660,20640,20640,314,,16:50,20680,20680,20670,20670,531,,23:40,20290,20300,20220,20220,1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/06,10:09,20880,20890,20870,20870,201,,12:57,20650,20650,20630,20640,440,,16:55,20670,20680,20645,20650,684,,23:50,20210,20310,20210,20280,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
