〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/03/23,9:31,16430,16430,16360,16370,379,,11:03,16460,16480,16450,16480,336,,12:35,16630,16670,16600,16600,804,,17:30,16990,16990,16900,16910,757,,21:15,17310,17670,17290,17470,6839,,0:50,17020,17160,17020,17070,1723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:32,16360,16410,16360,16400,184,,11:06,16490,16510,16440,16440,380,,12:40,16600,16610,16570,16600,805,,17:40,16910,16980,16900,16950,573,,21:30,17460,17540,17370,17490,2943,,1:10,17070,17190,17040,17130,1859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:33,16400,16420,16370,16390,218,,11:09,16440,16490,16440,16460,579,,12:45,16600,16690,16600,16670,1028,,17:50,16950,16960,16910,16930,616,,21:45,17490,17490,17400,17440,1388,,1:30,17140,17310,17070,17300,1582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:34,16390,16410,16390,16390,178,,11:12,16460,16490,16450,16470,392,,12:50,16670,16720,16640,16650,918,,18:00,16930,17110,16930,17100,1148,,22:00,17430,17510,17400,17440,1431,,1:50,17300,17340,17230,17260,1256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:35,16400,16420,16380,16380,259,,11:15,16460,16470,16440,16450,406,,12:55,16650,16680,16630,16630,868,,18:10,17100,17100,17020,17050,651,,22:15,17440,17450,17300,17300,1243,,2:10,17260,17420,17260,17320,1561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:36,16370,16390,16370,16380,105,,11:18,16440,16450,16390,16390,457,,13:00,16640,16650,16620,16640,729,,18:20,17050,17070,16980,17010,663,,22:30,17300,17310,17090,17150,5772,,2:30,17310,17440,17270,17430,2281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:37,16370,16370,16320,16330,429,,11:21,16380,16410,16360,16370,635,,13:05,16640,16690,16600,16600,756,,18:30,17020,17090,17010,17080,423,,22:45,17150,17310,17130,17290,2903,,2:50,17430,17430,17220,17230,1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:38,16330,16360,16330,16360,185,,11:24,16370,16390,16360,16370,567,,13:10,16610,16670,16600,16640,672,,18:40,17080,17140,17070,17130,639,,23:00,17290,17320,17150,17300,2359,,3:10,17230,17370,17200,17350,1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:39,16360,16410,16360,16390,373,,11:27,16370,16410,16370,16410,347,,13:15,16640,16700,16620,16700,835,,18:50,17120,17130,17070,17100,510,,23:15,17300,17310,17190,17260,1566,,3:30,17360,17360,17260,17330,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:40,16380,16410,16380,16380,88,,11:30,16410,16450,16360,16420,659,,13:20,16700,16730,16690,16700,972,,19:00,17100,17140,17070,17120,507,,23:30,17250,17300,17200,17280,1324,,3:50,17330,17330,17150,17160,921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:41,16380,16400,16360,16360,129,,11:33,16430,16460,16420,16460,430,,13:25,16700,16710,16640,16660,1130,,19:10,17120,17130,17060,17060,311,,23:45,17280,17280,17180,17190,1045,,4:10,17160,17190,17060,17110,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:42,16370,16380,16330,16350,316,,11:36,16460,16460,16390,16440,524,,13:30,16660,16770,16660,16730,1049,,19:20,17070,17100,17040,17090,475,,0:00,17190,17220,17090,17110,1461,,4:30,17120,17160,17070,17080,913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:43,16350,16360,16330,16350,147,,11:39,16450,16450,16430,16440,189,,13:35,16730,16770,16710,16760,738,,19:30,17100,17160,17080,17140,365,,0:15,17110,17120,17000,17010,1486,,4:50,17070,17340,17070,17230,1561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:44,16350,16360,16330,16330,136,,11:42,16450,16470,16430,16440,504,,13:40,16760,16760,16700,16750,887,,19:40,17140,17150,17110,17120,479,,0:30,17000,17050,16970,16980,1426,,5:10,17230,17270,17210,17230,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:45,16340,16370,16340,16370,121,,11:45,16450,16500,16430,16500,224,,13:45,16750,16790,16740,16780,691,,19:50,17120,17130,17090,17110,339,,0:45,16990,17120,16970,17110,1415,,5:30,17190,17190,17190,17190,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:46,16360,16390,16360,16390,127,,11:48,16500,16510,16480,16490,201,,13:50,16790,16810,16760,16780,1012,,20:00,17110,17120,17050,17070,357,,1:00,17110,17160,17040,17080,1338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:47,16390,16390,16360,16370,224,,11:51,16490,16500,16470,16480,200,,13:55,16780,16840,16760,16820,891,,20:10,17060,17080,17050,17050,390,,1:15,17080,17190,17070,17130,1386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:48,16370,16380,16360,16360,83,,11:54,16480,16490,16460,16480,284,,14:00,16820,16830,16760,16770,1005,,20:20,17050,17070,17020,17030,284,,1:30,17140,17260,17070,17250,1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:49,16370,16380,16360,16370,69,,11:57,16480,16500,16470,16500,195,,14:05,16780,16800,16740,16740,1001,,20:30,17030,17030,16930,16940,529,,1:45,17240,17340,17210,17320,1152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:50,16370,16370,16360,16360,65,,12:00,16510,16580,16510,16580,499,,14:10,16750,16760,16660,16710,1378,,20:40,16940,16980,16930,16970,367,,2:00,17320,17380,17230,17350,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:51,16370,16370,16330,16340,311,,12:03,16590,16640,16560,16600,590,,14:15,16700,16700,16600,16650,1399,,20:50,16970,16980,16930,16960,344,,2:15,17360,17420,17310,17320,1132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:52,16340,16340,16330,16340,161,,12:06,16610,16620,16590,16610,566,,14:20,16650,16660,16550,16620,1507,,21:00,16960,17170,16960,17160,2026,,2:30,17310,17410,17270,17290,1902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:53,16350,16370,16350,16370,114,,12:09,16610,16660,16600,16600,309,,14:25,16620,16660,16610,16630,1488,,21:10,17170,17490,17170,17430,4444,,2:45,17300,17440,17240,17280,1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:54,16360,16370,16350,16370,87,,12:12,16600,16610,16570,16580,208,,14:30,16630,16670,16580,16670,1267,,21:20,17430,17670,17430,17470,4283,,3:00,17290,17310,17220,17250,869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:55,16370,16370,16330,16350,153,,12:15,16580,16590,16560,16570,280,,14:35,16670,16720,16670,16700,1439,,21:30,17460,17460,17370,17420,1887,,3:15,17250,17370,17200,17350,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:56,16350,16360,16270,16280,371,,12:18,16570,16640,16570,16630,300,,14:40,16690,16690,16640,16670,897,,21:40,17430,17540,17410,17460,1547,,3:30,17360,17360,17260,17300,667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:57,16270,16310,16270,16300,325,,12:21,16620,16680,16610,16660,333,,14:45,16670,16710,16640,16680,1374,,21:50,17460,17470,17400,17440,897,,3:45,17300,17350,17210,17220,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:58,16300,16320,16300,16310,180,,12:24,16660,16700,16640,16700,604,,14:50,16680,16700,16670,16680,1391,,22:00,17430,17510,17430,17450,906,,4:00,17230,17240,17140,17180,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,9:59,16300,16300,16260,16260,290,,12:27,16700,16730,16690,16720,979,,14:55,16680,16700,16630,16660,2970,,22:10,17460,17470,17400,17430,883,,4:15,17180,17190,17060,17110,572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,10:00,16270,16290,16260,16260,244,,12:30,16720,16730,16650,16660,1082,,15:00,16660,16700,16600,16670,5583,,22:20,17430,17430,17300,17300,885,,4:30,17120,17160,17070,17110,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,10:01,16260,16280,16260,16260,184,,12:33,16660,16670,16610,16650,907,,15:05,16660,16860,16660,16820,3499,,22:30,17300,17310,17090,17120,4628,,4:45,17110,17340,17070,17250,1344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,10:02,16260,16310,16260,16300,351,,12:36,16640,16660,16640,16650,326,,15:10,16820,16820,16820,16820,0,,22:40,17130,17260,17120,17220,2500,,5:00,17250,17270,17190,17270,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,10:03,16300,16300,16280,16290,213,,12:39,16650,16650,16580,16600,569,,15:15,16950,16950,16950,16950,4356,,22:50,17220,17310,17160,17290,1547,,5:15,17260,17260,17210,17230,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,10:04,16290,16340,16280,16310,256,,12:42,16590,16610,16570,16600,488,,16:30,17000,17020,16900,16910,1007,,23:00,17290,17300,17150,17230,1740,,5:30,17190,17190,17190,17190,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,10:05,16320,16330,16300,16310,162,,12:45,16600,16650,16600,16650,675,,16:35,16920,16950,16900,16950,463,,23:10,17230,17320,17200,17210,1401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,10:06,16300,16310,16280,16280,303,,12:48,16650,16700,16650,16680,641,,16:40,16950,16970,16890,16940,512,,23:20,17220,17280,17190,17260,784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,10:07,16290,16290,16280,16290,133,,12:51,16680,16720,16670,16670,452,,16:45,16930,16960,16890,16900,408,,23:30,17250,17260,17200,17240,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,10:08,16290,16330,16290,16320,209,,12:54,16660,16670,16630,16660,580,,16:50,16900,16960,16900,16920,376,,23:40,17240,17300,17230,17250,809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/23,10:09,16320,16330,16320,16330,207,,12:57,16660,16680,16630,16630,466,,16:55,16920,16970,16900,16970,317,,23:50,17260,17270,17180,17190,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
