〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/02/25,8:58,21540,21540,21540,21540,6,,9:24,21500,21510,21500,21510,88,,9:50,21550,21550,21520,21540,750,,10:55,21520,21530,21480,21530,2992,,12:00,21480,21500,21470,21500,956,,13:05,21500,21520,21500,21500,646,,15:15,21550,21550,21550,21550,1037,,21:30,21590,21600,21580,21600,410,,,,,,,,,,,,,,
19/02/25,8:59,21540,21550,21540,21550,7,,9:27,21510,21510,21490,21510,270,,9:55,21540,21540,21530,21540,750,,11:05,21540,21540,21530,21540,933,,12:15,21500,21510,21500,21510,584,,13:25,21500,21520,21500,21510,1961,,16:30,21560,21570,21550,21559,614,,22:30,21600,21620,21590,21600,863,,,,,,,,,,,,,,
19/02/25,9:00,21550,21550,21540,21540,343,,9:30,21500,21530,21500,21520,249,,10:00,21540,21540,21520,21520,268,,11:15,21540,21540,21530,21530,1077,,12:30,21510,21520,21490,21510,1650,,13:45,21510,21530,21510,21520,1734,,17:00,21550,21580,21530,21540,1282,,23:30,21600,21600,21570,21570,1443,,,,,,,,,,,,,,
19/02/25,9:01,21550,21550,21520,21520,327,,9:33,21520,21540,21520,21530,320,,10:05,21530,21550,21530,21550,230,,11:25,21540,21560,21540,21540,1222,,12:45,21510,21520,21500,21510,1509,,14:05,21530,21540,21510,21520,1792,,17:30,21540,21560,21540,21560,258,,0:30,21570,21620,21570,21600,1155,,,,,,,,,,,,,,
19/02/25,9:02,21520,21520,21510,21510,365,,9:36,21540,21540,21520,21540,520,,10:10,21540,21550,21530,21540,135,,11:35,21540,21540,21450,21460,2572,,13:00,21510,21520,21500,21510,585,,14:25,21520,21520,21500,21520,2986,,18:00,21560,21580,21550,21570,402,,1:30,21600,21620,21600,21600,1128,,,,,,,,,,,,,,
19/02/25,9:03,21510,21520,21500,21520,175,,9:39,21540,21540,21530,21540,310,,10:15,21550,21550,21540,21540,629,,11:45,21460,21480,21450,21480,1567,,13:15,21510,21520,21500,21500,499,,14:45,21520,21530,21500,21520,3450,,18:30,21570,21580,21570,21570,581,,2:30,21600,21600,21580,21580,484,,,,,,,,,,,,,,
19/02/25,9:04,21520,21530,21520,21530,247,,9:42,21530,21550,21530,21530,285,,10:20,21540,21540,21530,21540,705,,11:55,21490,21500,21470,21490,772,,13:30,21500,21520,21500,21510,1736,,15:05,21530,21550,21520,21550,1164,,19:00,21570,21600,21570,21590,690,,3:30,21580,21590,21570,21590,266,,,,,,,,,,,,,,
19/02/25,9:05,21530,21540,21530,21530,201,,9:45,21540,21570,21540,21570,445,,10:25,21540,21560,21530,21550,519,,12:05,21490,21500,21490,21500,510,,13:45,21510,21530,21510,21530,1125,,15:15,21550,21550,21550,21550,1037,,19:30,21590,21600,21580,21600,853,,4:30,21590,21600,21570,21580,432,,,,,,,,,,,,,,
19/02/25,9:06,21540,21540,21530,21530,238,,9:48,21560,21560,21540,21540,316,,10:30,21550,21570,21550,21560,625,,12:15,21500,21500,21500,21500,495,,14:00,21520,21540,21510,21520,1594,,16:30,21560,21570,21550,21550,493,,20:00,21600,21620,21590,21610,709,,5:30,21570,21570,21570,21570,115,,,,,,,,,,,,,,
19/02/25,9:07,21540,21550,21540,21550,168,,9:51,21540,21540,21520,21540,499,,10:35,21560,21580,21550,21550,1554,,12:25,21500,21520,21490,21510,931,,14:15,21520,21530,21510,21510,1384,,16:50,21550,21580,21540,21560,781,,20:30,21610,21620,21590,21590,479,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:08,21550,21550,21550,21550,112,,9:54,21540,21550,21530,21540,427,,10:40,21550,21570,21550,21570,564,,12:35,21510,21510,21500,21510,808,,14:30,21520,21520,21500,21520,2409,,17:10,21560,21560,21530,21540,622,,21:00,21590,21590,21580,21590,327,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:09,21550,21550,21540,21540,170,,9:57,21530,21540,21530,21540,490,,10:45,21570,21580,21560,21560,562,,12:45,21510,21520,21500,21500,1136,,14:45,21520,21520,21500,21520,1476,,17:30,21540,21550,21540,21550,143,,21:30,21590,21590,21580,21590,161,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:10,21530,21540,21530,21540,225,,10:00,21540,21540,21520,21520,221,,10:50,21560,21570,21520,21520,625,,12:55,21500,21510,21500,21510,586,,15:00,21510,21550,21510,21550,3138,,17:50,21550,21560,21550,21560,196,,22:00,21590,21600,21590,21600,249,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:11,21540,21540,21530,21530,41,,10:03,21530,21540,21520,21540,89,,10:55,21520,21520,21480,21520,2035,,13:05,21500,21520,21500,21510,372,,15:15,21550,21550,21550,21550,1037,,18:10,21560,21580,21550,21570,321,,22:30,21600,21620,21600,21610,392,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:12,21520,21520,21510,21510,106,,10:06,21540,21550,21540,21540,182,,11:00,21510,21530,21510,21530,957,,13:15,21510,21520,21500,21500,274,,16:30,21560,21570,21550,21550,482,,18:30,21570,21580,21570,21580,291,,23:00,21610,21610,21590,21600,471,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:13,21510,21510,21510,21510,43,,10:09,21540,21550,21540,21540,22,,11:05,21540,21540,21530,21530,620,,13:25,21500,21520,21500,21510,810,,16:45,21550,21560,21550,21559,132,,18:50,21570,21580,21570,21570,520,,23:30,21600,21600,21580,21590,742,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:14,21500,21510,21500,21510,36,,10:12,21540,21550,21530,21540,119,,11:10,21530,21540,21530,21540,313,,13:35,21520,21520,21500,21510,1151,,17:00,21550,21580,21540,21550,812,,19:10,21570,21600,21570,21590,460,,0:00,21580,21600,21570,21570,701,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:15,21510,21510,21490,21500,107,,10:15,21550,21550,21540,21540,219,,11:15,21540,21540,21530,21530,538,,13:45,21510,21520,21510,21510,587,,17:15,21550,21550,21530,21540,470,,19:30,21590,21590,21580,21590,649,,0:30,21570,21620,21570,21620,659,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:16,21500,21500,21500,21500,311,,10:18,21550,21550,21530,21540,563,,11:20,21540,21540,21530,21530,539,,13:55,21520,21530,21520,21520,1147,,17:30,21540,21550,21540,21550,61,,19:50,21590,21600,21590,21600,245,,1:00,21610,21620,21600,21600,496,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:17,21490,21500,21480,21490,516,,10:21,21540,21540,21540,21540,470,,11:25,21540,21550,21540,21550,873,,14:05,21530,21540,21510,21520,985,,17:45,21550,21560,21550,21560,197,,20:10,21600,21620,21600,21610,668,,1:30,21600,21620,21600,21610,659,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:18,21490,21510,21490,21510,148,,10:24,21540,21550,21530,21550,158,,11:30,21550,21560,21540,21540,349,,14:15,21520,21530,21510,21520,807,,18:00,21560,21560,21550,21560,94,,20:30,21610,21620,21600,21600,286,,2:00,21610,21620,21600,21600,469,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:19,21500,21500,21500,21500,157,,10:27,21540,21560,21540,21550,443,,11:35,21540,21540,21500,21500,1007,,14:25,21520,21520,21500,21510,1638,,18:15,21560,21580,21560,21570,308,,20:50,21590,21600,21580,21590,295,,2:30,21600,21600,21580,21580,242,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:20,21500,21500,21490,21490,69,,10:30,21550,21570,21550,21560,488,,11:40,21490,21490,21450,21460,1565,,14:35,21510,21520,21500,21520,1348,,18:30,21570,21580,21570,21570,234,,21:10,21590,21590,21590,21590,225,,3:00,21580,21590,21580,21580,242,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:21,21500,21500,21500,21500,6,,10:33,21560,21560,21550,21550,412,,11:45,21460,21470,21450,21450,1165,,14:45,21520,21520,21500,21520,755,,18:45,21570,21580,21570,21570,347,,21:30,21590,21590,21580,21590,110,,3:30,21580,21580,21570,21580,104,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:22,21500,21500,21500,21500,62,,10:36,21550,21570,21550,21570,589,,11:50,21450,21480,21450,21480,402,,14:55,21520,21530,21510,21520,2695,,19:00,21570,21580,21570,21570,273,,21:50,21590,21590,21590,21590,128,,4:00,21580,21590,21580,21590,162,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:23,21510,21510,21500,21500,118,,10:39,21560,21580,21550,21560,952,,11:55,21490,21490,21480,21490,326,,15:05,21530,21550,21520,21550,1164,,19:15,21580,21600,21580,21590,417,,22:10,21590,21600,21590,21600,172,,4:30,21590,21590,21580,21580,85,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:24,21500,21510,21500,21510,44,,10:42,21560,21570,21560,21570,302,,12:00,21480,21500,21470,21490,446,,15:15,21550,21550,21550,21550,1037,,19:30,21590,21590,21590,21590,503,,22:30,21600,21620,21600,21610,368,,5:00,21590,21600,21570,21580,347,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:25,21510,21510,21510,21510,39,,10:45,21570,21580,21560,21570,527,,12:05,21490,21500,21490,21490,308,,16:30,21560,21570,21550,21560,457,,19:45,21590,21600,21580,21600,350,,22:50,21600,21610,21600,21610,250,,5:30,21570,21570,21570,21570,115,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:26,21510,21510,21510,21510,5,,10:48,21570,21570,21560,21560,49,,12:10,21500,21500,21500,21500,202,,16:40,21560,21560,21550,21550,36,,20:00,21600,21600,21590,21600,105,,23:10,21610,21610,21590,21600,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:27,21510,21510,21490,21500,183,,10:51,21560,21560,21520,21530,342,,12:15,21500,21500,21500,21500,368,,16:50,21550,21559,21550,21559,121,,20:15,21600,21620,21600,21610,604,,23:30,21600,21600,21580,21590,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:28,21500,21500,21500,21500,42,,10:54,21530,21530,21500,21500,979,,12:20,21500,21500,21500,21500,127,,17:00,21550,21580,21540,21560,660,,20:30,21610,21620,21600,21600,173,,23:50,21590,21600,21570,21590,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:29,21500,21510,21500,21510,45,,10:57,21500,21520,21480,21520,1325,,12:25,21500,21510,21500,21510,89,,17:10,21560,21560,21540,21550,380,,20:45,21600,21600,21590,21590,306,,0:10,21590,21600,21570,21570,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:30,21500,21500,21500,21500,58,,11:00,21510,21520,21510,21520,807,,12:30,21510,21520,21490,21510,842,,17:20,21550,21550,21530,21540,242,,21:00,21590,21590,21580,21590,106,,0:30,21570,21600,21570,21600,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:31,21510,21510,21510,21510,62,,11:03,21530,21540,21530,21540,355,,12:35,21510,21510,21500,21510,714,,17:30,21540,21550,21540,21550,36,,21:15,21590,21590,21590,21590,221,,0:50,21600,21620,21600,21620,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:32,21520,21530,21520,21520,129,,11:06,21530,21530,21530,21530,414,,12:40,21510,21510,21500,21510,94,,17:40,21550,21550,21540,21550,107,,21:30,21590,21590,21590,21590,92,,1:10,21620,21620,21600,21600,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:33,21520,21530,21520,21530,219,,11:09,21530,21530,21530,21530,6,,12:45,21510,21520,21510,21510,338,,17:50,21550,21560,21550,21560,115,,21:45,21580,21590,21580,21590,69,,1:30,21600,21620,21600,21610,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:34,21530,21540,21520,21530,79,,11:12,21530,21540,21530,21540,308,,12:50,21520,21520,21500,21500,798,,18:00,21560,21560,21550,21560,81,,22:00,21590,21590,21590,21590,80,,1:50,21610,21610,21600,21610,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:35,21540,21540,21530,21530,22,,11:15,21540,21540,21530,21530,489,,12:55,21500,21510,21500,21510,373,,18:10,21560,21560,21550,21560,13,,22:15,21590,21600,21590,21600,169,,2:10,21610,21620,21600,21600,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:36,21540,21540,21530,21530,6,,11:18,21530,21540,21530,21540,292,,13:00,21510,21510,21510,21510,213,,18:20,21560,21580,21560,21570,308,,22:30,21600,21600,21600,21600,150,,2:30,21600,21600,21590,21600,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:37,21530,21540,21520,21520,176,,11:21,21540,21540,21540,21540,75,,13:05,21500,21520,21500,21510,296,,18:30,21570,21580,21570,21570,164,,22:45,21600,21620,21600,21610,242,,2:50,21600,21600,21580,21590,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:38,21530,21540,21530,21540,338,,11:24,21530,21540,21530,21540,663,,13:10,21510,21520,21510,21510,76,,18:40,21570,21580,21570,21580,127,,23:00,21610,21610,21600,21610,230,,3:10,21590,21590,21580,21580,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:39,21540,21540,21530,21540,300,,11:27,21540,21550,21540,21550,431,,13:15,21510,21520,21510,21520,7,,18:50,21570,21580,21570,21570,290,,23:15,21610,21610,21590,21600,241,,3:30,21580,21580,21570,21580,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:40,21530,21540,21530,21540,6,,11:30,21550,21560,21550,21550,96,,13:20,21510,21520,21500,21500,267,,19:00,21570,21580,21570,21570,230,,23:30,21600,21600,21590,21590,422,,3:50,21580,21590,21580,21590,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:41,21540,21540,21540,21540,4,,11:33,21550,21550,21540,21540,357,,13:25,21500,21510,21500,21500,225,,19:10,21570,21580,21570,21580,287,,23:45,21600,21600,21580,21590,320,,4:10,21590,21590,21590,21590,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:42,21530,21530,21530,21530,127,,11:36,21540,21540,21500,21500,601,,13:30,21500,21520,21500,21510,585,,19:20,21580,21600,21580,21590,173,,0:00,21580,21600,21570,21600,453,,4:30,21590,21590,21590,21590,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:43,21540,21550,21540,21540,96,,11:39,21500,21500,21460,21480,1071,,13:35,21520,21520,21500,21500,580,,19:30,21590,21590,21590,21590,176,,0:15,21600,21600,21570,21570,248,,4:50,21590,21590,21580,21580,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:44,21540,21540,21530,21530,62,,11:42,21470,21490,21450,21460,796,,13:40,21500,21510,21500,21510,571,,19:40,21590,21590,21580,21590,473,,0:30,21570,21590,21570,21590,321,,5:10,21580,21600,21570,21580,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:45,21540,21550,21540,21550,96,,11:45,21460,21470,21450,21470,646,,13:45,21510,21520,21510,21520,359,,19:50,21590,21600,21590,21600,204,,0:45,21590,21620,21590,21620,338,,5:30,21570,21570,21570,21570,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:46,21540,21560,21540,21560,145,,11:48,21460,21470,21450,21460,655,,13:50,21520,21520,21510,21510,228,,20:00,21600,21600,21590,21600,41,,1:00,21610,21620,21610,21610,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:47,21560,21570,21560,21570,204,,11:51,21470,21480,21470,21480,199,,13:55,21520,21530,21520,21530,538,,20:10,21600,21610,21600,21600,406,,1:15,21610,21610,21600,21600,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:48,21560,21560,21550,21560,94,,11:54,21480,21490,21480,21480,273,,14:00,21520,21530,21520,21520,609,,20:20,21600,21620,21600,21610,262,,1:30,21600,21610,21600,21610,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:49,21550,21550,21550,21550,138,,11:57,21480,21490,21480,21490,120,,14:05,21530,21530,21510,21520,546,,20:30,21610,21620,21610,21610,99,,1:45,21610,21620,21600,21610,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:50,21550,21550,21540,21540,84,,12:00,21480,21490,21470,21480,336,,14:10,21530,21540,21520,21520,439,,20:40,21610,21610,21600,21600,187,,2:00,21610,21610,21610,21610,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:51,21540,21540,21530,21540,246,,12:03,21480,21500,21480,21490,110,,14:15,21520,21520,21510,21520,341,,20:50,21590,21600,21590,21590,193,,2:15,21610,21620,21600,21600,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:52,21530,21530,21520,21530,227,,12:06,21490,21490,21490,21490,239,,14:20,21520,21530,21520,21520,466,,21:00,21590,21590,21580,21590,102,,2:30,21600,21600,21590,21600,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:53,21530,21540,21530,21540,26,,12:09,21490,21500,21490,21500,90,,14:25,21520,21520,21510,21510,577,,21:10,21590,21590,21590,21590,69,,2:45,21600,21600,21580,21580,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:54,21540,21550,21540,21540,167,,12:12,21500,21500,21500,21500,181,,14:30,21520,21520,21500,21510,1061,,21:20,21590,21590,21590,21590,156,,3:00,21580,21590,21580,21590,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:55,21540,21540,21530,21540,154,,12:15,21500,21500,21500,21500,38,,14:35,21510,21520,21510,21510,569,,21:30,21590,21590,21590,21590,29,,3:15,21590,21590,21580,21580,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:56,21540,21540,21540,21540,106,,12:18,21500,21500,21500,21500,330,,14:40,21510,21520,21500,21520,779,,21:40,21590,21590,21580,21590,81,,3:30,21580,21580,21570,21580,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:57,21530,21540,21530,21540,211,,12:21,21500,21500,21500,21500,3,,14:45,21520,21520,21500,21510,395,,21:50,21590,21590,21590,21590,51,,3:45,21580,21580,21580,21580,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:58,21540,21540,21540,21540,206,,12:24,21500,21500,21500,21500,129,,14:50,21510,21520,21510,21520,360,,22:00,21590,21590,21590,21590,77,,4:00,21580,21590,21580,21590,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,9:59,21540,21540,21540,21540,73,,12:27,21500,21510,21500,21510,84,,14:55,21520,21520,21510,21520,721,,22:10,21590,21590,21590,21590,3,,4:15,21590,21590,21590,21590,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,10:00,21540,21540,21530,21530,111,,12:30,21510,21520,21490,21500,472,,15:00,21510,21530,21510,21520,1974,,22:20,21590,21600,21590,21600,169,,4:30,21590,21590,21590,21590,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,10:01,21530,21530,21530,21530,101,,12:33,21500,21510,21500,21510,373,,15:05,21530,21550,21520,21550,1164,,22:30,21600,21600,21600,21600,87,,4:45,21590,21590,21580,21580,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,10:02,21520,21520,21520,21520,9,,12:36,21500,21510,21500,21510,710,,15:10,21550,21550,21550,21550,0,,22:40,21600,21620,21600,21610,281,,5:00,21590,21590,21570,21580,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,10:03,21530,21530,21520,21520,12,,12:39,21510,21510,21510,21510,1,,15:15,21550,21550,21550,21550,1037,,22:50,21600,21610,21600,21610,24,,5:15,21590,21600,21580,21580,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,10:04,21520,21530,21520,21520,35,,12:42,21510,21510,21500,21510,94,,16:30,21560,21570,21560,21560,311,,23:00,21610,21610,21600,21610,226,,5:30,21570,21570,21570,21570,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,10:05,21530,21540,21530,21540,42,,12:45,21510,21510,21510,21510,321,,16:35,21560,21570,21550,21560,146,,23:10,21610,21610,21600,21600,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,10:06,21540,21540,21540,21540,3,,12:48,21510,21520,21510,21520,18,,16:40,21560,21560,21550,21550,25,,23:20,21600,21600,21590,21600,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,10:07,21540,21550,21540,21550,52,,12:51,21510,21510,21500,21510,481,,16:45,21550,21560,21550,21550,11,,23:30,21600,21600,21590,21600,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,10:08,21540,21540,21540,21540,127,,12:54,21510,21510,21500,21500,316,,16:50,21550,21550,21550,21550,0,,23:40,21600,21600,21580,21590,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,10:09,21540,21550,21540,21550,6,,12:57,21500,21510,21500,21510,373,,16:55,21550,21559,21550,21559,121,,23:50,21590,21600,21580,21590,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/25,10:10,21540,21540,21540,21540,11,,13:00,21510,21510,21510,21510,201,,17:00,21550,21580,21540,21570,415,,0:00,21580,21590,21570,21590,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
