〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/02/14,9:10,21170,21190,21170,21190,176,,10:00,21110,21130,21110,21130,210,,10:50,21170,21170,21150,21150,359,,12:55,21160,21160,21150,21160,958,,15:00,21110,21150,21110,21150,2093,,17:50,21170,21190,21160,21170,574,,22:00,21190,21210,21190,21200,232,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:11,21190,21190,21190,21190,113,,10:03,21120,21130,21120,21120,436,,10:55,21150,21160,21140,21140,565,,13:05,21160,21160,21140,21150,1200,,15:15,21190,21190,21190,21190,2492,,18:10,21170,21190,21170,21190,448,,22:30,21190,21190,21020,21020,3225,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:12,21190,21190,21180,21190,173,,10:06,21120,21140,21120,21130,316,,11:00,21150,21150,21120,21140,586,,13:15,21150,21150,21140,21150,1052,,16:30,21210,21218,21190,21190,2030,,18:30,21190,21190,21180,21180,345,,23:00,21020,21030,20960,20990,3338,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:13,21190,21190,21180,21190,161,,10:09,21130,21140,21120,21130,240,,11:05,21150,21150,21140,21140,286,,13:25,21144,21150,21140,21140,710,,16:45,21190,21240,21180,21230,663,,18:50,21180,21180,21170,21180,189,,23:30,20990,21000,20930,20990,3454,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:14,21200,21220,21200,21200,408,,10:12,21130,21140,21130,21140,191,,11:10,21130,21140,21120,21130,452,,13:35,21140,21140,21130,21140,570,,17:00,21230,21230,21190,21190,768,,19:10,21170,21180,21170,21170,169,,0:00,20980,21020,20980,21020,2377,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:15,21200,21200,21180,21180,305,,10:15,21140,21140,21130,21130,477,,11:15,21120,21130,21110,21130,689,,13:45,21140,21150,21140,21140,497,,17:15,21190,21200,21190,21200,806,,19:30,21170,21170,21150,21160,241,,0:30,21010,21050,20960,21010,3727,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:16,21180,21180,21170,21170,160,,10:18,21130,21130,21120,21130,423,,11:20,21130,21140,21130,21140,465,,13:55,21140,21150,21140,21150,712,,17:30,21200,21210,21190,21190,306,,19:50,21160,21190,21160,21190,490,,1:00,21010,21010,20970,20970,1348,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:17,21180,21180,21160,21170,155,,10:21,21130,21150,21130,21150,260,,11:25,21140,21140,21130,21130,390,,14:05,21150,21160,21144,21160,1090,,17:45,21180,21190,21160,21180,509,,20:10,21190,21200,21190,21200,44,,1:30,20970,21000,20930,21000,1029,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:18,21170,21180,21160,21160,65,,10:24,21150,21170,21150,21160,698,,11:30,21120,21140,21110,21130,263,,14:15,21160,21160,21130,21140,535,,18:00,21180,21180,21170,21180,423,,20:30,21190,21190,21180,21190,348,,2:00,20990,21080,20990,21050,1681,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:19,21160,21160,21140,21140,399,,10:27,21160,21160,21150,21150,320,,11:35,21130,21140,21120,21120,115,,14:25,21140,21150,21130,21130,1402,,18:15,21180,21190,21180,21190,287,,20:50,21190,21190,21180,21180,133,,2:30,21050,21050,21030,21040,269,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:20,21140,21140,21110,21110,313,,10:30,21150,21150,21140,21150,468,,11:40,21120,21120,21110,21110,350,,14:35,21130,21140,21120,21130,377,,18:30,21190,21190,21180,21180,292,,21:10,21180,21190,21180,21190,138,,3:00,21050,21060,21040,21050,314,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:21,21110,21120,21110,21120,322,,10:33,21150,21150,21130,21140,663,,11:45,21120,21120,21120,21120,222,,14:45,21140,21140,21100,21100,1488,,18:45,21180,21180,21170,21170,70,,21:30,21190,21200,21190,21200,59,,3:30,21060,21060,21050,21050,205,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:22,21110,21110,21090,21090,323,,10:36,21140,21160,21130,21160,410,,11:50,21110,21120,21100,21110,245,,14:55,21100,21140,21100,21140,1798,,19:00,21170,21180,21170,21170,216,,21:50,21200,21210,21190,21210,142,,4:00,21050,21060,21040,21060,109,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:23,21090,21100,21080,21090,333,,10:39,21170,21180,21160,21180,420,,11:55,21110,21120,21100,21100,298,,15:05,21140,21150,21120,21150,862,,19:15,21180,21180,21170,21170,125,,22:10,21210,21210,21190,21200,179,,4:30,21060,21060,21030,21030,158,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:24,21090,21090,21080,21090,128,,10:42,21180,21190,21180,21180,563,,12:00,21100,21130,21100,21130,609,,15:15,21190,21190,21190,21190,2492,,19:30,21170,21170,21150,21160,241,,22:30,21190,21190,21070,21080,2121,,5:00,21030,21070,21010,21020,542,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:25,21090,21090,21080,21090,114,,10:45,21180,21190,21180,21180,186,,12:05,21130,21130,21120,21120,144,,16:30,21210,21218,21190,21190,1741,,19:45,21160,21170,21160,21170,129,,22:50,21080,21090,20960,21020,3305,,5:30,21030,21030,21030,21030,53,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:26,21090,21110,21090,21100,212,,10:48,21170,21170,21160,21170,300,,12:10,21130,21140,21120,21140,564,,16:40,21190,21200,21180,21200,442,,20:00,21170,21190,21170,21190,398,,23:10,21020,21030,20980,20990,1137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:27,21100,21100,21090,21090,62,,10:51,21170,21170,21160,21160,191,,12:15,21140,21140,21130,21140,274,,16:50,21200,21240,21190,21230,510,,20:15,21190,21200,21190,21200,7,,23:30,20990,21000,20930,20970,2864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:28,21100,21110,21090,21090,289,,10:54,21150,21160,21150,21160,375,,12:20,21130,21140,21130,21140,255,,17:00,21230,21230,21200,21210,480,,20:30,21190,21190,21180,21190,279,,23:50,20970,21000,20960,20990,1774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:29,21080,21090,21070,21080,253,,10:57,21150,21150,21140,21140,358,,12:25,21130,21140,21130,21130,130,,17:10,21200,21200,21190,21200,466,,20:45,21190,21190,21180,21190,104,,0:10,20990,21020,20990,21020,1193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:30,21080,21100,21070,21090,220,,11:00,21150,21150,21120,21140,418,,12:30,21130,21140,21130,21140,794,,17:20,21200,21200,21190,21200,628,,21:00,21190,21190,21180,21190,137,,0:30,21010,21050,20960,21020,3102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:31,21090,21100,21090,21100,11,,11:03,21140,21150,21140,21150,178,,12:35,21140,21150,21140,21150,61,,17:30,21200,21210,21200,21200,156,,21:15,21190,21190,21190,21190,99,,0:50,21030,21030,20970,20990,1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:32,21100,21100,21100,21100,40,,11:06,21150,21150,21150,21150,163,,12:40,21140,21150,21140,21150,232,,17:40,21200,21200,21170,21170,347,,21:30,21190,21200,21190,21200,59,,1:10,20990,21000,20970,20970,743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:33,21100,21120,21100,21120,113,,11:09,21140,21140,21120,21140,399,,12:45,21140,21150,21140,21150,498,,17:50,21170,21190,21160,21180,312,,21:45,21200,21200,21200,21200,89,,1:30,20970,20990,20930,20990,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:34,21110,21120,21110,21110,16,,11:12,21130,21140,21130,21130,166,,12:50,21160,21210,21160,21160,2292,,18:00,21180,21180,21170,21170,262,,22:00,21190,21210,21190,21210,139,,1:50,20980,21010,20980,21010,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:35,21110,21120,21110,21120,43,,11:15,21120,21120,21110,21120,563,,12:55,21160,21160,21150,21160,612,,18:10,21170,21190,21170,21190,288,,22:15,21210,21210,21190,21200,93,,2:10,21010,21080,21010,21050,1493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:36,21130,21130,21130,21130,25,,11:18,21120,21130,21120,21130,216,,13:00,21160,21160,21150,21160,346,,18:20,21190,21190,21180,21190,160,,22:30,21190,21190,21090,21090,1394,,2:30,21050,21050,21030,21040,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:37,21130,21140,21130,21130,84,,11:21,21130,21130,21130,21130,148,,13:05,21160,21160,21150,21150,586,,18:30,21190,21190,21180,21188,267,,22:45,21090,21110,21020,21020,1831,,2:50,21030,21060,21030,21050,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:38,21140,21140,21120,21130,177,,11:24,21140,21140,21130,21140,372,,13:10,21150,21150,21140,21150,614,,18:40,21188,21188,21180,21180,78,,23:00,21020,21030,20960,21020,2607,,3:10,21050,21050,21040,21050,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:39,21130,21130,21130,21130,2,,11:27,21140,21140,21130,21130,245,,13:15,21150,21150,21140,21150,313,,18:50,21180,21180,21170,21170,17,,23:15,21010,21030,20980,20990,731,,3:30,21060,21060,21050,21050,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:40,21140,21150,21140,21150,326,,11:30,21120,21140,21110,21140,161,,13:20,21150,21150,21150,21150,739,,19:00,21170,21180,21170,21180,172,,23:30,20990,21000,20940,20960,2067,,3:50,21050,21050,21040,21050,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:41,21150,21170,21150,21160,415,,11:33,21130,21130,21130,21130,102,,13:25,21144,21150,21144,21150,311,,19:10,21170,21180,21170,21180,75,,23:45,20960,20990,20930,20990,1387,,4:10,21050,21060,21050,21060,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:42,21160,21160,21140,21140,175,,11:36,21140,21140,21120,21120,48,,13:30,21140,21150,21140,21140,399,,19:20,21180,21180,21170,21170,94,,0:00,20980,21010,20980,21000,1554,,4:30,21060,21060,21050,21050,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:43,21150,21150,21140,21140,296,,11:39,21120,21120,21120,21120,117,,13:35,21140,21140,21130,21140,74,,19:30,21170,21170,21150,21170,237,,0:15,21000,21020,21000,21020,823,,4:50,21040,21070,21010,21020,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:44,21130,21130,21120,21120,335,,11:42,21110,21120,21110,21110,300,,13:40,21140,21140,21140,21140,496,,19:40,21170,21170,21160,21160,4,,0:30,21010,21050,20960,21000,2880,,5:10,21030,21030,21010,21020,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:45,21120,21130,21120,21130,122,,11:45,21120,21120,21120,21120,153,,13:45,21140,21150,21140,21140,10,,19:50,21160,21170,21160,21170,129,,0:45,21010,21030,20990,21010,847,,5:30,21030,21030,21030,21030,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:46,21130,21130,21130,21130,42,,11:48,21120,21120,21110,21110,174,,13:50,21140,21140,21140,21140,487,,20:00,21170,21190,21170,21190,361,,1:00,21010,21010,20970,20980,754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:47,21130,21130,21120,21120,112,,11:51,21110,21120,21100,21100,81,,13:55,21140,21150,21140,21150,181,,20:10,21190,21190,21190,21190,40,,1:15,20980,20980,20970,20970,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:48,21120,21130,21120,21130,61,,11:54,21100,21120,21100,21120,62,,14:00,21140,21150,21140,21150,531,,20:20,21190,21200,21190,21200,4,,1:30,20970,20980,20930,20980,674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:49,21130,21130,21130,21130,2,,11:57,21110,21110,21100,21100,295,,14:05,21150,21160,21150,21160,165,,20:30,21190,21190,21180,21190,196,,1:45,20980,21000,20980,21000,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:50,21130,21130,21120,21120,16,,12:00,21100,21130,21100,21130,441,,14:10,21160,21160,21144,21160,925,,20:40,21190,21190,21180,21190,152,,2:00,20990,21010,20990,21010,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:51,21120,21130,21120,21130,150,,12:03,21130,21130,21120,21120,307,,14:15,21160,21160,21150,21150,209,,20:50,21190,21190,21180,21190,35,,2:15,21010,21080,21010,21050,1449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:52,21130,21130,21120,21120,95,,12:06,21120,21120,21120,21120,1,,14:20,21150,21150,21130,21140,326,,21:00,21190,21190,21180,21180,98,,2:30,21050,21050,21030,21040,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:53,21120,21130,21120,21130,161,,12:09,21120,21140,21120,21140,317,,14:25,21140,21150,21130,21140,711,,21:10,21180,21190,21180,21190,93,,2:45,21040,21050,21030,21040,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:54,21120,21120,21110,21110,202,,12:12,21140,21140,21140,21140,251,,14:30,21140,21140,21130,21130,691,,21:20,21190,21190,21190,21190,45,,3:00,21050,21060,21040,21040,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:55,21110,21110,21100,21100,72,,12:15,21140,21140,21130,21130,168,,14:35,21130,21130,21120,21130,126,,21:30,21190,21200,21190,21200,57,,3:15,21040,21050,21040,21050,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:56,21110,21110,21100,21100,61,,12:18,21130,21140,21130,21130,160,,14:40,21120,21140,21120,21130,251,,21:40,21200,21200,21200,21200,2,,3:30,21060,21060,21060,21060,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:57,21110,21110,21110,21110,63,,12:21,21140,21140,21140,21140,80,,14:45,21140,21140,21120,21120,209,,21:50,21200,21200,21200,21200,89,,3:45,21060,21060,21050,21050,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:58,21110,21110,21100,21100,116,,12:24,21140,21140,21130,21140,164,,14:50,21120,21120,21100,21100,1279,,22:00,21190,21210,21190,21210,53,,4:00,21050,21060,21040,21050,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,9:59,21100,21110,21100,21110,105,,12:27,21140,21140,21130,21130,87,,14:55,21100,21120,21100,21120,567,,22:10,21210,21210,21200,21200,87,,4:15,21050,21060,21050,21060,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,10:00,21110,21120,21110,21110,142,,12:30,21130,21130,21130,21130,489,,15:00,21110,21140,21110,21140,1231,,22:20,21200,21200,21190,21200,92,,4:30,21060,21060,21050,21050,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,10:01,21110,21110,21110,21110,0,,12:33,21130,21140,21130,21140,313,,15:05,21140,21150,21120,21150,862,,22:30,21190,21190,21120,21130,802,,4:45,21050,21060,21030,21030,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,10:02,21120,21130,21120,21130,68,,12:36,21150,21150,21140,21140,51,,15:10,21150,21150,21150,21150,0,,22:40,21120,21130,21070,21080,1319,,5:00,21030,21070,21010,21020,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,10:03,21120,21120,21120,21120,105,,12:39,21140,21150,21140,21140,68,,15:15,21190,21190,21190,21190,2492,,22:50,21080,21090,21020,21020,1104,,5:15,21020,21030,21010,21020,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,10:04,21120,21130,21120,21130,197,,12:42,21140,21150,21140,21150,166,,16:30,21210,21218,21190,21210,1577,,23:00,21020,21030,20960,21020,2201,,5:30,21030,21030,21030,21030,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,10:05,21130,21130,21120,21120,134,,12:45,21140,21150,21140,21140,179,,16:35,21210,21210,21190,21190,164,,23:10,21020,21030,20990,20990,761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,10:06,21120,21130,21120,21130,164,,12:48,21140,21190,21140,21190,943,,16:40,21190,21200,21190,21190,289,,23:20,20990,21000,20980,20990,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,10:07,21130,21140,21130,21130,150,,12:51,21190,21210,21160,21170,1537,,16:45,21190,21200,21180,21200,153,,23:30,20990,21000,20940,20970,1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,10:08,21130,21130,21130,21130,2,,12:54,21170,21170,21160,21160,557,,16:50,21200,21200,21190,21200,168,,23:40,20980,20990,20930,20970,1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,10:09,21130,21130,21130,21130,6,,12:57,21160,21160,21150,21160,186,,16:55,21200,21240,21200,21230,342,,23:50,20970,20990,20960,20990,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/14,10:10,21120,21140,21120,21140,88,,13:00,21160,21160,21150,21150,145,,17:00,21230,21230,21220,21220,333,,0:00,20980,21000,20980,20990,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
