〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/02/01,8:55,20770,20770,20770,20770,0,,9:15,20880,20880,20860,20870,443,,9:35,20880,20890,20850,20850,658,,10:25,20880,20890,20770,20780,2995,,11:15,20790,20790,20770,20770,1623,,12:05,20780,20800,20780,20800,965,,13:45,20770,20770,20730,20760,2656,,18:30,20760,20760,20730,20750,907,,,,,,,,,,,,,,
19/02/01,8:56,20760,20760,20760,20760,2,,9:18,20880,20890,20870,20880,783,,9:40,20860,20860,20850,20850,460,,10:35,20780,20800,20760,20800,1687,,11:30,20760,20770,20750,20770,1069,,12:25,20800,20820,20790,20790,1607,,14:15,20760,20780,20740,20750,2952,,19:30,20750,20750,20720,20740,1067,,,,,,,,,,,,,,
19/02/01,8:57,20760,20760,20760,20760,2,,9:21,20880,20880,20860,20870,414,,9:45,20850,20860,20850,20850,405,,10:45,20790,20790,20710,20770,5516,,11:45,20770,20800,20770,20790,632,,12:45,20800,20800,20750,20760,1216,,14:45,20750,20760,20730,20740,3449,,20:30,20740,20740,20720,20730,685,,,,,,,,,,,,,,
19/02/01,8:58,20760,20760,20760,20760,0,,9:24,20870,20880,20870,20880,370,,9:50,20860,20860,20830,20850,878,,10:55,20760,20770,20730,20770,1499,,12:00,20790,20790,20780,20790,605,,13:05,20770,20780,20750,20760,1447,,15:15,20720,20720,20720,20720,1439,,21:30,20730,20730,20700,20710,813,,,,,,,,,,,,,,
19/02/01,8:59,20760,20770,20760,20770,63,,9:27,20880,20880,20860,20870,264,,9:55,20840,20860,20830,20850,554,,11:05,20770,20780,20760,20780,880,,12:15,20790,20800,20780,20800,797,,13:25,20760,20780,20750,20770,1129,,16:30,20760,20780,20750,20760,1620,,22:30,20720,20790,20720,20770,3644,,,,,,,,,,,,,,
19/02/01,9:00,20760,20770,20760,20770,123,,9:30,20870,20890,20860,20870,354,,10:00,20840,20850,20840,20850,381,,11:15,20790,20790,20770,20770,1347,,12:30,20800,20820,20790,20790,1461,,13:45,20770,20770,20730,20740,1226,,17:00,20760,20780,20740,20770,1050,,23:30,20770,20850,20750,20830,6017,,,,,,,,,,,,,,
19/02/01,9:01,20770,20790,20770,20790,117,,9:33,20870,20890,20860,20890,371,,10:05,20850,20870,20850,20870,301,,11:25,20770,20780,20750,20760,676,,12:45,20800,20800,20750,20750,944,,14:05,20740,20770,20740,20770,2508,,17:30,20770,20780,20750,20750,772,,0:30,20840,20860,20760,20820,4756,,,,,,,,,,,,,,
19/02/01,9:02,20790,20840,20790,20830,584,,9:36,20880,20890,20880,20880,155,,10:10,20860,20900,20860,20890,531,,11:35,20760,20770,20750,20770,669,,13:00,20750,20780,20750,20760,1091,,14:25,20770,20780,20740,20750,1874,,18:00,20750,20770,20750,20760,466,,1:30,20820,20860,20790,20810,1687,,,,,,,,,,,,,,
19/02/01,9:03,20830,20840,20810,20830,545,,9:39,20870,20870,20850,20850,688,,10:15,20900,20910,20890,20890,1361,,11:45,20770,20780,20770,20780,183,,13:15,20760,20760,20750,20760,1210,,14:45,20750,20760,20740,20740,2926,,18:30,20760,20760,20740,20750,471,,2:30,20810,20820,20770,20790,1248,,,,,,,,,,,,,,
19/02/01,9:04,20830,20850,20830,20840,451,,9:42,20850,20860,20850,20850,53,,10:20,20890,20890,20880,20880,344,,11:55,20790,20800,20780,20780,740,,13:30,20770,20780,20770,20770,547,,15:05,20740,20750,20730,20740,523,,19:00,20750,20750,20730,20750,436,,3:30,20780,20790,20740,20750,1073,,,,,,,,,,,,,,
19/02/01,9:05,20840,20840,20830,20840,133,,9:45,20850,20860,20850,20860,243,,10:25,20880,20890,20870,20870,461,,12:05,20780,20790,20780,20790,314,,13:45,20770,20770,20750,20750,411,,15:15,20720,20720,20720,20720,1439,,19:30,20750,20750,20720,20740,759,,4:30,20750,20770,20740,20760,998,,,,,,,,,,,,,,
19/02/01,9:06,20840,20860,20840,20850,304,,9:48,20860,20860,20850,20860,481,,10:30,20860,20860,20770,20780,2534,,12:15,20790,20800,20780,20800,651,,14:00,20750,20760,20730,20760,2245,,16:30,20760,20780,20750,20750,1446,,20:00,20740,20750,20730,20740,308,,5:30,20770,20770,20770,20770,49,,,,,,,,,,,,,,
19/02/01,9:07,20860,20870,20850,20860,325,,9:51,20860,20860,20840,20840,234,,10:35,20780,20800,20760,20790,1337,,12:25,20800,20820,20800,20810,858,,14:15,20760,20770,20760,20770,1516,,16:50,20750,20760,20750,20750,551,,20:30,20740,20740,20730,20740,426,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:08,20860,20870,20860,20870,489,,9:54,20840,20860,20830,20860,406,,10:40,20790,20800,20780,20800,350,,12:35,20810,20810,20790,20790,749,,14:30,20770,20780,20740,20750,1436,,17:10,20740,20780,20740,20770,673,,21:00,20740,20740,20720,20730,259,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:09,20870,20870,20860,20860,324,,9:57,20850,20850,20830,20850,473,,10:45,20790,20790,20710,20750,4671,,12:45,20800,20800,20770,20770,783,,14:45,20750,20760,20740,20750,1447,,17:30,20770,20780,20760,20760,563,,21:30,20730,20730,20700,20700,341,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:10,20860,20860,20840,20850,136,,10:00,20840,20850,20840,20850,378,,10:50,20750,20770,20740,20770,845,,12:55,20770,20780,20750,20760,433,,15:00,20750,20760,20730,20740,2002,,17:50,20760,20770,20750,20770,323,,22:00,20700,20720,20700,20710,472,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:11,20840,20850,20840,20850,269,,10:03,20850,20850,20850,20850,150,,10:55,20760,20770,20750,20770,586,,13:05,20770,20780,20750,20760,819,,15:15,20720,20720,20720,20720,1439,,18:10,20770,20770,20750,20760,352,,22:30,20720,20780,20720,20770,2405,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:12,20850,20860,20850,20860,207,,10:06,20850,20860,20850,20860,141,,11:00,20760,20770,20730,20770,913,,13:15,20760,20760,20750,20760,628,,16:30,20760,20770,20750,20770,749,,18:30,20760,20760,20740,20740,386,,23:00,20770,20790,20750,20770,1239,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:13,20870,20880,20860,20870,501,,10:09,20870,20870,20860,20860,186,,11:05,20770,20780,20760,20760,411,,13:25,20760,20770,20750,20770,844,,16:45,20770,20780,20750,20760,871,,18:50,20740,20750,20740,20740,208,,23:30,20770,20800,20750,20750,2386,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:14,20870,20880,20870,20880,141,,10:12,20870,20900,20870,20890,358,,11:10,20760,20780,20760,20780,469,,13:35,20770,20780,20770,20770,285,,17:00,20760,20760,20740,20760,485,,19:10,20750,20750,20730,20750,313,,0:00,20760,20850,20760,20830,3631,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:15,20880,20880,20870,20870,220,,10:15,20900,20910,20900,20900,902,,11:15,20790,20790,20770,20780,657,,13:45,20770,20770,20760,20770,333,,17:15,20760,20780,20750,20770,565,,19:30,20750,20750,20720,20720,423,,0:30,20840,20860,20780,20790,3532,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:16,20870,20870,20860,20870,219,,10:18,20900,20900,20880,20880,585,,11:20,20780,20790,20770,20770,690,,13:55,20770,20770,20730,20740,893,,17:30,20770,20780,20760,20780,440,,19:50,20720,20750,20720,20750,538,,1:00,20780,20830,20760,20820,1224,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:17,20880,20880,20870,20870,4,,10:21,20890,20890,20880,20890,215,,11:25,20770,20780,20770,20770,276,,14:05,20740,20760,20740,20760,1430,,17:45,20770,20780,20750,20750,332,,20:10,20750,20750,20740,20740,106,,1:30,20820,20860,20820,20850,847,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:18,20880,20890,20880,20880,354,,10:24,20880,20890,20870,20870,265,,11:30,20760,20760,20750,20760,400,,14:15,20760,20770,20760,20770,1078,,18:00,20750,20770,20750,20760,249,,20:30,20740,20740,20730,20730,362,,2:00,20850,20850,20790,20810,840,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:19,20890,20890,20880,20890,273,,10:27,20870,20870,20870,20870,199,,11:35,20760,20760,20760,20760,303,,14:25,20770,20780,20760,20770,806,,18:15,20750,20770,20750,20760,217,,20:50,20730,20740,20730,20730,91,,2:30,20810,20820,20790,20810,616,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:20,20880,20890,20870,20880,156,,10:30,20860,20860,20800,20810,1365,,11:40,20760,20770,20750,20770,366,,14:35,20770,20770,20740,20750,1068,,18:30,20760,20760,20740,20740,308,,21:10,20740,20740,20720,20730,232,,3:00,20810,20810,20770,20790,632,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:21,20880,20880,20870,20870,161,,10:33,20810,20810,20770,20780,1552,,11:45,20770,20780,20770,20780,142,,14:45,20750,20750,20740,20750,718,,18:45,20740,20750,20740,20750,163,,21:30,20730,20730,20720,20720,218,,3:30,20780,20790,20760,20780,453,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:22,20870,20870,20860,20870,177,,10:36,20780,20800,20760,20790,816,,11:50,20780,20780,20780,20780,41,,14:55,20750,20760,20740,20740,2208,,19:00,20750,20750,20740,20750,228,,21:50,20720,20720,20700,20720,282,,4:00,20780,20780,20740,20750,620,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:23,20870,20870,20870,20870,76,,10:39,20790,20790,20780,20790,340,,11:55,20790,20800,20790,20790,449,,15:05,20740,20750,20730,20740,523,,19:15,20750,20750,20730,20750,208,,22:10,20710,20720,20700,20710,313,,4:30,20750,20770,20740,20750,543,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:24,20870,20870,20870,20870,63,,10:42,20790,20800,20790,20800,148,,12:00,20790,20790,20780,20780,291,,15:15,20720,20720,20720,20720,1439,,19:30,20750,20750,20720,20730,337,,22:30,20720,20780,20720,20770,2028,,5:00,20750,20770,20740,20760,455,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:25,20870,20870,20870,20870,80,,10:45,20790,20790,20710,20750,3994,,12:05,20780,20790,20780,20780,171,,16:30,20760,20760,20750,20760,539,,19:45,20730,20740,20720,20740,422,,22:50,20770,20790,20760,20780,899,,5:30,20770,20770,20770,20770,49,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:26,20870,20880,20870,20880,227,,10:48,20750,20770,20740,20750,893,,12:10,20780,20790,20780,20790,143,,16:40,20770,20780,20750,20750,907,,20:00,20740,20750,20730,20750,202,,23:10,20790,20790,20750,20770,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:27,20880,20880,20870,20870,209,,10:51,20740,20770,20740,20760,549,,12:15,20790,20800,20780,20800,384,,16:50,20750,20760,20750,20760,174,,20:15,20750,20750,20740,20740,106,,23:30,20770,20800,20760,20770,1854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:28,20870,20870,20860,20860,53,,10:54,20760,20770,20750,20770,362,,12:20,20790,20800,20790,20800,267,,17:00,20760,20760,20750,20750,377,,20:30,20740,20740,20730,20730,327,,23:50,20760,20840,20750,20830,2701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:29,20870,20870,20870,20870,2,,10:57,20770,20770,20760,20770,304,,12:25,20800,20800,20800,20800,146,,17:10,20740,20770,20740,20750,250,,20:45,20730,20740,20730,20740,99,,0:10,20840,20850,20820,20830,1462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:30,20870,20880,20870,20870,164,,11:00,20760,20760,20730,20760,681,,12:30,20800,20820,20800,20810,712,,17:20,20750,20780,20750,20770,423,,21:00,20740,20740,20730,20730,88,,0:30,20840,20860,20810,20830,2437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:31,20870,20870,20860,20860,57,,11:03,20760,20780,20760,20780,282,,12:35,20810,20810,20790,20790,269,,17:30,20770,20780,20760,20770,268,,21:15,20730,20730,20720,20730,171,,0:50,20830,20830,20760,20790,1470,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:32,20870,20890,20870,20870,133,,11:06,20770,20780,20760,20770,234,,12:40,20800,20800,20790,20790,480,,17:40,20770,20780,20760,20760,295,,21:30,20730,20730,20720,20720,191,,1:10,20790,20830,20790,20820,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:33,20870,20870,20870,20870,29,,11:09,20770,20780,20760,20780,301,,12:45,20800,20800,20780,20790,323,,17:50,20760,20770,20750,20750,209,,21:45,20720,20720,20700,20700,150,,1:30,20820,20840,20820,20840,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:34,20870,20870,20860,20870,120,,11:12,20780,20780,20780,20780,295,,12:50,20790,20790,20770,20770,460,,18:00,20750,20770,20750,20770,114,,22:00,20700,20720,20700,20700,239,,1:50,20840,20860,20830,20830,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:35,20880,20890,20880,20890,222,,11:15,20790,20790,20770,20780,428,,12:55,20770,20780,20750,20750,161,,18:10,20770,20770,20750,20760,275,,22:15,20710,20720,20710,20710,233,,2:10,20820,20830,20790,20810,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:36,20880,20880,20880,20880,8,,11:18,20780,20790,20770,20770,381,,13:00,20750,20770,20750,20760,272,,18:20,20760,20760,20760,20760,77,,22:30,20720,20780,20720,20760,1561,,2:30,20810,20820,20790,20810,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:37,20880,20890,20880,20890,4,,11:21,20770,20790,20770,20770,396,,13:05,20770,20780,20760,20760,639,,18:30,20760,20760,20750,20750,226,,22:45,20760,20770,20750,20770,844,,2:50,20810,20810,20790,20800,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:38,20880,20890,20880,20880,143,,11:24,20770,20780,20770,20780,249,,13:10,20750,20760,20750,20760,180,,18:40,20740,20740,20740,20740,160,,23:00,20770,20790,20770,20790,625,,3:10,20800,20800,20770,20790,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:39,20870,20870,20850,20850,281,,11:27,20780,20780,20770,20770,169,,13:15,20760,20760,20750,20760,415,,18:50,20740,20750,20740,20750,85,,23:15,20790,20790,20750,20770,614,,3:30,20780,20790,20760,20770,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:40,20860,20860,20850,20850,368,,11:30,20760,20760,20760,20760,256,,13:20,20760,20760,20760,20760,213,,19:00,20750,20750,20740,20740,123,,23:30,20770,20800,20760,20780,1017,,3:50,20770,20780,20750,20760,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:41,20860,20860,20850,20850,39,,11:33,20760,20760,20750,20760,198,,13:25,20760,20760,20750,20760,582,,19:10,20750,20750,20730,20740,183,,23:45,20780,20800,20750,20750,1369,,4:10,20760,20760,20740,20750,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:42,20850,20860,20850,20850,32,,11:36,20760,20760,20760,20760,221,,13:30,20770,20770,20770,20770,262,,19:20,20740,20750,20740,20750,130,,0:00,20760,20840,20760,20830,2614,,4:30,20750,20770,20750,20760,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:43,20850,20860,20850,20860,17,,11:39,20760,20760,20750,20750,147,,13:35,20770,20770,20770,20770,260,,19:30,20750,20750,20720,20730,320,,0:15,20830,20850,20820,20830,1017,,4:50,20760,20760,20740,20750,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:44,20850,20860,20850,20850,4,,11:42,20760,20770,20760,20770,247,,13:40,20770,20780,20770,20770,25,,19:40,20730,20730,20720,20720,103,,0:30,20840,20860,20810,20840,1695,,5:10,20750,20770,20750,20760,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:45,20850,20860,20850,20850,56,,11:45,20770,20780,20770,20780,139,,13:45,20770,20770,20770,20770,119,,19:50,20720,20740,20720,20740,336,,0:45,20850,20850,20780,20790,1837,,5:30,20770,20770,20770,20770,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:46,20850,20860,20850,20860,146,,11:48,20780,20780,20780,20780,3,,13:50,20770,20770,20760,20770,214,,20:00,20740,20750,20730,20750,202,,1:00,20780,20800,20760,20800,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:47,20860,20860,20860,20860,41,,11:51,20780,20780,20780,20780,8,,13:55,20770,20770,20750,20750,78,,20:10,20750,20750,20740,20740,14,,1:15,20810,20830,20790,20820,674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:48,20860,20860,20850,20850,62,,11:54,20780,20800,20780,20800,200,,14:00,20750,20750,20730,20740,815,,20:20,20740,20750,20740,20740,92,,1:30,20820,20840,20820,20830,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:49,20850,20850,20850,20850,100,,11:57,20800,20800,20790,20790,282,,14:05,20740,20750,20740,20750,540,,20:30,20740,20740,20730,20730,266,,1:45,20830,20860,20820,20850,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:50,20860,20860,20850,20860,319,,12:00,20790,20790,20780,20780,235,,14:10,20750,20760,20750,20760,890,,20:40,20740,20740,20730,20730,96,,2:00,20850,20850,20820,20820,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:51,20860,20860,20850,20850,60,,12:03,20780,20780,20780,20780,81,,14:15,20760,20760,20760,20760,641,,20:50,20730,20740,20730,20740,64,,2:15,20820,20820,20790,20810,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:52,20850,20850,20850,20850,55,,12:06,20780,20790,20780,20790,92,,14:20,20760,20770,20760,20770,437,,21:00,20740,20740,20730,20730,27,,2:30,20810,20820,20790,20800,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:53,20850,20850,20840,20840,119,,12:09,20780,20790,20780,20790,129,,14:25,20770,20770,20760,20770,438,,21:10,20740,20740,20720,20730,150,,2:45,20810,20810,20790,20810,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:54,20840,20850,20830,20850,325,,12:12,20790,20790,20790,20790,68,,14:30,20770,20780,20770,20770,368,,21:20,20730,20730,20730,20730,82,,3:00,20810,20810,20790,20800,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:55,20840,20850,20840,20850,71,,12:15,20790,20790,20780,20790,256,,14:35,20770,20770,20740,20740,714,,21:30,20730,20730,20720,20730,93,,3:15,20790,20800,20770,20790,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:56,20860,20860,20860,20860,10,,12:18,20800,20800,20790,20790,129,,14:40,20740,20750,20740,20750,354,,21:40,20730,20730,20720,20720,125,,3:30,20780,20790,20770,20770,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:57,20850,20850,20830,20830,234,,12:21,20790,20800,20790,20800,230,,14:45,20750,20750,20740,20750,440,,21:50,20720,20720,20700,20700,123,,3:45,20770,20780,20760,20780,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:58,20830,20840,20830,20840,109,,12:24,20800,20800,20800,20800,87,,14:50,20750,20750,20740,20750,278,,22:00,20700,20720,20700,20720,159,,4:00,20780,20780,20750,20760,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,9:59,20840,20850,20840,20850,130,,12:27,20800,20800,20800,20800,95,,14:55,20750,20760,20740,20750,729,,22:10,20710,20710,20700,20710,141,,4:15,20760,20760,20740,20750,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,10:00,20840,20850,20840,20850,80,,12:30,20800,20820,20800,20810,600,,15:00,20750,20760,20740,20740,1479,,22:20,20710,20720,20710,20710,172,,4:30,20750,20770,20750,20760,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,10:01,20850,20850,20850,20850,68,,12:33,20810,20820,20800,20800,247,,15:05,20740,20750,20730,20740,523,,22:30,20720,20780,20720,20770,1286,,4:45,20760,20760,20740,20750,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,10:02,20850,20850,20850,20850,230,,12:36,20800,20800,20790,20790,131,,15:10,20740,20740,20740,20740,0,,22:40,20770,20770,20750,20770,742,,5:00,20750,20760,20740,20750,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,10:03,20850,20850,20850,20850,3,,12:39,20790,20800,20790,20790,359,,15:15,20720,20720,20720,20720,1439,,22:50,20770,20770,20760,20770,377,,5:15,20750,20770,20750,20760,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,10:04,20850,20850,20850,20850,0,,12:42,20790,20790,20790,20790,124,,16:30,20760,20760,20750,20760,414,,23:00,20770,20790,20770,20780,522,,5:30,20770,20770,20770,20770,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,10:05,20850,20850,20850,20850,147,,12:45,20800,20800,20800,20800,65,,16:35,20760,20760,20760,20760,125,,23:10,20790,20790,20780,20780,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,10:06,20850,20850,20850,20850,102,,12:48,20800,20800,20780,20790,346,,16:40,20770,20770,20760,20770,210,,23:20,20770,20770,20750,20770,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,10:07,20850,20850,20850,20850,0,,12:51,20780,20780,20780,20780,273,,16:45,20770,20780,20750,20750,697,,23:30,20770,20790,20760,20780,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,10:08,20860,20860,20860,20860,39,,12:54,20780,20780,20770,20780,132,,16:50,20750,20760,20750,20760,91,,23:40,20790,20800,20770,20770,1173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,10:09,20870,20870,20870,20870,13,,12:57,20770,20770,20750,20750,128,,16:55,20760,20760,20750,20760,83,,23:50,20760,20770,20750,20750,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/01,10:10,20860,20860,20860,20860,2,,13:00,20750,20760,20750,20760,158,,17:00,20760,20760,20750,20750,266,,0:00,20760,20840,20760,20830,2169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
