〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/02/19,8:55,21250,21250,21250,21250,186,,9:15,21220,21230,21210,21230,529,,9:35,21300,21300,21260,21280,492,,10:25,21270,21270,21230,21230,1316,,11:15,21260,21290,21260,21290,1193,,12:05,21300,21310,21280,21280,316,,13:45,21310,21330,21270,21290,3060,,18:30,21270,21280,21260,21260,931,,,,,,,,,,,,,,
19/02/19,8:56,21250,21260,21250,21250,89,,9:18,21230,21240,21230,21230,338,,9:40,21280,21280,21240,21250,583,,10:35,21220,21290,21220,21280,1866,,11:30,21290,21290,21270,21270,509,,12:25,21290,21290,21270,21280,1340,,14:15,21290,21310,21280,21300,3802,,19:30,21260,21290,21230,21240,831,,,,,,,,,,,,,,
19/02/19,8:57,21250,21250,21250,21250,48,,9:21,21240,21270,21240,21270,320,,9:45,21240,21250,21240,21250,636,,10:45,21280,21300,21280,21300,1127,,11:45,21280,21310,21280,21300,369,,12:45,21280,21290,21260,21270,1377,,14:45,21310,21310,21280,21290,4338,,20:30,21240,21250,21220,21240,1181,,,,,,,,,,,,,,
19/02/19,8:58,21250,21250,21240,21240,69,,9:24,21260,21260,21250,21260,145,,9:50,21250,21250,21240,21240,416,,10:55,21300,21300,21280,21280,902,,12:00,21300,21310,21290,21290,386,,13:05,21270,21290,21270,21280,547,,15:15,21300,21300,21300,21300,1934,,21:30,21240,21260,21230,21250,736,,,,,,,,,,,,,,
19/02/19,8:59,21240,21240,21240,21240,10,,9:27,21260,21270,21260,21260,542,,9:55,21240,21250,21230,21250,507,,11:05,21270,21280,21250,21260,1253,,12:15,21280,21290,21280,21280,194,,13:25,21280,21320,21280,21310,1886,,16:30,21290,21300,21280,21280,553,,22:30,21250,21250,21220,21230,706,,,,,,,,,,,,,,
19/02/19,9:00,21240,21260,21240,21250,348,,9:30,21270,21310,21270,21290,1049,,10:00,21260,21270,21240,21270,723,,11:15,21260,21280,21260,21280,532,,12:30,21280,21290,21270,21280,1228,,13:45,21310,21330,21300,21310,1590,,17:00,21280,21300,21270,21290,758,,23:30,21230,21290,21220,21290,2241,,,,,,,,,,,,,,
19/02/19,9:01,21240,21240,21240,21240,122,,9:33,21290,21300,21280,21280,295,,10:05,21270,21280,21260,21260,380,,11:25,21270,21290,21270,21280,860,,12:45,21280,21290,21260,21280,1204,,14:05,21300,21300,21270,21280,2891,,17:30,21290,21310,21280,21300,987,,0:30,21290,21290,21260,21270,1974,,,,,,,,,,,,,,
19/02/19,9:02,21240,21260,21230,21260,414,,9:36,21290,21290,21260,21270,303,,10:10,21260,21260,21240,21240,428,,11:35,21280,21290,21270,21270,310,,13:00,21280,21290,21270,21280,311,,14:25,21280,21310,21280,21300,2381,,18:00,21300,21310,21260,21270,788,,1:30,21280,21370,21280,21350,2173,,,,,,,,,,,,,,
19/02/19,9:03,21260,21260,21260,21260,182,,9:39,21270,21280,21260,21270,148,,10:15,21250,21270,21250,21260,764,,11:45,21280,21300,21280,21300,91,,13:15,21280,21320,21270,21310,1400,,14:45,21310,21310,21280,21300,3550,,18:30,21270,21280,21260,21270,404,,2:30,21350,21350,21330,21340,555,,,,,,,,,,,,,,
19/02/19,9:04,21270,21280,21240,21240,326,,9:42,21260,21260,21240,21250,442,,10:20,21260,21270,21250,21270,806,,11:55,21300,21310,21300,21300,430,,13:30,21310,21310,21290,21310,895,,15:05,21300,21300,21280,21290,788,,19:00,21270,21280,21260,21260,527,,3:30,21330,21360,21320,21360,454,,,,,,,,,,,,,,
19/02/19,9:05,21240,21240,21230,21230,202,,9:45,21240,21250,21240,21250,388,,10:25,21270,21270,21260,21260,254,,12:05,21300,21310,21290,21290,234,,13:45,21310,21330,21300,21310,778,,15:15,21300,21300,21300,21300,1934,,19:30,21260,21290,21260,21280,284,,4:30,21360,21400,21360,21380,1004,,,,,,,,,,,,,,
19/02/19,9:06,21220,21230,21220,21230,23,,9:48,21250,21250,21240,21250,436,,10:30,21260,21260,21230,21230,1062,,12:15,21280,21290,21280,21280,82,,14:00,21310,21320,21270,21290,2282,,16:30,21290,21300,21280,21280,459,,20:00,21280,21290,21230,21240,547,,5:30,21370,21370,21370,21370,51,,,,,,,,,,,,,,
19/02/19,9:07,21230,21240,21230,21240,64,,9:51,21240,21240,21240,21240,174,,10:35,21220,21270,21220,21260,721,,12:25,21290,21290,21271,21290,795,,14:15,21290,21300,21280,21290,1950,,16:50,21280,21290,21270,21270,270,,20:30,21240,21240,21220,21240,689,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:08,21240,21250,21240,21240,146,,9:54,21240,21250,21230,21250,281,,10:40,21270,21290,21270,21280,1145,,12:35,21290,21290,21270,21280,545,,14:30,21290,21310,21280,21300,1852,,17:10,21270,21300,21270,21290,582,,21:00,21240,21250,21220,21240,492,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:09,21230,21230,21220,21220,184,,9:57,21250,21250,21250,21250,280,,10:45,21280,21290,21280,21290,360,,12:45,21280,21290,21260,21270,986,,14:45,21310,21310,21290,21290,1842,,17:30,21290,21290,21280,21280,656,,21:30,21240,21260,21240,21250,453,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:10,21210,21220,21200,21210,273,,10:00,21260,21260,21240,21260,482,,10:50,21300,21300,21290,21300,767,,12:55,21270,21280,21270,21270,391,,15:00,21300,21310,21280,21290,2496,,17:50,21290,21310,21280,21280,683,,22:00,21250,21260,21230,21250,283,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:11,21200,21210,21200,21210,67,,10:03,21260,21280,21260,21270,371,,10:55,21300,21300,21280,21280,535,,13:05,21270,21290,21270,21280,138,,15:15,21300,21300,21300,21300,1934,,18:10,21280,21280,21260,21270,436,,22:30,21250,21250,21230,21230,327,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:12,21210,21210,21200,21200,327,,10:06,21270,21270,21260,21260,153,,11:00,21280,21290,21280,21280,367,,13:15,21280,21290,21270,21280,409,,16:30,21290,21300,21290,21290,355,,18:30,21270,21270,21260,21270,305,,23:00,21230,21240,21220,21230,379,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:13,21210,21210,21200,21210,46,,10:09,21260,21260,21250,21250,165,,11:05,21270,21280,21250,21250,593,,13:25,21280,21320,21280,21300,1542,,16:45,21280,21290,21280,21280,198,,18:50,21270,21280,21260,21270,232,,23:30,21230,21270,21220,21270,1193,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:14,21210,21210,21200,21210,98,,10:12,21250,21250,21240,21240,360,,11:10,21250,21260,21250,21260,660,,13:35,21300,21310,21290,21310,344,,17:00,21280,21280,21270,21280,289,,19:10,21270,21270,21260,21260,394,,0:00,21260,21290,21250,21290,1048,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:15,21220,21220,21210,21210,285,,10:15,21250,21260,21250,21260,501,,11:15,21260,21270,21260,21260,324,,13:45,21310,21330,21300,21320,393,,17:15,21280,21300,21280,21290,469,,19:30,21260,21280,21260,21280,123,,0:30,21290,21290,21260,21260,831,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:16,21220,21220,21210,21220,106,,10:18,21260,21270,21250,21250,529,,11:20,21260,21280,21260,21280,208,,13:55,21330,21330,21310,21310,1197,,17:30,21290,21290,21280,21280,646,,19:50,21280,21290,21280,21280,298,,1:00,21260,21290,21260,21270,1143,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:17,21220,21230,21220,21230,138,,10:21,21260,21270,21260,21270,443,,11:25,21270,21290,21270,21290,661,,14:05,21300,21300,21270,21290,1470,,17:45,21280,21310,21280,21300,341,,20:10,21280,21280,21230,21240,410,,1:30,21280,21370,21280,21360,1620,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:18,21230,21240,21230,21240,248,,10:24,21270,21270,21270,21270,142,,11:30,21290,21290,21280,21280,199,,14:15,21290,21290,21280,21280,1421,,18:00,21300,21310,21270,21270,506,,20:30,21240,21240,21230,21230,411,,2:00,21360,21360,21340,21350,553,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:19,21240,21240,21240,21240,0,,10:27,21270,21270,21260,21260,209,,11:35,21280,21290,21280,21280,136,,14:25,21280,21300,21280,21290,1230,,18:15,21270,21270,21260,21270,282,,20:50,21230,21250,21220,21240,449,,2:30,21350,21350,21330,21350,359,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:20,21230,21230,21230,21230,90,,10:30,21260,21260,21250,21250,552,,11:40,21280,21290,21270,21270,174,,14:35,21290,21310,21280,21300,1151,,18:30,21270,21270,21260,21270,304,,21:10,21240,21240,21230,21240,321,,3:00,21340,21340,21330,21340,196,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:21,21240,21240,21240,21240,1,,10:33,21240,21240,21220,21230,670,,11:45,21280,21290,21280,21290,74,,14:45,21310,21310,21290,21300,436,,18:45,21270,21280,21260,21270,100,,21:30,21240,21260,21240,21260,363,,3:30,21330,21330,21320,21330,121,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:22,21240,21260,21240,21260,230,,10:36,21240,21270,21240,21260,436,,11:50,21290,21300,21290,21300,17,,14:55,21290,21310,21280,21300,3114,,19:00,21270,21280,21270,21270,217,,21:50,21260,21260,21250,21250,153,,4:00,21330,21360,21330,21360,333,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:23,21270,21270,21260,21270,89,,10:39,21260,21270,21260,21270,432,,11:55,21300,21310,21300,21300,278,,15:05,21300,21300,21280,21290,788,,19:15,21270,21270,21260,21260,310,,22:10,21250,21260,21230,21250,220,,4:30,21360,21400,21360,21390,722,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:24,21260,21260,21250,21260,43,,10:42,21280,21290,21280,21280,838,,12:00,21300,21310,21300,21300,152,,15:15,21300,21300,21300,21300,1934,,19:30,21260,21270,21260,21270,63,,22:30,21250,21250,21230,21240,173,,5:00,21390,21390,21370,21380,282,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:25,21250,21250,21250,21250,95,,10:45,21280,21280,21280,21280,296,,12:05,21300,21310,21290,21300,98,,16:30,21290,21300,21290,21290,340,,19:45,21280,21290,21280,21280,221,,22:50,21240,21240,21230,21230,215,,5:30,21370,21370,21370,21370,51,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:26,21260,21260,21260,21260,7,,10:48,21280,21300,21280,21300,216,,12:10,21300,21300,21290,21290,136,,16:40,21290,21290,21280,21280,119,,20:00,21280,21290,21280,21280,144,,23:10,21230,21240,21220,21230,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:27,21260,21260,21260,21260,100,,10:51,21300,21300,21290,21300,615,,12:15,21280,21290,21280,21290,74,,16:50,21280,21290,21280,21280,94,,20:15,21270,21270,21230,21240,403,,23:30,21230,21260,21220,21250,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:28,21270,21270,21260,21260,419,,10:54,21300,21300,21300,21300,255,,12:20,21280,21280,21280,21280,8,,17:00,21280,21280,21270,21270,176,,20:30,21240,21240,21230,21230,411,,23:50,21250,21270,21250,21260,797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:29,21260,21270,21260,21260,23,,10:57,21300,21300,21280,21280,280,,12:25,21290,21290,21280,21280,112,,17:10,21270,21290,21270,21290,229,,20:45,21230,21240,21220,21240,278,,0:10,21260,21290,21260,21290,709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:30,21270,21290,21270,21280,614,,11:00,21280,21290,21280,21290,257,,12:30,21280,21290,21271,21290,683,,17:20,21300,21300,21290,21290,353,,21:00,21240,21250,21220,21240,228,,0:30,21290,21290,21260,21260,696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:31,21290,21310,21290,21300,385,,11:03,21280,21290,21270,21270,122,,12:35,21290,21290,21270,21270,416,,17:30,21290,21290,21280,21280,384,,21:15,21240,21240,21230,21240,264,,0:50,21260,21280,21260,21280,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:32,21300,21300,21290,21290,50,,11:06,21270,21280,21270,21270,429,,12:40,21270,21280,21270,21280,129,,17:40,21280,21280,21280,21280,272,,21:30,21240,21250,21240,21250,297,,1:10,21270,21290,21260,21270,712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:33,21290,21290,21280,21290,73,,11:09,21270,21270,21250,21260,544,,12:45,21280,21290,21280,21290,654,,17:50,21290,21310,21290,21300,331,,21:45,21250,21260,21250,21250,156,,1:30,21280,21360,21280,21350,1174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:34,21290,21290,21290,21290,40,,11:12,21260,21260,21260,21260,268,,12:50,21290,21290,21260,21270,332,,18:00,21300,21310,21280,21280,352,,22:00,21250,21260,21250,21260,120,,1:50,21340,21370,21340,21350,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:35,21300,21300,21280,21280,182,,11:15,21260,21270,21260,21270,316,,12:55,21270,21280,21270,21280,218,,18:10,21280,21280,21270,21270,326,,22:15,21260,21260,21230,21250,163,,2:10,21350,21350,21340,21350,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:36,21290,21290,21280,21280,168,,11:18,21270,21270,21260,21260,9,,13:00,21280,21280,21270,21270,173,,18:20,21270,21270,21260,21270,110,,22:30,21250,21250,21230,21230,137,,2:30,21350,21350,21340,21340,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:37,21270,21270,21270,21270,11,,11:21,21270,21280,21270,21280,167,,13:05,21270,21280,21270,21280,21,,18:30,21270,21270,21260,21270,193,,22:45,21230,21240,21230,21230,190,,2:50,21340,21350,21330,21330,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:38,21270,21270,21260,21270,124,,11:24,21280,21280,21270,21270,131,,13:10,21280,21290,21280,21280,117,,18:40,21270,21270,21270,21270,112,,23:00,21230,21230,21220,21220,190,,3:10,21330,21340,21330,21340,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:39,21270,21280,21270,21280,7,,11:27,21270,21290,21270,21290,570,,13:15,21280,21290,21270,21290,160,,18:50,21270,21280,21260,21270,99,,23:15,21220,21240,21220,21230,189,,3:30,21330,21330,21320,21330,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:40,21280,21280,21260,21270,87,,11:30,21290,21290,21290,21290,104,,13:20,21290,21290,21270,21280,249,,19:00,21270,21280,21270,21270,133,,23:30,21230,21260,21220,21250,566,,3:50,21330,21340,21330,21340,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:41,21270,21270,21270,21270,54,,11:33,21290,21290,21280,21280,110,,13:25,21280,21320,21280,21310,991,,19:10,21270,21270,21260,21270,270,,23:45,21240,21270,21240,21270,627,,4:10,21340,21360,21340,21360,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:42,21260,21260,21260,21260,104,,11:36,21290,21290,21290,21290,119,,13:30,21310,21310,21300,21300,551,,19:20,21270,21270,21260,21260,124,,0:00,21260,21290,21250,21290,533,,4:30,21360,21400,21360,21390,687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:43,21250,21250,21240,21250,193,,11:39,21280,21290,21280,21290,86,,13:35,21300,21300,21300,21300,231,,19:30,21260,21270,21260,21270,61,,0:15,21290,21290,21260,21290,515,,4:50,21390,21400,21390,21390,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:44,21250,21250,21250,21250,145,,11:42,21290,21290,21270,21270,90,,13:40,21300,21310,21290,21310,113,,19:40,21270,21280,21270,21280,62,,0:30,21290,21290,21260,21280,553,,5:10,21390,21390,21370,21380,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:45,21240,21250,21240,21240,294,,11:45,21280,21290,21280,21290,69,,13:45,21310,21320,21300,21320,168,,19:50,21280,21290,21280,21280,161,,0:45,21270,21280,21260,21260,278,,5:30,21370,21370,21370,21370,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:46,21250,21250,21250,21250,88,,11:48,21290,21290,21290,21290,5,,13:50,21320,21330,21310,21320,225,,20:00,21280,21290,21280,21280,137,,1:00,21260,21280,21260,21280,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:47,21250,21250,21250,21250,6,,11:51,21290,21300,21290,21300,17,,13:55,21330,21330,21310,21310,385,,20:10,21280,21280,21250,21250,140,,1:15,21290,21290,21260,21270,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:48,21250,21250,21250,21250,75,,11:54,21300,21310,21300,21300,221,,14:00,21310,21320,21310,21310,812,,20:20,21250,21260,21230,21240,270,,1:30,21280,21310,21280,21310,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:49,21250,21250,21250,21250,173,,11:57,21300,21310,21300,21300,57,,14:05,21300,21300,21280,21280,696,,20:30,21240,21240,21230,21230,177,,1:45,21320,21370,21320,21360,988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:50,21250,21250,21240,21250,188,,12:00,21300,21310,21300,21300,134,,14:10,21280,21290,21270,21290,774,,20:40,21230,21230,21230,21230,234,,2:00,21360,21360,21350,21350,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:51,21240,21240,21240,21240,67,,12:03,21300,21310,21300,21300,54,,14:15,21290,21290,21280,21290,655,,20:50,21230,21240,21220,21240,278,,2:15,21350,21350,21340,21350,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:52,21240,21240,21240,21240,1,,12:06,21290,21300,21290,21300,62,,14:20,21280,21280,21280,21280,766,,21:00,21240,21250,21220,21240,171,,2:30,21350,21350,21340,21340,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:53,21240,21240,21240,21240,106,,12:09,21300,21300,21300,21300,57,,14:25,21280,21300,21280,21290,529,,21:10,21240,21240,21230,21230,135,,2:45,21340,21350,21330,21350,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:54,21240,21240,21240,21240,54,,12:12,21290,21290,21290,21290,79,,14:30,21290,21300,21290,21290,701,,21:20,21230,21240,21230,21240,186,,3:00,21340,21340,21330,21330,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:55,21240,21240,21230,21230,51,,12:15,21280,21290,21280,21290,74,,14:35,21290,21300,21280,21290,225,,21:30,21240,21250,21240,21250,294,,3:15,21340,21340,21330,21340,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:56,21240,21250,21240,21250,176,,12:18,21290,21290,21280,21280,5,,14:40,21290,21310,21290,21300,926,,21:40,21250,21260,21250,21260,69,,3:30,21330,21330,21320,21320,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:57,21250,21250,21250,21250,204,,12:21,21280,21280,21280,21280,2,,14:45,21310,21310,21290,21290,262,,21:50,21260,21260,21250,21250,90,,3:45,21330,21330,21330,21330,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:58,21250,21250,21250,21250,7,,12:24,21280,21290,21280,21280,3,,14:50,21290,21300,21290,21300,174,,22:00,21250,21250,21250,21250,63,,4:00,21330,21340,21330,21340,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,9:59,21250,21250,21250,21250,69,,12:27,21290,21290,21280,21280,110,,14:55,21290,21300,21290,21290,1406,,22:10,21250,21260,21240,21240,165,,4:15,21340,21360,21340,21360,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,10:00,21260,21260,21250,21250,38,,12:30,21280,21290,21271,21290,683,,15:00,21300,21310,21280,21300,1708,,22:20,21240,21250,21230,21250,55,,4:30,21360,21400,21360,21390,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,10:01,21240,21250,21240,21250,217,,12:33,21290,21290,21280,21280,32,,15:05,21300,21300,21280,21290,788,,22:30,21250,21250,21240,21240,52,,4:45,21390,21400,21390,21390,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,10:02,21250,21260,21250,21260,227,,12:36,21271,21271,21270,21270,363,,15:10,21290,21290,21290,21290,0,,22:40,21240,21240,21230,21240,121,,5:00,21390,21390,21390,21390,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,10:03,21260,21270,21260,21260,21,,12:39,21270,21280,21270,21270,24,,15:15,21300,21300,21300,21300,1934,,22:50,21240,21240,21230,21230,154,,5:15,21390,21390,21370,21380,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,10:04,21270,21270,21270,21270,220,,12:42,21280,21280,21270,21280,126,,16:30,21290,21300,21290,21290,239,,23:00,21230,21230,21230,21230,61,,5:30,21370,21370,21370,21370,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,10:05,21270,21280,21270,21270,130,,12:45,21280,21290,21280,21280,385,,16:35,21290,21290,21290,21290,101,,23:10,21230,21230,21220,21230,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,10:06,21270,21270,21270,21270,35,,12:48,21290,21290,21270,21270,315,,16:40,21290,21290,21290,21290,15,,23:20,21240,21240,21230,21230,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,10:07,21270,21270,21270,21270,62,,12:51,21280,21280,21270,21270,196,,16:45,21280,21280,21280,21280,104,,23:30,21230,21250,21220,21250,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,10:08,21260,21260,21260,21260,56,,12:54,21270,21280,21260,21280,129,,16:50,21280,21280,21280,21280,23,,23:40,21250,21260,21240,21250,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,10:09,21260,21260,21260,21260,97,,12:57,21270,21280,21270,21280,179,,16:55,21280,21290,21280,21280,71,,23:50,21250,21270,21250,21270,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/19,10:10,21260,21260,21250,21250,32,,13:00,21280,21280,21280,21280,17,,17:00,21280,21280,21280,21280,94,,0:00,21260,21270,21250,21260,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
