〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/10/19,8:55,29110,29110,29100,29100,32,,9:15,29220,29250,29210,29220,568,,9:35,29240,29240,29190,29190,652,,10:25,29110,29150,29100,29150,345,,11:15,29220,29230,29200,29210,397,,12:05,29240,29240,29190,29190,418,,13:45,29220,29220,29180,29200,1093,,18:30,29240,29260,29240,29260,466,,,,,,,,,,,,,,
21/10/19,8:56,29110,29110,29100,29100,124,,9:18,29230,29230,29200,29210,252,,9:40,29190,29200,29180,29180,277,,10:35,29150,29170,29140,29160,587,,11:30,29210,29220,29180,29200,452,,12:25,29190,29280,29190,29240,1992,,14:15,29190,29220,29180,29220,1294,,19:30,29260,29320,29260,29310,1147,,,,,,,,,,,,,,
21/10/19,8:57,29090,29100,29090,29100,46,,9:21,29220,29230,29210,29220,205,,9:45,29180,29180,29130,29150,525,,10:45,29170,29180,29140,29180,537,,11:45,29190,29210,29190,29210,171,,12:45,29240,29270,29240,29260,950,,14:45,29210,29270,29200,29260,3491,,20:30,29310,29310,29280,29280,747,,,,,,,,,,,,,,
21/10/19,8:58,29100,29110,29100,29100,37,,9:24,29220,29230,29180,29190,661,,9:50,29150,29160,29120,29130,383,,10:55,29190,29210,29180,29210,719,,12:00,29210,29240,29210,29220,551,,13:05,29250,29260,29210,29220,1161,,15:15,29260,29260,29260,29260,1676,,21:30,29280,29300,29260,29280,479,,,,,,,,,,,,,,
21/10/19,8:59,29100,29110,29090,29100,99,,9:27,29190,29200,29190,29190,232,,9:55,29120,29130,29060,29130,1019,,11:05,29210,29220,29190,29220,679,,12:15,29220,29220,29190,29190,247,,13:25,29220,29240,29200,29210,441,,16:30,29240,29260,29210,29230,1271,,22:30,29280,29360,29240,29350,2019,,,,,,,,,,,,,,
21/10/19,9:00,29090,29120,29080,29080,280,,9:30,29200,29220,29200,29220,107,,10:00,29130,29150,29130,29140,486,,11:15,29220,29230,29200,29210,242,,12:30,29190,29280,29190,29240,1948,,13:45,29220,29220,29180,29190,564,,17:00,29230,29260,29220,29240,881,,23:30,29350,29380,29330,29370,1066,,,,,,,,,,,,,,
21/10/19,9:01,29080,29150,29080,29130,331,,9:33,29220,29240,29220,29220,388,,10:05,29130,29140,29120,29130,243,,11:25,29210,29220,29210,29210,254,,12:45,29240,29270,29240,29260,873,,14:05,29200,29210,29180,29190,870,,17:30,29240,29240,29210,29230,825,,0:30,29370,29380,29350,29360,418,,,,,,,,,,,,,,
21/10/19,9:02,29120,29170,29110,29160,401,,9:36,29220,29220,29200,29200,320,,10:10,29120,29130,29100,29130,273,,11:35,29210,29210,29180,29200,353,,13:00,29260,29260,29210,29220,905,,14:25,29190,29220,29180,29220,953,,18:00,29230,29250,29220,29240,476,,1:30,29360,29400,29360,29390,363,,,,,,,,,,,,,,
21/10/19,9:03,29160,29180,29160,29160,228,,9:39,29190,29200,29180,29190,274,,10:15,29120,29120,29090,29120,346,,11:45,29190,29210,29190,29200,131,,13:15,29220,29240,29210,29240,416,,14:45,29210,29260,29200,29260,2863,,18:30,29240,29250,29240,29250,216,,2:30,29390,29390,29360,29360,178,,,,,,,,,,,,,,
21/10/19,9:04,29150,29160,29150,29160,193,,9:42,29190,29190,29180,29180,140,,10:20,29120,29130,29110,29110,194,,11:55,29200,29230,29190,29230,376,,13:30,29240,29240,29200,29210,358,,15:05,29260,29270,29250,29260,628,,19:00,29250,29260,29240,29260,250,,3:30,29360,29390,29340,29370,253,,,,,,,,,,,,,,
21/10/19,9:05,29160,29170,29160,29170,219,,9:45,29180,29180,29130,29160,437,,10:25,29110,29120,29100,29120,156,,12:05,29240,29240,29210,29220,215,,13:45,29220,29220,29180,29200,428,,15:15,29260,29260,29260,29260,1676,,19:30,29260,29320,29260,29300,677,,4:30,29370,29400,29340,29380,441,,,,,,,,,,,,,,
21/10/19,9:06,29170,29180,29160,29180,228,,9:48,29160,29160,29140,29150,234,,10:30,29110,29150,29100,29150,189,,12:15,29220,29220,29190,29190,203,,14:00,29200,29210,29180,29200,665,,16:30,29240,29260,29220,29220,1078,,20:00,29310,29320,29290,29310,470,,5:30,29390,29390,29350,29350,56,,,,,,,,,,,,,,
21/10/19,9:07,29180,29190,29180,29180,139,,9:51,29150,29160,29120,29130,168,,10:35,29150,29170,29140,29160,292,,12:25,29190,29220,29190,29210,291,,14:15,29190,29210,29180,29200,398,,16:50,29220,29260,29210,29260,691,,20:30,29310,29310,29300,29300,521,,6:00,29350,29350,29350,29350,46,,,,,,,,,,,,,,
21/10/19,9:08,29180,29200,29180,29200,723,,9:54,29130,29140,29060,29100,755,,10:40,29150,29170,29150,29160,295,,12:35,29220,29280,29210,29240,1701,,14:30,29200,29220,29180,29220,896,,17:10,29260,29260,29230,29240,383,,21:00,29310,29310,29280,29280,226,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:09,29200,29210,29200,29200,189,,9:57,29100,29130,29100,29130,333,,10:45,29170,29180,29170,29170,214,,12:45,29240,29270,29240,29260,789,,14:45,29210,29230,29200,29220,1527,,17:30,29240,29240,29230,29230,678,,21:30,29280,29300,29270,29280,244,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:10,29190,29200,29190,29190,126,,10:00,29130,29150,29130,29150,199,,10:50,29160,29180,29140,29180,323,,12:55,29260,29260,29250,29260,161,,15:00,29220,29270,29210,29260,1964,,17:50,29230,29250,29210,29230,303,,22:00,29270,29290,29260,29280,235,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:11,29190,29200,29190,29200,205,,10:03,29150,29150,29120,29130,331,,10:55,29190,29200,29180,29190,336,,13:05,29250,29260,29210,29220,828,,15:15,29260,29260,29260,29260,1676,,18:10,29230,29240,29230,29240,320,,22:30,29280,29300,29240,29280,841,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:12,29200,29210,29200,29210,71,,10:06,29130,29140,29130,29130,121,,11:00,29190,29210,29190,29210,383,,13:15,29220,29240,29210,29220,333,,16:30,29240,29260,29230,29240,864,,18:30,29240,29240,29240,29240,154,,23:00,29280,29360,29280,29350,1178,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:13,29210,29230,29200,29200,367,,10:09,29140,29140,29100,29110,235,,11:05,29210,29220,29190,29210,381,,13:25,29220,29240,29220,29230,106,,16:45,29240,29240,29210,29230,407,,18:50,29240,29260,29240,29250,138,,23:30,29350,29370,29330,29370,615,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:14,29210,29230,29210,29210,122,,10:12,29110,29130,29110,29130,116,,11:10,29210,29220,29210,29220,298,,13:35,29230,29230,29200,29210,335,,17:00,29230,29260,29220,29250,578,,19:10,29250,29260,29240,29260,174,,0:00,29370,29380,29350,29370,451,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:15,29220,29240,29210,29240,288,,10:15,29120,29120,29090,29100,277,,11:15,29220,29230,29210,29220,118,,13:45,29220,29220,29180,29190,267,,17:15,29250,29260,29230,29240,303,,19:30,29260,29270,29260,29260,168,,0:30,29370,29380,29350,29380,300,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:16,29240,29250,29230,29230,251,,10:18,29110,29130,29110,29130,161,,11:20,29220,29220,29200,29210,124,,13:55,29190,29210,29180,29190,297,,17:30,29240,29240,29230,29230,510,,19:50,29270,29320,29270,29290,630,,1:00,29370,29380,29360,29360,118,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:17,29230,29230,29220,29220,29,,10:21,29130,29130,29130,29130,60,,11:25,29210,29220,29210,29210,155,,14:05,29200,29210,29180,29200,529,,17:45,29230,29240,29210,29230,315,,20:10,29290,29320,29290,29310,349,,1:30,29360,29400,29360,29390,156,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:18,29230,29230,29220,29220,89,,10:24,29120,29120,29110,29120,94,,11:30,29210,29220,29210,29210,99,,14:15,29190,29210,29180,29190,341,,18:00,29230,29250,29220,29240,265,,20:30,29310,29310,29300,29310,268,,2:00,29390,29400,29370,29390,207,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:19,29220,29220,29210,29210,75,,10:27,29110,29120,29100,29120,104,,11:35,29210,29210,29180,29190,95,,14:25,29190,29210,29190,29210,249,,18:15,29240,29240,29230,29240,211,,20:50,29310,29310,29300,29300,379,,2:30,29390,29390,29380,29380,42,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:20,29210,29210,29200,29210,88,,10:30,29110,29120,29100,29120,111,,11:40,29190,29210,29180,29200,258,,14:35,29210,29220,29180,29220,704,,18:30,29240,29240,29240,29240,110,,21:10,29300,29300,29280,29280,100,,3:00,29380,29390,29360,29360,136,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:21,29220,29220,29220,29220,37,,10:33,29130,29160,29130,29160,180,,11:45,29190,29210,29190,29200,75,,14:45,29210,29220,29200,29210,551,,18:45,29240,29250,29240,29250,106,,21:30,29280,29280,29270,29280,140,,3:30,29360,29360,29340,29360,106,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:22,29230,29230,29210,29220,136,,10:36,29150,29150,29140,29150,103,,11:50,29200,29200,29200,29200,56,,14:55,29210,29260,29200,29260,2312,,19:00,29250,29260,29250,29250,99,,21:50,29290,29300,29260,29260,169,,4:00,29360,29390,29360,29370,147,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:23,29220,29220,29220,29220,32,,10:39,29160,29170,29150,29160,158,,11:55,29200,29210,29190,29210,40,,15:05,29260,29270,29250,29260,628,,19:15,29250,29260,29240,29260,151,,22:10,29270,29290,29260,29280,170,,4:30,29370,29390,29340,29390,247,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:24,29220,29230,29190,29200,332,,10:42,29160,29170,29160,29160,224,,12:00,29210,29230,29210,29230,336,,15:15,29260,29260,29260,29260,1676,,19:30,29260,29270,29260,29270,165,,22:30,29280,29300,29240,29270,672,,5:00,29380,29400,29360,29380,194,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:25,29200,29210,29200,29200,203,,10:45,29170,29180,29170,29170,100,,12:05,29240,29240,29220,29220,159,,16:30,29240,29260,29230,29250,728,,19:45,29270,29320,29260,29300,512,,22:50,29280,29300,29280,29300,332,,5:30,29390,29390,29350,29350,56,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:26,29200,29200,29180,29190,126,,10:48,29180,29180,29140,29160,207,,12:10,29210,29220,29210,29220,56,,16:40,29250,29250,29220,29220,350,,20:00,29310,29310,29290,29310,194,,23:10,29300,29360,29300,29350,1015,,6:00,29350,29350,29350,29350,46,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:27,29190,29200,29190,29200,83,,10:51,29160,29170,29160,29170,159,,12:15,29220,29220,29200,29200,109,,16:50,29220,29230,29210,29230,193,,20:15,29310,29320,29310,29310,276,,23:30,29350,29350,29330,29330,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:28,29200,29200,29200,29200,61,,10:54,29180,29190,29180,29190,150,,12:20,29200,29200,29190,29190,94,,17:00,29230,29260,29220,29260,498,,20:30,29310,29310,29300,29300,186,,23:50,29330,29370,29330,29350,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:29,29190,29190,29190,29190,88,,10:57,29190,29200,29180,29190,257,,12:25,29190,29190,29190,29190,44,,17:10,29260,29260,29250,29260,211,,20:45,29300,29310,29300,29300,335,,0:10,29350,29380,29350,29370,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:30,29200,29210,29200,29210,69,,11:00,29190,29210,29190,29210,318,,12:30,29190,29220,29190,29210,247,,17:20,29260,29260,29230,29240,172,,21:00,29310,29310,29290,29290,145,,0:30,29370,29380,29350,29370,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:31,29210,29210,29210,29210,1,,11:03,29210,29220,29210,29210,115,,12:35,29220,29230,29210,29230,77,,17:30,29240,29240,29230,29230,431,,21:15,29290,29290,29280,29280,81,,0:50,29370,29380,29360,29360,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:32,29220,29220,29220,29220,37,,11:06,29200,29210,29190,29200,282,,12:40,29230,29280,29230,29240,1624,,17:40,29230,29240,29230,29230,247,,21:30,29280,29280,29270,29280,133,,1:10,29360,29380,29360,29360,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:33,29220,29230,29220,29220,63,,11:09,29200,29220,29200,29220,194,,12:45,29240,29260,29240,29260,641,,17:50,29230,29230,29210,29230,147,,21:45,29280,29300,29270,29280,111,,1:30,29360,29380,29360,29380,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:34,29230,29240,29230,29240,130,,11:12,29210,29220,29210,29220,153,,12:50,29270,29270,29250,29260,148,,18:00,29230,29250,29220,29230,156,,22:00,29270,29280,29260,29270,115,,1:50,29380,29400,29370,29380,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:35,29240,29240,29220,29220,195,,11:15,29220,29230,29210,29220,93,,12:55,29260,29260,29250,29260,84,,18:10,29230,29240,29230,29240,190,,22:15,29270,29290,29270,29280,120,,2:10,29380,29400,29380,29390,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:36,29220,29220,29220,29220,89,,11:18,29220,29220,29210,29210,77,,13:00,29260,29260,29250,29260,77,,18:20,29240,29240,29230,29240,130,,22:30,29280,29300,29240,29270,531,,2:30,29390,29390,29380,29380,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:37,29220,29220,29210,29210,44,,11:21,29210,29220,29210,29210,67,,13:05,29250,29260,29230,29240,467,,18:30,29240,29240,29240,29240,96,,22:45,29270,29290,29270,29280,310,,2:50,29380,29390,29380,29380,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:38,29200,29200,29200,29200,187,,11:24,29200,29220,29200,29220,40,,13:10,29230,29240,29210,29220,361,,18:40,29240,29240,29240,29240,58,,23:00,29280,29340,29280,29330,632,,3:10,29380,29380,29360,29360,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:39,29190,29190,29190,29190,137,,11:27,29220,29220,29210,29210,120,,13:15,29220,29240,29220,29220,220,,18:50,29240,29250,29240,29250,62,,23:15,29330,29360,29320,29350,546,,3:30,29360,29360,29340,29350,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:40,29190,29190,29180,29190,38,,11:30,29210,29220,29210,29220,51,,13:20,29210,29230,29210,29220,113,,19:00,29250,29260,29250,29250,76,,23:30,29350,29350,29330,29330,331,,3:50,29350,29360,29350,29360,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:41,29190,29200,29190,29190,99,,11:33,29220,29220,29210,29210,48,,13:25,29220,29240,29220,29240,83,,19:10,29250,29250,29250,29250,100,,23:45,29330,29370,29330,29370,284,,4:10,29360,29390,29360,29370,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:42,29190,29190,29190,29190,30,,11:36,29210,29210,29210,29210,0,,13:30,29240,29240,29230,29230,23,,19:20,29250,29260,29240,29260,74,,0:00,29370,29370,29350,29360,214,,4:30,29370,29370,29340,29360,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:43,29190,29190,29180,29180,105,,11:39,29200,29200,29180,29190,169,,13:35,29230,29230,29200,29210,236,,19:30,29260,29270,29260,29270,118,,0:15,29370,29380,29360,29370,237,,4:50,29350,29400,29350,29390,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:44,29180,29180,29180,29180,5,,11:42,29180,29210,29180,29200,184,,13:40,29210,29210,29200,29210,99,,19:40,29270,29270,29260,29260,50,,0:30,29370,29370,29350,29350,108,,5:10,29390,29390,29360,29380,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:45,29180,29180,29170,29180,6,,11:45,29190,29210,29190,29200,63,,13:45,29220,29220,29190,29200,127,,19:50,29270,29320,29270,29300,509,,0:45,29360,29380,29360,29380,192,,5:30,29390,29390,29360,29360,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:46,29170,29170,29130,29150,311,,11:48,29200,29200,29200,29200,37,,13:50,29200,29200,29180,29190,140,,20:00,29310,29310,29290,29290,121,,1:00,29370,29380,29360,29380,59,,5:50,29360,29370,29350,29350,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:47,29140,29160,29130,29160,120,,11:51,29200,29200,29200,29200,30,,13:55,29190,29210,29180,29200,161,,20:10,29290,29320,29290,29320,119,,1:15,29380,29380,29360,29360,59,,6:00,29350,29350,29350,29350,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:48,29160,29160,29160,29160,46,,11:54,29200,29200,29190,29190,14,,14:00,29200,29200,29190,29190,136,,20:20,29310,29310,29310,29310,230,,1:30,29360,29380,29360,29380,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:49,29150,29150,29150,29150,42,,11:57,29200,29210,29200,29210,27,,14:05,29200,29200,29180,29180,67,,20:30,29310,29310,29300,29300,107,,1:45,29380,29400,29380,29390,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:50,29150,29150,29140,29150,146,,12:00,29210,29220,29210,29220,159,,14:10,29180,29210,29180,29200,462,,20:40,29300,29310,29300,29310,161,,2:00,29390,29390,29370,29380,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:51,29150,29150,29150,29150,42,,12:03,29220,29240,29220,29230,247,,14:15,29190,29190,29180,29190,84,,20:50,29310,29310,29300,29300,253,,2:15,29380,29400,29380,29390,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:52,29150,29160,29130,29130,58,,12:06,29230,29230,29220,29220,75,,14:20,29180,29210,29180,29190,257,,21:00,29310,29310,29300,29300,126,,2:30,29390,29390,29380,29380,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:53,29140,29140,29120,29130,68,,12:09,29220,29220,29210,29210,34,,14:25,29190,29200,29190,29200,57,,21:10,29300,29300,29290,29290,32,,2:45,29380,29380,29380,29380,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:54,29130,29140,29120,29130,69,,12:12,29210,29220,29210,29220,36,,14:30,29200,29210,29190,29210,192,,21:20,29290,29290,29280,29280,68,,3:00,29380,29390,29380,29380,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:55,29120,29120,29060,29080,449,,12:15,29220,29220,29210,29220,66,,14:35,29210,29210,29180,29180,285,,21:30,29280,29280,29270,29280,76,,3:15,29380,29380,29360,29360,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:56,29080,29100,29080,29100,237,,12:18,29210,29210,29190,29190,84,,14:40,29190,29220,29190,29220,419,,21:40,29280,29280,29270,29280,64,,3:30,29360,29360,29340,29350,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:57,29100,29130,29100,29120,75,,12:21,29190,29200,29190,29190,49,,14:45,29210,29220,29200,29210,268,,21:50,29290,29300,29280,29280,104,,3:45,29350,29360,29350,29360,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:58,29120,29130,29120,29130,181,,12:24,29200,29200,29190,29190,25,,14:50,29210,29220,29210,29210,283,,22:00,29270,29280,29260,29260,65,,4:00,29360,29360,29360,29360,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,9:59,29130,29130,29130,29130,77,,12:27,29190,29190,29190,29190,23,,14:55,29210,29230,29200,29220,976,,22:10,29270,29280,29260,29280,85,,4:15,29370,29390,29370,29370,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,10:00,29130,29150,29130,29150,116,,12:30,29190,29220,29190,29200,181,,15:00,29220,29260,29210,29260,1336,,22:20,29280,29290,29280,29280,85,,4:30,29370,29370,29340,29340,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,10:01,29150,29150,29150,29150,71,,12:33,29200,29220,29200,29220,69,,15:05,29260,29270,29250,29270,626,,22:30,29280,29290,29240,29290,350,,4:45,29340,29390,29340,29390,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,10:02,29150,29150,29150,29150,12,,12:36,29220,29220,29210,29220,3,,15:10,29260,29260,29260,29260,2,,22:40,29290,29300,29270,29270,322,,5:00,29380,29400,29380,29390,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,10:03,29150,29150,29130,29130,221,,12:39,29220,29280,29220,29260,1132,,15:15,29260,29260,29260,29260,1676,,22:50,29280,29290,29280,29280,169,,5:15,29390,29390,29360,29380,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,10:04,29140,29140,29140,29140,66,,12:42,29250,29250,29240,29240,563,,16:30,29240,29250,29230,29250,437,,23:00,29280,29300,29280,29300,163,,5:30,29390,29390,29370,29370,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,10:05,29130,29130,29120,29130,44,,12:45,29240,29260,29240,29250,549,,16:35,29240,29260,29230,29250,291,,23:10,29300,29360,29300,29350,774,,5:45,29370,29370,29350,29350,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,10:06,29130,29140,29130,29140,52,,12:48,29260,29270,29260,29270,108,,16:40,29250,29250,29240,29240,136,,23:20,29350,29360,29320,29350,241,,6:00,29350,29350,29350,29350,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,10:07,29130,29130,29130,29130,23,,12:51,29260,29270,29250,29250,57,,16:45,29240,29240,29220,29220,214,,23:30,29350,29350,29330,29330,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,10:08,29130,29140,29130,29130,46,,12:54,29260,29270,29250,29250,82,,16:50,29220,29220,29210,29220,160,,23:40,29330,29340,29330,29330,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,10:09,29140,29140,29130,29130,78,,12:57,29260,29260,29260,29260,77,,16:55,29230,29230,29230,29230,33,,23:50,29330,29370,29330,29370,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/19,10:10,29120,29120,29120,29120,126,,13:00,29260,29260,29250,29250,67,,17:00,29230,29230,29220,29230,53,,0:00,29370,29370,29350,29350,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
